generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
39950000,Salamandrina_perspicillata,Mertensiella_caucasica,134.697,0.14749,-0.00246253,0.067724,0
39950000,Ambystoma_gracile,Ambystoma_opacum,181.523,0.156647,-0.0049877,0.0137654,0
39950000,Peratosauroides_problematica,NA,152.709,0.0244737,0.0060605,0.0433018,0
39950000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,73.4709,0.125741,-9.36543e-05,0.133169,0
40000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0740768,-0.00176731,0.0537805,0
40000000,Salamandrina_perspicillata,Mertensiella_caucasica,122.438,0.180238,-0.00512154,0.0775181,0
40000000,Ambystoma_californiense,NA,209.111,0.0731646,0.00277674,0.0141915,0
40000000,Ambystoma_gracile,Ambystoma_opacum,181.666,0.144932,-0.00333555,0.0339994,0
40050000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0811297,-0.00317876,0.0493625,0
40050000,Necturus_lewisi,Necturus_krausei,107.45,0.0479797,-0.000672475,0.0542523,0
40050000,Pleurodeles_waltl,Notophthalmus_meridionalis,158.772,0.199742,-0.00755936,0.103957,0
40050000,Ambystoma_talpoideum,Semniobatrachus_boltishki,154.562,0.0924481,-0.00674235,0.0271585,0
40100000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0609965,-0.000367008,0.0553725,0
40100000,Piceoerpeton_wilwoodense,NA,154.028,0.138557,0.00934768,0.149573,0
40100000,Palaeoplethodon_hispaniolae,NA,189.081,0.246378,0.00296393,0.192574,0
40100000,Gyrinophilus_porphyriticus,Palaeoplethodon_hispaniolae,111.826,0.0278193,-0.000567531,0.0143559,0
40100000,Salamandrella_keyserlingii,Parahynobius_kordosi,117.411,0.047118,0.00213985,0.090029,0
40100000,Ambystoma_talpoideum,NA,177.002,0.0562337,-0.00515633,0.0823756,0
40100000,Cynops_pyrrhogaster,Laotriton_laoensis,177.575,0.150339,0.00263743,0.0607034,0
40100000,Tylototriton_taliangensis,Tylototriton_shanjing,201.47,0.0902437,-5.60726e-05,0.00569392,0
40100000,Pleurodeles_waltl,NA,207.783,0.129911,-0.000976848,0.167404,0
40100000,Proteus_anguinus,Orthophyia_longa,142.318,0.139065,0.00324567,0.0926537,0
40100000,Salamandrina_perspicillata,Mertensiella_caucasica,118.669,0.0925863,-0.00104988,0.0545307,0
40100000,Ambystoma_talpoideum,Semniobatrachus_boltishki,145.718,0.134288,-0.000409355,0.0841644,0
40100000,Kiyatriton_leshchinsktyi,NA,66.0094,0.0190895,-0.00690855,0.0324364,0
40150000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.038701,0.000475825,0.0395051,0
40150000,Necturus_lewisi,Necturus_krausei,125.103,0.0695345,0.00231646,0.0370861,0
40150000,Salamandrina_perspicillata,Mertensiella_caucasica,117.63,0.116598,0.000849266,0.0738068,0
40150000,Ambystoma_gracile,Ambystoma_opacum,173.18,0.0900205,-0.00327439,0.00648043,0
40200000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0561633,-0.00251944,0.0408526,0
40200000,Gyrinophilus_porphyriticus,NA,139.515,0.0482757,-0.00484105,0.0273565,0
40200000,Necturus_punctatus,NA,208.345,0.419746,0.000348118,0.0466727,0
40200000,Lyciasalamandra_antalyana,NA,205.065,0.00586042,-0.00643495,0.13729,0
40200000,Salamandrina_perspicillata,Mertensiella_caucasica,127.67,0.168472,-0.00223525,0.109118,0
40200000,Ambystoma_gracile,Ambystoma_opacum,180.866,0.189618,-0.00610879,0.0190885,0
40200000,Siren_hesterna,NA,193.246,0.237256,0.0026777,0.123393,0
40200000,Palaeoplethodon_hispaniolae,NA,138.194,0.00649731,0.00570561,0.03673,0
40200000,Dicamptodon_ensatus,NA,208.991,0.146906,0.00270767,0.0216889,0
40200000,Siren_miotexana,NA,179.788,0.0285966,-0.00610116,0.0775158,0
40200000,Peratosauroides_problematica,NA,153.917,0.0446511,-0.00178775,0.0669032,0
40200000,Opithisthotriton_kayi,Prodesmodon_copei,135.646,0.195723,-0.000100064,0.12668,0
40200000,Gyrinophilus_porphyriticus,NA,154.571,0.00519297,0.00563385,0.00661796,0
40250000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.051225,0.00131366,0.0449778,0
40250000,Mertensiella_caucasica,Phosphotriton_sigei,141.01,0.151988,-0.0038294,0.0847909,0
40300000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0672194,-0.00247854,0.0505259,0
40300000,Qinglongtriton_gangouensis,NA,6.90439,0.00694539,-0.00163373,0.0304904,0
40300000,Cynops_ensicauda,NA,198.613,0.00723871,0.00155946,0.0589364,0
40300000,Pleurodeles_waltl,Notophthalmus_meridionalis,158.372,0.223735,-0.00826063,0.09277,0
40300000,Ambystoma_talpoideum,Semniobatrachus_boltishki,151.544,0.0566748,-0.00263955,0.0343398,0
40300000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,174.251,0.0757942,-0.00430078,0.024257,0
40300000,Salamandrina_terdigitata,NA,211.042,0.144013,0.00132316,0.131665,0
40300000,Chioglossa_meini,NA,187.559,0.000429121,0.00417525,0.119069,0
40300000,Ambystoma_gracile,Ambystoma_opacum,178.668,0.126235,-0.00548593,0.00895516,0
40350000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0781988,-0.00323307,0.0590143,0
40350000,Beiyanerpeton_jianpingensis,NA,14.9056,0.00774981,-0.00341709,0.0752926,0
40350000,Salamandrella_keyserlingii,NA,188.776,0.0756314,-0.00933699,0.00679035,0
40350000,Gyrinophilus_porphyriticus,NA,175.538,0.181652,0.00671115,0.076495,0
40350000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,91.2832,0.0126691,0.00584697,0.00589899,0
40350000,Necturus_lewisi,Necturus_punctatus,156.026,0.0580326,-0.00527239,0.00112762,0
40350000,Carpathotriton_matraensis,NA,194.538,0.0358398,-0.000645564,0.0224224,0
40350000,Kokartus_honorarius,Marmorerpeton_kermacki,17.9265,0.0895208,-0.00292962,0.0884309,0
40350000,Scapherpeton_tectum,Piceoerpeton_naylori,16.9624,0.0014605,0.00262351,0.00184636,0
40350000,Scapherpeton_tectum,Piceoerpeton_naylori,123.824,0.0876388,0.00168495,0.125875,0
40350000,Necturus_lewisi,Necturus_krausei,125.207,0.10888,-0.00635649,0.110479,0
40350000,Neurergus_kaiseri,NA,204.553,0.0139412,0.00557799,0.0489312,0
40350000,Salamandrina_perspicillata,Mertensiella_caucasica,71.6945,0.0925817,0.00131685,0.0628696,0
40350000,Ambystoma_gracile,Ambystoma_opacum,174.147,0.0866547,0.00196814,0.0235837,0
40350000,Pseudobranchus_axanthus,Kababisha_humarensis,112.699,0.146085,-0.000921372,0.106401,0
40400000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0662328,-2.80514e-05,0.0534562,0
40400000,Necturus_beyeri,Necturus_alabamensis,200.401,0.122255,-0.00597852,0.0674532,0
40400000,Salamandrina_perspicillata,Mertensiella_caucasica,73.8907,0.0858788,0.000751805,0.0576284,0
40400000,Ambystoma_cingulatum,NA,198.155,0.174511,-0.00357083,0.125346,0
40400000,Ambystoma_gracile,Ambystoma_opacum,179.089,0.135738,-0.00764528,0.00179734,0
40400000,Karaurus_sharovi,NA,46.7061,0.146399,-0.012574,0.036164,0
40400000,Salamandrella_keyserlingii,Parahynobius_kordosi,99.7278,0.029992,-0.005696,0.0425555,0
40400000,Salamandrella_keyserlingii,Parahynobius_kordosi,149.122,0.0386818,0.00267979,0.022887,0
40450000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0628705,-0.00134599,0.0557352,0
40450000,Apricosiren_ensomi,NA,64.9577,0.138181,-0.00415422,0.108723,0
40450000,Proteus_anguinus,Rhyacotriton_cascadae,47.5776,0.0446352,0.0018049,0.0354379,0
40450000,Mertensiella_caucasica,Chioglossa_lusitanica,159.825,0.0592032,-0.011667,0.0520527,0
40450000,Pleurodeles_waltl,Pleurodeles_nebulosus,198.908,0.0952019,0.00494608,0.0289881,0
40450000,Salamandrina_perspicillata,Mertensiella_caucasica,121.211,0.0903707,0.0054597,0.0593023,0
40450000,Ambystoma_gracile,Ambystoma_opacum,183.059,0.113349,0.00103539,0.00241703,0
40450000,Pseudobranchus_axanthus,Paleoamphiuma_tetradactylum,153.506,0.0660282,-0.00437334,0.0642149,0
40450000,Palaeoplethodon_hispaniolae,NA,134.982,0.011205,0.000520118,0.0177799,0
40450000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,194.258,0.0995662,-0.0038456,0.000632708,0
40450000,Siren_lacertina,NA,210.794,0.052348,-0.00582662,0.00329155,0
40450000,Batrachosauroides_dissimulans,NA,187.725,0.201056,-0.00584403,0.163063,0
40500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0779377,-0.00151821,0.0597576,0
40500000,Piceoerpeton_wilwoodense,NA,155.011,0.0141703,-0.000177792,0.132834,0
40500000,Andrias_japonicus,NA,208.963,0.0995205,-0.00674465,0.228207,0
40500000,Notophthalmus_robustus,NA,195.052,0.0345821,0.00785101,0.204095,0
40500000,Echinotriton_andersoni,NA,210.237,0.103733,-0.00659265,0.0468242,0
40500000,Ambystoma_talpoideum,Ambystoma_gfs,166.847,0.084441,-0.00848046,0.0101122,0
40500000,Pleurodeles_waltl,Echinotriton_chinhaiensis,179.323,0.167428,0.0012364,0.112307,0
40500000,Salamandrina_perspicillata,Mertensiella_caucasica,134.292,0.121966,-0.00312547,0.0499989,0
40500000,Ambystoma_talpoideum,Ambystoma_gfs,166.265,0.0392077,0.00505773,0.00324587,0
40500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,139.164,0.0911224,-0.00361815,0.0996341,0
40550000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.035742,0.00229644,0.0427471,0
40550000,Lissotriton_boscai,NA,200.235,0.0122635,0.00101907,0.0338688,0
40550000,Pseudobranchus_vetustus,NA,200.293,0.0961141,0.0101641,0.141566,0
40550000,Pleurodeles_waltl,Notophthalmus_meridionalis,154.267,0.171914,-0.00703512,0.06043,0
40550000,Pleurodeles_poireti,NA,205.937,0.044811,0.00738536,0.0639492,0
40550000,Salamandra_infraimmaculata,Salamandra_sansaniensis,183.386,0.180835,0.00313211,0.108036,0
40550000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,167.286,0.151911,-0.00722562,0.0351013,0
40550000,Mertensiella_caucasica,NA,206.732,0.0229659,-0.00734968,0.00425218,0
40550000,Ambystoma_gracile,Ambystoma_opacum,180.961,0.0980595,0.00260847,0.0162481,0
40550000,Opithisthotriton_kayi,Prodesmodon_copei,139.029,0.194975,-0.00192758,0.136896,0
40600000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0529727,0.000388237,0.0465461,0
40600000,Mertensiella_caucasica,Phosphotriton_sigei,136.031,0.122129,-0.00145174,0.0662339,0
40600000,Ambystoma_talpoideum,Ambystoma_gracile,168.329,0.100116,0.00639349,0.0136711,0
40650000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0640063,-0.00274517,0.0419221,0
40650000,Proamphiuma_cretacea,NA,143.373,0.0190481,-0.00583059,0.0314042,0
40650000,Necturus_beyeri,Necturus_alabamensis,203.398,0.189953,-0.000459767,0.00962921,0
40650000,Proteus_anguinus,Orthophyia_longa,191.968,0.0592233,0.00123381,0.0472418,0
40650000,Rhyacotriton_cascadae,Rhyacotriton_kezeri,147.746,0.0557443,0.00594335,0.00230177,0
40650000,Neurergus_strauchii,NA,209.74,0.0271363,-0.00288115,0.0989968,0
40650000,Urupia_monstrosa,NA,31.0977,0.292022,-0.00443981,0.0616315,0
40650000,Laotriton_laoensis,Paramesotriton_caudopunctatus,191.546,0.114578,-0.003437,0.0218891,0
40650000,Salamandrina_perspicillata,Salamandrina_terdigitata,195.605,0.0140118,0.00732622,0.00916901,0
40650000,Salamandrina_perspicillata,Mertensiella_caucasica,133.619,0.147215,-0.00081079,0.0781502,0
40650000,Ambystoma_mexicanum,NA,211.033,0.0265078,-0.00515684,0.102644,0
40650000,Ambystoma_opacum,NA,209.791,0.215389,0.00416707,0.252933,0
40650000,Ambystoma_talpoideum,Ambystoma_minshalli,164.37,0.113557,-0.00109992,0.0299083,0
40650000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,190.663,0.0851427,-0.00676917,0.0149315,0
40650000,Ambystoma_macrodactylum,NA,209.776,0.0941358,-0.001043,0.128636,0
40650000,Salamandrella_keyserlingii,Parahynobius_kordosi,127.42,0.0505571,-0.00089172,0.0101039,0
40650000,cfCryptobranchus_saskatchewanensis,NA,150.119,0.0888885,-0.00208944,0.0830213,0
40700000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0703279,-0.00192006,0.0500052,0
40700000,Peratosauroides_problematica,NA,158.775,0.0264066,-0.0128765,0.052875,0
40700000,Salamandrina_perspicillata,Mertensiella_caucasica,94.8799,0.176972,-0.00336823,0.0872618,0
40700000,Ambystoma_maculatum,Ambystoma_macrodactylum,193.251,0.114911,0.00435608,0.0305357,0
40700000,Siren_intermedia,NA,201.448,0.0803789,-0.00804776,0.0424289,0
40700000,Peratosauroides_problematica,NA,149.108,0.0710504,-0.00208151,0.0102543,0
40750000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0583814,-0.000655503,0.0427861,0
40750000,Salamandrina_perspicillata,Mertensiella_caucasica,132.935,0.0857114,0.00342728,0.0509359,0
40750000,Ambystoma_talpoideum,Semniobatrachus_boltishki,134.917,0.14316,-0.000751185,0.0733035,0
40800000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.060009,-0.000165394,0.045718,0
40800000,Marmorerpeton_kermacki,NA,46.3508,0.0156594,-0.00944551,0.0967774,0
40800000,Scapherpeton_tectum,Piceoerpeton_naylori,123.506,0.0782016,-0.00312027,0.0751854,0
40800000,Liaoxitriton_zhongjiani,NA,72.644,0.000257702,0.00935953,0.0394582,0
40800000,Pleurodeles_waltl,Notophthalmus_meridionalis,155.961,0.167898,-0.00388593,0.132152,0
40800000,Ommatotriton_vittatus,NA,202.843,0.162001,-0.00209897,0.0056765,0
40800000,Salamandrina_perspicillata,NA,209.325,0.00224285,-0.00631723,0.00332174,0
40800000,Ambystoma_gracile,Ambystoma_opacum,184.663,0.111197,-0.00244752,4.10069e-06,0
40800000,Pseudobranchus_axanthus,Habrosaurus_dilatus,136.928,0.0944817,0.000705708,0.0739053,0
40850000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0672784,-0.00194017,0.0473837,0
40850000,Pleurodeles_waltl,Notophthalmus_meridionalis,146.274,0.163859,-0.00367442,0.0787112,0
40850000,Ambystoma_gracile,Ambystoma_opacum,179.041,0.128018,-0.00602205,0.0071928,0
40900000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0869001,-0.00214076,0.0567074,0
40900000,Ichthyosaura_alpestris,Euproctus_platycephalus,173.033,0.197621,-0.00241516,0.111147,0
40900000,Pleurodeles_waltl,Notophthalmus_meridionalis,155.78,0.116533,0.00518229,0.123856,0
40900000,Ambystoma_talpoideum,Ambystoma_minshalli,156.117,0.0940146,-0.0024511,0.0255557,0
40900000,Peratosauroides_problematica,NA,208.075,0.429826,0.00205202,0.216456,0
40950000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0851826,-0.00412754,0.0521575,0
40950000,Kokartus_honorarius,Marmorerpeton_kermacki,23.7988,0.133835,-0.005746,0.15897,0
40950000,Beiyanerpeton_jianpingensis,NA,35.1754,0.0331882,-0.00520654,0.0193211,0
40950000,Rhyacotriton_variegatus,Rhyacotriton_olympicus,207.633,0.0378448,-0.00735244,0.120831,0
40950000,Pleurodeles_waltl,Notophthalmus_meridionalis,155.378,0.220786,-0.0134453,0.0790586,0
40950000,Salamandrina_perspicillata,Mertensiella_caucasica,134.015,0.0808347,0.006319,0.0641159,0
40950000,Salamandrina_perspicillata,NA,210.028,0.128308,-0.00590749,0.0656958,0
40950000,Salamandrina_perspicillata,Salamandrina_terdigitata,187.476,0.0259729,0.00923,0.0102946,0
40950000,Salamandrina_perspicillata,Mertensiella_caucasica,61.0305,0.0130618,-0.00554584,0.0121993,0
40950000,Lissotriton_italicus,NA,193.625,0.121533,0.00272171,0.0300379,0
40950000,Ambystoma_gracile,Ambystoma_opacum,176.915,0.0952598,0.00266426,0.0225089,0
40950000,Batrachosauroides_gotoi,Palaeoproteus_gallicus,153.875,0.138649,0.00332167,0.223129,0
41000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0552081,-0.00110516,0.0451705,0
41000000,Mertensiella_caucasica,Phosphotriton_sigei,143.172,0.195888,-0.0054596,0.0933319,0
41000000,Ambystoma_gracile,Ambystoma_opacum,176.136,0.110853,0.00116115,0.010649,0
41000000,Scapherpeton_tectum,Piceoerpeton_naylori,5.73427,0.0590781,-0.000322812,0.0530987,0
41050000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0578257,-0.00245094,0.0370202,0
41050000,Mertensiella_caucasica,Phosphotriton_sigei,141.829,0.136764,-0.00415124,0.0753535,0
41050000,Ambystoma_gracile,Ambystoma_opacum,183.583,0.153947,-0.0038807,0.00310167,0
41050000,Pseudobranchus_axanthus,Habrosaurus_dilatus,120.874,0.156114,-0.00556761,0.102624,0
41100000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0758026,-0.000571389,0.0569196,0
41100000,Scapherpeton_tectum,Piceoerpeton_naylori,23.459,0.00173604,0.0121398,0.00418011,0
41100000,Scapherpeton_tectum,Piceoerpeton_naylori,140.677,0.167517,0.0103758,0.224186,0
41100000,Pleurodeles_poireti,NA,207.918,0.0429938,0.00148606,0.0305707,0
41100000,Pachytriton_labiatus,Pachytriton_brevipes,203.939,0.112267,-0.00131489,0.0401491,0
41100000,Salamandrina_perspicillata,Mertensiella_caucasica,62.953,0.0405686,-0.00144074,0.0188582,0
41100000,Phosphotriton_sigei,NA,166.482,0.0247553,-0.00177977,0.0525149,0
41100000,Salamandrina_perspicillata,Mertensiella_caucasica,123.757,0.0849763,0.00340813,0.0693995,0
41100000,Salamandrella_keyserlingii,Parahynobius_kordosi,58.4605,0.00923498,0.0042281,0.0166215,0
41150000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.065389,-0.00418391,0.03625,0
41150000,Piceoerpeton_wilwoodense,NA,153.498,0.139405,-0.00399208,0.119084,0
41150000,Necturus_alabamensis,Necturus_maculosus,208.845,0.35536,0.00694991,0.0278043,0
41150000,Euproctus_platycephalus,Euproctus_montanus,191.705,0.09721,0.00664935,0.0163854,0
41150000,Cynops_orphicus,NA,205.394,0.050687,-0.00993056,0.00933241,0
41150000,Cynops_pyrrhogaster,NA,210.036,0.139609,0.00358225,0.0170775,0
41150000,Cynops_pyrrhogaster,Laotriton_laoensis,179.783,0.142711,-0.00424,0.0737405,0
41150000,Pleurodeles_waltl,Notophthalmus_meridionalis,150.594,0.162143,-0.00317731,0.0848057,0
41150000,Salamandra_infraimmaculata,Salamandra_sansaniensis,183.994,0.214772,-0.0114692,0.225601,0
41150000,Ambystoma_tigrinum,NA,206.856,0.0519616,0.00476305,0.0414646,0
41150000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,95.7691,0.0813449,0.000802925,0.0515466,0
41150000,Cryptobranchus_alleganiensis,NA,176.535,0.026677,0.00224785,0.092531,0
41150000,Opithisthotriton_kayi,Prodesmodon_copei,116.828,0.116591,0.00546465,0.156761,0
41150000,Ambystoma_talpoideum,NA,172.857,0.0398203,-0.00944677,0.0591163,0
41150000,Opithisthotriton_kayi,Prodesmodon_copei,130.721,0.142306,-0.00804421,0.1167,0
41150000,Andrias_davidianus,NA,201.104,0.0300788,-0.00468106,0.00487199,0
41150000,Cryptobranchus_alleganiensis,cfCryptobranchus_saskatchewanensis,127.779,0.0975821,0.000703162,0.11759,0
41200000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.063039,-0.00245992,0.043289,0
41200000,Mertensiella_caucasica,Phosphotriton_sigei,140.103,0.14439,-0.00328623,0.0694429,0
41200000,Ambystoma_gfs,NA,183.182,0.0227904,0.00112244,0.0207969,0
41200000,Ambystoma_tigrinum,Ambystoma_ordinarium,203.477,0.216663,0.00706291,0.152754,0
41200000,Ambystoma_talpoideum,Ambystoma_gracile,168.386,0.0812731,6.42547e-05,0.0041341,0
41200000,Proteus_anguinus,NA,208.61,0.178089,-0.00549345,0.139629,0
41250000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0419259,-0.00114093,0.0323996,0
41250000,Ommatotriton_ophryticus,NA,205.752,0.0124621,-0.00297053,0.0151421,0
41250000,Salamandrina_perspicillata,Mertensiella_caucasica,128.658,0.14776,-0.00377341,0.0719405,0
41250000,Ambystoma_talpoideum,Semniobatrachus_boltishki,147.998,0.0992884,-0.000653044,0.0521731,0
41250000,Pseudobranchus_axanthus,Kababisha_humarensis,77.7619,0.0709736,0.00158752,0.0803019,0
41300000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0650432,-0.00127124,0.0534326,0
41300000,Salamandrina_perspicillata,Mertensiella_caucasica,123.919,0.114751,-0.00143042,0.0477455,0
41300000,Ambystoma_talpoideum,Ambystoma_gracile,168.816,0.126369,-0.00405466,0.00270494,0
41300000,Nesovtriton_mynbulakensis,NA,62.2857,0.0674869,-0.00202751,0.0683119,0
41350000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.055854,0.000170969,0.0448098,0
41350000,Euproctus_platycephalus,NA,207.485,0.029618,-0.0086089,0.167349,0
41350000,Mertensiella_caucasica,Phosphotriton_sigei,139.875,0.195794,-0.00711663,0.0779674,0
41350000,Ambystoma_californiense,Ambystoma_tigrinum,200.94,0.156704,-0.00178491,0.123017,0
41400000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0905412,-0.00254153,0.0746793,0
41400000,Dicamptodon_tenebrosus,Apricosiren_ensomi,14.6992,0.0712192,0.000750002,0.0527669,0
41450000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0734773,-0.00320666,0.0503926,0
41450000,Notophthalmus_perstriatus,NA,206.792,0.0723645,0.00339994,0.0364187,0
41450000,Scapherpeton_tectum,Piceoerpeton_naylori,142.303,0.313813,-5.92937e-05,0.300444,0
41450000,Proteus_anguinus,Orthophyia_longa,145.065,0.0158025,-0.000625998,0.00961725,0
41450000,Proteus_anguinus,Orthophyia_longa,185.287,0.267732,-0.0138477,0.174467,0
41450000,Carpathotriton_matraensis,NA,199.551,0.019785,-0.00544984,0.252838,0
41450000,Lyciasalamandra_antalyana,Lyciasalamandra_billae,200.624,0.0162059,-0.00137489,0.0339028,0
41450000,Ambystoma_californiense,Ambystoma_tigrinum,196.94,0.172801,0.00705126,0.021401,0
41450000,Salamandrina_perspicillata,Mertensiella_caucasica,128.379,0.140459,-0.0047909,0.059218,0
41450000,Urupia_monstrosa,NA,12.3696,0.0341354,0.00607121,0.0297761,0
41450000,Ambystoma_gracile,Ambystoma_opacum,181.666,0.11955,0.00198189,0.0280062,0
41450000,Pseudobranchus_axanthus,Paleoamphiuma_tetradactylum,155.686,0.11439,-0.0109615,0.0815772,0
41450000,Mertensiella_caucasica,NA,192.879,0.018603,0.000258719,0.00934422,0
41450000,Salamandra_corsica,Salamandra_lanzai,202.674,0.124234,-0.00435476,0.0141996,0
41450000,Salamandrella_keyserlingii,Parahynobius_kordosi,60.3289,0.013087,-0.000300079,0.00736903,0
41500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0622663,-0.000321154,0.0598932,0
41500000,Pleurodeles_waltl,Notophthalmus_meridionalis,160.681,0.134861,-0.00508173,0.0624401,0
41500000,Ambystoma_opacum,Ambystoma_cingulatum,188.963,0.148573,-0.00580761,0.0191445,0
41500000,Salamandrella_keyserlingii,Parahynobius_kordosi,74.4591,0.0111385,0.00709787,0.0266143,0
41550000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0350747,0.00150874,0.032429,0
41550000,Scapherpeton_tectum,Lisserpeton_bairdi,149.731,0.263547,-0.00120652,0.332872,0
41550000,Gyrinophilus_porphyriticus,Palaeoplethodon_hispaniolae,104.79,0.0535491,0.00759844,0.0400164,0
41550000,Proteus_anguinus,Orthophyia_longa,149.269,0.0709978,-0.00487172,0.0518713,0
41550000,Pleurodeles_waltl,Notophthalmus_meridionalis,159.623,0.217281,-0.000560298,0.158688,0
41550000,Salamandra_infraimmaculata,Salamandra_sansaniensis,184.577,0.0952011,0.00289555,0.0481536,0
41550000,Ambystoma_gracile,Ambystoma_opacum,173.971,0.0459586,0.0101953,0.00918748,0
41600000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0622251,-0.00234521,0.0400448,0
41600000,Salamandrina_perspicillata,NA,203.92,0.0430765,0.00260542,0.0858266,0
41600000,Salamandrina_perspicillata,Mertensiella_caucasica,51.1918,0.0828721,0.00169657,0.0683866,0
41600000,Ambystoma_opacum,Ambystoma_cingulatum,188.257,0.0977359,-0.00231065,0.00483425,0
41650000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0722475,-0.00222986,0.0598933,0
41650000,Salamandrina_perspicillata,Mertensiella_caucasica,135.785,0.147532,-0.00538432,0.0620043,0
41650000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,101,0.0666736,0.00430121,0.0265124,0
41700000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.053403,-0.00197208,0.0362747,0
41700000,Gyrinophilus_porphyriticus,NA,208.635,0.56486,-0.00620049,0.0451227,0
41700000,Rhyacotriton_variegatus,Rhyacotriton_olympicus,206.281,0.456403,-0.00253202,0.0307336,0
41700000,Rhyacotriton_cascadae,Amphiuma_tridactylum,67.0034,0.255324,-0.00363519,0.194708,0
41700000,Rhyacotriton_cascadae,Amphiuma_tridactylum,68.22,0.0421277,-0.00823351,0.010827,0
41700000,Ommatotriton_vittatus,NA,208.293,0.0915996,0.00609166,0.0525966,0
41700000,Dicamptodon_tenebrosus,Dicamptodon_ensatus,161.545,0.16724,0.00860586,0.0886191,0
41700000,Lyciasalamandra_luschani,NA,207.794,0.0312283,-0.00630516,0.182962,0
41700000,Calotriton_asper,Calotriton_arnoldi,195.835,0.0258355,-0.00107166,0.0175486,0
41700000,Cryptobranchus_alleganiensis,NA,176.803,0.029343,-0.000601544,0.00594519,0
41700000,Salamandrina_perspicillata,Mertensiella_caucasica,99.8137,0.101308,0.000225434,0.0644336,0
41700000,Ambystoma_macrodactylum,NA,206.96,0.061832,0.00964326,0.133951,0
41700000,Ambystoma_talpoideum,Ambystoma_minshalli,161.058,0.0793638,0.00149127,0.0192891,0
41700000,Pseudobranchus_axanthus,NA,196.631,0.0602054,-0.000857863,0.115693,0
41700000,Parahynobius_kordosi,NA,177.037,0.0189377,0.00792513,0.0377825,0
41700000,Pseudobranchus_axanthus,NA,191.98,0.0160967,-0.00100069,0.0618612,0
41750000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0461874,0.0013864,0.044766,0
41750000,Phosphotriton_sigei,NA,160.538,0.106412,-0.00162595,0.107528,0
41750000,Paramesotriton_hongkongensis,NA,202.742,0.127208,0.00171784,0.130956,0
41750000,Mertensiella_caucasica,Phosphotriton_sigei,140.69,0.158115,-0.00394411,0.0980578,0
41750000,Salamandra_corsica,NA,208.913,0.0713811,0.00489487,0.185661,0
41750000,Ambystoma_gracile,Ambystoma_opacum,181.215,0.103073,-0.00063108,0.0296501,0
41800000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0,0.0609436,-0.000919493,0.0486137,0
41800000,Scapherpeton_tectum,Piceoerpeton_naylori,21.6208,0.0254736,0.00471637,0.0325257,0
