generation,leftchild,rightchild,abstime,betainit,betashift
322000000,Andrias_scheuchzeri,NA,178.984,0.0931074,0.004206
322000000,Ranodon_sibiricus,NA,260.195,0.0614417,0.00431657
322000000,Hynobius_boulengeri,NA,265.164,0.0106963,-0.000316951
322000000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.209,0.0940089,-0.00224368
322000000,Pseudobranchus_striatus,NA,233.248,0.0332008,-0.000895238
322000000,Dicamptodon_ensatus,Dicamptodon_copei,244.708,0.0260679,-0.00135595
322000000,Ambystoma_opacum,NA,268.39,0.000258815,0.00764306
322000000,Ambystoma_jeffersonianum,Ambystoma_laterale,257.699,0.0161802,0.00705465
322000000,Karsenia_koreana,NA,225.376,0.0277989,0.00567477
322000000,Salamandrina_terdigitata,NA,263.068,0.0788193,0.00468718
322000000,Chioglossa_lusitanica,NA,267.464,0.033946,0.00687794
322000000,Pachytriton_labiatus,NA,268.132,0.0406026,0.000709816
322000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,256.495,0.00039123,-0.00369002
322000000,Neurergus_crocatus,NA,266.951,0.271513,-0.00157366
322000000,Necturus_punctatus,Necturus_beyeri,160.549,0.0268978,0.00317128
322000000,Necturus_punctatus,Necturus_beyeri,167.135,0.0159273,0.000229807
322000000,Rhyacotriton_olympicus,NA,255.769,0.132035,-0.00190967
322000000,Amphiuma_tridactylum,Amphiuma_means,156.573,0.0367499,0.00223079
322000000,Karsenia_koreana,NA,263.893,0.23531,-0.0040159
322000000,Aneides_hardii,NA,248.458,0.0289804,0.00808334
322000000,Desmognathus_wrighti,NA,251.384,0.0191269,-0.00657574
322000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,234.633,0.0267664,-0.00307635
322000000,Plethodon_petraeus,NA,260.06,0.109379,0.0030413
322000000,Hemidactylium_scutatum,NA,187.4,0.000996972,0.000640931
322000000,Hemidactylium_scutatum,NA,230.288,0.0867506,-0.00699617
322000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,240.011,0.042784,-0.00586465
322000000,Eurycea_rathbuni,Eurycea_nana,247.065,0.0780947,0.00350041
322000000,Batrachoseps_attenuatus,NA,261.753,0.0429232,-0.00263686
322000000,Oedipina_gracilis,NA,266.156,0.00860675,-0.00193217
322000000,Necturus_punctatus,Necturus_beyeri,150.682,0.0367339,0.0056995
322000000,Plethodon_neomexicanus,NA,242.328,0.00586782,-0.00614203
322000000,Chiropterotriton_lavae,NA,268.67,0.0302364,-0.00772566
322000000,Parvimolge_townsendi,NA,263.403,0.0863728,-0.0013673
322000000,Pseudoeurycea_bellii,NA,266.604,0.109326,-0.00391635
322000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,264.261,0.0384668,0.00320922
322000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,252.836,0.00609772,-0.000634978
322000000,Palaeoplethodon_hispaniolae,NA,210.143,0.00856815,-0.000762713
322000000,Necturus_punctatus,Rhyacotriton_olympicus,94.2132,0.00237954,-0.000430538
322000000,Valdotriton_gracilis,NA,94.8482,0.052265,-0.00386161
322000000,Beiyanerpeton_jianpingensis,NA,87.5001,0.0213408,0.0053717
322000000,Karaurus_sharovi,NA,100.448,0.00152765,0.00501621
322000000,Andrias_scheuchzeri,Karaurus_sharovi,29.9489,0.0208851,-0.00224018
323000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0173068,-0.00402165
323000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,192.48,0.0684983,0.00189038
323000000,Opithisthotriton_kayi,NA,148.883,0.024093,-0.00126742
323000000,Siren_lacertina,NA,231.342,0.109591,0.00577425
323000000,Dicamptodon_ensatus,Dicamptodon_copei,190.161,0.00766686,0.00326228
323000000,Siren_lacertina,NA,264.167,0.00292944,0.00155562
323000000,Ambystoma_talpoideum,NA,258.415,0.00300421,-0.00255699
323000000,Ambystoma_laterale,NA,264.966,0.137768,0.00502697
323000000,Ambystoma_gracile,Ambystoma_opacum,243.702,0.0145282,-0.00403063
323000000,Pleurodeles_waltl,Echinotriton_andersoni,230.005,0.0614757,0.00411519
323000000,Desmognathus_fuscus,NA,266.196,0.0176032,0.00414322
323000000,Salamandrina_terdigitata,Archaeotriton_basalticus,207.4,0.166136,0.000669676
323000000,Salamandrina_terdigitata,Archaeotriton_basalticus,216.797,0.0291447,0.00162684
323000000,Notophthalmus_meridionalis,Taricha_rivularis,228.932,0.0489537,-0.00344265
323000000,Cynops_ensicauda,NA,267.09,0.0144947,-0.00314003
323000000,Neurergus_kaiseri,Neurergus_crocatus,259.069,0.14553,0.00725346
323000000,Bolitoglossa_cerroensis,Bolitoglossa_minutula,248.63,0.00737162,0.00197066
323000000,Necturus_punctatus,Necturus_beyeri,153.206,0.127712,0.000981382
323000000,Rhyacotriton_olympicus,NA,197.7,0.013531,0.00288926
323000000,Amphiuma_means,NA,269.42,0.119616,-0.00155068
323000000,Karsenia_koreana,NA,233.167,0.0334596,0.00185808
323000000,Desmognathus_apalachicolae,NA,266.487,0.0471767,0.00297998
323000000,Desmognathus_quadramaculatus,Desmognathus_imitator,244.506,0.0144888,-0.0018396
323000000,Plethodon_cinereus,NA,270.046,0.0431045,-0.000903814
323000000,Plethodon_nettingi,NA,264.645,0.0200427,-0.00604537
323000000,Plethodon_petraeus,NA,262.185,0.127343,0.0082406
323000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,251.25,0.0818484,0.00157442
323000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,252.325,0.00128637,0.00103243
323000000,Eurycea_spelaea,NA,248.105,0.00200996,-0.00510244
323000000,Eurycea_spelaea,NA,253.453,0.0138602,-0.00540483
323000000,Eurycea_spelaea,NA,264.46,0.0274392,-0.000970173
323000000,Eurycea_lucifuga,NA,266.649,0.0574417,-0.0029617
323000000,Eurycea_rathbuni,Eurycea_nana,250.898,0.0488922,-0.00422464
323000000,Chiropterotriton_lavae,Chiropterotriton_orculus,239.926,0.0931389,-0.00375253
323000000,Chiropterotriton_terrestris,NA,257.399,0.110859,-0.00195646
323000000,Chiropterotriton_priscus,Chiropterotriton_terrestris,246.609,0.0580579,-0.0100279
323000000,Parvimolge_townsendi,NA,263.085,0.0737455,-0.00124488
323000000,Pseudoeurycea_rex,NA,267.037,0.0180876,0.0034467
323000000,Bolitoglossa_rufescens,Bolitoglossa_hartwegi,234.387,0.041466,0.00265608
323000000,Palaeoplethodon_hispaniolae,NA,206.193,0.0622724,-0.00263609
323000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.297,0.00278229,-5.68747e-05
323000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,142.372,0.0326883,-0.00366827
323000000,Valdotriton_gracilis,NA,104.369,0.0492645,0.00457555
324000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0688401,-0.0033849
324000000,Andrias_scheuchzeri,NA,181.894,0.076632,0.0030934
324000000,Regalerpeton_weichangensis,NA,131.754,0.0987117,-0.0063707
324000000,Onychodactylus_japonicus,NA,258.397,0.0767329,-0.00393006
324000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.486,0.0542195,0.00631999
324000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,159.319,0.00800931,-0.00509539
324000000,Opithisthotriton_kayi,NA,141.879,0.0317564,-0.00785159
324000000,Opithisthotriton_kayi,NA,145.524,0.0547958,-0.00302119
324000000,Paleoamphiuma_tetradactylum,NA,194.814,0.115224,0.00879589
324000000,Ambystoma_gracile,NA,252.809,0.0978797,-0.00582693
324000000,Dicamptodon_ensatus,Ambystoma_talpoideum,152.33,0.00879225,0.00489155
324000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,233.757,0.074051,-0.00436089
324000000,Cynops_cyanurus,NA,252.927,0.00876553,-0.00264962
324000000,Neurergus_kaiseri,Neurergus_crocatus,253.587,0.124015,0.00236011
324000000,Triturus_marmoratus,Triturus_cristatus,250.127,0.0053094,0.00532512
324000000,Mertensiella_caucasica,Pleurodeles_waltl,199.878,0.01908,-0.00798369
324000000,Amphiuma_tridactylum,Amphiuma_means,167.219,0.119923,-0.00118304
324000000,Ensatina_eschscholtzii,NA,258.316,0.0157105,-0.00282897
324000000,Karsenia_koreana,NA,240.375,0.0272124,0.00378431
324000000,Aneides_hardii,NA,263.014,0.0082687,0.00653139
324000000,Desmognathus_marmoratus,NA,261.409,0.0159216,-0.000150585
324000000,Plethodon_cinereus,NA,266.104,0.0837865,-0.000334193
324000000,Plethodon_cinereus,NA,267.211,0.0024706,-0.000250926
324000000,Plethodon_petraeus,NA,266.12,0.0854835,0.00161014
324000000,Ambystoma_californiense,NA,261.379,0.0506188,-0.000866522
324000000,Chiropterotriton_chondrostega,NA,242.766,0.0566495,0.00798058
324000000,Taricha_oligocenica,NA,235.878,0.00975241,-0.00163546
324000000,Plethodon_petraeus,NA,267.947,0.173309,-0.00152808
324000000,Hemidactylium_scutatum,NA,219.496,0.00200018,0.00468431
324000000,Stereochilus_marginatus,NA,241.844,0.0629218,0.00439184
324000000,Gyrinophilus_palleucus,NA,265.291,0.0852692,-0.000688758
324000000,Eurycea_lucifuga,NA,245.522,0.0623652,-0.00283662
324000000,Eurycea_rathbuni,Eurycea_nana,254.647,0.173404,0.00823916
324000000,Chiropterotriton_orculus,NA,248.597,0.0457635,0.000717549
324000000,Pleurodeles_waltl,Echinotriton_andersoni,227.475,0.0626127,-0.00353831
324000000,Rhyacotriton_olympicus,NA,208.494,0.0235665,2.99406e-05
324000000,Aneides_aeneus,NA,256.173,0.00201892,0.00220348
324000000,Desmognathus_quadramaculatus,Desmognathus_marmoratus,253.818,0.00718925,0.00641951
324000000,Hydromantes_flavus,NA,268.594,0.00294353,-0.00039065
324000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,229.813,0.0225037,0.00379183
324000000,Thorius_troglodytes,NA,245.746,0.0824535,0.0037481
324000000,Chiropterotriton_orculus,NA,270.238,0.0151858,0.00821009
324000000,Chiropterotriton_dimidiatus,Chiropterotriton_arboreus,212.051,0.0100228,-0.00452858
324000000,Nototriton_richardi,Nototriton_picadoi,210.167,0.00366364,-0.00202717
324000000,Pseudoeurycea_bellii,NA,254.88,0.015946,-0.00734063
324000000,Pseudoeurycea_werleri,NA,255.232,0.00790217,-0.00249603
324000000,Pseudoeurycea_leprosa,NA,267.891,0.00309071,0.00274161
324000000,Pseudoeurycea_smithi,NA,264.658,0.0153492,0.00334907
324000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,259.192,0.0107059,-0.00348995
324000000,Bolitoglossa_alvaradoi,Bolitoglossa_dofleini,244.035,0.0154373,0.00153
324000000,Palaeoplethodon_hispaniolae,NA,235.273,0.0291062,-0.00183022
324000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,130.839,0.00283148,-0.00267975
324000000,Valdotriton_gracilis,NA,91.0151,0.00468859,-0.00231252
324000000,Valdotriton_gracilis,NA,155.34,0.0351344,-0.00561321
324000000,Andrias_scheuchzeri,Karaurus_sharovi,34.415,0.00622047,0.00287802
324000000,Celtedens_ibericus,NA,5.53119,0.0856967,-0.00228181
324000000,Celtedens_ibericus,NA,77.4332,0.0510111,0.00611521
325000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.068918,0.00270408
325000000,Regalerpeton_weichangensis,NA,115.501,0.038669,-0.00512
325000000,Salamandrella_keyserlingii,Ranodon_sibiricus,212.864,0.0779647,-0.0061953
325000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,111.424,0.0707348,0.00107444
325000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,169.662,0.132151,0.00734654
325000000,Sinerpeton_fengshanensis,NA,100.648,0.0103175,-0.000148772
325000000,Opithisthotriton_kayi,NA,184.01,0.00686194,-0.00300621
325000000,Pseudobranchus_striatus,NA,268.102,0.0112565,0.00100752
325000000,Siren_lacertina,NA,266.953,0.0273963,-0.00122588
325000000,Dicamptodon_ensatus,Dicamptodon_copei,252.06,0.0645382,-0.0010589
325000000,Ambystoma_talpoideum,NA,268.479,0.0158536,-0.00622562
325000000,Ambystoma_gracile,NA,255.24,0.202863,-0.0021254
325000000,Ambystoma_gracile,NA,267.886,0.107787,-0.000872487
325000000,Salamandrina_terdigitata,NA,262.928,0.0054713,0.00490554
325000000,Salamandra_atra,NA,261.439,0.0169941,0.00700566
325000000,Notophthalmus_viridescens,NA,263.633,0.128875,0.00542405
325000000,Notophthalmus_viridescens,Notophthalmus_perstriatus,253.169,0.0523132,-0.0052734
325000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,240.341,0.0141073,0.00673625
325000000,Cynops_cyanurus,NA,267.13,0.0146895,-4.33231e-05
325000000,Pachytriton_labiatus,NA,270.041,0.0129617,-0.000128346
325000000,Cynops_pyrrhogaster,Pachytriton_labiatus,239.555,0.00228261,0.000763138
325000000,Neurergus_kaiseri,Neurergus_crocatus,253.912,0.0599093,-0.00265679
325000000,Neurergus_kaiseri,Triturus_marmoratus,236.418,0.00500806,-0.000570684
325000000,Notophthalmus_meridionalis,Taricha_rivularis,226.587,0.0206069,0.00091231
325000000,Salamandrina_terdigitata,Mertensiella_caucasica,126.628,0.00556634,0.00718844
325000000,Salamandrina_terdigitata,Mertensiella_caucasica,145.58,0.0339457,0.00395869
325000000,Necturus_punctatus,Necturus_beyeri,125.472,0.0173275,0.00556226
325000000,Necturus_punctatus,Necturus_beyeri,178.151,0.00945918,0.00523881
325000000,Rhyacotriton_olympicus,NA,224.167,0.0270225,-0.0013287
325000000,Rhyacotriton_olympicus,NA,238.293,0.00638063,-0.00197379
325000000,Amphiuma_tridactylum,Amphiuma_means,228.096,0.061169,-0.000657586
325000000,Karsenia_koreana,NA,243.212,0.0135152,-0.00734048
325000000,Karsenia_koreana,NA,241.689,0.0321797,0.00135818
325000000,Desmognathus_wrighti,NA,244.086,0.0130151,-0.00233936
325000000,Desmognathus_ochrophaeus,NA,265.862,0.0574317,0.00598823
325000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,235.904,0.0158596,-0.00219717
325000000,Plethodon_neomexicanus,NA,259.917,0.0188575,-0.0017141
325000000,Plethodon_asupak,NA,269.61,0.013311,-0.00414609
325000000,Plethodon_cinereus,Plethodon_nettingi,258.451,2.39321e-05,-0.006623
325000000,Plethodon_petraeus,NA,260.905,0.0906507,0.00209007
325000000,Plethodon_serratus,Plethodon_wehrlei,232.375,0.00413928,-0.0063927
325000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,196.036,0.000911297,-0.00173398
325000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,140.994,0.0439298,0.000799055
325000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,257.057,0.0415394,-0.00649932
325000000,Eurycea_rathbuni,Eurycea_nana,251.595,0.0533353,-0.00112905
325000000,Batrachoseps_wrighti,NA,247.253,0.0724291,-0.00293704
325000000,Batrachoseps_wrighti,Batrachoseps_attenuatus,192.452,0.0120968,-0.00965768
325000000,Thorius_troglodytes,NA,225.312,0.0432192,0.00304327
325000000,Chiropterotriton_arboreus,NA,269.929,0.0421033,-0.00288612
325000000,Chiropterotriton_multidentatus,NA,267.106,0.0118465,0.00694967
325000000,Chiropterotriton_arboreus,Chiropterotriton_multidentatus,233.11,0.000862829,0.0024195
325000000,Parvimolge_townsendi,NA,242.468,0.0166026,-0.000175097
325000000,Pseudoeurycea_bellii,NA,247.329,0.102427,0.0014802
325000000,Pseudoeurycea_rex,NA,264.346,0.0865444,-0.00152412
325000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,262.993,0.0528737,0.00556139
325000000,Bolitoglossa_adspersa,NA,266.232,0.0225337,-0.000999073
325000000,Bolitoglossa_cuchumatana,NA,269.632,0.179397,-0.00835163
325000000,Bolitoglossa_engelhardti,Bolitoglossa_rostrata,256.152,9.71395e-05,-0.00771457
325000000,Bolitoglossa_dofleini,NA,253.412,0.00274676,0.00408875
325000000,Palaeoplethodon_hispaniolae,NA,254.732,0.0233779,-0.00254322
325000000,Necturus_punctatus,Rhyacotriton_olympicus,107.418,0.00225966,0.00158144
325000000,Andrias_scheuchzeri,Karaurus_sharovi,52.9153,0.0129261,-0.00210147
325000000,Stereochilus_marginatus,NA,259.469,0.0557266,0.00276291
326000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0105017,0.00270408
326000000,Bolitoglossa_minutula,NA,263.159,0.0366818,-0.00296817
326000000,Andrias_scheuchzeri,NA,200.42,0.100201,0.00575932
326000000,Andrias_scheuchzeri,NA,213.313,0.0190984,-0.00208804
326000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.8,0.0296158,-0.00242062
326000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.891,0.0702848,0.00404211
326000000,Iridotriton_hechti,NA,119.442,0.147337,-0.00455821
326000000,Opithisthotriton_kayi,NA,131.643,0.0228589,0.00285804
326000000,Pseudobranchus_striatus,Siren_lacertina,217.931,0.0193618,0.00150234
326000000,Dicamptodon_ensatus,Dicamptodon_copei,193.078,0.0240487,0.00163505
326000000,Ambystoma_talpoideum,NA,235.172,0.016272,-0.0100279
326000000,Ambystoma_mabeei,Ambystoma_texanum,255.912,0.00088661,0.00538187
326000000,Salamandrina_terdigitata,Archaeotriton_basalticus,237.015,0.0421314,-0.00302222
326000000,Paramesotriton_guangxiensis,NA,265.304,0.124289,0.00640371
326000000,Neurergus_kaiseri,Neurergus_crocatus,259.004,0.0611073,0.00614868
326000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,226.914,0.00601459,-0.00485745
326000000,Rhyacotriton_olympicus,NA,255.277,0.0077012,-0.00339061
326000000,Karsenia_koreana,NA,228.486,0.0256751,-0.00177434
326000000,Desmognathus_wrighti,NA,237.738,0.122861,0.00339586
326000000,Desmognathus_quadramaculatus,Desmognathus_marmoratus,248.004,0.00180689,-0.0045503
326000000,Desmognathus_ochrophaeus,NA,267.5,0.0429001,-0.00974231
326000000,Desmognathus_imitator,Desmognathus_ochrophaeus,253.406,0.0125362,-0.00169108
326000000,Desmognathus_brimleyorum,NA,263.787,0.103585,-0.00142458
326000000,Plethodon_petraeus,NA,259.548,0.213271,-0.00326342
326000000,Pseudotriton_montanus,NA,260.938,0.000703748,0.000819365
326000000,Eurycea_rathbuni,Eurycea_nana,257.085,0.0288953,0.00011132
326000000,Batrachoseps_wrighti,NA,247.526,0.0116654,-0.00933612
326000000,Batrachoseps_wrighti,NA,262.192,0.0173064,0.00407805
326000000,Batrachoseps_attenuatus,Batrachoseps_major,246.891,0.00123509,-0.00391694
326000000,Pseudoeurycea_bellii,NA,262.356,0.189195,-0.005906
326000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,257.785,0.00715615,-0.00110527
326000000,Parvimolge_townsendi,NA,258.115,0.10701,-0.000335152
326000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.377,0.00236776,-4.63986e-05
326000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,141.551,0.107611,-0.00488931
327000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0119797,-0.00553438
327000000,Andrias_scheuchzeri,NA,121.017,0.012226,-0.00618177
327000000,Andrias_scheuchzeri,NA,213.319,0.0571163,-0.00278664
327000000,Onychodactylus_japonicus,NA,203.319,0.0295397,-0.00589247
327000000,Onychodactylus_japonicus,NA,265.088,0.0199711,0.00226016
327000000,Hynobius_boulengeri,NA,268.216,0.0121032,0.00841693
327000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.551,0.0815541,-0.00684842
327000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.713,0.0750465,0.00399771
327000000,Iridotriton_hechti,NA,117.907,0.0233953,0.00246627
327000000,Onychodactylus_japonicus,Iridotriton_hechti,106.567,0.234188,0.00300447
327000000,Laccotriton_subsolanus,NA,121.801,0.00530697,0.00247235
327000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,113.895,0.0141865,-0.000897658
327000000,Dicamptodon_ensatus,Dicamptodon_copei,185.819,0.0342093,0.000757028
327000000,Ambystoma_maculatum,NA,263.675,0.0256367,0.00270328
327000000,Ambystoma_laterale,NA,269.452,0.0241262,-0.00203605
327000000,Salamandrina_terdigitata,Archaeotriton_basalticus,201.858,0.0324913,0.000664575
327000000,Salamandrina_terdigitata,Archaeotriton_basalticus,202.258,0.0456446,-0.00485362
327000000,Eurycea_lucifuga,NA,263.493,0.0219445,-4.38395e-05
327000000,Pleurodeles_waltl,NA,242.74,0.00487019,-0.00125376
327000000,Cynops_cyanurus,NA,264.071,0.00154086,-0.0022018
327000000,Neurergus_crocatus,NA,269.006,0.305534,0.00137231
327000000,Triturus_cristatus,Triturus_carnifex,254.882,0.00670394,0.00289032
327000000,Necturus_maculosus,NA,266.356,0.12496,0.00114071
327000000,Amphiuma_tridactylum,Amphiuma_means,250.285,0.0347572,-0.00928443
327000000,Hydromantes_italicus,Hydromantes_genei,246.19,0.00173733,0.0024927
327000000,Karsenia_koreana,NA,223.001,0.031516,-0.00460664
327000000,Desmognathus_aeneus,NA,259.047,0.0954411,-0.00396042
327000000,Desmognathus_brimleyorum,NA,264.153,0.0328978,0.00120729
327000000,Plethodon_yonahlossee,NA,256.723,0.0274224,-0.00161116
327000000,Plethodon_yonahlossee,Plethodon_petraeus,249.006,0.0354098,-0.0016546
327000000,Hemidactylium_scutatum,NA,245.159,0.00817231,-0.000809158
327000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,240.84,0.0581094,0.0041261
327000000,Eurycea_multiplicata,NA,267.106,0.047982,-0.0035924
327000000,Eurycea_wilderae,Eurycea_bislineata,249.712,0.0269508,0.00454076
327000000,Eurycea_rathbuni,Eurycea_nana,254.743,0.0548141,0.000229616
327000000,Batrachoseps_attenuatus,Batrachoseps_major,244.122,0.114752,-0.000578276
327000000,Chiropterotriton_magnipes,NA,268.101,0.0631227,-0.00351085
327000000,Oedipina_pseudouniformis,NA,263.968,0.00532559,0.000978553
327000000,Pseudoeurycea_bellii,NA,247.026,0.044296,0.00110398
327000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,261.867,0.0413417,-0.00477953
327000000,Bolitoglossa_lignicolor,NA,268.953,0.0371442,-0.00328603
327000000,Bolitoglossa_dofleini,NA,255.869,4.29129e-05,-0.000537428
327000000,Palaeoplethodon_hispaniolae,NA,230.423,0.000157142,-0.00543156
327000000,Palaeoplethodon_hispaniolae,NA,234.412,0.0969303,0.000377333
327000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.629,0.00186815,0.00310459
327000000,Pseudobranchus_striatus,Qinglongtriton_gangouensis,66.7207,0.016656,-0.00146752
327000000,Karaurus_sharovi,NA,81.0022,0.0688445,0.00378642
327000000,Celtedens_ibericus,NA,100.014,0.0425746,-0.00482905
327000000,Celtedens_ibericus,NA,131.418,0.0721201,0.000870034
328000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0203187,0.00265572
328000000,Andrias_scheuchzeri,NA,150.003,0.0191714,-0.0007218
328000000,Salamandrella_keyserlingii,Ranodon_sibiricus,238.434,0.0645713,-0.00354798
328000000,Sinerpeton_fengshanensis,NA,109.686,0.011715,6.76256e-05
328000000,Ambystoma_cingulatum,NA,266.173,0.0882208,0.00874061
328000000,Ambystoma_ordinarium,Ambystoma_mexicanum,264.509,0.0427399,0.00217483
328000000,Mertensiella_caucasica,NA,263.046,0.0983188,-0.000304368
328000000,Notophthalmus_viridescens,NA,264.278,0.0200555,-0.000628949
328000000,Taricha_torosa,NA,268.622,0.00968932,0.000590132
328000000,Neurergus_kaiseri,Neurergus_crocatus,245.702,0.0652547,0.0042251
328000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,230.562,0.00395211,0.00433536
328000000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.425,0.068573,-0.00418307
328000000,Amphiuma_tridactylum,Amphiuma_means,187.06,0.030294,0.0024874
328000000,Karsenia_koreana,NA,253.109,0.0742811,-0.00272947
328000000,Desmognathus_marmoratus,NA,265.028,0.0514143,-0.00278467
328000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,230.422,0.00822373,-0.000399821
328000000,Necturus_punctatus,Necturus_beyeri,138.593,0.0192171,-0.00479967
328000000,Plethodon_richmondi,NA,269.35,0.0122417,-0.000113204
328000000,Plethodon_yonahlossee,NA,256.622,0.00731166,0.00139682
328000000,Plethodon_petraeus,NA,265.045,0.195501,0.00257947
328000000,Stereochilus_marginatus,NA,247.126,0.0553475,-0.00538745
328000000,Eurycea_rathbuni,Eurycea_nana,260.035,0.0810536,-0.000753881
328000000,Eurycea_spelaea,Eurycea_lucifuga,237.12,0.00737117,0.0033597
328000000,Nototriton_richardi,NA,264.668,0.0450515,0.00693378
328000000,Oedipina_uniformis,NA,265.99,0.0238078,-0.00332102
328000000,Chiropterotriton_priscus,NA,250.732,0.0866288,0.0017513
328000000,Chiropterotriton_arboreus,Chiropterotriton_chondrostega,228.239,0.00451657,0.00244968
328000000,Pseudoeurycea_bellii,NA,263.153,0.0614773,0.00122486
328000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,261.759,0.018779,0.0113193
328000000,Bolitoglossa_lincolni,NA,267.659,0.00732449,-0.00140499
328000000,Palaeoplethodon_hispaniolae,NA,222.962,0.0872144,-0.0037585
328000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.794,0.0496652,-0.0026147
328000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.871,0.00201594,0.000305092
328000000,Andrias_scheuchzeri,Karaurus_sharovi,26.6393,0.0200206,-0.00460262
328000000,Celtedens_ibericus,NA,56.6524,0.0258511,-0.00347773
328000000,Celtedens_ibericus,NA,114.535,0.0452499,-0.00344882
329000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0289987,0.00742633
329000000,Onychodactylus_japonicus,NA,217.075,0.0406702,-0.00189886
329000000,Siren_lacertina,NA,257.131,0.1206,-0.00403946
329000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,176.845,0.00518424,-0.000766216
329000000,Dicamptodon_ensatus,Dicamptodon_copei,242.057,0.0125863,0.00453633
329000000,Ambystoma_gracile,NA,265.52,0.00101742,0.00210544
329000000,Ambystoma_maculatum,NA,259.125,0.0869542,0.00125234
329000000,Ambystoma_mabeei,NA,262.969,0.0430476,0.0037826
329000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,167.232,0.0586887,0.000755715
329000000,Pseudobranchus_striatus,NA,234.506,0.00357347,-0.00356778
329000000,Dicamptodon_ensatus,Ambystoma_talpoideum,111.099,0.0199889,-0.00240232
329000000,Pleurodeles_waltl,Echinotriton_andersoni,222.041,0.00320671,0.00270026
329000000,Pleurodeles_waltl,Echinotriton_andersoni,233.237,0.0207422,-0.00420485
329000000,Taricha_oligocenica,Taricha_lindoei,234.162,0.152998,-0.00537657
329000000,Neurergus_kaiseri,Neurergus_crocatus,259.991,0.182702,0.000159372
329000000,Amphiuma_tridactylum,Amphiuma_means,159.868,0.135003,-0.00231576
329000000,Hydromantes_imperialis,NA,260.927,0.00919193,0.00266123
329000000,Hydromantes_imperialis,NA,268.887,0.0485405,-0.000291611
329000000,Karsenia_koreana,NA,237.004,0.0236918,-0.00304284
329000000,Desmognathus_imitator,Desmognathus_ochrophaeus,252.811,0.0139365,0.00107038
329000000,Desmognathus_brimleyorum,NA,265.747,0.0123733,0.00307491
329000000,Plethodon_yonahlossee,NA,267.363,0.00733973,-0.0067472
329000000,Plethodon_petraeus,NA,265.628,0.119151,0.00220723
329000000,Stereochilus_marginatus,Pseudotriton_montanus,221.367,0.0738145,-0.00303576
329000000,Eurycea_rathbuni,Eurycea_nana,250.889,0.246669,0.00502112
329000000,Thorius_troglodytes,NA,253.17,0.0484904,0.00284491
