generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
23000000,Batrachoseps_kawia,Batrachoseps_attenuatus,237.552,0.118177,-0.00333589,0.0180321,0
23000000,Pseudoeurycea_unguidentis,Lineatriton_lineolus,244.141,0.0639595,-0.00249693,0.015533,0
23000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,245.407,0.188327,0.00134953,0.0615631,0
23000000,Nyctanolis_pernix,Thorius_minutissimus,194.546,0.0923066,-0.00270714,0.00490025,0
23000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.105,0.0747804,-0.0060154,0.00693681,0
23000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,28.2674,0.0970977,-0.00461775,0.0428903,0
23500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0112587,-0.00173373,0.0182853,0
23500000,Ranodon_sibiricus,Hynobius_retardatus,240.391,0.091696,-0.00531072,0.00230184,0
23500000,Pseudobranchus_axanthus,Kababisha_humarensis,92.0084,0.14824,-0.00102771,0.128611,0
23500000,Ambystoma_gracile,Ambystoma_opacum,238.923,0.213232,-0.00717977,0.0663543,0
23500000,Salamandrina_perspicillata,Mertensiella_caucasica,151.672,0.127197,0.00138311,0.119905,0
23500000,Plethodon_sherando,Plethodon_websteri,230.937,0.0902284,0.00168119,0.0108107,0
23500000,Eurycea_rathbuni,Eurycea_troglodytes,259.597,0.261129,-0.00377351,0.119254,0
23500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,254.061,0.0915535,-0.00571584,0.0177374,0
23500000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,225.716,0.0924357,-0.00249662,0.00597059,0
23500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.291,0.0664512,-0.00358462,0.00242354,0
23500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,17.8749,0.14366,-0.00408547,0.0836664,0
24000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0242718,-0.00901622,0.011155,0
24000000,Salamandrella_keyserlingii,Ranodon_sibiricus,216.924,0.113694,0.00474909,0.0852829,0
24000000,Ambystoma_talpoideum,Ambystoma_gracile,217.496,0.061455,0.00476229,0.0743109,0
24000000,Ambystoma_gracile,Ambystoma_opacum,228.858,0.144141,-0.000881396,0.0611338,0
24000000,Salamandrina_perspicillata,Mertensiella_caucasica,178.761,0.0994825,0.00640395,0.0942698,0
24000000,Plethodon_yonahlossee,Plethodon_petraeus,248.704,0.145125,-0.000265803,0.0397021,0
24000000,Eurycea_rathbuni,Eurycea_troglodytes,251.246,0.226344,-0.00632761,0.0706583,0
24000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.511,0.0956503,-0.00834231,0.00256008,0
24000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.128,0.0561311,0.000317839,0.0036084,0
24000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,36.2377,0.116323,-0.0029987,0.0771991,0
24500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00562871,0.00524221,0.019483,0
24500000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.534,0.136406,-0.00247696,0.00383617,0
24500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,144.975,0.0213326,0.00578316,0.0401125,0
24500000,Calotriton_asper,Triturus_pygmaeus,242.171,0.128507,-0.00318557,0.117967,0
24500000,Ambystoma_gracile,Ambystoma_opacum,242.026,0.101344,-0.00331044,0.042257,0
24500000,Salamandrina_perspicillata,Mertensiella_caucasica,136.885,0.101957,0.00299382,0.0919378,0
24500000,Plethodon_jordani,Plethodon_metcalfi,258.029,0.222076,0.00104856,0.0167878,0
24500000,Eurycea_naufragia,Eurycea_rathbuni,249.179,0.279586,-0.00186403,0.202615,0
24500000,Batrachoseps_kawia,Batrachoseps_attenuatus,239.479,0.0629911,-1.09035e-05,0.0170057,0
24500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.203,0.0956396,0.000785288,0.010236,0
24500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.81,0.0534189,-0.000777201,0.00539368,0
24500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,34.4799,0.0879468,-0.00190302,0.064648,0
25000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.123764,-0.00241059,0.0835708,0
25000000,Salamandra_infraimmaculata,Salamandra_sansaniensis,248.12,0.203691,0.00818702,0.150318,0
25000000,Ambystoma_gracile,Ambystoma_opacum,239.317,0.100516,0.000177846,0.0203654,0
25000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.04,0.10159,-0.0028081,0.0139946,0
25000000,Mertensiella_caucasica,Pleurodeles_waltl,201.875,0.201051,-0.00662616,0.0949591,0
25000000,Hydromantes_shastae,Hydromantes_strinatii,235.179,0.0777609,-0.000140962,0.000451503,0
25000000,Plethodon_caddoensis,Plethodon_jordani,257.438,0.189311,-0.00240135,0.0941609,0
25000000,Batrachoseps_gavilanensis,Batrachoseps_luciae,251.909,0.137382,-0.00301328,0.0367381,0
25000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.683,0.0681803,-0.00231663,0.000525825,0
25500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0171086,-0.00215277,0.0318491,0
25500000,Ranodon_sibiricus,Hynobius_retardatus,239.949,0.119478,-0.0020205,0.0126629,0
25500000,Ambystoma_gracile,Ambystoma_opacum,228.897,0.115774,0.00305878,0.0139578,0
25500000,Salamandrina_perspicillata,Mertensiella_caucasica,188.801,0.152681,-0.00321419,0.097923,0
25500000,Plethodon_websteri,Plethodon_yonahlossee,243.359,0.128244,0.00347986,0.0474585,0
25500000,Eurycea_rathbuni,Eurycea_troglodytes,259.048,0.404433,0.00591888,0.000759942,0
25500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,250.566,0.193105,0.00265037,0.023904,0
25500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.162,0.0984024,-0.0058683,0.00181511,0
25500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.253,0.0405428,0.00300481,0.0067419,0
25500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,40.0763,0.0969135,-0.00439228,0.0542685,0
26000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0540198,-0.00458356,0.0203336,0
26000000,Salamandrella_keyserlingii,Ranodon_sibiricus,224.671,0.109673,-0.00134403,0.024505,0
26000000,Salamandrella_keyserlingii,Parahynobius_kordosi,207.425,0.0588904,-0.00604603,0.0667553,0
26000000,Ambystoma_gracile,Ambystoma_opacum,240.755,0.0894566,0.00239221,0.00231352,0
26000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.083,0.0695044,0.00760622,0.0212797,0
26000000,Triturus_dobrogicus,Triturus_cristatus,255.604,0.138371,-0.00303375,0.0393872,0
26000000,Salamandrina_perspicillata,Mertensiella_caucasica,189.337,0.167002,-0.00725509,0.0870353,0
26000000,Hydromantes_strinatii,Hydromantes_genei,239.322,0.0390293,0.00299074,0.00520856,0
26000000,Plethodon_sherando,Plethodon_websteri,222.551,0.154063,-0.00639104,0.00407831,0
26000000,Eurycea_chamberlaini,Eurycea_quadridigitata,238.26,0.115613,-0.00604261,0.0176233,0
26000000,Eurycea_troglodytes,Eurycea_sosorum,261.188,0.341688,0.00282935,0.0138912,0
26000000,Batrachoseps_kawia,Batrachoseps_attenuatus,239.537,0.0797567,0.00456656,0.0455937,0
26000000,Nototriton_barbouri,Nototriton_lignicola,233.972,0.138927,-0.00456333,0.0575221,0
26000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.564,0.0943204,-0.00181306,0.00126439,0
26000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.571,0.0600312,-0.00328523,0.00766084,0
26000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,15.8669,0.0956006,-0.00124074,0.0778055,0
26500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0353904,-0.00159593,0.0566651,0
26500000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.233,0.0109898,0.0104055,0.0359971,0
26500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.69,0.122717,-0.00132992,0.0547367,0
26500000,Ambystoma_gracile,Ambystoma_opacum,231.886,0.115035,-0.000966577,0.0196142,0
26500000,Salamandra_infraimmaculata,Salamandra_atra,255.911,0.0988341,-0.00193371,0.00139774,0
26500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.763,0.144007,0.00265609,0.123261,0
26500000,Plethodon_yonahlossee,Plethodon_petraeus,248.43,0.167343,0.0011471,0.0433093,0
26500000,Eurycea_naufragia,Eurycea_rathbuni,249.238,0.186774,-0.000739706,0.128478,0
26500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.601,0.0661832,-0.00126862,0.000559515,0
26500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,28.2652,0.115989,-0.00245517,0.0788538,0
27000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0132449,-0.00238795,0.0308152,0
27000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.169,0.0887892,0.00207354,0.00696858,0
27000000,Ambystoma_talpoideum,Ambystoma_gracile,220.165,0.0819994,0.00259029,0.0130435,0
27000000,Salamandrina_perspicillata,Mertensiella_caucasica,139.004,0.0201379,0.000333398,0.0321003,0
27000000,Salamandrina_perspicillata,Mertensiella_caucasica,174.255,0.0658732,-0.00188825,0.0829303,0
27000000,Salamandrina_perspicillata,Mertensiella_caucasica,191.275,0.207671,-0.00548243,0.12343,0
27000000,Amphiuma_tridactylum,Proamphiuma_cretacea,178.791,0.147293,0.000144779,0.109983,0
27000000,Plethodon_yonahlossee,Plethodon_petraeus,252.209,0.170813,0.00450572,0.000901293,0
27000000,Eurycea_rathbuni,Eurycea_troglodytes,258.774,0.426252,-0.00129136,0.119909,0
27000000,Chiropterotriton_dimidiatus,Parvimolge_townsendi,205.448,0.111476,-0.00573333,0.00712293,0
27000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,113.265,0.0540756,-4.74786e-06,0.00519971,0
27000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,18.0107,0.190514,-0.00399991,0.106009,0
27500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0325848,-0.00240873,0.0487855,0
27500000,Hynobius_retardatus,Hynobius_kimurae,246.834,0.102705,-0.00798107,0.00293971,0
27500000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.117,0.110582,0.00060763,0.0587659,0
27500000,Ambystoma_gracile,Ambystoma_opacum,241.168,0.214452,-0.00961694,0.0807758,0
27500000,Mertensiella_caucasica,Phosphotriton_sigei,196.404,0.115993,0.000850942,0.0701946,0
27500000,Plethodon_sherando,Plethodon_websteri,222.842,0.100219,0.0024091,0.00236373,0
27500000,Eurycea_naufragia,Eurycea_rathbuni,247.726,0.193776,0.0059194,0.055404,0
27500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,215.476,0.108008,-0.00597996,0.00878468,0
27500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.92,0.0464685,-0.000152638,0.00420279,0
27500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,27.3364,0.120075,-0.00248541,0.0824851,0
28000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0077415,0.00483065,0.0207347,0
28000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.534,0.101091,-0.00624905,0.000807317,0
28000000,Ambystoma_gracile,Ambystoma_opacum,231.865,0.0953648,0.00388129,0.0200441,0
28000000,Salamandrina_perspicillata,Mertensiella_caucasica,170.742,0.0210372,0.00174608,0.0320803,0
28000000,Salamandrina_perspicillata,Mertensiella_caucasica,185.04,0.109992,6.0893e-05,0.0620273,0
28000000,Plethodon_yonahlossee,Plethodon_petraeus,254.428,0.171176,-0.000303168,0.00174558,0
28000000,Eurycea_chamberlaini,Eurycea_quadridigitata,238.589,0.203145,0.00562596,0.0559409,0
28000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.364,0.1303,-0.0077453,0.00914342,0
28000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.907,0.0683987,-0.00410302,0.0113828,0
28000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,34.497,0.0928811,-0.00310521,0.0593606,0
28500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0154598,-0.00227138,0.0226878,0
28500000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.201,0.0872311,0.00521461,0.0123235,0
28500000,Ambystoma_gracile,Ambystoma_opacum,239.06,0.106611,0.00490307,0.0298252,0
28500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,219.601,0.062787,0.00310937,0.00440858,0
28500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,248.609,0.128589,0.000399669,0.0951958,0
28500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.665,0.147499,-0.00416138,0.0558003,0
28500000,Plethodon_sherando,Plethodon_websteri,241.638,0.141678,-0.00300504,0.00768763,0
28500000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,258.744,0.218053,-0.00675182,0.0333007,0
28500000,Eurycea_sosorum,Eurycea_nana,262.969,0.0895191,-0.0136324,0.105307,0
28500000,Stereochilus_marginatus,Urspelerpes_brucei,204.449,0.103453,-0.00706774,0.0174789,0
28500000,Batrachoseps_kawia,Batrachoseps_attenuatus,231.692,0.14423,0.000688192,0.0786571,0
28500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.918,0.123411,-0.0090307,0.00188642,0
28500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.579,0.0502185,-0.00120015,0.00155639,0
28500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,20.5383,0.161895,-0.00331674,0.0985396,0
29000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0311398,-0.00706165,0.0319813,0
29000000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.81,0.106988,0.0063426,0.0231624,0
29000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,128.978,0.0298185,0.00055823,0.046852,0
29000000,Mertensiella_caucasica,Salamandra_infraimmaculata,214.444,0.067433,0.00314096,0.0374066,0
29000000,Mertensiella_caucasica,Phosphotriton_sigei,196.703,0.142884,-0.0025978,0.076115,0
29000000,Ambystoma_talpoideum,Ambystoma_gracile,225.96,0.0592884,0.00613118,0.0128231,0
29000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,201.357,0.0526719,-0.000430253,0.00033391,0
29000000,Plethodon_sherando,Plethodon_websteri,231.806,0.112551,0.00480181,0.000535319,0
29000000,Eurycea_troglodytes,Eurycea_sosorum,262.711,0.437618,-0.00610129,0.00472524,0
29000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.315,0.0740208,-0.000941165,0.00409491,0
29000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,9.75667,0.103939,-0.00213451,0.0799559,0
29500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0181698,-0.00662099,0.021087,0
29500000,Salamandrella_keyserlingii,Ranodon_sibiricus,212.954,0.0900601,-0.00139254,0.000106717,0
29500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,120.401,0.0402271,-0.00017393,0.0369396,0
29500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,98.0485,0.0111752,0.00344039,0.0687702,0
29500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,130.17,0.104108,0.0012962,0.118959,0
29500000,Ambystoma_maculatum,Ambystoma_macrodactylum,250.491,0.105025,-0.00801888,0.0106028,0
29500000,Mertensiella_caucasica,Phosphotriton_sigei,193.982,0.163314,-0.00386099,0.087908,0
29500000,Plethodon_sherando,Plethodon_websteri,224.595,0.160034,-0.00158796,0.0061828,0
29500000,Eurycea_naufragia,Eurycea_rathbuni,248.548,0.312944,-0.00522541,0.0536953,0
29500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.495,0.0772868,-0.00309925,0.00543449,0
29500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,32.3272,0.105418,-0.00228881,0.0805224,0
30000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.013171,-0.00389159,0.0133588,0
30000000,Salamandrella_keyserlingii,Ranodon_sibiricus,214.199,0.105202,-0.00126023,0.0172948,0
30000000,Pseudobranchus_axanthus,Kababisha_humarensis,143.699,0.16136,-0.0093129,0.0923062,0
30000000,Ambystoma_gracile,Ambystoma_opacum,242.388,0.133166,-0.0011476,0.067322,0
30000000,Salamandrina_perspicillata,Mertensiella_caucasica,174.684,0.0297223,0.0083629,0.079196,0
30000000,Salamandrina_perspicillata,Mertensiella_caucasica,192.892,0.122149,-0.000691511,0.0822695,0
30000000,Necturus_lewisi,Necturus_krausei,195.65,0.0346697,0.00543086,0.0346444,0
30000000,Plethodon_petraeus,Plethodon_kentucki,256.075,0.159621,0.00165632,0.101104,0
30000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,190.095,0.0490186,-0.00108877,0.00121736,0
30000000,Eurycea_rathbuni,Eurycea_troglodytes,258.166,0.355988,0.00478575,0.0628317,0
30000000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,256.969,0.1424,0.00269751,0.00130431,0
30000000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,218.889,0.153057,-0.00963597,0.0201214,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.408,0.0501568,0.00396382,0.0068837,0
30000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,37.341,0.120422,-0.00485709,0.067288,0
30500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.11996,-0.00249398,0.0789845,0
30500000,Salamandrella_keyserlingii,Ranodon_sibiricus,209.253,0.0742755,0.0068324,0.0159749,0
30500000,Ambystoma_gracile,Ambystoma_opacum,239.443,0.0870641,0.000534153,0.0100707,0
30500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,219.046,0.0655959,-0.000263635,0.0413758,0
30500000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.625,0.200063,-0.00660868,0.10126,0
30500000,Plethodon_sherando,Plethodon_websteri,231.42,0.0931256,-0.00255284,0.00534878,0
30500000,Eurycea_naufragia,Eurycea_rathbuni,248.983,0.331645,-0.00231025,0.156859,0
30500000,Thorius_minutissimus,Chiropterotriton_dimidiatus,201.867,0.104015,-0.00724807,0.00598557,0
30500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.627,0.0600671,-0.00159847,0.00637399,0
31000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.140302,-0.00210332,0.0973368,0
31000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.617,0.0978342,-0.00145554,0.0161603,0
31000000,Ambystoma_gracile,Ambystoma_opacum,238.988,0.148055,-0.00362846,0.0191845,0
31000000,Ambystoma_talpoideum,Ambystoma_gracile,218.953,0.0279657,-0.000834832,0.0277439,0
31000000,Mertensiella_caucasica,Pleurodeles_waltl,199.362,0.131685,-0.00131639,0.0681312,0
31000000,Plethodon_caddoensis,Plethodon_jordani,257.726,0.261105,-0.00283645,0.0314865,0
31000000,Eurycea_rathbuni,Eurycea_troglodytes,258.158,0.257917,0.00403385,0.0177001,0
31000000,Nototriton_barbouri,Nototriton_lignicola,233.461,0.105721,-0.0033467,0.0289172,0
31000000,Lineatriton_orchileucos,Pseudoeurycea_papenfussi,235.419,0.0984594,0.00454512,0.0334637,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.141,0.0508802,0.0024065,0.0033341,0
31500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0830248,-0.00126878,0.0726531,0
31500000,Salamandrella_keyserlingii,Ranodon_sibiricus,216.579,0.0711928,0.00506749,0.0171814,0
31500000,Opithisthotriton_kayi,Prodesmodon_copei,163.014,0.167624,-0.00549233,0.138923,0
31500000,Ambystoma_gracile,Ambystoma_opacum,228.145,0.104201,-0.002471,0.0200935,0
31500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,123.575,0.0860048,-0.00234142,0.0726099,0
31500000,Mertensiella_caucasica,Salamandra_infraimmaculata,204.267,0.140936,-0.0045101,0.123165,0
31500000,Mertensiella_caucasica,Phosphotriton_sigei,194.512,0.126416,-0.000779299,0.0795349,0
31500000,Necturus_lewisi,Necturus_punctatus,213.504,0.0756852,-0.00306508,0.0682694,0
31500000,Plethodon_petraeus,Plethodon_kentucki,255.562,0.0885009,-0.00619357,0.00844176,0
31500000,Eurycea_rathbuni,Eurycea_troglodytes,255.485,0.41257,-0.00379127,0.0305761,0
31500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,259.734,0.305716,-0.00111381,0.0784704,0
31500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,176.454,0.0605385,-0.000316788,0.00113367,0
32000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0116386,0.000355781,0.0102089,0
32000000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.229,0.104584,-0.00279682,0.00328597,0
32000000,Ambystoma_talpoideum,Ambystoma_gracile,217.018,0.0808453,0.00520788,0.0327972,0
32000000,Pseudobranchus_axanthus,Kababisha_humarensis,132.389,0.150252,0.00137194,0.055308,0
32000000,Pseudobranchus_axanthus,Kababisha_humarensis,140.181,0.218995,-0.00554331,0.148347,0
32000000,Mertensiella_caucasica,Pleurodeles_waltl,199.659,0.100545,0.000815885,0.0604702,0
32000000,Eurycea_rathbuni,Eurycea_troglodytes,260.039,0.150196,0.00466788,0.0306211,0
32000000,Nototriton_barbouri,Nototriton_lignicola,231.459,0.169463,-5.72495e-05,0.103252,0
32000000,Pleurodeles_waltl,Echinotriton_chinhaiensis,237.88,0.291381,-0.00220076,0.259991,0
32000000,Plethodon_sherando,Plethodon_websteri,238.076,0.129109,-0.00225561,0.0286438,0
32000000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,258.783,0.23689,-0.00154486,0.018138,0
32000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.231,0.0785196,-0.00238814,0.0117385,0
32000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,36.9496,0.117974,-0.00352705,0.073702,0
32500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.112602,-0.00244846,0.0724554,0
32500000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.105,0.0857149,-0.0060206,0.0157542,0
32500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,71.3316,0.0608875,0.00314326,0.00796372,0
32500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,126.924,0.115343,-0.00225576,0.105125,0
32500000,Ambystoma_gracile,Ambystoma_opacum,236.432,0.136616,-0.00314987,0.0577771,0
32500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,232.546,0.0793554,-0.000639749,0.0438066,0
32500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.298,0.184196,-0.00625646,0.0869044,0
32500000,Amphiuma_tridactylum,Proamphiuma_cretacea,174.085,0.131917,-0.00204686,0.0986997,0
32500000,Plethodon_sherando,Plethodon_websteri,241.397,0.145731,0.000278948,0.0361822,0
32500000,Batrachoseps_kawia,Batrachoseps_attenuatus,229.232,0.0710964,0.00245745,0.000447486,0
32500000,Eurycea_rathbuni,Eurycea_troglodytes,258.607,0.409247,-0.000179501,0.0315208,0
32500000,Urspelerpes_brucei,Eurycea_spelaea,214.681,0.0801236,-0.00407128,0.00587053,0
32500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,250.082,0.140615,-0.00774555,0.00873572,0
32500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,213.612,0.0794702,-0.000917483,0.00037726,0
32500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,119.341,0.0449731,0.00272109,0.0122199,0
33000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.102903,-0.00294932,0.0690757,0
33000000,Hynobius_kimurae,Hynobius_lichenatus,250.4,0.110996,0.00514699,0.0111998,0
33000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,147.24,0.0559808,0.00266681,0.0255187,0
33000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,135.567,0.158771,-0.000730974,0.145759,0
33000000,Pseudobranchus_axanthus,Kababisha_humarensis,94.4509,0.128698,-0.000623546,0.114361,0
33000000,Ambystoma_talpoideum,Ambystoma_gracile,224.182,0.0807112,-0.000164508,0.043682,0
33000000,Echinotriton_chinhaiensis,Tylototriton_wenxianensis,245.858,0.132134,0.00145585,0.0256847,0
33000000,Salamandrina_perspicillata,Mertensiella_caucasica,116.857,0.0195719,0.00393895,0.0403098,0
33000000,Salamandrina_perspicillata,Mertensiella_caucasica,141.483,0.195395,-0.00342752,0.116843,0
33000000,Plethodon_yonahlossee,Plethodon_petraeus,248.06,0.171742,-0.00631059,0.021621,0
33000000,Stereochilus_marginatus,Pseudotriton_montanus,212.65,0.0508306,0.00489435,0.00201222,0
33000000,Aneides_hardii,Aneides_lugubris,237.444,0.00804398,-0.00218636,0.00518438,0
33000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,249.845,0.0170267,0.000233922,0.0486811,0
33000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,253.166,0.120043,0.00150177,0.0170544,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.757,0.084282,-0.00234528,0.0017962,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0989367,-0.0015576,0.0767929,0
33500000,Ranodon_sibiricus,Hynobius_retardatus,239.004,0.0797022,0.000146738,0.00384442,0
33500000,Ambystoma_gracile,Ambystoma_opacum,232.544,0.0738331,-0.00201143,0.0134956,0
33500000,Mertensiella_caucasica,Pleurodeles_waltl,201.353,0.231753,-0.00815166,0.125211,0
33500000,Necturus_lewisi,Necturus_krausei,192.136,0.00990577,0.00364857,0.0618811,0
33500000,Necturus_lewisi,Necturus_krausei,208.796,0.0930098,0.00471144,0.0264935,0
33500000,Plethodon_petraeus,Plethodon_kentucki,254.787,0.199908,-0.00125772,0.0143675,0
33500000,Eurycea_naufragia,Eurycea_rathbuni,250.531,0.390011,-0.00436366,0.13937,0
33500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,215.469,0.0804161,-0.00334403,9.52714e-05,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.002,0.0767186,-0.00588742,0.00300187,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0368933,-0.00518325,0.0283558,0
34000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.533,0.105304,-0.00775554,0.00741317,0
34000000,Opithisthotriton_kayi,Prodesmodon_copei,170.168,0.441188,-0.00640027,0.299525,0
34000000,Ambystoma_gracile,Ambystoma_opacum,236.122,0.135465,-0.005959,0.00256898,0
34000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.793,0.0324645,0.00177237,0.0263493,0
34000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.894,0.192219,-0.00197331,0.12326,0
34000000,Plethodon_yonahlossee,Plethodon_petraeus,252.882,0.227932,-0.00768475,0.0653705,0
34000000,Eurycea_naufragia,Eurycea_rathbuni,247.593,0.262587,-0.000447473,0.0729568,0
34000000,Nototriton_barbouri,Nototriton_lignicola,225.206,0.067561,0.0062168,0.0118231,0
34000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,213.814,0.105516,-0.00815259,0.00384126,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.984,0.0673916,-0.00414522,0.00225608,0
34000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,37.9543,0.105525,-0.00344816,0.0704754,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0785105,-0.00579426,0.0529821,0
