generation,leftchild,rightchild,abstime,betainit,betashift
175000000,Pseudobranchus_striatus,NA,267.52,0.00443289,-0.00245701
175000000,Ambystoma_maculatum,NA,261.326,0.0333099,0.00149814
175000000,Ambystoma_macrodactylum,NA,255.073,0.0158247,-0.00584261
175000000,Ambystoma_cingulatum,NA,255.061,0.0237822,0.000579943
175000000,Salamandra_salamandra,Salamandra_atra,227.96,0.0563743,0.00604408
175000000,Salamandrina_terdigitata,Mertensiella_caucasica,114.624,0.0285858,-0.0040954
175000000,Amphiuma_tridactylum,Amphiuma_means,168.451,0.0569239,0.00558621
175000000,Rhyacotriton_olympicus,NA,145.674,0.0220044,0.00203598
175000000,Andrias_scheuchzeri,NA,230.076,0.00477837,0.00111044
175000000,Salamandrina_terdigitata,Mertensiella_caucasica,144.047,0.0171086,0.00511459
175000000,Paleoamphiuma_tetradactylum,NA,150.555,0.0156803,0.000197621
175000000,Rhyacotriton_olympicus,NA,264.614,0.0222556,-0.00509504
175000000,Amphiuma_tridactylum,Amphiuma_means,166.928,0.0109869,0.00192306
175000000,Amphiuma_tridactylum,Amphiuma_means,217.87,0.0296255,-0.000219869
175000000,Andrias_scheuchzeri,NA,189.635,0.0330549,0.0139744
175000000,Ensatina_eschscholtzii,NA,263.573,0.00537589,-0.00651451
175000000,Karsenia_koreana,NA,249.276,0.0478827,-0.00514674
175000000,Aneides_hardii,NA,258.518,0.0836255,-0.000288688
175000000,Desmognathus_marmoratus,NA,258.42,0.139536,-0.000789815
175000000,Desmognathus_monticola,NA,254.403,0.0654309,0.000503646
175000000,Desmognathus_auriculatus,NA,263.841,0.211967,-0.00366062
175000000,Desmognathus_quadramaculatus,Desmognathus_imitator,245.731,0.00785666,0.00409069
175000000,Plethodon_asupak,Plethodon_stormi,250.904,0.000849799,-0.000476601
175000000,Plethodon_yonahlossee,NA,259.841,0.0322393,0.00366679
175000000,Plethodon_yonahlossee,NA,268.745,0.118057,-0.00310603
175000000,Plethodon_petraeus,NA,258.379,0.110334,-0.00454393
175000000,Stereochilus_marginatus,NA,240.274,0.0986155,-0.000914942
175000000,Stereochilus_marginatus,NA,259.198,0.0264917,-0.00553139
175000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,255.676,0.0195343,0.00398197
175000000,Eurycea_tynerensis,NA,267.126,0.0590016,0.000696832
175000000,Eurycea_quadridigitata,NA,253.721,0.337677,0.00647134
175000000,Eurycea_rathbuni,Eurycea_nana,252.444,0.0707492,-0.00343659
175000000,Batrachoseps_wrighti,NA,224.895,0.0883167,0.00618184
175000000,Batrachoseps_wrighti,NA,237.652,0.0121373,-0.00951882
175000000,Batrachoseps_wrighti,NA,246.309,0.01637,0.00246788
175000000,Nototriton_richardi,Nototriton_picadoi,223.075,0.0281926,-0.00132433
175000000,Chiropterotriton_priscus,NA,262.116,0.114232,0.000171577
175000000,Pseudoeurycea_bellii,NA,247.31,0.0454249,0.00102626
175000000,Pseudoeurycea_juarezi,NA,268.453,0.122622,0.00765153
175000000,Palaeoplethodon_hispaniolae,NA,226.558,0.00278791,-0.000886111
175000000,Parvimolge_townsendi,NA,239.23,0.00974531,0.00465078
175000000,Pseudoeurycea_smithi,Pseudoeurycea_brunnata,253.331,0.00301735,0.000402627
175000000,Bolitoglossa_franklini,NA,268.315,0.0991949,0.00191922
175000000,Bolitoglossa_morio,NA,257.323,0.00226371,-0.00259687
175000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.886,0.0345216,0.000936283
175000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.25,0.00280578,-0.00379119
175000000,Dicamptodon_ensatus,Valdotriton_gracilis,79.7691,0.0326761,-0.00620558
175000000,Qinglongtriton_gangouensis,NA,81.3362,0.026453,0.0122195
175000000,Qinglongtriton_gangouensis,NA,86.5399,0.178305,0.00185924
175000000,Andrias_scheuchzeri,Karaurus_sharovi,6.92996,0.00561215,0.00561114
175000000,Celtedens_ibericus,NA,102.63,0.0226719,-0.00196207
175000000,Celtedens_ibericus,NA,131.034,0.0609727,0.00320036
176000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00607375,-0.000731115
176000000,Andrias_scheuchzeri,NA,174.523,0.203921,-0.00668634
176000000,Pangerpeton_sinensis,NA,122.513,0.26624,-0.00230486
176000000,Ranodon_sibiricus,NA,252.756,0.00902505,-0.00163574
176000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,107.897,0.0645027,0.00212925
176000000,Sinerpeton_fengshanensis,NA,131.644,0.0346242,0.00247646
176000000,Opithisthotriton_kayi,NA,109.05,0.0030156,0.00632337
176000000,Celtedens_ibericus,NA,107.957,0.0317765,-0.00399657
176000000,Pseudobranchus_striatus,Siren_lacertina,181.981,0.0920236,-0.00246088
176000000,Ambystoma_mabeei,NA,264.949,0.00799299,-0.00206097
176000000,Ambystoma_texanum,NA,266.286,0.0604416,0.00500404
176000000,Ambystoma_macrodactylum,NA,266.694,0.107933,0.000178082
176000000,Dicamptodon_ensatus,Ambystoma_talpoideum,132.131,0.00811013,0.00458367
176000000,Chioglossa_lusitanica,NA,237.923,0.0614685,0.00279758
176000000,Chioglossa_lusitanica,NA,264.709,0.0251,0.000848964
176000000,Chelotriton_paradoxus,NA,246.153,0.0495043,-0.00530312
176000000,Pleurodeles_waltl,Echinotriton_andersoni,223.179,0.0142452,-0.00122525
176000000,Notophthalmus_meridionalis,Taricha_rivularis,230.538,0.0243175,0.00116669
176000000,Neurergus_kaiseri,NA,267.825,0.0529858,0.00331152
176000000,Neurergus_kaiseri,Triturus_marmoratus,237.118,0.0870831,-0.00441232
176000000,Necturus_punctatus,Necturus_beyeri,249.272,0.0641199,-0.0010338
176000000,Taricha_torosa,NA,265.61,0.010997,-0.0128897
176000000,Karsenia_koreana,NA,244.164,0.123519,-0.00378116
176000000,Desmognathus_quadramaculatus,NA,254.517,0.00873312,0.00860756
176000000,Desmognathus_quadramaculatus,NA,261.061,0.0724364,0.0012116
176000000,Desmognathus_aeneus,NA,257.774,0.0524134,0.00502338
176000000,Desmognathus_brimleyorum,NA,265.335,0.0825749,0.00214149
176000000,Plethodon_vandykei,NA,263.097,0.0366033,-0.00581906
176000000,Plethodon_petraeus,NA,265.671,0.207369,-0.00324406
176000000,Hemidactylium_scutatum,NA,227.677,0.030119,2.62765e-05
176000000,Eurycea_tynerensis,NA,262.252,0.0642805,0.00486951
176000000,Eurycea_quadridigitata,NA,266.007,0.0818811,-0.00360106
176000000,Eurycea_rathbuni,Eurycea_nana,248.801,0.0454953,-0.00511444
176000000,Nototriton_richardi,Nototriton_picadoi,250.555,0.00795826,-0.00285701
176000000,Chiropterotriton_priscus,NA,265.203,0.0729412,-0.00698797
176000000,Pseudoeurycea_leprosa,NA,268.243,0.00431825,0.00416112
176000000,Pseudoeurycea_cephalica,Pseudoeurycea_werleri,231.398,0.00955604,0.00956501
176000000,Bolitoglossa_lincolni,NA,259.858,0.0931088,-0.00568545
176000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,141.517,0.0560186,-0.00236214
176000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.509,0.00232418,-8.08821e-05
176000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,118.978,0.118319,0.0028385
176000000,Necturus_punctatus,Rhyacotriton_olympicus,107.816,0.242538,-0.0063339
176000000,Celtedens_ibericus,NA,47.6499,0.0120217,0.00154571
177000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00520028,0.000407568
177000000,Regalerpeton_weichangensis,NA,148.065,0.0482984,0.00307506
177000000,Salamandrella_keyserlingii,NA,249.479,0.0249543,-0.00313519
177000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,129.389,0.0487468,0.00263165
177000000,Siren_lacertina,NA,258.594,0.0474593,0.00319791
177000000,Pseudobranchus_striatus,Siren_lacertina,171.444,0.0150947,-0.00343225
177000000,Dicamptodon_ensatus,Dicamptodon_copei,256.781,0.0486466,0.00366321
177000000,Ambystoma_talpoideum,Ambystoma_gracile,204.717,0.0240917,0.000503204
177000000,Semniobatrachus_boltishki,NA,192.75,0.0745052,-0.00726792
177000000,Dicamptodon_ensatus,Ambystoma_talpoideum,145.266,0.00562148,-0.0098091
177000000,Pleurodeles_waltl,Echinotriton_andersoni,236.518,0.0772677,-0.00254943
177000000,Notophthalmus_meridionalis,Taricha_rivularis,225.462,0.0352032,0.00434742
177000000,Neurergus_kaiseri,Neurergus_crocatus,251.418,0.124198,0.00527254
177000000,Amphiuma_tridactylum,Amphiuma_means,161.656,0.074594,-0.00401353
177000000,Karsenia_koreana,NA,249.393,0.0870503,-0.00737765
177000000,Ensatina_eschscholtzii,NA,217.415,0.0186103,-0.000173326
177000000,Karsenia_koreana,NA,249.584,0.0243555,-0.000237139
177000000,Aneides_lugubris,NA,267.995,0.0652579,-0.00180952
177000000,Desmognathus_aeneus,NA,264.224,0.0886159,-0.00229433
177000000,Plethodon_serratus,NA,260.286,0.0100224,0.00251913
177000000,Plethodon_richmondi,NA,262.688,0.00853738,0.00555903
177000000,Plethodon_petraeus,NA,261.209,0.113325,-0.00434656
177000000,Eurycea_quadridigitata,Eurycea_rathbuni,244.252,0.0440022,-0.000727275
177000000,Batrachoseps_wrighti,NA,211.773,0.0103506,-9.77212e-05
177000000,Thorius_troglodytes,NA,267.852,0.0741914,-0.0025389
177000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,114.734,0.0232168,-0.000342226
177000000,Thorius_troglodytes,NA,261.938,0.0278763,-0.000146955
177000000,Pseudoeurycea_bellii,NA,260.67,0.114781,-0.000285692
177000000,Palaeoplethodon_hispaniolae,NA,229.375,0.0531808,-0.00727971
177000000,Palaeoplethodon_hispaniolae,NA,246.039,0.0012614,0.000820517
177000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,119.777,0.0680518,0.003638
177000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,131.353,0.00331711,-0.00265292
178000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00651086,0.000407568
178000000,Regalerpeton_weichangensis,NA,119.893,0.0187097,-0.000430347
178000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,160.647,0.0696566,-0.00385319
178000000,Andrias_scheuchzeri,Onychodactylus_japonicus,103.731,0.0339319,-0.00986485
178000000,Laccotriton_subsolanus,NA,116.511,0.0128554,0.00119651
178000000,Chelotriton_paradoxus,NA,242.603,0.0855517,0.00913917
178000000,Notophthalmus_meridionalis,Taricha_rivularis,230.234,0.0441966,0.000266815
178000000,Paramesotriton_guangxiensis,NA,262.622,0.00676051,-0.00389277
178000000,Triturus_carnifex,NA,263.776,0.013217,-0.000524661
178000000,Rhyacotriton_olympicus,NA,255.367,0.00476538,0.00478355
178000000,Amphiuma_tridactylum,Amphiuma_means,209.529,0.112925,0.00879126
178000000,Hydromantes_shastae,Hydromantes_italicus,220.305,0.00389217,-0.00206759
178000000,Karsenia_koreana,NA,232.425,0.0507291,-0.00396681
178000000,Karsenia_koreana,NA,252.989,0.0236279,0.00629199
178000000,Desmognathus_brimleyorum,NA,258.57,0.19002,0.00176511
178000000,Plethodon_petraeus,NA,262.342,0.210673,0.00141683
178000000,Pseudotriton_ruber,NA,268.467,0.290675,0.00474658
178000000,Eurycea_junaluska,NA,260.042,0.0592986,0.00300869
178000000,Eurycea_quadridigitata,Eurycea_rathbuni,241.558,0.171704,0.00374084
178000000,Chiropterotriton_priscus,NA,265.619,0.0702005,-0.00397663
178000000,Parvimolge_townsendi,NA,226.347,0.123165,-0.00529118
178000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.762,0.00642912,-0.00544006
178000000,Neurergus_kaiseri,Neurergus_crocatus,245.794,0.107908,-0.00134398
178000000,Bolitoglossa_morio,NA,264.565,0.203985,-0.000875539
178000000,Necturus_punctatus,Rhyacotriton_olympicus,89.1634,0.0102059,0.000168146
179000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0090579,0.00205413
179000000,Andrias_scheuchzeri,NA,134.197,0.0295966,0.00901852
179000000,Regalerpeton_weichangensis,NA,148.943,0.00342303,-0.000842711
179000000,Onychodactylus_japonicus,NA,264.667,0.0473007,-0.000705962
179000000,Laccotriton_subsolanus,NA,117.041,0.0439541,-0.00023733
179000000,Hynobius_lichenatus,NA,268.268,0.00310128,-0.00321415
179000000,Salamandrella_keyserlingii,Ranodon_sibiricus,222.462,0.0083693,0.00326077
179000000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.398,0.0544394,0.00648463
179000000,Sinerpeton_fengshanensis,NA,114.654,0.0887912,-0.00016654
179000000,Sinerpeton_fengshanensis,NA,132.901,0.0437803,-0.004873
179000000,Opithisthotriton_kayi,NA,129.164,0.0385282,0.00187916
179000000,Opithisthotriton_kayi,NA,207.095,0.0285924,0.00671232
179000000,Siren_lacertina,NA,234.577,0.00743457,0.00448393
179000000,Ambystoma_opacum,NA,251.451,0.0758679,-0.00888284
179000000,Salamandrina_terdigitata,Archaeotriton_basalticus,198.976,0.0191878,0.000950526
179000000,Neurergus_kaiseri,Neurergus_crocatus,255.374,0.00507541,-0.00317203
179000000,Neurergus_kaiseri,Neurergus_crocatus,259.925,0.176829,-0.00140943
179000000,Triturus_marmoratus,NA,252.774,5.93024e-05,-0.00121168
179000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,224.74,0.00239819,0.00313322
179000000,Notophthalmus_meridionalis,Ichthyosaura_randeckensis,223.976,0.0323793,0.00663887
179000000,Necturus_punctatus,NA,261.666,0.0417827,-0.00339849
179000000,Rhyacotriton_olympicus,NA,186.305,0.0263499,-0.00331471
179000000,Amphiuma_tridactylum,Amphiuma_means,197.889,0.074847,-0.00310489
179000000,Pleurodeles_waltl,Echinotriton_andersoni,237.618,0.118714,-0.00347685
179000000,Karsenia_koreana,NA,265.626,0.214563,0.000509971
179000000,Phaeognathus_hubrichti,NA,248.054,0.019672,-0.00118743
179000000,Desmognathus_aeneus,NA,261.075,0.0663106,0.00703437
179000000,Paleoamphiuma_tetradactylum,NA,214.966,0.121554,0.00134378
179000000,Mertensiella_caucasica,NA,262.506,0.0365356,-0.000666088
179000000,Pleurodeles_waltl,NA,259.133,0.126452,0.00307277
179000000,Karsenia_koreana,NA,253.641,0.0294447,0.00409336
179000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,234.251,0.0129916,-0.000742183
179000000,Plethodon_dunni,NA,267.426,0.00616578,-0.000138021
179000000,Plethodon_petraeus,NA,263.155,0.105986,-0.000104946
179000000,Eurycea_multiplicata,NA,262.57,0.0539969,0.00214827
179000000,Eurycea_junaluska,NA,268.725,0.0771586,0.00299617
179000000,Eurycea_rathbuni,Eurycea_nana,256.303,0.0644483,-0.000260397
179000000,Salamandra_salamandra,Salamandra_atra,254.912,0.0184295,-0.00279794
179000000,Thorius_troglodytes,NA,261.414,0.0810476,0.000575722
179000000,Chiropterotriton_priscus,NA,261.332,0.137166,0.00609308
179000000,Parvimolge_townsendi,NA,232.772,0.0114719,-0.00202964
179000000,Pseudoeurycea_bellii,NA,263.652,0.182112,-0.00115101
179000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,262.821,0.010903,-0.00589462
179000000,Bolitoglossa_subpalmata,NA,267.471,0.014073,0.00516594
179000000,Bolitoglossa_flaviventris,NA,260.788,0.0322172,-0.0019453
179000000,Bolitoglossa_decora,NA,267.45,0.00502092,0.00100477
179000000,Bolitoglossa_heiroreias,NA,268.512,0.00143267,-0.00254161
179000000,Valdotriton_gracilis,NA,151.557,0.0076059,-0.00723036
179000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.657,0.00333562,-0.00298149
179000000,Karaurus_sharovi,NA,74.8202,0.12795,-0.00451952
180000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0120596,0.000551173
180000000,Ranodon_sibiricus,NA,261.616,0.0625174,-0.00386964
180000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,258.342,0.044165,-0.00310032
180000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.898,0.0691999,0.00669023
180000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,127.792,0.0298007,-0.00773793
180000000,Dicamptodon_ensatus,Dicamptodon_copei,233.197,0.179855,0.00419794
180000000,Salamandra_salamandra,Salamandra_atra,236.404,0.000490622,0.00162747
180000000,Mertensiella_caucasica,Salamandra_salamandra,206.04,0.0196821,-0.00805633
180000000,Notophthalmus_meridionalis,Taricha_rivularis,224.418,0.0564897,0.00528884
180000000,Neurergus_kaiseri,Neurergus_crocatus,241.68,0.210666,0.00025847
180000000,Necturus_punctatus,Necturus_beyeri,252.481,0.00448163,0.00609767
180000000,Aneides_ferreus,NA,263.468,0.120693,-0.00772239
180000000,Amphiuma_tridactylum,Amphiuma_means,172.217,0.0606394,0.000437901
180000000,Karsenia_koreana,NA,229.325,0.195114,0.00170687
180000000,Aneides_lugubris,NA,252.684,0.0342015,-0.00269927
180000000,Desmognathus_monticola,NA,259.616,0.00752705,-0.00994457
180000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,234.156,0.0157958,-3.64328e-05
180000000,Plethodon_teyahalee,Plethodon_glutinosus,262.254,0.000454174,-0.00455344
180000000,Stereochilus_marginatus,Pseudotriton_montanus,230.928,0.00994248,-0.00882584
180000000,Eurycea_rathbuni,Eurycea_nana,250.06,0.00106142,-0.000248967
180000000,Batrachoseps_attenuatus,Batrachoseps_major,226.506,0.00409289,0.00383216
180000000,Chiropterotriton_dimidiatus,NA,262.998,0.0167313,0.0001392
180000000,Pseudoeurycea_galeanae,NA,257.19,0.0305696,-0.000958179
180000000,Pseudoeurycea_bellii,NA,242.376,0.152947,-0.00256718
180000000,Pseudoeurycea_leprosa,NA,252.672,0.022999,0.00361523
180000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,258.725,0.0453446,-0.00323413
180000000,Pseudoeurycea_longicauda,NA,268.501,0.0348234,0.00294894
180000000,Plethodon_yonahlossee,Plethodon_petraeus,247.174,0.0685589,0.00219238
180000000,Eurycea_rathbuni,Eurycea_nana,253.716,0.0232684,-0.00456395
180000000,Parvimolge_townsendi,NA,240.19,0.0174706,0.00330442
180000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,254.066,0.0164461,-0.00315704
180000000,Bolitoglossa_morio,Bolitoglossa_heiroreias,251.181,0.0102917,-0.00032118
180000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,130.571,0.00173922,0.0027014
180000000,Necturus_punctatus,Rhyacotriton_olympicus,100.454,0.0389148,0.00482579
180000000,Celtedens_ibericus,NA,75.785,0.0916207,0.00279566
181000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0117238,-0.000316587
181000000,Andrias_scheuchzeri,NA,183.083,0.0191369,-0.00846528
181000000,Andrias_scheuchzeri,NA,240.675,0.0362512,0.00473413
181000000,Hynobius_lichenatus,Hynobius_nigrescens,254.665,0.0992356,0.00010953
181000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.144,0.0531535,-0.00383896
181000000,Liaoxitriton_daohugouensis,NA,107.814,0.068117,-0.00639562
181000000,Laccotriton_subsolanus,NA,102.511,0.00335838,-0.000903281
181000000,Opithisthotriton_kayi,NA,198.489,0.0313377,-0.00472808
181000000,Siren_lacertina,NA,236.986,0.0856117,0.00568351
181000000,Ambystoma_talpoideum,NA,256.302,0.00159874,0.00259977
181000000,Taricha_rivularis,Taricha_granulosa,240.984,0.0103584,0.00569564
181000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,82.4274,0.0091099,-0.00176906
181000000,Mertensiella_caucasica,Chioglossa_lusitanica,217.051,0.0472951,-0.000479548
181000000,Chiropterotriton_chondrostega,NA,247.362,0.067096,-0.00462481
181000000,Salamandrina_terdigitata,Archaeotriton_basalticus,208.161,0.0198447,-0.00204663
181000000,Mertensiella_caucasica,NA,230.188,0.0687853,-0.00339396
181000000,Echinotriton_andersoni,NA,259.668,0.00709534,0.00106554
181000000,Chelotriton_paradoxus,NA,249.901,0.0637719,-0.00365527
181000000,Plethodon_stormi,NA,261.826,0.0122051,0.00599798
181000000,Taricha_rivularis,Taricha_granulosa,236.653,0.0427537,-0.00368566
181000000,Taricha_rivularis,Taricha_granulosa,237.561,0.0140969,0.000577789
181000000,Notophthalmus_meridionalis,Taricha_rivularis,228.535,0.0362673,-0.00663588
181000000,Ichthyosaura_randeckensis,NA,252.929,0.0179221,0.00531282
181000000,Pachytriton_brevipes,NA,265.762,0.0579957,-0.00056351
181000000,Cynops_pyrrhogaster,Pachytriton_labiatus,244.733,0.0018199,-0.00299299
181000000,Neurergus_kaiseri,Neurergus_crocatus,243.733,0.212695,-0.00161137
181000000,Rhyacotriton_olympicus,NA,240.77,0.0622112,-0.00166233
181000000,Amphiuma_tridactylum,Amphiuma_means,168.102,0.0122057,-0.00449968
181000000,Amphiuma_tridactylum,Amphiuma_means,201.268,0.169134,0.00384203
181000000,Karsenia_koreana,NA,224.397,0.0462709,0.00613944
181000000,Eurycea_rathbuni,Eurycea_nana,256.958,0.051678,-0.00390671
181000000,Thorius_troglodytes,NA,227.652,0.0149297,-0.00287359
181000000,Hemidactylium_scutatum,NA,251.349,0.00652612,0.0103948
181000000,Chiropterotriton_dimidiatus,NA,245.034,0.0390382,-0.00282241
181000000,Chiropterotriton_orculus,NA,253.998,0.0143885,0.00491196
181000000,Parvimolge_townsendi,NA,248.201,0.151416,-0.00291895
181000000,Paramesotriton_hongkongensis,NA,265.801,0.0266637,-0.00264924
181000000,Desmognathus_quadramaculatus,NA,257.702,0.0852031,-0.00470814
181000000,Desmognathus_aeneus,NA,265.86,0.0623916,0.00248536
181000000,Desmognathus_apalachicolae,NA,265.203,0.013251,0.00075123
181000000,Plethodon_asupak,NA,268.398,0.0122949,0.000462622
181000000,Plethodon_petraeus,NA,258.905,0.18043,-0.00059721
181000000,Pseudoeurycea_unguidentis,NA,254.464,0.00585734,0.0111918
181000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,260.382,0.0236869,0.000919326
181000000,Bolitoglossa_dofleini,NA,260.822,0.0632139,0.000873809
181000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,258.527,0.00141765,0.00730355
181000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.359,0.00277096,-0.0015401
181000000,Karaurus_sharovi,NA,55.9265,0.00219459,-0.00461988
181000000,Bolitoglossa_flaviventris,NA,264.596,0.0045739,0.00594515
181000000,Celtedens_ibericus,NA,109.693,0.0610691,-0.00681347
182000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0176986,0.00528573
182000000,Andrias_scheuchzeri,NA,106.926,0.0190452,0.00147122
182000000,Andrias_scheuchzeri,Jeholotriton_paradoxus,105.077,0.0337101,-0.0086158
182000000,Hynobius_lichenatus,Hynobius_naevius,250.891,0.166729,0.00841205
182000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,184.427,0.0341641,0.00371834
182000000,Opithisthotriton_kayi,NA,135.544,0.0231295,-0.00377136
182000000,Pseudobranchus_striatus,Siren_lacertina,205.905,0.0432951,0.00149548
182000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,74.9656,0.00529336,-0.0034537
182000000,Dicamptodon_ensatus,Dicamptodon_copei,241.318,0.034884,-0.00637747
182000000,Ambystoma_californiense,Ambystoma_tigrinum,257.263,0.0751608,-0.00616818
182000000,Semniobatrachus_boltishki,NA,188.974,0.0595704,0.00108441
182000000,Salamandrina_terdigitata,Mertensiella_caucasica,117.439,0.00958379,-0.00361857
182000000,Pseudobranchus_striatus,NA,250.854,0.0212734,0.00640468
182000000,Chelotriton_paradoxus,NA,251.891,0.0825385,0.00505508
182000000,Notophthalmus_viridescens,NA,263.28,0.067157,0.00334811
182000000,Taricha_rivularis,Taricha_oligocenica,232.792,0.0734674,-0.00274934
182000000,Notophthalmus_meridionalis,Taricha_rivularis,229.011,0.0799483,0.000270721
182000000,Pachytriton_brevipes,NA,264.548,0.0587013,-0.00243261
182000000,Neurergus_kaiseri,Neurergus_crocatus,248.33,0.0731762,-0.000902426
182000000,Necturus_punctatus,Necturus_beyeri,181.152,0.0468434,-0.00405044
182000000,Rhyacotriton_olympicus,NA,203.053,0.0291502,-0.00609839
182000000,Rhyacotriton_olympicus,NA,212.311,0.00750545,0.00122002
182000000,Rhyacotriton_olympicus,NA,251.545,0.0216559,0.0043007
182000000,Amphiuma_tridactylum,Amphiuma_means,151.186,0.0377515,-0.0036605
182000000,Ensatina_eschscholtzii,NA,247.105,0.00137943,-0.00426045
182000000,Karsenia_koreana,NA,239.265,0.0843434,-0.00366721
182000000,Chiropterotriton_dimidiatus,Chiropterotriton_arboreus,220.862,0.0043254,0.000598905
182000000,Desmognathus_aeneus,NA,261.602,0.0191823,-0.00279777
182000000,Plethodon_petraeus,NA,256.444,0.198666,0.00142448
182000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.937,0.0284658,0.00538297
182000000,Oedipina_gracilis,NA,260.745,0.0156988,0.000400724
182000000,Parvimolge_townsendi,NA,227.833,0.00779013,0.00165025
182000000,Pseudoeurycea_bellii,NA,248.079,0.00477943,-0.00214341
182000000,Bolitoglossa_engelhardti,NA,261.348,0.050079,-0.00809675
182000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.609,0.00244423,0.000553392
182000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,118.652,0.194284,0.000957606
182000000,Valdotriton_gracilis,NA,90.9629,0.0665959,0.000278135
182000000,Andrias_scheuchzeri,Karaurus_sharovi,19.0799,0.00641445,-0.00134675
182000000,Celtedens_ibericus,NA,52.7798,0.278058,0.00126545
182000000,Celtedens_ibericus,NA,103.559,0.0121618,0.000125457
183000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00537403,-0.00217396
183000000,Andrias_scheuchzeri,NA,162.449,0.0690526,0.00901378
183000000,Onychodactylus_japonicus,NA,228.115,0.0531306,0.00422066
183000000,Onychodactylus_japonicus,NA,254.204,0.0404923,0.00189543
183000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,177.619,0.106884,0.000773591
183000000,Sinerpeton_fengshanensis,NA,114.979,0.151003,-0.00214391
183000000,Dicamptodon_ensatus,Dicamptodon_copei,243.738,0.0622356,0.00170308
183000000,Ambystoma_talpoideum,Ambystoma_gracile,205.241,0.010577,0.00188621
183000000,Salamandra_salamandra,Salamandra_atra,254.017,0.0484259,0.00129608
183000000,Pleurodeles_waltl,Echinotriton_andersoni,220.481,0.0195875,0.0047309
183000000,Notophthalmus_meridionalis,NA,260.75,0.00121448,-0.00305834
183000000,Notophthalmus_viridescens,Notophthalmus_perstriatus,252.19,0.0346388,0.0105603
183000000,Notophthalmus_meridionalis,Taricha_rivularis,229.118,0.0574459,0.000270252
183000000,Neurergus_kaiseri,Neurergus_crocatus,252.34,0.15846,-0.00378744
183000000,Necturus_punctatus,Necturus_beyeri,189.539,0.00649737,0.00850626
183000000,Necturus_punctatus,Necturus_beyeri,239.259,0.00901539,0.0018328
183000000,Rhyacotriton_olympicus,NA,169.829,0.0322363,-0.00426499
183000000,Amphiuma_tridactylum,Amphiuma_means,215.728,0.112374,0.0056622
183000000,Ensatina_eschscholtzii,Hydromantes_shastae,213.522,0.00166297,-0.00192943
183000000,Karsenia_koreana,NA,220.807,0.0619073,-0.0055194
183000000,Karsenia_koreana,NA,226.925,0.00823392,0.00196967
183000000,Aneides_hardii,NA,239.27,0.0291004,0.00117874
183000000,Desmognathus_aeneus,NA,267.646,0.0691392,0.00328002
183000000,Desmognathus_brimleyorum,NA,262.679,0.0464267,-0.00227185
183000000,Plethodon_petraeus,NA,258.784,0.16113,-0.0017553
183000000,Eurycea_quadridigitata,NA,255.566,0.00132405,-0.000989596
