generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
35000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,105.067,0.0779423,-0.00253583,0.00503332,0
35500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0307107,-0.0023266,0.00599757,0
35500000,Salamandrella_keyserlingii,Ranodon_sibiricus,173.457,0.104801,-0.00459063,0.0067813,0
35500000,Cryptobranchus_alleganiensis,Onychodactylus_japonicus,1.89044,0.00652623,0.0148619,0.0251188,0
35500000,Ambystoma_talpoideum,Ambystoma_gracile,118.077,0.123725,-0.00350686,0.00395747,0
35500000,Mertensiella_caucasica,Pleurodeles_waltl,137.059,0.0704822,0.005027,0.0248484,0
35500000,Plethodon_yonahlossee,Plethodon_petraeus,193.736,0.204324,7.29604e-06,0.013784,0
35500000,Eurycea_spelaea,Eurycea_chamberlaini,176.127,0.100302,0.00865631,0.0492358,0
35500000,Chiropterotriton_dimidiatus,Parvimolge_townsendi,144.392,0.0945599,-0.00211211,0.0101113,0
35500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,108.699,0.042072,0.00187507,0.00107353,0
36000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0522424,-0.00327946,0.026003,0
36000000,Salamandrella_keyserlingii,Ranodon_sibiricus,175.333,0.0931552,-0.00244397,0.00177412,0
36000000,Ambystoma_opacum,Ambystoma_cingulatum,183.864,0.146475,-0.00725031,0.00745982,0
36000000,Mertensiella_caucasica,Pleurodeles_waltl,139.102,0.0838892,0.00162837,0.000242512,0
36000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,95.3234,0.0512352,0.00403419,0.00422827,0
36500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0295359,-0.00102681,0.00744705,0
36500000,Salamandrella_keyserlingii,Ranodon_sibiricus,176.525,0.0905285,0.000415278,0.018293,0
36500000,Ambystoma_gracile,Ambystoma_opacum,175.097,0.170502,-0.000407161,0.0685896,0
36500000,Mertensiella_caucasica,Pleurodeles_waltl,142.452,0.0796259,-0.00229967,0.00348795,0
36500000,Plethodon_yonahlossee,Plethodon_petraeus,190.013,0.190134,-0.00567614,0.0364575,0
36500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,107.166,0.0587172,0.00237152,0.00308232,0
37000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0129972,0.00318915,0.00314642,0
37000000,Salamandrella_keyserlingii,Ranodon_sibiricus,174.831,0.143821,-0.011358,0.0169673,0
37000000,Ambystoma_opacum,Ambystoma_cingulatum,185.898,0.139916,-0.00526776,0.0171416,0
37000000,Mertensiella_caucasica,Pleurodeles_waltl,137.568,0.0818577,0.000605193,0.0179118,0
37000000,Necturus_lewisi,Necturus_punctatus,124.936,0.0240105,0.00594798,0.00191665,0
37000000,Necturus_lewisi,Necturus_punctatus,132.624,0.0769938,0.00247211,0.0500646,0
37000000,Plethodon_sherando,Plethodon_websteri,169.824,0.12731,9.76659e-05,0.00204339,0
37000000,Eurycea_troglodytes,Eurycea_sosorum,201.62,0.416904,-0.00107796,0.000587,0
37000000,Nototriton_barbouri,Nototriton_lignicola,183.699,0.0926452,-0.00230696,0.0188528,0
37000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,192.512,0.167941,-0.00234325,0.0482158,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,102.551,0.0509956,0.00237985,0.000687419,0
37500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0246682,-0.0027023,0.00391823,0
37500000,Ranodon_sibiricus,Hynobius_retardatus,179.019,0.17861,-0.00969759,0.0183203,0
37500000,Ambystoma_gracile,Ambystoma_opacum,170.838,0.0595955,0.00269439,0.0199027,0
37500000,Ambystoma_gracile,Ambystoma_opacum,182.726,0.0898107,-0.00455495,0.010951,0
37500000,Mertensiella_caucasica,Salamandra_infraimmaculata,146.966,0.0819365,-0.00725959,0.0613355,0
37500000,Mertensiella_caucasica,Pleurodeles_waltl,135.149,0.0914154,-0.00224425,0.00315919,0
37500000,Necturus_lewisi,Necturus_punctatus,104.259,0.381299,0.000872937,0.100929,0
37500000,Necturus_lewisi,Necturus_punctatus,112.961,0.0264592,-0.00623276,0.0742708,0
37500000,Necturus_lewisi,Necturus_punctatus,167.848,0.120433,0.00178042,0.0810682,0
37500000,Plethodon_yonahlossee,Plethodon_petraeus,190.41,0.163817,-0.0103287,0.0338818,0
37500000,Eurycea_rathbuni,Eurycea_troglodytes,194.41,0.276119,0.0101888,0.0851132,0
37500000,Nototriton_richardi,Nototriton_saslaya,197.84,0.0997604,-0.0038899,0.0540451,0
37500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,155.608,0.0870494,0.000202036,0.0218114,0
37500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,149.544,0.1149,-0.00606499,0.0011477,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,114.347,0.088401,-0.00763488,0.00249142,0
38000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0181498,0.00353469,0.00671804,0
38000000,Ranodon_sibiricus,Hynobius_retardatus,179.535,0.109025,-0.00690253,0.00224341,0
38000000,Ambystoma_maculatum,Ambystoma_macrodactylum,190.255,0.0903002,0.0133369,0.000428944,0
38000000,Cynops_pyrrhogaster,Laotriton_laoensis,182.794,0.141062,0.000875338,0.069219,0
38000000,Pleurodeles_waltl,Notophthalmus_meridionalis,145.355,0.0697487,0.00355749,0.0186191,0
38000000,Salamandrina_perspicillata,Mertensiella_caucasica,111.244,0.11082,-0.00535851,0.049263,0
38000000,Plethodon_caddoensis,Plethodon_jordani,196.977,0.247558,-0.00462455,0.0558296,0
38000000,Eurycea_rathbuni,Eurycea_troglodytes,198.555,0.401483,0.00183644,0.220427,0
38000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,189.65,0.163657,0.00605676,0.0404109,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,91.8508,0.0560695,0.00165422,0.00432824,0
38500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0276043,0.000321662,0.026544,0
38500000,Salamandrella_keyserlingii,Ranodon_sibiricus,144.825,0.156929,-0.00597081,0.0305676,0
38500000,Ambystoma_gracile,Ambystoma_opacum,180.357,0.159467,0.00769757,0.111053,0
38500000,Mertensiella_caucasica,Pleurodeles_waltl,138.548,0.125823,-0.00933476,0.012851,0
38500000,Plethodon_caddoensis,Plethodon_jordani,197.067,0.204968,0.00460715,0.00660841,0
38500000,Eurycea_sosorum,Eurycea_nana,205.707,0.371702,-0.00169408,0.095522,0
38500000,Eurycea_spelaea,Eurycea_chamberlaini,174.697,0.0775922,-0.0017245,0.0161613,0
38500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,149.264,0.122001,-0.00661644,0.000321614,0
38500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,112.278,0.0725426,-0.00538718,0.00500809,0
39000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0126082,0.00258964,0.0055848,0
39000000,Salamandrella_keyserlingii,Ranodon_sibiricus,164.306,0.170794,-0.0070586,0.0350472,0
39000000,Ambystoma_cingulatum,Ambystoma_maculatum,189.072,0.115746,-0.00381681,0.0179531,0
39000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,100.173,0.0554766,-0.00137029,0.038269,0
39000000,Mertensiella_caucasica,Pleurodeles_waltl,139.589,0.0700887,0.00255904,0.00150817,0
39000000,Necturus_lewisi,Necturus_punctatus,167.407,0.0639567,0.00353505,0.0733278,0
39000000,Plethodon_yonahlossee,Plethodon_petraeus,189.413,0.134609,0.00580142,0.0154321,0
39000000,Eurycea_naufragia,Eurycea_rathbuni,187.364,0.17564,-0.0050237,0.0665851,0
39000000,Bolitoglossa_spongai,Bolitoglossa_medemi,188.251,0.105889,0.00383896,0.0167524,0
39000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,153.477,0.0975674,-0.00610771,0.0153753,0
39000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,106.278,0.0768842,-0.00625397,0.00467613,0
39500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0436261,-0.00349846,0.0214818,0
39500000,Salamandrella_keyserlingii,Ranodon_sibiricus,168.968,0.099858,0.00258907,0.00182451,0
39500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,106.397,0.0164785,0.0043741,0.0472101,0
39500000,Ambystoma_opacum,Ambystoma_cingulatum,185.86,0.101034,-0.00456147,0.0196772,0
39500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,53.7045,0.0186066,0.0070595,0.0269293,0
39500000,Mertensiella_caucasica,Pleurodeles_waltl,138.385,0.0465169,0.0179031,0.00787611,0
39500000,Necturus_lewisi,Necturus_punctatus,177.298,0.133168,0.00275758,0.119979,0
39500000,Plethodon_sherando,Plethodon_websteri,166.571,0.105473,0.00756917,0.00549085,0
39500000,Eurycea_naufragia,Eurycea_rathbuni,187.88,0.25284,0.00188741,0.170883,0
39500000,Nototriton_richardi,Nototriton_saslaya,196.522,0.181807,0.0043702,0.00251335,0
39500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,153.714,0.127445,-0.0107931,0.0156361,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,106.7,0.0422559,0.00650704,0.106066,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,114.942,0.0569577,-0.00236109,0.0017531,0
40000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.056779,-0.00615658,0.0180143,0
40000000,Salamandrella_keyserlingii,Ranodon_sibiricus,152.373,0.139943,-0.00848542,0.0100033,0
40000000,Ambystoma_gracile,Ambystoma_opacum,173.601,0.0945087,0.0110584,0.059869,0
40000000,Mertensiella_caucasica,Pleurodeles_waltl,141.293,0.0671366,0.0049906,0.0222612,0
40000000,Plethodon_jordani,Plethodon_metcalfi,198.152,0.266903,0.000238502,0.0893697,0
40000000,Eurycea_naufragia,Eurycea_rathbuni,190.608,0.282246,0.00384418,0.10306,0
40000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,111.268,0.0781391,-0.00215761,0.00734136,0
40500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.044402,-0.00577974,0.0156699,0
40500000,Salamandrella_keyserlingii,Ranodon_sibiricus,176.679,0.0988256,0.000960063,0.00860087,0
40500000,Ambystoma_gracile,Ambystoma_opacum,180.244,0.0844242,-0.000859384,0.00577498,0
40500000,Bolitoglossa_cerroensis,Bolitoglossa_colonnea,178.126,0.197413,-0.0159662,0.0529403,0
40500000,Cynops_pyrrhogaster,Laotriton_laoensis,186.01,0.166064,0.00752272,0.021966,0
40500000,Mertensiella_caucasica,Pleurodeles_waltl,139.01,0.0662586,0.000646568,0.00808451,0
40500000,Necturus_lewisi,Necturus_punctatus,185.196,0.0676098,-0.00326151,0.365937,0
40500000,Necturus_lewisi,Necturus_punctatus,186.285,0.21475,-0.00775323,0.137861,0
40500000,Plethodon_sherando,Plethodon_websteri,172.549,0.107364,0.00287757,0.00230609,0
40500000,Eurycea_spelaea,Eurycea_chamberlaini,176.97,0.182741,0.00248532,0.107296,0
40500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,180.488,0.142318,0.0024842,0.0764032,0
40500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,116.193,0.0894892,-0.00436471,0.00478339,0
41000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0211397,0.00294462,0.00715288,0
41000000,Ranodon_sibiricus,Hynobius_retardatus,179.243,0.149668,-0.00754549,0.0270313,0
41000000,Ambystoma_opacum,Ambystoma_cingulatum,186.97,0.101478,0.00259468,0.0182618,0
41000000,Salamandrina_perspicillata,Mertensiella_caucasica,46.4528,0.020509,-0.00652223,0.013237,0
41000000,Mertensiella_caucasica,Pleurodeles_waltl,140.342,0.0880097,0.00236852,0.0512536,0
41000000,Eurycea_sosorum,Eurycea_nana,203.662,0.197601,0.000913731,0.0291046,0
41000000,Pseudoeurycea_cephalica,Pseudoeurycea_maxima,173.873,0.12962,0.00354722,0.092949,0
41000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,114.607,0.0374364,0.014971,0.000974694,0
41500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.00805143,0.00665381,0.000182185,0
41500000,Salamandrella_keyserlingii,Ranodon_sibiricus,153.003,0.082437,0.0134885,0.0127052,0
41500000,Ambystoma_cingulatum,Ambystoma_maculatum,188.639,0.0756605,0.00443642,0.00378213,0
41500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,173.405,0.11333,0.00392934,0.00289276,0
41500000,Pleurodeles_waltl,Notophthalmus_meridionalis,146.707,0.09442,-0.00281019,0.00482681,0
41500000,Necturus_lewisi,Necturus_punctatus,180.918,0.126386,-0.00251395,0.0673706,0
41500000,Plethodon_caddoensis,Plethodon_jordani,197.47,0.188937,-0.00516149,0.0422437,0
41500000,Eurycea_rathbuni,Eurycea_troglodytes,199.502,0.302272,0.00109769,0.03921,0
41500000,Nototriton_saslaya,Nototriton_guanacaste,202.633,0.224404,0.00521818,0.0315684,0
41500000,Stereochilus_marginatus,Batrachoseps_wrighti,122.602,0.107005,-0.00659646,0.00161513,0
41500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,113.724,0.0658281,-0.000366457,0.020935,0
42000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0618374,-0.00337919,0.0402281,0
42000000,Ranodon_sibiricus,Hynobius_retardatus,179.062,0.158657,-0.00637678,0.0122157,0
42000000,Ambystoma_talpoideum,Ambystoma_gracile,147.433,0.0808241,0.00807317,0.0698101,0
42000000,Pleurodeles_waltl,Notophthalmus_meridionalis,156.898,0.100892,-0.00556899,0.0135862,0
42000000,Mertensiella_caucasica,Pleurodeles_waltl,136.605,0.0611299,0.00117372,0.0130507,0
42000000,Eurycea_sosorum,Eurycea_nana,205.781,0.470121,-0.00254952,0.1505,0
42000000,Plethodon_sherando,Plethodon_websteri,162.42,0.102911,-0.0024656,0.0042643,0
42000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,152.499,0.129716,-0.00800957,0.00807018,0
42000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,111.506,0.0690297,-0.00148226,0.00675589,0
42500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0698765,-0.00630468,0.0200144,0
42500000,Ranodon_sibiricus,Hynobius_retardatus,179.442,0.104033,-8.39681e-05,0.0107089,0
42500000,Ambystoma_gracile,Ambystoma_opacum,177.951,0.259482,-0.00995869,0.141031,0
42500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,73.1466,0.159686,0.00122117,0.0637218,0
42500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,104.081,0.0548205,0.000186653,0.0608534,0
42500000,Pleurodeles_waltl,Notophthalmus_meridionalis,156.943,0.102875,-0.00190682,0.0119711,0
42500000,Plethodon_sherando,Plethodon_websteri,175.13,0.110242,-0.00200535,0.0259827,0
42500000,Eurycea_rathbuni,Eurycea_troglodytes,193.413,0.15849,-0.00249646,0.00408586,0
42500000,Batrachoseps_kawia,Batrachoseps_attenuatus,179.012,0.124423,0.00317388,0.0644548,0
42500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,154.108,0.171128,-0.0137725,0.0159487,0
42500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,98.5785,0.0783991,-0.00341216,0.00171823,0
42500000,Dicamptodon_tenebrosus,Proteus_anguinus,15.6748,0.0207288,0.00242133,0.000238446,0
43000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.013256,0.0028411,0.000122809,0
43000000,Ranodon_sibiricus,Hynobius_retardatus,179.314,0.119509,0.000134202,0.0285334,0
43000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,197.152,0.158365,-0.00520292,0.0288092,0
43000000,Ambystoma_talpoideum,Ambystoma_gracile,159.332,0.103917,-0.00308411,0.023853,0
43000000,Mertensiella_caucasica,Pleurodeles_waltl,136.29,0.0878974,-0.00237479,0.0167527,0
43000000,Necturus_lewisi,Necturus_punctatus,144.375,0.0174751,0.00670768,0.0661085,0
43000000,Necturus_lewisi,Necturus_punctatus,180.107,0.0656651,0.00256108,0.00983827,0
43000000,Plethodon_sherando,Plethodon_websteri,174.541,0.0962737,0.00244692,0.000808678,0
43000000,Eurycea_troglodytes,Eurycea_sosorum,202.554,0.429214,0.0104743,0.172529,0
43000000,Bolitoglossa_decora,Bolitoglossa_dunni,189.107,0.162306,-0.000497035,0.0328766,0
43000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,102.127,0.0472108,0.00203292,0.000202901,0
43500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0128998,0.00805203,0.00388173,0
43500000,Ranodon_sibiricus,Hynobius_retardatus,180.751,0.133407,-0.0123612,0.00887932,0
43500000,Ambystoma_talpoideum,Ambystoma_gracile,143.746,0.165912,-0.00996497,0.0749895,0
43500000,Mertensiella_caucasica,Pleurodeles_waltl,138.431,0.0727472,-0.0022928,0.00110768,0
43500000,Plethodon_jordani,Plethodon_metcalfi,198.045,0.21064,-0.0084404,0.00725285,0
43500000,Eurycea_sosorum,Eurycea_nana,203.854,0.381638,0.00800242,0.0973843,0
43500000,Nototriton_lignicola,Nototriton_limnospectator,188.418,0.0910762,-0.000321683,0.0151895,0
43500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,192.366,0.169439,0.000842873,0.0711817,0
43500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,114.144,0.0647361,-0.00119677,0.000117236,0
44000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0148985,0.00153044,0.00504458,0
44000000,Salamandrella_keyserlingii,Ranodon_sibiricus,169.714,0.156822,-0.0123965,0.00193503,0
44000000,Ambystoma_gracile,Ambystoma_opacum,172.076,0.137604,0.00193596,0.0918742,0
44000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,170.275,0.0631843,0.0010838,0.00467336,0
44000000,Pleurodeles_waltl,Notophthalmus_meridionalis,156.99,0.0936202,-0.000199164,0.0296119,0
44000000,Necturus_lewisi,Necturus_punctatus,178.028,0.0547568,-0.00750428,0.0742892,0
44000000,Plethodon_yonahlossee,Plethodon_petraeus,193.298,0.235575,0.00419573,0.0825094,0
44000000,Eurycea_sosorum,Eurycea_nana,205.499,0.369421,-0.00616792,0.0214269,0
44000000,Nototriton_richardi,Nototriton_saslaya,195.189,0.0598237,0.000794327,0.0263985,0
44000000,Pseudoeurycea_cephalica,Lineatriton_orchileucos,169.517,0.114046,-0.0131414,0.000127028,0
44000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,116.799,0.0727959,-0.00347916,0.000478947,0
44500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0151818,-0.000394834,0.00330789,0
44500000,Salamandrella_keyserlingii,Ranodon_sibiricus,177.329,0.0719725,0.0128967,0.00275303,0
44500000,Ambystoma_talpoideum,Ambystoma_gracile,146.495,0.12788,-0.000475645,0.0336253,0
44500000,Salamandrina_perspicillata,Mertensiella_caucasica,113.479,0.0582497,-0.000952365,0.0769646,0
44500000,Mertensiella_caucasica,Pleurodeles_waltl,133.84,0.0910557,-0.00176457,0.0165343,0
44500000,Plethodon_sherando,Plethodon_websteri,177.141,0.130304,-0.0040705,0.027425,0
44500000,Eurycea_rathbuni,Eurycea_troglodytes,199.848,0.397932,-0.0028774,0.0661255,0
44500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,113.867,0.0655213,-0.00041356,0.00549579,0
44500000,Dicamptodon_tenebrosus,Proteus_anguinus,11.8365,0.0592584,-0.00177839,0.0332972,0
45000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0386661,0.000457349,0.0355367,0
45000000,Salamandrella_keyserlingii,Ranodon_sibiricus,172.529,0.120779,-0.00552227,0.0207311,0
45000000,Ambystoma_gracile,Ambystoma_opacum,170.131,0.123784,0.00314614,0.0403468,0
45000000,Mertensiella_caucasica,Pleurodeles_waltl,138.814,0.0740704,0.000923169,0.0128187,0
45000000,Plethodon_yonahlossee,Plethodon_petraeus,194.698,0.115923,0.0019178,0.0149383,0
45000000,Eurycea_troglodytes,Eurycea_sosorum,202.231,0.242809,0.00606489,0.24037,0
45000000,Nototriton_barbouri,Nototriton_lignicola,160.419,0.12316,0.0104054,0.104701,0
45000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,187.676,0.239113,-0.00153157,0.167415,0
45000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,103.527,0.0793869,-0.00382536,0.00489858,0
45500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0127138,0.00564466,0.007583,0
45500000,Salamandrella_keyserlingii,Ranodon_sibiricus,165.845,0.0900124,-0.00310379,0.0109003,0
45500000,Ambystoma_talpoideum,Ambystoma_gracile,150.764,0.169871,-0.00836319,0.0310743,0
45500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,167.362,0.0840086,0.00204362,0.00605428,0
45500000,Pleurodeles_waltl,Notophthalmus_meridionalis,145.837,0.0944996,-0.000868045,0.00394059,0
45500000,Plethodon_yonahlossee,Plethodon_petraeus,186.178,0.133099,0.0119696,0.0455907,0
45500000,Eurycea_quadridigitata,Eurycea_naufragia,181.33,0.193959,0.00586585,0.107011,0
45500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,152.743,0.10284,-0.00019514,0.00558484,0
45500000,Amphiuma_tridactylum,Ensatina_eschscholtzii,80.5124,0.0415208,0.00197186,0.0018952,0
46000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0282498,0.00093671,0.0319318,0
46000000,Cynops_pyrrhogaster,Laotriton_laoensis,186.118,0.156604,-0.00710368,0.0732091,0
46000000,Salamandrella_keyserlingii,Ranodon_sibiricus,163.805,0.13335,-0.0130939,0.00794466,0
46000000,Ambystoma_talpoideum,Ambystoma_gracile,154.892,0.0795745,0.00394702,0.0469047,0
46000000,Salamandrina_perspicillata,Mertensiella_caucasica,121.792,0.0662902,-0.000466718,0.0130229,0
46000000,Plethodon_caddoensis,Plethodon_jordani,197.125,0.22857,-0.0080112,0.111614,0
46000000,Eurycea_rathbuni,Eurycea_troglodytes,200.037,0.4865,-0.00098345,0.414622,0
46000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,184.068,0.124449,0.00321751,0.00607716,0
46000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,108.138,0.0869041,-0.00295048,0.0102896,0
46500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0116519,0.00560411,0.00322889,0
46500000,Salamandrella_keyserlingii,Ranodon_sibiricus,176.425,0.0878271,0.00258507,0.00753304,0
46500000,Ambystoma_gracile,Ambystoma_opacum,168.02,0.115506,-0.00581409,0.0390948,0
46500000,Mertensiella_caucasica,Pleurodeles_waltl,135.24,0.0822596,-0.000456353,0.00134728,0
46500000,Plethodon_jordani,Plethodon_metcalfi,198.267,0.22732,-0.000440076,0.104955,0
46500000,Eurycea_rathbuni,Eurycea_troglodytes,195.889,0.189513,-0.0032661,0.0373451,0
46500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,113.604,0.0937011,-0.00530718,0.00223159,0
47000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0187729,0.00192438,0.0184424,0
47000000,Salamandrella_keyserlingii,Ranodon_sibiricus,169.121,0.0945939,-0.00171432,0.0205515,0
47000000,Ambystoma_gracile,Ambystoma_opacum,179.6,0.189571,0.00664035,0.130955,0
47000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,155.613,0.0781082,0.00117749,0.00526995,0
47000000,Pleurodeles_waltl,Notophthalmus_meridionalis,146.014,0.0930707,-0.001558,0.00868742,0
47000000,Plethodon_yonahlossee,Plethodon_petraeus,188.777,0.233231,-0.00789207,0.034553,0
47000000,Eurycea_sosorum,Eurycea_nana,203.573,0.518052,-0.000481975,0.105582,0
47000000,Dendrotriton_rabbi,Dendrotriton_sanctibarbarus,166.65,0.128734,-0.00232674,0.0349551,0
47000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,114.392,0.0642324,-0.00021745,0.00328701,0
47500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0254662,-0.000575536,0.00983957,0
47500000,Ranodon_sibiricus,Hynobius_retardatus,180.433,0.122773,-0.00496273,0.00289435,0
47500000,Ambystoma_talpoideum,Ambystoma_gracile,155.141,0.18644,-0.0096291,0.0912798,0
47500000,Mertensiella_caucasica,Pleurodeles_waltl,137.74,0.0642574,0.00315823,0.00923132,0
47500000,Plethodon_sherando,Plethodon_websteri,175.362,0.114667,0.00789263,0.0318095,0
47500000,Eurycea_naufragia,Eurycea_rathbuni,186.996,0.28755,0.0026631,0.25765,0
47500000,Eurycea_naufragia,Eurycea_rathbuni,186.533,0.0716533,-0.00280642,0.0908888,0
47500000,Eurycea_spelaea,Eurycea_chamberlaini,175.562,0.126657,-0.00211245,0.0413312,0
47500000,Nototriton_saslaya,Nototriton_guanacaste,200.447,0.122529,-0.00292247,0.0838182,0
47500000,Chiropterotriton_arboreus,Chiropterotriton_chondrostega,168.575,0.0687068,-0.0132895,0.0117382,0
47500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,147.78,0.0874176,-0.00177659,0.00763446,0
47500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,98.8674,0.0618564,-0.00286008,0.040023,0
47500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,116.572,0.064094,-0.00258742,0.00369146,0
48000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.012916,0.00558541,0.00681883,0
48000000,Salamandrella_keyserlingii,Ranodon_sibiricus,177.135,0.0943118,0.00112272,0.00765408,0
48000000,Ambystoma_opacum,Ambystoma_cingulatum,185.86,0.147193,-0.00870745,0.0285591,0
48000000,Ambystoma_gracile,Ambystoma_opacum,174.794,0.101848,-0.0124645,0.0143932,0
48000000,Mertensiella_caucasica,Pleurodeles_waltl,140.965,0.0806685,-0.001326,0.00439133,0
48000000,Plethodon_caddoensis,Plethodon_jordani,197.318,0.21844,-0.00620914,0.0253125,0
48000000,Eurycea_naufragia,Eurycea_rathbuni,190.62,0.195466,0.00448737,0.062073,0
48000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,186.31,0.18407,0.000746259,0.0411189,0
48000000,Bolitoglossa_macrinii,Bolitoglossa_zapoteca,179.755,0.0858589,-0.00889495,0.0400031,0
48000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,153.351,0.0949417,-0.00180339,0.0116637,0
48000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,84.6316,0.0447117,0.0014819,0.000210078,0
48500000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,0,0.0456179,-0.00258401,0.0342318,0
48500000,Salamandrella_keyserlingii,Ranodon_sibiricus,169.334,0.00346025,-0.0042124,0.130351,0
48500000,Salamandrella_keyserlingii,Ranodon_sibiricus,178.199,0.128685,-0.00573162,0.00309682,0
48500000,Ambystoma_talpoideum,Ambystoma_gracile,136.14,0.0678547,0.000543777,0.0181991,0
48500000,Mertensiella_caucasica,Pleurodeles_waltl,138.272,0.061811,0.00700734,0.00519219,0
48500000,Plethodon_yonahlossee,Plethodon_petraeus,193.275,0.143893,0.00317147,0.0225881,0
48500000,Plethodon_jordani,Plethodon_metcalfi,198.231,0.19977,0.00045166,0.0153574,0
48500000,Eurycea_rathbuni,Eurycea_troglodytes,198.144,0.470944,0.00286877,0.303364,0
