generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
14000000,Mertensiella_caucasica,Pleurodeles_waltl,199.711,0.100781,-0.00539486,0.0232455,0
14000000,Plethodon_jordani,Plethodon_metcalfi,256.276,0.20168,-0.00138364,0.000217373,0
14000000,Eurycea_sosorum,Eurycea_nana,265.113,0.761122,-0.00522613,0.308857,0
14000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,249.057,0.170812,-0.00326513,0.0250378,0
14000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.132,0.0582339,-0.000136866,0.000649832,0
14500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0159054,0.000974507,0.0140524,0
14500000,Ranodon_sibiricus,Hynobius_retardatus,236.733,0.0878957,-0.000393168,0.00709497,0
14500000,Ambystoma_gracile,Ambystoma_opacum,235.458,0.114428,0.00789039,0.00869732,0
14500000,Salamandrina_perspicillata,Mertensiella_caucasica,167.782,0.0648057,0.00449732,0.0307504,0
14500000,Plethodon_caddoensis,Plethodon_jordani,254.984,0.221417,-0.00688043,0.0132028,0
14500000,Eurycea_naufragia,Eurycea_rathbuni,243.762,0.291866,0.00259059,0.0218035,0
14500000,Lissotriton_helveticus,Lissotriton_italicus,235.004,0.114447,-0.000862156,0.0671126,0
14500000,Nototriton_barbouri,Nototriton_lignicola,232.402,0.073753,-0.00902161,0.00314314,0
14500000,Bolitoglossa_odonnelli,Bolitoglossa_lignicolor,249.812,0.105018,-0.00381479,0.101263,0
14500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.811,0.0412413,0.00275635,0.00165524,0
15000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0329981,-0.00177594,0.0144233,0
15000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.386,0.102805,-0.00758914,0.00140247,0
15000000,Ambystoma_gracile,Ambystoma_opacum,231.036,0.106326,0.00315208,0.000396029,0
15000000,Salamandrina_perspicillata,Mertensiella_caucasica,158.479,0.0673674,0.00146875,0.0196258,0
15000000,Plethodon_caddoensis,Plethodon_jordani,255.844,0.154975,-0.00628285,0.0466578,0
15000000,Eurycea_rathbuni,Eurycea_troglodytes,257.667,0.240505,-0.00579571,0.110981,0
15000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.948,0.0547032,0.000106733,0.000659976,0
15500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0158248,0.00196718,0.0145415,0
15500000,Cryptobranchus_alleganiensis,Andrias_davidianus,223.553,0.0872657,-0.00558562,0.0398002,0
15500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.932,0.0930389,-0.00546014,0.00568601,0
15500000,Ambystoma_gracile,Ambystoma_opacum,238.851,0.110952,-0.00169131,0.019762,0
15500000,Salamandrella_keyserlingii,Parahynobius_kordosi,198.15,0.0954103,0.00149071,0.023047,0
15500000,Salamandrina_perspicillata,Mertensiella_caucasica,188.091,0.0747991,0.000123263,0.0239818,0
15500000,Plethodon_jordani,Plethodon_metcalfi,255.909,0.193544,0.00170823,0.00432705,0
15500000,Nototriton_saslaya,Nototriton_guanacaste,258.116,0.331912,0.00567827,0.0578388,0
15500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.603,0.0685313,-0.00191725,0.000477418,0
16000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0230259,8.55644e-05,0.0183567,0
16000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.805,0.0889338,-0.00244037,0.0111728,0
16000000,Ambystoma_opacum,Ambystoma_cingulatum,242.557,0.146818,-0.00209025,0.0386126,0
16000000,Mertensiella_caucasica,Phosphotriton_sigei,194.617,0.0926456,-0.00636829,0.0335088,0
16000000,Plethodon_caddoensis,Plethodon_jordani,254.714,0.205424,-0.0070453,0.00442889,0
16000000,Eurycea_troglodytes,Eurycea_sosorum,259.563,0.4075,0.00164894,0.0504751,0
16000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.965,0.0587006,-7.17865e-05,0.00240261,0
16500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0218644,0.00733143,0.0684914,0
16500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.164,0.0888495,-0.000532975,0.00613087,0
16500000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,85.9909,0.0491381,-0.00391639,0.0285069,0
16500000,Necturus_lewisi,Necturus_punctatus,246.579,0.0926476,0.0015633,0.0166246,0
16500000,Ambystoma_cingulatum,Ambystoma_maculatum,245.563,0.1102,0.00488439,0.00522574,0
16500000,Mertensiella_caucasica,Phosphotriton_sigei,198.509,0.0889731,-0.00457456,0.0272296,0
16500000,Plethodon_yonahlossee,Plethodon_petraeus,249.679,0.0969598,-0.0005308,1.46594e-05,0
16500000,Eurycea_sosorum,Eurycea_nana,264.121,0.404711,0.00768033,0.120517,0
16500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.725,0.21849,-0.0080534,0.11304,0
16500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.111,0.0681735,-0.00217735,0.00140665,0
16500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,8.83484,0.0175363,0.0028099,0.0137339,0
17000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00447135,-0.00210246,0.0027909,0
17000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.305,0.0972394,0.00316054,0.0144167,0
17000000,Ambystoma_gracile,Ambystoma_opacum,231.786,0.0684724,0.00608006,0.0117458,0
17000000,Eurycea_sosorum,Eurycea_nana,263.071,0.367465,-0.00378097,0.0358209,0
17000000,Mertensiella_caucasica,Phosphotriton_sigei,193.305,0.0879677,-0.00103195,0.0441272,0
17000000,Plethodon_sherando,Plethodon_websteri,234.112,0.11672,0.000838552,0.016668,0
17000000,Batrachoseps_gavilanensis,Batrachoseps_luciae,252.648,0.166027,0.00287346,0.0532734,0
17000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.309,0.0808027,-0.0014039,0.000889719,0
17000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.811,0.0781038,-0.00690426,0.00127377,0
17000000,Dicamptodon_tenebrosus,Proteus_anguinus,76.7993,0.0271942,0.000478146,0.0156393,0
17000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,26.8126,0.0483419,-0.00770015,0.0188855,0
17500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0374619,-0.00281497,0.0154743,0
17500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.927,0.116661,-0.00257712,0.010148,0
17500000,Ambystoma_gracile,Ambystoma_opacum,236.827,0.0801223,-0.00189354,0.0309488,0
17500000,Mertensiella_caucasica,Phosphotriton_sigei,198.639,0.0771696,-0.00159911,0.0311296,0
17500000,Plethodon_petraeus,Plethodon_kentucki,254.226,0.168233,-0.00571786,0.0601775,0
17500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.761,0.086531,-0.00366281,3.09844e-05,0
18000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00542333,0.00439126,0.0033787,0
18000000,Salamandrella_keyserlingii,Parahynobius_kordosi,207.743,0.0904417,-0.00498189,0.00781901,0
18000000,Ambystoma_gracile,Ambystoma_opacum,237.256,0.160593,-0.00300741,0.0238023,0
18000000,Pleurodeles_waltl,Palaeopleurodeles_hauffi,238.797,0.131476,0.00206905,0.0901712,0
18000000,Mertensiella_caucasica,Phosphotriton_sigei,198.147,0.0965326,-0.00270558,0.0192851,0
18000000,Plethodon_caddoensis,Plethodon_jordani,255.225,0.211896,0.00215754,0.0290299,0
18000000,Eurycea_sosorum,Eurycea_nana,265.601,0.910507,0.00273742,0.131391,0
18000000,Eurycea_spelaea,Eurycea_chamberlaini,227.842,0.0617134,0.00165142,0.00690075,0
18000000,Nototriton_richardi,Nototriton_saslaya,256.419,0.206467,-0.00670312,0.0848961,0
18000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,238.129,0.0756451,-0.0103471,0.0241441,0
18000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.983,0.0793653,-0.00523077,0.00104984,0
18000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,37.8039,0.0324581,-0.00226299,0.0242351,0
18500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0261257,-0.00165265,0.0149091,0
18500000,Ranodon_sibiricus,Hynobius_retardatus,238.622,0.108602,0.00134865,0.00771476,0
18500000,Ambystoma_gracile,Ambystoma_opacum,239.172,0.085452,0.00134813,0.0107452,0
18500000,Mertensiella_caucasica,Phosphotriton_sigei,196.739,0.0691496,0.00141706,0.0266496,0
18500000,Plethodon_yonahlossee,Plethodon_petraeus,244.958,0.129741,0.00638725,0.000184395,0
18500000,Eurycea_rathbuni,Eurycea_troglodytes,253.161,0.239103,-0.00561083,0.03995,0
18500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.847,0.0667433,-0.00140739,0.000880892,0
19000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00416531,-0.00246358,0.00219428,0
19000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.145,0.0893059,-0.00594533,0.00334166,0
19000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,132.728,0.0128856,0.00239904,0.00871343,0
19000000,Ambystoma_gracile,Ambystoma_opacum,228.403,0.0910807,0.00882313,0.00792207,0
19000000,Mertensiella_caucasica,Phosphotriton_sigei,192.033,0.127258,-0.00354024,0.0350899,0
19000000,Necturus_lewisi,Necturus_punctatus,227.903,0.0856144,0.00195647,0.0242485,0
19000000,Plethodon_petraeus,Plethodon_kentucki,254.2,0.195363,-0.00698145,0.0248148,0
19000000,Eurycea_naufragia,Eurycea_rathbuni,243.649,0.137611,0.00109945,0.0322112,0
19000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,251.963,0.146574,0.00268014,0.00202049,0
19000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.677,0.0350055,0.0104095,0.000610645,0
19000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,27.3556,0.0458346,-0.00407871,0.0258997,0
19500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0169272,0.00148881,0.0153044,0
19500000,Ranodon_sibiricus,Hynobius_retardatus,236.635,0.0913881,-0.00385055,0.00108311,0
19500000,Ambystoma_gracile,Ambystoma_opacum,240.197,0.156398,-0.00327074,0.0125202,0
19500000,Ambystoma_opacum,Ambystoma_cingulatum,242.531,0.106333,-0.00238492,0.00585506,0
19500000,Mertensiella_caucasica,Phosphotriton_sigei,194.974,0.0634206,0.00470973,0.0227542,0
19500000,Amphiuma_tridactylum,Proamphiuma_cretacea,184.16,0.0234568,0.000902375,0.0198757,0
19500000,Plethodon_jordani,Plethodon_metcalfi,255.889,0.186002,0.00145142,0.00408824,0
19500000,Eurycea_sosorum,Eurycea_nana,261.78,0.146195,-0.00116279,0.158549,0
19500000,Nototriton_saslaya,Nototriton_guanacaste,259.409,0.12914,4.75008e-05,0.00779025,0
19500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,238.281,0.187764,-0.000776381,0.0988183,0
19500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,133.412,0.035807,0.00804755,0.000909398,0
20000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0177303,0.00288909,0.0153838,0
20000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.234,0.091965,-0.0012711,0.00203378,0
20000000,Ambystoma_opacum,Ambystoma_cingulatum,243.487,0.0797483,0.00598926,0.00738102,0
20000000,Salamandrina_perspicillata,Mertensiella_caucasica,182.057,0.0596429,0.00457466,0.026104,0
20000000,Aneides_aeneus,Aneides_hardii,224.361,0.0320701,0.000602728,0.00878056,0
20000000,Plethodon_caddoensis,Plethodon_jordani,254.638,0.154924,0.00157393,0.0210358,0
20000000,Nototriton_limnospectator,Nototriton_richardi,250.703,0.0973841,0.00319638,0.00708215,0
20000000,Eurycea_sosorum,Eurycea_nana,262.423,0.478441,0.00100511,0.105223,0
20000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,251.514,0.16792,5.61461e-05,0.0142326,0
20000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.012,0.087626,-0.00550621,0.00083548,0
20500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.028667,-0.00160814,0.0174319,0
20500000,Ranodon_sibiricus,Hynobius_retardatus,236.424,0.0725125,-0.000770184,0.00659456,0
20500000,Ambystoma_gracile,Ambystoma_opacum,234.887,0.0859762,0.00616905,0.0272516,0
20500000,Salamandrina_perspicillata,Mertensiella_caucasica,168.143,0.0655315,-0.00133499,0.0223436,0
20500000,Plethodon_petraeus,Plethodon_kentucki,253.438,0.185362,0.00251047,0.000110004,0
20500000,Eurycea_rathbuni,Eurycea_troglodytes,255.94,0.522886,-0.00511718,0.0359558,0
20500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.027,0.0898897,-0.00400516,0.000125855,0
20500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.171,0.0566569,-0.00202821,0.000227809,0
21000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0270835,-0.00139542,0.0127398,0
21000000,Ranodon_sibiricus,Hynobius_retardatus,236.565,0.11437,0.00135691,0.00188675,0
21000000,Ambystoma_opacum,Ambystoma_cingulatum,241.003,0.0755934,-0.000143552,0.0253853,0
21000000,Salamandrina_perspicillata,Mertensiella_caucasica,191.804,0.0656725,0.00336672,0.0265112,0
21000000,Necturus_lewisi,Necturus_punctatus,240.719,0.047741,-0.000818696,0.0312849,0
21000000,Plethodon_petraeus,Plethodon_kentucki,254.378,0.121952,0.00737634,0.00741246,0
21000000,Eurycea_sosorum,Eurycea_nana,265.273,0.340591,-0.0115119,0.153014,0
21000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.744,0.0457005,0.00430919,0.000384227,0
21500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0315199,-0.00270931,0.0155677,0
21500000,Ranodon_sibiricus,Hynobius_retardatus,238.057,0.114856,-0.00176225,0.00130212,0
21500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,171.61,0.0170221,-0.00241976,0.00228402,0
21500000,Ambystoma_talpoideum,Ambystoma_gracile,213.598,0.0797361,0.00516407,0.000631697,0
21500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,215.748,0.00254578,-0.000495147,0.0205215,0
21500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,234.888,0.0885007,0.000279937,0.0288257,0
21500000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.629,0.10925,0.00259411,0.0292812,0
21500000,Plethodon_sherando,Plethodon_websteri,237.571,0.102148,0.00265584,0.00395744,0
21500000,Eurycea_naufragia,Eurycea_rathbuni,243.845,0.235749,-0.00450774,0.0271101,0
21500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.017,0.0886033,-0.00534158,0.00196285,0
21500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.082,0.0407977,-0.000924393,0.000983097,0
22000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0246758,-0.00177202,0.0148843,0
22000000,Salamandrella_keyserlingii,Parahynobius_kordosi,214.736,0.0827596,-0.0050525,0.00500262,0
22000000,Ambystoma_talpoideum,Ambystoma_gracile,220.597,0.0532984,0.000776966,0.0123491,0
22000000,Salamandrina_perspicillata,Mertensiella_caucasica,177.752,0.0710978,0.00171834,0.0338111,0
22000000,Plethodon_jordani,Plethodon_metcalfi,256.122,0.186556,0.00143102,0.00743148,0
22000000,Eurycea_sosorum,Eurycea_nana,263.431,0.535024,0.00297444,0.00123676,0
22000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.911,0.0443904,0.0055681,0.000850725,0
22500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0441745,-0.00407244,0.017807,0
22500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.067,0.08759,0.0022027,0.00127195,0
22500000,Ambystoma_gracile,Ambystoma_opacum,231.759,0.0759501,0.000171032,0.000975707,0
22500000,Mertensiella_caucasica,Pleurodeles_waltl,200.548,0.103698,-0.00667574,0.0233419,0
22500000,Necturus_lewisi,Necturus_punctatus,240.474,0.0645896,0.00114899,0.0317321,0
22500000,Plethodon_caddoensis,Plethodon_jordani,255.245,0.22838,0.00374479,0.0855684,0
22500000,Eurycea_troglodytes,Eurycea_sosorum,259.853,0.186309,-0.000858017,0.0298574,0
22500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.356,0.107828,-0.00478135,0.00113973,0
22500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.737,0.0612107,-0.00192304,0.00111359,0
23000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.023761,-0.000565491,0.0176153,0
23000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.502,0.120731,-0.00971602,0.000795428,0
23000000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.71,0.118071,-0.00333036,0.00010063,0
23000000,Salamandrina_perspicillata,Mertensiella_caucasica,191.742,0.0671105,0.00300694,0.0228216,0
23000000,Plethodon_yonahlossee,Plethodon_petraeus,252.556,0.185547,0.00133187,0.00607512,0
23000000,Eurycea_chamberlaini,Eurycea_quadridigitata,238.028,0.172636,0.000951513,0.0442991,0
23000000,Nototriton_saslaya,Nototriton_guanacaste,260.844,0.396915,-0.00299699,0.0264826,0
23000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.839,0.0651058,-0.00165879,0.00105154,0
23500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0264806,-0.00120757,0.0169318,0
23500000,Ranodon_sibiricus,Hynobius_retardatus,236.374,0.108166,-0.00123053,0.00752053,0
23500000,Ambystoma_gracile,Ambystoma_opacum,235.555,0.122959,-0.00274605,0.00743122,0
23500000,Mertensiella_caucasica,Pleurodeles_waltl,200.682,0.116551,-0.00571584,0.0471559,0
23500000,Plethodon_yonahlossee,Plethodon_petraeus,250.192,0.130551,0.00429581,0.0352191,0
23500000,Eurycea_rathbuni,Eurycea_troglodytes,254.113,0.299821,0.010532,0.13598,0
23500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.968,0.122347,0.00329917,0.111746,0
23500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.948,0.0482223,0.00145708,0.000413477,0
24000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.01409,0.00223248,0.0161992,0
24000000,Salamandrella_keyserlingii,Parahynobius_kordosi,225.03,0.0829245,-0.00274194,0.00645759,0
24000000,Ambystoma_cingulatum,Ambystoma_maculatum,247.464,0.16043,-0.00258186,0.0127263,0
24000000,Mertensiella_caucasica,Pleurodeles_waltl,200.56,0.0884698,-0.00115437,0.0216433,0
24000000,Salamandrina_perspicillata,Mertensiella_caucasica,130.419,0.0387129,0.00729998,0.0171149,0
24000000,Plethodon_caddoensis,Plethodon_jordani,255.835,0.226324,-0.000525139,0.0126946,0
24000000,Eurycea_sosorum,Eurycea_nana,265.609,0.403088,-0.00913673,0.0295245,0
24000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.013,0.0424587,0.00378954,9.2841e-05,0
24500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0453418,-0.0034956,0.0203729,0
24500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,176.215,0.0552408,0.00594476,0.0507656,0
24500000,Ranodon_sibiricus,Hynobius_retardatus,238.507,0.110673,-0.0021736,0.00289389,0
24500000,Ambystoma_talpoideum,Ambystoma_gracile,221.04,0.0901857,0.000591376,0.000437248,0
24500000,Mertensiella_caucasica,Phosphotriton_sigei,197.755,0.100336,-0.00184267,0.0214058,0
24500000,Necturus_lewisi,Necturus_punctatus,234.779,0.108688,-0.00408283,0.012902,0
24500000,Plethodon_caddoensis,Plethodon_jordani,255.412,0.209796,0.000459561,0.00264589,0
24500000,Eurycea_sosorum,Eurycea_nana,265.257,0.778887,-0.0110982,0.0470922,0
24500000,Eurycea_chamberlaini,Eurycea_quadridigitata,237.714,0.0799293,-0.00224362,0.000549564,0
24500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.14,0.0565061,0.000392882,0.000860397,0
25000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00339531,-0.00526458,0.0190959,0
25000000,Salamandrella_keyserlingii,Parahynobius_kordosi,220.539,0.0757735,-0.00430635,0.00212052,0
25000000,Ambystoma_opacum,Ambystoma_cingulatum,241.047,0.0877332,0.00279754,0.0216528,0
25000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.847,0.0309695,-0.00424682,0.00481474,0
25000000,Mertensiella_caucasica,Phosphotriton_sigei,192.722,0.190222,0.00280526,0.133892,0
25000000,Mertensiella_caucasica,Phosphotriton_sigei,193.354,0.107608,-0.0051528,0.0315292,0
25000000,Necturus_lewisi,Necturus_punctatus,207.366,0.0505321,0.00298483,0.0367014,0
25000000,Plethodon_yonahlossee,Plethodon_petraeus,249.721,0.191736,0.0052699,0.0191915,0
25000000,Eurycea_naufragia,Eurycea_rathbuni,246.306,0.242287,0.00379787,0.0179479,0
25000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.536,0.0804341,-0.00334195,0.00035776,0
25000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.041,0.0328322,-0.00344787,0.0173669,0
25500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0174873,0.00284584,0.0146197,0
25500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.546,0.0904945,-0.00157787,0.000184833,0
25500000,Ambystoma_gracile,Ambystoma_opacum,239.214,0.0963021,0.00166655,0.0125233,0
25500000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.552,0.149788,-0.00888774,0.0349531,0
25500000,Plethodon_jordani,Plethodon_metcalfi,256.161,0.180048,-0.000651464,0.0334791,0
25500000,Eurycea_sosorum,Eurycea_nana,262.243,0.452881,-0.00446889,0.099883,0
25500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.55,0.0564333,0.00224973,0.000244708,0
26000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0127877,0.00564476,0.0203441,0
26000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.907,0.0910277,-0.00210255,0.000425036,0
26000000,Ambystoma_talpoideum,Ambystoma_gracile,220.286,0.0690576,-0.00471505,0.00584921,0
26000000,Salamandrina_perspicillata,Mertensiella_caucasica,168.778,0.0799287,0.00188884,0.0186283,0
26000000,Plethodon_sherando,Plethodon_websteri,223.939,0.115624,0.00328773,0.0213334,0
26000000,Eurycea_sosorum,Eurycea_nana,263.868,0.553132,-0.000670242,0.0817357,0
26000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.301,0.0570324,-5.23902e-05,0.000349059,0
26500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0373729,-0.00250957,0.0175782,0
26500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.987,0.100651,-0.00240596,0.000906615,0
26500000,Ambystoma_cingulatum,Ambystoma_maculatum,246.356,0.0951385,-0.00591826,0.0023138,0
26500000,Mertensiella_caucasica,Phosphotriton_sigei,198.741,0.110563,-0.00325721,0.0275027,0
26500000,Necturus_lewisi,Necturus_punctatus,230.061,0.16275,-0.00588962,0.0127843,0
26500000,Plethodon_sherando,Plethodon_websteri,232.996,0.0942392,0.000944555,0.00444659,0
26500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,249.089,0.116868,0.000289837,0.0194629,0
26500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.299,0.0429475,0.00487183,0.00225804,0
27000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0224465,0.00171867,0.0134495,0
27000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.286,0.11118,-0.00255958,0.0070988,0
27000000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.347,0.140638,-0.00177217,0.0141569,0
27000000,Ambystoma_californiense,Ambystoma_tigrinum,254.304,0.109122,-0.00624898,0.0330543,0
27000000,Salamandrina_perspicillata,Mertensiella_caucasica,120.392,0.0462339,0.00515523,0.0233173,0
27000000,Eurycea_sosorum,Eurycea_nana,264.852,0.46689,0.000947431,0.0631462,0
27000000,Pleurodeles_waltl,Echinotriton_chinhaiensis,234.734,0.0793756,0.00375346,0.0377126,0
27000000,Triturus_dobrogicus,Triturus_cristatus,255.854,0.139495,-0.00519578,0.00969728,0
27000000,Plethodon_caddoensis,Plethodon_jordani,255.801,0.201377,0.00233794,0.00317339,0
27000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.571,0.061994,-0.000660842,0.00162652,0
27500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.032502,-0.00215636,0.0177052,0
27500000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.597,0.0798985,-9.18727e-05,0.00425808,0
27500000,Ambystoma_gracile,Ambystoma_opacum,238.198,0.0792429,0.00245432,0.0194371,0
27500000,Salamandrina_perspicillata,Mertensiella_caucasica,190.814,0.0971889,-0.00101199,0.0316768,0
27500000,Plethodon_petraeus,Plethodon_kentucki,253.499,0.175836,0.00129995,0.0163421,0
27500000,Eurycea_troglodytes,Eurycea_sosorum,260.53,0.545091,-0.00386559,0.068036,0
27500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.524,0.0768235,-0.00364802,0.000215573,0
28000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0233168,0.000296356,0.0188137,0
28000000,Ranodon_sibiricus,Hynobius_retardatus,238.752,0.118353,0.000941113,0.00290403,0
28000000,Ambystoma_gracile,Ambystoma_opacum,235.479,0.126078,-0.00615737,0.011461,0
28000000,Ambystoma_gracile,Ambystoma_opacum,229.461,0.0119173,0.00330854,0.0170292,0
28000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,238.784,0.0914523,0.000333714,0.00221808,0
28000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.939,0.09949,-0.00546769,0.0245558,0
28000000,Plethodon_sherando,Plethodon_websteri,239.201,0.137385,0.00763675,5.74313e-06,0
28000000,Eurycea_rathbuni,Eurycea_troglodytes,256.38,0.433409,-0.00113607,0.133541,0
28000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.228,0.0395639,0.00590707,0.00115116,0
28500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0350733,-0.00243815,0.0170677,0
28500000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.325,0.102451,-0.0035019,0.00554617,0
28500000,Ambystoma_gracile,Ambystoma_opacum,232.873,0.159586,-0.00526126,0.0305932,0
28500000,Mertensiella_caucasica,Pleurodeles_waltl,200.546,0.104676,-0.00169104,0.0318116,0
28500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.151,0.0461789,0.00484648,0.000533816,0
29000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0372234,-0.0028713,0.0185067,0
29000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.994,0.119619,-0.00821428,0.0125006,0
29000000,Ambystoma_gracile,Ambystoma_opacum,236.693,0.126822,-0.00656661,0.0303147,0
29000000,Salamandrina_perspicillata,Mertensiella_caucasica,181.717,0.0747238,-0.00272287,0.0183115,0
29000000,Necturus_lewisi,Necturus_krausei,204.503,0.116492,-0.00198512,0.0336796,0
29000000,Plethodon_sherando,Plethodon_websteri,224.8,0.0959041,0.00104551,0.00829621,0
29000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.643,0.0690065,-0.00170362,0.000551751,0
29500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0295719,-0.00233026,0.0161939,0
