generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
22000000,Plethodon_sherando,Plethodon_shenandoah,244.864,0.119073,0.00596118,0.00390796,0
22000000,Eurycea_chamberlaini,Eurycea_quadridigitata,236.037,0.108616,0.00265285,0.00227925,0
22000000,Plethodon_caddoensis,Plethodon_jordani,255.152,0.200436,-0.00347459,0.0197399,0
22000000,Eurycea_spelaea,Eurycea_chamberlaini,229.445,0.12662,0.00136497,0.0984739,0
22000000,Nototriton_richardi,Nototriton_saslaya,252.788,0.135457,-0.00522724,0.00634621,0
22000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.288,0.114578,-0.00660257,0.00626054,0
22000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.942,0.0525017,3.24999e-05,0.00936877,0
22000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,32.2247,0.0957628,-0.00372839,0.0640295,0
22500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0143792,-0.00259975,0.00490184,0
22500000,Ranodon_sibiricus,Hynobius_retardatus,238.345,0.106304,-0.000617098,0.00364137,0
22500000,Ranodon_sibiricus,Hynobius_retardatus,237.223,0.00748247,0.00233503,0.196661,0
22500000,Ambystoma_gracile,Ambystoma_opacum,236.683,0.0926373,-0.00500929,0.00149744,0
22500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,247.879,0.108457,0.00100719,0.039493,0
22500000,Pleurodeles_waltl,Notophthalmus_meridionalis,209.209,0.114329,0.0033186,0.0796545,0
22500000,Mertensiella_caucasica,Phosphotriton_sigei,193.14,0.0551701,-1.43396e-05,0.0169642,0
22500000,Plethodon_sherando,Plethodon_websteri,236.047,0.138658,0.00412944,0.00498054,0
22500000,Eurycea_sosorum,Eurycea_nana,265.637,0.493322,-0.00704281,0.193124,0
22500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.655,0.0632284,-0.000861898,0.00155867,0
22500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,8.3672,0.0100256,0.000853781,0.0467637,0
22500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,38.7558,0.105128,-0.00476809,0.0581067,0
23000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0743217,-0.0057606,0.0496507,0
23000000,Salamandrella_keyserlingii,Parahynobius_kordosi,232.418,0.118223,-0.00294758,0.0173442,0
23000000,Ambystoma_talpoideum,Ambystoma_minshalli,211.388,0.0781401,0.00143876,0.0587773,0
23000000,Ambystoma_maculatum,Ambystoma_macrodactylum,248.63,0.142618,-0.00115312,0.0379146,0
23000000,Tylototriton_wenxianensis,Tylototriton_asperrimus,248.509,0.105566,-0.00156271,0.0253577,0
23000000,Mertensiella_caucasica,Phosphotriton_sigei,196,0.227289,-0.00700934,0.137156,0
23000000,Salamandrina_perspicillata,Mertensiella_caucasica,155.581,0.048762,-0.000769436,0.0338467,0
23000000,Plethodon_caddoensis,Plethodon_jordani,255.067,0.160423,0.000875352,0.00738172,0
23000000,Eurycea_rathbuni,Eurycea_troglodytes,254.748,0.23687,0.00456136,0.0513071,0
23000000,Pseudoeurycea_brunnata,Pseudoeurycea_gadovii,252.693,0.189205,0.00858163,0.0180205,0
23000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.816,0.0627885,-0.00116985,0.00167641,0
23000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,16.309,0.0986572,-0.00413292,0.0470901,0
23500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.118851,-0.00245045,0.0763223,0
23500000,Salamandrella_keyserlingii,Parahynobius_kordosi,219.344,0.1141,-0.001952,0.0386298,0
23500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,107.44,0.0224895,0.000262928,0.0271577,0
23500000,Ambystoma_gracile,Ambystoma_opacum,231.993,0.0880379,0.00273837,0.00418141,0
23500000,Lissotriton_helveticus,Lissotriton_italicus,241.066,0.0502176,-0.0034212,0.0238856,0
23500000,Salamandrina_perspicillata,Mertensiella_caucasica,142.207,0.14934,-0.00217529,0.0810159,0
23500000,Plethodon_yonahlossee,Plethodon_petraeus,248.755,0.254019,-0.00312296,0.123862,0
23500000,Eurycea_naufragia,Eurycea_rathbuni,247.522,0.335429,0.0050919,0.0819249,0
23500000,Nyctanolis_pernix,Thorius_minutissimus,191.746,0.0922909,-0.00376775,0.00369868,0
23500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.617,0.071318,-0.00247439,0.0135864,0
24000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.102959,-0.00274178,0.06442,0
24000000,Ranodon_sibiricus,Hynobius_retardatus,236.385,0.185184,-0.0112136,0.0107303,0
24000000,Ambystoma_gracile,Ambystoma_opacum,233.556,0.123088,-0.00603002,0.00371986,0
24000000,Mertensiella_caucasica,Pleurodeles_waltl,198.92,0.123343,0.00267881,0.0921637,0
24000000,Plethodon_caddoensis,Plethodon_jordani,254.729,0.19537,0.00337718,0.00414115,0
24000000,Eurycea_sosorum,Eurycea_nana,263.044,0.478539,0.00394577,0.0237553,0
24000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.21,0.0495145,0.00308303,0.00261947,0
24500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.110571,-0.0031792,0.065145,0
24500000,Ranodon_sibiricus,Hynobius_retardatus,238.636,0.103712,-0.00335508,0.00416131,0
24500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,134.349,0.0492255,0.00272013,0.0744856,0
24500000,Cynops_pyrrhogaster,Laotriton_laoensis,246.302,0.14558,-0.00188091,0.0367799,0
24500000,Lissotriton_helveticus,Ommatotriton_ophryticus,231.963,0.0940655,-0.000618482,0.0160963,0
24500000,Salamandrina_perspicillata,Mertensiella_caucasica,142.951,0.0699886,0.0058444,0.0675297,0
24500000,Necturus_lewisi,Necturus_punctatus,223.233,0.0420455,0.00890594,0.0174612,0
24500000,Plethodon_sherando,Plethodon_websteri,237.722,0.0869352,-3.96479e-05,0.00798402,0
24500000,Eurycea_spelaea,Eurycea_chamberlaini,223.199,0.0865931,-0.00251427,0.0204257,0
24500000,Eurycea_naufragia,Eurycea_rathbuni,248.158,0.17838,-0.00207631,0.00578607,0
24500000,Bolitoglossa_colonnea,Bolitoglossa_robusta,248.297,0.0690303,0.000285865,0.00988012,0
24500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.963,0.0756329,0.00187367,0.00307914,0
24500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.052,0.0652253,-0.00306468,0.00735236,0
25000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.021866,0.0038907,0.0192215,0
25000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.138,0.0837388,0.00122266,0.00151655,0
25000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,123.193,0.136884,-0.00257944,0.121393,0
25000000,Ambystoma_gracile,Ambystoma_opacum,235.374,0.118484,-0.00136607,0.0218349,0
25000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.548,0.168919,-0.00580183,0.0880621,0
25000000,Salamandrina_perspicillata,Mertensiella_caucasica,153.824,0.0721528,-0.00102086,0.0681688,0
25000000,Necturus_lewisi,Necturus_punctatus,235.859,0.0803451,0.0093718,0.0359497,0
25000000,Plethodon_sherando,Plethodon_websteri,236.417,0.125916,-0.00225038,0.000758545,0
25000000,Plethodon_sherando,Plethodon_websteri,234.697,0.0169542,-0.00228141,0.230435,0
25000000,Eurycea_sosorum,Eurycea_nana,264.892,0.236914,-0.00275553,0.0108169,0
25000000,Nototriton_richardi,Nototriton_saslaya,255.795,0.16244,-0.00242545,0.092401,0
25000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.296,0.0992375,-0.00518134,0.00368435,0
25000000,Proteus_anguinus,Rhyacotriton_cascadae,101.714,0.0337508,0.00604835,0.0132365,0
25000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,24.6016,0.103815,-0.00361961,0.0656557,0
25500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0658249,-0.00449496,0.0389325,0
25500000,Salamandrella_keyserlingii,Parahynobius_kordosi,228.177,0.146693,-0.00886304,0.0184424,0
25500000,Ambystoma_gracile,Ambystoma_opacum,233.037,0.101649,0.00215051,0.0126812,0
25500000,Ambystoma_talpoideum,Semniobatrachus_boltishki,186.852,0.0525852,0.000274348,0.0448555,0
25500000,Salamandrina_perspicillata,Mertensiella_caucasica,156.308,0.103551,0.00108779,0.0717836,0
25500000,Plethodon_caddoensis,Plethodon_jordani,254.813,0.154294,-0.00279891,0.0135033,0
25500000,Eurycea_naufragia,Eurycea_rathbuni,248.061,0.200807,0.00200535,0.0764773,0
25500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.82,0.0659155,-0.000940557,0.0039244,0
25500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,38.6934,0.0980917,-0.00326302,0.0698436,0
26000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0215212,-0.000742433,0.0486889,0
26000000,Salamandrella_keyserlingii,Parahynobius_kordosi,221.723,0.0969946,-0.00280355,0.0374085,0
26000000,Ambystoma_gracile,Ambystoma_opacum,233.29,0.123081,-0.00475573,0.0127089,0
26000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,219.614,0.117622,-0.000271579,0.0435244,0
26000000,Salamandrina_perspicillata,Mertensiella_caucasica,161.89,0.0601116,-0.00299176,0.0812585,0
26000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.614,0.0493207,0.0018825,0.0787293,0
26000000,Salamandrina_perspicillata,Mertensiella_caucasica,181.443,0.128608,-0.00035157,0.120265,0
26000000,Eurycea_naufragia,Eurycea_rathbuni,246.656,0.205545,0.00141228,0.0643476,0
26000000,Stereochilus_marginatus,Urspelerpes_brucei,196.895,0.081634,-0.00456318,0.0272778,0
26000000,Plethodon_websteri,Plethodon_yonahlossee,240.94,0.106684,0.00226121,0.0196613,0
26000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.781,0.0687497,0.000289519,0.00455752,0
26000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,44.1377,0.114334,-0.00426968,0.0675471,0
26500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00627207,-0.00150496,0.0183493,0
26500000,Ranodon_sibiricus,Hynobius_retardatus,237.292,0.0691403,0.00163533,0.00689467,0
26500000,Ambystoma_opacum,Ambystoma_cingulatum,242.901,0.190502,0.00106342,0.03646,0
26500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,224.491,0.0843355,-0.00198289,0.0459693,0
26500000,Paramesotriton_caudopunctatus,Carpathotriton_matraensis,249.271,0.190924,0.000973884,0.0342158,0
26500000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.074,0.156849,-0.00748633,0.0806418,0
26500000,Plethodon_jordani,Plethodon_metcalfi,256.058,0.278237,-0.0046394,0.0257862,0
26500000,Eurycea_troglodytes,Eurycea_sosorum,259.591,0.33992,-0.000429228,0.00700399,0
26500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,258.452,0.311822,0.00524319,0.06916,0
26500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.155,0.0844669,-0.00291519,0.0027369,0
26500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,21.7771,0.119436,-0.00345301,0.0716937,0
27000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00659862,0.00177877,0.0392125,0
27000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.138,0.10289,-0.00860392,0.00608625,0
27000000,Ambystoma_gracile,Ambystoma_opacum,236.784,0.0763965,0.00295075,0.0366981,0
27000000,Ambystoma_gracile,Ambystoma_opacum,227.167,0.0936315,0.0117993,0.122755,0
27000000,Mertensiella_caucasica,Pleurodeles_waltl,200.611,0.23673,-0.00915281,0.13596,0
27000000,Plethodon_chlorobryonis,Plethodon_teyahalee,260.32,0.279915,-0.0112965,0.00312758,0
27000000,Amphiuma_tridactylum,Proamphiuma_cretacea,173.797,0.0279994,-0.00544417,0.0247844,0
27000000,Plethodon_yonahlossee,Plethodon_petraeus,245.833,0.137991,0.0064737,0.0128232,0
27000000,Eurycea_rathbuni,Eurycea_troglodytes,255.282,0.250418,0.00076405,0.00205693,0
27000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.06,0.0736001,-0.000476713,0.00361072,0
27000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,40.9264,0.121711,-0.00425584,0.068226,0
27500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.100048,-0.00439077,0.0741854,0
27500000,Ranodon_sibiricus,Hynobius_retardatus,237.257,0.12686,-0.00518776,0.00526176,0
27500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,141.172,0.0546521,-0.000919644,0.0552249,0
27500000,Ambystoma_gracile,Ambystoma_opacum,240.249,0.0805806,0.00582857,0.0128174,0
27500000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,237.174,0.165559,0.00313145,0.103357,0
27500000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,237.19,0.0555209,-4.05233e-05,0.0181552,0
27500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,226.804,0.0819452,0.00154839,0.0310514,0
27500000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,251.649,0.10968,0.00299707,0.0364093,0
27500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.071,0.163239,-0.00618973,0.0807614,0
27500000,Necturus_lewisi,Necturus_punctatus,245.183,0.0672302,0.00982542,0.0209306,0
27500000,Plethodon_sherando,Plethodon_websteri,231.008,0.124975,0.00271657,0.000103516,0
27500000,Eurycea_sosorum,Eurycea_nana,264.565,0.172326,0.00530262,0.00827785,0
27500000,Nototriton_barbouri,Nototriton_lignicola,238.801,0.11555,-0.00292337,0.0376799,0
27500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,213.089,0.0844203,-0.00251714,0.0016485,0
27500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.43,0.063228,-0.00276564,0.00595092,0
27500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.2042,0.111133,-0.00389749,0.066265,0
28000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0995561,-0.0037687,0.0582732,0
28000000,Ranodon_sibiricus,Hynobius_retardatus,237.793,0.126412,-0.00871843,0.0122314,0
28000000,Salamandrella_keyserlingii,Parahynobius_kordosi,215.579,0.0329071,-0.00331997,0.0457536,0
28000000,Salamandrella_keyserlingii,Parahynobius_kordosi,218.973,0.0426981,-0.000990467,0.0255741,0
28000000,Pseudobranchus_axanthus,Siren_miotexana,202.063,0.0815208,-0.00250152,0.0683126,0
28000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.861,0.0555118,0.000417807,0.002588,0
28000000,Ambystoma_macrodactylum,Ambystoma_californiense,250.224,0.150969,-0.00462544,0.0167413,0
28000000,Ambystoma_gracile,Ambystoma_opacum,231.429,0.114203,-0.00130762,0.0209745,0
28000000,Salamandrina_perspicillata,Mertensiella_caucasica,183.503,0.226626,-0.00784689,0.103316,0
28000000,Amphiuma_tridactylum,Proamphiuma_cretacea,190.207,0.0626325,0.00585037,0.0555687,0
28000000,Plethodon_sherando,Plethodon_websteri,224.935,0.121778,0.00104567,0.00531556,0
28000000,Ambystoma_talpoideum,Ambystoma_gracile,222.867,0.0330918,-8.97425e-05,0.0146936,0
28000000,Eurycea_rathbuni,Eurycea_troglodytes,255.984,0.220339,-0.00456362,0.0295414,0
28000000,Pseudoeurycea_cephalica,Pseudoeurycea_maxima,237.236,0.112636,0.00157637,0.0491668,0
28000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,241.841,0.169426,0.000438002,0.0586407,0
28000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,255.258,0.11356,0.002952,0.00757137,0
28000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,122.897,0.0169491,0.00037763,0.00235275,0
28500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00209033,0.00634281,0.0117795,0
28500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,134.888,0.0566879,0.00121469,0.0672609,0
28500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,159.648,0.0877954,-0.00278164,0.0109624,0
28500000,Ambystoma_talpoideum,Ambystoma_gracile,224.987,0.180063,-0.00186285,0.0804561,0
28500000,Mertensiella_caucasica,Pleurodeles_waltl,200.043,0.17423,-0.00614814,0.0786425,0
28500000,Plethodon_sherando,Plethodon_websteri,237.177,0.125577,-0.00191176,0.0304384,0
28500000,Eurycea_chamberlaini,Eurycea_quadridigitata,236.634,0.131845,-0.00339751,0.0587048,0
28500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.791,0.0679154,-0.00182243,0.00508082,0
28500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,42.9129,0.0989446,-0.00288749,0.0677784,0
28500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.7711,0.10175,0.00425654,0.119174,0
29000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.109359,-0.00254501,0.0760362,0
29000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.01,0.0720281,-0.000188,0.0102511,0
29000000,Notophthalmus_meridionalis,Taricha_rivularis,227.01,0.123494,-0.00289624,0.125465,0
29000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,126.254,0.0233832,0.00639476,0.0204796,0
29000000,Ambystoma_gracile,Ambystoma_opacum,239.131,0.113305,0.00145137,0.0086029,0
29000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,231.551,0.141073,-0.00479094,0.0794247,0
29000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.117,0.23482,-0.00503507,0.111197,0
29000000,Plethodon_websteri,Plethodon_yonahlossee,243.24,0.100755,0.00296802,0.011064,0
29000000,Eurycea_chamberlaini,Eurycea_quadridigitata,237.424,0.0849049,-0.0121759,0.00859653,0
29000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.178,0.125052,-0.0057126,0.0106621,0
29000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.626,0.0562563,-0.00214593,0.00357968,0
29500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0111357,0.000875998,0.0161535,0
29500000,Ranodon_sibiricus,Hynobius_retardatus,238.726,0.126546,-0.00205061,0.0176629,0
29500000,Ambystoma_gracile,Ambystoma_opacum,227.381,0.131206,-0.00121542,0.0419804,0
29500000,Triturus_dobrogicus,Triturus_cristatus,254.878,0.137597,-0.00215847,0.0126857,0
29500000,Mertensiella_caucasica,Pleurodeles_waltl,200.377,0.169773,-0.00416213,0.128695,0
29500000,Plethodon_yonahlossee,Plethodon_petraeus,249.622,0.144027,0.00768203,0.0257359,0
29500000,Eurycea_naufragia,Eurycea_rathbuni,248.996,0.179134,0.00558929,0.055215,0
29500000,Chiropterotriton_dimidiatus,Parvimolge_townsendi,202.899,0.0974221,-0.00585033,0.00396019,0
29500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.658,0.0514909,-0.000145479,0.00111097,0
29500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,12.3135,0.156841,-0.00405392,0.0823432,0
30000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.119261,-0.00366821,0.0666776,0
30000000,Salamandrella_keyserlingii,Parahynobius_kordosi,204.73,0.0839472,0.00447851,0.0298539,0
30000000,Pseudoeurycea_cephalica,Pseudoeurycea_maxima,233.535,0.0965385,0.00407809,0.00571303,0
30000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,184.392,0.0692159,0.0024607,0.0393272,0
30000000,Ambystoma_opacum,Ambystoma_cingulatum,244.699,0.165561,-0.00430237,0.0283214,0
30000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.772,0.197899,-0.00749198,0.0846226,0
30000000,Mertensiella_caucasica,Phosphotriton_sigei,194.233,0.0646399,0.00225046,0.0343362,0
30000000,Plethodon_petraeus,Plethodon_kentucki,254.388,0.143707,-0.0034343,0.00933315,0
30000000,Eurycea_troglodytes,Eurycea_sosorum,259.161,0.227874,0.00332008,0.0677981,0
30000000,Eurycea_quadridigitata,Eurycea_naufragia,241.947,0.13177,0.0072336,0.0796485,0
30000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,247.504,0.171145,-0.00604457,0.00956698,0
30000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.743,0.134012,-0.00786757,0.0118722,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.99,0.0366717,0.00483939,0.00621999,0
30500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0201129,0.00822723,0.0335108,0
30500000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.018,0.127881,-0.0030117,0.0349424,0
30500000,Ambystoma_gracile,Ambystoma_opacum,230.217,0.155966,-0.00374821,0.00776335,0
30500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,229.394,0.0731398,0.00192808,0.0312152,0
30500000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.435,0.146875,-0.00335973,0.092097,0
30500000,Necturus_lewisi,Necturus_punctatus,225.742,0.0532878,0.00596548,0.0153037,0
30500000,Chiropterotriton_dimidiatus,Chiropterotriton_arboreus,214.515,0.0548103,-0.00341321,0.00230229,0
30500000,Plethodon_yonahlossee,Plethodon_petraeus,248.822,0.140617,-0.00764548,0.0242736,0
30500000,Eurycea_troglodytes,Eurycea_sosorum,260.193,0.170806,0.000945284,0.0897591,0
30500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.434,0.0749369,-0.00189024,0.00291304,0
30500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,41.5508,0.132247,-0.00558782,0.0632416,0
31000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0259498,0.00178827,0.0957219,0
31000000,Ranodon_sibiricus,Hynobius_retardatus,236.796,0.107283,-0.00239849,0.00736793,0
31000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,200.509,0.140142,-0.00119046,0.103952,0
31000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.554,0.0712665,-0.00630241,0.0506166,0
31000000,Pleurodeles_waltl,Notophthalmus_meridionalis,202.932,0.195373,-0.00404973,0.134933,0
31000000,Proteus_anguinus,Necturus_lewisi,122.643,0.0283589,0.000372363,0.0579298,0
31000000,Plethodon_sherando,Plethodon_websteri,222.398,0.120115,-0.00368409,0.0107175,0
31000000,Eurycea_rathbuni,Eurycea_troglodytes,253.004,0.218544,0.00343332,0.0636354,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.843,0.0570695,0.000691927,0.00183884,0
31000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,29.8908,0.0994084,-0.00414252,0.0551488,0
31500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000462259,0.00741894,0.0220585,0
31500000,Ranodon_sibiricus,Hynobius_retardatus,238.598,0.153296,-0.0044962,0.0259258,0
31500000,Ambystoma_gracile,Ambystoma_opacum,238.14,0.083137,0.00227134,0.00263382,0
31500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,223.263,0.102546,0.00431316,0.0700496,0
31500000,Pleurodeles_waltl,Notophthalmus_meridionalis,208.789,0.259401,-0.00880651,0.14883,0
31500000,Plethodon_sherando,Plethodon_websteri,229.567,0.136142,0.00171026,0.066302,0
31500000,Desmognathus_wrighti,Desmognathus_quadramaculatus,226.664,0.0611807,-0.00698151,0.0139148,0
31500000,Eurycea_troglodytes,Eurycea_sosorum,260.658,0.629786,0.0022682,0.214652,0
31500000,Eurycea_spelaea,Eurycea_chamberlaini,232.45,0.084182,-0.00186213,0.00784577,0
31500000,Batrachoseps_wrighti,Palaeoplethodon_hispaniolae,182.532,0.0778195,-0.0022293,0.00557153,0
31500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.157,0.0309409,-0.00153323,0.000771405,0
31500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,19.1881,0.111568,-0.00316515,0.0672514,0
32000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0012187,-0.000625973,0.0187812,0
32000000,Ranodon_sibiricus,Hynobius_retardatus,236.649,0.122763,-0.00628362,0.0166846,0
32000000,Ambystoma_gracile,Ambystoma_opacum,229.491,0.114912,-0.00867949,0.00188982,0
32000000,Mertensiella_caucasica,Phosphotriton_sigei,195.407,0.131847,0.00490725,0.138911,0
32000000,Plethodon_yonahlossee,Plethodon_petraeus,251.85,0.173072,0.00835716,0.0184779,0
32000000,Eurycea_naufragia,Eurycea_rathbuni,248.713,0.235265,-0.00419378,0.0225844,0
32000000,Eurycea_chamberlaini,Eurycea_quadridigitata,238.581,0.10073,0.000595571,0.040383,0
32000000,Batrachoseps_kawia,Batrachoseps_attenuatus,224.79,0.0835477,0.00472628,0.00548373,0
32000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.977,0.0805291,2.36811e-05,0.00219693,0
32000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.177,0.0460357,0.00214241,0.00531955,0
32000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,38.2479,0.0958268,-0.00306051,0.0614412,0
32500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.102323,-0.00460493,0.0627878,0
32500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.65,0.122558,-0.0081215,0.00668148,0
32500000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,50.4532,0.0996928,-0.00360962,0.0656255,0
32500000,Ambystoma_gracile,Ambystoma_opacum,233.851,0.0744726,0.00195298,0.0224797,0
32500000,Ambystoma_talpoideum,Ambystoma_gracile,223.379,0.0311607,-0.00215575,0.0404716,0
32500000,Eurycea_wilderae,Eurycea_bislineata,245.873,0.132896,-0.004082,0.04418,0
32500000,Mertensiella_caucasica,Pleurodeles_waltl,200.389,0.213174,-0.001866,0.154994,0
32500000,Necturus_lewisi,Necturus_punctatus,226.505,0.112688,-0.00151659,0.0570883,0
32500000,Eurycea_sosorum,Eurycea_nana,262.189,0.189436,-0.00259523,0.208337,0
32500000,Plethodon_caddoensis,Plethodon_jordani,255.001,0.132937,-0.00182565,0.0673919,0
32500000,Eurycea_quadridigitata,Eurycea_naufragia,241.984,0.101869,0.000796435,0.0661453,0
32500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,213.442,0.0943382,-0.00310266,0.00253405,0
32500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.438,0.0626758,-0.00163228,0.00478356,0
33000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.051907,-0.00362816,0.0427452,0
33000000,Ranodon_sibiricus,Hynobius_retardatus,236.385,0.0782248,0.00685669,0.00875448,0
33000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,106.032,0.0480701,-0.0010455,0.0164874,0
33000000,Ambystoma_gracile,Ambystoma_opacum,229.541,0.147624,-0.000368947,0.0672567,0
33000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.625,0.261545,-0.00877436,0.156642,0
33000000,Nototriton_barbouri,Nototriton_lignicola,229.935,0.0714052,7.6056e-05,0.00908632,0
33000000,Proteus_anguinus,Necturus_lewisi,138.738,0.0621971,-0.00159587,0.0431847,0
33000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,195.788,0.0800155,-0.000220731,0.115675,0
33000000,Plethodon_caddoensis,Plethodon_jordani,255.868,0.194306,-0.00305321,0.0270684,0
33000000,Eurycea_sosorum,Eurycea_nana,262.637,0.329855,-0.00144111,0.0533177,0
33000000,Eurycea_quadridigitata,Eurycea_naufragia,240.306,0.0623643,0.00236538,0.0162273,0
