generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
30000000,Salamandrella_keyserlingii,Parahynobius_kordosi,222.362,0.0950921,-0.00312925,0.00227346,0
30000000,Ambystoma_gracile,Ambystoma_opacum,226.54,0.0550611,0.00381427,0.00142354,0
30000000,Salamandra_infraimmaculata,Salamandra_sansaniensis,243.126,0.130678,-0.00531828,0.0566489,0
30000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,239.123,0.0359574,0.00228637,0.00933799,0
30000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.396,0.14779,0.00172767,0.218429,0
30000000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.119,0.118734,-0.00307115,0.0329507,0
30000000,Plethodon_yonahlossee,Plethodon_petraeus,250.298,0.152899,-0.00411506,0.00433744,0
30000000,Eurycea_sosorum,Eurycea_nana,262.973,0.472991,-0.00464828,0.0507759,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.638,0.0583563,-0.00030665,0.00122803,0
30000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,30.3199,0.0501539,-0.0042211,0.0200138,0
30500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0319098,-0.00213207,0.0163102,0
30500000,Salamandrella_keyserlingii,Parahynobius_kordosi,207.894,0.100515,-0.00607772,0.00859991,0
30500000,Ambystoma_opacum,Ambystoma_cingulatum,244.171,0.12098,-0.000468047,0.0443363,0
30500000,Mertensiella_caucasica,Phosphotriton_sigei,192.612,0.080337,0.000946126,0.0351424,0
30500000,Plethodon_yonahlossee,Plethodon_petraeus,247.908,0.149247,-0.00421375,0.0011165,0
30500000,Eurycea_rathbuni,Eurycea_troglodytes,256.372,0.287267,-0.000326959,0.0407309,0
30500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.661,0.0637678,-0.000918054,0.000285699,0
31000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0341193,-0.0029411,0.0173463,0
31000000,Ranodon_sibiricus,Hynobius_retardatus,238.639,0.0750172,-0.00441321,0.00115545,0
31000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,197.994,0.0345774,0.000182308,0.0647289,0
31000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,200.695,0.0472764,0.0117125,0.0201627,0
31000000,Ambystoma_gracile,Ambystoma_opacum,226.995,0.0569344,0.00582405,0.004482,0
31000000,Mertensiella_caucasica,Phosphotriton_sigei,192.42,0.0972245,-0.00338903,0.023358,0
31000000,Plethodon_shenandoah,Plethodon_nettingi,250.912,0.186606,-0.00719393,0.0283871,0
31000000,Plethodon_caddoensis,Plethodon_jordani,255.663,0.170009,-0.00243616,0.0295164,0
31000000,Eurycea_rathbuni,Eurycea_troglodytes,255.481,0.29034,-0.00242358,0.00735618,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.309,0.0602141,-0.000379103,0.000186267,0
31500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0198881,0.00017487,0.0135842,0
31500000,Ranodon_sibiricus,Hynobius_retardatus,237.089,0.107041,-0.00334375,0.000365702,0
31500000,Ambystoma_opacum,Ambystoma_cingulatum,241.442,0.0877058,0.000104064,0.00392736,0
31500000,Mertensiella_caucasica,Phosphotriton_sigei,193.271,0.0776552,0.0018359,0.0254095,0
31500000,Plethodon_sherando,Plethodon_websteri,220.639,0.105555,-0.000799312,0.00352894,0
31500000,Stereochilus_marginatus,Pseudotriton_montanus,223.14,0.0373345,-1.96187e-05,0.00059699,0
31500000,Eurycea_rathbuni,Eurycea_troglodytes,251.641,0.514269,-0.00961957,0.00500234,0
31500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.562,0.108824,-0.00693635,0.00170646,0
31500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.925,0.0589221,-0.00152276,0.000532135,0
32000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0139503,-0.000926033,0.00237934,0
32000000,Salamandrella_keyserlingii,Parahynobius_kordosi,229.679,0.0927125,-0.00430352,0.000256804,0
32000000,Ambystoma_gracile,Ambystoma_opacum,237.851,0.0928101,-0.0013545,0.0165017,0
32000000,Mertensiella_caucasica,Pleurodeles_waltl,200.558,0.127003,-0.00190965,0.0307862,0
32000000,Eurycea_sosorum,Eurycea_nana,262.809,0.589186,-0.00268514,0.00340925,0
32000000,Plethodon_petraeus,Plethodon_kentucki,254.174,0.174085,-0.000240884,0.0235388,0
32000000,Nototriton_barbouri,Nototriton_lignicola,209.801,0.0196534,7.18055e-05,0.0483899,0
32000000,Nototriton_barbouri,Nototriton_lignicola,238.744,0.0541853,-0.00105255,0.00767004,0
32000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,250.885,0.184577,-0.00104736,0.0089708,0
32000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.508,0.0724636,-0.00309792,0.00097777,0
32000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,16.0431,0.0287681,-0.00197721,0.0151618,0
32500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0331521,-0.00221813,0.0178085,0
32500000,Salamandrella_keyserlingii,Parahynobius_kordosi,225.952,0.0919545,0.00160032,0.0152259,0
32500000,Ambystoma_opacum,Ambystoma_cingulatum,243.176,0.0976437,0.00706077,0.0140261,0
32500000,Mertensiella_caucasica,Phosphotriton_sigei,196.587,0.107197,-0.00333047,0.0360898,0
32500000,Plethodon_yonahlossee,Plethodon_petraeus,250.121,0.17655,-0.00303733,0.0692629,0
32500000,Eurycea_rathbuni,Eurycea_troglodytes,257.739,0.191587,-0.00392494,0.0120334,0
32500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.774,0.0731722,-0.00244608,0.00040105,0
33000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0295518,-0.00221403,0.0210917,0
33000000,Ranodon_sibiricus,Hynobius_retardatus,238.081,0.073323,0.000859546,0.00534646,0
33000000,Ambystoma_gracile,Ambystoma_opacum,234.93,0.0854908,0.00620109,0.0130549,0
33000000,Mertensiella_caucasica,Pleurodeles_waltl,198.751,0.0934529,0.000558132,0.0318181,0
33000000,Necturus_lewisi,Necturus_punctatus,226.86,0.0688778,-0.00103226,0.0443213,0
33000000,Plethodon_caddoensis,Plethodon_jordani,255.174,0.142161,0.0114943,0.0455809,0
33000000,Eurycea_rathbuni,Eurycea_troglodytes,249.529,0.181676,-0.00139894,0.0298752,0
33000000,Plethodon_chlorobryonis,Plethodon_teyahalee,260.62,0.109699,-0.000439158,0.00766902,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.064,0.0973629,-0.00496827,0.0010258,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0205365,-0.000530252,0.0153507,0
33500000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.14,0.0994448,0.00254922,0.00118558,0
33500000,Ambystoma_opacum,Ambystoma_cingulatum,243.887,0.10494,0.00278224,0.0114663,0
33500000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.972,0.0958098,0.00119131,0.0308999,0
33500000,Salamandrina_perspicillata,Mertensiella_caucasica,168.212,0.0457733,-0.00321129,0.0114266,0
33500000,Plethodon_caddoensis,Plethodon_jordani,255.174,0.139316,-0.00361213,0.00229076,0
33500000,Eurycea_sosorum,Eurycea_nana,265.007,0.303011,-0.009827,0.0370188,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.513,0.0450142,0.00270641,0.00229657,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0208177,0.000296473,0.0182344,0
34000000,Salamandrella_keyserlingii,Parahynobius_kordosi,235.245,0.100748,-0.00237424,0.0016123,0
34000000,Ambystoma_cingulatum,Ambystoma_maculatum,247.435,0.117302,-7.81104e-05,0.00138236,0
34000000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.127,0.110327,-0.00187017,0.0319984,0
34000000,Mertensiella_caucasica,Salamandra_infraimmaculata,207.702,0.0735008,-0.0033396,0.0220083,0
34000000,Plethodon_yonahlossee,Plethodon_petraeus,250.863,0.15886,-0.00586984,0.00304851,0
34000000,Eurycea_sosorum,Eurycea_nana,262.849,0.353271,0.00170139,0.00235622,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.238,0.0405939,0.00477715,0.00049116,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0301567,-0.00275254,0.0184879,0
34500000,Salamandrella_keyserlingii,Parahynobius_kordosi,234.103,0.0817245,0.000184115,0.00702476,0
34500000,Ambystoma_gracile,Ambystoma_opacum,233.854,0.158246,-0.00958602,0.0106633,0
34500000,Mertensiella_caucasica,Pleurodeles_waltl,199.761,0.127663,-0.00845041,0.0241599,0
34500000,Plethodon_petraeus,Plethodon_kentucki,252.944,0.205096,0.0027862,0.0055235,0
34500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.018,0.172777,0.0005604,0.0103773,0
34500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.424,0.043664,0.00340056,0.000213142,0
35000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0649221,-0.0056704,0.0190514,0
35000000,Salamandrella_keyserlingii,Parahynobius_kordosi,207.546,0.13218,-0.00814703,0.00414489,0
35000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,127.443,0.0271761,0.00689854,0.0216961,0
35000000,Ambystoma_gracile,Ambystoma_opacum,227.713,0.103249,0.000707719,0.00258376,0
35000000,Mertensiella_caucasica,Phosphotriton_sigei,192.867,0.0689051,0.00244425,0.0123596,0
35000000,Plethodon_petraeus,Plethodon_kentucki,254.067,0.209412,0.0015327,0.0215445,0
35000000,Eurycea_rathbuni,Eurycea_troglodytes,255.555,0.451949,-0.00123427,0.0576285,0
35000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,257.835,0.15413,3.97649e-05,0.0252461,0
35000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.329,0.063813,-0.00111955,0.00123978,0
35500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0300459,-0.00276211,0.0184902,0
35500000,Salamandrella_keyserlingii,Parahynobius_kordosi,231.74,0.0983653,-0.00125049,0.0140325,0
35500000,Ambystoma_gracile,Ambystoma_opacum,239.954,0.118028,-0.00510869,0.00276666,0
35500000,Mertensiella_caucasica,Pleurodeles_waltl,199.153,0.0879603,-0.00543108,0.0277256,0
35500000,Amphiuma_tridactylum,Proamphiuma_cretacea,178.357,0.0292912,-0.00132482,0.00953302,0
35500000,Plethodon_sherando,Plethodon_websteri,225.599,0.0912051,0.00340702,0.00036835,0
35500000,Eurycea_rathbuni,Eurycea_troglodytes,256.572,0.26157,-0.00636778,0.0339019,0
35500000,Rhyacotriton_cascadae,Amphiuma_tridactylum,121.119,0.0376429,0.00566178,0.000483056,0
36000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0209319,-0.00020776,0.0180362,0
36000000,Salamandrella_keyserlingii,Parahynobius_kordosi,229.128,0.0740317,0.00875856,0.0112066,0
36000000,Ambystoma_cingulatum,Ambystoma_maculatum,246.132,0.11522,-0.0018916,0.0120065,0
36000000,Mertensiella_caucasica,Pleurodeles_waltl,199.386,0.0788914,0.000574424,0.0262196,0
36000000,Plethodon_sherando,Plethodon_websteri,219.856,0.10279,0.0018508,0.00297659,0
36000000,Eurycea_naufragia,Eurycea_rathbuni,244.939,0.159566,7.21784e-05,0.0191713,0
36000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.791,0.0619204,-0.00157656,0.000997007,0
36500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0291968,-0.00202835,0.0161981,0
36500000,Salamandrella_keyserlingii,Parahynobius_kordosi,231.634,0.0855836,0.0025161,0.00585013,0
36500000,Ambystoma_tigrinum,Ambystoma_ordinarium,257.964,0.203888,0.00343349,0.0354479,0
36500000,Ambystoma_opacum,Ambystoma_cingulatum,243.282,0.0594736,-0.00385335,0.0030394,0
36500000,Batrachoseps_kawia,Batrachoseps_attenuatus,235.949,0.101752,0.00299316,0.0158879,0
36500000,Mertensiella_caucasica,Pleurodeles_waltl,199.758,0.081524,0.00203605,0.0239585,0
36500000,Necturus_lewisi,Necturus_punctatus,239.383,0.169917,0.000851895,0.0268682,0
36500000,Plethodon_caddoensis,Plethodon_jordani,255.104,0.160775,0.000654975,0.0314836,0
36500000,Eurycea_naufragia,Eurycea_rathbuni,244.112,0.192141,0.00983926,0.00764851,0
36500000,Salamandrina_perspicillata,Mertensiella_caucasica,161.56,0.0418625,-0.00305218,0.0171451,0
36500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.148,0.0513117,0.00280729,0.00132141,0
37000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0160788,0.00761352,0.0179256,0
37000000,Salamandrella_keyserlingii,Parahynobius_kordosi,230.406,0.0877134,0.0024323,0.00545003,0
37000000,Ambystoma_gracile,Ambystoma_opacum,239.296,0.0646096,0.00446638,0.0136811,0
37000000,Mertensiella_caucasica,Salamandra_infraimmaculata,203.58,0.0919851,-0.00566039,0.00516383,0
37000000,Mertensiella_caucasica,Pleurodeles_waltl,199.236,0.0918907,0.000541843,0.0353516,0
37000000,Plethodon_petraeus,Plethodon_kentucki,254.211,0.204999,-0.00239282,0.0231306,0
37000000,Eurycea_naufragia,Eurycea_rathbuni,246.398,0.149382,0.00123582,0.0552932,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.548,0.0442162,0.00503289,0.000482473,0
37500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0389934,-0.00254231,0.0180096,0
37500000,Salamandrella_keyserlingii,Parahynobius_kordosi,226.046,0.147617,-0.00911157,0.00480168,0
37500000,Ambystoma_talpoideum,Ambystoma_gracile,223.996,0.111538,0.00656657,0.0071521,0
37500000,Mertensiella_caucasica,Pleurodeles_waltl,198.841,0.11226,-0.00810709,0.0229988,0
37500000,Plethodon_jordani,Plethodon_metcalfi,255.944,0.220349,-0.00208509,0.0863564,0
37500000,Eurycea_sosorum,Eurycea_nana,265.494,0.746122,0.00488135,0.00123146,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.57,0.0616211,-0.00221584,0.00116319,0
38000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0271324,-0.000992477,0.013308,0
38000000,Ranodon_sibiricus,Hynobius_retardatus,238.648,0.120214,-0.0025318,0.00464478,0
38000000,Ambystoma_cingulatum,Ambystoma_maculatum,245.509,0.17913,0.00402399,0.0228413,0
38000000,Salamandrina_perspicillata,Mertensiella_caucasica,191.502,0.139287,-0.00724841,0.0262169,0
38000000,Plethodon_yonahlossee,Plethodon_petraeus,249.122,0.138901,-0.00286044,0.00065927,0
38000000,Eurycea_sosorum,Eurycea_nana,264.389,0.232327,0.00361931,0.112459,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.091,0.0375344,0.00662488,0.000675248,0
38500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0479863,-0.00343145,0.0212249,0
38500000,Salamandrella_keyserlingii,Parahynobius_kordosi,223.512,0.100179,-0.000606083,0.00314469,0
38500000,Ambystoma_opacum,Ambystoma_cingulatum,241.123,0.0962502,-0.00158624,0.0102709,0
38500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,226.51,0.0442696,0.00336304,0.0154187,0
38500000,Pleurodeles_waltl,Notophthalmus_meridionalis,200.989,0.0918155,0.00137107,0.0344806,0
38500000,Plethodon_jordani,Plethodon_metcalfi,256.169,0.232208,-0.00319908,0.00529724,0
38500000,Eurycea_sosorum,Eurycea_nana,265.332,0.48352,-0.00057509,0.00459766,0
38500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,256.134,0.15821,0.00377374,0.0138247,0
38500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.02,0.0711182,-0.00151995,0.000270201,0
39000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0203596,-0.000265494,0.0161745,0
39000000,Ranodon_sibiricus,Hynobius_retardatus,237.413,0.120088,-0.00894596,0.00123553,0
39000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,186.21,0.0226037,-0.00251774,0.00763346,0
39000000,Ambystoma_gracile,Ambystoma_opacum,238.661,0.117302,0.0040288,0.00359991,0
39000000,Mertensiella_caucasica,Pleurodeles_waltl,200.213,0.0384003,0.00512548,0.0122091,0
39000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.209,0.0949903,-0.000394613,0.0329492,0
39000000,Plethodon_yonahlossee,Plethodon_petraeus,245.663,0.120514,-0.00349825,0.0181918,0
39000000,Eurycea_chamberlaini,Eurycea_quadridigitata,236.86,0.158751,-0.00158618,0.0016499,0
39000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.641,0.0656404,-0.00127855,0.000947991,0
39500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0246632,-0.000271491,0.0158032,0
39500000,Salamandrella_keyserlingii,Parahynobius_kordosi,216.92,0.110402,-0.00274593,0.00385254,0
39500000,Ambystoma_opacum,Ambystoma_cingulatum,244.042,0.0948241,-0.00255302,0.0243967,0
39500000,Mertensiella_caucasica,Pleurodeles_waltl,200.398,0.0947494,-0.000794583,0.0229009,0
39500000,Plethodon_yonahlossee,Plethodon_petraeus,251.884,0.125751,0.00738309,0.0271743,0
39500000,Eurycea_rathbuni,Eurycea_troglodytes,256.917,0.144109,0.00102897,0.00510494,0
39500000,Bolitoglossa_cerroensis,Bolitoglossa_gracilis,237.905,0.138573,-0.00526406,0.0421965,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.988,0.0636347,-0.00144667,0.000298621,0
40000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0169934,0.00397085,0.0142829,0
40000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.547,0.0995733,0.00111643,0.000299097,0
40000000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,64.2122,0.0670465,-0.0145503,0.017716,0
40000000,Ambystoma_gracile,Ambystoma_opacum,226.592,0.100189,-0.00194,0.00107699,0
40000000,Mertensiella_caucasica,Phosphotriton_sigei,194.176,0.067617,0.0021416,0.0342777,0
40000000,Plethodon_caddoensis,Plethodon_jordani,255.571,0.169395,0.00216611,0.00183738,0
40000000,Eurycea_sosorum,Eurycea_nana,263.368,0.868411,0.00521369,0.0517398,0
40000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.851,0.0714305,-0.000704463,0.00103612,0
40500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0330103,-0.00269326,0.0154116,0
40500000,Ranodon_sibiricus,Hynobius_retardatus,238.127,0.103629,-0.0075039,0.00755104,0
40500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.482,0.0759671,-0.00303845,0.00592264,0
40500000,Mertensiella_caucasica,Pleurodeles_waltl,200.4,0.0944831,-0.00133242,0.0261551,0
40500000,Plethodon_yonahlossee,Plethodon_petraeus,248.089,0.195206,-0.0001439,0.0018864,0
40500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.673,0.0611023,0.00127489,0.000978005,0
41000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0320329,-0.00221414,0.018709,0
41000000,Salamandrella_keyserlingii,Parahynobius_kordosi,229.609,0.0979208,-0.00433687,0.000183502,0
41000000,Ambystoma_californiense,Ambystoma_tigrinum,255.161,0.135848,0.00064757,0.00181939,0
41000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.691,0.0853069,0.000313102,0.009675,0
41000000,Pleurodeles_waltl,Notophthalmus_meridionalis,207.055,0.0943372,-0.00345432,0.025108,0
41000000,Amphiuma_tridactylum,Proamphiuma_cretacea,184.916,0.046544,0.003684,0.0154248,0
41000000,Plethodon_petraeus,Plethodon_kentucki,252.953,0.162147,-0.00368439,0.0510351,0
41000000,Eurycea_rathbuni,Eurycea_troglodytes,257.492,0.184514,0.00452821,0.0532098,0
41000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.044,0.096566,-0.00607478,0.00174338,0
41000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,114.904,0.0412878,0.000618671,0.0010909,0
41500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0256647,8.45363e-05,0.0194832,0
41500000,Ranodon_sibiricus,Hynobius_retardatus,236.31,0.119334,-0.00144567,0.000357605,0
41500000,Ambystoma_opacum,Ambystoma_cingulatum,243.135,0.11069,-0.00244889,0.00840402,0
41500000,Mertensiella_caucasica,Pleurodeles_waltl,200.561,0.100253,-0.0041236,0.0303164,0
41500000,Plethodon_yonahlossee,Plethodon_petraeus,250.334,0.159116,0.00147892,0.0223923,0
41500000,Eurycea_rathbuni,Eurycea_troglodytes,256.445,0.118256,0.00298967,0.00647661,0
41500000,Nototriton_saslaya,Nototriton_guanacaste,260.081,0.268176,0.00092973,0.0320527,0
41500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.949,0.0659119,-0.00243401,0.000822142,0
42000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0194863,-2.35422e-05,0.0142889,0
42000000,Salamandrella_keyserlingii,Parahynobius_kordosi,234.646,0.0824927,-0.0053589,0.0128765,0
42000000,Ambystoma_gracile,Ambystoma_opacum,235.58,0.135808,-0.00431216,0.0246677,0
42000000,Mertensiella_caucasica,Pleurodeles_waltl,199.73,0.0897317,-0.00227501,0.0216641,0
42000000,Desmognathus_quadramaculatus,Desmognathus_imitator,238.391,0.0561271,0.00184462,0.021791,0
42000000,Dendrotriton_rabbi,Dendrotriton_sanctibarbarus,215.635,0.0616784,0.00254465,0.0302641,0
42000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.591,0.0494355,0.00597612,0.000509353,0
42500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0218599,-5.54816e-05,0.0176083,0
42500000,Ranodon_sibiricus,Hynobius_retardatus,237.94,0.0885975,-0.0045428,0.00296582,0
42500000,Ambystoma_opacum,Ambystoma_cingulatum,241.064,0.0798171,-0.00384181,0.00280131,0
42500000,Mertensiella_caucasica,Phosphotriton_sigei,195.57,0.0789547,-0.000550006,0.0199738,0
42500000,Plethodon_caddoensis,Plethodon_jordani,255.119,0.1757,0.0014253,0.0853604,0
42500000,Eurycea_rathbuni,Eurycea_troglodytes,251.07,0.288086,-0.000753176,0.0734108,0
42500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.077,0.0417434,0.00457475,0.000290606,0
43000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.030721,-0.00240215,0.014914,0
43000000,Ranodon_sibiricus,Hynobius_retardatus,238.42,0.098716,0.00232759,0.000688108,0
43000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,172.545,0.0412771,-0.000467901,0.011008,0
43000000,Ambystoma_gracile,Ambystoma_opacum,227.233,0.0916734,0.0034978,0.0125914,0
43000000,Necturus_lewisi,Necturus_punctatus,243.322,0.126512,-0.000708521,0.00791708,0
43000000,Mertensiella_caucasica,Pleurodeles_waltl,199.265,0.0645706,0.00194079,0.0203546,0
43000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.401,0.0308418,0.010659,0.0903386,0
43000000,Amphiuma_tridactylum,Proamphiuma_cretacea,177.064,0.0643254,-2.50271e-06,0.0466434,0
43000000,Plethodon_yonahlossee,Plethodon_petraeus,244.946,0.211981,-0.0052663,0.0287055,0
43000000,Eurycea_sosorum,Eurycea_nana,263.926,0.866108,0.00760065,0.00574773,0
43000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.155,0.050315,0.00267316,0.000421668,0
43500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0234051,-0.000657387,0.0173853,0
43500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.809,0.0732367,0.00420889,0.00142898,0
43500000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,143.68,0.0542757,0.00257178,0.00838171,0
43500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,227.716,0.0758677,-0.000342813,0.0230321,0
43500000,Pleurodeles_waltl,Notophthalmus_meridionalis,207.07,0.100574,-0.0025615,0.0302643,0
43500000,Amphiuma_tridactylum,Proamphiuma_cretacea,173.567,0.0312245,0.00511033,0.015877,0
43500000,Plethodon_caddoensis,Plethodon_jordani,255.379,0.204422,-0.000399911,0.0162831,0
43500000,Eurycea_sosorum,Eurycea_nana,264.507,0.405783,-0.00413345,0.428812,0
43500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.633,0.0475996,0.00234398,0.000706313,0
44000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0301934,-0.00328524,0.0189251,0
44000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,184.331,0.0836182,-0.00137033,0.00993249,0
44000000,Ambystoma_gracile,Ambystoma_opacum,233.589,0.0883715,-0.00373275,0.0185911,0
44000000,Pleurodeles_waltl,Notophthalmus_meridionalis,205.522,0.0855372,0.00152462,0.0338722,0
44000000,Mertensiella_caucasica,Pleurodeles_waltl,200.319,0.0739861,-0.00387828,0.0131629,0
44000000,Necturus_lewisi,Necturus_punctatus,243.688,0.0707838,0.00909704,0.00786777,0
44000000,Plethodon_jordani,Plethodon_metcalfi,255.895,0.205781,0.00689713,0.0419703,0
44000000,Eurycea_rathbuni,Eurycea_troglodytes,250.715,0.164341,0.00254755,0.0289871,0
44000000,Plethodon_hoffmani,Plethodon_hubrichti,259.375,0.175903,-0.00170935,0.0943076,0
44000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.191,0.0385054,0.00716061,0.000911489,0
44500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0341122,-0.00271294,0.0172024,0
44500000,Salamandrella_keyserlingii,Parahynobius_kordosi,230.919,0.067433,-0.00156239,0.00281752,0
44500000,Ambystoma_gracile,Ambystoma_opacum,234.979,0.0879242,0.000174719,0.00126143,0
44500000,Mertensiella_caucasica,Phosphotriton_sigei,193.448,0.0674293,0.00642884,0.0219274,0
44500000,Necturus_lewisi,Necturus_krausei,176.113,0.0387256,0.00355839,0.0227588,0
44500000,Plethodon_petraeus,Plethodon_kentucki,253.865,0.126643,-0.000268795,0.00686831,0
44500000,Eurycea_rathbuni,Eurycea_troglodytes,255.637,0.238512,0.00209645,0.0217352,0
44500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,251.981,0.152385,0.00333318,0.0155476,0
44500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,251.933,0.163857,-0.00102135,0.0159543,0
44500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.554,0.0732683,-0.00254193,0.0015052,0
45000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.024415,0.000377685,0.0165496,0
45000000,Salamandrella_keyserlingii,Parahynobius_kordosi,230.355,0.0848191,0.00268135,0.00627302,0
45000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,110.108,0.0122141,-0.000404829,0.00144401,0
45000000,Ambystoma_gracile,Ambystoma_opacum,238.466,0.0736153,0.00524591,0.0156785,0
45000000,Mertensiella_caucasica,Phosphotriton_sigei,196.194,0.0764573,-0.00229831,0.0185204,0
45000000,Plethodon_petraeus,Plethodon_kentucki,252.961,0.171709,-0.00388598,0.0222727,0
45000000,Eurycea_sosorum,Eurycea_nana,262.798,0.525117,0.00708703,0.0964352,0
45000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.252,0.0467722,0.00403831,0.000593451,0
45500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0159529,0.00301361,0.0157896,0
