generation,leftchild,rightchild,abstime,betainit,betashift
282000000,Notophthalmus_meridionalis,Taricha_rivularis,228.065,0.105888,-0.00601625
282000000,Dendrotriton_bromeliacius,NA,246.747,0.0389548,-0.00237618
282000000,Sinerpeton_fengshanensis,NA,102.197,0.00710709,0.00217558
282000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,110.565,0.0286399,0.00503899
282000000,Salamandrina_terdigitata,Archaeotriton_basalticus,214.679,0.0170744,-0.00751896
282000000,Pleurodeles_waltl,Echinotriton_andersoni,236.874,0.077781,0.00770622
282000000,Neurergus_kaiseri,Neurergus_crocatus,250.312,0.0888092,0.00012558
282000000,Amphiuma_tridactylum,Amphiuma_means,223.446,0.0634582,0.00310968
282000000,Karsenia_koreana,NA,229.016,0.0500197,-0.00772429
282000000,Desmognathus_monticola,NA,254.952,0.0115903,-0.000211127
282000000,Desmognathus_welteri,Desmognathus_apalachicolae,250.606,0.00656635,0.000548211
282000000,Plethodon_serratus,NA,257.814,0.0231591,-0.00183216
282000000,Plethodon_yonahlossee,NA,258.356,0.0391571,0.000894185
282000000,Plethodon_yonahlossee,Plethodon_petraeus,248.966,0.0724138,0.00301685
282000000,Plethodon_neomexicanus,Plethodon_serratus,212.612,0.00125594,0.00186678
282000000,Stereochilus_marginatus,NA,266.483,0.0313139,-0.00312661
282000000,Eurycea_lucifuga,NA,266.653,0.142386,-0.000742283
282000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.605,0.0337585,0.000288315
282000000,Chiropterotriton_orculus,NA,258.796,0.0096599,-0.00349551
282000000,Chiropterotriton_priscus,NA,245.3,0.00832617,-0.000756522
282000000,Pseudoeurycea_bellii,NA,252.323,0.0815692,0.00691383
282000000,Pseudoeurycea_unguidentis,Pseudoeurycea_leprosa,242.639,0.00148893,-0.00164217
282000000,Bolitoglossa_peruviana,NA,263.173,0.0173028,0.00182954
282000000,Qinglongtriton_gangouensis,NA,100.447,0.0168126,-0.00211161
282000000,Celtedens_ibericus,NA,92.4325,0.0143885,0.00261134
283000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0344043,-0.00168412
283000000,Andrias_scheuchzeri,NA,118.872,0.0401513,0.00216983
283000000,Regalerpeton_weichangensis,NA,139.013,0.20593,0.00360475
283000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,178.271,0.0572856,-0.00136152
283000000,Opithisthotriton_kayi,NA,123.551,0.00896929,-0.00303783
283000000,Ambystoma_gracile,NA,247.775,0.0344617,0.00151258
283000000,Ambystoma_californiense,Ambystoma_tigrinum,254.148,0.0401713,0.000800605
283000000,Semniobatrachus_boltishki,NA,207.826,0.0351283,0.000206851
283000000,Salamandrina_terdigitata,Archaeotriton_basalticus,229.73,0.00910871,-0.00855249
283000000,Notophthalmus_meridionalis,Taricha_rivularis,226.531,0.0382042,0.00225694
283000000,Ambystoma_cingulatum,NA,264.211,0.0258157,-0.00284773
283000000,Salamandra_salamandra,Salamandra_atra,224.608,0.02443,-0.000632216
283000000,Notophthalmus_meridionalis,NA,252.603,0.00167974,-0.00211446
283000000,Neurergus_kaiseri,Neurergus_crocatus,249.872,0.105657,-0.00586256
283000000,Necturus_punctatus,Necturus_beyeri,220.052,0.0154367,0.0041425
283000000,Rhyacotriton_olympicus,NA,141.333,0.0295681,0.0011404
283000000,Ensatina_eschscholtzii,NA,231.336,0.0162738,0.00175374
283000000,Ensatina_eschscholtzii,NA,267.497,0.0737979,0.00977574
283000000,Karsenia_koreana,NA,219.361,0.0372632,0.00514189
283000000,Karsenia_koreana,NA,263.994,0.0203623,-0.00624386
283000000,Desmognathus_wrighti,NA,259.162,0.0327888,1.14865e-05
283000000,Desmognathus_aeneus,NA,262.016,0.0349342,0.00119387
283000000,Plethodon_vandykei,NA,265.305,0.0306814,0.00436455
283000000,Plethodon_petraeus,NA,260.336,0.107355,0.00265866
283000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.826,0.260462,-7.46439e-05
283000000,Batrachoseps_wrighti,Batrachoseps_attenuatus,196.202,0.000890978,0.000693307
283000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,250.702,0.0118858,0.00251957
283000000,Chiropterotriton_priscus,NA,253.028,0.115478,-0.000513675
283000000,Chiropterotriton_terrestris,NA,261.403,0.0109577,0.00689265
283000000,Parvimolge_townsendi,NA,264.277,0.0352358,-0.00488707
283000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,257.648,0.0305705,-0.00134418
283000000,Bolitoglossa_schizodactyla,Bolitoglossa_adspersa,239.653,0.00521304,0.0052147
283000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.371,0.00504586,-0.00467472
283000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,118.35,0.0357363,-0.00251231
283000000,Andrias_scheuchzeri,Karaurus_sharovi,39.5366,0.00636686,0.00396751
283000000,Ambystoma_talpoideum,NA,231.687,0.0185158,0.000293375
284000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0145186,-0.00102494
284000000,Salamandrella_keyserlingii,NA,242.943,0.00951506,0.000231259
284000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,254.7,0.0667922,-0.000945179
284000000,Laccotriton_subsolanus,NA,97.1912,0.00159692,0.00143857
284000000,Opithisthotriton_kayi,NA,178.923,0.0109305,0.00805647
284000000,Pseudobranchus_striatus,Siren_lacertina,221.329,0.0670807,0.00220761
284000000,Paleoamphiuma_tetradactylum,NA,156.063,0.208147,0.00507135
284000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,71.8491,0.0403163,0.00229347
284000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,110.574,0.0103924,-0.0043247
284000000,Ambystoma_gracile,NA,257.506,0.0566968,0.00463238
284000000,Ambystoma_laterale,NA,256.619,0.0206114,0.00065566
284000000,Ambystoma_californiense,NA,263.079,0.00207622,0.0018474
284000000,Salamandrina_terdigitata,Archaeotriton_basalticus,198.542,0.0616114,0.00334318
284000000,Echinotriton_andersoni,NA,249.207,0.0286465,0.00765268
284000000,Echinotriton_andersoni,NA,267.271,0.068679,-0.0074315
284000000,Paleoamphiuma_tetradactylum,NA,189.343,0.0106947,-0.00163304
284000000,Mertensiella_caucasica,NA,228.395,0.0469635,0.00710384
284000000,Notophthalmus_meridionalis,Taricha_rivularis,227.05,0.014055,0.00737345
284000000,Neurergus_kaiseri,Neurergus_crocatus,248.129,0.216132,-0.00704061
284000000,Neurergus_kaiseri,Triturus_marmoratus,236.561,0.00978553,-0.00163663
284000000,Necturus_punctatus,Necturus_beyeri,177.586,0.0354964,0.00647645
284000000,Rhyacotriton_olympicus,NA,242.839,0.00588087,0.00218479
284000000,Amphiuma_tridactylum,Amphiuma_means,193.696,0.0576909,0.00175432
284000000,Thorius_troglodytes,NA,261.79,0.0296537,-0.00169805
284000000,Karsenia_koreana,NA,232.413,0.0135233,0.00738286
284000000,Aneides_flavipunctatus,NA,253.896,0.0050258,-0.00212178
284000000,Desmognathus_wrighti,NA,252.853,0.0573893,0.00857681
284000000,Desmognathus_aeneus,NA,261.253,0.0495452,-0.000752396
284000000,Desmognathus_monticola,NA,264.62,0.0599341,-0.00751515
284000000,Desmognathus_apalachicolae,Desmognathus_brimleyorum,255.851,0.00224936,0.00279112
284000000,Plethodon_jordani,NA,260.755,0.044334,-0.00531533
284000000,Desmognathus_brimleyorum,NA,260.58,0.0305531,0.004304
284000000,Plethodon_dorsalis,NA,264.835,0.0729969,0.00719126
284000000,Plethodon_wehrlei,Plethodon_yonahlossee,242.213,0.0350318,-0.00164482
284000000,Hemidactylium_scutatum,NA,228.984,0.0063309,0.000195536
284000000,Stereochilus_marginatus,NA,249.039,0.018237,0.00443598
284000000,Pseudotriton_ruber,NA,267.373,0.00222166,0.00318967
284000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,251.78,0.0088727,-0.00262836
284000000,Eurycea_lucifuga,Eurycea_quadridigitata,239.069,0.058536,0.00664236
284000000,Batrachoseps_wrighti,NA,206.863,0.0709842,0.000590321
284000000,Batrachoseps_wrighti,NA,263.008,0.0639532,0.000353957
284000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,248.44,0.00445846,0.00308616
284000000,Chiropterotriton_magnipes,NA,265.928,0.0333859,0.00924054
284000000,Chiropterotriton_priscus,NA,247.025,0.052396,0.00892364
284000000,Pseudoeurycea_scandens,NA,265.586,0.013316,0.00153915
284000000,Pseudoeurycea_scandens,NA,258.702,0.00167154,-0.00201855
284000000,Pseudoeurycea_bellii,NA,247.111,0.0702875,0.00390948
284000000,Pseudoeurycea_werleri,NA,250.628,0.0779481,-0.0122749
284000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,258.376,0.0494,0.00863968
284000000,Bolitoglossa_cerroensis,NA,260.523,0.016029,-0.000845851
284000000,Bolitoglossa_mexicana,NA,258.52,0.00516541,0.00666202
284000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,133.127,0.0042442,-0.0060601
284000000,Beiyanerpeton_jianpingensis,NA,77.048,0.0972219,-0.00106131
284000000,Qinglongtriton_gangouensis,NA,78.7717,0.050066,-0.001563
285000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00825228,-0.00102494
285000000,Andrias_scheuchzeri,NA,220.849,0.00975585,0.00160124
285000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,195.172,0.0433456,0.00233614
285000000,Paleoamphiuma_tetradactylum,NA,202.527,0.0338107,0.00583776
285000000,Semniobatrachus_boltishki,NA,208.837,0.0520964,0.00332693
285000000,Dicamptodon_ensatus,Ambystoma_talpoideum,163.86,0.00495624,0.000698498
285000000,Bolitoglossa_equatoriana,NA,255.992,0.00152079,0.0014733
285000000,Neurergus_kaiseri,Neurergus_crocatus,241.9,0.201652,0.00386668
285000000,Amphiuma_means,NA,257.935,0.0177696,-0.00329999
285000000,Amphiuma_tridactylum,Amphiuma_means,206.222,0.0119393,-0.0031532
285000000,Pseudobranchus_striatus,Siren_lacertina,166.427,0.0124189,0.00773659
285000000,Pseudobranchus_striatus,Siren_lacertina,209.422,0.137729,0.00640316
285000000,Dicamptodon_ensatus,Dicamptodon_copei,244.951,0.0345494,0.00193882
285000000,Ambystoma_californiense,Ambystoma_tigrinum,258.29,0.0813507,0.00255405
285000000,Chelotriton_paradoxus,NA,242.089,0.128689,0.00152054
285000000,Notophthalmus_meridionalis,Taricha_rivularis,227.442,0.100614,0.00253587
285000000,Karsenia_koreana,NA,233.538,0.0274465,0.00206322
285000000,Plethodon_petraeus,NA,258.854,0.154534,-0.00150291
285000000,Eurycea_quadridigitata,Eurycea_rathbuni,243.74,0.0395081,-0.00357979
285000000,Parvimolge_townsendi,NA,233.805,0.167242,-0.00439276
285000000,Parvimolge_townsendi,NA,256.007,0.0330485,-0.000614147
285000000,Pseudoeurycea_bellii,NA,261.75,0.0702851,0.00432289
285000000,Pseudoeurycea_goebeli,NA,265.785,0.00952929,-0.00543933
285000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.412,0.00434684,-0.00226857
285000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,140.306,0.0869131,-0.000556231
285000000,Valdotriton_gracilis,NA,94.5182,0.0203336,0.00348751
286000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0118101,-0.000692205
286000000,Andrias_scheuchzeri,NA,195.263,0.0189369,0.00619806
286000000,Andrias_scheuchzeri,NA,210.91,0.0237837,0.000617814
286000000,Pangerpeton_sinensis,NA,115.282,0.0822726,-0.00770356
286000000,Onychodactylus_japonicus,NA,227.841,0.0550878,0.0050037
286000000,Salamandrella_keyserlingii,NA,264.964,0.00668308,0.000707094
286000000,Paleoamphiuma_tetradactylum,NA,206.919,0.0141073,-0.000240838
286000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,255.599,0.106127,-0.00224266
286000000,Hynobius_boulengeri,Hynobius_lichenatus,244.459,0.103154,-0.00240631
286000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,150.442,0.0344689,0.0053423
286000000,Opithisthotriton_kayi,NA,191.945,0.0184801,-0.00589479
286000000,Pseudobranchus_striatus,Siren_lacertina,193.169,0.00973928,-0.00597741
286000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,71.2174,0.00249327,0.00149792
286000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,129.312,0.0102484,-0.00640073
286000000,Dicamptodon_ensatus,Dicamptodon_copei,196.471,0.0367721,-0.00438219
286000000,Ambystoma_talpoideum,NA,238.587,0.0673912,-0.00743026
286000000,Ambystoma_talpoideum,NA,253.991,0.0676071,-0.00108474
286000000,Ambystoma_ordinarium,Ambystoma_mexicanum,262.806,0.0340825,0.00142399
286000000,Mertensiella_caucasica,NA,237.777,0.0770973,0.00666166
286000000,Mertensiella_caucasica,Chioglossa_lusitanica,224.664,1.33018e-05,-0.0026729
286000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,238.496,0.102119,-0.00855246
286000000,Pachytriton_brevipes,NA,267.86,0.0581938,-0.00182438
286000000,Neurergus_kaiseri,Neurergus_crocatus,249.663,0.0964778,-0.00231457
286000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,228.194,0.00159085,0.00110941
286000000,Dicamptodon_ensatus,Salamandrina_terdigitata,90.1992,0.0334214,-0.00558293
286000000,Necturus_punctatus,Necturus_beyeri,129.959,0.0377144,-0.00665479
286000000,Necturus_punctatus,Necturus_beyeri,150.048,0.0147016,-0.00265952
286000000,Amphiuma_tridactylum,Amphiuma_means,156.753,0.0583885,-0.00614789
286000000,Hydromantes_supramontis,NA,261.992,0.0257197,-0.00243063
286000000,Hydromantes_shastae,Hydromantes_italicus,215.973,0.000623816,0.000391839
286000000,Parvimolge_townsendi,NA,230.252,0.032556,-0.00374849
286000000,Necturus_punctatus,Necturus_beyeri,245.279,0.025545,-0.000882132
286000000,Rhyacotriton_olympicus,NA,211.286,0.00106994,-0.00332532
286000000,Amphiuma_tridactylum,NA,259.683,0.0247794,0.00357115
286000000,Karsenia_koreana,NA,224.904,0.214277,0.00784179
286000000,Desmognathus_wrighti,NA,235.93,0.0156694,0.0037004
286000000,Desmognathus_imitator,Desmognathus_aeneus,252.518,0.0150316,0.0092321
286000000,Desmognathus_monticola,NA,263.115,0.00385743,0.00457864
286000000,Desmognathus_brimleyorum,NA,267.189,0.0226696,-0.000348672
286000000,Plethodon_neomexicanus,NA,239.545,0.0279662,-0.000922278
286000000,Plethodon_cinereus,NA,258.152,0.0065865,-0.00594868
286000000,Plethodon_petraeus,NA,256.991,0.0656892,-0.00334408
286000000,Valdotriton_gracilis,NA,149.23,0.0398094,0.00278111
286000000,Eurycea_quadridigitata,NA,255.311,0.162091,-0.00216068
286000000,Eurycea_rathbuni,Eurycea_nana,248.362,0.0638082,0.00661426
286000000,Hemidactylium_scutatum,NA,180.663,0.0333073,0.00245605
286000000,Hemidactylium_scutatum,NA,233.726,0.0642691,0.00246552
286000000,Hemidactylium_scutatum,NA,255.439,0.187826,-0.0045281
286000000,Eurycea_bislineata,NA,261.498,0.0152687,-0.000119139
286000000,Dendrotriton_bromeliacius,NA,235.444,0.0409251,-0.00217323
286000000,Thorius_troglodytes,NA,236.174,0.0105555,0.00118035
286000000,Thorius_troglodytes,NA,260.26,0.0304317,-0.00153267
286000000,Oedipina_pseudouniformis,NA,265.428,0.0427987,-0.00367981
286000000,Chiropterotriton_dimidiatus,NA,266.297,0.00471383,0.00132002
286000000,Chiropterotriton_priscus,NA,255.421,0.0409715,0.000816406
286000000,Parvimolge_townsendi,NA,228.9,0.0232851,0.00198758
286000000,Parvimolge_townsendi,NA,242.968,0.0178904,0.00532239
286000000,Pseudoeurycea_bellii,NA,257.137,0.0123892,-0.000866098
286000000,Pseudoeurycea_rex,NA,262.757,0.0460078,0.00567123
286000000,Pseudoeurycea_longicauda,NA,264.558,0.0412498,0.0041745
286000000,Dicamptodon_ensatus,Dicamptodon_copei,231.66,0.0270921,-0.00251794
286000000,Pseudoeurycea_tenchalli,NA,267.872,0.178847,-0.000695338
286000000,Bolitoglossa_dofleini,NA,255.783,0.0550348,-0.0017898
286000000,Bolitoglossa_heiroreias,NA,262.213,0.00608388,0.004389
286000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.641,0.00202715,0.00225714
286000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,141.965,0.0809922,0.00248562
286000000,Karaurus_sharovi,NA,101.13,0.0299864,-0.00233401
286000000,Celtedens_ibericus,NA,57.7889,0.0656225,-0.00145789
287000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00468704,0.000912031
287000000,Pseudobranchus_striatus,Siren_lacertina,195.357,0.0236893,-0.0104092
287000000,Andrias_scheuchzeri,Jeholotriton_paradoxus,105.578,0.0840891,0.00274949
287000000,Onychodactylus_japonicus,NA,254.848,0.057019,0.000904621
287000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,162.901,0.0764106,0.000363407
287000000,Pseudobranchus_striatus,Siren_lacertina,221.628,0.0115781,0.0037171
287000000,Ambystoma_californiense,Ambystoma_tigrinum,254.783,0.0229808,0.0053017
287000000,Salamandrina_terdigitata,NA,259.815,0.0186706,-0.0100941
287000000,Ambystoma_opacum,NA,267.183,0.0123877,-0.00540952
287000000,Salamandrina_terdigitata,Archaeotriton_basalticus,215.28,0.00565819,-0.0106762
287000000,Taricha_rivularis,Taricha_granulosa,251.298,0.00384833,-0.00316052
287000000,Pachytriton_labiatus,Pachytriton_brevipes,251.989,0.0229151,0.0034543
287000000,Cynops_pyrrhogaster,Pachytriton_labiatus,235.056,0.000968684,-0.00370069
287000000,Bolitoglossa_epimela,NA,268.07,0.0215369,0.0050806
287000000,Salamandrina_terdigitata,Mertensiella_caucasica,153.484,0.0586947,-0.0046648
287000000,Amphiuma_tridactylum,Amphiuma_means,185.69,0.0422932,-0.00430712
287000000,Hydromantes_italicus,NA,266.54,0.0377799,-0.00281743
287000000,Karsenia_koreana,NA,222.727,0.0371865,0.00469361
287000000,Phaeognathus_hubrichti,Desmognathus_wrighti,216.297,0.00633356,0.00536042
287000000,Plethodon_dunni,NA,265.441,0.105552,-0.00108644
287000000,Plethodon_petraeus,NA,255.82,0.130893,0.0070303
287000000,Eurycea_lucifuga,NA,247.926,0.0121831,-0.00509492
287000000,Eurycea_lucifuga,NA,248.964,0.0204312,-0.000531816
287000000,Eurycea_quadridigitata,NA,267.255,0.0626926,0.000797272
287000000,Eurycea_rathbuni,Eurycea_nana,259.153,0.0592907,-0.00604612
287000000,Bolitoglossa_heiroreias,NA,260.741,0.00969595,-0.000753217
287000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.936,0.00352296,-0.00362882
287000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,261.758,0.0548765,0.00102812
287000000,Valdotriton_gracilis,NA,77.6718,0.0556803,-0.00943028
288000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00268213,0.00195265
288000000,Andrias_scheuchzeri,NA,250.348,0.0124313,0.0045795
288000000,Salamandrella_keyserlingii,NA,265.135,0.0257373,-0.00517102
288000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,258.271,0.158137,-0.00969531
288000000,Salamandra_salamandra,Salamandra_atra,227.42,0.0309315,-0.00253857
288000000,Ranodon_sibiricus,Batrachuperus_pinchonii,243.034,0.0365782,-0.00539378
288000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,189.893,0.0627586,-0.00407856
288000000,Opithisthotriton_kayi,NA,135.231,0.11738,-0.00117425
288000000,Siren_lacertina,NA,243.982,0.125173,-0.000189508
288000000,Pseudobranchus_striatus,Siren_lacertina,155.164,0.00517886,-0.00178285
288000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,194.813,0.0180456,-0.00225857
288000000,Mertensiella_caucasica,NA,258.271,0.022285,0.00829906
288000000,Paramesotriton_chinensis,NA,263.598,0.017682,-0.00315493
288000000,Cynops_pyrrhogaster,Pachytriton_labiatus,247.081,0.0026034,-0.00658819
288000000,Neurergus_kaiseri,Neurergus_crocatus,250.027,0.0650698,0.00859655
288000000,Neurergus_kaiseri,Triturus_marmoratus,235.321,0.00542289,-0.000106991
288000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.603,0.0407758,-0.00158235
288000000,Necturus_punctatus,Necturus_beyeri,169.783,0.0288019,-0.00363893
288000000,Necturus_punctatus,Necturus_beyeri,190.525,0.0243497,0.00593151
288000000,Plethodon_vehiculum,NA,257.055,0.020351,0.00258035
288000000,Pseudoeurycea_gadovii,NA,262.658,0.0803694,0.00620651
288000000,Ensatina_eschscholtzii,NA,245.802,0.00291693,0.00706913
288000000,Karsenia_koreana,NA,245.08,0.0843091,0.00167237
288000000,Desmognathus_aeneus,NA,266.291,0.0714868,-0.00390531
288000000,Karsenia_koreana,Phaeognathus_hubrichti,212.839,0.00603499,0.000279144
288000000,Plethodon_larselli,Plethodon_vandykei,238.658,0.00294609,-0.00633409
288000000,Plethodon_dorsalis,NA,267.057,0.0983924,0.00236759
288000000,Plethodon_petraeus,NA,261.761,0.137302,0.00220585
288000000,Plethodon_teyahalee,NA,267.682,0.0837823,0.00464246
288000000,Hemidactylium_scutatum,NA,205.545,0.0455769,0.0036024
288000000,Stereochilus_marginatus,NA,241.155,0.0304584,-0.000249292
288000000,Eurycea_tynerensis,NA,257.246,0.00346484,0.00269676
288000000,Eurycea_multiplicata,NA,258.815,0.0669982,0.00339846
288000000,Eurycea_multiplicata,NA,266.952,0.011885,0.000109195
288000000,Eurycea_rathbuni,Eurycea_nana,244.333,0.0288266,-0.00443848
288000000,Chiropterotriton_terrestris,NA,258.478,0.11006,-0.00100446
288000000,Nototriton_picadoi,NA,265.668,0.0675173,0.000229455
288000000,Nototriton_richardi,Nototriton_picadoi,235.999,0.0246255,0.00441765
288000000,Oedipina_gracilis,NA,263.633,0.180556,-0.00193991
288000000,Chiropterotriton_arboreus,NA,257.574,0.000213943,-0.00307922
288000000,Chiropterotriton_terrestris,NA,259.754,0.0213722,0.0010068
288000000,Chiropterotriton_dimidiatus,Chiropterotriton_arboreus,211.513,0.054092,0.00234191
288000000,Chiropterotriton_dimidiatus,Chiropterotriton_arboreus,219.196,0.00400803,0.0077468
288000000,Parvimolge_townsendi,NA,252.172,0.0860442,-0.00236633
288000000,Parvimolge_townsendi,NA,260.345,0.0103436,-0.0010347
288000000,Pseudoeurycea_galeanae,NA,261.248,0.064352,0.000939665
288000000,Pseudoeurycea_bellii,NA,247.079,0.172223,-0.00454248
288000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,262.197,0.0467892,-0.00305799
288000000,Bolitoglossa_equatoriana,NA,262.378,0.0177053,-0.000433937
288000000,Bolitoglossa_mexicana,NA,266.924,0.0143822,0.000762
288000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.269,0.00231428,-0.00174305
288000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,124.887,0.0437836,-0.00168595
288000000,Qinglongtriton_gangouensis,NA,81.9783,0.0786804,-0.0122436
288000000,Bolitoglossa_equatoriana,NA,259.28,0.219722,-0.0078882
288000000,Beiyanerpeton_jianpingensis,NA,99.4738,0.124543,-0.00622668
288000000,Andrias_scheuchzeri,Karaurus_sharovi,26.2245,0.0770555,0.00242102
288000000,Andrias_scheuchzeri,Karaurus_sharovi,30.6651,0.0105076,0.00236885
288000000,Celtedens_ibericus,NA,136.058,0.028984,0.0040132
289000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0199017,0.000285946
289000000,Andrias_scheuchzeri,NA,155.199,0.0179849,-0.00465238
289000000,Andrias_scheuchzeri,NA,208.033,0.0766089,-0.007746
289000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,194.173,0.0510319,-0.00547692
289000000,Laccotriton_subsolanus,NA,100.878,0.0402605,-0.010429
289000000,Pseudobranchus_striatus,NA,260.707,0.0660553,-0.00177957
289000000,Siren_lacertina,NA,262.614,0.0433044,-0.00171664
289000000,Paleoamphiuma_tetradactylum,NA,149.711,0.028947,-0.000146942
289000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,187.206,0.0116176,-0.00203898
289000000,Salamandra_salamandra,Salamandra_atra,251.745,0.0582447,0.00405469
289000000,Echinotriton_andersoni,Tylototriton_shanjing,246.272,0.0092236,-0.000481559
289000000,Chelotriton_paradoxus,NA,243.124,0.0610603,0.0060609
289000000,Notophthalmus_meridionalis,Taricha_rivularis,224.126,0.0160131,0.000652129
289000000,Pachytriton_brevipes,NA,267.351,0.0455171,-0.0135461
289000000,Neurergus_kaiseri,Neurergus_crocatus,248.178,0.0693083,-0.00368481
289000000,Mertensiella_caucasica,Pleurodeles_waltl,201.661,0.00552862,0.000777578
289000000,Amphiuma_tridactylum,Amphiuma_means,185.727,0.0988015,-0.00428908
289000000,Amphiuma_tridactylum,Amphiuma_means,225.25,0.0473024,-0.00294415
289000000,Amphiuma_tridactylum,Amphiuma_means,238.597,0.117541,-0.000241142
289000000,Karsenia_koreana,NA,242.775,0.0354018,-0.000786112
289000000,Bolitoglossa_subpalmata,NA,267.473,0.0013347,-0.0037295
289000000,Aneides_ferreus,NA,263.465,0.035177,-0.00213064
289000000,Desmognathus_wrighti,NA,248.806,0.0251502,-0.00514498
289000000,Desmognathus_brimleyorum,NA,259.549,0.0122422,0.00517989
289000000,Plethodon_vehiculum,NA,268.145,0.0268803,0.00356068
289000000,Plethodon_dorsalis,NA,263.923,0.0769656,0.00114441
289000000,Plethodon_petraeus,NA,255.863,0.086472,0.00265242
289000000,Pseudotriton_ruber,NA,258.175,0.00689928,0.004932
289000000,Eurycea_rathbuni,Eurycea_nana,246.751,0.166628,0.00463368
289000000,Chiropterotriton_magnipes,NA,267.128,0.0183111,0.00143933
289000000,Parvimolge_townsendi,NA,228.819,0.0129082,0.0126193
289000000,Bolitoglossa_franklini,NA,263.534,0.002259,0.00199105
289000000,Bolitoglossa_decora,NA,267.2,0.0150834,0.00608754
289000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,116.013,0.00442203,-0.00178495
289000000,Karaurus_sharovi,NA,103.222,0.0395903,0.00247878
290000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0129534,-0.00471387
290000000,Andrias_scheuchzeri,NA,204.571,0.0477327,0.000114577
290000000,Pangerpeton_sinensis,NA,112.143,0.0246238,0.00215958
290000000,Salamandrella_keyserlingii,Ranodon_sibiricus,207.684,0.0347844,-0.000845342
290000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,177.655,0.077122,-0.000153761
290000000,Pseudobranchus_striatus,NA,254.514,0.0336432,-0.0142411
290000000,Dicamptodon_copei,NA,265.891,0.0617531,-0.00173365
290000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,177.816,0.010698,0.00545909
290000000,Dicamptodon_ensatus,Dicamptodon_copei,230.859,0.144124,-0.000650097
290000000,Dicamptodon_ensatus,Dicamptodon_copei,252.488,0.0288281,0.00878258
290000000,Andrias_scheuchzeri,NA,175.576,0.0171789,-0.00243137
290000000,Ambystoma_mabeei,NA,263.554,0.00838932,0.00594742
290000000,Ambystoma_tigrinum,NA,263.282,0.111309,0.00366902
290000000,Dicamptodon_ensatus,Ambystoma_talpoideum,142.818,0.0492881,0.00247545
290000000,Archaeotriton_basalticus,NA,236.989,0.0220383,-0.000894721
290000000,Pleurodeles_waltl,Echinotriton_andersoni,219.692,0.0213982,0.00247815
290000000,Notophthalmus_perstriatus,NA,261.76,0.15866,-6.67131e-05
290000000,Taricha_rivularis,NA,263.105,0.0318817,0.00368625
290000000,Taricha_oligocenica,Taricha_lindoei,231.579,0.0947012,-0.000703196
290000000,Cynops_cyanurus,NA,259.969,0.00582358,2.29367e-05
