generation,leftchild,rightchild,abstime,betainit,betashift
241000000,Onychodactylus_japonicus,NA,240.03,0.0205186,0.000470961
241000000,Onychodactylus_japonicus,NA,258.411,0.0545499,0.00747855
241000000,Hynobius_naevius,NA,255.07,0.00481539,0.00383559
241000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,102.345,0.00343667,0.00159425
241000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,145.997,0.0165073,0.00545862
241000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,177.832,0.0698925,0.0010098
241000000,Opithisthotriton_kayi,NA,140.426,0.0477501,0.00159775
241000000,Pseudobranchus_striatus,NA,245.601,0.0155685,0.0036475
241000000,Pseudobranchus_striatus,Siren_lacertina,157.439,0.0258078,-0.00298698
241000000,Paleoamphiuma_tetradactylum,NA,84.6918,0.0801758,0.00562305
241000000,Paleoamphiuma_tetradactylum,NA,88.1483,0.0151835,-0.00979373
241000000,Rhyacotriton_olympicus,NA,254.493,0.0266019,0.000543184
241000000,Opithisthotriton_kayi,NA,197.486,0.0120383,0.000763437
241000000,Paleoamphiuma_tetradactylum,NA,97.33,0.0574614,-0.00148009
241000000,Dicamptodon_ensatus,Dicamptodon_copei,227.804,0.0907811,-0.00271319
241000000,Ambystoma_maculatum,NA,260.382,0.0563234,0.00239307
241000000,Ambystoma_gracile,Ambystoma_opacum,232.978,0.00526979,0.00133328
241000000,Ambystoma_opacum,NA,263.466,0.0658186,0.00714454
241000000,Ambystoma_californiense,Ambystoma_tigrinum,252.313,0.0164609,-0.00102504
241000000,Ambystoma_gracile,Ambystoma_opacum,222.392,0.00438835,-0.00144395
241000000,Dicamptodon_ensatus,Ambystoma_talpoideum,118.507,0.0553344,-0.00118044
241000000,Dicamptodon_ensatus,Ambystoma_talpoideum,158.78,0.0463788,-0.00292292
241000000,Chioglossa_lusitanica,NA,236.995,0.0908981,8.94475e-05
241000000,Chioglossa_lusitanica,NA,231.635,0.13885,0.00298847
241000000,Salamandra_salamandra,NA,256.164,0.0207462,-0.000110949
241000000,Pleurodeles_waltl,Echinotriton_andersoni,222.041,0.0188449,0.00499604
241000000,Notophthalmus_meridionalis,Taricha_rivularis,220.194,0.0465345,0.00070192
241000000,Neurergus_kaiseri,Neurergus_crocatus,255.127,0.11525,0.00495655
241000000,Necturus_punctatus,Necturus_beyeri,118.552,0.0487024,0.00337506
241000000,Rhyacotriton_olympicus,NA,235.479,0.00568271,-0.00315682
241000000,Amphiuma_tridactylum,Amphiuma_means,141.214,0.0242461,0.00436992
241000000,Karsenia_koreana,NA,216.781,0.0449643,0.000694769
241000000,Desmognathus_quadramaculatus,NA,254.789,0.034467,0.0034619
241000000,Plethodon_stormi,NA,261.676,0.0256114,-0.000731836
241000000,Desmognathus_aeneus,NA,251.312,0.0126195,0.00727206
241000000,Amphiuma_tridactylum,Amphiuma_means,192.571,0.050553,0.00467342
241000000,Ensatina_eschscholtzii,NA,249.818,0.106556,-0.00763027
241000000,Aneides_hardii,NA,259.498,0.0252617,0.00770369
241000000,Plethodon_vehiculum,NA,251.665,0.00979186,-0.00476715
241000000,Plethodon_petraeus,NA,252.553,0.182404,0.00159851
241000000,Plethodon_yonahlossee,Plethodon_petraeus,244.901,0.0241622,0.00580667
241000000,Eurycea_spelaea,NA,259.871,0.0489333,-0.00293609
241000000,Eurycea_spelaea,Eurycea_lucifuga,228.879,0.0251052,0.00279421
241000000,Oedipina_parvipes,NA,263.024,0.0662436,0.00109032
241000000,Pseudobranchus_striatus,Siren_lacertina,216.58,0.0229768,-0.00189652
241000000,Eurycea_nana,NA,263.64,0.099365,0.00245038
241000000,Thorius_troglodytes,NA,257.334,0.0476759,0.0104243
241000000,Pseudoeurycea_smithi,NA,263.347,0.0293911,0.00748516
241000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,257.523,0.0233879,-0.00730604
241000000,Palaeoplethodon_hispaniolae,NA,216.27,0.013497,0.00431541
241000000,Andrias_scheuchzeri,Karaurus_sharovi,6.29593,0.00930753,-0.00426636
242000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0013434,-0.00129342
242000000,Andrias_scheuchzeri,NA,127.951,0.0283437,0.00709153
242000000,Andrias_scheuchzeri,NA,161.893,0.0418942,-0.00139578
242000000,Regalerpeton_weichangensis,NA,104.599,0.0123671,0.00404439
242000000,Hynobius_boulengeri,NA,252.284,0.0664331,0.00740065
242000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,102.264,0.122762,-0.00318753
242000000,Sinerpeton_fengshanensis,NA,105.513,0.0741791,0.00886787
242000000,Ambystoma_laterale,NA,257.43,0.0387925,0.00498444
242000000,Ambystoma_talpoideum,Ambystoma_gracile,199.47,0.046965,-0.00181102
242000000,Ambystoma_ordinarium,NA,261.073,0.0635425,0.00849828
242000000,Ambystoma_gracile,Ambystoma_opacum,223.652,0.0124092,0.000418619
242000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,166.84,0.0103442,-0.00406473
242000000,Chioglossa_lusitanica,NA,258.556,0.0510651,0.0015489
242000000,Salamandra_atra,NA,262.849,0.00304359,-0.00133686
242000000,Echinotriton_andersoni,NA,250.924,0.0493231,0.00373013
242000000,Pleurodeles_waltl,Echinotriton_andersoni,223.27,0.0198643,-0.00780738
242000000,Notophthalmus_meridionalis,NA,250.808,0.0237726,-0.000764521
242000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,240.166,0.0113673,0.00239073
242000000,Taricha_rivularis,Taricha_granulosa,236.185,0.0134167,0.000219266
242000000,Notophthalmus_meridionalis,Taricha_rivularis,222.237,0.0584636,0.0041523
242000000,Neurergus_kaiseri,Neurergus_crocatus,255.628,0.0292744,0.00122115
242000000,Salamandrina_terdigitata,Mertensiella_caucasica,117.782,0.00875612,-0.00369231
242000000,Necturus_punctatus,Necturus_beyeri,131.722,0.0595388,0.00367033
242000000,Karsenia_koreana,NA,213.618,0.0769338,-0.00114865
242000000,Karsenia_koreana,NA,226.287,0.0930989,0.00627875
242000000,Aneides_aeneus,NA,262.368,0.0155076,-0.00383709
242000000,Phaeognathus_hubrichti,NA,236.595,0.00304424,0.000802799
242000000,Desmognathus_wrighti,NA,251.943,0.0875223,-0.00326718
242000000,Desmognathus_marmoratus,NA,253.663,0.073991,0.00366909
242000000,Desmognathus_marmoratus,NA,256.105,0.0274335,-0.00922693
242000000,Desmognathus_aeneus,NA,258.655,0.0436516,-0.00209705
242000000,Plethodon_dunni,Plethodon_vehiculum,243.843,0.0135679,-0.00370904
242000000,Plethodon_petraeus,NA,253.719,0.0560577,-0.00157358
242000000,Hemidactylium_scutatum,NA,239.673,0.00314854,0.00453985
242000000,Hemidactylium_scutatum,NA,257.868,0.0878301,0.00913256
242000000,Gyrinophilus_palleucus,NA,261.146,0.0687649,-0.00954645
242000000,Plethodon_serratus,NA,260.177,0.0340495,-0.00418704
242000000,Plethodon_cinereus,Plethodon_nettingi,251.011,0.0068134,-0.00678437
242000000,Eurycea_spelaea,NA,239.992,0.017481,0.00099936
242000000,Eurycea_lucifuga,Eurycea_quadridigitata,235.39,0.0107634,0.00323476
242000000,Batrachoseps_major,NA,260.725,0.0525644,0.0065661
242000000,Oedipina_gracilis,Oedipina_uniformis,252.913,0.0987837,0.00117071
242000000,Chiropterotriton_arboreus,NA,247.189,0.0353438,-0.00110511
242000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,246.772,0.0452672,0.00153298
242000000,Chiropterotriton_chondrostega,NA,250.663,0.000638356,-0.0104633
242000000,Chiropterotriton_priscus,NA,248.12,0.1239,0.00536476
242000000,Parvimolge_townsendi,NA,252.4,0.255248,-0.00582481
242000000,Pseudoeurycea_bellii,NA,241.946,0.0445007,0.00646968
242000000,Pseudoeurycea_brunnata,NA,258.072,0.0340164,-0.00187963
242000000,Pseudoeurycea_rex,NA,261.16,0.0848808,0.00195359
242000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.786,0.0029829,-0.00392058
242000000,Necturus_punctatus,Rhyacotriton_olympicus,90.7201,0.0626228,-0.00173253
242000000,Karaurus_sharovi,NA,55.9118,0.00350799,0.0041727
242000000,Karaurus_sharovi,NA,91.858,0.0511278,0.000824852
242000000,Andrias_scheuchzeri,Karaurus_sharovi,15.3535,0.0131501,0.000999355
242000000,Celtedens_ibericus,NA,69.2345,0.016567,5.86847e-05
243000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00604563,-0.00167069
243000000,Andrias_scheuchzeri,NA,147.118,0.112219,-0.00231482
243000000,Andrias_scheuchzeri,NA,175.016,0.232872,-0.0021265
243000000,Andrias_scheuchzeri,NA,179.312,0.0272769,0.00269783
243000000,Pangerpeton_sinensis,NA,108.309,0.0751209,0.00428137
243000000,Salamandrella_keyserlingii,Ranodon_sibiricus,209.834,0.0402025,0.000431865
243000000,Neurergus_kaiseri,Neurergus_crocatus,255.381,0.0456803,0.00135148
243000000,Batrachoseps_major,NA,252.348,0.00478589,0.00759814
243000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,105.702,0.00988486,-0.00236254
243000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,118.489,0.0479302,-0.000362633
243000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,172.459,0.0049549,-0.00289753
243000000,Opithisthotriton_kayi,NA,118.129,0.161253,0.00555307
243000000,Opithisthotriton_kayi,NA,118.732,0.0222602,-0.000322627
243000000,Opithisthotriton_kayi,NA,138.12,0.0232596,-0.000288269
243000000,Pseudobranchus_striatus,NA,250.535,0.16751,-0.00858543
243000000,Siren_lacertina,NA,225.746,0.035247,-0.00369395
243000000,Pseudobranchus_striatus,Siren_lacertina,92.6791,0.193909,-0.003403
243000000,Paleoamphiuma_tetradactylum,NA,200.705,0.0548392,-0.00385566
243000000,Ambystoma_gracile,NA,258.931,0.00917001,-0.00191101
243000000,Ambystoma_laterale,NA,257.531,0.00406352,-0.000247062
243000000,Ambystoma_texanum,Ambystoma_barbouri,255.448,0.00458344,-0.00107219
243000000,Ambystoma_mexicanum,NA,260.382,0.0209184,0.000768024
243000000,Salamandrina_terdigitata,Archaeotriton_basalticus,196.859,0.104229,-0.00166208
243000000,Salamandra_salamandra,NA,261.4,0.0305157,0.00430606
243000000,Tylototriton_shanjing,NA,254.094,0.0116028,0.00099277
243000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,244.051,0.0163087,0.000780158
243000000,Taricha_granulosa,NA,259.345,0.00160579,0.00272994
243000000,Notophthalmus_meridionalis,Taricha_rivularis,219.497,0.0677746,-0.00499689
243000000,Cynops_pyrrhogaster,Cynops_cyanurus,244.704,0.0144647,-0.00167925
243000000,Necturus_punctatus,Necturus_beyeri,127.445,0.00380408,-0.000208464
243000000,Necturus_punctatus,Necturus_beyeri,228.323,0.020388,-0.000793482
243000000,Rhyacotriton_olympicus,NA,201.594,0.029379,-0.002588
243000000,Rhyacotriton_olympicus,NA,244.41,0.0420384,-0.00464817
243000000,Karsenia_koreana,NA,252.051,0.0458481,0.00187244
243000000,Desmognathus_santeetlah,NA,252.025,0.228339,0.00539551
243000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,221.367,0.019594,-0.000290671
243000000,Amphiuma_means,NA,252.932,0.00197478,-0.00381624
243000000,Amphiuma_tridactylum,Amphiuma_means,218.968,0.127047,-0.00455974
243000000,Amphiuma_tridactylum,Amphiuma_means,234.307,0.0889976,0.000573046
243000000,Desmognathus_wrighti,NA,236.193,0.248394,0.00336435
243000000,Desmognathus_monticola,NA,254.861,0.142756,-0.00139772
243000000,Plethodon_vehiculum,NA,257.86,0.0082763,0.000993743
243000000,Plethodon_yonahlossee,Plethodon_petraeus,240.788,0.0773502,0.00258462
243000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,200.797,0.00109278,-0.00533194
243000000,Hemidactylium_scutatum,NA,183.048,0.0833228,0.00488036
243000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,65.1402,0.00704841,0.00588307
243000000,Eurycea_bislineata,NA,254.776,0.141382,0.00211888
243000000,Onychodactylus_japonicus,NA,260.539,0.0740954,0.00272047
243000000,Stereochilus_marginatus,Eurycea_spelaea,183.875,0.0161872,-0.00226207
243000000,Chiropterotriton_dimidiatus,NA,252.246,0.0417004,0.00366424
243000000,Chiropterotriton_magnipes,NA,251.802,0.0298509,-0.00334986
243000000,Parvimolge_townsendi,NA,235.087,0.00676126,-0.00213801
243000000,Pseudoeurycea_scandens,NA,260.124,0.033316,-0.00136694
243000000,Pseudoeurycea_bellii,NA,247.976,0.109088,0.00563661
243000000,Semniobatrachus_boltishki,NA,177.685,0.0487583,0.000224898
243000000,Eurycea_tynerensis,NA,243.742,0.0717023,-0.00132906
243000000,Eurycea_lucifuga,NA,239.255,0.0924444,0.00284137
243000000,Eurycea_quadridigitata,Eurycea_rathbuni,237.942,0.0576854,0.00553493
243000000,Stereochilus_marginatus,Eurycea_spelaea,191.116,0.0209769,-0.00234498
243000000,Oedipina_pseudouniformis,NA,246.827,0.0164194,-0.00793202
243000000,Chiropterotriton_terrestris,NA,251.218,0.0514912,-0.00145054
243000000,Pseudoeurycea_brunnata,NA,258.682,0.0151255,-0.00169532
243000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,251.366,0.0075931,0.00706677
243000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.733,0.00482038,-0.00434253
243000000,Valdotriton_gracilis,NA,84.3961,0.347619,0.00198143
243000000,Pseudobranchus_striatus,Dicamptodon_ensatus,63.2256,0.0329992,-0.00367326
244000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0674419,-0.00642234
244000000,Andrias_scheuchzeri,NA,224.795,0.00677747,-0.00883974
244000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.532,0.0353415,0.00316859
244000000,Paleoamphiuma_tetradactylum,NA,90.7288,0.084483,0.000496714
244000000,Mertensiella_caucasica,NA,262.429,0.00428787,0.00714307
244000000,Chioglossa_lusitanica,NA,225.469,0.020998,0.00522542
244000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,231.744,0.0497972,-0.00326683
244000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,224.948,0.0066848,0.00213743
244000000,Neurergus_kaiseri,Neurergus_crocatus,238.937,0.0974398,-0.00518016
244000000,Triturus_marmoratus,NA,254.195,0.0491441,-0.00186902
244000000,Amphiuma_tridactylum,Amphiuma_means,143.187,0.132259,-0.00621269
244000000,Batrachoseps_attenuatus,NA,261.966,0.049031,-0.00607608
244000000,Karsenia_koreana,NA,240.906,0.0274058,-0.00650996
244000000,Desmognathus_marmoratus,NA,251.478,0.0332985,-0.00544078
244000000,Phaeognathus_hubrichti,Desmognathus_wrighti,215.84,0.0113577,-0.00640943
244000000,Plethodon_neomexicanus,NA,261.092,0.0434426,0.000532514
244000000,Plethodon_petraeus,NA,256.173,0.219153,-0.00196326
244000000,Hemidactylium_scutatum,NA,262.719,0.0117359,-0.00309937
244000000,Stereochilus_marginatus,Eurycea_spelaea,188.204,0.0194622,-0.0015773
244000000,Nototriton_picadoi,NA,262.008,0.0121885,-0.000660336
244000000,Nototriton_richardi,Nototriton_picadoi,240.022,0.124426,-6.14517e-06
244000000,Oedipina_complex,NA,255.223,0.0186143,-0.00213771
244000000,Oedipina_complex,Oedipina_pseudouniformis,210.963,0.00643481,-0.00207143
244000000,Salamandrina_terdigitata,NA,228.513,0.00221967,-0.00869997
244000000,Parvimolge_townsendi,NA,229.671,0.108975,-0.0054868
244000000,Pseudoeurycea_bellii,NA,257.102,0.133178,0.00280167
244000000,Pseudoeurycea_werleri,Pseudoeurycea_unguidentis,234.914,0.00403896,0.00242975
244000000,Pseudoeurycea_werleri,NA,263.621,0.00816028,0.00108219
244000000,Pseudoeurycea_leprosa,NA,246.107,0.0251674,0.000948387
244000000,Pseudoeurycea_leprosa,NA,255.918,0.00806245,0.00188839
244000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,253.656,0.0117949,0.00357453
244000000,Taricha_rivularis,Taricha_granulosa,237.345,0.041197,-0.00234374
244000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,111.781,0.00228751,0.000626534
244000000,Beiyanerpeton_jianpingensis,NA,86.337,0.195953,9.24384e-05
244000000,Qinglongtriton_gangouensis,NA,101.521,0.00821817,0.00220036
244000000,Celtedens_ibericus,NA,121.853,0.0594428,-0.00447066
245000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.012151,-0.00532956
245000000,Andrias_scheuchzeri,NA,105.603,0.108955,8.03244e-05
245000000,Andrias_scheuchzeri,NA,170.967,0.0154518,-0.00692545
245000000,Andrias_scheuchzeri,NA,243.81,0.0699237,-3.95822e-05
245000000,Salamandrella_keyserlingii,NA,250.373,0.06465,-0.00592774
245000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,136.779,0.0291472,0.00086201
245000000,Laccotriton_subsolanus,NA,111.859,0.0413802,0.00901309
245000000,Opithisthotriton_kayi,NA,132.283,0.0625978,-0.002734
245000000,Opithisthotriton_kayi,NA,156.451,0.0292091,0.00293083
245000000,Pseudobranchus_striatus,Siren_lacertina,170.624,0.00806427,0.00793121
245000000,Paleoamphiuma_tetradactylum,NA,186.541,0.0282243,-0.00161181
245000000,Gyrinophilus_porphyriticus,NA,261.708,0.00963114,-0.00262222
245000000,Pseudobranchus_striatus,Siren_lacertina,218.317,0.0171313,0.00159876
245000000,Semniobatrachus_boltishki,NA,192.687,0.0059723,0.0102391
245000000,Semniobatrachus_boltishki,NA,205.135,0.090577,0.00552773
245000000,Dicamptodon_ensatus,Ambystoma_talpoideum,163.235,0.0110056,0.00317253
245000000,Chioglossa_lusitanica,NA,262.632,0.0453174,-0.000818802
245000000,Echinotriton_andersoni,NA,251.169,0.181348,0.00611562
245000000,Tylototriton_shanjing,NA,258.598,0.00462034,-0.00121139
245000000,Pleurodeles_waltl,Echinotriton_andersoni,231.661,0.0410143,0.00320959
245000000,Taricha_rivularis,Taricha_granulosa,234.923,0.00925268,-0.00400585
245000000,Notophthalmus_meridionalis,Taricha_rivularis,222.139,0.217836,0.00107227
245000000,Paramesotriton_hongkongensis,NA,260.534,0.01672,-0.0017704
245000000,Neurergus_kaiseri,Neurergus_crocatus,243.578,0.116339,0.00267781
245000000,Rhyacotriton_olympicus,NA,249.405,0.0253892,-0.00784943
245000000,Amphiuma_tridactylum,Amphiuma_means,190.39,0.044689,0.00114541
245000000,Karsenia_koreana,NA,245.263,0.0581715,-0.00139471
245000000,Aneides_hardii,NA,243.117,0.0124923,0.00488235
245000000,Aneides_hardii,NA,261.672,0.136819,-0.003127
245000000,Phaeognathus_hubrichti,Desmognathus_wrighti,211.952,0.00744653,0.00108923
245000000,Plethodon_ouachitae,Plethodon_jordani,252.376,0.00277137,-0.00503185
245000000,Plethodon_yonahlossee,Plethodon_petraeus,243.95,0.067193,-0.0091208
245000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,199.717,0.00132583,-0.00530625
245000000,Hemidactylium_scutatum,NA,250.526,0.0957015,0.00323494
245000000,Eurycea_quadridigitata,NA,261.138,0.0933112,0.00125178
245000000,Eurycea_rathbuni,Eurycea_nana,250.065,0.0580614,-0.0112493
245000000,Nototriton_richardi,Nototriton_picadoi,218.926,0.0239169,0.00190233
245000000,Pseudoeurycea_goebeli,NA,260.708,0.0429327,-0.0112335
245000000,Bolitoglossa_odonnelli,NA,259.915,0.00274285,-0.00523062
246000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0458568,0.00346176
246000000,Andrias_scheuchzeri,NA,148.566,0.037879,-0.00479505
246000000,Andrias_scheuchzeri,NA,162.507,0.00554075,-0.00126543
246000000,Andrias_scheuchzeri,NA,186.033,0.0626322,-0.00402061
246000000,Pangerpeton_sinensis,NA,107.73,0.0718181,-0.00356546
246000000,Batrachuperus_tibetanus,NA,256.516,0.0859605,0.0107338
246000000,Hynobius_boulengeri,Hynobius_lichenatus,239.246,0.103598,-0.00310005
246000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,123.055,0.0052625,-0.000356078
246000000,Liaoxitriton_daohugouensis,NA,108.528,0.0318015,-0.00892866
246000000,Sinerpeton_fengshanensis,NA,126.816,0.15724,-0.00492585
246000000,Siren_lacertina,NA,248.611,0.0337987,0.00500706
246000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,177.575,0.0186939,0.00371245
246000000,Dicamptodon_ensatus,Dicamptodon_copei,215.208,0.0608298,-0.000919668
246000000,Ambystoma_talpoideum,NA,223.009,0.000776585,-0.00200347
246000000,Amphiuma_tridactylum,NA,255.698,0.0993684,-0.00916847
246000000,Pseudobranchus_striatus,Siren_lacertina,133.579,0.0236911,-0.000804172
246000000,Pseudobranchus_striatus,Siren_lacertina,217.305,0.0608531,0.00891016
246000000,Paleoamphiuma_tetradactylum,NA,87.9979,0.0546444,0.00443946
246000000,Bolitoglossa_platydactyla,NA,262.3,0.138067,-0.00138952
246000000,Chelotriton_paradoxus,NA,238.742,0.0711127,-0.000647449
246000000,Ambystoma_talpoideum,NA,249.76,0.0352724,-0.00514182
246000000,Ambystoma_texanum,Ambystoma_barbouri,254.325,0.0907226,0.00610104
246000000,Ambystoma_californiense,Ambystoma_tigrinum,248.556,0.0410676,-0.00366771
246000000,Echinotriton_andersoni,NA,250.123,0.0579517,0.00482246
246000000,Taricha_rivularis,Taricha_granulosa,244.793,0.0105759,-0.000906763
246000000,Ichthyosaura_randeckensis,NA,242.831,0.243343,0.00597096
246000000,Notophthalmus_meridionalis,Ichthyosaura_randeckensis,218.285,0.0613177,-0.000875741
246000000,Cynops_cyanurus,NA,256.223,0.0204376,0.000817965
246000000,Pachytriton_labiatus,NA,259.943,0.39019,0.0029685
246000000,Nototriton_richardi,Nototriton_picadoi,235.875,0.0756933,0.00316047
246000000,Pachytriton_labiatus,Pachytriton_brevipes,246.569,0.107534,0.00547092
246000000,Neurergus_kaiseri,Neurergus_crocatus,239.603,0.0302076,0.00160228
246000000,Neurergus_kaiseri,Neurergus_crocatus,251.233,0.1039,-0.00222022
246000000,Triturus_cristatus,NA,260.386,0.0161492,-0.000255944
246000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,220.04,0.000166048,-0.000927541
246000000,Salamandrina_terdigitata,Mertensiella_caucasica,153.555,0.0115397,-0.00472021
246000000,Necturus_punctatus,Necturus_beyeri,152.011,0.0104681,-0.00250419
246000000,Amphiuma_tridactylum,Amphiuma_means,231.584,0.0491027,0.00351714
246000000,Chiropterotriton_arboreus,NA,245.299,0.0212351,-0.00121557
246000000,Necturus_punctatus,Necturus_beyeri,146.048,0.0281599,-0.00283013
246000000,Karsenia_koreana,NA,224.841,0.0581355,-0.00213798
246000000,Desmognathus_brimleyorum,NA,254.159,0.0870986,0.00199647
246000000,Desmognathus_quadramaculatus,Desmognathus_imitator,235.194,0.00386513,-0.00249505
246000000,Plethodon_wehrlei,NA,261.029,0.0119825,0.000306541
246000000,Plethodon_petraeus,NA,257.766,0.168935,-0.000240187
246000000,Stereochilus_marginatus,NA,259.421,0.00700614,-0.00475468
246000000,Pseudotriton_montanus,NA,262.911,0.0396448,0.000661626
246000000,Gyrinophilus_porphyriticus,NA,262.978,0.0583834,0.00270389
246000000,Eurycea_rathbuni,NA,261.27,0.210592,0.00839191
246000000,Eurycea_nana,Eurycea_neotenes,261.423,0.0217802,-0.00550927
246000000,Eurycea_spelaea,Eurycea_lucifuga,216.417,0.0203225,-0.00958829
246000000,Stereochilus_marginatus,Eurycea_spelaea,185.135,0.0211168,7.70094e-05
246000000,Stereochilus_marginatus,Eurycea_spelaea,204.424,0.0129792,0.0015443
246000000,Thorius_troglodytes,NA,205.8,0.00368563,0.000480709
246000000,Oedipina_uniformis,NA,263.238,0.0188352,0.00162202
246000000,Chiropterotriton_arboreus,Chiropterotriton_multidentatus,228.504,0.00464818,0.00196017
246000000,Chiropterotriton_priscus,NA,259.338,0.0692369,-0.000945059
246000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.721,0.0021331,-0.00293058
246000000,Parvimolge_townsendi,NA,246.365,0.0230027,-0.00569858
246000000,Pseudoeurycea_bellii,NA,238.252,0.089153,0.00587091
246000000,Pseudoeurycea_brunnata,NA,260.367,0.00921795,-0.00122336
246000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,251.882,0.0465506,0.00264477
246000000,Bolitoglossa_rufescens,NA,251.009,0.00580609,7.5664e-05
246000000,Palaeoplethodon_hispaniolae,NA,243.607,0.0381306,0.00307578
246000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,138.941,0.0445014,0.00336251
246000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,107.42,0.0665514,0.00363803
246000000,Qinglongtriton_gangouensis,NA,90.2495,0.0168795,-0.00283327
246000000,Andrias_scheuchzeri,Karaurus_sharovi,18.4159,0.0062492,0.00262728
247000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00694844,0.00466512
247000000,Pangerpeton_sinensis,NA,116.593,0.0505826,0.00743547
247000000,Onychodactylus_japonicus,NA,199.556,0.0617405,-0.00238114
247000000,Onychodactylus_japonicus,NA,206.247,0.0921313,-0.000965183
247000000,Onychodactylus_japonicus,NA,260.257,0.0113704,0.00035869
247000000,Ranodon_sibiricus,NA,246.746,0.000878201,-0.0012055
247000000,Hynobius_naevius,NA,260.815,0.125454,0.00543068
247000000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.789,0.106499,-0.00201767
247000000,Laccotriton_subsolanus,NA,103.016,0.0229903,0.00107893
247000000,Laccotriton_subsolanus,NA,121.31,0.00415554,0.00315828
247000000,Opithisthotriton_kayi,NA,170.865,0.053321,-0.00547167
247000000,Pseudobranchus_striatus,Siren_lacertina,143.771,0.0563448,-0.00706547
247000000,Paleoamphiuma_tetradactylum,NA,190.533,0.0396326,-0.00393629
247000000,Ambystoma_maculatum,NA,250.929,0.0105097,-0.00263469
247000000,Ambystoma_dumerilii,NA,262.292,0.00626259,0.000117385
247000000,Ambystoma_maculatum,NA,255.914,0.0749896,-0.00549167
247000000,Semniobatrachus_boltishki,NA,207.597,0.0957172,-0.00441195
247000000,Chioglossa_lusitanica,NA,236.15,0.0552742,-0.000378452
247000000,Celtedens_ibericus,NA,24.6839,0.021371,-0.000667912
247000000,Salamandra_atra,NA,262.322,0.120515,0.00302567
247000000,Mertensiella_caucasica,Salamandra_salamandra,201.243,0.117065,-0.00900303
247000000,Cynops_pyrrhogaster,Pachytriton_labiatus,242.033,0.00652456,-0.00115387
247000000,Neurergus_crocatus,NA,257.678,0.159837,0.00465636
247000000,Neurergus_crocatus,NA,256.828,0.00925012,-0.000599229
247000000,Neurergus_kaiseri,Neurergus_crocatus,240.262,0.0231746,-0.00519024
247000000,Mertensiella_caucasica,Pleurodeles_waltl,194.609,0.0395715,-0.0052486
247000000,Hydromantes_imperialis,NA,254.187,0.0961383,-0.000854311
247000000,Karsenia_koreana,NA,221.252,0.0748993,0.00261949
247000000,Karsenia_koreana,NA,250.517,0.00416511,0.000819331
247000000,Aneides_aeneus,NA,261.791,0.0315842,0.0063549
247000000,Eurycea_lucifuga,NA,260.379,0.0758525,0.00339306
247000000,Amphiuma_tridactylum,Amphiuma_means,207.084,0.0538918,0.00185852
247000000,Desmognathus_aeneus,NA,262.444,0.148688,0.00120477
247000000,Desmognathus_brimleyorum,NA,252.582,0.0429789,-0.00465813
247000000,Plethodon_serratus,NA,251.761,0.0157976,0.00891295
247000000,Plethodon_petraeus,NA,252.15,0.117939,-0.00179471
247000000,Plethodon_jordani,NA,258.089,0.040571,-9.34983e-05
247000000,Eurycea_quadridigitata,NA,258.838,0.0770039,-0.00613295
247000000,Eurycea_rathbuni,Eurycea_nana,253.809,0.0611137,-0.00218401
