generation,leftchild,rightchild,abstime,betainit,betashift
222000000,Neurergus_kaiseri,Neurergus_crocatus,247.436,0.158402,0.00480796
222000000,Thorius_troglodytes,NA,225.754,0.0219238,-0.00242617
222000000,Cynops_pyrrhogaster,Pachytriton_labiatus,238.247,0.00449481,0.00259256
222000000,Thorius_troglodytes,NA,247.876,0.0458454,0.00469263
222000000,Parvimolge_townsendi,NA,243.703,0.153086,0.00174156
222000000,Pseudoeurycea_bellii,NA,248.211,0.0175461,-0.00596048
222000000,Pseudoeurycea_bellii,NA,259.072,0.00906162,-0.00264988
222000000,Bolitoglossa_flaviventris,NA,253.241,0.00706897,0.00138754
222000000,Bolitoglossa_platydactyla,NA,265.47,0.0522315,0.00307746
222000000,Necturus_punctatus,Rhyacotriton_olympicus,104.652,0.00222014,0.00134114
222000000,Dicamptodon_ensatus,Necturus_punctatus,74.5995,0.0196782,-0.0048802
222000000,Andrias_scheuchzeri,Pseudobranchus_striatus,41.1546,0.0141531,-0.00142876
223000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0119232,0.00135469
223000000,Andrias_scheuchzeri,NA,227.699,0.0149635,0.00108059
223000000,Ranodon_sibiricus,Hynobius_boulengeri,235.096,0.102304,0.0016063
223000000,Opithisthotriton_kayi,NA,186.263,0.0239831,0.00298437
223000000,Dicamptodon_ensatus,Dicamptodon_copei,199.67,0.0706599,0.0024025
223000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,177.786,0.00578564,0.00362412
223000000,Dicamptodon_ensatus,Ambystoma_talpoideum,110.033,0.0109292,0.00716078
223000000,Dicamptodon_ensatus,Ambystoma_talpoideum,115.885,0.311108,-0.00107172
223000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,237.359,0.036313,-0.00448573
223000000,Neurergus_kaiseri,Neurergus_crocatus,250.289,0.0514913,-0.00147437
223000000,Salamandra_salamandra,NA,263.002,0.00807374,-0.000138473
223000000,Pleurodeles_waltl,Echinotriton_andersoni,225.473,0.0468637,0.00532428
223000000,Taricha_rivularis,Taricha_granulosa,253.949,0.0016594,-0.00143495
223000000,Notophthalmus_meridionalis,Taricha_rivularis,224.214,0.0548421,0.00217792
223000000,Salamandrina_terdigitata,Mertensiella_caucasica,157.674,0.00498509,-0.00480367
223000000,Dicamptodon_ensatus,Salamandrina_terdigitata,92.247,0.165448,-0.00212871
223000000,Necturus_punctatus,Necturus_beyeri,234.933,0.0303979,-0.00986918
223000000,Amphiuma_tridactylum,Amphiuma_means,176.983,0.0134782,-0.00221431
223000000,Amphiuma_tridactylum,Amphiuma_means,184.639,0.171688,0.00190679
223000000,Hemidactylium_scutatum,NA,205.903,0.125371,-0.00518331
223000000,Amphiuma_tridactylum,Amphiuma_means,169.888,0.0180398,-0.00699251
223000000,Amphiuma_tridactylum,Amphiuma_means,187.49,0.00880667,-0.00300267
223000000,Karsenia_koreana,NA,227.356,0.000622935,0.00326076
223000000,Pseudoeurycea_cephalica,NA,262.733,0.106805,-0.00202858
223000000,Rhyacotriton_olympicus,NA,196.268,0.00831872,-0.00888289
223000000,Chiropterotriton_magnipes,NA,253.002,0.0226755,-0.00126227
223000000,Karsenia_koreana,NA,229.727,0.0379685,0.00315512
223000000,Phaeognathus_hubrichti,NA,244.283,0.00166695,0.00335643
223000000,Phaeognathus_hubrichti,NA,264.906,0.0887265,-0.001902
223000000,Desmognathus_wrighti,NA,265.433,0.110607,0.000338729
223000000,Desmognathus_aeneus,NA,256.442,0.165249,-0.00370702
223000000,Desmognathus_ochrophaeus,NA,260.486,0.0218792,0.00691172
223000000,Desmognathus_brimleyorum,NA,263.251,0.061428,0.00523564
223000000,Plethodon_dunni,NA,257.253,0.0179145,0.00183544
223000000,Plethodon_serratus,NA,264.498,0.142774,-0.00184549
223000000,Plethodon_yonahlossee,NA,263.504,0.032868,-0.00340352
223000000,Stereochilus_marginatus,NA,246.051,0.00704271,0.00251308
223000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,181.075,0.150418,-0.00197289
223000000,Plethodon_petraeus,NA,259.941,0.0812615,0.000546666
223000000,Eurycea_rathbuni,Eurycea_nana,253.399,0.088801,0.00213523
223000000,Dendrotriton_bromeliacius,NA,255.669,0.088195,0.00149843
223000000,Chiropterotriton_chondrostega,NA,244.881,0.00522011,0.00397466
223000000,Bolitoglossa_lincolni,NA,261.984,0.0535337,0.00524685
223000000,Palaeoplethodon_hispaniolae,NA,207.876,0.0238949,-0.00598135
223000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.318,0.00259779,0.00172367
223000000,Pseudoeurycea_juarezi,NA,263.419,0.0647902,-0.00200106
223000000,Palaeoplethodon_hispaniolae,NA,216.207,0.026155,-0.00228993
223000000,Necturus_punctatus,Rhyacotriton_olympicus,106.814,0.0669352,0.00312341
223000000,Karaurus_sharovi,NA,65.2925,0.0475173,0.00139408
224000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0183349,-0.00284233
224000000,Onychodactylus_japonicus,NA,234.963,0.134142,-0.00381086
224000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,191.286,0.104243,-0.000346663
224000000,Andrias_scheuchzeri,Opithisthotriton_kayi,87.6659,0.0051663,0.00403814
224000000,Paleoamphiuma_tetradactylum,NA,138.627,0.0655458,0.000676165
224000000,Paleoamphiuma_tetradactylum,NA,199.13,0.0321328,0.00292236
224000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,87.2846,0.0337856,-0.00190793
224000000,Ambystoma_talpoideum,NA,260.193,0.0174551,-0.00366734
224000000,Ambystoma_gracile,Ambystoma_opacum,230.598,0.0144386,-0.000720416
224000000,Semniobatrachus_boltishki,NA,200.391,0.010019,0.00458207
224000000,Mertensiella_caucasica,NA,225.241,0.0272124,-0.00526192
224000000,Chelotriton_paradoxus,NA,241.796,0.0495888,-0.000165184
224000000,Taricha_rivularis,Taricha_granulosa,239.276,0.00676304,0.00380954
224000000,Taricha_rivularis,Taricha_oligocenica,231.194,0.0272311,-0.00231118
224000000,Notophthalmus_meridionalis,Taricha_rivularis,227.191,0.0592313,0.00711409
224000000,Neurergus_kaiseri,Neurergus_crocatus,256.358,0.112841,0.00419376
224000000,Amphiuma_tridactylum,Amphiuma_means,226.502,0.133496,-0.00484584
224000000,Karsenia_koreana,NA,240.313,0.0442037,-0.00141736
224000000,Karsenia_koreana,NA,243.097,0.0370223,0.00148075
224000000,Phaeognathus_hubrichti,Desmognathus_wrighti,217.22,0.00924467,-0.00221068
224000000,Plethodon_yonahlossee,Plethodon_petraeus,247.561,0.0324654,0.00267482
224000000,Eurycea_lucifuga,NA,248.765,0.0215701,-0.00173829
224000000,Eurycea_nana,Eurycea_neotenes,260.885,0.0450743,0.00436499
224000000,Thorius_troglodytes,NA,238.309,0.037942,-0.00653581
224000000,Chiropterotriton_chondrostega,NA,264.844,0.0138286,-0.00297811
224000000,Chiropterotriton_priscus,NA,251.314,0.110918,-0.00216999
224000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.508,0.00262344,0.00172367
224000000,Qinglongtriton_gangouensis,NA,104.577,0.163735,-0.0046872
224000000,Karaurus_sharovi,NA,72.1993,0.0110351,0.00201254
225000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00994283,0.0016465
225000000,Onychodactylus_japonicus,NA,231.291,0.113201,-0.0067179
225000000,Ranodon_sibiricus,NA,261.665,0.058825,-0.000519179
225000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.945,0.0345542,0.000582681
225000000,Laccotriton_subsolanus,NA,135.328,0.0354954,-0.00324532
225000000,Pseudobranchus_striatus,Siren_lacertina,123.175,0.0329515,0.00834128
225000000,Pseudobranchus_striatus,Siren_lacertina,188.355,0.0132928,0.00731239
225000000,Ambystoma_talpoideum,NA,249.6,0.0503438,-0.00232522
225000000,Ambystoma_opacum,NA,265.274,0.0853564,-0.00873229
225000000,Ambystoma_maculatum,NA,261.825,0.089491,-0.00341115
225000000,Mertensiella_caucasica,NA,252.991,0.0557067,-0.00841581
225000000,Chioglossa_lusitanica,NA,236.426,0.150588,-0.00394145
225000000,Echinotriton_andersoni,Brachycormus_noachicus,237.366,0.0402503,0.00683452
225000000,Neurergus_kaiseri,Neurergus_crocatus,251.558,0.0677957,-0.00312923
225000000,Karsenia_koreana,NA,251.229,0.111012,-0.000937539
225000000,Phaeognathus_hubrichti,Desmognathus_wrighti,215.653,0.00951539,-0.00316638
225000000,Plethodon_petraeus,NA,255.757,0.0507334,0.00144458
225000000,Eurycea_spelaea,NA,248.826,0.00442223,0.00308562
225000000,Eurycea_rathbuni,Eurycea_nana,244.763,0.00280237,0.00160903
225000000,Eurycea_rathbuni,Eurycea_nana,249.45,0.161438,0.00458411
225000000,Pseudoeurycea_bellii,NA,248.727,0.0496053,0.00626486
225000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,255.775,0.136902,0.00684085
225000000,Pseudoeurycea_cochranae,NA,261.312,0.0134645,0.00484155
225000000,Bolitoglossa_flaviventris,NA,253.443,0.0357291,0.00897316
225000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.812,0.00181884,0.00468378
225000000,Karaurus_sharovi,NA,64.7246,0.0635676,-0.00308223
225000000,Celtedens_ibericus,NA,102.905,0.0289681,0.00164538
226000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00833474,-0.00549337
226000000,Andrias_scheuchzeri,NA,206.726,0.0140854,-0.00587839
226000000,Andrias_scheuchzeri,NA,221.081,0.00696225,-0.00318573
226000000,Jeholotriton_paradoxus,NA,103.374,0.0148995,0.000688433
226000000,Salamandrella_keyserlingii,NA,237.863,0.385252,-0.00471756
226000000,Hynobius_boulengeri,NA,251.927,0.0721708,0.00343504
226000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.008,0.0625357,0.00796582
226000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,123.255,0.0158321,-0.00342845
226000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,126.955,0.0652169,-0.0047438
226000000,Opithisthotriton_kayi,NA,100.729,0.0508495,0.00375297
226000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,100.238,0.0251108,-0.00326274
226000000,Ambystoma_gracile,NA,251.682,0.0430792,0.00360701
226000000,Ambystoma_gracile,NA,253.572,0.0763768,0.00599766
226000000,Dicamptodon_ensatus,Ambystoma_talpoideum,104.488,0.0417771,0.00224632
226000000,Dicamptodon_ensatus,Ambystoma_talpoideum,137.48,0.0169257,-0.00286071
226000000,Mertensiella_caucasica,NA,245.523,0.0147453,0.00248426
226000000,Tylototriton_shanjing,NA,248.158,0.039772,0.00460783
226000000,Echinotriton_andersoni,Brachycormus_noachicus,236.893,0.0380667,-0.00425447
226000000,Notophthalmus_meridionalis,NA,254.324,0.12483,-0.00896057
226000000,Taricha_rivularis,Taricha_granulosa,237.528,0.00510137,0.00153407
226000000,Notophthalmus_meridionalis,Taricha_rivularis,224.254,0.0180812,-0.00152111
226000000,Ichthyosaura_randeckensis,NA,245.697,0.0442656,0.00244042
226000000,Neurergus_kaiseri,Neurergus_crocatus,252.9,0.168095,0.0112528
226000000,Triturus_cristatus,Triturus_carnifex,256.973,0.00240425,0.001265
226000000,Salamandrina_terdigitata,Mertensiella_caucasica,129.567,0.00485045,0.00884325
226000000,Aneides_lugubris,NA,263.557,0.00676433,0.00088039
226000000,Necturus_punctatus,Necturus_beyeri,225.482,0.147846,0.000690611
226000000,Necturus_punctatus,Necturus_beyeri,216.505,0.0204666,0.00523948
226000000,Amphiuma_tridactylum,Amphiuma_means,175.257,0.0138407,0.0041395
226000000,Amphiuma_tridactylum,Amphiuma_means,236.232,0.133971,-0.00190827
226000000,Ensatina_eschscholtzii,NA,230.964,0.00223584,-0.00366336
226000000,Ensatina_eschscholtzii,NA,256.982,0.00163021,0.00158035
226000000,Karsenia_koreana,NA,228.205,0.0302131,-0.00595077
226000000,Aneides_hardii,NA,255.485,0.0984393,0.000746962
226000000,Aneides_ferreus,NA,263.491,0.0240789,0.00173916
226000000,Desmognathus_wrighti,NA,263.478,0.048378,7.69711e-05
226000000,Desmognathus_aeneus,NA,255.777,0.207767,0.00207258
226000000,Desmognathus_brimleyorum,NA,263.231,0.0290679,0.00131615
226000000,Parvimolge_townsendi,NA,240.667,0.0683654,0.000566473
226000000,Plethodon_dunni,Plethodon_vehiculum,247.87,0.0297451,0.00108355
226000000,Plethodon_cinereus,NA,264.98,0.0355425,-0.000693527
226000000,Plethodon_petraeus,NA,260.131,0.0983242,0.00100649
226000000,Hemidactylium_scutatum,NA,185.396,0.0248369,0.00289422
226000000,Hemidactylium_scutatum,NA,246.826,0.043033,0.00515402
226000000,Hemidactylium_scutatum,NA,254.279,0.0069058,0.00857297
226000000,Stereochilus_marginatus,NA,243.137,0.276356,0.00506808
226000000,Eurycea_rathbuni,Eurycea_nana,256.492,0.0450037,0.000650544
226000000,Plethodon_dunni,Plethodon_vehiculum,248.559,0.00817359,0.00638797
226000000,Plethodon_neomexicanus,Plethodon_dunni,220.214,0.000334576,-0.000279732
226000000,Eurycea_tynerensis,NA,245.435,0.0154811,0.000600946
226000000,Eurycea_lucifuga,NA,262.872,0.00839473,0.00460113
226000000,Batrachoseps_wrighti,NA,263.316,0.0588271,0.00405517
226000000,Batrachoseps_attenuatus,NA,255.439,0.00271504,-0.00026894
226000000,Nototriton_picadoi,NA,261.926,0.00581223,0.00440117
226000000,Thorius_troglodytes,NA,222.045,0.060684,-0.00221793
226000000,Celtedens_ibericus,NA,91.6243,0.000419779,0.00289676
226000000,Oedipina_complex,Oedipina_pseudouniformis,214.04,0.00680625,0.00739302
226000000,Chiropterotriton_magnipes,NA,264.687,0.11521,3.55385e-05
226000000,Chiropterotriton_priscus,NA,254.887,0.164404,0.000137663
226000000,Karaurus_sharovi,NA,35.9693,0.0228311,0.00846757
226000000,Chiropterotriton_arboreus,NA,261.586,0.0199318,-0.00692968
226000000,Chiropterotriton_terrestris,NA,262.343,0.0177901,0.00413167
226000000,Pseudoeurycea_bellii,NA,239.737,0.00886723,0.0007519
226000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.08,0.0154134,0.00234546
226000000,Valdotriton_gracilis,NA,96.4139,0.00850508,0.00392681
226000000,Bolitoglossa_adspersa,NA,257.006,0.0658936,-0.00100952
226000000,Bolitoglossa_rufescens,NA,254.087,0.00635287,0.00501678
226000000,Bolitoglossa_morio,NA,265.298,0.02821,0.00716173
226000000,Valdotriton_gracilis,NA,92.3688,0.00749731,-0.0021863
226000000,Karaurus_sharovi,NA,53.9293,0.0159782,-0.00491312
226000000,Celtedens_ibericus,NA,119.968,0.0493011,0.00423537
227000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0321547,-0.00116601
227000000,Ranodon_sibiricus,NA,250.765,0.0203015,0.000409138
227000000,Paleoamphiuma_tetradactylum,NA,113.36,0.00837328,0.00112748
227000000,Paleoamphiuma_tetradactylum,NA,206.485,0.0858418,0.000849653
227000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,66.2846,0.0605327,-0.00245231
227000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,86.6113,0.14769,0.00452989
227000000,Ambystoma_mabeei,NA,264.106,0.1689,0.00243068
227000000,Salamandrina_terdigitata,NA,230.463,0.0829974,-0.00377103
227000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,247.784,3.46263e-05,0.00268985
227000000,Neurergus_kaiseri,Neurergus_crocatus,242.313,0.113053,-0.00633143
227000000,Salamandrina_terdigitata,Mertensiella_caucasica,160.143,0.0157131,-0.00416104
227000000,Necturus_punctatus,Necturus_beyeri,187.396,0.0488889,-0.00579054
227000000,Karsenia_koreana,NA,226.031,0.0310586,1.69594e-05
227000000,Desmognathus_imitator,Desmognathus_ochrophaeus,248.284,0.0133999,0.0023656
227000000,Desmognathus_apalachicolae,Desmognathus_santeetlah,251.008,0.0171971,-0.00206215
227000000,Plethodon_dunni,NA,258.481,0.0287601,0.00762414
227000000,Plethodon_petraeus,NA,253.434,0.0819826,-0.00323834
227000000,Eurycea_rathbuni,Eurycea_nana,243.479,0.0181379,0.00365908
227000000,Chiropterotriton_priscus,NA,262.922,0.0489713,0.00310431
227000000,Parvimolge_townsendi,NA,248.039,0.0313769,0.00322857
227000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,255.795,0.142883,0.00407534
227000000,Bolitoglossa_cerroensis,Bolitoglossa_minutula,242.759,0.00234231,-0.00377309
227000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.926,0.0034784,-0.00346303
227000000,Karaurus_sharovi,NA,55.9667,0.00627971,-0.00254749
228000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00331674,0.00159861
228000000,Andrias_scheuchzeri,Onychodactylus_japonicus,101.077,0.0137196,0.00548432
228000000,Salamandrella_keyserlingii,NA,256.838,0.0779146,-0.00405768
228000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.744,0.0615303,0.00226279
228000000,Opithisthotriton_kayi,NA,94.9507,0.0546891,-0.00377197
228000000,Siren_lacertina,NA,258.493,0.0242328,-3.28778e-05
228000000,Pseudobranchus_striatus,Siren_lacertina,155.956,0.0748982,-0.00198885
228000000,Paleoamphiuma_tetradactylum,NA,139.145,0.24331,-0.00368483
228000000,Paleoamphiuma_tetradactylum,NA,174.445,0.0125061,0.00813754
228000000,Dicamptodon_ensatus,Dicamptodon_copei,237.973,0.0067198,0.00741975
228000000,Dicamptodon_ensatus,Dicamptodon_copei,254.47,0.0118664,-0.00536053
228000000,Ambystoma_californiense,Ambystoma_tigrinum,252.179,0.0659314,-0.00529526
228000000,Pleurodeles_waltl,Echinotriton_andersoni,234.624,0.0215278,0.00151464
228000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,241.771,0.0325329,0.00482736
228000000,Notophthalmus_meridionalis,Taricha_rivularis,223.346,0.0958016,-0.00227017
228000000,Neurergus_kaiseri,Neurergus_crocatus,258.084,0.12616,0.000751673
228000000,Salamandrina_terdigitata,Mertensiella_caucasica,145.413,0.00833447,0.00270226
228000000,Necturus_punctatus,Necturus_beyeri,116.322,0.0379408,0.00656724
228000000,Necturus_punctatus,Necturus_beyeri,178.326,0.000626997,-0.00100019
228000000,Necturus_punctatus,Necturus_beyeri,237.983,0.0134488,0.00588441
228000000,Amphiuma_tridactylum,Amphiuma_means,239.427,0.0864594,0.00608306
228000000,Hydromantes_flavus,NA,262.011,0.0261104,7.76516e-05
228000000,Hydromantes_italicus,Hydromantes_genei,242.65,0.036538,0.000377752
228000000,Karsenia_koreana,NA,230.774,0.0610122,0.00117187
228000000,Phaeognathus_hubrichti,Desmognathus_wrighti,215.589,0.0197716,-0.00663114
228000000,Plethodon_jordani,NA,262.929,0.0234607,0.00416773
228000000,Plethodon_ouachitae,Plethodon_jordani,253.679,0.00551789,-0.00440324
228000000,Plethodon_yonahlossee,Plethodon_petraeus,249.766,0.0900659,0.00573351
228000000,Eurycea_tynerensis,Eurycea_multiplicata,241.297,0.00590021,0.000617036
228000000,Eurycea_rathbuni,Eurycea_nana,249.51,0.152468,0.00179932
228000000,Desmognathus_monticola,NA,259.719,0.0307293,-7.89431e-05
228000000,Plethodon_neomexicanus,Plethodon_larselli,235.431,0.00134123,-0.00879907
228000000,Eurycea_quadridigitata,Eurycea_rathbuni,237.779,0.0615771,-0.0041052
228000000,Batrachoseps_wrighti,NA,220.152,0.00353287,0.00457906
228000000,Oedipina_poelzi,NA,259.69,0.0377896,9.50374e-05
228000000,Oedipina_uniformis,NA,259.999,0.0126825,0.0010314
228000000,Chiropterotriton_magnipes,NA,246.458,0.0428691,0.006232
228000000,Pseudoeurycea_cephalica,NA,256.29,0.0432404,-0.00771998
228000000,Pseudoeurycea_bellii,NA,252.674,0.082364,0.00922841
228000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,258.485,0.0230586,-0.00374765
228000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,256.288,0.00605995,-0.00110175
228000000,Bolitoglossa_alvaradoi,NA,265.472,0.013186,-0.00144095
228000000,Ambystoma_jeffersonianum,NA,257.322,0.01137,-0.000643087
228000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.111,0.00408636,-0.00597276
228000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,112.505,0.0509438,0.00605311
229000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0162054,-0.000124025
229000000,Onychodactylus_japonicus,NA,258.472,0.0897413,-0.00195635
229000000,Hynobius_boulengeri,NA,256.071,0.0733921,-0.000249132
229000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,156.982,0.173192,-0.00214423
229000000,Salamandra_atra,NA,260.011,0.0172019,-0.00435673
229000000,Necturus_maculosus,NA,261.143,0.0106699,-0.000946338
229000000,Pleurodeles_waltl,NA,238,0.0425083,-0.00215039
229000000,Notophthalmus_meridionalis,NA,255.156,0.160379,0.00563967
229000000,Neurergus_kaiseri,Neurergus_crocatus,240.187,0.0735598,-0.00303359
229000000,Neurergus_kaiseri,Neurergus_crocatus,244.584,0.0828986,0.00527418
229000000,Neurergus_kaiseri,Triturus_marmoratus,229.417,0.0854477,-0.00356783
229000000,Hydromantes_supramontis,NA,265.255,0.0343133,0.000745722
229000000,Karsenia_koreana,NA,257.142,0.209657,-6.30958e-05
229000000,Desmognathus_wrighti,NA,261.248,0.0467912,-0.0114307
229000000,Desmognathus_aeneus,NA,254.106,0.0228469,0.00151639
229000000,Desmognathus_aeneus,NA,260.546,0.0194132,0.00381428
229000000,Plethodon_petraeus,NA,258.544,0.0944988,0.00141875
229000000,Eurycea_rathbuni,Eurycea_nana,252.114,0.0603599,-0.000947983
229000000,Oedipina_poelzi,NA,254.496,0.0558605,-0.00737336
229000000,Oedipina_poelzi,Oedipina_gracilis,248.169,0.00667963,0.000490248
229000000,Chiropterotriton_magnipes,NA,249.808,0.108005,-0.00488615
229000000,Pseudoeurycea_bellii,NA,252.101,0.0172482,-0.00707005
229000000,Bolitoglossa_cerroensis,NA,260.489,0.085579,-0.00523677
229000000,Parvimolge_townsendi,NA,224.459,0.0158855,-7.01852e-05
229000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.38,0.0492501,-0.00272163
229000000,Bolitoglossa_cerroensis,NA,264.019,0.080279,0.000465546
229000000,Bolitoglossa_equatoriana,NA,265.179,0.0557997,0.00513054
229000000,Bolitoglossa_heiroreias,NA,256.055,0.013583,-0.000577543
229000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.883,0.00199949,0.00192103
229000000,Valdotriton_gracilis,NA,118.003,0.057075,0.00383478
229000000,Celtedens_ibericus,NA,2.6858,0.0109298,-0.00270169
230000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.000569493,-0.00016098
230000000,Andrias_scheuchzeri,NA,104.217,0.0161023,0.00840512
230000000,Andrias_scheuchzeri,NA,220.264,0.00124363,-0.00133725
230000000,Andrias_scheuchzeri,NA,221.513,0.00606227,0.00711617
230000000,Hynobius_boulengeri,NA,248.519,0.0387172,-0.0123857
230000000,Salamandrella_keyserlingii,Ranodon_sibiricus,211.487,0.0236738,-0.00687055
230000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.276,0.0878174,-0.000234596
230000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,121.18,0.0192865,0.00131674
230000000,Pseudobranchus_striatus,NA,227.924,0.0189835,0.00315941
230000000,Pseudobranchus_striatus,Siren_lacertina,209.274,0.0794732,-0.00227699
230000000,Dicamptodon_ensatus,Dicamptodon_copei,231.64,0.0137555,-0.00662027
230000000,Ambystoma_talpoideum,NA,229.476,0.00309179,0.00163978
230000000,Ambystoma_talpoideum,Ambystoma_gracile,204.719,0.0197617,0.0045055
230000000,Salamandra_salamandra,Salamandra_atra,227.683,0.035571,-0.0035159
230000000,Salamandra_salamandra,Salamandra_atra,249.06,0.0335718,0.00717936
230000000,Opithisthotriton_kayi,NA,137.254,0.0337741,0.00382913
230000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,181,0.109002,-0.00903361
230000000,Pleurodeles_waltl,Echinotriton_andersoni,231.099,0.0398232,-0.00900063
230000000,Notophthalmus_meridionalis,Taricha_rivularis,224.464,0.0675089,-0.00210431
230000000,Cynops_ensicauda,NA,262.322,0.175231,-0.00161926
230000000,Neurergus_kaiseri,Neurergus_crocatus,255.71,0.117505,-0.0020584
230000000,Necturus_maculosus,NA,262.994,0.0101641,0.00226063
230000000,Rhyacotriton_olympicus,NA,142.998,0.021848,0.00180605
230000000,Amphiuma_tridactylum,Amphiuma_means,198.608,0.317902,0.000121716
230000000,Thorius_troglodytes,NA,230.357,0.0206564,0.00104006
230000000,Amphiuma_tridactylum,Amphiuma_means,204.967,0.0140907,0.00685746
230000000,Karsenia_koreana,NA,239.871,0.00855207,-0.000307409
230000000,Karsenia_koreana,NA,246.752,0.0408393,0.00720002
230000000,Desmognathus_ochrophaeus,NA,264.528,0.0210402,0.00271265
230000000,Desmognathus_brimleyorum,NA,255.342,0.0472299,-0.00734007
230000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,224.396,0.00566583,0.000476562
230000000,Plethodon_larselli,Plethodon_vandykei,236.246,0.0338702,-0.00239962
230000000,Plethodon_yonahlossee,NA,255.532,0.0164486,-0.00105651
230000000,Plethodon_petraeus,NA,263.351,0.294381,0.00291645
230000000,Plethodon_teyahalee,NA,263.722,0.00727444,0.000196116
230000000,Eurycea_quadridigitata,Eurycea_rathbuni,238.628,0.118638,-0.0102971
230000000,Batrachoseps_attenuatus,Batrachoseps_major,209.497,0.0256627,-0.00169759
230000000,Nototriton_richardi,Nototriton_picadoi,251.895,0.00884318,-0.000866144
230000000,Dendrotriton_bromeliacius,NA,251.397,0.094018,0.00191254
230000000,Chiropterotriton_arboreus,NA,242.194,0.0277126,-0.00154618
230000000,Chiropterotriton_dimidiatus,NA,262.203,0.0127585,-0.00495325
230000000,Parvimolge_townsendi,NA,259.578,0.175686,0.000125791
230000000,Pseudoeurycea_scandens,NA,252.049,0.0769584,-0.00652064
230000000,Pseudoeurycea_bellii,NA,260.023,0.0602245,-0.00157725
230000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.132,0.0884311,0.00920266
230000000,Bolitoglossa_schizodactyla,NA,265.438,0.0841449,-0.00260631
230000000,Bolitoglossa_flaviventris,NA,264.033,0.121169,0.00184153
230000000,Bolitoglossa_engelhardti,NA,256.005,0.0289639,-0.00521361
230000000,Bolitoglossa_alvaradoi,NA,253.728,0.0252895,-0.000220417
230000000,Bolitoglossa_dofleini,NA,253.133,0.177518,0.00247306
230000000,Andrias_scheuchzeri,Karaurus_sharovi,12.4611,0.0184003,-0.00776761
231000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0080263,-0.00348319
231000000,Andrias_scheuchzeri,NA,136.75,0.0634153,0.00227251
231000000,Regalerpeton_weichangensis,NA,139.402,0.0208379,0.00104094
231000000,Onychodactylus_japonicus,NA,239.231,0.0611118,0.00595786
231000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,191.148,0.0835261,0.000685245
231000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,143.017,0.0436877,0.0043441
231000000,Sinerpeton_fengshanensis,NA,123.782,0.0170578,-0.00672986
231000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,71.4378,0.0631581,-0.00314125
231000000,Dicamptodon_ensatus,Dicamptodon_copei,229.956,0.105962,-0.00256925
231000000,Ambystoma_talpoideum,Ambystoma_gracile,201.131,0.0182954,-0.00183079
231000000,Salamandrina_terdigitata,NA,252.504,0.00501946,0.00958602
231000000,Salamandrina_terdigitata,NA,264.228,0.117144,6.50845e-05
