generation,leftchild,rightchild,abstime,betainit,betashift
128000000,Dicamptodon_ensatus,Dicamptodon_copei,257.731,0.0158466,-0.00295718
128000000,Ambystoma_californiense,Ambystoma_tigrinum,252.407,0.0397672,-0.00460665
128000000,Salamandra_salamandra,NA,261.199,0.000278909,-0.000705838
128000000,Pleurodeles_waltl,NA,243.998,0.0651032,0.00694918
128000000,Rhyacotriton_olympicus,NA,260.834,0.188972,0.00340381
128000000,Echinotriton_andersoni,NA,264.716,0.0343708,-0.00690031
128000000,Notophthalmus_perstriatus,NA,256.517,0.0357178,0.0030531
128000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,233.987,0.0670086,-0.00444876
128000000,Neurergus_kaiseri,Neurergus_crocatus,253.251,0.123842,0.00501568
128000000,Necturus_punctatus,Necturus_beyeri,125.501,0.030545,-0.00430978
128000000,Amphiuma_tridactylum,Amphiuma_means,199.494,0.25862,-0.00565156
128000000,Hydromantes_platycephalus,NA,264.827,0.0162901,-0.00992719
128000000,Karsenia_koreana,NA,219.456,0.0174359,-0.00311757
128000000,Phaeognathus_hubrichti,Desmognathus_wrighti,217.205,0.0106822,0.000658435
128000000,Plethodon_petraeus,NA,257.38,0.100904,-0.000865587
128000000,Gyrinophilus_palleucus,NA,263.94,0.00140288,0.000366662
128000000,Eurycea_lucifuga,NA,250.442,0.055867,-0.00172828
128000000,Bolitoglossa_mexicana,NA,263.326,0.00760923,-0.000642808
128000000,Oedipina_complex,Oedipina_parvipes,248.18,0.000777028,0.0116579
128000000,Eurycea_rathbuni,Eurycea_nana,251.631,0.0502742,0.00860237
128000000,Batrachoseps_attenuatus,NA,255.485,0.0117397,4.24018e-05
128000000,Thorius_troglodytes,NA,239.178,0.030373,-0.000930043
128000000,Palaeoplethodon_hispaniolae,NA,212.739,0.00342211,-0.00197702
128000000,Chiropterotriton_priscus,NA,256.992,0.0969083,-0.00116432
128000000,Bolitoglossa_epimela,NA,258.499,0.0956381,-0.00510133
128000000,Parvimolge_townsendi,NA,264.717,0.0861228,-0.00550433
128000000,Pseudoeurycea_cephalica,Pseudoeurycea_galeanae,245.385,0.00470436,-0.00163237
128000000,Pseudoeurycea_bellii,NA,245.621,0.0169779,0.000787655
128000000,Pseudoeurycea_werleri,NA,257.169,0.0526518,-0.00535558
128000000,Pseudoeurycea_werleri,NA,267.038,0.022029,-0.00680444
128000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,260.631,0.0218123,-0.00419807
128000000,Bolitoglossa_lincolni,Bolitoglossa_decora,238.031,0.00233969,0.00180981
128000000,Palaeoplethodon_hispaniolae,NA,246.902,0.0773806,0.00351141
128000000,Necturus_punctatus,Rhyacotriton_olympicus,87.4801,0.00818003,-0.00824793
128000000,Karaurus_sharovi,NA,59.5691,0.0589191,-4.50983e-05
128000000,Celtedens_ibericus,NA,66.3873,0.074416,-0.00152618
129000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0122642,0.00462566
129000000,Salamandrella_keyserlingii,Ranodon_sibiricus,224.059,0.140674,-0.000224589
129000000,Opithisthotriton_kayi,NA,99.7404,0.0191571,-0.00567525
129000000,Pseudobranchus_striatus,Siren_lacertina,129.443,0.0287506,-0.00202704
129000000,Dicamptodon_ensatus,Dicamptodon_copei,198.547,0.0199841,0.00255292
129000000,Ambystoma_talpoideum,NA,261.911,0.000612994,0.00452388
129000000,Dicamptodon_ensatus,Ambystoma_talpoideum,155.458,0.0374628,-0.00509217
129000000,Salamandrina_terdigitata,NA,263.031,0.0924789,-0.00174503
129000000,Salamandrina_terdigitata,Archaeotriton_basalticus,233.742,0.0337839,0.00399046
129000000,Salamandra_atra,NA,261.938,0.00579841,0.000615156
129000000,Pleurodeles_waltl,NA,246.947,0.0331232,0.0089134
129000000,Cynops_pyrrhogaster,Pachytriton_labiatus,236.189,0.015721,-0.00175242
129000000,Neurergus_kaiseri,Triturus_marmoratus,237.437,0.115993,-0.00266273
129000000,Necturus_punctatus,Necturus_beyeri,121.339,0.00989625,-0.00677148
129000000,Amphiuma_tridactylum,Amphiuma_means,225.927,0.0889716,0.000643488
129000000,Amphiuma_tridactylum,Amphiuma_means,241.305,0.0218961,0.00158028
129000000,Eurycea_rathbuni,Eurycea_nana,250.47,0.0338973,-0.00107945
129000000,Ambystoma_barbouri,NA,264.235,0.0053766,-0.000225364
129000000,Karsenia_koreana,NA,256.416,0.0845867,-0.000198645
129000000,Aneides_hardii,NA,238.536,0.0275736,0.00108845
129000000,Phaeognathus_hubrichti,NA,221.778,0.071709,-0.00208314
129000000,Desmognathus_wrighti,NA,242.552,0.0472995,-0.00178348
129000000,Desmognathus_aeneus,NA,254.215,0.00734857,-0.00689227
129000000,Desmognathus_monticola,NA,255.244,0.0912104,0.00250551
129000000,Desmognathus_brimleyorum,NA,259.452,0.0437038,-0.00356709
129000000,Plethodon_ouachitae,Plethodon_jordani,255.188,0.00343715,0.00475248
129000000,Plethodon_yonahlossee,Plethodon_petraeus,251.723,0.147531,0.00211638
129000000,Hemidactylium_scutatum,NA,201.136,0.0348364,-0.00594737
129000000,Hemidactylium_scutatum,NA,264.037,0.141402,0.00295787
129000000,Eurycea_lucifuga,NA,258.311,0.0721419,0.00161956
129000000,Nototriton_richardi,NA,260.174,0.0347073,0.00324657
129000000,Nototriton_richardi,Nototriton_picadoi,236.532,0.0427935,-0.00864338
129000000,Oedipina_poelzi,NA,258.692,0.0470104,0.00123072
129000000,Parvimolge_townsendi,NA,255.019,0.068442,0.00388993
129000000,Pseudoeurycea_cephalica,NA,266.948,0.0247134,2.73497e-05
129000000,Pseudoeurycea_bellii,NA,262.644,0.0907109,-0.00160331
129000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,258.993,0.0996104,0.00701968
129000000,Bolitoglossa_adspersa,NA,265.099,0.00276092,-0.000822522
129000000,Bolitoglossa_rufescens,Bolitoglossa_occidentalis,243.792,0.0033075,-0.00169757
129000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.883,0.00418694,-0.00824793
129000000,Valdotriton_gracilis,NA,108.215,0.0128532,-0.00140701
129000000,Karaurus_sharovi,NA,42.8516,0.0052291,-0.000942117
129000000,Celtedens_ibericus,NA,31.1963,0.00206181,0.00232832
129000000,Dicamptodon_ensatus,Ambystoma_talpoideum,118.101,0.107237,0.000510949
129000000,Celtedens_ibericus,NA,96.4858,0.00698351,-0.0048048
130000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00169974,0.00186553
130000000,Andrias_scheuchzeri,NA,155.26,0.103289,-0.00391676
130000000,Andrias_scheuchzeri,NA,231.134,0.0889867,-0.00549506
130000000,Salamandrella_keyserlingii,NA,251.819,0.0888294,0.0026023
130000000,Hynobius_boulengeri,NA,259.437,0.0698225,0.00162866
130000000,Hynobius_naevius,NA,252.166,0.108816,-0.00203671
130000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,130.594,0.0242347,-9.9334e-05
130000000,Opithisthotriton_kayi,NA,100.25,0.0125686,-0.00225567
130000000,Opithisthotriton_kayi,NA,127.851,0.00392256,-0.00319988
130000000,Opithisthotriton_kayi,NA,167.766,0.0108989,-0.0022929
130000000,Andrias_scheuchzeri,Opithisthotriton_kayi,61.3714,0.0372941,0.00676018
130000000,Pseudobranchus_striatus,NA,263.113,0.0277367,-0.00685528
130000000,Pseudobranchus_striatus,Siren_lacertina,124.567,0.0533388,0.00292872
130000000,Desmognathus_fuscus,NA,260.825,0.0145141,-0.00497752
130000000,Paleoamphiuma_tetradactylum,NA,142.582,0.111445,0.00535743
130000000,Dicamptodon_ensatus,Dicamptodon_copei,259.616,0.0612579,0.00674577
130000000,Ambystoma_talpoideum,NA,261.187,0.0973762,-0.0038101
130000000,Ambystoma_californiense,Ambystoma_tigrinum,256.29,0.0227834,0.00347247
130000000,Salamandrina_terdigitata,NA,243.367,0.0319522,-0.000285185
130000000,Mertensiella_caucasica,NA,239.708,0.00268395,0.00547798
130000000,Ambystoma_maculatum,NA,256.024,0.0819934,-0.000496191
130000000,Cynops_cyanurus,NA,261.263,0.0135352,0.00162481
130000000,Pachytriton_labiatus,Pachytriton_brevipes,254.316,0.0328341,0.00154668
130000000,Paramesotriton_hongkongensis,NA,261.71,0.0259132,0.00505374
130000000,Neurergus_kaiseri,Neurergus_crocatus,251.919,0.0880648,-0.000777633
130000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,225.593,0.00475998,-0.00205084
130000000,Necturus_punctatus,Necturus_beyeri,121.06,0.0316889,0.00371224
130000000,Ranodon_sibiricus,NA,267.001,0.00906172,0.00173914
130000000,Mertensiella_caucasica,Pleurodeles_waltl,196.579,0.0280132,0.00491772
130000000,Salamandrina_terdigitata,Mertensiella_caucasica,154.019,0.0223017,0.00459225
130000000,Necturus_punctatus,Necturus_beyeri,162.691,0.00590319,-0.00339055
130000000,Amphiuma_tridactylum,Amphiuma_means,179.008,0.250615,-0.00057382
130000000,Ensatina_eschscholtzii,NA,255.286,0.0988914,0.00237452
130000000,Karsenia_koreana,NA,236.542,0.198029,-0.00282017
130000000,Aneides_aeneus,NA,251.475,0.0240751,0.000780787
130000000,Desmognathus_ochrophaeus,NA,255.687,0.0975223,0.00150637
130000000,Desmognathus_ochrophaeus,NA,265.961,0.021863,0.00398013
130000000,Plethodon_teyahalee,NA,266.028,0.213163,-0.00018016
130000000,Desmognathus_imitator,Desmognathus_welteri,245.234,0.0266634,0.0096294
130000000,Thorius_troglodytes,NA,235.417,0.0165308,0.0014482
130000000,Plethodon_yonahlossee,Plethodon_petraeus,248.496,0.0532695,-0.00535346
130000000,Eurycea_spelaea,Eurycea_tynerensis,240.518,0.00596145,0.00263695
130000000,Eurycea_multiplicata,NA,266.194,0.0188532,-0.00517587
130000000,Eurycea_rathbuni,Eurycea_nana,253.037,0.0233068,-0.0035932
130000000,Stereochilus_marginatus,Eurycea_spelaea,204.035,0.013561,0.00451451
130000000,Thorius_troglodytes,NA,216.462,0.0197203,-0.00463836
130000000,Oedipina_parvipes,NA,264.012,0.00578192,-0.00270255
130000000,Chiropterotriton_lavae,NA,255.954,0.0169141,-0.00699878
130000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,232.986,0.00336372,0.00306322
130000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,234.263,0.0200132,-0.00251809
130000000,Parvimolge_townsendi,NA,253.863,0.0745992,0.00671577
130000000,Pseudoeurycea_cephalica,Pseudoeurycea_galeanae,244.067,0.0390988,0.00414031
130000000,Pseudoeurycea_cephalica,Pseudoeurycea_galeanae,247.833,0.00270814,-0.00339101
130000000,Pseudoeurycea_bellii,NA,243.529,0.0835033,-0.00693324
130000000,Pseudoeurycea_bellii,NA,261.351,0.0235068,0.00146419
130000000,Pseudoeurycea_rex,NA,262.661,0.0568084,0.00114646
130000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,255.93,0.031779,0.00176887
130000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,256.723,0.00700786,0.0067429
130000000,Bolitoglossa_rufescens,Bolitoglossa_occidentalis,240.22,0.0151712,-0.000236618
130000000,Bolitoglossa_engelhardti,NA,256.649,0.000528297,-0.000732788
130000000,Necturus_punctatus,Rhyacotriton_olympicus,87.7277,0.0423749,0.00602955
130000000,Necturus_punctatus,Rhyacotriton_olympicus,88.5435,0.119741,0.00210236
130000000,Necturus_punctatus,Rhyacotriton_olympicus,89.0599,0.00491314,-0.00517129
130000000,Karaurus_sharovi,NA,65.8036,0.029635,0.00674341
130000000,Karaurus_sharovi,NA,105.031,0.00496568,-0.00492563
130000000,Andrias_scheuchzeri,Karaurus_sharovi,2.66883,0.00406265,0.00307256
131000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00914497,0.00579763
131000000,Andrias_scheuchzeri,NA,231.162,0.0984553,-0.00642407
131000000,Andrias_scheuchzeri,NA,253.137,0.0701064,0.00105427
131000000,Onychodactylus_japonicus,NA,223.217,0.041682,0.0075058
131000000,Salamandrella_keyserlingii,NA,242.574,0.0285549,0.00263336
131000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,179.276,0.0274635,0.00674171
131000000,Sinerpeton_fengshanensis,NA,130.629,0.000625298,-0.00409264
131000000,Pseudobranchus_striatus,Siren_lacertina,205.251,0.111764,-0.0103806
131000000,Pseudobranchus_striatus,Siren_lacertina,209.992,0.0270075,0.00985959
131000000,Dicamptodon_ensatus,Dicamptodon_copei,233.944,0.151954,-0.00404835
131000000,Ambystoma_talpoideum,NA,236.278,0.000847179,-0.00333434
131000000,Ambystoma_talpoideum,Ambystoma_gracile,198.048,0.0113879,-0.000678612
131000000,Cynops_cyanurus,NA,254.712,0.0726473,-0.00169659
131000000,Cynops_pyrrhogaster,Cynops_cyanurus,246.657,0.000616,-0.00364917
131000000,Neurergus_kaiseri,Triturus_marmoratus,238.834,0.106656,0.00457153
131000000,Rhyacotriton_olympicus,NA,169.869,0.0275374,-0.00518543
131000000,Amphiuma_tridactylum,Amphiuma_means,235.534,0.165969,-0.000257691
131000000,Desmognathus_brimleyorum,NA,258.324,0.0213304,0.0014019
131000000,Desmognathus_brimleyorum,NA,266.647,0.029907,0.000369348
131000000,Karsenia_koreana,NA,252.157,0.0136532,0.0044159
131000000,Desmognathus_aeneus,NA,257.416,0.0248589,0.000661874
131000000,Plethodon_nettingi,NA,264.554,0.00209609,0.00492628
131000000,Plethodon_petraeus,NA,262.065,0.275135,-0.00536118
131000000,Andrias_scheuchzeri,Opithisthotriton_kayi,60.0364,0.027617,-0.007532
131000000,Eurycea_rathbuni,Eurycea_nana,251.464,0.0140441,0.000209764
131000000,Thorius_troglodytes,NA,264.767,0.118338,0.003267
131000000,Oedipina_pseudouniformis,NA,265.212,0.0390711,0.000507523
131000000,Chiropterotriton_magnipes,NA,242.46,0.0415799,0.000309269
131000000,Parvimolge_townsendi,NA,223.266,0.0436044,-0.00214634
131000000,Pseudoeurycea_bellii,NA,246.587,0.0723039,-0.000737645
131000000,Pseudoeurycea_goebeli,NA,264.725,0.00348335,0.00475014
131000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.739,0.0515866,0.00827998
131000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,133.024,0.00213356,0.000637665
131000000,Valdotriton_gracilis,NA,133.081,0.00903442,0.000564274
131000000,Beiyanerpeton_jianpingensis,NA,82.1977,0.0295422,-0.0001534
131000000,Celtedens_ibericus,NA,67.7687,0.000922995,9.12145e-06
132000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0300611,-0.00263573
132000000,Ranodon_sibiricus,Batrachuperus_pinchonii,242.148,0.0656587,0.00263943
132000000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.862,0.0516756,-0.00148588
132000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,142.862,0.0245101,0.00312602
132000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,248.299,0.0815696,0.000703313
132000000,Bolitoglossa_engelhardti,NA,257.246,0.0903518,-0.00389834
132000000,Sinerpeton_fengshanensis,NA,109.988,0.0143329,0.00414099
132000000,Ambystoma_gracile,NA,255.505,0.0773346,-0.00243143
132000000,Cynops_pyrrhogaster,Cynops_cyanurus,248.586,0.000789435,0.00192683
132000000,Neurergus_kaiseri,Neurergus_crocatus,258.135,0.275326,-0.00257878
132000000,Necturus_punctatus,Necturus_beyeri,118.295,0.0126873,-0.00337211
132000000,Hydromantes_shastae,Hydromantes_italicus,225.686,0.00147164,-0.00827139
132000000,Karsenia_koreana,NA,256.142,0.079105,-0.00474607
132000000,Desmognathus_wrighti,NA,263.306,0.111135,-0.000562091
132000000,Ambystoma_talpoideum,NA,254.618,0.206556,-0.000499538
132000000,Plethodon_vandykei,NA,257.483,0.0468878,0.00449886
132000000,Phaeognathus_hubrichti,Desmognathus_wrighti,214.433,0.0161541,0.00233807
132000000,Plethodon_yonahlossee,NA,261.236,0.00343734,-0.00122512
132000000,Desmognathus_imitator,NA,256.119,0.0157228,0.0017156
132000000,Plethodon_petraeus,NA,261.46,0.101888,-0.00780361
132000000,Eurycea_multiplicata,NA,247.51,0.0368979,-0.00181371
132000000,Eurycea_junaluska,NA,260.23,0.0513012,0.00166559
132000000,Eurycea_rathbuni,Eurycea_nana,244.894,0.030467,-0.0014558
132000000,Eurycea_quadridigitata,Eurycea_rathbuni,241.833,0.0153529,0.00338912
132000000,Stereochilus_marginatus,Eurycea_spelaea,200.909,0.00906164,0.00347097
132000000,Thorius_troglodytes,NA,260.863,0.0644723,-0.00169958
132000000,Ensatina_eschscholtzii,NA,233.097,0.00563188,-7.60028e-06
132000000,Chiropterotriton_priscus,NA,253.063,0.0293251,0.00469478
132000000,Pseudoeurycea_cephalica,NA,256.729,0.0124015,-0.00541369
132000000,Pseudoeurycea_bellii,NA,239.611,0.126756,-0.000511974
132000000,Pseudoeurycea_leprosa,NA,250.756,0.0817749,0.00739115
132000000,Pseudoeurycea_leprosa,NA,252.341,0.00749308,0.0036627
132000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,255.121,0.0434063,9.31304e-05
132000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.588,0.00261011,0.000637665
132000000,Celtedens_ibericus,NA,88.417,0.244583,0.0101274
133000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0433366,0.00318773
133000000,Onychodactylus_japonicus,NA,210.322,0.126572,-0.00268325
133000000,Batrachuperus_pinchonii,NA,264.009,0.0608557,0.00337323
133000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.471,0.0362034,-0.00428865
133000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,132.312,0.0356859,-0.000755061
133000000,Opithisthotriton_kayi,NA,190.813,0.0135039,0.00215296
133000000,Dicamptodon_ensatus,Dicamptodon_copei,247.575,0.0965091,0.00407342
133000000,Dicamptodon_ensatus,Dicamptodon_copei,249.34,0.0125504,-0.00721663
133000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,97.6006,0.0200656,-0.00646365
133000000,Dicamptodon_ensatus,Dicamptodon_copei,174.925,0.0178479,0.00813775
133000000,Ambystoma_macrodactylum,NA,253.122,0.0817799,-0.00667302
133000000,Tylototriton_shanjing,NA,257.247,0.0930434,-0.00185528
133000000,Neurergus_kaiseri,Triturus_marmoratus,236.82,0.0251286,-0.00306443
133000000,Salamandrina_terdigitata,Mertensiella_caucasica,118.496,0.00535901,0.00175876
133000000,Salamandrina_terdigitata,Mertensiella_caucasica,159.658,0.0451692,-0.0083259
133000000,Necturus_punctatus,Necturus_beyeri,129.162,0.0160569,-0.00362556
133000000,Karsenia_koreana,NA,223.067,0.0157868,0.00124635
133000000,Bolitoglossa_odonnelli,NA,266.987,0.177166,-0.000382208
133000000,Desmognathus_quadramaculatus,Desmognathus_marmoratus,250.277,0.0155731,0.00261917
133000000,Desmognathus_aeneus,NA,266.111,0.41621,0.00913983
133000000,Phaeognathus_hubrichti,Desmognathus_wrighti,220.687,0.0127073,0.00434197
133000000,Plethodon_yonahlossee,Plethodon_petraeus,246.549,0.0452793,-0.00263991
133000000,Stereochilus_marginatus,NA,253.45,0.0218158,0.0008158
133000000,Stereochilus_marginatus,Pseudotriton_montanus,217.115,0.0109894,0.00531596
133000000,Eurycea_wilderae,Eurycea_bislineata,241.79,0.00952739,-0.00422067
133000000,Eurycea_wilderae,Eurycea_bislineata,248.622,0.00290447,0.00121795
133000000,Eurycea_quadridigitata,NA,251.313,0.145577,0.00206101
133000000,Eurycea_spelaea,Eurycea_lucifuga,234.468,0.0359945,0.000391769
133000000,Batrachoseps_attenuatus,NA,264.024,0.00338808,-0.00268734
133000000,Chiropterotriton_lavae,NA,260.022,0.0265693,0.00949064
133000000,Chiropterotriton_magnipes,NA,243.03,0.0993416,-0.00760675
133000000,Chiropterotriton_priscus,NA,260.918,0.0936286,0.000670299
133000000,Pseudoeurycea_bellii,NA,243.137,0.0905308,0.00278686
133000000,Pseudoeurycea_juarezi,NA,256.169,0.30027,0.00260579
133000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,260.88,0.0462663,0.00638057
133000000,Bolitoglossa_minutula,NA,265.651,0.117612,0.00102095
133000000,Bolitoglossa_alvaradoi,NA,265.118,0.0177223,0.00116264
133000000,Bolitoglossa_dofleini,NA,261.78,0.015524,-0.00110953
133000000,Bolitoglossa_decora,NA,257.366,0.0254354,0.00117843
133000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.747,0.0372808,-0.00172397
133000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.348,0.00263782,-0.00350595
133000000,Valdotriton_gracilis,NA,143.865,0.0942382,0.00529228
133000000,Beiyanerpeton_jianpingensis,NA,93.7653,0.0570926,0.00513615
133000000,Karaurus_sharovi,NA,44.3541,0.013488,-0.000884773
133000000,Karaurus_sharovi,NA,98.0893,0.0539032,-0.00663186
133000000,Andrias_scheuchzeri,Karaurus_sharovi,39.0481,0.0196835,0.00467622
133000000,Celtedens_ibericus,NA,121.357,0.041194,-0.00189928
134000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0328049,0.0001562
134000000,Chunerpeton_tianyiensis,NA,108.431,0.0136327,0.00116245
134000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,157.921,0.0193343,-0.00179009
134000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,194.386,0.0466291,-0.0040278
134000000,Dicamptodon_ensatus,Dicamptodon_copei,198.414,0.021474,0.00275915
134000000,Notophthalmus_meridionalis,Taricha_rivularis,224.205,0.0521445,-0.00260188
134000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,90.7011,0.0052407,0.00292916
134000000,Dicamptodon_ensatus,Dicamptodon_copei,208.108,0.0402689,0.00228072
134000000,Mertensiella_caucasica,Chioglossa_lusitanica,222.712,0.0317543,0.00220777
134000000,Salamandra_salamandra,Salamandra_atra,217.426,0.0100555,-0.000444188
134000000,Chelotriton_paradoxus,NA,252.212,0.0398215,-0.00644423
134000000,Pleurodeles_waltl,Echinotriton_andersoni,233.735,0.0347506,-0.00553338
134000000,Taricha_oligocenica,NA,233.356,0.00228696,0.00917672
134000000,Neurergus_kaiseri,Neurergus_crocatus,242.982,0.0952839,-8.73826e-05
134000000,Salamandrina_terdigitata,Mertensiella_caucasica,185.986,0.00843083,-0.00763777
134000000,Pseudoeurycea_juarezi,NA,255.594,0.00816891,-0.00939073
134000000,Salamandrina_terdigitata,Mertensiella_caucasica,107.805,0.00327972,-0.00429082
134000000,Amphiuma_tridactylum,Amphiuma_means,181.946,0.0569594,0.000128392
134000000,Amphiuma_tridactylum,Amphiuma_means,229.343,0.0477641,0.00337205
134000000,Karsenia_koreana,NA,237.33,0.0301603,0.00204158
134000000,Desmognathus_aeneus,NA,261.374,0.0799195,0.00288956
134000000,Desmognathus_brimleyorum,NA,265.652,0.0114159,0.00441857
134000000,Plethodon_larselli,NA,265.92,0.0617288,0.00437422
134000000,Plethodon_asupak,NA,263.777,0.0988292,-0.00639333
134000000,Plethodon_serratus,NA,265.463,0.0798532,0.001309
134000000,Desmognathus_quadramaculatus,Desmognathus_marmoratus,247.205,0.00715826,0.000835226
134000000,Plethodon_petraeus,NA,260.231,0.119065,0.00165203
134000000,Stereochilus_marginatus,NA,260.903,0.00795856,0.00110713
134000000,Eurycea_lucifuga,Eurycea_wilderae,239.156,0.0461234,-0.00469965
134000000,Eurycea_quadridigitata,Eurycea_rathbuni,240.885,0.0800756,0.00178685
134000000,Oedipina_complex,Oedipina_parvipes,253.155,0.242441,0.00439404
134000000,Oedipina_pseudouniformis,NA,257.123,0.13556,-0.00655818
134000000,Oedipina_uniformis,NA,262.956,0.166701,-0.00176682
134000000,Chiropterotriton_priscus,NA,253.055,0.104308,-0.00626163
134000000,Amphiuma_tridactylum,Amphiuma_means,157.85,0.0444049,-0.00572433
134000000,Oedipina_pseudouniformis,NA,262.231,0.0631629,0.00693614
134000000,Parvimolge_townsendi,NA,235.187,0.0208408,-0.00616265
134000000,Pseudoeurycea_bellii,NA,251.49,0.0457627,0.00544351
134000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,260.862,0.0555682,-0.0051346
134000000,Bolitoglossa_occidentalis,NA,266.063,0.123377,-0.00222195
134000000,Bolitoglossa_lincolni,NA,261.325,0.0187013,-0.00113157
134000000,Bolitoglossa_heiroreias,NA,259.615,0.018408,-0.000658668
134000000,Palaeoplethodon_hispaniolae,NA,200.672,0.0115358,0.00700666
134000000,Karaurus_sharovi,NA,43.8221,0.00198547,-0.00190183
134000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,122.535,0.157852,-0.00210484
134000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,123.187,0.00422526,-0.00342758
134000000,Valdotriton_gracilis,NA,104.909,0.0921809,-0.00210072
134000000,Beiyanerpeton_jianpingensis,NA,69.3926,0.100529,0.00428833
134000000,Karaurus_sharovi,NA,55.8917,0.0155175,-0.00561413
134000000,Andrias_scheuchzeri,Karaurus_sharovi,42.128,0.033043,-0.00742966
134000000,Andrias_scheuchzeri,Karaurus_sharovi,1.02806,0.191386,0.00302061
134000000,Celtedens_ibericus,NA,20.6184,0.0619039,-0.00581612
135000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.011263,-0.00327376
135000000,Andrias_scheuchzeri,NA,236.267,0.0466023,0.00167344
135000000,Hynobius_boulengeri,NA,257.199,0.099804,-0.00615578
135000000,Salamandrella_keyserlingii,Ranodon_sibiricus,207.618,0.083025,-0.00515034
135000000,Paleoamphiuma_tetradactylum,NA,130.923,0.00431976,-0.000125782
135000000,Ambystoma_cingulatum,NA,248.136,0.015239,-0.00489409
135000000,Salamandrina_terdigitata,NA,262.232,0.0678971,3.88716e-05
135000000,Mertensiella_caucasica,Salamandra_salamandra,204.047,0.0177375,0.00118995
135000000,Notophthalmus_perstriatus,NA,256.376,0.043144,0.00154692
135000000,Cynops_cyanurus,NA,252.123,0.0627053,0.00163208
135000000,Pachytriton_brevipes,NA,266.196,0.066708,0.00119177
135000000,Pachytriton_labiatus,Pachytriton_brevipes,261.838,0.0163677,0.00544348
135000000,Cynops_pyrrhogaster,Pachytriton_labiatus,241.338,0.000893117,-0.000311705
135000000,Salamandrina_terdigitata,Mertensiella_caucasica,186.549,0.0412494,-0.00511454
135000000,Amphiuma_tridactylum,Amphiuma_means,200.213,0.188119,-0.0026891
135000000,Karsenia_koreana,NA,216.713,0.0544058,0.00392933
135000000,Karsenia_koreana,NA,235.017,0.0868292,-0.000568011
135000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,232.445,0.0140912,-0.00137912
135000000,Plethodon_welleri,NA,259.969,0.0239719,-0.0074083
135000000,Plethodon_petraeus,NA,262.098,0.153365,-0.0049887
135000000,Hemidactylium_scutatum,NA,264.446,0.021741,0.00320168
135000000,Pseudotriton_montanus,Pseudotriton_ruber,241.888,0.00598163,-0.00349047
135000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,240.973,0.222767,-0.000830495
135000000,Eurycea_spelaea,NA,255.209,0.0421789,-0.0113294
135000000,Eurycea_rathbuni,NA,262.159,0.00886148,-0.00351112
135000000,Eurycea_lucifuga,Eurycea_quadridigitata,237.768,0.0134195,0.000515522
135000000,Nototriton_richardi,Nototriton_picadoi,255.677,0.00634533,-0.00589292
135000000,Thorius_troglodytes,NA,240.8,0.0156467,0.00508847
135000000,Thorius_troglodytes,NA,244.318,0.0220167,0.0064956
135000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,230.805,0.00878183,0.001338
135000000,Parvimolge_townsendi,NA,251.123,0.0379526,0.00475874
135000000,Pseudoeurycea_bellii,NA,247.778,0.0874145,0.00155087
135000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,257.433,0.0072957,0.00365519
