generation,leftchild,rightchild,abstime,betainit,betashift
255000000,Andrias_scheuchzeri,Karaurus_sharovi,21.6165,0.00766205,-0.00465013
255000000,Celtedens_ibericus,NA,22.068,0.000226608,-0.00325662
255000000,Celtedens_ibericus,NA,49.0052,0.00793167,-0.00815864
255000000,Celtedens_ibericus,NA,89.583,0.0809381,-0.00459157
256000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0198496,0.00515587
256000000,Andrias_scheuchzeri,NA,113.29,0.153552,0.0028434
256000000,Andrias_scheuchzeri,NA,133.407,0.230282,0.000558872
256000000,Andrias_scheuchzeri,NA,166.087,0.00312591,-0.00743056
256000000,Regalerpeton_weichangensis,NA,113.079,0.0354888,0.0120104
256000000,Pachytriton_labiatus,Pachytriton_brevipes,253.131,0.00184591,0.00661009
256000000,Hynobius_nigrescens,NA,258.372,0.034165,0.00610507
256000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,129.814,0.0205226,0.00194667
256000000,Iridotriton_hechti,NA,107.466,0.0977132,-0.00399824
256000000,Opithisthotriton_kayi,NA,123.234,0.0335646,0.00185417
256000000,Opithisthotriton_kayi,NA,169.165,0.0896348,-0.00609489
256000000,Thorius_troglodytes,NA,214.24,0.15412,0.00496928
256000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,78.6888,0.024673,0.00176917
256000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,149.074,0.00655539,0.00026215
256000000,Dicamptodon_ensatus,Dicamptodon_copei,238.44,0.0619334,0.0048661
256000000,Ambystoma_opacum,NA,261.26,0.0291467,-0.00593427
256000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,195.742,0.0151315,0.000473116
256000000,Dicamptodon_ensatus,Ambystoma_talpoideum,102.835,0.0185186,0.00905099
256000000,Mertensiella_caucasica,NA,254.18,0.0604061,-0.00414165
256000000,Pleurodeles_waltl,NA,253.505,0.00493203,-0.00513534
256000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,131.338,0.0202129,-0.0019476
256000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,234.997,0.0444767,-0.00259417
256000000,Taricha_granulosa,NA,267.559,0.021654,-0.00473239
256000000,Taricha_rivularis,Taricha_granulosa,251.612,0.0179869,-0.00488081
256000000,Ichthyosaura_randeckensis,NA,238.933,0.0162957,-0.00327467
256000000,Cynops_pyrrhogaster,NA,266.761,0.00974196,0.00679457
256000000,Pachytriton_labiatus,Pachytriton_brevipes,260.198,0.0260719,-0.00369964
256000000,Neurergus_kaiseri,Neurergus_crocatus,245.595,0.13974,0.00305374
256000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,228.371,0.000792578,-0.00104675
256000000,Salamandrina_terdigitata,Mertensiella_caucasica,145.438,0.0765627,-0.00382138
256000000,Rhyacotriton_olympicus,NA,251.858,0.0241178,-0.000664949
256000000,Amphiuma_tridactylum,NA,261.792,0.0116075,0.00810216
256000000,Amphiuma_tridactylum,Amphiuma_means,187.24,0.0920311,-0.000816537
256000000,Necturus_punctatus,Necturus_beyeri,228.111,0.0166002,0.00343447
256000000,Notophthalmus_viridescens,NA,258.422,0.236021,-0.00131431
256000000,Necturus_punctatus,Necturus_beyeri,216.925,0.18428,0.00471073
256000000,Amphiuma_tridactylum,Amphiuma_means,166.512,0.0101658,-0.0028086
256000000,Amphiuma_tridactylum,Amphiuma_means,190.571,0.148509,-0.00489268
256000000,Hydromantes_italicus,NA,256.247,0.0060397,0.00444233
256000000,Hydromantes_flavus,NA,262.153,0.0083052,0.000101378
256000000,Karsenia_koreana,NA,244.312,0.0200468,0.00189769
256000000,Aneides_aeneus,NA,251.895,0.0397259,0.00691943
256000000,Aneides_aeneus,NA,257.894,0.0147047,-0.0026048
256000000,Desmognathus_quadramaculatus,Desmognathus_marmoratus,251.944,0.00402355,-0.0120156
256000000,Desmognathus_imitator,Desmognathus_welteri,247.895,0.0144433,-0.00325039
256000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,246.58,0.03917,-0.000293355
256000000,Eurycea_rathbuni,Eurycea_nana,250.226,0.13966,-0.00182396
256000000,Plethodon_dunni,NA,260.522,0.0401194,-0.00708001
256000000,Plethodon_richmondi,NA,260.566,0.0560628,-0.000701307
256000000,Plethodon_petraeus,NA,259.799,0.0909872,0.00106979
256000000,Plethodon_petraeus,NA,265.222,0.068845,-0.00591769
256000000,Hemidactylium_scutatum,NA,183.317,0.00799874,-0.000970229
256000000,Hemidactylium_scutatum,NA,200.285,0.0162255,-0.00325323
256000000,Hemidactylium_scutatum,NA,250.03,0.022589,-0.00536258
256000000,Hemidactylium_scutatum,NA,247.974,0.0536616,-0.00544515
256000000,Stereochilus_marginatus,NA,245.922,0.0824693,6.25677e-05
256000000,Eurycea_lucifuga,NA,244.105,0.0271901,0.00468284
256000000,Batrachoseps_major,NA,248.746,0.0030166,0.00734509
256000000,Batrachoseps_major,NA,257.428,0.0780401,-0.000930976
256000000,Thorius_troglodytes,NA,216.95,0.0692385,-0.00171012
256000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,235.635,0.00325999,-0.000505243
256000000,Parvimolge_townsendi,NA,234.928,0.128504,-0.000220978
256000000,Sinerpeton_fengshanensis,NA,97.0072,0.0253301,0.00134247
256000000,Batrachoseps_wrighti,Batrachoseps_attenuatus,190.673,0.00162938,-0.00820062
256000000,Chiropterotriton_dimidiatus,NA,249.143,0.0636967,-0.000648557
256000000,Chiropterotriton_orculus,NA,249.214,0.0202377,0.00112971
256000000,Chiropterotriton_priscus,NA,245.769,0.029095,-0.000165369
256000000,Pseudoeurycea_bellii,NA,246.812,0.100692,0.00163783
256000000,Pseudoeurycea_smithi,NA,257.328,0.038888,0.00488086
256000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,261.582,0.019306,0.000828176
256000000,Bolitoglossa_cerroensis,NA,256.012,0.00439716,-0.00405201
256000000,Bolitoglossa_flaviventris,NA,258.546,0.131767,-0.000605101
256000000,Valdotriton_gracilis,NA,89.7216,0.0142932,0.00672259
256000000,Valdotriton_gracilis,NA,110.831,0.0228519,0.00422588
256000000,Valdotriton_gracilis,NA,150.72,0.0871423,-0.00183204
256000000,Andrias_scheuchzeri,Pseudobranchus_striatus,57.5655,0.0157719,-0.00979606
256000000,Andrias_scheuchzeri,Karaurus_sharovi,35.7277,0.0133426,-0.00404637
256000000,Celtedens_ibericus,NA,16.3254,0.0985646,-0.00302043
257000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.071936,0.00492931
257000000,Andrias_scheuchzeri,NA,226.718,0.0767303,-0.00283827
257000000,Salamandrella_keyserlingii,NA,244.413,0.00648963,-0.00415348
257000000,Salamandrella_keyserlingii,Ranodon_sibiricus,199.459,0.0628397,0.00746672
257000000,Salamandrella_keyserlingii,Ranodon_sibiricus,218.147,0.061813,0.0075318
257000000,Onychodactylus_japonicus,NA,198.849,0.0461807,0.000380621
257000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,133.448,0.0184728,0.00112991
257000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,173.348,0.0455795,0.00132748
257000000,Liaoxitriton_daohugouensis,NA,109.07,0.00466391,0.00343215
257000000,Opithisthotriton_kayi,NA,102.907,0.0172547,-0.00300687
257000000,Andrias_scheuchzeri,NA,187.785,0.00693253,0.00290634
257000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,190.617,0.0417865,-0.0024852
257000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,83.8342,0.0959416,0.00205392
257000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,96.5942,0.0592297,-0.00230355
257000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,184.954,0.0440998,-0.00849933
257000000,Dicamptodon_ensatus,Ambystoma_talpoideum,169.404,0.0141005,-0.000161351
257000000,Dicamptodon_ensatus,Ambystoma_talpoideum,168.98,0.0365033,0.00193913
257000000,Dicamptodon_ensatus,Dicamptodon_copei,261.751,0.127443,0.00117578
257000000,Ambystoma_opacum,NA,247.853,0.121909,-0.000909818
257000000,Ambystoma_maculatum,NA,257.838,0.0256409,0.00452269
257000000,Ambystoma_jeffersonianum,Ambystoma_laterale,254.886,0.0393137,-0.000148997
257000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,187.379,0.189358,-0.00554099
257000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,194.682,0.00345423,0.00395235
257000000,Hemidactylium_scutatum,NA,258.075,0.181537,-0.0046822
257000000,Salamandrina_terdigitata,Archaeotriton_basalticus,212.929,0.0363539,0.00145011
257000000,Echinotriton_andersoni,Brachycormus_noachicus,238.208,0.0686186,0.0028758
257000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,195.856,0.044607,-0.00239077
257000000,Taricha_oligocenica,Taricha_lindoei,232.444,0.129502,-0.00446615
257000000,Ichthyosaura_randeckensis,NA,242.779,0.038905,0.00276957
257000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,254.212,0.00359596,-0.00496366
257000000,Neurergus_kaiseri,Triturus_marmoratus,230.653,0.153209,0.000461405
257000000,Neurergus_kaiseri,Triturus_marmoratus,234.801,0.0273128,0.00591776
257000000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.965,0.0108336,0.00235084
257000000,Salamandrina_terdigitata,Mertensiella_caucasica,176.394,0.0239109,0.00196545
257000000,Hydromantes_brunus,NA,265.951,0.11107,0.00231647
257000000,Karsenia_koreana,NA,249.331,0.0395827,0.00103994
257000000,Aneides_hardii,NA,252.719,0.0557215,-0.0020645
257000000,Phaeognathus_hubrichti,NA,264.829,0.0196804,0.00193919
257000000,Desmognathus_imitator,NA,258.577,0.0681343,-0.00477341
257000000,Desmognathus_ochrophaeus,NA,260.663,0.0557942,0.0025647
257000000,Desmognathus_welteri,NA,260.641,0.070775,-0.00247926
257000000,Desmognathus_fuscus,Desmognathus_auriculatus,256.541,0.0124979,-0.00258228
257000000,Desmognathus_imitator,Desmognathus_welteri,249.8,0.0365054,-0.00387071
257000000,Plethodon_vandykei,NA,266.693,0.0480959,0.0015786
257000000,Plethodon_petraeus,NA,262.077,0.125852,-0.00131783
257000000,Plethodon_jordani,NA,260.999,0.000116432,-0.000576629
257000000,Plethodon_teyahalee,NA,265.596,0.00338921,0.00161625
257000000,Plethodon_serratus,Plethodon_wehrlei,219.822,0.00864631,-0.00230059
257000000,Hemidactylium_scutatum,NA,197.183,0.043015,-0.000371327
257000000,Nototriton_richardi,Nototriton_picadoi,223.049,0.0166885,0.00246779
257000000,Hemidactylium_scutatum,NA,210.706,0.0347821,-0.000892093
257000000,Hemidactylium_scutatum,NA,222.761,0.00557986,-0.00682216
257000000,Gyrinophilus_palleucus,NA,260.922,0.110036,-0.000731938
257000000,Gyrinophilus_palleucus,NA,263.206,0.0154462,-0.00126421
257000000,Stereochilus_marginatus,Pseudotriton_montanus,221.581,0.0153668,-0.00893106
257000000,Eurycea_junaluska,NA,265.988,0.151847,-0.000500304
257000000,Eurycea_rathbuni,Eurycea_nana,259.156,0.0912906,0.00116362
257000000,Eurycea_rathbuni,Eurycea_nana,257.175,0.0315205,-0.00427941
257000000,Eurycea_lucifuga,Eurycea_quadridigitata,238.568,0.00317891,-0.00381816
257000000,Dendrotriton_bromeliacius,NA,245.425,0.0605661,-0.00106687
257000000,Dendrotriton_bromeliacius,Nototriton_richardi,201.161,0.119724,-0.00683636
257000000,Oedipina_complex,NA,256.824,0.00360455,0.00509206
257000000,Chiropterotriton_dimidiatus,NA,258.509,0.0083214,-0.000531979
257000000,Chiropterotriton_magnipes,NA,252.364,0.00324955,-0.0019821
257000000,Chiropterotriton_priscus,NA,247.158,0.193511,0.000536518
257000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,239.396,0.0159651,0.00834224
257000000,Parvimolge_townsendi,NA,239.36,0.0268939,0.00279768
257000000,Pseudoeurycea_bellii,NA,254.969,0.0335888,-0.0050884
257000000,Pseudoeurycea_leprosa,NA,264.732,0.0542183,-0.000627579
257000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,258.223,0.0807133,-0.00118083
257000000,Bolitoglossa_sooyorum,NA,264.818,0.0367102,0.000506763
257000000,Tylototriton_shanjing,NA,254.157,0.0458243,-0.00747518
257000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,255.394,0.00556307,0.00197406
257000000,Bolitoglossa_rufescens,NA,248.472,0.00111502,-0.00145251
257000000,Bolitoglossa_occidentalis,NA,257.307,0.000768898,-0.000263019
257000000,Bolitoglossa_flaviventris,NA,256.607,0.0155088,6.48683e-05
257000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.649,0.00195561,-9.08692e-06
257000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,116.867,0.0279603,-0.0057854
257000000,Beiyanerpeton_jianpingensis,NA,72.8762,0.0240603,0.00123249
257000000,Andrias_scheuchzeri,Karaurus_sharovi,25.1758,0.0112051,0.00278849
257000000,Celtedens_ibericus,NA,46.3457,0.07036,-0.00459529
258000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0104313,0.00153534
258000000,Batrachuperus_tibetanus,NA,262.058,0.0305604,0.000295531
258000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,245.816,0.0546774,0.00841867
258000000,Hynobius_boulengeri,NA,254.365,0.044744,0.00154808
258000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,119.4,0.0122321,0.00879417
258000000,Salamandrina_terdigitata,Archaeotriton_basalticus,230.654,0.0467431,0.0079882
258000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,241.472,0.00801451,0.00856505
258000000,Neurergus_kaiseri,Neurergus_crocatus,250.072,0.110313,0.00105433
258000000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.457,0.0608165,0.00287524
258000000,Pseudobranchus_striatus,NA,243.771,0.0484275,0.00336026
258000000,Pseudobranchus_striatus,Siren_lacertina,212.436,0.0510162,-0.00234176
258000000,Ambystoma_ordinarium,NA,266.411,0.00711359,-0.000232096
258000000,Salamandrina_terdigitata,Archaeotriton_basalticus,215.645,0.0940232,-0.000674696
258000000,Mertensiella_caucasica,Chioglossa_lusitanica,219.566,0.0496455,0.00920448
258000000,Notophthalmus_meridionalis,Ichthyosaura_randeckensis,221.035,0.0773064,-0.00483575
258000000,Pachytriton_labiatus,Pachytriton_brevipes,249.962,0.00886578,0.00547129
258000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,226.772,0.00163772,0.00251893
258000000,Necturus_punctatus,Necturus_beyeri,201.624,0.0443729,0.00721589
258000000,Rhyacotriton_olympicus,NA,193.933,0.0593513,0.000178869
258000000,Amphiuma_tridactylum,Amphiuma_means,192.021,0.102387,0.00359294
258000000,Karsenia_koreana,NA,256.867,0.0378653,0.000583145
258000000,Phaeognathus_hubrichti,NA,255.062,0.0200714,0.00249326
258000000,Desmognathus_imitator,Desmognathus_ochrophaeus,250.543,0.173402,-0.00778526
258000000,Desmognathus_brimleyorum,NA,256.105,0.0194065,-0.000635722
258000000,Amphiuma_tridactylum,Amphiuma_means,159.939,0.00426275,-0.00330811
258000000,Plethodon_yonahlossee,NA,259.67,0.0773961,0.0053923
258000000,Plethodon_petraeus,NA,261.879,0.260414,0.00824549
258000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,259.48,0.060846,-0.00372714
258000000,Eurycea_rathbuni,Eurycea_nana,246.579,0.0257321,-0.00559008
258000000,Chiropterotriton_priscus,NA,248.605,0.163029,0.00485369
258000000,Parvimolge_townsendi,NA,266.1,0.148111,-0.00417245
258000000,Pseudoeurycea_scandens,NA,264.687,0.00998324,-0.0039588
258000000,Pseudoeurycea_bellii,NA,259.482,0.0823749,0.00251574
258000000,Pseudoeurycea_unguidentis,NA,257.576,0.0305189,-0.00273773
258000000,Pseudoeurycea_smithi,Pseudoeurycea_brunnata,246.384,0.0039552,-0.00546278
258000000,Bolitoglossa_peruviana,NA,267.874,0.0109033,0.00123915
258000000,Pleurodeles_waltl,NA,255.726,0.0133154,0.00412748
258000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,248.453,0.0318605,-0.00507954
258000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,134.577,0.00207617,-9.08692e-06
258000000,Valdotriton_gracilis,NA,146.679,0.0785399,-0.00100873
259000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00353757,0.007474
259000000,Andrias_scheuchzeri,NA,150.11,0.026976,0.0023385
259000000,Regalerpeton_weichangensis,NA,110.851,0.302872,0.00163558
259000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,253.251,0.069461,-0.00208731
259000000,Hynobius_boulengeri,NA,261.174,0.0882995,0.00385671
259000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,153.337,0.0463739,-0.000163519
259000000,Dicamptodon_ensatus,Dicamptodon_copei,188.96,0.00695193,0.00585515
259000000,Ambystoma_maculatum,NA,254.297,0.103244,0.00629427
259000000,Ambystoma_maculatum,NA,267.661,0.0434525,0.0035056
259000000,Salamandrina_terdigitata,Archaeotriton_basalticus,223.033,0.0170335,-0.00503327
259000000,Salamandrina_terdigitata,Archaeotriton_basalticus,229.884,0.0189863,-1.19454e-06
259000000,Mertensiella_caucasica,NA,241.564,0.0525853,-0.0032151
259000000,Chioglossa_lusitanica,NA,225.49,0.0464162,-0.00104413
259000000,Echinotriton_andersoni,Tylototriton_shanjing,241.672,0.0691907,0.00167164
259000000,Triturus_marmoratus,Triturus_cristatus,249.985,0.00353034,0.00691168
259000000,Salamandrina_terdigitata,Mertensiella_caucasica,192.039,0.0188414,0.00435684
259000000,Salamandrina_terdigitata,Mertensiella_caucasica,133.886,0.0188404,0.00119998
259000000,Necturus_beyeri,Necturus_maculosus,260.866,0.00678043,0.00708035
259000000,Necturus_punctatus,Necturus_beyeri,133.234,0.0255791,-0.00218553
259000000,Hydromantes_italicus,NA,258.121,0.0114391,0.00622701
259000000,Karsenia_koreana,NA,232.849,0.0556503,0.00225074
259000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,232.128,0.00616553,-0.00219548
259000000,Plethodon_larselli,NA,252.763,0.0128879,0.00433948
259000000,Plethodon_yonahlossee,NA,254.364,0.0072599,0.00462963
259000000,Plethodon_petraeus,NA,258.381,0.108668,-0.00810091
259000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,248.056,0.0267185,-0.00623912
259000000,Eurycea_rathbuni,Eurycea_nana,252.813,0.152458,-0.000714535
259000000,Stereochilus_marginatus,Eurycea_spelaea,197.828,0.00463042,0.00832678
259000000,Chiropterotriton_terrestris,NA,249.597,0.0239788,-0.00546118
259000000,Chiropterotriton_terrestris,NA,248.158,0.010063,0.000733813
259000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,239.97,0.0101394,-0.0012087
259000000,Pseudoeurycea_bellii,NA,252.575,0.200021,-0.00123238
259000000,Pseudoeurycea_goebeli,NA,266.726,0.388845,0.000803648
259000000,Bolitoglossa_lincolni,NA,263.087,0.0470334,-0.00901101
259000000,Bolitoglossa_lincolni,NA,265.36,0.00898137,-0.00360668
259000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.379,0.00300949,-0.0011667
259000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,132.663,0.0784195,0.00574956
259000000,Beiyanerpeton_jianpingensis,NA,109.497,0.0120451,-0.00199242
260000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.229346,0.00144938
260000000,Andrias_scheuchzeri,NA,170.125,0.0281808,-0.00715474
260000000,Andrias_scheuchzeri,NA,195.966,0.0106121,0.00531814
260000000,Onychodactylus_japonicus,NA,238.227,0.084013,0.000241158
260000000,Onychodactylus_japonicus,NA,266.997,0.327736,0.00283854
260000000,Ranodon_sibiricus,NA,259.261,0.253981,-0.00167629
260000000,Thorius_troglodytes,NA,244.223,0.053264,0.0103067
260000000,Hynobius_boulengeri,NA,262.753,0.0238381,0.0050716
260000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,129.178,0.0875957,-0.000862644
260000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,188.434,0.0326655,0.0025359
260000000,Sinerpeton_fengshanensis,NA,104.195,0.052209,-0.00306438
260000000,Opithisthotriton_kayi,NA,141.018,0.0694791,-0.0020596
260000000,Opithisthotriton_kayi,NA,170.962,0.29383,0.00183289
260000000,Pseudobranchus_striatus,Siren_lacertina,209.032,0.0740685,0.00323355
260000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,186.514,0.0530426,-0.00134496
260000000,Dicamptodon_ensatus,Dicamptodon_copei,178.91,0.0110725,0.00246291
260000000,Dicamptodon_ensatus,Dicamptodon_copei,184.661,0.0591071,0.000266178
260000000,Mertensiella_caucasica,NA,265.17,0.0642132,0.00204894
260000000,Echinotriton_andersoni,Tylototriton_shanjing,246.931,0.0235403,0.00495185
260000000,Pleurodeles_waltl,Echinotriton_andersoni,230.727,0.0195281,-0.00337311
260000000,Taricha_granulosa,Taricha_torosa,261.056,0.0414024,-0.000119897
260000000,Notophthalmus_meridionalis,Taricha_rivularis,224.834,0.110021,-3.88216e-05
260000000,Pachytriton_labiatus,Pachytriton_brevipes,253.902,0.00693957,-0.00560132
260000000,Palaeoplethodon_hispaniolae,NA,191.124,0.0954099,0.00254213
260000000,Chiropterotriton_orculus,NA,257.155,0.0134552,-0.0011941
260000000,Pseudoeurycea_bellii,NA,254.276,0.0450488,0.00244277
260000000,Ambystoma_californiense,Ambystoma_tigrinum,253.213,0.0143118,-0.00306173
260000000,Semniobatrachus_boltishki,NA,202.893,0.15748,-9.65738e-06
260000000,Salamandrina_terdigitata,Archaeotriton_basalticus,203.537,0.00808529,-0.00366585
260000000,Notophthalmus_viridescens,NA,257.336,0.0489496,0.00216176
260000000,Taricha_rivularis,Taricha_granulosa,247.92,0.0828264,-0.00195562
260000000,Pachytriton_labiatus,Pachytriton_brevipes,251.284,0.0785231,0.00234896
260000000,Neurergus_kaiseri,Neurergus_crocatus,246.098,0.175667,-0.00803124
260000000,Necturus_punctatus,Necturus_beyeri,226.157,0.010393,-0.00068079
260000000,Rhyacotriton_olympicus,NA,196.603,0.00996137,0.0014284
260000000,Rhyacotriton_olympicus,NA,199.64,0.0634922,0.000697079
260000000,Karsenia_koreana,NA,250.958,0.0607249,-0.0068103
260000000,Karsenia_koreana,NA,264.877,0.0449669,-0.00423687
260000000,Desmognathus_imitator,Desmognathus_aeneus,253.02,0.0154634,0.00444185
260000000,Desmognathus_aeneus,NA,259.801,0.152833,-0.00126863
260000000,Desmognathus_monticola,NA,264.387,0.0931338,-0.00146746
260000000,Desmognathus_brimleyorum,NA,265.682,0.12272,-0.00158569
260000000,Plethodon_cinereus,NA,260.411,0.00116733,0.00182211
260000000,Plethodon_yonahlossee,NA,264.852,0.0246154,0.000887959
260000000,Plethodon_petraeus,NA,256.584,0.103286,-0.00218641
260000000,Hemidactylium_scutatum,NA,196.519,0.00478614,8.51968e-05
260000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,241.281,0.0221461,-0.00620106
260000000,Eurycea_multiplicata,NA,258.416,0.0255132,-0.00110615
260000000,Eurycea_rathbuni,NA,263.492,0.0672788,0.00918874
260000000,Eurycea_nana,Eurycea_neotenes,265.567,0.0947086,-0.00120216
260000000,Dendrotriton_bromeliacius,NA,260.212,0.00954809,0.00129924
260000000,Nototriton_richardi,Nototriton_picadoi,219.927,0.0358474,0.00113518
260000000,Thorius_troglodytes,NA,247.467,0.0506553,-0.00202921
260000000,Chiropterotriton_dimidiatus,NA,259.221,0.057091,-0.000436808
260000000,Chiropterotriton_chondrostega,NA,251.4,0.0119727,-0.00245766
260000000,Chiropterotriton_chondrostega,NA,260.332,0.0116172,0.00416154
260000000,Chiropterotriton_priscus,NA,257.376,0.021638,-0.000311059
260000000,Celtedens_ibericus,NA,108.602,0.0369519,-0.00804661
260000000,Parvimolge_townsendi,NA,227.314,0.0218477,-0.00674832
260000000,Pseudoeurycea_scandens,NA,255.329,0.040806,0.000435288
260000000,Pseudoeurycea_scandens,NA,255.539,0.000475549,0.00387155
260000000,Pseudoeurycea_werleri,NA,259.62,0.0335454,0.00203943
260000000,Pseudoeurycea_juarezi,NA,255.744,0.00131635,0.0013921
260000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,259.746,0.041768,-0.00781048
260000000,Bolitoglossa_epimela,NA,267.65,0.180845,-0.00712668
260000000,Bolitoglossa_occidentalis,NA,259.441,0.0416283,-0.00280833
260000000,Bolitoglossa_hartwegi,NA,253.78,0.0115444,0.000803611
260000000,Bolitoglossa_flaviventris,Bolitoglossa_platydactyla,251.089,0.0125567,-2.44325e-05
260000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.033,0.122505,0.000217913
260000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.345,0.0404828,0.000525047
260000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.28,0.00218137,7.8186e-05
260000000,Necturus_punctatus,Rhyacotriton_olympicus,99.3979,0.0361165,-0.00211235
260000000,Valdotriton_gracilis,NA,148.172,0.0379841,0.00113933
260000000,Beiyanerpeton_jianpingensis,NA,102.455,0.0777735,0.00259854
260000000,Andrias_scheuchzeri,Karaurus_sharovi,11.3794,0.00777518,-0.00294189
261000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0125158,-0.000886168
261000000,Chunerpeton_tianyiensis,NA,106.084,0.0784704,-0.00235271
261000000,Salamandrella_keyserlingii,NA,265.534,0.0250763,-0.0042148
261000000,Pseudoeurycea_leprosa,NA,264.108,0.00253125,0.00256967
261000000,Hynobius_lichenatus,Hynobius_nigrescens,252.854,0.0491969,-0.0013449
261000000,Salamandrella_keyserlingii,Ranodon_sibiricus,215.767,0.0526585,0.00127944
261000000,Andrias_scheuchzeri,Opithisthotriton_kayi,77.8428,0.00635382,0.000573736
261000000,Ambystoma_opacum,NA,257.826,0.100619,-0.00385024
261000000,Ambystoma_mexicanum,Ambystoma_dumerilii,263.016,0.0401157,-0.0015654
261000000,Salamandrina_terdigitata,Archaeotriton_basalticus,235.225,0.0301056,0.00502712
261000000,Mertensiella_caucasica,NA,239.688,0.0426185,0.00110077
261000000,Pachytriton_labiatus,NA,263.212,0.0212945,-0.00274805
261000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,231.123,0.00225966,0.00656951
261000000,Neurergus_crocatus,NA,262.344,0.205929,0.00124154
261000000,Salamandrina_terdigitata,Mertensiella_caucasica,104.137,0.0118053,0.00152417
261000000,Necturus_punctatus,Necturus_beyeri,115.14,0.108699,-0.00491444
261000000,Rhyacotriton_olympicus,NA,187.995,0.00251923,0.00288681
261000000,Amphiuma_tridactylum,Amphiuma_means,153.118,0.0248348,0.00234801
261000000,Amphiuma_tridactylum,Amphiuma_means,211.151,0.0427456,0.00479991
261000000,Hydromantes_shastae,NA,265.941,0.00474125,0.00408738
261000000,Karsenia_koreana,NA,251.53,0.0301436,-0.00121128
261000000,Hemidactylium_scutatum,NA,264.512,0.236247,0.000286312
261000000,Ambystoma_texanum,NA,266.152,0.0227283,-0.00414824
261000000,Plethodon_petraeus,NA,256.46,0.120097,0.00153162
261000000,Pseudotriton_ruber,NA,265.248,0.181052,0.00063553
261000000,Eurycea_lucifuga,NA,248.388,0.111145,0.00525484
261000000,Eurycea_rathbuni,Eurycea_nana,258.259,0.0832583,-0.00169906
261000000,Pseudoeurycea_rex,NA,266.216,0.061086,0.00123703
261000000,Bolitoglossa_decora,NA,264.98,0.0914504,0.000545856
261000000,Necturus_punctatus,Rhyacotriton_olympicus,88.4977,0.0136317,-0.00832778
261000000,Beiyanerpeton_jianpingensis,NA,69.2708,0.0101655,-0.00332475
