generation,leftchild,rightchild,abstime,betainit,betashift
351000000,Nototriton_richardi,Nototriton_picadoi,228.209,0.0291542,-0.0026439
351000000,Oedipina_uniformis,NA,259.634,0.0593244,-0.0047176
351000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,235.394,0.133238,-0.00155731
351000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,260.367,0.0770434,0.00215472
351000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,132.318,0.0555043,-0.00218416
351000000,Eurycea_rathbuni,Eurycea_nana,243.206,0.023723,0.00433336
351000000,Andrias_scheuchzeri,NA,113.381,0.0367652,0.00169611
351000000,Eurycea_quadridigitata,NA,258.556,0.0824329,0.00125024
351000000,Chiropterotriton_priscus,Chiropterotriton_terrestris,242.078,0.0874469,-0.0012255
351000000,Pseudoeurycea_bellii,NA,261.536,0.0819377,-0.00640848
351000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.609,0.00430542,-0.0079632
351000000,Dicamptodon_ensatus,Valdotriton_gracilis,75.8838,0.0206397,-0.00196865
351000000,Celtedens_ibericus,NA,120.567,0.00806287,0.00401586
352000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00373546,0.00527695
352000000,Andrias_scheuchzeri,NA,183.381,0.0245672,-8.47887e-05
352000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,195.777,0.0500584,0.00547274
352000000,Opithisthotriton_kayi,NA,191.319,0.0316382,-0.00105238
352000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,80.3938,0.0447459,-0.00875041
352000000,Ambystoma_californiense,NA,262.804,0.00281413,-0.00347132
352000000,Ambystoma_tigrinum,Ambystoma_ordinarium,257.501,0.0247045,-0.00205881
352000000,Chioglossa_lusitanica,NA,261.173,0.0560549,0.00413922
352000000,Notophthalmus_meridionalis,Taricha_rivularis,223.5,0.05116,0.00262038
352000000,Regalerpeton_weichangensis,NA,147.123,0.0166526,0.00494871
352000000,Neurergus_kaiseri,Neurergus_crocatus,256.827,0.102169,-0.00759743
352000000,Rhyacotriton_olympicus,NA,217.614,0.0468168,0.0032296
352000000,Amphiuma_tridactylum,Amphiuma_means,236.474,0.0194022,-0.000108864
352000000,Desmognathus_aeneus,NA,256.688,0.0331815,-0.0065993
352000000,Desmognathus_aeneus,NA,265.439,0.25231,0.00512334
352000000,Plethodon_dunni,NA,256.227,0.0489777,-0.000458942
352000000,Plethodon_petraeus,NA,258.294,0.0918316,0.0115428
352000000,Plethodon_jordani,NA,262.16,0.0130057,-0.00103283
352000000,Plethodon_glutinosus,NA,264.587,0.0041417,0.000957916
352000000,Hemidactylium_scutatum,NA,208.063,0.0573788,-0.00205882
352000000,Stereochilus_marginatus,NA,260.244,0.00172407,0.0010273
352000000,Eurycea_rathbuni,Eurycea_nana,256.903,0.0592081,-0.00363658
352000000,Parvimolge_townsendi,NA,222.765,0.0871897,-0.00575723
352000000,Pseudoeurycea_bellii,NA,262.884,0.128289,0.00128887
352000000,Pseudoeurycea_werleri,NA,257.766,0.0380327,0.002134
352000000,Pseudoeurycea_brunnata,NA,264.899,0.0468694,-0.00314581
352000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,253.332,0.017747,0.000695267
352000000,Bolitoglossa_decora,NA,263.211,0.0145648,0.00572689
352000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.792,0.00381523,-0.0025387
352000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,138.93,0.0433422,0.000956782
352000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,138.666,0.097211,-0.00697669
352000000,Valdotriton_gracilis,NA,151.605,0.042237,-0.00283722
352000000,Qinglongtriton_gangouensis,NA,80.0578,0.0274253,0.00248344
352000000,Qinglongtriton_gangouensis,NA,92.0725,0.157916,0.00348887
352000000,Pleurodeles_waltl,Echinotriton_andersoni,234.892,0.175815,-0.00774933
352000000,Celtedens_ibericus,NA,106.17,0.0175802,0.00698326
353000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00480583,0.0103343
353000000,Andrias_scheuchzeri,NA,180.224,0.0196598,-0.000486848
353000000,Andrias_scheuchzeri,NA,115.205,0.00748325,-0.000308245
353000000,Chunerpeton_tianyiensis,NA,102.535,0.00519273,-0.00376122
353000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,256.773,0.0560687,0.00484123
353000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,161.261,0.0428444,-0.00053128
353000000,Laccotriton_subsolanus,NA,98.8517,0.0135809,0.00129855
353000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,152.42,0.00248034,0.00117827
353000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,153.4,0.0164351,0.00369238
353000000,Dicamptodon_ensatus,Dicamptodon_copei,186.78,0.0177916,-0.00533757
353000000,Dicamptodon_ensatus,Dicamptodon_copei,203.469,0.0945872,-0.0015569
353000000,Dicamptodon_ensatus,Dicamptodon_copei,242.555,0.0921087,0.00672347
353000000,Ambystoma_macrodactylum,NA,261.56,0.050927,0.00293611
353000000,Ambystoma_mexicanum,Ambystoma_dumerilii,261.85,0.0456586,5.44531e-05
353000000,Chioglossa_lusitanica,NA,262.07,0.00396311,-0.00556928
353000000,Tylototriton_shanjing,NA,254.627,0.0286484,-0.00322439
353000000,Neurergus_crocatus,NA,263.626,0.189482,0.00588388
353000000,Rhyacotriton_olympicus,NA,152.861,0.0556519,0.011916
353000000,Rhyacotriton_olympicus,NA,163.269,0.0213647,0.00348725
353000000,Amphiuma_tridactylum,Amphiuma_means,173.381,0.0425708,-0.00392334
353000000,Hydromantes_imperialis,NA,266.135,0.0209838,0.00192115
353000000,Karsenia_koreana,NA,236.925,0.0440351,-6.3569e-05
353000000,Desmognathus_wrighti,NA,237.166,0.0272664,0.00271789
353000000,Desmognathus_wrighti,NA,237.307,0.0291059,0.00750245
353000000,Desmognathus_marmoratus,NA,265.118,0.0363558,0.00300915
353000000,Desmognathus_aeneus,NA,254.618,0.0562866,-0.00340914
353000000,Plethodon_elongatus,NA,264.909,0.0806286,-0.00870927
353000000,Plethodon_petraeus,NA,254.245,0.0979568,-0.00348665
353000000,Eurycea_spelaea,NA,255.119,0.00635717,0.00198035
353000000,Eurycea_nana,Eurycea_neotenes,257.874,0.0246919,-0.00805291
353000000,Eurycea_spelaea,Eurycea_lucifuga,221.741,0.0473605,0.000849109
353000000,Eurycea_spelaea,Eurycea_lucifuga,226.167,0.00463968,-0.00183655
353000000,Stereochilus_marginatus,Eurycea_spelaea,196.727,0.0199602,-0.00124535
353000000,Chiropterotriton_priscus,NA,248.072,0.0717548,-0.0138453
353000000,Parvimolge_townsendi,NA,253.122,0.0432258,0.0147193
353000000,Pseudoeurycea_bellii,NA,260.749,0.0548253,-0.00174201
353000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,254.44,0.00708021,0.00822421
353000000,Pseudoeurycea_gadovii,NA,260.553,0.00489597,0.00265789
353000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.377,0.250534,0.00208014
353000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.249,0.00407948,-0.00673798
353000000,Qinglongtriton_gangouensis,NA,59.8511,0.0288411,-0.00161223
353000000,Celtedens_ibericus,NA,65.1964,0.0205327,0.00441173
354000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00661958,0.00323391
354000000,Hynobius_nigrescens,NA,257.004,0.042198,-0.00538221
354000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.574,0.0360584,0.00440549
354000000,Sinerpeton_fengshanensis,NA,130.305,0.00119961,0.00154188
354000000,Opithisthotriton_kayi,NA,127.91,0.0291634,-0.00143985
354000000,Opithisthotriton_kayi,NA,139.403,0.048932,0.00127386
354000000,Ambystoma_talpoideum,NA,266.419,0.0281842,-0.000602144
354000000,Ambystoma_cingulatum,NA,260.034,0.104855,-0.00410664
354000000,Cynops_ensicauda,NA,262.962,0.0116826,-0.0084301
354000000,Neurergus_kaiseri,Neurergus_crocatus,247.058,0.074208,-0.000637333
354000000,Triturus_cristatus,NA,261.182,0.00931193,-0.00434561
354000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,227.418,0.00284731,-0.00117051
354000000,Salamandrina_terdigitata,Mertensiella_caucasica,120.792,0.0652261,-0.00170631
354000000,Necturus_punctatus,Necturus_beyeri,129.871,0.0579403,0.00186261
354000000,Necturus_punctatus,Necturus_beyeri,160.113,0.0136103,0.00492177
354000000,Rhyacotriton_olympicus,NA,164.515,0.00958595,-0.00283652
354000000,Amphiuma_tridactylum,Amphiuma_means,157.727,0.0366459,0.00717373
354000000,Amphiuma_tridactylum,Amphiuma_means,188.142,0.0382458,0.00373967
354000000,Karsenia_koreana,NA,244.928,0.0458557,0.00115905
354000000,Aneides_aeneus,NA,260.871,0.143526,-0.00323627
354000000,Desmognathus_wrighti,NA,266.034,0.0254187,-0.00355158
354000000,Desmognathus_imitator,NA,254.415,0.0237955,0.000261399
354000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,224.744,0.0133021,-0.000228818
354000000,Plethodon_petraeus,NA,254.614,0.100551,0.00072358
354000000,Pseudotriton_montanus,NA,261.699,0.0143955,-0.000567061
354000000,Eurycea_junaluska,NA,257.431,0.00111649,0.000402838
354000000,Eurycea_quadridigitata,NA,260.693,0.147184,0.00536178
354000000,Eurycea_rathbuni,Eurycea_nana,247.391,0.0617469,0.000428734
354000000,Chiropterotriton_priscus,NA,252.702,0.0182703,-0.0106215
354000000,Pseudoeurycea_bellii,NA,261.441,0.170676,0.00297686
354000000,Palaeoplethodon_hispaniolae,NA,212.492,0.00567267,0.00261784
354000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,244.796,0.00552245,0.000405255
354000000,Bolitoglossa_equatoriana,NA,261.841,0.147971,-0.003862
354000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.375,0.00189855,0.00228343
354000000,Necturus_punctatus,Rhyacotriton_olympicus,107.409,0.0134124,0.00619312
354000000,Qinglongtriton_gangouensis,NA,100.798,0.00992873,-0.00143142
354000000,Qinglongtriton_gangouensis,NA,69.9634,0.0283191,-0.012188
354000000,Oedipina_pseudouniformis,Oedipina_poelzi,248.124,0.0174095,0.0015368
354000000,Celtedens_ibericus,NA,71.5893,0.0160032,-0.000988399
354000000,Celtedens_ibericus,NA,74.6796,0.0498329,-0.00324462
355000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00514958,0.01076
355000000,Onychodactylus_japonicus,NA,208.646,0.0134406,0.000469491
355000000,Hynobius_boulengeri,Hynobius_lichenatus,243.923,0.0254259,0.000475732
355000000,Salamandrella_keyserlingii,Ranodon_sibiricus,199.856,0.0847027,0.00835176
355000000,Amphiuma_means,NA,257.194,0.130128,0.00241234
355000000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.279,0.0617796,0.00385121
355000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,176.144,0.0408104,0.00513544
355000000,Ambystoma_opacum,NA,265.03,0.019917,0.00156276
355000000,Ambystoma_maculatum,Ambystoma_macrodactylum,247.439,0.0193177,0.00306844
355000000,Mertensiella_caucasica,NA,224.578,0.011915,0.00256022
355000000,Pleurodeles_waltl,Echinotriton_andersoni,219.269,0.0622737,-0.00254105
355000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,231.251,0.0502672,-0.00100068
355000000,Neurergus_kaiseri,Triturus_marmoratus,236.35,0.0352886,0.00263116
355000000,Amphiuma_tridactylum,Amphiuma_means,182.895,0.0326278,-0.00142668
355000000,Desmognathus_ochrophaeus,NA,252.755,0.00339205,-0.00333071
355000000,Desmognathus_imitator,Desmognathus_welteri,244.771,0.0104563,-0.00391148
355000000,Plethodon_larselli,NA,247.604,0.0110353,-0.00100995
355000000,Plethodon_petraeus,NA,259.382,0.175543,0.00180998
355000000,Stereochilus_marginatus,NA,253.604,0.00726891,0.00424012
355000000,Stereochilus_marginatus,NA,259.74,0.229735,-0.00380757
355000000,Pseudotriton_ruber,NA,258.537,0.00561909,-0.00392825
355000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,241.273,0.0231143,0.00604943
355000000,Eurycea_multiplicata,NA,258.766,0.00983468,0.00253208
355000000,Eurycea_wilderae,NA,256.163,0.0087657,0.00182422
355000000,Eurycea_junaluska,NA,265.578,0.147158,0.00279595
355000000,Eurycea_spelaea,Eurycea_lucifuga,224.358,0.0453426,-0.00312264
355000000,Batrachoseps_wrighti,NA,218.484,0.0445592,0.00687437
355000000,Chiropterotriton_dimidiatus,NA,247.479,0.056618,-0.00429818
355000000,Pseudoeurycea_bellii,NA,263.834,0.121224,-0.00128224
355000000,Pseudoeurycea_leprosa,NA,262.344,0.0433368,-0.00105376
355000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,260.177,0.0777717,0.00241304
355000000,Bolitoglossa_dofleini,NA,260.589,0.0477513,0.000370767
355000000,Palaeoplethodon_hispaniolae,NA,196.396,0.0103417,-0.00427096
355000000,Palaeoplethodon_hispaniolae,NA,248.808,0.00588894,-0.000908484
355000000,Necturus_punctatus,Rhyacotriton_olympicus,108.331,0.010184,-0.00802076
355000000,Beiyanerpeton_jianpingensis,NA,109.477,0.30725,0.00311838
356000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.154304,0.00149975
356000000,Andrias_scheuchzeri,NA,176.922,0.216837,-0.00067307
356000000,Andrias_scheuchzeri,NA,247.745,0.0562504,0.00388965
356000000,Onychodactylus_japonicus,NA,220.263,0.074757,0.00221194
356000000,Salamandrella_keyserlingii,Ranodon_sibiricus,206.034,0.124623,0.00213601
356000000,Pseudobranchus_striatus,Siren_lacertina,202.391,0.0100051,-0.00759135
356000000,Karaurus_sharovi,NA,32.2645,0.0104386,0.0048491
356000000,Sinerpeton_fengshanensis,NA,87.9371,0.0662435,-0.007398
356000000,Dicamptodon_ensatus,Ambystoma_talpoideum,161.547,0.017697,-0.00199729
356000000,Mertensiella_caucasica,NA,233.065,0.263379,0.000188064
356000000,Neurergus_kaiseri,Neurergus_crocatus,249.058,0.162143,-0.00650707
356000000,Triturus_carnifex,NA,259.005,0.0874247,-0.00671943
356000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,223.667,0.00550061,-0.00647998
356000000,Mertensiella_caucasica,Pleurodeles_waltl,191.924,0.0237516,-0.00217418
356000000,Necturus_punctatus,Necturus_beyeri,248.56,0.0044966,0.00056583
356000000,Rhyacotriton_olympicus,NA,236.367,0.00463763,0.00174411
356000000,Amphiuma_tridactylum,Amphiuma_means,158,0.0437933,-0.000695634
356000000,Karsenia_koreana,NA,246.635,0.0621489,-0.00460711
356000000,Desmognathus_ochrophaeus,NA,257.003,0.0850893,-0.00182356
356000000,Desmognathus_imitator,Desmognathus_welteri,244.772,0.0308287,-0.0105842
356000000,Desmognathus_quadramaculatus,Desmognathus_imitator,235.273,0.00776432,-0.00398644
356000000,Plethodon_petraeus,NA,257.261,0.149289,0.000544197
356000000,Gyrinophilus_porphyriticus,NA,260.79,0.284143,0.000840063
356000000,Eurycea_junaluska,NA,265.507,0.108859,-0.00338042
356000000,Eurycea_rathbuni,Eurycea_nana,247.171,0.0902778,-0.00262744
356000000,Chiropterotriton_priscus,NA,262.966,0.0472446,0.0055406
356000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,230.65,0.0271068,0.0104676
356000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.931,0.0154015,-0.00102095
356000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,255.759,0.0933226,-0.00150715
356000000,Palaeoplethodon_hispaniolae,NA,218.48,0.014043,-0.00177387
356000000,Andrias_scheuchzeri,Karaurus_sharovi,16.8582,0.012166,-0.00802076
357000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0103624,-0.00589611
357000000,Andrias_scheuchzeri,NA,126.187,0.00690652,0.00410429
357000000,Pangerpeton_sinensis,NA,113.403,0.012041,0.00171429
357000000,Onychodactylus_japonicus,NA,210.29,0.0112842,-0.00228245
357000000,Hynobius_lichenatus,NA,263.585,0.0368243,0.0113374
357000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,156.883,0.070271,0.00579487
357000000,Pseudobranchus_striatus,Siren_lacertina,182.481,0.0513707,0.00116328
357000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,170.03,0.0329769,0.00864812
357000000,Dicamptodon_ensatus,NA,264.845,0.017406,-0.00434976
357000000,Dicamptodon_ensatus,Dicamptodon_copei,195.525,0.0127755,-0.000229918
357000000,Hydromantes_italicus,NA,263.233,0.0481052,0.0006446
357000000,Ambystoma_laterale,NA,266.189,0.0165115,-0.00147392
357000000,Ambystoma_macrodactylum,NA,256.962,0.0373071,0.00641225
357000000,Dicamptodon_ensatus,Ambystoma_talpoideum,156.995,0.010172,0.00120521
357000000,Salamandrina_terdigitata,NA,246.944,0.0124738,0.000828428
357000000,Mertensiella_caucasica,NA,242.96,0.0470636,0.00137429
357000000,Salamandra_atra,NA,258.951,0.153209,0.00569913
357000000,Echinotriton_andersoni,Tylototriton_shanjing,243.233,0.101178,0.00226762
357000000,Chelotriton_paradoxus,NA,244.758,0.087599,0.000681997
357000000,Taricha_oligocenica,Taricha_lindoei,231.478,0.0510478,-0.000377738
357000000,Neurergus_kaiseri,Neurergus_crocatus,242.433,0.101581,0.00116821
357000000,Dicamptodon_ensatus,Salamandrina_terdigitata,98.5069,0.0123243,-0.00280762
357000000,Necturus_punctatus,Necturus_beyeri,191.548,0.0380409,0.00510114
357000000,Amphiuma_tridactylum,Amphiuma_means,207.507,0.193105,-0.00363816
357000000,Amphiuma_tridactylum,Amphiuma_means,245.368,0.0303853,-0.00108584
357000000,Karsenia_koreana,NA,242.291,0.206818,0.00318158
357000000,Karsenia_koreana,NA,258.547,0.0151037,0.00144753
357000000,Desmognathus_wrighti,NA,232.542,0.03883,-0.00497181
357000000,Desmognathus_quadramaculatus,Desmognathus_imitator,238.943,0.0192355,-0.00171842
357000000,Plethodon_yonahlossee,NA,259.286,0.0903679,-0.00520254
357000000,Plethodon_yonahlossee,Plethodon_petraeus,249.334,0.0964817,0.00103702
357000000,Stereochilus_marginatus,NA,232.156,0.0057078,0.00395728
357000000,Eurycea_rathbuni,Eurycea_nana,254.729,0.0901651,-0.00297442
357000000,Dendrotriton_bromeliacius,NA,207.642,0.0699402,-0.00340569
357000000,Dendrotriton_bromeliacius,NA,224.158,0.0482335,-0.00289131
357000000,Dendrotriton_bromeliacius,NA,242.404,0.0433402,0.00494962
357000000,Thorius_troglodytes,NA,235.462,0.0697566,0.0010132
357000000,Oedipina_complex,Oedipina_pseudouniformis,204.548,0.0223188,-0.00137764
357000000,Chiropterotriton_priscus,NA,257.465,0.0357644,-0.00356271
357000000,Parvimolge_townsendi,NA,251.256,0.163595,0.00586281
357000000,Pseudoeurycea_bellii,NA,255.457,0.061643,0.00708631
357000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,230.578,0.0374837,0.00479945
357000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,231.505,0.0013761,0.00266604
357000000,Pseudoeurycea_leprosa,NA,263.697,0.0450914,-0.00292397
357000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,257.289,0.019375,0.00740558
357000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,256.988,0.0122288,-0.0103971
357000000,Bolitoglossa_occidentalis,NA,254.478,0.0357664,-0.0033173
357000000,Bolitoglossa_hartwegi,NA,249.316,0.0135349,0.00184875
357000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,241.443,0.0112843,-0.012119
358000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0207556,-0.00772382
358000000,Salamandrella_keyserlingii,Ranodon_sibiricus,200.682,0.0826932,0.00966137
358000000,Sinerpeton_fengshanensis,NA,84.7602,0.0106498,0.0015583
358000000,Sinerpeton_fengshanensis,NA,136.358,0.112452,-0.000284388
358000000,Pseudobranchus_striatus,Siren_lacertina,176.772,0.033828,0.000809979
358000000,Dicamptodon_ensatus,Dicamptodon_copei,174.49,0.00517269,-0.00647873
358000000,Dicamptodon_ensatus,Dicamptodon_copei,211.322,0.0271576,-0.00160616
358000000,Ambystoma_talpoideum,NA,257.948,0.111171,0.00310214
358000000,Opithisthotriton_kayi,NA,105.388,0.0183846,0.00463046
358000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,173.538,0.15596,-0.0136216
358000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,181.083,0.0181537,0.00216565
358000000,Mertensiella_caucasica,NA,230.957,0.023543,-0.000986934
358000000,Pleurodeles_waltl,Echinotriton_andersoni,233.079,0.0358974,-0.00146787
358000000,Notophthalmus_meridionalis,Taricha_rivularis,223.229,0.0224005,0.00601509
358000000,Neurergus_kaiseri,Neurergus_crocatus,240.622,0.214913,-0.00611413
358000000,Neurergus_kaiseri,Neurergus_crocatus,254.095,0.255924,0.0100397
358000000,Triturus_marmoratus,Triturus_cristatus,244.007,0.00182459,0.0035457
358000000,Necturus_punctatus,Necturus_beyeri,122.457,0.0471325,-0.00378431
358000000,Aneides_flavipunctatus,NA,263.009,0.0104216,-0.00280018
358000000,Amphiuma_tridactylum,Amphiuma_means,189.647,0.0231169,-0.00430609
358000000,Karsenia_koreana,NA,216.4,0.0176681,0.000998182
358000000,Aneides_aeneus,NA,251.765,0.0482393,-0.00211316
358000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,226.884,0.0106273,-0.00231173
358000000,Plethodon_yonahlossee,Plethodon_petraeus,250.489,0.066022,0.00625321
358000000,Stereochilus_marginatus,NA,263.749,0.00810718,0.000528378
358000000,Stereochilus_marginatus,Pseudotriton_montanus,212.686,0.023847,-0.00242282
358000000,Stereochilus_marginatus,Pseudotriton_montanus,213.095,0.00269243,0.00571396
358000000,Eurycea_tynerensis,Eurycea_multiplicata,241.976,0.0403726,0.00124293
358000000,Necturus_punctatus,NA,261.022,0.017573,0.000479673
358000000,Eurycea_quadridigitata,Eurycea_rathbuni,239.235,0.0345749,0.00254837
358000000,Pseudoeurycea_bellii,NA,246.89,0.0657527,-0.00653355
358000000,Bolitoglossa_compacta,NA,264.972,0.101286,0.00550851
358000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,250.691,0.00962204,0.00579281
358000000,Bolitoglossa_hartwegi,NA,245.271,0.0323549,0.00241608
359000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0166453,-0.0067426
359000000,Andrias_scheuchzeri,NA,129.573,0.0511468,5.55458e-05
359000000,Andrias_scheuchzeri,NA,191.241,0.0294317,-0.00676489
359000000,Regalerpeton_weichangensis,NA,118.772,0.00530263,-0.00383079
359000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,191.143,0.0452566,0.000226676
359000000,Opithisthotriton_kayi,NA,80.7908,0.0383532,0.00328511
359000000,Opithisthotriton_kayi,NA,172.02,0.00366327,-0.0028454
359000000,Siren_lacertina,NA,233.054,0.00617874,-0.00443509
359000000,Pseudobranchus_striatus,Siren_lacertina,213.143,0.0731263,-0.00384081
359000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,104.132,0.0289424,0.0040278
359000000,Ambystoma_opacum,Ambystoma_cingulatum,241.947,0.011739,0.00738644
359000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,204.373,0.0455051,-0.00216251
359000000,Dicamptodon_ensatus,Dicamptodon_copei,197.393,0.037985,0.0104889
359000000,Chioglossa_lusitanica,NA,231.057,0.0554043,0.000769872
359000000,Echinotriton_andersoni,Brachycormus_noachicus,237.261,0.126744,0.00280642
359000000,Taricha_rivularis,Taricha_granulosa,248.355,0.0451802,0.00855349
359000000,Taricha_oligocenica,Taricha_lindoei,229.81,0.0652226,-0.00431757
359000000,Notophthalmus_meridionalis,Taricha_rivularis,224.929,0.0364123,-0.00190384
359000000,Neurergus_kaiseri,Neurergus_crocatus,238.893,0.200826,-0.00349238
359000000,Salamandrina_terdigitata,Mertensiella_caucasica,128.748,0.0588421,0.00777149
359000000,Salamandrina_terdigitata,Mertensiella_caucasica,129.283,0.00533377,-0.00520985
359000000,Necturus_punctatus,Necturus_beyeri,161.286,0.0240147,-0.00225775
359000000,Amphiuma_tridactylum,Amphiuma_means,190.242,0.0847316,-0.00411165
359000000,Amphiuma_tridactylum,Amphiuma_means,230.498,0.180544,-0.00342079
359000000,Bolitoglossa_rufescens,NA,258.893,0.0553423,0.00492882
359000000,Karsenia_koreana,NA,238.943,0.102506,-0.00400499
359000000,Aneides_hardii,NA,256.556,0.0531462,0.00521503
359000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,226.989,0.00694922,-0.00534478
359000000,Desmognathus_santeetlah,NA,265.174,0.222867,-0.00607251
359000000,Plethodon_yonahlossee,NA,263.31,0.105577,0.00957399
359000000,Plethodon_ouachitae,NA,261.211,0.00754261,0.00371276
359000000,Plethodon_ouachitae,Plethodon_jordani,255.139,0.018826,-0.00293616
359000000,Plethodon_yonahlossee,Plethodon_petraeus,244.455,0.129553,-0.00208565
359000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,253.023,0.0112015,-7.12081e-05
359000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,253.62,0.0242076,-0.00877779
359000000,Stereochilus_marginatus,Pseudotriton_montanus,220.312,0.0102666,-0.00334922
359000000,Stereochilus_marginatus,Eurycea_spelaea,194.191,0.0226182,-0.000771562
359000000,Pseudoeurycea_brunnata,NA,263.722,0.0271547,-0.0031908
359000000,Oedipina_uniformis,NA,261.435,0.0425225,-0.00192472
359000000,Chiropterotriton_orculus,NA,245.116,0.0664733,-0.00223687
359000000,Chiropterotriton_lavae,Chiropterotriton_orculus,240.539,0.000923949,0.00544679
359000000,Parvimolge_townsendi,NA,238.195,0.020716,-0.00871975
359000000,Pseudoeurycea_bellii,NA,243.093,0.0248529,0.00342662
359000000,Karaurus_sharovi,NA,41.474,0.0376943,-0.00859027
359000000,Pseudoeurycea_brunnata,NA,258.187,0.00845648,-0.00466147
359000000,Bolitoglossa_platydactyla,NA,263.003,0.00382419,0.00230023
359000000,Pseudoeurycea_rex,NA,262.258,0.103081,0.00208574
359000000,Bolitoglossa_lignicolor,NA,265.679,0.210592,-0.00262035
359000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,234.054,0.000668689,0.00312966
359000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,251.804,0.0268913,0.0064057
359000000,Bolitoglossa_franklini,NA,266.268,0.0120204,-0.00922964
359000000,Stereochilus_marginatus,Batrachoseps_wrighti,180.669,0.00187626,0.00282084
359000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.165,0.0012126,0.000926422
359000000,Valdotriton_gracilis,NA,129.178,0.0311751,0.00076866
359000000,Qinglongtriton_gangouensis,NA,66.921,0.0130355,0.00018264
359000000,Karaurus_sharovi,NA,63.7446,8.42781e-05,0.00260513
360000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00974726,-0.0038893
360000000,Andrias_scheuchzeri,NA,169.985,0.0624909,0.00202572
360000000,Salamandrella_keyserlingii,NA,257.883,0.00227538,0.00827157
360000000,Salamandrella_keyserlingii,Ranodon_sibiricus,223.413,0.030719,-0.00422277
360000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.426,0.039851,0.00253805
360000000,Sinerpeton_fengshanensis,NA,127.575,0.0895997,0.00231309
360000000,Opithisthotriton_kayi,NA,199.681,0.0182482,0.0037486
360000000,Pseudobranchus_striatus,NA,226.651,0.0893298,0.0102693
360000000,Dicamptodon_ensatus,Dicamptodon_copei,173.98,0.0201433,-0.00236233
360000000,Ambystoma_californiense,NA,265.138,0.00450118,0.00820722
