generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
26500000,Ranodon_sibiricus,Hynobius_retardatus,236.602,0.169071,-0.00864957,0.0844916,0
26500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.09,0.0679922,-0.00450319,0.00630945,0
26500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,25.2404,0.148292,-0.0028492,0.0987985,0
27000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0189799,-4.78974e-06,0.04122,0
27000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.929,0.0761619,-0.00161265,0.0121066,0
27000000,Ambystoma_maculatum,Ambystoma_macrodactylum,246.592,0.138903,0.00273177,0.0402574,0
27000000,Triturus_dobrogicus,Triturus_cristatus,255.572,0.0847079,-0.00552591,0.00924245,0
27000000,Salamandrina_perspicillata,Mertensiella_caucasica,147.509,0.0810098,0.00337364,0.241663,0
27000000,Salamandrina_perspicillata,Mertensiella_caucasica,161.164,0.107035,0.00301853,0.111927,0
27000000,Plethodon_caddoensis,Plethodon_jordani,253.868,0.148138,-0.00223762,0.0264061,0
27000000,Eurycea_spelaea,Eurycea_chamberlaini,221.572,0.197455,-0.00157606,0.113975,0
27000000,Bolitoglossa_dunni,Bolitoglossa_meliana,248.774,0.115549,0.00442856,0.0210977,0
27000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.922,0.124608,-0.00804777,0.0122563,0
27000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.388,0.0703934,-0.00343791,0.00673579,0
27000000,Dicamptodon_tenebrosus,Apricosiren_ensomi,68.2631,0.0471537,-0.000150899,0.037448,0
27000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,15.6649,0.128762,-0.00220138,0.0928247,0
27500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0330569,-0.000352738,0.0369171,0
27500000,Salamandrella_keyserlingii,Parahynobius_kordosi,208.598,0.0742499,0.00417538,0.0050583,0
27500000,Mertensiella_caucasica,Phosphotriton_sigei,194.574,0.0206947,-0.00118727,0.133627,0
27500000,Ambystoma_talpoideum,Ambystoma_gracile,218.188,0.0988256,-0.00135891,0.00530192,0
27500000,Mertensiella_caucasica,Phosphotriton_sigei,196.209,0.180459,-0.00484092,0.110427,0
27500000,Plethodon_sherando,Plethodon_websteri,220.086,0.141601,-0.00521552,0.0354098,0
27500000,Eurycea_naufragia,Eurycea_rathbuni,246.387,0.303533,0.00719949,0.0953153,0
27500000,Batrachoseps_kawia,Batrachoseps_attenuatus,207.75,0.0777687,0.010999,0.00951624,0
27500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,235.922,0.10031,0.00321131,0.0477427,0
27500000,Thorius_minutissimus,Chiropterotriton_dimidiatus,195.606,0.0928179,-0.00690003,0.00502415,0
27500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.228,0.0461642,0.000633738,0.00188302,0
27500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,30.296,0.116066,-0.00260679,0.0795609,0
28000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0133466,-0.0134188,0.048255,0
28000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.579,0.140306,-0.0110051,0.00497016,0
28000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,189.087,0.0353354,0.00232986,0.0471735,0
28000000,Ambystoma_gracile,Ambystoma_opacum,229.623,0.129966,-0.00413454,0.0605447,0
28000000,Mertensiella_caucasica,Phosphotriton_sigei,195.155,0.12924,-0.00270781,0.0820391,0
28000000,Plethodon_petraeus,Plethodon_kentucki,251.292,0.232841,0.00448782,0.0112844,0
28000000,Eurycea_naufragia,Eurycea_rathbuni,242.399,0.290423,-0.00699293,0.00124565,0
28000000,Eurycea_naufragia,Eurycea_rathbuni,247.251,0.298136,0.00190057,0.235332,0
28000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.774,0.0679578,-0.00137503,0.00172466,0
28000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.0088,0.10023,-0.00213221,0.0732415,0
28500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.032695,-0.00321488,0.0125624,0
28500000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.658,0.169378,-0.00210081,0.00613866,0
28500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.805,0.0940141,0.000576816,0.00201829,0
28500000,Ambystoma_gracile,Ambystoma_opacum,228.641,0.0996046,-0.000202563,0.0117239,0
28500000,Salamandrina_perspicillata,Mertensiella_caucasica,150.723,0.160185,-0.00330019,0.0963321,0
28500000,Plethodon_sherando,Plethodon_websteri,217.861,0.108306,0.00390153,0.000675597,0
28500000,Eurycea_rathbuni,Eurycea_troglodytes,256.641,0.218061,0.000319176,0.0462064,0
28500000,Batrachoseps_kawia,Batrachoseps_attenuatus,205.409,0.102915,-0.00139826,0.0519035,0
28500000,Chiropterotriton_dimidiatus,Parvimolge_townsendi,200.201,0.145628,-0.0127279,0.00179673,0
28500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.038,0.0610957,-0.00146748,0.00390323,0
28500000,Proteus_anguinus,Rhyacotriton_cascadae,88.4473,0.0333846,0.00277446,0.033969,0
28500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,41.6241,0.121125,-0.00467859,0.07249,0
29000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.120134,-0.00236352,0.0807268,0
29000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.788,0.118352,-0.00808798,0.00893174,0
29000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,174.453,0.0357057,-9.81231e-05,0.0361325,0
29000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,107.911,0.168767,-0.00934011,0.0859198,0
29000000,Ambystoma_gracile,Ambystoma_opacum,231.455,0.173154,-0.00485024,0.0276662,0
29000000,Mertensiella_caucasica,Pleurodeles_waltl,198.41,0.0738308,0.00684512,0.0480564,0
29000000,Plethodon_sherando,Plethodon_websteri,229.935,0.136427,0.000690034,0.0290408,0
29000000,Eurycea_spelaea,Eurycea_chamberlaini,232.683,0.0983826,-0.00376147,0.0213191,0
29000000,Nototriton_richardi,Nototriton_saslaya,250.647,0.195824,-0.00548444,0.123364,0
29000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.476,0.102751,-0.00346277,0.00494556,0
29000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.56,0.0382065,0.00209908,0.00415741,0
29500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00239926,-0.0107524,0.00471781,0
29500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.117,0.0748923,0.000672539,0.00351159,0
29500000,Ambystoma_talpoideum,Ambystoma_gracile,218.825,0.10823,0.00227261,0.0524467,0
29500000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.048,0.125769,-0.000615704,0.0609584,0
29500000,Plethodon_petraeus,Plethodon_kentucki,251.206,0.190621,-0.00297519,0.072075,0
29500000,Eurycea_naufragia,Eurycea_rathbuni,245.437,0.299422,-0.00797982,0.149427,0
29500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,35.9959,0.115851,0.00296096,0.0776307,0
29500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,240.224,0.09714,2.20178e-05,0.00519513,0
29500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.906,0.0838657,-0.00410644,0.00106172,0
29500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,41.8129,0.0846543,-0.00243607,0.0574592,0
30000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0470784,-0.00425542,0.0363581,0
30000000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.232,0.12236,-0.00798781,0.00785354,0
30000000,Ambystoma_gracile,Ambystoma_opacum,236.98,0.149787,-0.000675893,0.0526161,0
30000000,Triturus_dobrogicus,Triturus_cristatus,250.973,0.183239,0.000450754,0.00402881,0
30000000,Salamandrina_perspicillata,Mertensiella_caucasica,179.759,0.197992,-0.00343684,0.126239,0
30000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,227.651,0.0608254,-0.00231785,0.0170168,0
30000000,Plethodon_sherando,Plethodon_websteri,218.614,0.101845,-0.00049345,0.011008,0
30000000,Eurycea_rathbuni,Eurycea_troglodytes,247.972,0.2115,0.00103596,0.108563,0
30000000,Nototriton_barbouri,Nototriton_lignicola,239.772,0.0825686,0.00339287,0.122319,0
30000000,Nototriton_barbouri,Nototriton_lignicola,239.877,0.134431,-0.00520199,0.00521381,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.125,0.106383,0.00432976,0.0582873,0
30000000,Chiropterotriton_dimidiatus,Parvimolge_townsendi,203.407,0.118416,-0.00859951,0.00848218,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.969,0.055064,-0.000608711,0.0195888,0
30000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,52.0512,0.123569,-0.00375229,0.082116,0
30500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.016213,-0.0094745,0.0212242,0
30500000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.614,0.0831671,-0.00027434,0.0165687,0
30500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,127.462,0.0194502,-0.000914115,0.0147504,0
30500000,Ambystoma_talpoideum,Ambystoma_gracile,218.505,0.0990896,0.000229339,0.0620889,0
30500000,Salamandrina_perspicillata,Mertensiella_caucasica,186.831,0.0946455,0.00434095,0.081718,0
30500000,Necturus_lewisi,Necturus_punctatus,200.695,0.0391281,0.00551078,0.0050098,0
30500000,Plethodon_kentucki,Plethodon_caddoensis,253.023,0.230148,2.58967e-05,0.0161984,0
30500000,Eurycea_rathbuni,Eurycea_troglodytes,255.777,0.195431,0.00227668,0.0019266,0
30500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.796,0.0859388,0.00461788,0.0120656,0
30500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.449,0.0534209,0.00171665,0.00875946,0
30500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,52.9785,0.115632,-0.00271664,0.0817319,0
31000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.012224,0.000809209,0.0249803,0
31000000,Ranodon_sibiricus,Hynobius_retardatus,235.888,0.111849,0.00191543,0.0223052,0
31000000,Opithisthotriton_kayi,Batrachosauroides_gotoi,195.089,0.247097,-0.0119638,0.163067,0
31000000,Pseudobranchus_axanthus,Kababisha_humarensis,141.116,0.221096,-0.00555672,0.135406,0
31000000,Ambystoma_talpoideum,Ambystoma_gracile,219.78,0.0938325,-0.00587044,0.00670632,0
31000000,Mertensiella_caucasica,Pleurodeles_waltl,198.448,0.161706,-0.00716359,0.0695992,0
31000000,Salamandrina_perspicillata,Mertensiella_caucasica,103.323,0.0423161,-0.00361578,0.0469766,0
31000000,Plethodon_sherando,Plethodon_websteri,233.9,0.196576,-0.00706477,0.017781,0
31000000,Eurycea_chamberlaini,Eurycea_wilderae,237.429,0.106958,-0.00531823,0.00967839,0
31000000,Eurycea_rathbuni,Eurycea_troglodytes,253.222,0.211592,0.0120251,0.0463216,0
31000000,Nototriton_barbouri,Nototriton_lignicola,219.319,0.0776935,0.00902141,0.0101081,0
31000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,204.645,0.0810405,-0.000236576,0.0104696,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.91,0.0599674,-0.0017532,0.00574472,0
31000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,4.76655,0.120748,-0.00338203,0.0692387,0
31500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0772604,-0.000719441,0.105776,0
31500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.824,0.0874851,0.00190803,0.0132712,0
31500000,Ambystoma_gracile,Ambystoma_opacum,236.327,0.133583,-0.00644616,0.00738674,0
31500000,Mertensiella_caucasica,Pleurodeles_waltl,199.107,0.216904,-0.00734499,0.118975,0
31500000,Necturus_lewisi,Necturus_punctatus,196.229,0.050725,0.00412034,0.0194343,0
31500000,Aneides_aeneus,Aneides_hardii,221.868,0.0453309,-0.0037009,0.00126404,0
31500000,Plethodon_yonahlossee,Plethodon_petraeus,242.315,0.15658,-0.00247249,0.0466359,0
31500000,Eurycea_spelaea,Eurycea_chamberlaini,232.916,0.12831,0.00711946,0.0390469,0
31500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,210.082,0.152699,-0.00998302,0.0245216,0
31500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.653,0.0673518,-0.00533074,0.00628653,0
31500000,Amphiuma_tridactylum,Ensatina_eschscholtzii,140.836,0.0312991,0.00508976,0.0486809,0
31500000,Proteus_anguinus,Rhyacotriton_cascadae,102.892,0.0885193,-0.00732666,0.0556744,0
31500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,41.1079,0.166145,-0.00340056,0.106178,0
32000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00276385,0.00421964,0.012222,0
32000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.51,0.0811452,0.00558555,0.0040981,0
32000000,Eurycea_spelaea,Eurycea_chamberlaini,232.047,0.0564684,0.000346887,0.00770342,0
32000000,Pseudobranchus_axanthus,Kababisha_humarensis,118.944,0.116966,-0.00119189,0.113839,0
32000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,190.383,0.147192,0.000235143,0.121499,0
32000000,Mertensiella_caucasica,Phosphotriton_sigei,195.281,0.117182,-0.000286653,0.0741543,0
32000000,Amphiuma_tridactylum,Proamphiuma_cretacea,158.378,0.0233616,0.00334401,0.0415037,0
32000000,Plethodon_jordani,Plethodon_metcalfi,254.587,0.225119,0.00832635,0.0293617,0
32000000,Eurycea_naufragia,Eurycea_rathbuni,245.664,0.296345,-0.00121224,0.0103316,0
32000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,115.336,0.0940864,-0.00260795,0.00326448,0
32000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,50.9604,0.1017,-0.00600673,0.0515672,0
32500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00934011,-0.00305714,0.00653225,0
32500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.08,0.113901,-0.000555628,0.0121587,0
32500000,Ambystoma_talpoideum,Ambystoma_gracile,217.548,0.0709929,-0.00100556,0.0128267,0
32500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,232.218,0.114717,-0.0105449,0.0125454,0
32500000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.943,0.198552,-0.00354094,0.146188,0
32500000,Plethodon_jordani,Plethodon_metcalfi,254.342,0.194945,-0.000608998,0.00351797,0
32500000,Eurycea_quadridigitata,Eurycea_naufragia,239.935,0.112387,0.00051255,0.0874429,0
32500000,Nototriton_saslaya,Nototriton_guanacaste,257.677,0.189453,-0.00517072,0.107428,0
32500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.312,0.0651347,-0.00253104,0.00471824,0
32500000,Batrachoseps_wrighti,Palaeoplethodon_hispaniolae,182.888,0.0838475,-0.00155108,0.00794052,0
32500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.653,0.00466276,0.00281109,0.182078,0
32500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,46.1042,0.126502,-0.0035135,0.0782394,0
33000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0980169,-0.00331999,0.05695,0
33000000,Ranodon_sibiricus,Hynobius_retardatus,236.066,0.101852,-0.00269308,0.0025808,0
33000000,Opithisthotriton_kayi,Prodesmodon_copei,179.718,0.240591,-0.00012561,0.232457,0
33000000,Ambystoma_gracile,Ambystoma_opacum,237.961,0.182595,-0.00668446,0.0606905,0
33000000,Ichthyosaura_alpestris,Cynops_pyrrhogaster,230.185,0.180675,-0.00444713,0.0910773,0
33000000,Salamandrina_perspicillata,Mertensiella_caucasica,145.566,0.0912875,0.00216099,0.0650584,0
33000000,Plethodon_sherando,Plethodon_websteri,218.881,0.138405,-0.00774182,0.00294403,0
33000000,Eurycea_naufragia,Eurycea_rathbuni,245.709,0.188329,-0.000512239,0.00792234,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.206,0.0466859,0.00527508,0.00335747,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0290437,-0.00306715,0.0379609,0
33500000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.345,0.0924823,0.0027004,0.0159747,0
33500000,Ambystoma_cingulatum,Ambystoma_maculatum,244.167,0.13962,-0.00243245,0.0392265,0
33500000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.076,0.25661,-0.00818684,0.159696,0
33500000,Plethodon_yonahlossee,Plethodon_petraeus,250.224,0.220042,-0.00831002,0.0199184,0
33500000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,239.178,0.142193,-0.00149109,0.0488087,0
33500000,Eurycea_rathbuni,Eurycea_troglodytes,256.477,0.207988,0.00244308,0.0107303,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.772,0.0655832,-0.000737543,0.000594735,0
33500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,46.5962,0.0851802,-0.00278073,0.0601834,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0124607,-0.000318803,0.00593516,0
34000000,Ranodon_sibiricus,Hynobius_retardatus,235.072,0.12662,-0.00470647,0.00163772,0
34000000,Ambystoma_opacum,Ambystoma_cingulatum,242.545,0.103976,0.000695319,0.032593,0
34000000,Salamandrina_perspicillata,Mertensiella_caucasica,134.38,0.0359909,-0.00102971,0.033496,0
34000000,Salamandrina_perspicillata,Mertensiella_caucasica,136.547,0.148445,-0.00436605,0.0498822,0
34000000,Plethodon_petraeus,Plethodon_kentucki,251.497,0.16468,0.00199833,0.0275908,0
34000000,Eurycea_troglodytes,Eurycea_sosorum,258.311,0.190609,0.0011622,0.0376898,0
34000000,Nototriton_richardi,Nototriton_saslaya,255.242,0.189905,0.00182207,0.104224,0
34000000,Pseudoeurycea_brunnata,Pseudoeurycea_gadovii,251.501,0.165898,0.00778836,0.0115075,0
34000000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,216.2,0.0890163,-0.00559702,7.91546e-05,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.5,0.0511594,0.000720236,0.0057419,0
34000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,45.8019,0.121045,-0.00180199,0.094799,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0263996,-0.000505246,0.0324988,0
34500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.825,0.131968,-0.00396318,0.0412998,0
34500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,240.487,0.0846142,0.00387589,0.110048,0
34500000,Ambystoma_talpoideum,Ambystoma_gracile,218.153,0.118902,-0.0038081,0.0190384,0
34500000,Pleurodeles_waltl,Notophthalmus_meridionalis,199.491,0.203797,-0.00424133,0.151218,0
34500000,Mertensiella_caucasica,Salamandra_infraimmaculata,205.993,0.0815415,-0.00168546,0.0297734,0
34500000,Necturus_lewisi,Necturus_punctatus,226.849,0.0248429,0.00391597,0.143517,0
34500000,Necturus_lewisi,Necturus_punctatus,244.464,0.0801273,-0.00558155,0.0142126,0
34500000,Plethodon_petraeus,Plethodon_kentucki,252.118,0.197843,-0.00273345,0.000653139,0
34500000,Eurycea_sosorum,Eurycea_nana,263.813,0.420169,0.00578729,0.00406655,0
34500000,Nototriton_barbouri,Nototriton_lignicola,228.039,0.0663992,0.00542561,0.0256156,0
34500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.418,0.0798733,-0.00117092,0.00760492,0
34500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.617,0.0554724,-0.000451716,0.000457818,0
34500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,3.09409,0.141531,-0.00355808,0.0743258,0
35000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00931925,-0.00275883,0.028019,0
35000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.073,0.106757,0.000318828,0.017759,0
35000000,Ambystoma_gracile,Ambystoma_opacum,234.934,0.0831757,0.000563255,0.0193935,0
35000000,Mertensiella_caucasica,Phosphotriton_sigei,191.324,0.0931095,0.00162937,0.0595139,0
35000000,Plethodon_yonahlossee,Plethodon_petraeus,248.239,0.162965,0.00741163,0.0232721,0
35000000,Eurycea_naufragia,Eurycea_rathbuni,247.37,0.248022,-0.000271961,0.106875,0
35000000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,253.328,0.20325,-0.00257788,0.0589567,0
35000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.97,0.0811867,-0.00338367,0.00316793,0
35000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,38.2806,0.111194,-0.00319183,0.0758137,0
35500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.106186,-0.00322744,0.117252,0
35500000,Salamandrella_keyserlingii,Parahynobius_kordosi,207.102,0.040956,-0.000602026,0.0818684,0
35500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.099,0.0857151,-0.00329461,0.0181116,0
35500000,Ambystoma_gracile,Ambystoma_opacum,231.145,0.114066,-0.00447117,0.00222056,0
35500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,244.502,0.0985134,-0.00157207,0.0334361,0
35500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,226.164,0.0798692,0.000447285,0.00895593,0
35500000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.4,0.157757,-0.000475682,0.100635,0
35500000,Plethodon_sherando,Plethodon_websteri,222.404,0.0834277,0.00392997,0.0378584,0
35500000,Plethodon_jordani,Plethodon_metcalfi,254.382,0.182225,-0.00111536,0.0164268,0
35500000,Eurycea_wilderae,Eurycea_bislineata,240.141,0.134743,-0.0031834,0.0291371,0
35500000,Eurycea_sosorum,Eurycea_nana,263.721,0.416934,-0.00234803,0.0366753,0
35500000,Batrachoseps_kawia,Batrachoseps_attenuatus,238.21,0.0943478,0.00133439,0.0176102,0
35500000,Notophthalmus_meridionalis,Notophthalmus_robustus,234.645,0.084994,0.00258155,0.107134,0
35500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,254.726,0.0970106,0.0071792,0.0219797,0
35500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.908,0.0997708,-0.00652456,0.00017048,0
35500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.028,0.0302746,0.00379251,0.00193845,0
35500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,16.1701,0.0170837,0.00728866,0.0607346,0
35500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,25.3616,0.104004,-0.00238187,0.0762849,0
36000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.032897,-0.00411359,0.0416047,0
36000000,Cryptobranchus_alleganiensis,cfCryptobranchus_saskatchewanensis,116.83,0.0317141,-0.00649829,0.0200908,0
36000000,Ranodon_sibiricus,Hynobius_retardatus,237.056,0.111452,-0.00610509,0.0142595,0
36000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.661,0.181739,-0.00138429,0.155222,0
36000000,Eurycea_rathbuni,Eurycea_troglodytes,255.121,0.285394,0.0022174,0.00501064,0
36000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,183.981,0.0373292,-0.00440528,0.0191778,0
36000000,Ambystoma_gracile,Ambystoma_opacum,226.67,0.055721,-0.00181769,0.156512,0
36000000,Ambystoma_gracile,Ambystoma_opacum,234.721,0.0787915,0.00322783,0.00559145,0
36000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,230.035,0.0731415,0.010136,0.0277699,0
36000000,Dicamptodon_tenebrosus,Salamandrina_perspicillata,88.2101,0.0265462,0.0069676,0.0364968,0
36000000,Plethodon_sherando,Plethodon_websteri,216.187,0.135503,0.00303741,0.0155064,0
36000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,247.042,0.174775,0.00308073,0.138434,0
36000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.131,0.0970363,-0.00623804,0.00153591,0
36000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.08,0.052842,-0.00059026,0.00212948,0
36000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,50.1105,0.145775,-0.00304448,0.0998959,0
36500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0212819,0.00234155,0.0467397,0
36500000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.946,0.0916042,0.00193729,0.00144888,0
36500000,Ambystoma_talpoideum,Ambystoma_gracile,221.244,0.0654703,0.0070199,0.0192495,0
36500000,Salamandrina_perspicillata,Mertensiella_caucasica,181.749,0.183742,-0.00304249,0.119959,0
36500000,Plethodon_petraeus,Plethodon_kentucki,252.016,0.16849,0.000495242,0.0459156,0
36500000,Stereochilus_marginatus,Pseudotriton_montanus,217.395,0.0822742,6.49348e-05,0.0450068,0
36500000,Eurycea_rathbuni,Eurycea_troglodytes,249.681,0.410671,-0.000195438,0.201901,0
36500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.021,0.0595739,0.000376495,0.00165828,0
36500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.6615,0.114155,-0.00237728,0.0831042,0
37000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.107468,-0.00259292,0.0758142,0
37000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.616,0.0987708,-0.00272958,0.00254091,0
37000000,Opithisthotriton_kayi,Prodesmodon_copei,186.826,0.143242,-0.00269444,0.116435,0
37000000,Ambystoma_talpoideum,Ambystoma_gracile,221.984,0.0434603,-0.0013841,0.0806662,0
37000000,Ambystoma_gracile,Ambystoma_opacum,236.186,0.141285,-0.00274632,0.00620499,0
37000000,Salamandrina_perspicillata,Mertensiella_caucasica,136.735,0.110447,-0.00141059,0.0615495,0
37000000,Plethodon_caddoensis,Plethodon_jordani,254.292,0.225869,0.000143449,0.0112121,0
37000000,Eurycea_rathbuni,Eurycea_troglodytes,250.91,0.277814,0.00167385,0.03216,0
37000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.183,0.079244,-0.00164158,0.000712626,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.906,0.0374573,0.00620018,0.00193691,0
37500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.035602,-0.00475845,0.018535,0
37500000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.146,0.0954523,-0.00283101,0.000312161,0
37500000,Ambystoma_gracile,Ambystoma_opacum,238.507,0.103232,0.00174215,0.00215733,0
37500000,Ambystoma_talpoideum,Semniobatrachus_boltishki,175.028,0.0190569,0.000980064,0.0203456,0
37500000,Necturus_lewisi,Necturus_punctatus,204.197,0.0930691,-0.00734882,0.0580124,0
37500000,Batrachoseps_kawia,Batrachoseps_attenuatus,228.282,0.0849095,-0.00355722,0.00045196,0
37500000,Mertensiella_caucasica,Phosphotriton_sigei,193.924,0.192182,-0.00464431,0.107318,0
37500000,Plethodon_sherando,Plethodon_websteri,228.203,0.114658,-0.000227529,0.0184041,0
37500000,Eurycea_rathbuni,Eurycea_troglodytes,250.577,0.228636,0.00436355,0.0466516,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.544,0.0623004,-0.00113408,0.003086,0
37500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,44.7046,0.106847,-0.00306253,0.0801867,0
38000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0163224,-0.00318178,0.0296916,0
