generation,leftchild,rightchild,abstime,betainit,betashift
27000000,Stereochilus_marginatus,NA,251.57,0.00782639,0.00755043
27000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,256.024,0.00651518,0.00686644
27000000,Stereochilus_marginatus,Pseudotriton_montanus,225.494,0.00703106,0.000346828
27000000,Eurycea_rathbuni,Eurycea_nana,259.004,0.0410259,0.00125723
27000000,Taricha_rivularis,Taricha_granulosa,240.416,0.0093136,-0.00455397
27000000,Thorius_troglodytes,NA,259.327,0.0607837,-0.00141146
27000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,111.51,0.0970748,-0.00194067
27000000,Thorius_troglodytes,NA,208.358,0.0299833,0.00794575
27000000,Pseudoeurycea_bellii,NA,260.084,0.0527853,-0.00763198
27000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,257.383,0.0203101,-0.00344118
27000000,Palaeoplethodon_hispaniolae,NA,236.363,0.201758,0.000795326
27000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.367,0.00336878,-0.00336146
27000000,Qinglongtriton_gangouensis,NA,66.6998,0.0189528,-0.000946572
27000000,Karaurus_sharovi,NA,90.5268,0.125317,0.00280888
27000000,Celtedens_ibericus,NA,87.9797,0.0349786,0.0025247
28000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0360204,0.00378453
28000000,Andrias_scheuchzeri,NA,219.578,0.0943527,-0.00172091
28000000,Onychodactylus_japonicus,NA,226.331,0.036749,-0.00354012
28000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,111.206,0.0175157,-0.00397579
28000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,119.793,0.0268636,0.00431388
28000000,Mertensiella_caucasica,Chioglossa_lusitanica,216.571,0.00765645,-0.00226078
28000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,155.787,0.014475,0.00476861
28000000,Paleoamphiuma_tetradactylum,NA,209.019,0.00104399,0.00189299
28000000,Ambystoma_gracile,NA,252.515,0.0278656,0.00120695
28000000,Bolitoglossa_cerroensis,NA,267.456,0.147102,-0.00743622
28000000,Semniobatrachus_boltishki,NA,207.058,0.0479512,0.00166872
28000000,Dicamptodon_ensatus,Ambystoma_talpoideum,167.338,0.019082,0.000715525
28000000,Archaeotriton_basalticus,NA,225.442,0.00367038,-0.00120024
28000000,Salamandrina_terdigitata,Archaeotriton_basalticus,206.84,0.00849378,-0.00252923
28000000,Mertensiella_caucasica,NA,260.975,0.081993,-0.000301244
28000000,Pleurodeles_waltl,Echinotriton_andersoni,238.196,0.0269919,-0.00220333
28000000,Notophthalmus_meridionalis,NA,265.532,0.0473412,0.00795449
28000000,Notophthalmus_viridescens,NA,263.334,0.0291142,0.005205
28000000,Notophthalmus_meridionalis,Taricha_rivularis,229.614,0.053883,-0.00291723
28000000,Ichthyosaura_randeckensis,NA,252.351,0.00834976,0.00300388
28000000,Neurergus_kaiseri,Neurergus_crocatus,259.486,0.117319,0.00300696
28000000,Triturus_cristatus,Triturus_carnifex,257.027,0.017563,0.00439554
28000000,Ensatina_eschscholtzii,NA,232.363,0.0315925,0.00134065
28000000,Pseudoeurycea_cochranae,NA,268.918,0.00704114,0.00646031
28000000,Karsenia_koreana,NA,235.974,0.0766249,0.00541645
28000000,Plethodon_petraeus,NA,259.984,0.281976,-0.00106305
28000000,Triturus_marmoratus,Triturus_cristatus,252.446,0.0247253,0.00261465
28000000,Necturus_punctatus,Necturus_beyeri,207.155,0.0373224,0.0040669
28000000,Amphiuma_tridactylum,Amphiuma_means,185.341,0.0343684,0.00413733
28000000,Hydromantes_genei,NA,270.006,0.0666613,0.00560188
28000000,Desmognathus_aeneus,NA,265.166,0.059171,0.00321592
28000000,Phaeognathus_hubrichti,Desmognathus_wrighti,220.4,0.00891831,-0.00584298
28000000,Plethodon_vehiculum,NA,257.447,0.0374635,-0.00363207
28000000,Stereochilus_marginatus,NA,249.937,0.00938005,0.00689371
28000000,Gyrinophilus_porphyriticus,NA,268.226,0.0258352,0.00404398
28000000,Eurycea_rathbuni,Eurycea_nana,255.055,0.0264115,-0.00463222
28000000,Thorius_troglodytes,NA,216.638,0.0348696,-0.00300679
28000000,Chiropterotriton_lavae,NA,255.805,0.0377879,-0.00745135
28000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,256.818,0.0179047,0.00953902
28000000,Chiropterotriton_chondrostega,NA,250.767,0.0728814,0.000554289
28000000,Chiropterotriton_arboreus,Chiropterotriton_chondrostega,229.041,0.0130104,-0.000434605
28000000,Parvimolge_townsendi,NA,264.948,0.14016,-0.000212499
28000000,Pseudoeurycea_bellii,NA,245.134,0.0105181,-0.00447467
28000000,Bolitoglossa_schizodactyla,NA,265.813,0.000498653,0.00409989
28000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,256.688,0.106221,0.0049399
28000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,244.081,0.00628756,0.000596701
28000000,Bolitoglossa_lincolni,NA,260.997,0.0405872,0.00337335
28000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,145.673,0.00266441,-0.00130149
28000000,Beiyanerpeton_jianpingensis,NA,79.8751,0.0120429,-0.000156613
28000000,Andrias_scheuchzeri,Pseudobranchus_striatus,39.1168,0.0404789,0.00229419
28000000,Andrias_scheuchzeri,Pseudobranchus_striatus,49.0041,0.00502777,0.00743815
28000000,Karaurus_sharovi,NA,37.6725,0.0887028,-0.00148122
28000000,Karaurus_sharovi,NA,67.9768,0.0260068,0.00744216
29000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00324362,-0.00385291
29000000,Andrias_scheuchzeri,NA,171.757,0.115308,0.0117924
29000000,Hynobius_naevius,NA,262.131,0.0116373,-0.000359526
29000000,Salamandrella_keyserlingii,Ranodon_sibiricus,238.919,0.0592671,0.00415127
29000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,184.803,0.0587886,0.00574005
29000000,Opithisthotriton_kayi,NA,120.445,0.00859833,-0.000260026
29000000,Siren_lacertina,NA,232.471,0.275129,-0.00237713
29000000,Siren_lacertina,NA,244.993,0.269815,0.00282638
29000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,160.381,0.0749945,-0.00322823
29000000,Dicamptodon_ensatus,Dicamptodon_copei,201.767,0.107262,-0.00745121
29000000,Dicamptodon_ensatus,Dicamptodon_copei,223.611,0.0247302,-0.000631854
29000000,Karsenia_koreana,NA,253.311,0.0342834,0.00148536
29000000,Ambystoma_laterale,NA,264.284,0.0131593,0.00818081
29000000,Ambystoma_texanum,Ambystoma_barbouri,263.088,0.00859035,0.00380806
29000000,Salamandra_salamandra,Salamandra_atra,231.719,0.00833833,0.00262052
29000000,Karsenia_koreana,NA,246.197,0.0199893,0.00029478
29000000,Bolitoglossa_compacta,NA,269.964,0.0335981,0.000732999
29000000,Chioglossa_lusitanica,NA,229.096,0.0476575,0.00539409
29000000,Chioglossa_lusitanica,NA,244.581,0.0285714,-5.58098e-05
29000000,Notophthalmus_meridionalis,NA,262.272,0.0232516,-0.00180391
29000000,Taricha_rivularis,NA,267.383,0.0237377,-0.00283637
29000000,Taricha_rivularis,Taricha_granulosa,238.749,0.00484391,0.00218821
29000000,Neurergus_kaiseri,Neurergus_crocatus,257.072,0.0821257,-0.000150448
29000000,Triturus_cristatus,Triturus_carnifex,257.845,0.0948819,0.0141014
29000000,Salamandrina_terdigitata,Mertensiella_caucasica,177.193,0.014904,0.00386336
29000000,Necturus_punctatus,Necturus_beyeri,175.363,0.0826741,2.82232e-05
29000000,Rhyacotriton_olympicus,NA,145.314,0.00752413,-0.000518438
29000000,Rhyacotriton_olympicus,NA,161.738,0.14271,0.00135809
29000000,Amphiuma_tridactylum,NA,263.31,0.00948224,-0.000135217
29000000,Hydromantes_platycephalus,NA,268.118,0.0264986,0.00147488
29000000,Hydromantes_italicus,NA,255.542,0.00402889,-0.00366039
29000000,Aneides_flavipunctatus,NA,253.083,0.00787564,0.00302976
29000000,Desmognathus_aeneus,NA,257.994,0.152158,-0.00679833
29000000,Desmognathus_ochrophaeus,NA,258.027,0.0641125,0.00218549
29000000,Desmognathus_brimleyorum,NA,261.025,0.0330447,-0.00165987
29000000,Phaeognathus_hubrichti,Desmognathus_wrighti,220.331,0.00620181,-0.000578653
29000000,Plethodon_neomexicanus,NA,256.276,0.0383178,0.00567176
29000000,Plethodon_vandykei,NA,253.781,0.0464503,-0.00143987
29000000,Plethodon_dunni,NA,261.261,0.0991517,0.00625061
29000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,245.657,0.0180608,0.00193651
29000000,Opithisthotriton_kayi,NA,162.39,0.0689295,-0.00328773
29000000,Hemidactylium_scutatum,NA,269.428,0.0107925,0.00786516
29000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,86.0402,0.00764011,0.000792769
29000000,Plethodon_dunni,NA,268.526,0.00986442,0.00513821
29000000,Plethodon_petraeus,NA,258.629,0.14265,0.00537407
29000000,Hemidactylium_scutatum,NA,231.722,0.0251904,0.002344
29000000,Gyrinophilus_porphyriticus,NA,262.607,0.137949,-0.00523007
29000000,Eurycea_multiplicata,NA,252.54,0.0206759,0.00385071
29000000,Eurycea_quadridigitata,NA,252.644,0.0180163,-0.00233658
29000000,Eurycea_rathbuni,Eurycea_nana,250.011,0.0203422,0.000292256
29000000,Nototriton_richardi,Nototriton_picadoi,230.784,0.00264304,0.0060774
29000000,Thorius_troglodytes,NA,227.672,0.0198025,0.0043819
29000000,Thorius_troglodytes,NA,251.229,0.000792307,0.00509583
29000000,Oedipina_poelzi,NA,269.436,0.0103725,0.00376711
29000000,Oedipina_uniformis,NA,264.585,0.0837683,-0.00309564
29000000,Hemidactylium_scutatum,NA,203.91,0.0601271,0.00180978
29000000,Chiropterotriton_chondrostega,NA,262.99,0.0387149,-0.00561149
29000000,Chiropterotriton_priscus,NA,255.242,0.180457,-0.00477968
29000000,Pseudoeurycea_bellii,NA,264.667,0.165453,-0.00158412
29000000,Pseudoeurycea_goebeli,NA,264.584,0.00966932,0.00110819
29000000,Pseudoeurycea_rex,NA,266.37,0.0393813,-0.00188286
29000000,Pseudobranchus_striatus,NA,268.291,0.1458,0.00219082
29000000,Salamandrina_terdigitata,Mertensiella_caucasica,153.914,0.0124355,-0.00109557
29000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,177.369,0.00149638,0.00413507
29000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,123.686,0.0353068,0.000491702
29000000,Valdotriton_gracilis,NA,98.9529,0.0457518,-0.00280207
29000000,Dicamptodon_ensatus,Valdotriton_gracilis,75.9912,0.00968881,0.00545921
29000000,Pseudobranchus_striatus,Dicamptodon_ensatus,66.388,0.048721,0.00695042
29000000,Celtedens_ibericus,NA,108.069,0.0478233,0.00334732
30000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0346052,0.00766625
30000000,Andrias_scheuchzeri,NA,110.908,0.163238,0.00143738
30000000,Andrias_scheuchzeri,NA,242.19,0.0144729,-0.000928734
30000000,Pangerpeton_sinensis,NA,111.214,0.0715503,8.6482e-05
30000000,Onychodactylus_japonicus,NA,248.833,0.196084,-0.0030588
30000000,Salamandrella_keyserlingii,NA,249.701,0.0204646,-0.00215822
30000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,133.282,0.073669,0.00080105
30000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,134.504,0.049633,-0.00640159
30000000,Pseudotriton_ruber,NA,267.852,0.0122793,-0.0025619
30000000,Dicamptodon_ensatus,NA,268.679,0.0383843,-0.00368654
30000000,Dicamptodon_ensatus,Dicamptodon_copei,172.702,0.112001,0.004724
30000000,Ambystoma_talpoideum,Ambystoma_gracile,192.353,0.0163034,-0.000708455
30000000,Ambystoma_talpoideum,Ambystoma_gracile,218.679,0.0193303,-0.00229848
30000000,Salamandrella_keyserlingii,NA,258.655,0.0632371,0.00562549
30000000,Hynobius_naevius,NA,266.547,0.110119,0.00131486
30000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,182.019,0.0455609,-0.000579353
30000000,Andrias_scheuchzeri,Opithisthotriton_kayi,88.1077,0.00433022,0.00338828
30000000,Pseudobranchus_striatus,Siren_lacertina,205.338,0.0329223,-0.00900745
30000000,Pseudobranchus_striatus,Siren_lacertina,221.191,0.0298539,-1.87572e-05
30000000,Ambystoma_opacum,NA,252.021,0.0612732,0.00291457
30000000,Ambystoma_maculatum,NA,267.366,0.0226372,-0.00304794
30000000,Ambystoma_mexicanum,Ambystoma_dumerilii,265.208,0.0834317,-0.00149013
30000000,Chioglossa_lusitanica,NA,229.852,0.0693439,-0.000327769
30000000,Salamandra_salamandra,Salamandra_atra,247.213,0.00229372,-0.00217803
30000000,Pleurodeles_waltl,Echinotriton_andersoni,230.505,0.0743379,-0.00177875
30000000,Amphiuma_tridactylum,Amphiuma_means,245.468,0.00680193,-0.00417507
30000000,Phaeognathus_hubrichti,Desmognathus_wrighti,222.534,0.0167893,0.00289352
30000000,Eurycea_lucifuga,NA,248.388,0.0171988,-0.00697116
30000000,Batrachoseps_major,NA,259.628,0.140639,-0.000485967
30000000,Taricha_rivularis,Taricha_granulosa,256.046,0.00869562,0.000638392
30000000,Notophthalmus_meridionalis,Taricha_rivularis,228.46,0.0446479,-0.00272279
30000000,Neurergus_kaiseri,Neurergus_crocatus,249.127,0.0445786,-0.00195573
30000000,Triturus_marmoratus,Triturus_cristatus,253.606,0.00574757,0.00214111
30000000,Rhyacotriton_olympicus,NA,158.084,0.0267184,0.00260078
30000000,Rhyacotriton_olympicus,NA,184.134,0.0253104,-0.00443284
30000000,Rhyacotriton_olympicus,NA,222.902,0.0180009,0.00273738
30000000,Karsenia_koreana,NA,240.201,0.0328202,0.00245666
30000000,Desmognathus_auriculatus,NA,268.478,0.0139155,0.00394277
30000000,Desmognathus_auriculatus,NA,269.307,0.00924603,-0.00400762
30000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,225.072,0.009933,-0.00194987
30000000,Plethodon_petraeus,NA,259.326,0.0747742,0.00419862
30000000,Hemidactylium_scutatum,NA,247.958,0.0436159,-0.00188459
30000000,Eurycea_quadridigitata,Eurycea_rathbuni,243.949,0.09415,-0.00190454
30000000,Chiropterotriton_arboreus,Chiropterotriton_multidentatus,239.324,0.0102922,-0.000602873
30000000,Chiropterotriton_priscus,Chiropterotriton_terrestris,246.47,0.011517,-0.00471751
30000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,242.041,0.0432138,0.00565257
30000000,Parvimolge_townsendi,NA,266.178,0.0800235,-0.00705548
30000000,Pseudoeurycea_bellii,NA,250.379,0.202942,-0.00403033
30000000,Pseudoeurycea_brunnata,NA,264.089,0.0403407,4.86608e-05
30000000,Plethodon_neomexicanus,NA,256.16,0.004047,0.00140838
30000000,Pseudoeurycea_rex,NA,265.196,0.0437339,0.0083149
30000000,Bolitoglossa_compacta,NA,269.718,0.00086991,-0.00400866
30000000,Amphiuma_tridactylum,NA,258.85,0.00371669,-0.00720464
30000000,Bolitoglossa_lignicolor,Bolitoglossa_yucatana,261.655,0.00664107,0.00154419
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.503,0.00137682,0.00566324
30000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,113.204,0.137242,-0.00498932
30000000,Valdotriton_gracilis,NA,101.72,0.00511921,0.00218581
30000000,Andrias_scheuchzeri,Pseudobranchus_striatus,57.2673,0.0046391,-0.00112938
30000000,Andrias_scheuchzeri,Karaurus_sharovi,1.7264,0.058249,-0.00155501
30000000,Andrias_scheuchzeri,Karaurus_sharovi,23.78,0.0323404,0.00248025
31000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0139567,-0.000314857
31000000,Ranodon_sibiricus,Batrachuperus_pinchonii,245.164,0.0341454,-0.000889626
31000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,119.778,0.0184775,0.00177543
31000000,Karsenia_koreana,NA,258.842,0.0546721,-0.00437485
31000000,Sinerpeton_fengshanensis,NA,110.337,0.0780911,0.00352702
31000000,Pseudobranchus_striatus,Siren_lacertina,205.817,0.00182908,5.35497e-05
31000000,Pseudobranchus_striatus,Siren_lacertina,213.435,0.0442501,0.00164286
31000000,Paleoamphiuma_tetradactylum,NA,213.919,0.0149877,0.00692782
31000000,Salamandrina_terdigitata,NA,245.263,0.160758,-0.000695134
31000000,Mertensiella_caucasica,Salamandra_salamandra,212.131,0.00671913,-3.18262e-05
31000000,Taricha_granulosa,Taricha_torosa,263.458,0.0073817,0.010309
31000000,Taricha_oligocenica,NA,235.991,0.0213786,0.00626131
31000000,Cynops_pyrrhogaster,Pachytriton_labiatus,245.171,0.00823548,-8.29776e-05
31000000,Neurergus_kaiseri,Triturus_marmoratus,233.226,0.05362,-0.00158691
31000000,Pleurodeles_waltl,Notophthalmus_meridionalis,209.924,0.0387359,0.000462227
31000000,Rhyacotriton_olympicus,NA,237.78,0.0823651,0.00407856
31000000,Chiropterotriton_priscus,NA,266.693,0.0247616,0.00561664
31000000,Rhyacotriton_olympicus,NA,175.153,0.0910952,-0.000483014
31000000,Desmognathus_imitator,Desmognathus_ochrophaeus,253.041,0.0294981,0.0114755
31000000,Plethodon_petraeus,NA,262.778,0.166677,-0.00387655
31000000,Stereochilus_marginatus,NA,253.991,0.00245864,0.00982889
31000000,Pseudotriton_montanus,Pseudotriton_ruber,259.772,0.0896241,-0.00912097
31000000,Eurycea_rathbuni,Eurycea_nana,247.431,0.0333513,0.000674912
31000000,Chiropterotriton_chondrostega,NA,261.346,0.00258948,0.00894137
31000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,243.626,0.0286718,0.00474131
31000000,Pseudoeurycea_bellii,NA,267.936,0.110096,0.000207829
31000000,Pseudoeurycea_smithi,Pseudoeurycea_brunnata,253.933,0.0178318,-0.00401338
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.391,0.00200343,0.00367585
31000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,135.628,0.0402236,0.00434976
31000000,Ambystoma_mabeei,NA,268.352,0.0129092,0.00360582
31000000,Celtedens_ibericus,NA,138.522,0.071083,0.00386523
32000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00609287,0.00437368
32000000,Ambystoma_opacum,NA,260.268,0.016269,-0.00253422
32000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,129.516,0.0453944,0.000330118
32000000,Laccotriton_subsolanus,NA,121.464,0.090058,-0.00328336
32000000,Opithisthotriton_kayi,NA,183.843,0.0721829,-0.00578327
32000000,Siren_lacertina,NA,266.419,0.0120076,0.00448289
32000000,Pseudobranchus_striatus,Siren_lacertina,162.919,0.0151408,0.00374459
32000000,Mertensiella_caucasica,NA,233.63,0.07371,0.00395686
32000000,Desmognathus_imitator,Desmognathus_aeneus,254.794,0.159045,0.00219688
32000000,Karsenia_koreana,NA,254.181,0.0693066,0.0030735
32000000,Ambystoma_cingulatum,NA,259.082,0.00793229,-0.00068728
32000000,Semniobatrachus_boltishki,NA,209.567,0.0677332,-0.0032133
32000000,Salamandrina_terdigitata,NA,264.366,0.181503,0.00569686
32000000,Chelotriton_paradoxus,NA,247.512,0.240587,0.00596774
32000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,250.977,0.00298973,-0.002094
32000000,Taricha_rivularis,Taricha_granulosa,253.985,0.00621429,-0.0101648
32000000,Neurergus_kaiseri,Neurergus_crocatus,251.094,0.0702747,0.00305766
32000000,Triturus_marmoratus,Triturus_cristatus,247.024,0.0349388,0.0101206
32000000,Pleurodeles_waltl,Notophthalmus_meridionalis,220.229,0.0217154,-0.00272311
32000000,Karsenia_koreana,NA,258.678,0.0815788,-0.0035415
32000000,Karsenia_koreana,NA,268.695,0.112931,-0.00571311
32000000,Desmognathus_wrighti,NA,263.576,0.0362168,0.000492383
32000000,Desmognathus_aeneus,NA,264.171,0.30036,-0.00510339
32000000,Desmognathus_brimleyorum,NA,258.87,0.0106923,-0.00201231
32000000,Plethodon_elongatus,NA,265.84,0.00748581,-0.00964576
32000000,Plethodon_welleri,NA,256.878,0.0411454,-0.00428917
32000000,Plethodon_petraeus,NA,262.048,0.16432,-0.00155738
32000000,Stereochilus_marginatus,NA,250.662,0.0148782,0.00600488
32000000,Pseudotriton_montanus,Pseudotriton_ruber,250.341,0.0208333,-0.00617405
32000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,242.153,0.0204635,0.00101127
32000000,Stereochilus_marginatus,Pseudotriton_montanus,212.755,0.0121791,0.00111543
32000000,Eurycea_spelaea,NA,249.296,0.0339324,0.00592448
32000000,Eurycea_tynerensis,NA,258.145,0.00101065,-0.00101859
32000000,Eurycea_lucifuga,NA,266.693,0.0669726,-0.00102269
32000000,Eurycea_junaluska,NA,265.046,0.0504637,0.000837399
32000000,Eurycea_rathbuni,Eurycea_nana,256.112,0.0504046,0.00444128
32000000,Batrachoseps_major,NA,266.194,0.0460464,0.0011085
32000000,Dendrotriton_bromeliacius,NA,257.083,0.0263984,-9.67878e-05
32000000,Oedipina_pseudouniformis,NA,263.084,0.00582408,0.00183447
32000000,Oedipina_pseudouniformis,Oedipina_poelzi,238.71,0.00471717,-0.000163026
32000000,Chiropterotriton_lavae,NA,257.043,0.00815978,0.00456408
32000000,Chiropterotriton_magnipes,NA,265.203,0.0676717,-0.00869406
32000000,Chiropterotriton_priscus,NA,253.025,0.0973817,0.00691349
32000000,Chiropterotriton_priscus,NA,260.084,0.00703492,0.00554358
32000000,Parvimolge_townsendi,NA,256.495,0.0755348,-0.0019549
32000000,Pseudoeurycea_bellii,NA,262.964,0.0344965,0.00304855
32000000,Chiropterotriton_chondrostega,NA,250.872,0.0936004,0.00429774
32000000,Pseudoeurycea_rex,NA,268.245,0.0455267,-0.000560273
32000000,Pseudoeurycea_gadovii,NA,269.224,0.0211391,-0.00219567
32000000,Bolitoglossa_rostrata,NA,268.583,0.0239541,-0.00496578
32000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,176.529,0.00172815,0.00421709
32000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,145.804,0.0485488,-0.00201404
32000000,Aneides_ferreus,NA,269.751,0.184576,-0.00127444
32000000,Aneides_aeneus,NA,251.046,0.00396549,-0.00751627
32000000,Valdotriton_gracilis,NA,103.247,0.114945,-0.00523764
32000000,Celtedens_ibericus,NA,91.7133,0.0103494,0.00196688
33000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0129901,-0.00529665
33000000,Andrias_scheuchzeri,NA,127.224,0.00910352,0.00141971
33000000,Andrias_scheuchzeri,NA,147.99,0.0198357,0.00248104
33000000,Andrias_scheuchzeri,NA,166.588,0.00100266,-0.00516317
33000000,Andrias_scheuchzeri,NA,243.29,0.0781849,0.0055932
33000000,Onychodactylus_japonicus,NA,205.673,0.0710197,0.00314868
33000000,Batrachuperus_pinchonii,NA,268.668,0.0128789,0.0020368
33000000,Hynobius_lichenatus,NA,259.743,0.0205462,-0.00847266
33000000,Salamandrella_keyserlingii,Ranodon_sibiricus,211.82,0.109683,-0.000620975
33000000,Siren_lacertina,NA,230.081,0.106765,-0.00288827
33000000,Siren_lacertina,NA,263.724,0.0176448,0.000292485
33000000,Paleoamphiuma_tetradactylum,NA,168.758,0.0948201,-0.00228072
33000000,Celtedens_ibericus,NA,82.6896,0.00442655,-0.0023319
33000000,Chelotriton_paradoxus,NA,250.576,0.125516,-0.00912275
33000000,Taricha_rivularis,NA,265.359,0.119315,-0.00341204
33000000,Neurergus_crocatus,NA,263.167,0.0320433,-0.00013593
33000000,Salamandrina_terdigitata,Mertensiella_caucasica,150.385,0.0129219,0.00695095
33000000,Stereochilus_marginatus,Eurycea_spelaea,202.668,0.0550632,-0.000762321
33000000,Chiropterotriton_priscus,NA,268,0.00460514,-0.000859827
33000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,225.649,0.00700865,0.00444694
33000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.129,0.00659031,-0.00213284
33000000,Dicamptodon_ensatus,Ambystoma_talpoideum,145.882,0.0280284,-0.00362876
33000000,Salamandrina_terdigitata,NA,260.7,0.0126757,-0.000524293
33000000,Notophthalmus_meridionalis,NA,255.264,0.00573143,0.000108379
33000000,Cynops_pyrrhogaster,Pachytriton_labiatus,240.913,0.00330789,-0.00500531
33000000,Amphiuma_tridactylum,Amphiuma_means,156.478,0.0322122,-0.000537516
33000000,Desmognathus_aeneus,NA,263.858,0.0320404,-0.000605419
33000000,Desmognathus_brimleyorum,NA,269.47,0.0122722,-0.00394098
33000000,Plethodon_vehiculum,NA,265.471,0.0664549,0.00215577
33000000,Plethodon_petraeus,NA,266.824,0.259633,0.00539179
33000000,Eurycea_rathbuni,Eurycea_nana,256.999,0.0518946,0.00324395
33000000,Stereochilus_marginatus,Eurycea_spelaea,206.428,0.00734858,-0.000308758
33000000,Chiropterotriton_orculus,NA,264.74,0.0151367,-0.00279185
33000000,Chiropterotriton_dimidiatus,Chiropterotriton_lavae,239.093,4.63206e-05,0.00392176
33000000,Pseudoeurycea_bellii,NA,255.182,0.0438197,-6.94109e-05
33000000,Bolitoglossa_compacta,NA,269.28,0.0135871,0.00109793
33000000,Bolitoglossa_occidentalis,NA,253.57,0.0114063,-0.00169777
33000000,Bolitoglossa_engelhardti,NA,269.992,0.0136216,-0.00435728
33000000,Bolitoglossa_alvaradoi,NA,252.632,0.0227737,0.00642983
33000000,Bolitoglossa_decora,Bolitoglossa_morio,249.372,0.0446914,-0.00621967
33000000,Paramesotriton_guangxiensis,NA,265.009,0.0361959,-0.00215292
33000000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,225.319,0.00154316,0.000381104
33000000,Celtedens_ibericus,NA,109.187,0.00802243,0.000633274
33000000,Celtedens_ibericus,NA,132.886,0.141246,0.0112804
34000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00832807,-0.00529665
34000000,Andrias_scheuchzeri,NA,146.51,0.105852,-0.00425386
34000000,Andrias_scheuchzeri,NA,191.457,0.168591,0.00271713
34000000,Andrias_scheuchzeri,NA,235.38,0.000913155,-0.00290567
34000000,Batrachuperus_pinchonii,NA,267.511,0.0385479,0.00723994
34000000,Hynobius_lichenatus,NA,269.12,0.000573374,4.7765e-05
34000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.367,0.143112,-0.0020585
34000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,169.052,0.0405897,0.00016968
34000000,Onychodactylus_japonicus,Liaoxitriton_daohugouensis,108.072,0.0883194,0.00255153
34000000,Celtedens_ibericus,NA,66.6737,0.0907402,-0.00305239
34000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,118.778,0.130176,0.00180568
34000000,Iridotriton_hechti,NA,120.236,0.165545,-0.00713787
34000000,Laccotriton_subsolanus,NA,136.937,0.0170927,-0.00290253
34000000,Opithisthotriton_kayi,NA,150.68,0.0320586,0.00615286
34000000,Laccotriton_subsolanus,NA,111.223,4.34087e-05,-0.00371549
34000000,Plethodon_jordani,NA,260.768,0.176972,-0.0018567
34000000,Siren_lacertina,NA,248.126,0.0692958,-2.41141e-05
34000000,Siren_lacertina,NA,252.319,0.095304,-0.00763915
34000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,145.396,0.0113755,0.00273084
34000000,Dicamptodon_ensatus,Dicamptodon_copei,223.972,0.00680733,0.00204855
34000000,Ambystoma_talpoideum,NA,232.227,0.0848797,-0.0039737
34000000,Ambystoma_texanum,NA,266.609,0.0678208,-0.00260936
34000000,Ambystoma_talpoideum,Ambystoma_gracile,193.932,0.0275429,-0.00120282
34000000,Desmognathus_quadramaculatus,Desmognathus_imitator,236.655,0.00569108,-0.000267318
