generation,leftchild,rightchild,abstime,betainit,betashift
91000000,Chiropterotriton_arboreus,NA,250.756,0.01345,0.00534506
91000000,Chiropterotriton_priscus,NA,263.999,0.078256,0.00382879
91000000,Parvimolge_townsendi,NA,249.066,0.0354591,0.002834
91000000,Parvimolge_townsendi,NA,254.828,0.0698401,0.00148971
91000000,Pseudoeurycea_bellii,NA,244.313,0.0365196,-0.000722673
91000000,Pseudoeurycea_werleri,NA,252.215,0.0646282,-0.000616405
91000000,Pseudoeurycea_rex,NA,267.088,0.0243342,0.00197611
91000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.907,0.00182999,0.0023097
91000000,Valdotriton_gracilis,NA,123.953,0.0323338,0.00197439
91000000,Beiyanerpeton_jianpingensis,NA,79.8635,0.000700246,-0.000948296
91000000,Celtedens_ibericus,NA,60.3167,0.0663371,0.00542495
92000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00701514,-0.00117464
92000000,Andrias_scheuchzeri,NA,213.019,0.0820506,-0.000667907
92000000,Hynobius_nigrescens,NA,255.773,0.0380584,0.00444712
92000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,162.49,0.0615101,0.00498714
92000000,Andrias_scheuchzeri,Onychodactylus_japonicus,100.075,0.00378164,0.00226258
92000000,Siren_lacertina,NA,243.693,0.0798295,-0.00104314
92000000,Notophthalmus_meridionalis,Taricha_rivularis,226.409,0.0181387,0.00167712
92000000,Andrias_scheuchzeri,Opithisthotriton_kayi,61.5181,0.0147501,0.00098695
92000000,Siren_lacertina,NA,225.99,0.0209027,-0.00505154
92000000,Dicamptodon_ensatus,Dicamptodon_copei,192.895,0.0287261,-0.00102493
92000000,Ambystoma_cingulatum,NA,250.226,0.0478548,0.000434136
92000000,Ambystoma_cingulatum,NA,248.509,0.0120844,-0.00152791
92000000,Ambystoma_talpoideum,Ambystoma_gracile,208.456,0.0100628,-0.00384399
92000000,Pleurodeles_waltl,Echinotriton_andersoni,233.297,0.0191768,0.0059256
92000000,Cynops_cyanurus,NA,251.846,0.0122775,-0.00861397
92000000,Paramesotriton_guangxiensis,NA,266.955,0.087851,0.00348731
92000000,Neurergus_kaiseri,Neurergus_crocatus,257.737,0.0533964,0.00733742
92000000,Necturus_beyeri,Necturus_maculosus,259.694,0.111428,-0.0059596
92000000,Ensatina_eschscholtzii,NA,218.516,0.0110753,-0.00617385
92000000,Hydromantes_imperialis,NA,260.255,0.0187992,-0.00249615
92000000,Karsenia_koreana,NA,237.902,0.0424781,0.00052099
92000000,Desmognathus_imitator,Desmognathus_welteri,248.087,0.0125655,0.000948385
92000000,Plethodon_petraeus,NA,262.074,0.307947,0.00533796
92000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,237.21,0.0311673,-0.00181862
92000000,Eurycea_rathbuni,Eurycea_nana,244.971,0.0783235,0.00173884
92000000,Dendrotriton_bromeliacius,NA,229.044,0.0226146,0.00271962
92000000,Chiropterotriton_chondrostega,NA,262.254,0.0242947,-0.00352297
92000000,Chiropterotriton_priscus,NA,259.304,0.0398863,-0.00342698
92000000,Chiropterotriton_priscus,NA,259.014,0.0793302,-0.00200286
92000000,Chiropterotriton_terrestris,NA,256.882,0.0606755,-0.0025951
92000000,Parvimolge_townsendi,NA,224.331,0.0815885,0.00207619
92000000,Parvimolge_townsendi,NA,257.304,0.0289722,0.00828832
92000000,Pseudoeurycea_cephalica,NA,267.515,0.0546337,0.00382447
92000000,Pseudoeurycea_galeanae,NA,252.871,0.100446,-0.00230019
92000000,Pseudoeurycea_bellii,NA,257.622,0.0345834,0.00291864
92000000,Desmognathus_aeneus,NA,263.744,0.0186233,0.0014315
92000000,Pseudoeurycea_juarezi,NA,262.294,0.050795,0.00615353
92000000,Pseudoeurycea_rex,NA,267.481,0.0171935,-0.00830578
92000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.511,0.00244336,0.00138895
92000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,137.587,0.0425563,0.0016896
93000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00184103,-0.000768513
93000000,Andrias_scheuchzeri,NA,245.492,0.0698659,-0.00201665
93000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,248.831,0.0600877,0.00564379
93000000,Hynobius_lichenatus,Hynobius_naevius,250.168,0.030446,0.00325278
93000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,143.089,0.0227291,-0.00331993
93000000,Ambystoma_opacum,NA,265.708,0.00297654,-0.00241492
93000000,Salamandrina_terdigitata,NA,244.167,0.00447965,0.00510986
93000000,Echinotriton_andersoni,NA,248.68,0.0331258,-0.00412961
93000000,Amphiuma_tridactylum,Amphiuma_means,202.421,0.137402,-0.0104228
93000000,Neurergus_kaiseri,Neurergus_crocatus,247.635,0.132696,-0.0073606
93000000,Karsenia_koreana,NA,237.394,0.0163899,-0.00455556
93000000,Desmognathus_imitator,Desmognathus_aeneus,251.755,0.0629383,0.0025724
93000000,Plethodon_petraeus,NA,261.553,0.075071,-0.00306412
93000000,Pseudotriton_montanus,Pseudotriton_ruber,254.202,0.134742,0.00521936
93000000,Eurycea_rathbuni,Eurycea_nana,247.391,0.0237685,0.00109008
93000000,Pseudoeurycea_galeanae,NA,257.078,0.0217006,0.00774076
93000000,Pseudoeurycea_goebeli,NA,267.393,0.0112294,-0.000626343
93000000,Bolitoglossa_cerroensis,Bolitoglossa_minutula,247.794,0.0695173,0.00748487
93000000,Bolitoglossa_alvaradoi,Bolitoglossa_dofleini,245.588,0.0104881,-0.00436531
93000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,132.305,0.00234614,0.00536188
93000000,Andrias_scheuchzeri,Pseudobranchus_striatus,56.3095,0.0079303,0.0036701
93000000,Andrias_scheuchzeri,Karaurus_sharovi,6.39664,0.0618412,-0.00768169
93000000,Andrias_scheuchzeri,Karaurus_sharovi,26.1721,0.0397548,0.00585431
93000000,Celtedens_ibericus,NA,103.738,0.0427465,0.00315151
94000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0344254,0.0021111
94000000,Ranodon_sibiricus,Hynobius_boulengeri,238.471,0.0450805,0.00586227
94000000,Opithisthotriton_kayi,NA,105.608,0.0376873,-0.0016777
94000000,Pseudobranchus_striatus,NA,227.098,0.0133724,-0.00844198
94000000,Dicamptodon_ensatus,Dicamptodon_copei,254.115,0.0513928,0.00337
94000000,Ambystoma_barbouri,NA,266.35,0.066064,0.00728581
94000000,Salamandrina_terdigitata,NA,255.017,0.0187542,-0.00112651
94000000,Echinotriton_andersoni,Tylototriton_shanjing,240.229,0.0166269,0.0018129
94000000,Cynops_cyanurus,NA,259.975,0.00635727,0.000300173
94000000,Neurergus_kaiseri,Neurergus_crocatus,251.327,0.118164,0.000250669
94000000,Salamandrina_terdigitata,Mertensiella_caucasica,120.697,0.0926998,0.00272998
94000000,Salamandrina_terdigitata,Mertensiella_caucasica,182.31,0.0122928,-0.0032974
94000000,Necturus_punctatus,Necturus_beyeri,160.799,0.0104741,0.00958825
94000000,Desmognathus_aeneus,NA,256.783,0.111225,-0.00546222
94000000,Plethodon_serratus,NA,251.849,0.0458962,0.0027811
94000000,Stereochilus_marginatus,NA,239.712,0.00662306,-0.0187248
94000000,Thorius_troglodytes,NA,251.724,0.0225149,-0.000757663
94000000,Oedipina_pseudouniformis,NA,252.576,0.00175653,-0.0013529
94000000,Echinotriton_andersoni,NA,257.768,0.0270707,-0.00156707
94000000,Chelotriton_paradoxus,NA,245.3,0.154387,0.00546201
94000000,Pleurodeles_waltl,Echinotriton_andersoni,233.577,0.0232154,-0.000854582
94000000,Notophthalmus_viridescens,NA,263.42,0.0156419,0.00052216
94000000,Ichthyosaura_randeckensis,NA,251.418,0.16011,0.00443659
94000000,Cynops_pyrrhogaster,Cynops_ensicauda,249.574,0.00179948,-0.00156415
94000000,Paramesotriton_chinensis,NA,265.545,0.0169448,0.00579505
94000000,Plethodon_petraeus,NA,255.692,0.113947,-0.00424733
94000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,130.996,0.0409652,0.00579098
94000000,Karsenia_koreana,NA,235.245,0.248586,0.00361773
94000000,Hemidactylium_scutatum,NA,223.986,0.12152,-0.00382035
94000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,241.984,0.0121527,0.0010277
94000000,Stereochilus_marginatus,Pseudotriton_montanus,213.208,0.142,-0.000181431
94000000,Stereochilus_marginatus,Pseudotriton_montanus,214.016,0.000321435,-0.000273974
94000000,Eurycea_quadridigitata,NA,256.875,0.0238432,0.000905649
94000000,Eurycea_rathbuni,Eurycea_nana,255.363,0.0764007,0.0034005
94000000,Chiropterotriton_dimidiatus,NA,250.311,0.00548797,-0.00223709
94000000,Pseudoeurycea_werleri,NA,260.726,0.00399745,0.00247223
94000000,Pseudoeurycea_bellii,NA,241.391,0.0528589,-0.00252711
94000000,Pseudoeurycea_rex,NA,264.944,0.0210227,-0.00470198
94000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.096,0.0021128,0.00388524
94000000,Beiyanerpeton_jianpingensis,NA,91.2343,0.0893109,0.00280156
94000000,Andrias_scheuchzeri,Pseudobranchus_striatus,48.0358,0.0182373,-0.0030937
94000000,Andrias_scheuchzeri,Karaurus_sharovi,17.9758,0.0130391,0.00449331
95000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.020418,-0.00852983
95000000,Andrias_scheuchzeri,NA,243.577,0.0723905,-0.00258165
95000000,Onychodactylus_japonicus,NA,247.409,0.0847711,0.000407626
95000000,Salamandrella_keyserlingii,NA,250.358,0.0235202,0.000159335
95000000,Ranodon_sibiricus,Hynobius_boulengeri,236.871,0.100332,0.000892447
95000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,175.51,0.0354609,0.00261743
95000000,Opithisthotriton_kayi,NA,146.801,0.0916468,0.00536876
95000000,Opithisthotriton_kayi,NA,183.86,0.091093,0.00832994
95000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,182.697,0.0229806,0.00158674
95000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,166.843,0.0962858,-0.00314115
95000000,Dicamptodon_ensatus,Dicamptodon_copei,235.222,0.0692111,0.000207691
95000000,Pleurodeles_waltl,NA,238.122,0.0785314,9.62443e-05
95000000,Ambystoma_gracile,NA,256.653,0.0177772,-0.000194326
95000000,Ambystoma_macrodactylum,NA,263.38,0.0529751,0.000276067
95000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,178.836,0.014368,-0.000828311
95000000,Mertensiella_caucasica,Chioglossa_lusitanica,223.843,0.0213616,-0.000716483
95000000,Pleurodeles_waltl,NA,243.298,0.010999,0.00215473
95000000,Echinotriton_andersoni,Brachycormus_noachicus,238.161,0.0566224,0.0020866
95000000,Taricha_granulosa,NA,264.784,0.0552374,0.00604084
95000000,Notophthalmus_meridionalis,Taricha_rivularis,229.5,0.0786475,-0.00195287
95000000,Pachytriton_labiatus,Pachytriton_brevipes,256.502,0.00747288,0.00529592
95000000,Pachytriton_labiatus,Pachytriton_brevipes,259.348,0.0323092,0.00537417
95000000,Neurergus_kaiseri,Neurergus_crocatus,254.553,0.0566464,0.00370703
95000000,Mertensiella_caucasica,Pleurodeles_waltl,195.818,0.0040147,0.00214101
95000000,Necturus_punctatus,Necturus_beyeri,125.227,0.176687,-0.00197076
95000000,Necturus_punctatus,Necturus_beyeri,188.145,0.0263293,-0.00222607
95000000,Rhyacotriton_olympicus,NA,190.733,0.0272444,-0.00044418
95000000,Amphiuma_tridactylum,Amphiuma_means,213.585,0.00359,0.00130822
95000000,Desmognathus_wrighti,NA,251.625,0.0685124,0.00443748
95000000,Eurycea_tynerensis,NA,257.163,0.0687396,0.00130461
95000000,Desmognathus_aeneus,NA,258.799,0.0370893,0.00210256
95000000,Desmognathus_brimleyorum,NA,261.342,0.0749926,-0.000556138
95000000,Plethodon_neomexicanus,NA,256.296,0.0874895,-0.000471981
95000000,Plethodon_serratus,NA,251.157,0.0075897,0.00473532
95000000,Hemidactylium_scutatum,NA,228.061,0.0288504,-0.00160762
95000000,Gyrinophilus_porphyriticus,NA,261.285,0.0746972,0.00172006
95000000,Eurycea_lucifuga,NA,251.397,0.0196439,-0.00542073
95000000,Thorius_troglodytes,NA,212.61,0.0252145,0.00587745
95000000,Oedipina_complex,Oedipina_pseudouniformis,210.445,0.00959849,0.00331108
95000000,Chiropterotriton_priscus,NA,255.64,0.00870264,-0.00984417
95000000,Parvimolge_townsendi,NA,234.239,0.0175016,-0.00293865
95000000,Parvimolge_townsendi,NA,265.404,0.106368,0.00207729
95000000,Pseudoeurycea_smithi,Pseudoeurycea_brunnata,239.292,0.00945751,0.00642394
95000000,Bolitoglossa_epimela,NA,258.508,0.0613454,-0.00580955
95000000,Bolitoglossa_altamazonica,NA,267.29,0.00321504,-0.000828928
95000000,Eurycea_rathbuni,Eurycea_nana,252.756,0.0941417,0.00606412
95000000,Archaeotriton_basalticus,NA,237.007,0.00386062,0.0029725
95000000,Notophthalmus_meridionalis,NA,256.82,0.00154969,-0.00384068
95000000,Salamandrina_terdigitata,Mertensiella_caucasica,172.865,0.0175447,0.00212165
95000000,Rhyacotriton_olympicus,NA,181.118,0.046231,0.000895078
95000000,Ambystoma_texanum,NA,262.686,0.0144711,-0.000436775
95000000,Dendrotriton_bromeliacius,NA,213.634,0.00754693,-0.000890458
95000000,Thorius_troglodytes,NA,241.755,0.000955432,-0.00560382
95000000,Karsenia_koreana,NA,250.377,0.103362,-0.00677528
95000000,Desmognathus_ochrophaeus,NA,257.407,0.0015734,-0.00426314
95000000,Plethodon_petraeus,NA,261.174,0.124072,-0.00687266
95000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,237.386,0.0268753,-0.000128595
95000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.282,0.00169198,0.00410405
95000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,114.01,0.0920967,0.000519344
95000000,Valdotriton_gracilis,NA,100.435,0.00151862,-0.00722181
95000000,Valdotriton_gracilis,NA,148.123,0.178024,-0.0044767
95000000,Celtedens_ibericus,NA,90.8294,0.044271,-0.00722127
96000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0838456,0.0114333
96000000,Pangerpeton_sinensis,NA,119.575,0.0727396,0.00190872
96000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,123.518,0.0365258,-0.000408315
96000000,Eurycea_rathbuni,NA,260.722,0.0276474,-0.00324347
96000000,Pseudobranchus_striatus,Siren_lacertina,223.916,0.120853,-0.00746718
96000000,Dicamptodon_ensatus,Dicamptodon_copei,194.513,0.0192394,0.00619724
96000000,Ambystoma_talpoideum,Ambystoma_gracile,216.51,0.0217515,-0.00580419
96000000,Ambystoma_laterale,NA,265.07,0.119418,0.000638446
96000000,Cynops_pyrrhogaster,Cynops_ensicauda,249.626,6.08873e-05,0.00235228
96000000,Neurergus_kaiseri,Neurergus_crocatus,257.79,0.106583,-0.000708783
96000000,Necturus_punctatus,Necturus_beyeri,178.984,0.00399902,0.000295095
96000000,Salamandrina_terdigitata,Mertensiella_caucasica,116.512,0.023254,-0.00743706
96000000,Stereochilus_marginatus,NA,234.06,0.0508358,-0.00415263
96000000,Karsenia_koreana,NA,237.469,0.0670266,-0.000787148
96000000,Ensatina_eschscholtzii,Karsenia_koreana,205.553,0.000802025,0.00271561
96000000,Plethodon_yonahlossee,Plethodon_petraeus,244.379,0.12092,0.00450522
96000000,Plethodon_teyahalee,Plethodon_glutinosus,261.282,0.000985247,-0.00224527
96000000,Plethodon_serratus,Plethodon_wehrlei,227.07,0.000832157,-0.00116918
96000000,Batrachoseps_major,NA,259.421,0.0531949,0.00682218
96000000,Batrachoseps_attenuatus,Batrachoseps_major,231.066,0.00594449,-0.000609761
96000000,Chiropterotriton_chondrostega,NA,262.902,0.0579872,0.00246162
96000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,245.951,0.0809825,0.000608459
96000000,Hynobius_naevius,NA,267.429,0.0252766,0.00282359
96000000,Iridotriton_hechti,NA,117.944,0.0455585,0.000599752
96000000,Siren_lacertina,NA,240.175,0.0195816,-0.000866427
96000000,Salamandrina_terdigitata,Archaeotriton_basalticus,221.541,0.00208294,-0.00121856
96000000,Chelotriton_paradoxus,NA,246.436,0.140362,-0.0018162
96000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,237.038,0.06476,-0.00312491
96000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,245.36,0.0447638,-0.000354017
96000000,Rhyacotriton_olympicus,NA,155.651,0.134157,-0.00210501
96000000,Amphiuma_tridactylum,Amphiuma_means,166.686,0.154571,-8.22097e-05
96000000,Hydromantes_genei,NA,261.938,0.00934888,-0.00359866
96000000,Karsenia_koreana,NA,218.668,0.0223619,0.00403243
96000000,Desmognathus_welteri,NA,263.245,0.0303243,0.00464983
96000000,Phaeognathus_hubrichti,Desmognathus_wrighti,221.226,0.0127302,0.00614636
96000000,Plethodon_neomexicanus,Plethodon_dunni,219.928,0.00150243,-0.00184536
96000000,Stereochilus_marginatus,NA,232.953,0.086313,-0.00519777
96000000,Eurycea_tynerensis,NA,264.784,0.00344639,-0.00748855
96000000,Eurycea_quadridigitata,NA,256.608,0.0406416,-0.00148295
96000000,Eurycea_rathbuni,Eurycea_nana,253.427,0.105718,-0.00439961
96000000,Thorius_troglodytes,NA,238.876,0.0920053,-0.0118191
96000000,Chiropterotriton_arboreus,NA,264.983,0.0956579,0.00365582
96000000,Chiropterotriton_magnipes,NA,247.729,0.196228,0.000381342
96000000,Pseudoeurycea_bellii,NA,241.507,0.0417121,0.00110164
96000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,257.673,0.033737,-0.000688677
96000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,257.955,0.00475846,-0.0041433
96000000,Andrias_scheuchzeri,Pseudobranchus_striatus,53.8677,0.00606457,-0.00522941
96000000,Andrias_scheuchzeri,Karaurus_sharovi,10.9168,0.00991243,-0.00306007
97000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00874947,-0.00484029
97000000,Andrias_scheuchzeri,NA,182.214,0.105322,-0.0048346
97000000,Salamandrella_keyserlingii,NA,263.232,0.061821,0.00470513
97000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,147.268,0.0524257,-0.00072017
97000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,135.727,0.0363433,-2.26481e-06
97000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,134.632,0.0506881,-0.00114282
97000000,Dicamptodon_ensatus,Dicamptodon_copei,220.991,0.0602261,0.00183406
97000000,Dicamptodon_ensatus,Dicamptodon_copei,240.844,0.0344372,-0.0055483
97000000,Ambystoma_talpoideum,NA,234.716,0.00145615,-0.00219939
97000000,Ambystoma_talpoideum,NA,237.717,0.0399864,0.00287422
97000000,Hemidactylium_scutatum,NA,187.786,0.0344971,0.000558603
97000000,Ambystoma_talpoideum,Ambystoma_gracile,221.445,0.0153558,0.00497967
97000000,Chioglossa_lusitanica,NA,253.583,0.0525052,-0.00751293
97000000,Pleurodeles_waltl,Echinotriton_andersoni,228.626,0.0243168,-0.00256521
97000000,Notophthalmus_meridionalis,Taricha_rivularis,223.578,9.61284e-05,-0.00427759
97000000,Notophthalmus_meridionalis,Taricha_rivularis,223.667,0.0510475,0.00356871
97000000,Paramesotriton_guangxiensis,NA,264.178,0.383178,-0.00620777
97000000,Neurergus_kaiseri,Neurergus_crocatus,241.711,0.136062,0.0102102
97000000,Necturus_punctatus,NA,267.592,0.036523,-0.0031679
97000000,Necturus_punctatus,Necturus_beyeri,217.813,0.107506,-0.00473523
97000000,Amphiuma_tridactylum,Amphiuma_means,144.179,0.135398,-0.00149154
97000000,Karsenia_koreana,NA,217.448,0.0400273,-0.00104409
97000000,Desmognathus_wrighti,NA,256.385,0.0701792,-0.00252079
97000000,Eurycea_rathbuni,Eurycea_nana,253.287,0.0264942,-0.000224438
97000000,Thorius_troglodytes,NA,227.216,0.120097,-0.00133348
97000000,Oedipina_poelzi,NA,263.116,0.000590861,0.00107662
97000000,Parvimolge_townsendi,NA,244.024,0.0547683,-0.0018417
97000000,Pseudoeurycea_cephalica,Pseudoeurycea_galeanae,243.657,0.00278005,0.00452893
97000000,Bolitoglossa_cerroensis,NA,264.274,0.0489206,0.00453868
97000000,Desmognathus_imitator,Desmognathus_aeneus,251.673,0.0261839,-0.00782817
97000000,Desmognathus_brimleyorum,NA,262.938,0.0669144,-0.00762395
97000000,Plethodon_welleri,NA,265.776,0.154879,-0.00346178
97000000,Plethodon_yonahlossee,NA,255.961,0.044317,-6.43232e-05
97000000,Plethodon_petraeus,NA,255.14,0.181959,-0.00169143
97000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,183.255,0.00317617,-0.00625011
97000000,Celtedens_ibericus,NA,124.401,0.0137377,0.00791017
97000000,Plethodon_dorsalis,NA,265.256,0.0459464,0.00334559
97000000,Pseudoeurycea_cephalica,NA,264.459,0.102629,-0.00433017
97000000,Thorius_troglodytes,NA,243.928,0.0290265,-0.00158438
97000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,231.363,0.0760749,0.00157145
97000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,260.356,0.0694965,-0.00443277
97000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,246.689,0.0481401,-0.000752275
97000000,Celtedens_ibericus,NA,108.55,0.100452,0.00272977
98000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0113407,-0.00146525
98000000,Pangerpeton_sinensis,NA,110.522,0.0868383,0.00191866
98000000,Onychodactylus_japonicus,NA,206.485,0.0444279,-0.000355589
98000000,Onychodactylus_japonicus,NA,253.447,0.0263333,-0.00664889
98000000,Salamandrella_keyserlingii,Ranodon_sibiricus,208.986,0.0687432,0.00456028
98000000,Pseudoeurycea_goebeli,NA,265.615,0.0499128,-0.000315302
98000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,117.151,0.0350014,-0.00111209
98000000,Dicamptodon_ensatus,Dicamptodon_copei,180.111,0.0572383,0.00444148
98000000,Dicamptodon_ensatus,Ambystoma_talpoideum,136.083,0.0269457,-0.00367963
98000000,Mertensiella_caucasica,NA,254.488,0.0318439,-0.0073824
98000000,Echinotriton_andersoni,Tylototriton_shanjing,243.884,0.0420026,-0.00409356
98000000,Taricha_rivularis,Taricha_granulosa,253.028,0.0217325,0.000856484
98000000,Notophthalmus_meridionalis,Taricha_rivularis,229.576,0.0470472,0.00203386
98000000,Neurergus_kaiseri,Neurergus_crocatus,255.408,0.0663526,-0.00196114
98000000,Rhyacotriton_olympicus,NA,214.223,0.0243682,0.00510589
98000000,Rhyacotriton_olympicus,NA,242.25,0.0134584,-0.00331514
98000000,Rhyacotriton_olympicus,NA,245.254,0.00944899,0.010158
98000000,Karsenia_koreana,NA,229.916,0.101302,0.000814027
98000000,Aneides_aeneus,NA,242.017,0.0271687,-0.00125665
98000000,Desmognathus_quadramaculatus,Desmognathus_imitator,241.403,0.00916821,0.00842545
98000000,Plethodon_larselli,NA,265.719,0.0783605,0.00146796
98000000,Plethodon_wehrlei,NA,264.549,0.0063435,-0.0105764
98000000,Plethodon_yonahlossee,Plethodon_petraeus,245.467,0.0780122,0.00170619
98000000,Gyrinophilus_palleucus,NA,264.347,0.0574487,0.00507896
98000000,Eurycea_junaluska,NA,265.468,0.256069,-0.00404196
98000000,Eurycea_rathbuni,Eurycea_nana,255.207,0.0414673,0.000545076
98000000,Eurycea_spelaea,Eurycea_lucifuga,215.901,0.0112451,0.000251744
98000000,Chiropterotriton_arboreus,Chiropterotriton_multidentatus,231.767,0.00500021,0.00321215
98000000,Chiropterotriton_priscus,NA,246.096,0.124177,0.00284615
98000000,Parvimolge_townsendi,NA,254.799,0.0188378,0.00251317
98000000,Pseudoeurycea_bellii,NA,248.306,0.0278816,-0.00989885
98000000,Pseudoeurycea_werleri,NA,240.192,0.102024,-0.000549157
98000000,Eurycea_tynerensis,NA,266.423,0.00654803,0.00042876
98000000,Chiropterotriton_dimidiatus,NA,261.924,0.00582299,-0.00367723
98000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,260.896,0.024148,-0.0043521
98000000,Pseudoeurycea_gadovii,NA,263.86,0.0536059,0.000564963
98000000,Palaeoplethodon_hispaniolae,NA,207.514,0.0458015,-0.00237773
98000000,Palaeoplethodon_hispaniolae,NA,224.445,0.0726331,-0.000786812
98000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.894,0.00219952,-0.000295713
98000000,Necturus_punctatus,Rhyacotriton_olympicus,90.5491,0.0198123,0.00395148
98000000,Valdotriton_gracilis,NA,146.375,0.0142465,-0.00462765
99000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0194256,-0.00175528
99000000,Andrias_scheuchzeri,NA,170.197,0.0695613,0.0029529
99000000,Andrias_scheuchzeri,NA,176.223,0.183358,-0.000951307
99000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,251.627,0.0951679,-0.00112332
99000000,Laccotriton_subsolanus,NA,117.38,0.000108912,0.0100503
99000000,Laccotriton_subsolanus,NA,120.523,0.0131417,0.00201481
99000000,Opithisthotriton_kayi,NA,184.248,0.028218,0.00335157
99000000,Paleoamphiuma_tetradactylum,NA,206.121,0.0446233,-0.0040475
99000000,Eurycea_rathbuni,Eurycea_nana,258.634,0.0172138,-0.00488988
99000000,Dicamptodon_ensatus,Dicamptodon_copei,206.214,0.00775946,0.00358663
99000000,Mertensiella_caucasica,NA,233.678,0.236912,-0.00465466
99000000,Pleurodeles_waltl,Echinotriton_andersoni,232.799,0.0382043,-0.00611323
99000000,Hemidactylium_scutatum,NA,266.929,0.418445,-0.00358669
99000000,Pachytriton_labiatus,Pachytriton_brevipes,262.38,0.0345583,0.00778137
99000000,Onychodactylus_japonicus,NA,248.676,0.065252,-0.00883743
99000000,Cynops_pyrrhogaster,Pachytriton_labiatus,240.714,0.0012061,0.00107807
99000000,Necturus_punctatus,Necturus_beyeri,196.958,0.0974897,-0.00618154
99000000,Necturus_punctatus,Necturus_beyeri,251.829,0.0842519,-0.00223945
99000000,Amphiuma_tridactylum,Amphiuma_means,199.667,0.0698469,0.00221401
99000000,Karsenia_koreana,NA,243.066,0.18536,2.81963e-05
99000000,Desmognathus_aeneus,NA,254.976,0.0465273,-0.00709599
99000000,Desmognathus_ochrophaeus,NA,254.054,0.0193983,-0.00248009
99000000,Plethodon_petraeus,NA,257.364,0.0726113,-0.000498335
99000000,Hemidactylium_scutatum,NA,235.086,0.0761081,0.00185815
99000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,249.237,0.0378312,0.00308903
99000000,Chiropterotriton_priscus,NA,244.155,0.0776561,-0.00163232
99000000,Pseudoeurycea_bellii,NA,261.493,0.0495392,-0.00476492
99000000,Pseudoeurycea_goebeli,NA,264.249,0.0527296,-0.00302377
99000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,257.766,0.0338524,0.00557493
99000000,Bolitoglossa_flaviventris,NA,267.399,0.149586,0.00192978
99000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,137.174,0.00588173,-0.00588484
99000000,Celtedens_ibericus,NA,41.2689,0.0185267,-0.00133062
100000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0292877,0.0031709
100000000,Andrias_scheuchzeri,NA,152.105,0.017443,0.00604659
100000000,Pangerpeton_sinensis,NA,119.881,0.0450419,-0.00417444
100000000,Ranodon_sibiricus,NA,264.592,0.0040401,-0.000205991
100000000,Ranodon_sibiricus,NA,262.539,0.0447105,-0.00164235
100000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,191.087,0.0479199,0.00543192
