generation,leftchild,rightchild,abstime,betainit,betashift
290000000,Andrias_scheuchzeri,NA,111.794,0.0221604,0.00293627
290000000,Andrias_scheuchzeri,NA,135.491,0.0379714,-0.00826789
290000000,Andrias_scheuchzeri,NA,145.571,0.0448821,0.000753629
290000000,Andrias_scheuchzeri,NA,216.94,0.0468948,0.00333684
290000000,Mertensiella_caucasica,NA,236.348,0.0150977,-0.000275802
290000000,Andrias_scheuchzeri,NA,219.829,0.0695492,-0.00258691
290000000,Regalerpeton_weichangensis,NA,128.867,0.0932248,0.00293202
290000000,Onychodactylus_japonicus,NA,226,0.0218783,0.00362236
290000000,Onychodactylus_japonicus,NA,230.853,0.0825067,0.00617315
290000000,Salamandrella_keyserlingii,Ranodon_sibiricus,202.133,0.0134896,-0.00471056
290000000,Salamandrella_keyserlingii,Ranodon_sibiricus,216.956,0.0627288,0.00209396
290000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,138.293,0.0919922,0.00143486
290000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,157.341,0.0293025,0.00321993
290000000,Iridotriton_hechti,NA,106.586,0.0320916,-0.00146111
290000000,Opithisthotriton_kayi,NA,144.538,0.0165565,-0.00109865
290000000,Opithisthotriton_kayi,NA,171.03,0.00345871,0.00869076
290000000,Pseudobranchus_striatus,NA,258.843,0.0184317,0.00172955
290000000,Paleoamphiuma_tetradactylum,NA,168.851,0.0515977,0.00485568
290000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,155.141,0.0474913,-0.00411251
290000000,Ambystoma_talpoideum,NA,242.914,0.0305209,-0.00378867
290000000,Ambystoma_talpoideum,Ambystoma_gracile,204.775,0.0118357,0.00817784
290000000,Dicamptodon_ensatus,Ambystoma_talpoideum,128.03,0.0287768,-0.00200728
290000000,Salamandrina_terdigitata,NA,243.051,0.0280984,-6.94721e-05
290000000,Chioglossa_lusitanica,NA,240.631,0.0246846,-0.00329574
290000000,Pleurodeles_waltl,NA,238.712,0.0486214,-0.00444379
290000000,Chelotriton_paradoxus,NA,242.952,0.0262793,-0.00421217
290000000,Pleurodeles_waltl,Echinotriton_andersoni,221.061,0.0432217,-0.00187831
290000000,Notophthalmus_perstriatus,NA,257.466,0.067422,-0.00214323
290000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,227.002,0.0211975,-0.00323553
290000000,Notophthalmus_meridionalis,Taricha_rivularis,219.744,0.094379,0.00691197
290000000,Ichthyosaura_randeckensis,NA,233.319,0.128978,0.000756951
290000000,Pachytriton_labiatus,Pachytriton_brevipes,256.461,0.0113326,-0.000700256
290000000,Neurergus_kaiseri,Neurergus_crocatus,246.253,0.0463804,-0.00457843
290000000,Necturus_punctatus,Necturus_beyeri,126.412,0.000889271,0.00204271
290000000,Necturus_punctatus,Necturus_beyeri,142.573,0.12568,0.00199584
290000000,Necturus_punctatus,Necturus_beyeri,186.171,0.00174307,-0.00350017
290000000,Necturus_punctatus,Necturus_beyeri,187.909,0.0236655,0.0110444
290000000,Amphiuma_tridactylum,Amphiuma_means,184.634,0.0104307,0.00119055
290000000,Amphiuma_tridactylum,Amphiuma_means,201.384,0.0484775,-0.00535546
290000000,Ensatina_eschscholtzii,NA,221.786,0.00912862,-0.00186401
290000000,Karsenia_koreana,NA,230.179,0.136124,0.00182892
290000000,Aneides_flavipunctatus,NA,256.863,0.00299969,0.00526235
290000000,Batrachoseps_attenuatus,NA,255.4,0.127906,0.000630913
290000000,Aneides_ferreus,NA,252.565,0.0522844,-0.00270923
290000000,Aneides_lugubris,Aneides_flavipunctatus,233.263,0.00443515,-0.00160722
290000000,Phaeognathus_hubrichti,NA,227.441,0.00133129,-0.000218488
290000000,Desmognathus_imitator,NA,252.697,0.114664,-0.00396912
290000000,Stereochilus_marginatus,NA,244.134,0.0905856,0.00369389
290000000,Desmognathus_quadramaculatus,Desmognathus_imitator,231.624,0.163533,0.00296565
290000000,Desmognathus_quadramaculatus,Desmognathus_imitator,233.623,0.0118364,-0.005924
290000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,221.045,0.0065363,0.00338921
290000000,Plethodon_larselli,NA,241.503,0.0247325,-0.00906418
290000000,Plethodon_vandykei,NA,251.781,0.062826,-0.00150175
290000000,Plethodon_petraeus,NA,255.113,0.0913607,-0.00743826
290000000,Plethodon_teyahalee,NA,259.227,0.0722542,-0.00324845
290000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,251.478,0.128599,0.00915364
290000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,254.8,0.00605554,0.00585983
290000000,Eurycea_lucifuga,NA,262.726,0.0606511,0.0026705
290000000,Eurycea_junaluska,NA,261.82,0.0344932,0.000617808
290000000,Eurycea_quadridigitata,NA,245.838,0.00849777,0.000666952
290000000,Eurycea_rathbuni,Eurycea_nana,249.793,0.0379388,-0.00608489
290000000,Batrachoseps_attenuatus,NA,249.101,0.059168,0.00376115
290000000,Batrachoseps_major,NA,246.404,0.00483161,0.000884886
290000000,Thorius_troglodytes,NA,205.645,0.0468679,0.00418905
290000000,Thorius_troglodytes,NA,219.528,0.00648713,0.00364239
290000000,Thorius_troglodytes,NA,215.669,0.0129589,-0.00253586
290000000,Oedipina_pseudouniformis,NA,245.465,0.000643109,-0.00449226
290000000,Oedipina_pseudouniformis,Oedipina_poelzi,232.146,0.00923667,-0.000746747
290000000,Chiropterotriton_magnipes,NA,238.647,0.0186531,-0.00215997
290000000,Parvimolge_townsendi,NA,249.141,0.0436744,-0.0058854
290000000,Pseudoeurycea_bellii,NA,238.076,0.0317457,-0.0093282
290000000,Pseudoeurycea_bellii,NA,262.86,0.0321213,-0.00171505
290000000,Pseudoeurycea_juarezi,NA,261.948,7.91026e-05,0.00322784
290000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,253.486,0.0171009,-0.00316195
290000000,Pseudoeurycea_altamontana,NA,262.914,0.0315018,-0.00157819
290000000,Bolitoglossa_hartwegi,NA,238.565,0.10714,0.00789916
290000000,Palaeoplethodon_hispaniolae,NA,196.974,0.00683875,0.00164086
290000000,Valdotriton_gracilis,NA,140.911,0.0605731,0.00884405
290000000,Qinglongtriton_gangouensis,NA,65.1436,0.108909,-0.00293057
290000000,Celtedens_ibericus,NA,39.6733,0.0264802,0.00511947
291000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0321754,-0.00982633
291000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.261,0.0361087,-0.00276344
291000000,Opithisthotriton_kayi,NA,192.717,0.0431894,0.000157903
291000000,Siren_lacertina,NA,244.282,0.0534299,0.00108353
291000000,Paleoamphiuma_tetradactylum,NA,166.451,0.0340261,0.001355
291000000,Dicamptodon_ensatus,Ambystoma_talpoideum,119.006,0.10007,0.0059167
291000000,Dicamptodon_ensatus,Ambystoma_talpoideum,127.777,0.00991936,0.00124677
291000000,Mertensiella_caucasica,NA,222.754,0.0486975,-0.000958979
291000000,Mertensiella_caucasica,NA,223.9,0.00227659,0.00937407
291000000,Mertensiella_caucasica,Chioglossa_lusitanica,209.066,0.0124469,0.00447382
291000000,Mertensiella_caucasica,Salamandra_salamandra,208.335,0.0040295,0.00227747
291000000,Pleurodeles_waltl,NA,253.29,0.0336352,-0.00631379
291000000,Pachytriton_labiatus,Pachytriton_brevipes,252.036,0.0720682,0.00657675
291000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,226.635,0.00285099,-0.00587552
291000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,218.731,0.0942844,-0.00529013
291000000,Dicamptodon_ensatus,Salamandrina_terdigitata,91.4026,0.0709076,-0.00256077
291000000,Necturus_punctatus,Necturus_beyeri,122.09,0.0716301,-0.00394331
291000000,Necturus_punctatus,Necturus_beyeri,136.588,0.128843,-0.00348433
291000000,Amphiuma_tridactylum,Amphiuma_means,161.634,0.0921232,0.00406657
291000000,Hydromantes_italicus,NA,255.463,0.00794564,-0.00136387
291000000,Karsenia_koreana,NA,220.458,0.0118697,-0.00355909
291000000,Aneides_hardii,NA,259.423,0.0504529,0.000456063
291000000,Aneides_lugubris,NA,256.354,0.0245749,0.00666869
291000000,Desmognathus_aeneus,NA,255.047,0.0210791,0.0009921
291000000,Desmognathus_monticola,NA,258.771,0.0109591,0.00673087
291000000,Plethodon_petraeus,NA,256.033,0.201307,-0.000102058
291000000,Plethodon_glutinosus,NA,260.997,0.069909,0.00111297
291000000,Eurycea_quadridigitata,Eurycea_rathbuni,235.339,0.109394,0.00172954
291000000,Thorius_troglodytes,NA,246.719,0.00153153,0.00197228
291000000,Chiropterotriton_lavae,NA,253.512,0.0873529,-0.00251001
291000000,Chiropterotriton_orculus,NA,258.181,0.280662,-0.00339654
291000000,Chiropterotriton_chondrostega,NA,240.804,0.00962937,-0.00657801
291000000,Parvimolge_townsendi,NA,240.647,0.132304,0.000929965
291000000,Parvimolge_townsendi,NA,243.244,0.0434187,0.00330226
291000000,Pseudoeurycea_bellii,NA,241.533,0.0353699,0.000388448
291000000,Pseudoeurycea_goebeli,NA,262.916,0.0827451,-0.0119724
291000000,Bolitoglossa_flaviventris,NA,261.26,0.00832162,0.00430247
291000000,Bolitoglossa_flaviventris,NA,257.512,0.113344,0.00365401
291000000,Bolitoglossa_platydactyla,NA,260.457,0.0266837,-0.000193597
291000000,Bolitoglossa_engelhardti,NA,251.104,0.0169653,-0.00386038
291000000,Palaeoplethodon_hispaniolae,NA,188.466,0.0191844,0.00331994
291000000,Pseudobranchus_striatus,NA,246.155,0.0102532,-7.92473e-06
292000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0340572,-0.00282298
292000000,Andrias_scheuchzeri,NA,101.999,0.237427,-0.00044556
292000000,Hynobius_lichenatus,Hynobius_nigrescens,247.83,0.0684486,-0.000174216
292000000,Hynobius_naevius,NA,253.866,0.000681736,-0.00128229
292000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,145.16,0.0686402,-0.00289717
292000000,Sinerpeton_fengshanensis,NA,126.289,0.0152399,-0.00487753
292000000,Pseudobranchus_striatus,NA,244.712,0.0964546,-0.0034822
292000000,Siren_lacertina,NA,226.877,0.0133006,-0.00155146
292000000,Pseudobranchus_striatus,Siren_lacertina,204.568,0.0509993,-0.00523149
292000000,Dicamptodon_ensatus,Dicamptodon_copei,166.92,0.0613188,0.00225555
292000000,Ambystoma_talpoideum,NA,246.841,0.0733856,0.0085265
292000000,Ambystoma_cingulatum,NA,248.355,0.0605311,-0.00590923
292000000,Dicamptodon_ensatus,Ambystoma_talpoideum,122.511,0.0208168,-0.00174069
292000000,Mertensiella_caucasica,NA,239.008,0.137732,0.00494679
292000000,Pleurodeles_waltl,Echinotriton_andersoni,219.329,0.0249851,0.000443284
292000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,230.832,0.0144686,0.00579994
292000000,Taricha_rivularis,Taricha_granulosa,245.783,0.00669742,-0.00285714
292000000,Notophthalmus_meridionalis,Taricha_rivularis,225.379,0.0489333,0.00131884
292000000,Pachytriton_labiatus,Pachytriton_brevipes,252.484,0.0185136,0.000471691
292000000,Pachytriton_brevipes,NA,262.99,0.0842773,-0.00711126
292000000,Cynops_pyrrhogaster,Pachytriton_labiatus,241.68,0.00103483,0.000347971
292000000,Neurergus_crocatus,NA,262.244,0.0810827,0.00128567
292000000,Neurergus_kaiseri,Neurergus_crocatus,240.226,0.0012329,0.00128814
292000000,Neurergus_kaiseri,Neurergus_crocatus,251.593,0.145518,-0.00152896
292000000,Necturus_punctatus,Necturus_beyeri,250.204,0.0862374,-0.00628972
292000000,Rhyacotriton_olympicus,NA,162.89,0.00131873,-0.000761823
292000000,Amphiuma_tridactylum,Amphiuma_means,212.336,0.0233065,0.0078897
292000000,Hydromantes_shastae,Hydromantes_brunus,249.773,4.69256e-05,0.00400768
292000000,Karsenia_koreana,NA,248.365,0.0183757,-0.00156938
292000000,Thorius_troglodytes,NA,243.162,0.0135412,0.00110758
292000000,Aneides_aeneus,NA,241.559,0.0258529,0.0062206
292000000,Aneides_hardii,Aneides_lugubris,231.659,0.00275755,0.00333915
292000000,Desmognathus_welteri,NA,254.041,0.0371536,0.00277
292000000,Plethodon_yonahlossee,NA,253.836,0.0845815,-0.00164445
292000000,Plethodon_yonahlossee,Plethodon_petraeus,243.244,0.0364123,-0.00175767
292000000,Stereochilus_marginatus,NA,260.161,0.0369681,0.000575622
292000000,Pseudotriton_montanus,NA,259.813,0.0269391,0.00516839
292000000,Desmognathus_wrighti,NA,258.885,0.0283318,-0.00302178
292000000,Parvimolge_townsendi,NA,234.407,0.0212851,-0.00279766
292000000,Plethodon_serratus,NA,257.673,0.11987,0.00288063
292000000,Eurycea_nana,Eurycea_neotenes,255.943,0.284936,0.00151975
292000000,Chiropterotriton_lavae,NA,245.269,0.0460292,-0.00909913
292000000,Chiropterotriton_priscus,NA,250.84,0.0135643,0.00498795
292000000,Pseudoeurycea_bellii,NA,255.936,0.0888375,-0.00505757
292000000,Ensatina_eschscholtzii,Karsenia_koreana,202.628,0.0126235,-0.00548358
292000000,Gyrinophilus_palleucus,NA,257.645,0.0237956,-0.00190645
292000000,Eurycea_lucifuga,NA,250.016,0.0689103,0.00382809
292000000,Eurycea_rathbuni,Eurycea_nana,247.915,0.0425926,-0.00274938
292000000,Thorius_troglodytes,NA,207.631,0.00817241,-0.00300271
292000000,Chiropterotriton_priscus,NA,253.213,0.0196282,-0.00308364
292000000,Parvimolge_townsendi,NA,252.982,0.00520143,-0.00667951
292000000,Parvimolge_townsendi,NA,259.417,0.00205562,-0.000640208
292000000,Pseudoeurycea_rex,NA,261.757,0.110848,-0.00630664
292000000,Bolitoglossa_minutula,NA,261.777,0.0496467,0.0041572
292000000,Bolitoglossa_schizodactyla,NA,260.828,0.0173518,0.00208662
292000000,Bolitoglossa_equatoriana,NA,261.17,0.0849428,-0.00373052
292000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,254.435,0.0309654,-0.000816301
292000000,Bolitoglossa_occidentalis,NA,253.484,0.0218855,-0.00126145
292000000,Palaeoplethodon_hispaniolae,NA,191.784,0.115717,-0.00171113
292000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.142,0.0414249,-0.00077098
292000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.791,0.00314749,-0.00622253
292000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,115.834,0.0920142,0.00127395
292000000,Qinglongtriton_gangouensis,NA,84.1191,0.0635977,-0.00649977
292000000,Oedipina_poelzi,NA,261.278,0.0286131,0.00158362
292000000,Andrias_scheuchzeri,Karaurus_sharovi,23.1086,0.0359352,-0.00487354
292000000,Andrias_scheuchzeri,Karaurus_sharovi,26.4618,0.00421511,-0.00158861
293000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00660399,0.00874104
293000000,Andrias_scheuchzeri,NA,189.817,0.00417234,0.00550165
293000000,Andrias_scheuchzeri,NA,183.571,0.014016,0.00327353
293000000,Batrachuperus_pinchonii,NA,256.006,0.054958,-0.00335544
293000000,Hynobius_boulengeri,NA,250.527,0.00217534,0.00272805
293000000,Pseudotriton_ruber,NA,254.127,0.102957,-0.00496992
293000000,Salamandrella_keyserlingii,NA,251.749,0.0501306,0.00278784
293000000,Hynobius_lichenatus,Hynobius_nigrescens,248.717,0.0508221,-0.000828066
293000000,Hynobius_naevius,NA,260.952,0.0595161,-0.00268356
293000000,Salamandrella_keyserlingii,Ranodon_sibiricus,206.74,0.142386,0.00294418
293000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,126.372,0.0780791,-0.00043343
293000000,Salamandrella_keyserlingii,Ranodon_sibiricus,207.177,0.161181,0.00228484
293000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,115.383,0.00351124,-0.00590602
293000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,119.555,0.0497652,-0.00232765
293000000,Siren_lacertina,NA,229.31,0.149543,0.0029629
293000000,Pseudobranchus_striatus,Siren_lacertina,183.9,0.171779,0.00143028
293000000,Pseudobranchus_striatus,Siren_lacertina,187.811,0.0818061,0.000632629
293000000,Pseudobranchus_striatus,Siren_lacertina,202.857,0.0610583,-0.00209975
293000000,Dicamptodon_ensatus,Dicamptodon_copei,223.603,0.00019681,0.00301175
293000000,Dicamptodon_ensatus,Dicamptodon_copei,225.995,0.0246488,-0.00157864
293000000,Dicamptodon_ensatus,Dicamptodon_copei,260.1,0.149854,-0.00597361
293000000,Ambystoma_gracile,NA,237.22,0.00799476,-0.00390338
293000000,Eurycea_quadridigitata,NA,252.195,0.0149014,-0.00240259
293000000,Ambystoma_talpoideum,Ambystoma_gracile,217.281,0.0111139,0.000722644
293000000,Salamandrina_terdigitata,Archaeotriton_basalticus,196.91,0.0245551,0.000567429
293000000,Salamandrina_terdigitata,Archaeotriton_basalticus,224.067,0.0034555,-0.00283431
293000000,Chioglossa_lusitanica,NA,239.19,0.0112596,0.000451931
293000000,Salamandra_atra,NA,262.808,0.0629727,0.00322755
293000000,Brachycormus_noachicus,Chelotriton_paradoxus,234.597,0.0393848,-0.0012904
293000000,Pleurodeles_waltl,Echinotriton_andersoni,223.56,0.0105445,0.00576071
293000000,Taricha_granulosa,NA,262.21,0.0214841,-0.0024055
293000000,Taricha_rivularis,Taricha_granulosa,240.971,0.104594,-0.000185153
293000000,Notophthalmus_meridionalis,Taricha_rivularis,224.109,0.0669235,0.00632275
293000000,Pachytriton_labiatus,NA,260.373,0.0112578,-0.00289049
293000000,Neurergus_kaiseri,Neurergus_crocatus,252.549,0.0540528,0.00406304
293000000,Necturus_punctatus,NA,255.985,0.0245376,0.0022789
293000000,Necturus_beyeri,Necturus_maculosus,251.613,0.0470125,-0.00306494
293000000,Amphiuma_tridactylum,Amphiuma_means,139.861,0.0776618,-0.00311777
293000000,Amphiuma_tridactylum,Amphiuma_means,232.75,0.16149,0.00365571
293000000,Hydromantes_italicus,NA,258.293,0.0508492,0.00558061
293000000,Karsenia_koreana,NA,246.55,0.12782,-0.0117357
293000000,Aneides_hardii,NA,237.705,0.00387791,-0.000686501
293000000,Aneides_hardii,NA,240.044,0.0695694,-0.00440286
293000000,Aneides_flavipunctatus,NA,255.186,0.0074587,0.00309904
293000000,Desmognathus_wrighti,NA,250.453,0.0540712,-0.00324361
293000000,Desmognathus_imitator,Desmognathus_welteri,240.873,0.0312832,0.00151472
293000000,Desmognathus_imitator,Desmognathus_welteri,245.099,0.0315665,0.00584174
293000000,Plethodon_dunni,Plethodon_vehiculum,246.194,0.0600441,-0.00242078
293000000,Karaurus_sharovi,NA,92.7126,0.0177495,0.00167449
293000000,Plethodon_petraeus,NA,257.402,0.0617814,0.00167794
293000000,Beiyanerpeton_jianpingensis,NA,77.3334,0.026335,-0.00343225
293000000,Stereochilus_marginatus,NA,231.742,0.0359303,-0.00107824
293000000,Stereochilus_marginatus,Pseudotriton_montanus,224.346,0.0194894,-0.00183464
293000000,Eurycea_tynerensis,NA,247.861,0.00668136,-0.000836192
293000000,Eurycea_rathbuni,Eurycea_nana,251.504,0.0608768,0.00063325
293000000,Batrachoseps_wrighti,NA,211.571,0.00879963,-0.00456596
293000000,Batrachoseps_attenuatus,NA,240.135,0.0442433,0.00506997
293000000,Dendrotriton_bromeliacius,NA,202.085,0.0303373,-0.00382421
293000000,Chiropterotriton_priscus,NA,253.578,0.0704041,-0.00507682
293000000,Parvimolge_townsendi,NA,238.435,0.0501896,0.00215917
293000000,Pseudoeurycea_brunnata,NA,258.226,0.0642928,-0.00222984
293000000,Pseudoeurycea_brunnata,NA,256.239,0.0306681,-0.000176076
293000000,Pseudoeurycea_bellii,NA,253.725,0.00699844,-0.0044912
293000000,Pseudoeurycea_rex,NA,262.487,0.0586461,-0.00252408
293000000,Bolitoglossa_rufescens,NA,248.603,0.105464,0.00811964
293000000,Bolitoglossa_occidentalis,NA,247.646,0.0226978,0.00257174
293000000,Andrias_scheuchzeri,Karaurus_sharovi,3.06272,0.0611126,0.00220752
293000000,Bolitoglossa_alvaradoi,NA,257.847,0.0136008,0.00246268
293000000,Palaeoplethodon_hispaniolae,NA,239.84,0.0169362,0.00182774
293000000,Karaurus_sharovi,NA,71.4556,0.0013933,-0.00126791
293000000,Andrias_scheuchzeri,Karaurus_sharovi,25.7747,0.0153509,-0.00811674
294000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0106155,0.00313707
294000000,Andrias_scheuchzeri,NA,230.796,0.0534335,0.00406169
294000000,Hynobius_lichenatus,NA,253.42,0.0366479,-0.00474441
294000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,127.188,0.027303,0.0004279
294000000,Siren_lacertina,NA,251.636,0.0722546,-0.000490833
294000000,Mertensiella_caucasica,NA,248.857,0.0847932,-0.00189648
294000000,Notophthalmus_perstriatus,NA,262.021,0.067769,-0.00322711
294000000,Neurergus_kaiseri,Neurergus_crocatus,255.07,0.160204,-0.00150947
294000000,Triturus_marmoratus,Triturus_cristatus,238.856,0.0508204,0.00359197
294000000,Neurergus_kaiseri,Triturus_marmoratus,226.635,0.0372298,0.00746895
294000000,Rhyacotriton_olympicus,NA,170.467,0.0275568,0.00247231
294000000,Rhyacotriton_olympicus,NA,226.602,0.000571046,-0.0049638
294000000,Rhyacotriton_olympicus,NA,255.577,0.137868,0.00209946
294000000,Amphiuma_tridactylum,Amphiuma_means,237.019,0.118765,-0.00171866
294000000,Karsenia_koreana,NA,227.08,0.0786247,-0.0096773
294000000,Desmognathus_aeneus,NA,258.305,0.0821772,0.00886839
294000000,Desmognathus_monticola,NA,261.584,0.0363545,-0.00314546
294000000,Plethodon_vehiculum,NA,258.614,0.09299,0.00112495
294000000,Plethodon_petraeus,NA,254.369,0.0835873,0.00928549
294000000,Plethodon_jordani,NA,260.54,0.1053,-0.00118109
294000000,Eurycea_lucifuga,NA,250.107,0.0121211,-0.00802527
294000000,Aneides_aeneus,NA,254.91,0.00241947,0.00691882
294000000,Eurycea_rathbuni,Eurycea_nana,252.805,0.0423882,0.00278831
294000000,Dendrotriton_bromeliacius,NA,232.999,0.0154031,-0.00227043
294000000,Oedipina_complex,NA,254.832,0.0186612,-0.00514625
294000000,Oedipina_gracilis,NA,263.222,0.0503327,0.000626597
294000000,Oedipina_uniformis,NA,262.592,0.0385914,-0.00856805
294000000,Chiropterotriton_priscus,NA,240.1,0.0450131,-4.00315e-05
294000000,Parvimolge_townsendi,NA,256.799,0.282056,-0.00263243
294000000,Pseudoeurycea_scandens,NA,247.856,0.0706562,-0.00349769
294000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,233.51,0.0227776,-0.00366282
294000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,254.462,0.00675184,-0.00605004
294000000,Chelotriton_paradoxus,NA,235.529,0.10928,-0.00652252
294000000,Palaeoplethodon_hispaniolae,NA,247.374,0.01974,-0.00212261
294000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.238,0.00184252,0.00303728
294000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,106.779,0.0443725,-0.00506304
294000000,Karaurus_sharovi,NA,36.8859,0.00105029,0.00443075
295000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.012181,-0.00476164
295000000,Andrias_scheuchzeri,NA,177.487,0.0667358,2.18208e-06
295000000,Regalerpeton_weichangensis,NA,109.812,0.0244968,-0.00498478
295000000,Onychodactylus_japonicus,NA,227.52,0.0136401,-0.00295743
295000000,Onychodactylus_japonicus,NA,262.726,0.0193973,0.000151079
295000000,Hynobius_naevius,NA,262.907,0.226681,0.00347261
295000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,155.721,0.0637755,-0.00361452
295000000,Laccotriton_subsolanus,NA,109.23,0.047055,0.00678642
295000000,Laccotriton_subsolanus,NA,133.6,0.0337513,-0.00251858
295000000,Opithisthotriton_kayi,NA,119.094,0.0523366,0.00151301
295000000,Opithisthotriton_kayi,NA,122.78,0.105311,-0.00440149
295000000,Paleoamphiuma_tetradactylum,NA,186.505,0.050287,0.00175474
295000000,Paleoamphiuma_tetradactylum,NA,178.854,0.0228205,0.00728101
295000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,83.4584,0.00911658,-0.00408891
295000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,100.17,0.159348,-0.00439541
295000000,Dicamptodon_ensatus,Dicamptodon_copei,183.606,0.00309218,-0.00154707
295000000,Dicamptodon_ensatus,Dicamptodon_copei,222.995,0.10891,-0.00679106
295000000,Dicamptodon_ensatus,Dicamptodon_copei,240.182,0.0692371,-0.00317258
295000000,Ambystoma_cingulatum,NA,256.768,0.0161344,0.00670214
295000000,Ambystoma_jeffersonianum,NA,252.389,0.0260326,-0.00341799
295000000,Dicamptodon_ensatus,Ambystoma_talpoideum,114.45,0.0151878,0.00302121
295000000,Neurergus_crocatus,NA,255.637,0.10022,-0.00408683
295000000,Phaeognathus_hubrichti,NA,235.677,0.0666993,-0.00610107
295000000,Dicamptodon_ensatus,Ambystoma_talpoideum,160.634,0.0212614,-0.00149688
295000000,Pleurodeles_waltl,Echinotriton_andersoni,231.428,0.0710704,-0.0011511
295000000,Notophthalmus_meridionalis,NA,250.311,0.0505484,0.000896755
295000000,Notophthalmus_meridionalis,Taricha_rivularis,222.022,0.109484,0.00396014
295000000,Amphiuma_tridactylum,Amphiuma_means,143.62,0.0375816,0.00796986
295000000,Hydromantes_platycephalus,NA,261.747,0.0243857,-0.00286623
295000000,Karsenia_koreana,NA,245.346,0.168932,0.00338015
295000000,Desmognathus_monticola,NA,250.144,0.0162219,0.000198396
295000000,Desmognathus_fuscus,NA,260.491,0.00347001,-0.00324673
295000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,223.24,0.00996737,0.00107942
295000000,Plethodon_petraeus,NA,253.042,0.136603,-0.000464044
295000000,Pseudoeurycea_bellii,NA,258.709,0.0521987,-0.00337653
295000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,185.75,0.00184828,0.00126054
295000000,Parvimolge_townsendi,NA,258.53,0.0105412,-0.000654102
295000000,Eurycea_quadridigitata,Eurycea_rathbuni,237.263,0.0556975,0.00497969
295000000,Thorius_troglodytes,NA,250.242,0.142973,-0.000582396
295000000,Pseudoeurycea_cephalica,NA,257.143,0.00120783,-0.0154546
295000000,Qinglongtriton_gangouensis,NA,66.2965,0.0644993,-0.00228416
295000000,Pseudoeurycea_scandens,NA,260.416,0.0622632,-0.00825583
295000000,Pseudoeurycea_smithi,Pseudoeurycea_brunnata,246.098,0.00628515,-0.0066512
295000000,Bolitoglossa_subpalmata,Bolitoglossa_tica,244.615,0.0943024,0.00432714
295000000,Bolitoglossa_lincolni,NA,258.461,0.0538593,0.00266971
295000000,Valdotriton_gracilis,NA,138.086,0.00631568,0.00705786
295000000,Celtedens_ibericus,NA,97.984,0.10646,0.00199142
296000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00929724,-0.00476164
296000000,Andrias_scheuchzeri,NA,169.86,0.0950915,-0.00983822
296000000,Siren_lacertina,NA,246.635,0.384126,0.00480271
296000000,Desmognathus_brimleyorum,NA,254.477,0.0152843,-0.00798186
296000000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.452,0.0798519,0.00326165
296000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,112.459,0.0289934,0.0029473
296000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,135.584,0.0146629,0.00341221
296000000,Notophthalmus_meridionalis,Taricha_rivularis,219.498,0.0471945,-0.000892384
296000000,Ichthyosaura_randeckensis,NA,237.954,0.0758642,0.000827863
296000000,Paramesotriton_chinensis,NA,255.988,0.00123623,-0.00296093
296000000,Dicamptodon_ensatus,Salamandrina_terdigitata,88.4583,0.00796504,0.00818148
