generation,leftchild,rightchild,abstime,betainit,betashift
135000000,Karsenia_koreana,NA,237.209,0.0672379,0.00428617
135000000,Desmognathus_quadramaculatus,NA,253.142,0.00705312,-0.00350157
135000000,Desmognathus_welteri,NA,260.95,0.0117024,0.00206004
135000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,227.765,0.00773106,0.00478352
135000000,Plethodon_petraeus,NA,259.256,0.199695,-0.0025018
135000000,Plethodon_yonahlossee,Plethodon_petraeus,249.025,0.0474162,0.000783092
135000000,Eurycea_rathbuni,Eurycea_nana,251.492,0.054653,-0.00391663
135000000,Stereochilus_marginatus,Eurycea_spelaea,196.426,0.00817107,0.00105112
135000000,Chiropterotriton_arboreus,NA,255.916,0.0626722,0.000658665
135000000,Chiropterotriton_priscus,NA,242.651,0.0410942,-0.000659081
135000000,Pseudoeurycea_juarezi,NA,249.393,0.028669,-0.00731253
135000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,256.128,0.0160457,-0.00801928
135000000,Pseudoeurycea_cephalica,Pseudoeurycea_werleri,223.568,0.00505207,-0.00438931
135000000,Bolitoglossa_lincolni,NA,262.926,0.0394085,0.00929598
135000000,Bolitoglossa_hartwegi,NA,245.108,0.0336228,0.00668321
135000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.504,0.00127746,0.00397128
135000000,Salamandrina_terdigitata,Mertensiella_caucasica,138.535,0.0351354,-0.00564797
135000000,Necturus_punctatus,Rhyacotriton_olympicus,87.4394,0.152467,-0.00243637
135000000,Andrias_scheuchzeri,Karaurus_sharovi,14.8614,0.0113281,0.00225672
136000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00617346,0.00325015
136000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,184.475,0.0428513,-0.00635547
136000000,Opithisthotriton_kayi,NA,118.327,0.111714,-0.00496589
136000000,Hemidactylium_scutatum,NA,215.711,0.0721073,-0.00288507
136000000,Taricha_rivularis,Taricha_granulosa,245.949,0.00415099,0.00333081
136000000,Notophthalmus_meridionalis,Taricha_rivularis,221.208,0.0531313,0.000726296
136000000,Neurergus_crocatus,NA,261.111,0.144799,-0.00280166
136000000,Neurergus_kaiseri,Neurergus_crocatus,254.683,0.0337457,0.00222216
136000000,Necturus_punctatus,Necturus_beyeri,139.652,0.0153732,0.000318865
136000000,Karsenia_koreana,NA,248.015,0.053483,0.00028518
136000000,Desmognathus_aeneus,NA,255.729,0.0289372,-0.00156248
136000000,Desmognathus_brimleyorum,NA,257.419,0.171019,0.00247944
136000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,228.875,0.0051987,-0.00431328
136000000,Plethodon_petraeus,NA,254.475,0.281104,-0.00232696
136000000,Stereochilus_marginatus,Pseudotriton_montanus,218.109,0.00294481,-0.00581047
136000000,Stereochilus_marginatus,Pseudotriton_montanus,225.166,0.00563091,-0.00602876
136000000,Eurycea_lucifuga,NA,263.348,0.00217631,-0.0056551
136000000,Eurycea_rathbuni,Eurycea_nana,256.661,0.0618905,-0.00876354
136000000,Batrachoseps_wrighti,NA,242.439,0.0220057,-0.00254766
136000000,Pseudoeurycea_bellii,NA,246.293,0.0943581,-0.00158928
136000000,Pseudoeurycea_smithi,NA,251.94,0.0245685,-0.0021235
136000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,257.964,0.0582648,-0.00351151
136000000,Bolitoglossa_occidentalis,NA,258.186,0.0199765,0.00119047
136000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.562,0.00183027,0.00397128
136000000,Necturus_punctatus,Rhyacotriton_olympicus,103.484,0.0461401,-0.00585842
137000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0110165,-0.000100411
137000000,Batrachuperus_tibetanus,NA,261.304,0.0900833,-0.00332119
137000000,Batrachuperus_tibetanus,NA,264.742,0.0544116,0.0032622
137000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,245.624,0.0365556,0.000880939
137000000,Opithisthotriton_kayi,NA,139.742,0.0563283,-0.00205057
137000000,Opithisthotriton_kayi,NA,201.281,0.138753,0.00228656
137000000,Pseudobranchus_striatus,NA,243.773,0.154473,-0.00484847
137000000,Pseudobranchus_striatus,NA,250.512,0.0741698,0.00296237
137000000,Pseudobranchus_striatus,Siren_lacertina,218.97,0.0135712,0.000321042
137000000,Dicamptodon_ensatus,Dicamptodon_copei,239.1,0.0557517,0.00558543
137000000,Onychodactylus_japonicus,Liaoxitriton_daohugouensis,107.374,0.018647,0.000778173
137000000,Ambystoma_californiense,NA,264.708,0.115293,-0.0015009
137000000,Ambystoma_mexicanum,Ambystoma_dumerilii,261.101,0.0817114,-0.000430849
137000000,Salamandrina_terdigitata,Archaeotriton_basalticus,198.089,0.0433992,0.0110868
137000000,Salamandrina_terdigitata,Archaeotriton_basalticus,230.681,0.0772889,-0.00332052
137000000,Mertensiella_caucasica,NA,256.065,0.318042,0.00170508
137000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,236.695,0.0259118,-0.00255123
137000000,Pachytriton_labiatus,Pachytriton_brevipes,254.456,0.00596933,-0.00197174
137000000,Neurergus_kaiseri,NA,258.526,0.0176143,0.00302291
137000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,221.536,0.0053074,-0.00491206
137000000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.797,0.042933,0.00115846
137000000,Necturus_punctatus,Necturus_beyeri,201.635,0.0511692,0.00302064
137000000,Necturus_punctatus,Necturus_beyeri,223.057,0.00653288,0.00439183
137000000,Rhyacotriton_olympicus,NA,261.195,0.0707392,-0.00134067
137000000,Karsenia_koreana,NA,252.89,0.0595661,-0.00224096
137000000,Plethodon_neomexicanus,NA,257.401,0.0206655,-0.00122828
137000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,178.937,0.00117437,-0.00582799
137000000,Chiropterotriton_dimidiatus,NA,255.608,0.141098,-0.00114047
137000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,112.297,0.131956,-0.00229531
137000000,Neurergus_kaiseri,Neurergus_crocatus,254.67,0.142437,0.000680544
137000000,Plethodon_vehiculum,NA,263.606,0.0299608,-0.00159126
137000000,Stereochilus_marginatus,NA,232.82,0.0258632,-0.00445038
137000000,Eurycea_multiplicata,NA,250.377,0.00602003,0.000300382
137000000,Eurycea_rathbuni,Eurycea_nana,254.263,0.0451648,0.00316264
137000000,Dendrotriton_bromeliacius,NA,259.668,0.0417812,-0.00328161
137000000,Nototriton_richardi,Nototriton_picadoi,213.281,0.065403,-0.00392481
137000000,Chiropterotriton_lavae,Chiropterotriton_orculus,236.051,0.00886053,-0.00374016
137000000,Chiropterotriton_lavae,Chiropterotriton_orculus,242.187,0.00947364,0.00158438
137000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,256.968,0.00398474,-0.000837425
137000000,Rhyacotriton_olympicus,NA,190.665,0.128967,-0.003914
137000000,Hydromantes_flavus,NA,264.592,0.0745047,-0.00196384
137000000,Karsenia_koreana,NA,216.95,0.031218,0.005416
137000000,Desmognathus_marmoratus,NA,253.561,0.00103244,-0.00191748
137000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,221.817,0.018395,0.000852092
137000000,Plethodon_neomexicanus,NA,244.162,0.0260798,0.00452504
137000000,Plethodon_petraeus,NA,254.505,0.181357,-0.00705331
137000000,Plethodon_yonahlossee,Plethodon_petraeus,247.324,0.0331363,-0.00792748
137000000,Pseudotriton_montanus,Pseudotriton_ruber,236.047,0.0168742,-0.0120496
137000000,Eurycea_tynerensis,NA,254.099,0.00252726,0.00369963
137000000,Chiropterotriton_dimidiatus,Chiropterotriton_lavae,224.107,0.0135148,0.00297542
137000000,Onychodactylus_japonicus,NA,223.055,0.0105536,-0.00757853
137000000,Nototriton_richardi,Nototriton_picadoi,233.427,0.0137937,0.00329058
137000000,Pseudoeurycea_werleri,NA,259.018,0.028254,-0.00958853
137000000,Siren_lacertina,NA,232.407,0.0621473,-0.000687082
137000000,Bolitoglossa_cerroensis,NA,249.679,0.0342366,0.000871661
137000000,Bolitoglossa_hartwegi,NA,254.282,0.00793709,-0.000578851
137000000,Pseudobranchus_striatus,NA,229.847,0.000725233,-0.00245784
137000000,Andrias_scheuchzeri,NA,167.109,0.0217394,-0.000923869
137000000,Pseudoeurycea_werleri,NA,249.875,0.0378217,-0.00655487
137000000,Bolitoglossa_schizodactyla,NA,263.642,0.0238404,-0.0013491
137000000,Pseudoeurycea_bellii,NA,242.408,0.0481743,-0.00449156
137000000,Bolitoglossa_yucatana,NA,262.7,0.00949858,-0.00597005
137000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.408,0.0724275,0.00331465
137000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.639,0.0031058,0.00310787
137000000,Celtedens_ibericus,NA,23.9806,0.0114374,0.00427273
137000000,Celtedens_ibericus,NA,5.46537,0.0344879,0.00284892
137000000,Celtedens_ibericus,NA,56.3542,0.231742,0.000465825
137000000,Taricha_rivularis,NA,257.521,0.00406491,0.00138512
138000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0138149,0.00128311
138000000,Hynobius_lichenatus,Hynobius_nigrescens,253.037,0.00560447,-0.00118387
138000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,152.111,0.0379905,0.00577173
138000000,Desmognathus_ochrophaeus,NA,254.604,0.0464457,-0.00285792
138000000,Andrias_scheuchzeri,Opithisthotriton_kayi,71.3046,0.00846367,0.00092272
138000000,Pseudobranchus_striatus,Siren_lacertina,160.948,0.134984,0.00204571
138000000,Ambystoma_talpoideum,NA,254.346,0.123426,0.00189587
138000000,Ambystoma_macrodactylum,NA,258.314,0.0252622,-0.00408961
138000000,Ambystoma_tigrinum,NA,261.587,0.0899462,0.000413732
138000000,Mertensiella_caucasica,NA,223.825,0.0419558,0.00258709
138000000,Salamandra_salamandra,NA,263.269,0.0173601,-0.0013245
138000000,Salamandra_salamandra,Salamandra_atra,247.733,0.0199819,0.00368513
138000000,Taricha_rivularis,NA,263.197,0.00284118,-0.00125015
138000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.705,0.0266146,-0.00174425
138000000,Amphiuma_tridactylum,Amphiuma_means,153.215,0.0945713,-0.00706137
138000000,Ensatina_eschscholtzii,NA,251.89,0.0420747,0.000832295
138000000,Amphiuma_tridactylum,Amphiuma_means,238.463,0.143124,0.000814488
138000000,Ensatina_eschscholtzii,NA,234.183,0.0210899,-0.0106478
138000000,Karsenia_koreana,NA,260.194,0.0799871,0.00570578
138000000,Celtedens_ibericus,NA,0.987467,0.0122377,0.00543289
138000000,Desmognathus_aeneus,NA,259.779,0.0390795,-0.00433856
138000000,Desmognathus_welteri,NA,262.271,0.0186295,0.00159555
138000000,Phaeognathus_hubrichti,Desmognathus_wrighti,213.148,0.00881763,-0.00547321
138000000,Plethodon_petraeus,NA,256.905,0.0914213,0.00277202
138000000,Stereochilus_marginatus,Pseudotriton_montanus,214.525,0.0128439,-0.00384605
138000000,Eurycea_tynerensis,NA,255.091,0.0348712,0.00370393
138000000,Eurycea_rathbuni,Eurycea_nana,246.797,0.0240292,-0.00207521
138000000,Chiropterotriton_dimidiatus,NA,259.389,0.165243,-0.00428238
138000000,Chiropterotriton_dimidiatus,NA,264.985,0.172699,0.00652888
138000000,Chiropterotriton_priscus,NA,250.318,0.00971304,0.0082022
138000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,256.808,0.0058677,0.00225828
138000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,253.501,0.0864327,-0.00298576
138000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.13,0.00261773,-0.000776539
139000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0100623,0.00189931
139000000,Andrias_scheuchzeri,NA,206.23,0.104897,0.000421705
139000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,183.561,0.0349938,0.00105971
139000000,Dicamptodon_ensatus,Dicamptodon_copei,202.526,0.0570576,0.00113221
139000000,Pleurodeles_waltl,NA,263.7,0.0150091,-0.00312747
139000000,Echinotriton_andersoni,NA,264.619,0.0374053,0.00176802
139000000,Taricha_granulosa,Taricha_torosa,255.364,0.0497608,-0.000732246
139000000,Pachytriton_labiatus,Paramesotriton_chinensis,246.13,0.0078397,0.00673682
139000000,Notophthalmus_meridionalis,Taricha_rivularis,221.116,0.0706237,0.00586762
139000000,Triturus_cristatus,Triturus_carnifex,254.257,0.0245549,-0.0100044
139000000,Neurergus_kaiseri,Triturus_marmoratus,231.283,0.0542945,-0.00204535
139000000,Rhyacotriton_olympicus,NA,212.512,0.0545269,-0.00259696
139000000,Amphiuma_tridactylum,Amphiuma_means,189.52,0.00545586,-0.00129164
139000000,Karsenia_koreana,NA,220.481,0.219645,0.00747568
139000000,Desmognathus_aeneus,NA,255.55,0.152682,-0.000990387
139000000,Plethodon_petraeus,NA,258.653,0.148737,-0.0021071
139000000,Plethodon_serratus,Plethodon_wehrlei,227.993,0.00363812,-0.00657895
139000000,Stereochilus_marginatus,NA,257.407,0.0819132,0.000295967
139000000,Eurycea_lucifuga,NA,260.897,0.0226532,-0.00948266
139000000,Eurycea_nana,Eurycea_neotenes,262.697,0.0336914,-0.00054344
139000000,Eurycea_rathbuni,Eurycea_nana,254.604,0.294284,-0.0038204
139000000,Chiropterotriton_magnipes,NA,250.062,0.00437421,0.000344886
139000000,Chiropterotriton_priscus,NA,255.487,0.144899,0.00544516
139000000,Chelotriton_paradoxus,NA,244.425,0.023983,0.00556968
139000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.843,0.00234836,0.00253385
139000000,Necturus_punctatus,Rhyacotriton_olympicus,105.38,0.0142594,0.00699864
139000000,Valdotriton_gracilis,NA,96.1718,0.0510666,-0.00348795
139000000,Beiyanerpeton_jianpingensis,NA,95.1166,0.116878,0.00154197
140000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0316588,0.00100958
140000000,Andrias_scheuchzeri,NA,251.53,0.0757639,-0.00210426
140000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,242.703,0.0592557,0.00567982
140000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,245.892,0.00696804,-0.00400241
140000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,254.402,0.0551232,0.00431645
140000000,Andrias_scheuchzeri,Opithisthotriton_kayi,92.9806,0.0117878,0.000930376
140000000,Onychodactylus_japonicus,NA,257.485,0.00968892,-0.00236942
140000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,148.894,0.0587839,-0.00678556
140000000,Opithisthotriton_kayi,NA,204.393,0.0178645,0.00563846
140000000,Pseudobranchus_striatus,Siren_lacertina,221.436,0.0899783,0.00293704
140000000,Paleoamphiuma_tetradactylum,NA,186.676,0.000752398,-0.000748401
140000000,Paleoamphiuma_tetradactylum,NA,200.352,0.0687033,0.00123415
140000000,Dicamptodon_ensatus,Dicamptodon_copei,236.159,0.0582775,-0.002425
140000000,Ambystoma_talpoideum,NA,229.618,0.144734,-0.00215882
140000000,Salamandrina_terdigitata,NA,233.383,0.0121842,0.00533185
140000000,Mertensiella_caucasica,NA,237.099,0.0467316,-0.0042827
140000000,Pleurodeles_waltl,Echinotriton_andersoni,226.053,0.0489558,0.00296605
140000000,Pleurodeles_waltl,Echinotriton_andersoni,232.835,0.022405,-0.00268314
140000000,Taricha_rivularis,NA,263.538,0.0444799,0.000476501
140000000,Taricha_rivularis,Taricha_granulosa,236.44,0.0120678,0.00167921
140000000,Notophthalmus_meridionalis,Taricha_rivularis,227.983,0.0791857,0.00131646
140000000,Notophthalmus_meridionalis,Taricha_rivularis,226.024,0.0372743,0.00365661
140000000,Pachytriton_labiatus,Pachytriton_brevipes,252.869,0.0527066,-0.00863805
140000000,Cynops_pyrrhogaster,Pachytriton_labiatus,239.282,0.00347667,-0.0109678
140000000,Neurergus_kaiseri,Neurergus_crocatus,256.723,0.0984068,0.0017066
140000000,Triturus_marmoratus,NA,253.813,0.0293036,-0.00570153
140000000,Karsenia_koreana,NA,234.529,0.225269,0.00411573
140000000,Plethodon_larselli,Plethodon_vandykei,236.948,0.030023,0.00227074
140000000,Plethodon_dunni,Plethodon_vehiculum,250.143,0.00208584,-0.00958156
140000000,Hemidactylium_scutatum,NA,250.78,0.0652048,-0.0117806
140000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,247.365,0.0178854,0.00267069
140000000,Eurycea_rathbuni,Eurycea_nana,244.832,0.0201546,0.00414542
140000000,Nototriton_picadoi,NA,262.356,0.00247598,0.00310588
140000000,Karsenia_koreana,NA,258.565,0.0259193,0.00686401
140000000,Desmognathus_imitator,Desmognathus_aeneus,249.446,0.127425,-0.00305549
140000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,220.397,0.0113715,-0.00151537
140000000,Plethodon_vandykei,NA,257.476,0.00389975,-0.00686147
140000000,Plethodon_dorsalis,NA,255.286,0.0344621,0.00556358
140000000,Plethodon_yonahlossee,NA,265.34,0.000488631,0.00238527
140000000,Plethodon_petraeus,NA,255.523,0.146342,0.00212779
140000000,Eurycea_wilderae,NA,262.646,0.0210147,0.00302644
140000000,Eurycea_quadridigitata,NA,252.926,0.00833385,0.00264495
140000000,Nototriton_richardi,Nototriton_picadoi,251.639,0.0348047,-0.00315687
140000000,Chiropterotriton_priscus,NA,264.306,0.258732,-0.0019464
140000000,Parvimolge_townsendi,Pseudoeurycea_cephalica,213.355,0.00724295,-0.0131049
140000000,Palaeoplethodon_hispaniolae,NA,223.852,0.0199519,0.00791507
140000000,Palaeoplethodon_hispaniolae,NA,229.954,0.00897842,0.0020976
140000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.79,0.00222796,0.00190651
140000000,Necturus_punctatus,Rhyacotriton_olympicus,98.2809,0.0214834,0.00416008
140000000,Andrias_scheuchzeri,Karaurus_sharovi,12.0191,0.0103616,0.00386893
141000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00668386,-0.00422004
141000000,Andrias_scheuchzeri,NA,181.066,0.258279,-0.000954361
141000000,Salamandrella_keyserlingii,NA,264.506,0.0838056,0.00437004
141000000,Onychodactylus_japonicus,NA,256.668,0.00831735,-0.00177587
141000000,Hynobius_naevius,NA,265.137,0.0361928,0.00129016
141000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,126.789,0.0129571,-0.0027247
141000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,131.531,0.0906018,0.00813495
141000000,Pseudobranchus_striatus,Siren_lacertina,206.442,0.0193668,-0.00753061
141000000,Dicamptodon_ensatus,Dicamptodon_copei,212.241,0.0584614,0.00307435
141000000,Dicamptodon_ensatus,Dicamptodon_copei,229.766,0.0254458,0.00799575
141000000,Ambystoma_mexicanum,NA,264.464,0.0881202,0.00721242
141000000,Ambystoma_californiense,Ambystoma_tigrinum,252.683,0.117676,-0.002957
141000000,Mertensiella_caucasica,NA,245.384,0.21455,-0.0031486
141000000,Chelotriton_paradoxus,NA,243.739,0.0348697,0.00767077
141000000,Chelotriton_paradoxus,NA,238.205,0.0818297,0.00166769
141000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,243.564,0.0225513,0.00371503
141000000,Taricha_torosa,NA,264.079,0.120411,-0.000886677
141000000,Notophthalmus_meridionalis,Taricha_rivularis,226.464,0.0475695,0.00636808
141000000,Neurergus_kaiseri,Neurergus_crocatus,244.069,0.0478766,0.00416643
141000000,Salamandrina_terdigitata,Mertensiella_caucasica,141.431,0.00778513,-0.00709204
141000000,Dicamptodon_ensatus,Salamandrina_terdigitata,86.5173,0.0183877,-0.00340837
141000000,Necturus_punctatus,Necturus_beyeri,229.868,0.0508969,0.00689063
141000000,Amphiuma_tridactylum,Amphiuma_means,184.785,0.0382207,-0.00593805
141000000,Hydromantes_shastae,Hydromantes_brunus,251.053,0.0108295,-0.0019579
141000000,Karsenia_koreana,NA,258.181,0.164489,-0.0111739
141000000,Aneides_hardii,NA,254.861,0.027716,0.00195753
141000000,Aneides_aeneus,Aneides_hardii,222.026,0.0160511,-0.0057421
141000000,Aneides_aeneus,Aneides_hardii,224.083,0.000290904,0.00144675
141000000,Desmognathus_wrighti,NA,261.755,0.0918678,0.00318607
141000000,Desmognathus_aeneus,NA,255.886,0.118819,-0.00160209
141000000,Desmognathus_ochrophaeus,NA,257.5,0.0218022,0.00395678
141000000,Desmognathus_ochrophaeus,NA,259.503,0.00114986,0.00272589
141000000,Desmognathus_apalachicolae,Desmognathus_brimleyorum,251.591,0.0231457,-0.00638807
141000000,Plethodon_petraeus,NA,257.269,0.133415,0.00455345
141000000,Pseudotriton_montanus,Pseudotriton_ruber,246.247,0.00377035,0.00740295
141000000,Eurycea_tynerensis,NA,247.952,0.026995,-0.000993746
141000000,Stereochilus_marginatus,Eurycea_spelaea,202.168,0.0215046,0.00344579
141000000,Nototriton_richardi,Nototriton_picadoi,231.696,0.0031297,0.00284298
141000000,Oedipina_gracilis,NA,262.897,0.0201837,-0.00447915
141000000,Oedipina_gracilis,Oedipina_uniformis,256.233,0.00432136,-0.00419405
141000000,Chiropterotriton_lavae,NA,263.91,0.000982829,-0.00688071
141000000,Chiropterotriton_priscus,NA,245.412,0.0605922,0.00098994
141000000,Chiropterotriton_priscus,NA,256.163,0.00345099,-0.00155583
141000000,Pseudoeurycea_bellii,NA,240.78,0.0256044,-0.000357943
141000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,255.161,0.0762724,-0.00121613
141000000,Bolitoglossa_flaviventris,NA,263.205,0.000157832,0.00178561
141000000,Palaeoplethodon_hispaniolae,NA,194.07,0.0386276,0.00344256
142000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0100166,-0.00109385
142000000,Andrias_scheuchzeri,NA,186.564,0.171393,-0.00271255
142000000,Andrias_scheuchzeri,Sinerpeton_fengshanensis,122.956,0.0119731,-0.00516481
142000000,Onychodactylus_japonicus,NA,204.679,0.0286908,0.00124362
142000000,Hynobius_boulengeri,NA,250.201,0.0574891,0.00463879
142000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,186.738,0.0257832,0.00756016
142000000,Andrias_scheuchzeri,Opithisthotriton_kayi,68.3238,0.0449716,0.000729674
142000000,Andrias_scheuchzeri,Opithisthotriton_kayi,71.4394,0.0163006,-0.00447679
142000000,Pseudobranchus_striatus,Siren_lacertina,204.733,0.0560741,0.000389835
142000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,124.191,0.0351612,0.0011248
142000000,Ambystoma_talpoideum,NA,257.549,0.0209678,0.00254385
142000000,Ambystoma_californiense,Ambystoma_tigrinum,251.794,0.0397737,0.00826608
142000000,Chelotriton_paradoxus,NA,237.792,0.0628224,-0.000692781
142000000,Ranodon_sibiricus,Batrachuperus_pinchonii,241.848,0.134485,-0.00217573
142000000,Onychodactylus_japonicus,Iridotriton_hechti,104.202,0.00513194,0.00142108
142000000,Pseudobranchus_striatus,NA,223.414,0.000820047,-0.00514363
142000000,Pseudobranchus_striatus,Siren_lacertina,169.921,0.0363289,-0.00295615
142000000,Salamandrina_terdigitata,NA,251.979,0.0213794,-0.002077
142000000,Mertensiella_caucasica,NA,224.295,0.0539579,0.00378512
142000000,Neurergus_kaiseri,Neurergus_crocatus,237.917,0.190919,-0.00510536
142000000,Desmognathus_imitator,NA,256.946,0.00781383,0.00845184
142000000,Notophthalmus_meridionalis,Taricha_rivularis,226.851,0.0615371,-0.000693793
142000000,Neurergus_kaiseri,Neurergus_crocatus,241.288,0.0492383,-0.0024264
142000000,Amphiuma_tridactylum,Amphiuma_means,200.376,0.0826011,0.000638615
142000000,Amphiuma_tridactylum,Amphiuma_means,223.722,0.0686302,0.00617372
142000000,Karsenia_koreana,NA,249.77,0.0271679,0.000254276
142000000,Aneides_aeneus,NA,244.751,0.217088,0.000434299
142000000,Desmognathus_wrighti,NA,246.986,0.102677,-0.00048771
142000000,Desmognathus_aeneus,NA,251.169,0.117295,0.00256443
142000000,Plethodon_neomexicanus,NA,262.495,0.0553872,-0.00288053
142000000,Plethodon_serratus,Plethodon_cinereus,241.019,0.00121603,-0.00448852
142000000,Plethodon_petraeus,NA,255.183,0.117774,-0.00157545
142000000,Hemidactylium_scutatum,NA,237.905,0.00238724,0.000477071
142000000,Eurycea_rathbuni,Eurycea_nana,242.385,0.0619523,-0.00172569
142000000,Batrachoseps_attenuatus,NA,263.815,0.0730702,-0.000194804
142000000,Batrachoseps_major,NA,260.392,0.041642,-0.00102351
142000000,Chiropterotriton_lavae,NA,262.442,0.0365468,0.00339049
142000000,Pseudoeurycea_cephalica,Pseudoeurycea_galeanae,244.297,0.00558531,0.00188013
142000000,Pseudoeurycea_rex,NA,261.588,0.21495,0.0128642
142000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,256.841,0.0273834,0.00111853
142000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,128.555,0.00458952,-0.00229651
142000000,Necturus_punctatus,Rhyacotriton_olympicus,105.721,0.0420861,0.00197864
142000000,Karaurus_sharovi,NA,18.0303,0.0489352,-0.00476156
142000000,Celtedens_ibericus,NA,7.30806,0.0052318,-0.00218541
143000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0168684,-0.00116263
143000000,Andrias_scheuchzeri,NA,132.39,0.0403089,-0.00258991
143000000,Andrias_scheuchzeri,NA,249.857,0.0809865,-0.000214481
143000000,Regalerpeton_weichangensis,NA,131.873,0.209167,0.00183615
143000000,Regalerpeton_weichangensis,NA,135.303,0.0103716,0.00420374
143000000,Ranodon_sibiricus,NA,249.125,0.00194925,-0.00428312
143000000,Salamandrella_keyserlingii,Ranodon_sibiricus,210.884,0.000852394,-0.000706055
143000000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.034,0.0699134,0.00240392
143000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,109.328,0.0107978,-0.000491228
143000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,136.674,0.0227628,-0.00154723
143000000,Opithisthotriton_kayi,NA,116.078,0.037326,-0.00700749
143000000,Opithisthotriton_kayi,NA,116.877,0.0718779,0.00174398
143000000,Opithisthotriton_kayi,NA,192.106,0.0448946,-0.00685196
143000000,Paleoamphiuma_tetradactylum,NA,210.031,0.0422614,-0.0015372
143000000,Dicamptodon_ensatus,Dicamptodon_copei,191.038,0.111773,-0.00345204
143000000,Dicamptodon_ensatus,Dicamptodon_copei,260.342,0.0141166,-0.00214754
143000000,Ambystoma_gracile,NA,260.962,0.0317526,0.00206213
143000000,Ambystoma_californiense,Ambystoma_tigrinum,252.18,0.0341378,0.00297413
143000000,Ambystoma_gracile,Ambystoma_opacum,228.696,0.00504715,0.00305303
143000000,Mertensiella_caucasica,NA,236.977,0.127194,-0.00535452
143000000,Salamandrina_terdigitata,Archaeotriton_basalticus,226.306,0.074263,0.00405122
143000000,Salamandra_salamandra,NA,262.936,0.0525409,-0.00147878
143000000,Pleurodeles_waltl,NA,241.275,0.0103243,-0.00214866
143000000,Pleurodeles_waltl,NA,262.637,0.0193905,0.00571635
143000000,Echinotriton_andersoni,NA,255.139,0.0480475,0.0029174
143000000,Pleurodeles_waltl,Echinotriton_andersoni,231.087,0.0666549,0.00205364
143000000,Ichthyosaura_randeckensis,NA,243.965,0.0148652,-0.00424593
143000000,Neurergus_kaiseri,Triturus_marmoratus,234.569,0.0773219,0.00022044
143000000,Triturus_cristatus,Triturus_carnifex,257.085,0.00216737,0.00394767
143000000,Siren_lacertina,NA,251.949,0.0785367,0.00502471
143000000,Amphiuma_tridactylum,Amphiuma_means,147.551,0.0716,-0.00288137
143000000,Amphiuma_tridactylum,Amphiuma_means,157.49,0.00471442,0.00385971
143000000,Karsenia_koreana,NA,232.701,0.203853,-0.00164862
143000000,Desmognathus_wrighti,NA,233.378,0.0495938,0.000700763
