generation,leftchild,rightchild,abstime,betainit,betashift
544000000,Amphiuma_tridactylum,Amphiuma_means,151.311,0.106006,-0.00207613
544000000,Karsenia_koreana,NA,223.769,0.150716,0.00312697
544000000,Dicamptodon_ensatus,Dicamptodon_copei,167.207,0.0365059,0.00179809
544000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,228.661,0.014037,-0.0049604
544000000,Plethodon_petraeus,NA,257.928,0.118816,0.000679941
544000000,Hemidactylium_scutatum,NA,256.53,0.0200683,0.00197638
544000000,Stereochilus_marginatus,Pseudotriton_montanus,209.088,0.0121313,-0.00112757
544000000,Eurycea_wilderae,Eurycea_bislineata,246.524,0.0228676,0.00185277
544000000,Eurycea_rathbuni,Eurycea_nana,240.154,0.0160031,0.00502814
544000000,Triturus_cristatus,NA,262.861,0.00747068,-0.000117165
544000000,Oedipina_complex,NA,258.132,0.0145756,-0.00396925
544000000,Pleurodeles_waltl,Echinotriton_andersoni,214.425,0.0068698,-0.00150904
544000000,Batrachoseps_wrighti,NA,238.195,0.0224043,0.00244422
544000000,Chiropterotriton_chondrostega,NA,244.777,0.00408748,0.00370966
544000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,231.425,0.047511,-0.00539341
544000000,Bolitoglossa_cerroensis,NA,260.624,0.0172485,-0.00415892
544000000,Bolitoglossa_equatoriana,NA,259.33,0.0654125,0.00283418
544000000,Dicamptodon_ensatus,Valdotriton_gracilis,73.6102,0.00632867,-0.00457165
544000000,Celtedens_ibericus,NA,65.4144,0.0040864,0.00435616
545000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00990097,0.002354
545000000,Andrias_scheuchzeri,NA,162.136,0.209081,-0.00144585
545000000,Regalerpeton_weichangensis,NA,123.196,0.0337009,0.00325118
545000000,Karsenia_koreana,NA,214.366,0.0225186,-0.00136923
545000000,Salamandrella_keyserlingii,Ranodon_sibiricus,202.356,0.0168283,0.0136327
545000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,144.282,0.018366,0.000613784
545000000,Opithisthotriton_kayi,NA,99.5822,0.012567,-0.00339633
545000000,Opithisthotriton_kayi,NA,173.371,0.182299,0.00725741
545000000,Siren_lacertina,NA,245.907,0.108706,-0.00398956
545000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,81.7647,0.0425083,-0.00358196
545000000,Dicamptodon_ensatus,Dicamptodon_copei,221.419,0.0718413,0.00730432
545000000,Dicamptodon_ensatus,Dicamptodon_copei,222.309,0.0297386,0.00447201
545000000,Ambystoma_talpoideum,Ambystoma_gracile,218.203,0.0244279,-0.00383642
545000000,Salamandra_salamandra,NA,262.83,0.0105037,0.00676871
545000000,Chelotriton_paradoxus,NA,234.884,0.023145,-0.00300361
545000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,246.229,0.00074405,-0.00846276
545000000,Neurergus_kaiseri,Neurergus_crocatus,248.179,0.0986112,-0.00716844
545000000,Ichthyosaura_randeckensis,NA,247.879,0.143611,0.00732362
545000000,Neurergus_kaiseri,Triturus_marmoratus,226.303,0.00926417,-0.00208367
545000000,Salamandrina_terdigitata,Mertensiella_caucasica,107.921,0.0426813,-0.00482425
545000000,Necturus_punctatus,NA,255.4,0.0255459,0.00449307
545000000,Necturus_punctatus,Necturus_beyeri,237.92,0.0793635,-0.000520112
545000000,Rhyacotriton_olympicus,NA,210.64,0.0216502,0.00101023
545000000,Amphiuma_tridactylum,Amphiuma_means,181.388,0.106312,0.00327128
545000000,Amphiuma_tridactylum,Amphiuma_means,183.437,0.00486824,-0.00196135
545000000,Amphiuma_tridactylum,Amphiuma_means,197.544,0.04817,-0.000942795
545000000,Karsenia_koreana,NA,245.147,0.015184,-0.00340728
545000000,Aneides_lugubris,NA,241.055,0.000187568,0.00050016
545000000,Aneides_flavipunctatus,NA,258.021,0.0600697,-0.00558162
545000000,Desmognathus_aeneus,NA,255.048,0.167502,0.0019454
545000000,Desmognathus_santeetlah,NA,261.141,0.0214797,0.00565655
545000000,Plethodon_vandykei,NA,256.039,0.107877,0.00109038
545000000,Plethodon_vehiculum,NA,257.17,0.0133959,-0.0020115
545000000,Plethodon_yonahlossee,NA,255.231,0.101034,-0.0001794
545000000,Plethodon_petraeus,NA,251.748,0.15805,0.00430978
545000000,Hemidactylium_scutatum,NA,258.181,0.101979,-0.00108653
545000000,Stereochilus_marginatus,NA,229.787,0.0766565,-0.00080329
545000000,Ranodon_sibiricus,NA,247.617,0.0835585,0.00183562
545000000,Eurycea_rathbuni,Eurycea_nana,239.81,0.0970423,-0.00289668
545000000,Chiropterotriton_orculus,NA,244.727,0.00965056,-0.00892868
545000000,Paramesotriton_guangxiensis,NA,261.228,0.0461029,0.00135665
545000000,Batrachoseps_wrighti,NA,249.179,0.121079,-0.00318418
545000000,Thorius_troglodytes,NA,256.21,0.0313186,0.00850598
545000000,Thorius_troglodytes,NA,251.628,0.150737,0.00195035
545000000,Thorius_troglodytes,NA,256.682,0.140524,-0.00145904
545000000,Pseudoeurycea_bellii,NA,256.958,0.126077,0.00263062
545000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,256.955,0.0365059,0.00283851
545000000,Beiyanerpeton_jianpingensis,NA,61.2257,0.0274602,0.000734399
545000000,Beiyanerpeton_jianpingensis,NA,79.7969,0.0501205,0.000861068
545000000,Dendrotriton_bromeliacius,NA,230.089,0.0159323,-0.000785312
545000000,Qinglongtriton_gangouensis,NA,66.5286,0.0153818,-0.00232119
545000000,Andrias_scheuchzeri,Karaurus_sharovi,11.629,0.00963455,-0.00457165
546000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0111635,0.00218125
546000000,Andrias_scheuchzeri,NA,231.629,0.00991421,-0.00189915
546000000,Regalerpeton_weichangensis,NA,148.294,0.0889212,-0.00736055
546000000,Onychodactylus_japonicus,NA,244.276,0.235322,-0.00616616
546000000,Salamandrella_keyserlingii,NA,236.708,0.0192668,0.00394917
546000000,Salamandrella_keyserlingii,NA,246.87,0.147478,0.00849873
546000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,164.23,0.0385538,0.00241327
546000000,Laccotriton_subsolanus,NA,131.186,0.010341,-0.00443191
546000000,Opithisthotriton_kayi,NA,180.105,0.00314871,0.000627068
546000000,Paleoamphiuma_tetradactylum,NA,183.269,0.0355051,-0.00239104
546000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,110.624,0.0281362,-0.00433603
546000000,Dicamptodon_ensatus,Dicamptodon_copei,244.245,0.0557063,2.16853e-05
546000000,Ambystoma_talpoideum,NA,226.736,0.0313433,-0.00261108
546000000,Ambystoma_texanum,NA,261.743,0.167305,0.00455187
546000000,Salamandrina_terdigitata,NA,251.822,0.117638,-0.00132807
546000000,Salamandrina_terdigitata,NA,256.331,0.0196539,-0.00293455
546000000,Chelotriton_paradoxus,NA,235.067,0.0607972,0.00853105
546000000,Pleurodeles_waltl,Echinotriton_andersoni,222.156,0.0101827,-0.00263437
546000000,Pseudoeurycea_smithi,NA,249.855,0.00782966,9.68472e-05
546000000,Taricha_rivularis,Taricha_granulosa,239.485,0.0531607,-0.00580998
546000000,Pachytriton_brevipes,NA,262.592,0.0808279,-0.00153292
546000000,Cynops_pyrrhogaster,Pachytriton_labiatus,234.412,0.000372122,0.00114552
546000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,219.935,0.0748985,-0.0109713
546000000,Necturus_punctatus,Necturus_beyeri,105.775,0.00497682,-0.00135888
546000000,Necturus_punctatus,Necturus_beyeri,218.004,0.00972738,0.00662986
546000000,Rhyacotriton_olympicus,NA,143.08,0.00908562,-0.00133699
546000000,Rhyacotriton_olympicus,NA,205.142,0.00430947,-0.00528908
546000000,Amphiuma_tridactylum,Amphiuma_means,167.133,0.0917031,-0.00799631
546000000,Amphiuma_tridactylum,Amphiuma_means,239.264,0.00215368,0.00803817
546000000,Karsenia_koreana,NA,254.283,0.0718339,0.00063132
546000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,223.275,0.017325,-0.00857708
546000000,Plethodon_yonahlossee,NA,259.393,0.00837295,-0.000694562
546000000,Plethodon_petraeus,NA,255.806,0.160715,0.00466198
546000000,Plethodon_petraeus,NA,262.368,0.000573025,-0.000975702
546000000,Gyrinophilus_porphyriticus,NA,257.905,0.0487451,-0.00260319
546000000,Eurycea_multiplicata,NA,258.678,0.182069,0.00965058
546000000,Eurycea_lucifuga,NA,262.113,0.0533888,-0.00642263
546000000,Eurycea_quadridigitata,Eurycea_rathbuni,236.031,0.0334922,0.00202764
546000000,Dendrotriton_bromeliacius,NA,230.559,0.0208169,-0.00281156
546000000,Oedipina_gracilis,NA,259.339,0.0153928,-0.0103791
546000000,Chiropterotriton_arboreus,NA,253.773,0.0150953,0.00399718
546000000,Pseudoeurycea_scandens,NA,262.515,0.105208,0.00612852
546000000,Pseudoeurycea_exspectata,NA,262.745,0.0338216,0.00274859
546000000,Pseudoeurycea_goebeli,NA,257.512,0.0480604,0.000226769
546000000,Bolitoglossa_subpalmata,Bolitoglossa_tica,255.461,0.0831502,0.00208979
546000000,Bolitoglossa_adspersa,NA,256.349,0.00705917,0.000728477
546000000,Bolitoglossa_flaviventris,NA,261.882,0.00382924,0.00051055
546000000,Necturus_punctatus,Rhyacotriton_olympicus,105.333,0.00639002,-0.00751401
546000000,Valdotriton_gracilis,NA,77.6493,0.111348,0.00166796
546000000,Karaurus_sharovi,NA,72.3367,0.259764,0.00272416
546000000,Ichthyosaura_randeckensis,NA,246.336,0.0681205,-0.00571382
546000000,Celtedens_ibericus,NA,79.0515,0.207701,0.00500209
547000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0122219,0.000871989
547000000,Onychodactylus_japonicus,NA,206.218,0.0143724,0.0020524
547000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.041,0.0690557,0.0108449
547000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,178.377,0.0183862,0.000931498
547000000,Opithisthotriton_kayi,NA,109.187,0.0169609,0.000591683
547000000,Opithisthotriton_kayi,NA,134.174,0.216494,0.0101308
547000000,Siren_lacertina,NA,242.464,0.0835411,0.0147613
547000000,Ambystoma_gracile,NA,259.889,0.0289478,-0.000274063
547000000,Dicamptodon_ensatus,Ambystoma_talpoideum,132.641,0.0233773,0.000572199
547000000,Salamandrina_terdigitata,Archaeotriton_basalticus,190.514,0.0175495,0.00013893
547000000,Pleurodeles_waltl,NA,262.349,0.0150899,-0.000150174
547000000,Pleurodeles_waltl,Echinotriton_andersoni,219.155,0.0244461,0.00348663
547000000,Taricha_granulosa,NA,259.127,0.028229,-0.00206888
547000000,Taricha_granulosa,NA,262.827,0.0247162,-0.0083296
547000000,Neurergus_kaiseri,Neurergus_crocatus,241.025,0.160246,-0.00284628
547000000,Neurergus_kaiseri,NA,261.099,0.0379666,0.00473833
547000000,Rhyacotriton_olympicus,NA,218.481,0.00205965,-0.00853182
547000000,Amphiuma_tridactylum,Amphiuma_means,180.642,0.0195423,0.0059916
547000000,Amphiuma_tridactylum,Amphiuma_means,192.627,0.142589,-0.00164833
547000000,Amphiuma_tridactylum,Amphiuma_means,193.985,0.0435136,0.00284892
547000000,Hydromantes_platycephalus,NA,258.798,0.00103503,-0.00532818
547000000,Karsenia_koreana,NA,243.134,0.0739678,-0.00436512
547000000,Karsenia_koreana,NA,244.468,0.0197688,-0.00584215
547000000,Desmognathus_wrighti,NA,236.16,0.00694079,0.000342617
547000000,Desmognathus_imitator,NA,261.9,0.0364716,-0.00155977
547000000,Desmognathus_imitator,Desmognathus_ochrophaeus,245.938,0.10162,-0.00262414
547000000,Plethodon_nettingi,NA,255.519,0.0063604,0.00451741
547000000,Plethodon_petraeus,NA,257.981,0.297357,0.00545952
547000000,Gyrinophilus_palleucus,NA,260.123,0.0682619,0.00286609
547000000,Eurycea_lucifuga,NA,246.31,0.0359959,-0.000855734
547000000,Eurycea_rathbuni,Eurycea_nana,252.151,0.0734669,-0.00282209
547000000,Nototriton_richardi,Nototriton_picadoi,203.464,0.00393295,-0.00471665
547000000,Chiropterotriton_magnipes,NA,239.727,0.0343157,-0.00315479
547000000,Chiropterotriton_priscus,NA,247.636,0.0471874,0.00451698
547000000,Pseudoeurycea_bellii,NA,253.092,0.113982,-0.00212385
547000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,255.02,0.029694,-0.00168788
547000000,Bolitoglossa_dofleini,NA,262.908,0.0370284,-0.00318369
547000000,Necturus_punctatus,Rhyacotriton_olympicus,89.1374,0.010271,-0.0093408
547000000,Celtedens_ibericus,NA,38.086,0.0207597,-0.00622817
548000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00872953,0.00221841
548000000,Andrias_scheuchzeri,NA,113.375,0.00658271,0.0026692
548000000,Andrias_scheuchzeri,NA,113.509,0.0319681,-0.00235565
548000000,Salamandrella_keyserlingii,NA,261.596,0.0679113,-0.00950431
548000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.637,0.0520117,0.00657985
548000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,148.679,0.0131876,0.00348218
548000000,Iridotriton_hechti,NA,103.355,0.00989697,-0.00675645
548000000,Paleoamphiuma_tetradactylum,NA,197.603,0.0153199,-0.0065469
548000000,Ambystoma_gracile,NA,241.688,0.0661015,0.00570686
548000000,Salamandrina_terdigitata,NA,258.347,0.208913,-0.00181911
548000000,Notophthalmus_meridionalis,NA,260.368,0.0912113,0.00485769
548000000,Notophthalmus_meridionalis,Taricha_rivularis,222.758,0.0825415,0.00319383
548000000,Taricha_rivularis,Taricha_granulosa,239.7,0.0192702,-0.0118355
548000000,Necturus_punctatus,Necturus_beyeri,219.296,0.00972237,-0.00321323
548000000,Ensatina_eschscholtzii,NA,246.609,0.0468714,-0.0029884
548000000,Karsenia_koreana,NA,249.041,0.21411,0.00282431
548000000,Aneides_hardii,NA,244.322,0.00940826,0.000294752
548000000,Neurergus_kaiseri,Neurergus_crocatus,244.436,0.0987935,-0.000837428
548000000,Desmognathus_aeneus,NA,250.388,0.0697261,0.00492092
548000000,Desmognathus_brimleyorum,NA,256.691,0.199236,-0.00137991
548000000,Plethodon_welleri,NA,257.136,0.00650902,0.00723034
548000000,Plethodon_yonahlossee,Plethodon_petraeus,241.416,0.0788361,0.00585916
548000000,Eurycea_bislineata,NA,251.628,0.0419004,0.00563718
548000000,Eurycea_rathbuni,Eurycea_nana,250.971,0.0839031,0.00713662
548000000,Batrachoseps_attenuatus,NA,245.11,0.0110066,-0.00463333
548000000,Batrachoseps_attenuatus,Batrachoseps_major,229.405,0.122986,0.00275841
548000000,Chiropterotriton_magnipes,NA,250.66,0.0114526,-0.00615685
548000000,Parvimolge_townsendi,NA,232.072,0.0486708,0.00385802
548000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,255.87,0.0757734,0.00595804
548000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,255.893,0.0187123,0.0087525
548000000,Bolitoglossa_cerroensis,NA,252.833,0.106347,-0.0041242
548000000,Bolitoglossa_adspersa,NA,258.686,0.0448936,-0.003833
548000000,Palaeoplethodon_hispaniolae,NA,241.365,0.0909074,0.00563311
548000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.431,0.00258007,0.000908208
549000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0039364,-0.00102139
549000000,Andrias_scheuchzeri,NA,160.848,0.0454622,0.00279183
549000000,Andrias_scheuchzeri,NA,222.585,0.111171,0.000437726
549000000,Regalerpeton_weichangensis,NA,135.126,0.0358294,-0.00710592
549000000,Onychodactylus_japonicus,NA,243.096,0.0546291,-0.000649312
549000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,150.22,0.018648,0.00899878
549000000,Liaoxitriton_daohugouensis,NA,107.918,0.0468351,-0.000575214
549000000,Opithisthotriton_kayi,NA,119.45,0.063974,-0.00455377
549000000,Pseudobranchus_striatus,NA,244.901,0.107499,0.00189546
549000000,Siren_lacertina,NA,230.218,0.0342493,-0.00601476
549000000,Salamandrina_terdigitata,NA,254.226,0.0403188,-0.00786204
549000000,Salamandrina_terdigitata,NA,252.223,0.179924,-0.0019715
549000000,Pleurodeles_waltl,NA,248.707,0.0963581,-0.00426433
549000000,Chelotriton_paradoxus,NA,242.216,0.0148183,0.00249806
549000000,Ichthyosaura_randeckensis,NA,235.345,0.125206,0.00124606
549000000,Pachytriton_brevipes,NA,261.45,0.0277878,-0.00825228
549000000,Neurergus_kaiseri,Neurergus_crocatus,236.276,0.0184039,-0.00375554
549000000,Neurergus_kaiseri,Neurergus_crocatus,241.82,0.0575053,-0.00341068
549000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,221.622,0.00289519,0.00287336
549000000,Dicamptodon_ensatus,Salamandrina_terdigitata,89.1057,0.0208782,-0.000446179
549000000,Amphiuma_tridactylum,Amphiuma_means,173.803,0.0158307,0.00625602
549000000,Karsenia_koreana,NA,240.705,0.0336689,-0.00127891
549000000,Aneides_lugubris,NA,242.327,0.00822813,-0.0034595
549000000,Desmognathus_wrighti,NA,252.794,0.0468992,0.000477131
549000000,Desmognathus_imitator,NA,258.912,0.00391668,0.00279102
549000000,Desmognathus_aeneus,NA,254.135,0.126624,0.000928421
549000000,Desmognathus_brimleyorum,NA,257.92,0.0859194,-0.00150749
549000000,Plethodon_larselli,NA,246.832,0.00339938,-0.00824684
549000000,Plethodon_petraeus,NA,255.174,0.148982,-0.0108519
549000000,Eurycea_junaluska,NA,256.386,0.0445622,-0.00567573
549000000,Eurycea_nana,Eurycea_neotenes,255.869,0.0781724,-0.00883809
549000000,Eurycea_rathbuni,Eurycea_nana,239.398,0.0778069,0.00260996
549000000,Pseudoeurycea_bellii,NA,254.922,0.035429,-0.00622185
549000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,256.283,0.0437616,-0.00251103
549000000,Bolitoglossa_dofleini,NA,243.825,0.15549,0.00466042
549000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,231.371,0.00136106,-0.00165103
549000000,Palaeoplethodon_hispaniolae,NA,217.594,0.0255092,-0.00510917
549000000,Valdotriton_gracilis,NA,87.9613,0.0223578,-0.00198219
549000000,Celtedens_ibericus,NA,42.2783,0.0022319,0.000382424
549000000,Celtedens_ibericus,NA,104.06,0.0122077,-0.00157943
550000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0267765,0.0105328
550000000,Andrias_scheuchzeri,NA,111.232,0.00806929,-0.0031517
550000000,Andrias_scheuchzeri,NA,153.994,0.0530806,-0.00289944
550000000,Regalerpeton_weichangensis,NA,123.982,0.0155908,0.00975968
550000000,Ranodon_sibiricus,NA,246.134,0.0394309,-0.00213855
550000000,Ranodon_sibiricus,NA,260.162,0.00740618,0.00158498
550000000,Salamandrella_keyserlingii,Ranodon_sibiricus,215.166,0.0804727,0.0018233
550000000,Stereochilus_marginatus,Pseudotriton_montanus,206.774,0.00346815,0.00788724
550000000,Phaeognathus_hubrichti,NA,232.758,0.00978468,0.00113459
550000000,Cynops_pyrrhogaster,Pachytriton_labiatus,232.527,0.00592267,0.00441216
550000000,Opithisthotriton_kayi,NA,151.94,0.00116262,0.00641878
550000000,Andrias_scheuchzeri,Opithisthotriton_kayi,63.7142,0.013572,-0.00589162
550000000,Pseudobranchus_striatus,NA,256.319,0.0133191,0.000393739
550000000,Pseudobranchus_striatus,Siren_lacertina,208.435,0.0506088,-0.00221424
550000000,Paramesotriton_chinensis,NA,256.923,0.0787626,-0.00759111
550000000,Rhyacotriton_olympicus,NA,245.952,0.0386007,-0.00214686
550000000,Paleoamphiuma_tetradactylum,NA,207.604,0.0858656,0.000728469
550000000,Ambystoma_talpoideum,NA,256.548,0.324701,-0.00323927
550000000,Pseudobranchus_striatus,Siren_lacertina,210.115,0.00267944,0.00138586
550000000,Ambystoma_laterale,NA,250.941,0.0195682,-0.00126983
550000000,Ambystoma_barbouri,NA,262.693,0.0162412,-0.00288149
550000000,Onychodactylus_japonicus,NA,197.738,0.0382884,-0.0104131
550000000,Dicamptodon_ensatus,Ambystoma_talpoideum,155.932,0.0123725,-0.00435015
550000000,Salamandrina_terdigitata,Archaeotriton_basalticus,192.424,0.0146449,-0.00207212
550000000,Chioglossa_lusitanica,NA,228.401,0.0382032,-0.000655764
550000000,Pleurodeles_waltl,Echinotriton_andersoni,225.964,0.0171289,-0.0047223
550000000,Notophthalmus_viridescens,NA,262.405,0.165405,0.00817018
550000000,Notophthalmus_meridionalis,Taricha_rivularis,224.604,0.0307322,-0.00185188
550000000,Neurergus_kaiseri,Neurergus_crocatus,237.715,0.110818,0.0101943
550000000,Salamandrina_terdigitata,Mertensiella_caucasica,148.327,0.00544646,0.000841877
550000000,Rhyacotriton_olympicus,NA,204.694,0.0039026,0.00170775
550000000,Amphiuma_tridactylum,Amphiuma_means,222.337,0.121426,-0.0108204
550000000,Hydromantes_italicus,NA,259.077,0.0107853,-0.00347553
550000000,Karsenia_koreana,NA,242.498,0.0856043,0.00221677
550000000,Phaeognathus_hubrichti,NA,217.025,0.00341831,0.00163034
550000000,Desmognathus_wrighti,NA,250.723,0.0844201,0.0051495
550000000,Desmognathus_quadramaculatus,Desmognathus_imitator,236.408,0.00671819,0.0055652
550000000,Plethodon_dunni,Plethodon_vehiculum,239.946,0.00629355,0.00294582
550000000,Plethodon_yonahlossee,Plethodon_petraeus,239.823,0.0996506,0.00553188
550000000,Pseudoeurycea_brunnata,NA,257.759,0.016814,0.00113233
550000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,187.926,0.00146484,-0.00553162
550000000,Celtedens_ibericus,NA,67.1119,0.0747708,0.00338763
550000000,Eurycea_rathbuni,Eurycea_nana,248.199,0.0170426,-0.00206207
550000000,Dendrotriton_bromeliacius,NA,202.516,0.0624296,-0.00690961
550000000,Oedipina_poelzi,NA,257.624,0.0104569,0.00618011
550000000,Oedipina_gracilis,NA,255.453,0.0690405,0.00213246
550000000,Chiropterotriton_arboreus,NA,255.07,0.00697701,-0.00235947
550000000,Chiropterotriton_arboreus,NA,254.728,0.014017,-0.00677477
550000000,Pseudoeurycea_juarezi,NA,252.314,0.0962731,-0.00267138
550000000,Parvimolge_townsendi,NA,258.357,0.0666152,-0.000863954
550000000,Necturus_punctatus,NA,256.006,0.00481038,0.00237449
550000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,257.031,0.0315816,0.00704821
550000000,Valdotriton_gracilis,NA,148.192,0.0166016,0.00937662
550000000,Beiyanerpeton_jianpingensis,NA,63.2222,0.000871646,0.000757319
550000000,Qinglongtriton_gangouensis,NA,70.2341,0.0378741,-0.00138256
550000000,Karaurus_sharovi,NA,77.2813,0.0388831,0.0024364
550000000,Karaurus_sharovi,NA,96.6511,0.0426878,2.82366e-05
550000000,Andrias_scheuchzeri,Karaurus_sharovi,21.8573,0.0260355,-0.00938032
551000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0178771,0.000519695
551000000,Andrias_scheuchzeri,NA,114.646,0.018269,-0.00426355
551000000,Ranodon_sibiricus,Batrachuperus_pinchonii,235.442,0.0673213,-0.00268267
551000000,Salamandrella_keyserlingii,Ranodon_sibiricus,208.156,0.0417398,-0.00255592
551000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,168.686,0.0385836,0.00327333
551000000,Andrias_scheuchzeri,Opithisthotriton_kayi,93.9394,0.00897637,-0.00351496
551000000,Pseudobranchus_striatus,NA,254.476,0.00389805,0.0024998
551000000,Ambystoma_laterale,NA,254.413,0.0412394,-0.00312312
551000000,Neurergus_kaiseri,Neurergus_crocatus,251.817,0.137865,-0.00149028
551000000,Triturus_marmoratus,NA,254.277,0.00247963,-0.00389001
551000000,Neurergus_kaiseri,Triturus_marmoratus,233.455,0.00239395,0.000196475
551000000,Pseudoeurycea_leprosa,NA,241.146,0.109644,0.00706737
551000000,Karsenia_koreana,NA,228.366,0.011124,0.00363048
551000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,221.331,0.012329,-0.0098702
551000000,Plethodon_petraeus,NA,254.582,0.14686,0.00671474
551000000,Plethodon_jordani,NA,256.048,0.131096,0.00428362
551000000,Hemidactylium_scutatum,NA,249.024,0.00672096,-0.00228505
551000000,Eurycea_rathbuni,Eurycea_nana,243.631,0.098325,0.00424831
551000000,Chiropterotriton_arboreus,NA,253.89,0.0176428,0.00452668
551000000,Pseudoeurycea_bellii,NA,253.426,0.0872951,0.000623119
551000000,Bolitoglossa_heiroreias,NA,261.19,0.0220186,-0.00633155
551000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.602,0.00460818,-0.00464741
552000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0478216,0.00254945
552000000,Onychodactylus_japonicus,NA,253.21,0.120958,0.000976426
552000000,Hynobius_naevius,NA,255.379,0.0474433,-0.0048227
552000000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.51,0.0303022,-0.0101443
552000000,Opithisthotriton_kayi,NA,140.526,0.032534,0.0036493
552000000,Andrias_scheuchzeri,Opithisthotriton_kayi,79.1659,0.0803425,0.00133314
552000000,Andrias_scheuchzeri,Opithisthotriton_kayi,80.2622,0.0110344,-0.00688678
552000000,Pseudobranchus_striatus,NA,228.346,0.186339,-0.00336455
552000000,Dicamptodon_ensatus,Ambystoma_talpoideum,164.555,0.0151705,0.00491607
552000000,Ambystoma_gracile,NA,239.395,0.0644217,0.00660131
552000000,Salamandrina_terdigitata,Archaeotriton_basalticus,188.631,0.0613761,-0.00379859
552000000,Salamandra_salamandra,Salamandra_atra,213.922,0.0510356,-0.0121708
552000000,Echinotriton_andersoni,Tylototriton_shanjing,234.924,0.0999691,-0.00240937
552000000,Neurergus_kaiseri,Neurergus_crocatus,239.833,0.0855862,-0.000242831
552000000,Neurergus_kaiseri,Triturus_marmoratus,229.114,0.00570762,0.00991188
552000000,Necturus_punctatus,NA,250.49,0.162576,0.00356166
552000000,Necturus_beyeri,NA,262.689,0.00735863,0.00113476
552000000,Necturus_punctatus,Necturus_beyeri,126.563,0.0256078,-0.00820968
552000000,Karsenia_koreana,NA,249.814,0.0480281,0.000994248
552000000,Desmognathus_aeneus,NA,259.226,0.0894873,0.00441408
552000000,Desmognathus_welteri,NA,250.21,0.141138,0.00503796
552000000,Desmognathus_brimleyorum,NA,262.3,0.0116867,-0.000181818
552000000,Plethodon_asupak,NA,262.217,0.000363568,-0.000175403
552000000,Plethodon_dorsalis,NA,262.391,0.0341025,0.00252095
552000000,Thorius_troglodytes,NA,251.069,0.051377,0.00212146
552000000,Plethodon_yonahlossee,NA,252.519,0.0168088,0.00468279
552000000,Plethodon_petraeus,NA,256.834,0.105595,-0.00334478
552000000,Plethodon_teyahalee,Plethodon_glutinosus,253.552,0.103244,0.000456535
552000000,Hemidactylium_scutatum,NA,257.962,0.0238927,-0.00880101
552000000,Eurycea_nana,Eurycea_neotenes,257.101,0.0631367,0.00563144
552000000,Stereochilus_marginatus,Eurycea_spelaea,182.193,0.0068115,-0.000420215
552000000,Siren_lacertina,NA,222.683,0.0130372,-0.00236845
552000000,Stereochilus_marginatus,Eurycea_spelaea,185.401,0.00509748,0.00511271
552000000,Chiropterotriton_lavae,NA,241.05,0.00991053,0.00494518
552000000,Mertensiella_caucasica,NA,224.611,0.0350756,-0.000939287
552000000,Chiropterotriton_priscus,NA,256.457,0.0162853,-0.00247229
552000000,Pseudoeurycea_bellii,NA,255.089,0.0803687,0.00460705
552000000,Pseudoeurycea_goebeli,NA,262.336,0.182314,-0.00255874
552000000,Pseudoeurycea_goebeli,NA,260.005,0.0584872,-0.00138741
552000000,Pseudoeurycea_robertsi,NA,260.31,0.0140443,-0.00373497
552000000,Bolitoglossa_schizodactyla,Bolitoglossa_adspersa,235.574,0.0116172,-0.00437119
