generation,leftchild,rightchild,abstime,betainit,betashift
307000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,81.6381,0.241949,8.88457e-05
307000000,Dicamptodon_ensatus,Ambystoma_talpoideum,135.878,0.0167717,-0.00106399
307000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,119.718,0.0276729,-0.00288011
307000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,125.099,0.0848429,-0.000369755
307000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,146.745,0.0563796,0.00543905
307000000,Dicamptodon_ensatus,Dicamptodon_copei,251.191,0.0492062,0.0057385
307000000,Taricha_rivularis,Taricha_granulosa,252.592,0.00594707,-0.00106501
307000000,Ambystoma_talpoideum,NA,262.062,0.00479844,0.00134366
307000000,Ambystoma_maculatum,NA,255.901,0.0177324,-0.00218046
307000000,Semniobatrachus_boltishki,NA,201.824,0.0485787,0.00835901
307000000,Ambystoma_talpoideum,Ambystoma_gracile,195.745,0.0185045,-0.00520863
307000000,Semniobatrachus_boltishki,NA,200.959,0.0266677,-0.000283694
307000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,185.686,0.00659986,-0.00491012
307000000,Salamandrina_terdigitata,Archaeotriton_basalticus,217.076,0.203035,-0.000758679
307000000,Salamandra_salamandra,Salamandra_atra,241.261,0.0556316,-0.00294607
307000000,Pleurodeles_waltl,NA,250.483,0.0351319,-0.00592922
307000000,Notophthalmus_meridionalis,Taricha_rivularis,221.407,0.0371036,0.000114391
307000000,Cynops_cyanurus,NA,250.971,0.0251458,-0.00185447
307000000,Neurergus_kaiseri,Neurergus_crocatus,245.6,0.117261,0.00281743
307000000,Salamandrina_terdigitata,Mertensiella_caucasica,156.918,0.0142319,-0.00221728
307000000,Necturus_punctatus,Necturus_beyeri,137.215,0.0396982,0.00424489
307000000,Necturus_punctatus,Necturus_beyeri,173.74,0.00840642,-0.0034568
307000000,Amphiuma_tridactylum,Amphiuma_means,227.17,0.0105119,0.00996618
307000000,Karsenia_koreana,NA,231.802,0.184754,0.00938463
307000000,Aneides_hardii,NA,248.632,0.0761505,0.00126167
307000000,Desmognathus_quadramaculatus,Desmognathus_imitator,241.393,0.0195333,0.0080767
307000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,221.165,0.0905647,0.00170917
307000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,222.355,0.0278671,0.000982805
307000000,Plethodon_dunni,Plethodon_vehiculum,245.629,0.0111146,0.00187438
307000000,Plethodon_welleri,NA,260.577,0.0723882,0.00209502
307000000,Plethodon_ouachitae,Plethodon_jordani,254.106,0.0482876,-0.00521171
307000000,Plethodon_petraeus,Plethodon_ouachitae,251.821,0.0354751,-0.000105953
307000000,Plethodon_yonahlossee,Plethodon_petraeus,244.88,0.0975542,-0.00393919
307000000,Stereochilus_marginatus,NA,254.844,0.266897,-0.0120435
307000000,Gyrinophilus_porphyriticus,NA,257.257,0.0597759,0.000256817
307000000,Eurycea_tynerensis,NA,257.569,0.054151,0.00363693
307000000,Eurycea_lucifuga,NA,249.538,0.161958,0.00333809
307000000,Eurycea_rathbuni,NA,257.509,0.0886852,-0.0023588
307000000,Eurycea_nana,Eurycea_neotenes,261.984,0.0954753,-0.00658206
307000000,Batrachoseps_wrighti,NA,245.112,0.00392354,-0.000585219
307000000,Dendrotriton_bromeliacius,NA,209.095,0.0409384,-0.00386787
307000000,Dendrotriton_bromeliacius,NA,201.395,0.0304465,0.0131976
307000000,Dendrotriton_bromeliacius,NA,246.384,0.00591073,0.00131541
307000000,Nototriton_richardi,Nototriton_picadoi,222.384,0.0690975,-0.0081044
307000000,Chiropterotriton_arboreus,Chiropterotriton_chondrostega,224.202,0.0117675,0.00352244
307000000,Pseudoeurycea_bellii,NA,262.974,0.0243698,-0.000110548
307000000,Nototriton_richardi,Nototriton_picadoi,248.281,0.0044832,-0.00336453
307000000,Chunerpeton_tianyiensis,NA,107.297,0.00452276,-0.00795502
307000000,Oedipina_pseudouniformis,NA,258.626,0.000546557,-0.00202276
307000000,Chiropterotriton_priscus,NA,262.21,0.00942026,-0.00055457
307000000,Parvimolge_townsendi,NA,235.366,0.00169481,-0.00216362
307000000,Pseudoeurycea_cephalica,NA,256.439,0.0612121,0.00630106
307000000,Pseudoeurycea_bellii,NA,259.144,0.0212265,0.00475101
307000000,Pseudoeurycea_exspectata,NA,259.284,0.0222873,0.0058585
307000000,Pseudoeurycea_rex,NA,260.105,0.0460412,0.00158727
307000000,Bolitoglossa_minutula,NA,255.934,0.000946451,-0.00244812
307000000,Bolitoglossa_minutula,NA,256.527,0.0263804,0.00262721
307000000,Stereochilus_marginatus,Batrachoseps_wrighti,178.173,0.0039983,-0.00142072
307000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.609,0.000877206,-0.00360475
307000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.525,0.0715079,0.00388288
307000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,129.075,0.0891743,0.00155546
307000000,Qinglongtriton_gangouensis,NA,83.7107,0.0290411,-0.00755786
307000000,Qinglongtriton_gangouensis,NA,86.2669,0.0631674,-0.00318328
307000000,Celtedens_ibericus,NA,5.25455,0.0323027,0.00160093
307000000,Celtedens_ibericus,NA,48.4453,0.184518,-0.00718463
307000000,Celtedens_ibericus,NA,62.9719,0.218113,0.00125974
308000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00373015,0.0048319
308000000,Onychodactylus_japonicus,NA,240.3,0.179054,-0.00315788
308000000,Hynobius_boulengeri,NA,260.209,0.0479537,0.00309924
308000000,Salamandrella_keyserlingii,Ranodon_sibiricus,217.843,0.064028,-0.000428691
308000000,Opithisthotriton_kayi,NA,137.488,0.0307518,0.0011448
308000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,180.638,0.00579967,0.00363
308000000,Dicamptodon_ensatus,Dicamptodon_copei,175.699,0.0258853,-0.000328124
308000000,Ambystoma_gracile,NA,249.103,0.073924,0.00337595
308000000,Ambystoma_opacum,NA,256.894,0.0411778,-0.00209353
308000000,Salamandra_salamandra,Salamandra_atra,250.288,0.0129043,-0.00227472
308000000,Mertensiella_caucasica,Salamandra_salamandra,199.916,0.0755497,-0.00168036
308000000,Tylototriton_shanjing,NA,250.027,0.0807484,-0.00177316
308000000,Cynops_pyrrhogaster,Pachytriton_labiatus,240.324,0.00516486,-0.00631419
308000000,Triturus_carnifex,NA,257.944,0.057892,0.00327739
308000000,Salamandrina_terdigitata,Mertensiella_caucasica,184.028,0.0801825,-0.00200566
308000000,Salamandrina_terdigitata,Mertensiella_caucasica,189.089,0.0273349,8.63181e-05
308000000,Rhyacotriton_olympicus,NA,203.445,0.00271581,0.0018855
308000000,Amphiuma_tridactylum,Amphiuma_means,153.091,0.0408662,0.00297857
308000000,Ensatina_eschscholtzii,NA,264.838,0.152524,0.000974367
308000000,Karsenia_koreana,NA,230.783,0.0705057,-0.00138952
308000000,Karsenia_koreana,NA,246.564,0.0109147,0.0048179
308000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,224.472,0.00619358,0.00384672
308000000,Plethodon_larselli,Plethodon_vandykei,239.063,0.04058,-0.0106284
308000000,Plethodon_petraeus,NA,256.772,0.159996,0.00143763
308000000,Plethodon_wehrlei,Plethodon_yonahlossee,239.78,0.0110883,-0.0125454
308000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,178.022,0.00197879,0.000239521
308000000,Eurycea_quadridigitata,Eurycea_rathbuni,240.001,0.170532,0.00432586
308000000,Chiropterotriton_priscus,Chiropterotriton_terrestris,241.047,0.0894969,-0.00366399
308000000,Celtedens_ibericus,NA,136.571,0.130092,0.000775556
308000000,Batrachoseps_major,NA,249.469,0.00202776,0.00529078
308000000,Parvimolge_townsendi,NA,240.002,0.111699,-0.00685071
308000000,Pseudoeurycea_bellii,NA,244.616,0.0350407,0.00223543
308000000,Palaeoplethodon_hispaniolae,NA,244.5,0.200586,-0.00034855
308000000,Stereochilus_marginatus,Batrachoseps_wrighti,179.556,0.00270898,-0.000427861
308000000,Dicamptodon_ensatus,Valdotriton_gracilis,72.7405,0.0142518,0.000631629
309000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00159064,0.00609551
309000000,Andrias_scheuchzeri,NA,197.353,0.00711826,-0.000854259
309000000,Andrias_scheuchzeri,NA,249.402,0.00759322,-0.000481717
309000000,Pangerpeton_sinensis,NA,114.565,0.124207,-0.000294351
309000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.477,0.0884276,-0.00453708
309000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,148.51,0.0101023,-0.00223603
309000000,Opithisthotriton_kayi,NA,157.116,0.0546614,-0.00309507
309000000,Opithisthotriton_kayi,NA,199.419,0.144008,-0.000527359
309000000,Pseudobranchus_striatus,NA,228.332,0.0500196,-0.00220709
309000000,Ambystoma_talpoideum,NA,248.452,0.236217,-0.00111055
309000000,Ambystoma_texanum,NA,263.718,0.00722386,-0.00085504
309000000,Pseudoeurycea_scandens,NA,249.546,0.254513,-0.00014944
309000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,91.3998,0.0301778,-0.00305972
309000000,Dicamptodon_ensatus,Ambystoma_talpoideum,108.931,0.0151027,-0.000618695
309000000,Echinotriton_andersoni,NA,264.776,0.0914849,-0.00520541
309000000,Amphiuma_tridactylum,Amphiuma_means,161.93,0.0265321,-0.00422871
309000000,Karsenia_koreana,NA,254.237,0.237104,-0.000189369
309000000,Oedipina_gracilis,Oedipina_uniformis,256.415,0.0779927,8.13968e-05
309000000,Pleurodeles_waltl,Echinotriton_andersoni,218.332,0.0372098,0.00452032
309000000,Notophthalmus_perstriatus,NA,259.155,0.0380317,0.00267869
309000000,Taricha_rivularis,NA,257.381,0.0157518,-0.00642573
309000000,Notophthalmus_meridionalis,Taricha_rivularis,220.973,0.0301414,0.00150389
309000000,Neurergus_kaiseri,Neurergus_crocatus,241.878,0.0550603,0.00288745
309000000,Salamandrina_terdigitata,Mertensiella_caucasica,116.471,0.0085598,-0.000502619
309000000,Necturus_punctatus,Necturus_beyeri,235.772,0.0264569,0.00181907
309000000,Amphiuma_tridactylum,Amphiuma_means,160.771,0.0909706,0.00533569
309000000,Amphiuma_tridactylum,Amphiuma_means,166.394,0.0234243,0.00107719
309000000,Hydromantes_flavus,NA,261.836,0.0444253,9.94766e-05
309000000,Hydromantes_supramontis,NA,259.57,0.0397477,0.000986255
309000000,Phaeognathus_hubrichti,NA,245.313,0.00602918,0.00359223
309000000,Desmognathus_aeneus,NA,253.775,0.0336995,0.00246116
309000000,Plethodon_petraeus,NA,256.612,0.0990953,-0.00148298
309000000,Plethodon_jordani,NA,255.452,0.0253011,-0.00141525
309000000,Hemidactylium_scutatum,NA,214.53,0.000953055,0.00254544
309000000,Stereochilus_marginatus,NA,260.167,0.0548358,0.0108076
309000000,Eurycea_junaluska,NA,263.847,0.0284317,-0.00228001
309000000,Eurycea_quadridigitata,Eurycea_rathbuni,240.946,0.0466497,0.00309042
309000000,Oedipina_poelzi,NA,253.716,0.0712843,-0.00478149
309000000,Chiropterotriton_terrestris,NA,262.473,0.00760603,0.00465317
309000000,Parvimolge_townsendi,NA,240.3,0.0464396,-0.000266934
309000000,Pseudoeurycea_scandens,NA,265.48,0.124163,-0.00321403
309000000,Pseudoeurycea_bellii,NA,260.92,0.658124,-0.00406191
309000000,Pseudoeurycea_goebeli,NA,262.816,0.0973008,-0.000167361
309000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.392,0.174862,-0.00158308
309000000,Bolitoglossa_peruviana,NA,260.11,0.166702,0.00400901
309000000,Bolitoglossa_rufescens,NA,254.601,0.0310428,-0.00375773
309000000,Amphiuma_tridactylum,Amphiuma_means,185.387,0.0445162,-0.00165693
309000000,Bolitoglossa_platydactyla,NA,250.205,0.0732624,-0.00286353
309000000,Bolitoglossa_lincolni,NA,261.755,0.0989777,0.00247978
309000000,Bolitoglossa_decora,NA,254.597,0.102047,-0.0030568
309000000,Bolitoglossa_decora,NA,256.593,0.0398374,-0.000954385
309000000,Bolitoglossa_morio,NA,252.577,0.0108294,-0.00401617
309000000,Palaeoplethodon_hispaniolae,NA,193.53,0.0393164,0.00302126
309000000,Palaeoplethodon_hispaniolae,NA,243.284,0.0308579,0.00806871
309000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.43,0.00188059,0.00340223
309000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,121.141,0.117527,-0.00538463
309000000,Qinglongtriton_gangouensis,NA,73.4668,0.0492323,-0.00792647
309000000,Karaurus_sharovi,NA,74.6271,0.0936179,0.00162363
309000000,Karaurus_sharovi,NA,113.428,0.0218047,0.00282636
310000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0151449,-0.000230873
310000000,Onychodactylus_japonicus,NA,236.229,0.021509,-0.00417045
310000000,Hynobius_boulengeri,NA,254.123,0.0911851,0.00355894
310000000,Hynobius_boulengeri,NA,264.919,0.0111274,0.00235966
310000000,Onychodactylus_japonicus,Liaoxitriton_daohugouensis,102.087,0.0791558,0.00786952
310000000,Pseudobranchus_striatus,Siren_lacertina,200.566,0.0234109,0.00135496
310000000,Chiropterotriton_lavae,NA,250.796,0.0119382,0.000156322
310000000,Ambystoma_mabeei,Ambystoma_texanum,251.758,0.00419886,-0.0049274
310000000,Dicamptodon_ensatus,Dicamptodon_copei,226.244,0.0189631,-0.00240894
310000000,Ambystoma_talpoideum,NA,230.195,0.00706709,0.00120291
310000000,Salamandrina_terdigitata,Archaeotriton_basalticus,205.206,0.0209342,-0.00223022
310000000,Pleurodeles_waltl,Echinotriton_andersoni,226.849,0.030068,-0.000737064
310000000,Notophthalmus_meridionalis,NA,264.923,0.0708953,0.000976617
310000000,Neurergus_kaiseri,Neurergus_crocatus,254.753,0.0370891,0.00233396
310000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,222.327,0.00430288,0.00104709
310000000,Necturus_punctatus,NA,264.37,0.012113,-0.000795073
310000000,Rhyacotriton_olympicus,NA,178.396,0.00480133,0.00259606
310000000,Amphiuma_tridactylum,Amphiuma_means,183.537,0.0299963,0.00514145
310000000,Karsenia_koreana,NA,225.115,0.0311981,0.00735313
310000000,Karsenia_koreana,NA,259.647,0.124458,0.000889028
310000000,Phaeognathus_hubrichti,NA,228.803,0.00760571,-0.00227878
310000000,Desmognathus_monticola,NA,261.049,0.0965689,0.00724431
310000000,Desmognathus_quadramaculatus,Desmognathus_imitator,233.565,0.00912288,0.00262791
310000000,Plethodon_yonahlossee,NA,258.468,0.239286,0.00619831
310000000,Plethodon_yonahlossee,NA,258.8,0.130618,-0.00536002
310000000,Plethodon_petraeus,NA,256.406,0.124141,0.00342051
310000000,Eurycea_spelaea,NA,258.307,0.0185527,0.00312306
310000000,Eurycea_lucifuga,NA,246.051,0.0297901,0.00145283
310000000,Hemidactylium_scutatum,NA,260.896,0.0573285,0.00633843
310000000,Eurycea_rathbuni,Eurycea_nana,256.446,0.0495464,0.000502011
310000000,Chiropterotriton_priscus,NA,250.311,0.0349134,0.00722481
310000000,Pseudoeurycea_bellii,NA,246.125,0.0777878,-0.00252491
310000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,256.008,0.0228709,0.000615578
310000000,Bolitoglossa_occidentalis,NA,262.078,0.0275727,-0.000677707
310000000,Bolitoglossa_mexicana,NA,264.733,0.00371928,-0.00556712
310000000,Bolitoglossa_rufescens,Bolitoglossa_engelhardti,224.214,0.00329424,-0.00277594
310000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.252,0.0260161,-0.00532424
310000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.878,0.00251477,-0.000372863
310000000,Valdotriton_gracilis,NA,117.775,0.0255008,0.000593955
310000000,Valdotriton_gracilis,NA,136.938,0.0163518,-0.00476725
310000000,Karaurus_sharovi,NA,58.7181,0.0641502,0.000121581
310000000,Karaurus_sharovi,NA,107.121,0.0124216,-0.00792404
311000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0350055,-0.00298534
311000000,Andrias_scheuchzeri,NA,220.69,0.0115297,0.00603075
311000000,Onychodactylus_japonicus,NA,202.686,0.0127931,-0.00173777
311000000,Onychodactylus_japonicus,NA,262.975,0.0607475,-0.00267382
311000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,111.882,0.0317347,0.00614565
311000000,Dicamptodon_ensatus,Dicamptodon_copei,208.693,0.0240011,0.00315798
311000000,Ambystoma_talpoideum,NA,241.715,0.0149601,0.00591669
311000000,Salamandrina_terdigitata,NA,257.278,0.0742412,-0.00762686
311000000,Pleurodeles_waltl,NA,260.83,0.0107712,0.00369015
311000000,Chelotriton_paradoxus,NA,238.196,0.17019,-0.0006657
311000000,Pleurodeles_waltl,Echinotriton_andersoni,220.368,0.0150086,0.0049178
311000000,Cynops_pyrrhogaster,NA,253.526,0.00149782,0.00484311
311000000,Rhyacotriton_olympicus,NA,205.996,0.0412077,-0.00123856
311000000,Karsenia_koreana,NA,245.677,0.0426378,-0.000410774
311000000,Neurergus_kaiseri,Neurergus_crocatus,257.536,0.0497759,0.00135152
311000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,228.032,0.00467048,0.000118395
311000000,Plethodon_petraeus,NA,258.556,0.327207,-0.00281695
311000000,Chiropterotriton_priscus,NA,260.929,0.0178588,-0.00881474
311000000,Eurycea_rathbuni,Eurycea_nana,253.457,0.156253,-0.0022703
311000000,Andrias_scheuchzeri,Regalerpeton_weichangensis,102.504,0.0582252,-0.00772827
311000000,Dendrotriton_bromeliacius,NA,203.137,0.00899021,-0.00837653
311000000,Chiropterotriton_priscus,NA,248.927,0.037048,-0.00241082
311000000,Parvimolge_townsendi,NA,226.016,0.0362549,-0.00145502
311000000,Pseudoeurycea_bellii,NA,258.847,0.0271253,0.00708165
311000000,Pseudoeurycea_exspectata,NA,263.449,0.0283924,-0.00297352
311000000,Pseudoeurycea_rex,NA,260.946,0.0152616,0.00669606
311000000,Bolitoglossa_yucatana,NA,259.084,0.024814,-0.00229778
311000000,Palaeoplethodon_hispaniolae,NA,241.931,0.0105825,0.002613
311000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.048,0.00414878,-0.00549617
311000000,Qinglongtriton_gangouensis,NA,75.2912,0.001292,0.00589529
311000000,Celtedens_ibericus,NA,7.85003,0.0382836,-0.00420322
312000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0128343,0.00106014
312000000,Andrias_scheuchzeri,NA,186.397,0.011759,-0.0035145
312000000,Andrias_scheuchzeri,NA,189.371,0.0516083,-0.00467459
312000000,Andrias_scheuchzeri,NA,247.954,0.0633673,0.00313502
312000000,Onychodactylus_japonicus,NA,196.261,0.0998145,0.00555764
312000000,Onychodactylus_japonicus,NA,203.043,0.00859914,-0.00663094
312000000,Salamandrella_keyserlingii,Ranodon_sibiricus,207.47,0.0930142,0.00430962
312000000,Sinerpeton_fengshanensis,NA,106.407,0.00743095,-0.00485425
312000000,Pseudobranchus_striatus,Siren_lacertina,222.116,0.0196428,-0.00348987
312000000,Bolitoglossa_occidentalis,NA,264.652,0.017064,0.000920536
312000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,90.0997,0.11733,0.00252233
312000000,Dicamptodon_ensatus,Dicamptodon_copei,218.616,0.020674,0.00182256
312000000,Mertensiella_caucasica,NA,256.187,0.0040931,-0.00840648
312000000,Salamandra_salamandra,Salamandra_atra,231.532,0.131282,-0.00249525
312000000,Chelotriton_paradoxus,NA,237.686,0.0654619,-0.00181734
312000000,Taricha_torosa,NA,263.906,0.151437,-0.000454455
312000000,Neurergus_kaiseri,Neurergus_crocatus,251.438,0.02931,0.0047897
312000000,Bolitoglossa_lincolni,NA,259.044,0.0125651,0.00634164
312000000,Cynops_ensicauda,NA,254.443,0.0214801,-0.00154921
312000000,Neurergus_crocatus,NA,258.832,0.0950592,0.00500196
312000000,Amphiuma_tridactylum,Amphiuma_means,227.115,0.103977,0.000968928
312000000,Hydromantes_flavus,NA,264.845,0.0559399,-0.00130024
312000000,Karsenia_koreana,NA,236.886,0.049256,-0.00617211
312000000,Aneides_flavipunctatus,NA,253.817,0.00211094,-0.0050653
312000000,Desmognathus_auriculatus,NA,258.125,0.0263612,-0.000218149
312000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,222.503,0.00626272,-0.000524748
312000000,Plethodon_vehiculum,NA,255.53,0.0208325,0.00906857
312000000,Plethodon_yonahlossee,Plethodon_petraeus,244.123,0.0696328,-0.000356338
312000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,173.732,0.000856632,-0.00336228
312000000,Hemidactylium_scutatum,NA,214.431,0.0804133,0.00787801
312000000,Eurycea_multiplicata,NA,262.834,0.0501659,-0.00100268
312000000,Eurycea_rathbuni,Eurycea_nana,254.652,0.0287055,0.00106998
312000000,Nototriton_picadoi,NA,259.695,0.0692147,-0.00209259
312000000,Thorius_troglodytes,NA,241.26,0.167407,0.00431304
312000000,Oedipina_parvipes,NA,260.911,0.0380546,-0.00421133
312000000,Parvimolge_townsendi,NA,228.551,0.0306574,0.00151556
312000000,Pseudoeurycea_cephalica,NA,262.03,0.0562013,0.000839908
312000000,Pseudoeurycea_bellii,NA,239.436,0.0189727,-0.00104023
312000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,241.264,0.00519808,-0.00571305
312000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,142.424,0.00560688,-0.00282081
312000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,134.27,0.02716,0.00123831
312000000,Beiyanerpeton_jianpingensis,NA,66.8228,0.0729572,0.00525293
312000000,Qinglongtriton_gangouensis,NA,99.3711,0.0262812,-0.00216637
312000000,Karaurus_sharovi,NA,97.0153,0.0247634,-0.00388445
313000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0286672,0.00843214
313000000,Andrias_scheuchzeri,NA,173.309,0.0688008,0.00840711
313000000,Andrias_scheuchzeri,NA,224.923,0.0280417,-0.0104009
313000000,Regalerpeton_weichangensis,NA,145.461,0.022224,-0.00497373
313000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,188.007,0.0722779,-0.00250751
313000000,Opithisthotriton_kayi,NA,97.8117,0.00983707,-0.00187516
313000000,Batrachuperus_pinchonii,NA,265.189,0.00384242,-0.000890894
313000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,185.34,0.0892852,-0.00100425
313000000,Opithisthotriton_kayi,NA,184.298,0.012644,0.000583374
313000000,Pseudobranchus_striatus,NA,244.447,0.0109541,0.00419269
313000000,Siren_lacertina,NA,248.876,0.0410397,-0.000541411
313000000,Ambystoma_gracile,NA,258.594,0.0407694,0.00277882
313000000,Semniobatrachus_boltishki,NA,199.865,0.0345029,0.000776202
313000000,Dicamptodon_ensatus,Ambystoma_talpoideum,159.224,0.0275278,0.000426788
313000000,Notophthalmus_viridescens,NA,262.709,0.0218042,0.00296345
313000000,Cynops_pyrrhogaster,Cynops_ensicauda,251.066,0.0253181,-0.00321462
313000000,Pachytriton_labiatus,Pachytriton_brevipes,248.257,0.00930912,-0.00621135
313000000,Triturus_cristatus,Triturus_carnifex,249.569,0.202922,-0.00555905
313000000,Necturus_punctatus,Necturus_beyeri,178.923,0.118506,0.00051268
313000000,Desmognathus_marmoratus,NA,261.149,0.0894035,-0.000622367
313000000,Bolitoglossa_lignicolor,NA,261.515,0.100959,-0.00589209
313000000,Salamandra_salamandra,Salamandra_atra,212.158,0.00999751,0.00531978
313000000,Pleurodeles_waltl,NA,258.766,0.0158597,-0.00150051
313000000,Ichthyosaura_randeckensis,NA,240.463,0.0256072,-0.000639682
313000000,Cynops_cyanurus,NA,257.887,0.0565234,-0.00189054
313000000,Cynops_pyrrhogaster,Pachytriton_labiatus,238.952,9.38529e-05,0.00407325
313000000,Neurergus_crocatus,NA,264.26,0.0264065,0.00232669
313000000,Salamandrina_terdigitata,Mertensiella_caucasica,102.506,0.036306,-0.00306453
313000000,Necturus_beyeri,Necturus_maculosus,257.745,0.328455,-0.000313525
313000000,Necturus_punctatus,Necturus_beyeri,196.471,0.0369294,-0.00216617
313000000,Amphiuma_means,NA,255.411,0.020181,-0.00428428
313000000,Amphiuma_tridactylum,Amphiuma_means,174.723,0.159788,0.00171452
313000000,Amphiuma_tridactylum,Amphiuma_means,231.291,0.0386222,0.00605865
313000000,Ensatina_eschscholtzii,NA,255.662,0.00324673,0.00437219
313000000,Karsenia_koreana,NA,240.712,0.0338923,-0.00568297
313000000,Desmognathus_quadramaculatus,NA,263.233,0.0137195,-0.00521034
313000000,Desmognathus_aeneus,NA,263.409,0.047075,0.00374277
313000000,Desmognathus_brimleyorum,NA,259.731,0.00512897,-0.00803103
313000000,Phaeognathus_hubrichti,Desmognathus_wrighti,217.897,0.0150384,-0.00279412
313000000,Plethodon_ouachitae,Plethodon_jordani,254.115,0.00320513,-0.00378153
313000000,Plethodon_yonahlossee,Plethodon_petraeus,244.732,0.195935,-0.00188135
313000000,Gyrinophilus_porphyriticus,NA,259.023,0.0559059,0.000994815
313000000,Eurycea_tynerensis,NA,256.28,0.0972738,0.000842828
313000000,Eurycea_bislineata,NA,265.214,0.00469874,0.00521275
313000000,Eurycea_quadridigitata,Eurycea_rathbuni,240.654,0.0390158,-0.00186141
313000000,Nototriton_richardi,NA,260.697,0.0194818,-0.00241751
313000000,Thorius_troglodytes,NA,254.007,0.0386571,-0.00218661
313000000,Chiropterotriton_orculus,NA,243.865,0.0595155,-0.008816
313000000,Andrias_scheuchzeri,NA,194.675,0.117503,0.00529991
313000000,Chiropterotriton_magnipes,NA,255.147,0.134764,0.00363753
313000000,Chiropterotriton_priscus,NA,256.721,0.0610753,-0.00138652
313000000,Parvimolge_townsendi,NA,253.233,0.0485574,0.00227734
313000000,Pseudoeurycea_bellii,NA,250.535,0.0181892,-7.17498e-05
313000000,Bolitoglossa_equatoriana,NA,262.906,0.023633,-0.00101213
313000000,Bolitoglossa_hartwegi,NA,248.136,0.0702043,0.00489324
313000000,Bolitoglossa_flaviventris,NA,255.117,0.0164968,0.00602066
313000000,Palaeoplethodon_hispaniolae,NA,189.067,0.0201396,-0.00564755
313000000,Rhyacotriton_olympicus,NA,197.247,0.0643619,0.00320904
313000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,258.995,0.0275635,-0.011675
313000000,Bolitoglossa_flaviventris,NA,250.972,0.0488567,0.00308615
313000000,Palaeoplethodon_hispaniolae,NA,225.625,0.00771753,-0.00496006
313000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,119.978,0.00209788,-0.00240437
313000000,Necturus_punctatus,Rhyacotriton_olympicus,86.0918,0.0886498,-0.00154657
313000000,Karaurus_sharovi,NA,98.7821,0.00529343,-0.00558896
313000000,Andrias_scheuchzeri,Karaurus_sharovi,0.735031,0.00731558,-0.00381955
313000000,Celtedens_ibericus,NA,114.245,0.0198878,-6.49794e-06
314000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.073365,0.00274337
314000000,Andrias_scheuchzeri,NA,149.754,0.0660209,0.000442535
314000000,Andrias_scheuchzeri,NA,166.554,0.132193,0.00620291
314000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,127.073,0.0871688,0.000394962
314000000,Iridotriton_hechti,NA,110.905,0.0105527,-0.00657904
314000000,Ranodon_sibiricus,Batrachuperus_pinchonii,237.738,0.0428736,0.00091313
314000000,Salamandrella_keyserlingii,Ranodon_sibiricus,200.957,0.0686811,0.00268273
314000000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.668,0.112727,-0.0119535
314000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,178.128,0.0379482,-0.00877982
