generation,leftchild,rightchild,abstime,betainit,betashift
205000000,Pseudoeurycea_werleri,NA,265.642,0.103927,-0.00551887
205000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,262.707,0.0252042,-0.00730118
205000000,Bolitoglossa_cerroensis,NA,269.382,0.0697159,-0.00169745
205000000,Bolitoglossa_alvaradoi,NA,265.283,0.00124205,0.00197984
205000000,Bolitoglossa_dofleini,NA,261.14,0.0491677,0.00599545
205000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.553,0.00190621,0.002437
205000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,114.426,0.0515247,-0.0041242
205000000,Valdotriton_gracilis,NA,145.796,0.0389243,-0.00175151
206000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0217035,9.0191e-05
206000000,Andrias_scheuchzeri,NA,121.191,0.0707973,0.000201129
206000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,92.9674,0.00938846,-0.00237487
206000000,Onychodactylus_japonicus,NA,265.414,0.0266464,-8.45375e-05
206000000,Hynobius_lichenatus,Hynobius_naevius,253.082,0.0589162,-0.00786676
206000000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.042,0.0320779,0.00168093
206000000,Opithisthotriton_kayi,NA,199.297,0.065937,0.00548579
206000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,82.2513,0.0567458,-0.00312933
206000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,132.854,0.0368041,0.00460139
206000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,156.115,0.0564287,-0.00834648
206000000,Dicamptodon_ensatus,Dicamptodon_copei,203.604,0.13762,0.00833907
206000000,Dicamptodon_ensatus,Dicamptodon_copei,261.071,0.0192117,0.00668601
206000000,Ambystoma_californiense,Ambystoma_tigrinum,258.368,0.0229724,0.0033948
206000000,Archaeotriton_basalticus,NA,241.255,0.00605147,-0.000329392
206000000,Ambystoma_laterale,NA,262.988,0.035946,-0.00192304
206000000,Dicamptodon_ensatus,Ambystoma_talpoideum,157.975,0.0434854,-0.00578132
206000000,Chioglossa_lusitanica,NA,266.014,0.0333926,-0.00153403
206000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,236.48,0.01146,-0.0118253
206000000,Pseudoeurycea_unguidentis,NA,252.896,0.0146018,-0.00264031
206000000,Salamandrina_terdigitata,Archaeotriton_basalticus,217.505,0.00687635,-0.00937234
206000000,Neurergus_kaiseri,Neurergus_crocatus,242.233,0.0685008,0.00234597
206000000,Pleurodeles_waltl,Notophthalmus_meridionalis,219.515,0.020804,0.00609686
206000000,Salamandrina_terdigitata,Mertensiella_caucasica,109.004,0.0218383,-0.00543242
206000000,Necturus_beyeri,Necturus_maculosus,262.982,0.00562308,-0.00200131
206000000,Necturus_punctatus,Necturus_beyeri,164.751,0.0109544,0.000997355
206000000,Rhyacotriton_olympicus,NA,170.604,0.0683724,-0.00499753
206000000,Rhyacotriton_olympicus,NA,179.222,0.0535934,-0.00924188
206000000,Karsenia_koreana,NA,230.595,0.0493401,0.000914225
206000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,143.552,0.0284317,0.00141845
206000000,Karsenia_koreana,NA,239.021,0.100801,-0.00158837
206000000,Phaeognathus_hubrichti,Desmognathus_wrighti,218.894,0.0108383,0.00333986
206000000,Plethodon_vehiculum,NA,262.634,0.0598453,0.000138947
206000000,Plethodon_dunni,Plethodon_vehiculum,251.962,0.00620249,-0.00102473
206000000,Plethodon_ouachitae,Plethodon_jordani,258.156,0.00207318,0.00151372
206000000,Plethodon_yonahlossee,Plethodon_petraeus,251.867,0.130568,0.0052816
206000000,Eurycea_multiplicata,NA,254.399,0.0262867,0.00326117
206000000,Eurycea_lucifuga,NA,264.577,0.0150976,0.00346701
206000000,Eurycea_quadridigitata,NA,262.047,0.0389118,0.00278818
206000000,Eurycea_rathbuni,Eurycea_nana,258.32,0.117441,-0.00369144
206000000,Batrachoseps_major,NA,256.427,0.108824,0.00210711
206000000,Nototriton_richardi,Nototriton_picadoi,228.411,0.10392,0.00517506
206000000,Nototriton_richardi,Nototriton_picadoi,237.763,0.15694,-0.00812865
206000000,Hynobius_boulengeri,NA,253.891,0.00584348,-0.00206018
206000000,Stereochilus_marginatus,NA,255.476,0.0069437,0.00230132
206000000,Dendrotriton_bromeliacius,NA,216.658,0.0342707,-0.00351373
206000000,Bolitoglossa_cerroensis,NA,266.658,0.167403,-0.000151947
206000000,Bolitoglossa_adspersa,NA,256.655,0.09988,0.000676029
206000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,248.927,0.00567982,0.00539877
206000000,Hemidactylium_scutatum,Stereochilus_marginatus,178.583,0.0550664,-0.000520419
206000000,Hemidactylium_scutatum,Stereochilus_marginatus,181.824,0.00329955,0.00127292
206000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.343,0.000846106,0.00368017
206000000,Dicamptodon_ensatus,Necturus_punctatus,77.3808,0.0257156,-0.00593595
206000000,Chiropterotriton_chondrostega,NA,268.857,0.0203952,0.00438838
206000000,Beiyanerpeton_jianpingensis,NA,85.7774,0.00675345,0.000469462
206000000,Andrias_scheuchzeri,Pseudobranchus_striatus,55.8825,0.00354471,0.00539344
206000000,Celtedens_ibericus,NA,76.0599,0.150883,-0.00668341
207000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0120908,0.00123525
207000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.738,0.0590878,0.00246926
207000000,Opithisthotriton_kayi,NA,142.834,0.0636281,-0.00177229
207000000,Pseudobranchus_striatus,NA,233.565,0.0338903,-0.00554213
207000000,Pseudobranchus_striatus,Siren_lacertina,193.829,0.0972993,0.00236565
207000000,Dicamptodon_ensatus,Dicamptodon_copei,251.95,0.033232,0.00440988
207000000,Cynops_ensicauda,NA,268.156,0.0699535,-0.00170842
207000000,Plethodon_ouachitae,NA,263.355,0.00877513,0.000561836
207000000,Karsenia_koreana,NA,235.987,0.121723,0.00470307
207000000,Desmognathus_aeneus,NA,267.782,0.0881871,-0.00877318
207000000,Plethodon_stormi,NA,268.325,0.0411572,0.00424772
207000000,Plethodon_neomexicanus,Plethodon_dunni,225.214,0.00422145,0.00408965
207000000,Plethodon_petraeus,NA,263.095,0.137987,0.00239327
207000000,Eurycea_quadridigitata,Eurycea_rathbuni,244.044,0.0175197,-0.00644869
207000000,Thorius_troglodytes,NA,259.765,0.203871,0.00378064
207000000,Thorius_troglodytes,NA,270.21,0.0162153,-0.00258109
207000000,Pseudoeurycea_bellii,NA,250.45,0.0611633,0.00702273
207000000,Pseudoeurycea_goebeli,NA,267.132,0.0799723,0.00124614
207000000,Bolitoglossa_lincolni,NA,261.675,0.0955997,0.00694445
207000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.892,0.0547127,-0.00097419
207000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.036,0.00367884,-0.00307745
207000000,Valdotriton_gracilis,NA,146.084,0.00807757,0.00425045
208000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00702693,0.00187434
208000000,Andrias_scheuchzeri,NA,124.239,0.0329472,0.0054813
208000000,Salamandrella_keyserlingii,NA,256.022,0.178979,0.00237158
208000000,Batrachuperus_pinchonii,NA,268.517,0.023253,0.00304815
208000000,Batrachuperus_tibetanus,NA,268.172,0.0101691,0.00433176
208000000,Batrachuperus_tibetanus,NA,268.925,0.104037,-0.00390945
208000000,Hynobius_boulengeri,NA,254.333,0.0241151,-0.00832553
208000000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.047,0.0560287,-0.00661654
208000000,Liaoxitriton_daohugouensis,NA,114.95,0.0260309,0.00297568
208000000,Opithisthotriton_kayi,NA,130.549,0.0952973,-0.00399611
208000000,Opithisthotriton_kayi,NA,169.19,0.00649727,-0.00416537
208000000,Opithisthotriton_kayi,NA,184.728,0.0949881,0.00754192
208000000,Dicamptodon_ensatus,Dicamptodon_copei,202.94,0.0288709,-0.00584477
208000000,Ambystoma_texanum,Ambystoma_barbouri,262.526,0.133405,0.00752434
208000000,Valdotriton_gracilis,NA,110.941,0.0180254,-0.00137864
208000000,Ambystoma_barbouri,NA,264.943,0.0202371,-0.00236934
208000000,Ambystoma_tigrinum,Ambystoma_ordinarium,261.608,0.0232669,-0.0022881
208000000,Ambystoma_gracile,Ambystoma_opacum,238.933,0.0462009,0.00279023
208000000,Ambystoma_gracile,Ambystoma_opacum,239.897,0.0068448,-0.000980516
208000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,176.539,0.129732,-0.00363788
208000000,Chelotriton_paradoxus,NA,253.914,0.171307,-0.00133981
208000000,Chelotriton_paradoxus,NA,246.931,0.0190712,0.00113206
208000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,236.296,0.0292161,-0.000803524
208000000,Neurergus_kaiseri,Neurergus_crocatus,246.747,0.0693813,-0.0119267
208000000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.604,0.0235134,0.00265689
208000000,Desmognathus_quadramaculatus,Desmognathus_imitator,243.368,0.0319723,-0.000741069
208000000,Plethodon_vehiculum,NA,264.346,0.133024,-0.000698885
208000000,Salamandrina_terdigitata,Mertensiella_caucasica,182.948,0.0102232,0.00853267
208000000,Rhyacotriton_olympicus,NA,205.745,0.0751132,-0.00405298
208000000,Amphiuma_tridactylum,Amphiuma_means,176.313,0.0488649,0.00418351
208000000,Karsenia_koreana,NA,253.26,0.091966,0.00384164
208000000,Desmognathus_wrighti,NA,247.918,0.0358124,-0.00408267
208000000,Plethodon_serratus,NA,268.421,0.0235566,0.00768961
208000000,Plethodon_yonahlossee,NA,259.376,0.00911664,0.00206029
208000000,Plethodon_petraeus,NA,258.918,0.15532,-0.00603043
208000000,Plethodon_ouachitae,NA,259.526,0.0535526,-0.00029748
208000000,Eurycea_tynerensis,NA,268.322,0.023397,-0.00858071
208000000,Eurycea_multiplicata,NA,256.955,0.0137022,0.00672186
208000000,Eurycea_rathbuni,Eurycea_nana,257.132,0.0493441,-0.000821445
208000000,Thorius_troglodytes,NA,225.416,0.0946617,0.00588764
208000000,Chiropterotriton_priscus,NA,265.877,0.101837,-0.00182926
208000000,Parvimolge_townsendi,NA,227.241,0.120684,-0.00635771
208000000,Parvimolge_townsendi,NA,228.982,0.0192826,-0.0066569
208000000,Pseudoeurycea_bellii,NA,261.423,0.19316,-0.00286409
208000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,260.131,0.00606224,-0.00114473
208000000,Amphiuma_tridactylum,Amphiuma_means,186.928,0.0352443,-0.0028462
208000000,Hemidactylium_scutatum,Stereochilus_marginatus,180.135,0.00367016,-0.000593158
208000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.309,0.102786,0.00262007
208000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.177,0.00247277,-0.00322402
208000000,Beiyanerpeton_jianpingensis,NA,97.7623,0.0358463,-0.000878612
208000000,Karaurus_sharovi,NA,111.397,0.00392324,0.00490323
208000000,Celtedens_ibericus,NA,48.3776,0.0495569,-0.000633979
209000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00468368,0.000232256
209000000,Batrachuperus_pinchonii,NA,265.153,0.267884,-0.00120115
209000000,Salamandrella_keyserlingii,Ranodon_sibiricus,205.514,0.0262226,0.00298468
209000000,Sinerpeton_fengshanensis,NA,80.2378,0.0230323,0.00394213
209000000,Notophthalmus_meridionalis,Taricha_rivularis,225.95,0.0372916,-0.00159036
209000000,Amphiuma_tridactylum,Amphiuma_means,177.832,0.201934,-0.00636556
209000000,Amphiuma_means,NA,269.421,0.0135725,0.00164704
209000000,Amphiuma_tridactylum,Amphiuma_means,169.159,0.146194,-0.0077618
209000000,Sinerpeton_fengshanensis,NA,102.073,0.00118564,-0.007575
209000000,Andrias_scheuchzeri,Opithisthotriton_kayi,71.4298,0.0102121,0.00277748
209000000,Pseudobranchus_striatus,Siren_lacertina,212.917,0.0219926,0.00865628
209000000,Dicamptodon_ensatus,Dicamptodon_copei,239.52,0.0440019,-0.00423414
209000000,Ambystoma_gracile,NA,268.631,0.000565097,-0.00309501
209000000,Ambystoma_jeffersonianum,NA,258.782,0.00182606,0.00145614
209000000,Ambystoma_gracile,Ambystoma_opacum,233.701,0.0113529,-0.00230864
209000000,Ambystoma_gracile,Ambystoma_opacum,233.698,0.0183097,-0.00897756
209000000,Mertensiella_caucasica,NA,264.45,0.130303,0.00771678
209000000,Chioglossa_lusitanica,NA,260.634,0.00687102,-0.00520429
209000000,Pleurodeles_waltl,NA,253.685,0.0135914,0.00298944
209000000,Pleurodeles_waltl,NA,265.305,0.0992119,0.000921201
209000000,Amphiuma_tridactylum,Amphiuma_means,196.115,0.0370436,0.0018935
209000000,Desmognathus_wrighti,NA,262.57,0.0119954,0.000140553
209000000,Desmognathus_imitator,Desmognathus_welteri,248.351,0.00753532,-0.00694659
209000000,Plethodon_dunni,Plethodon_vehiculum,245.775,0.0195019,-0.00650314
209000000,Plethodon_cinereus,NA,267.836,0.0130344,-0.00457938
209000000,Plethodon_petraeus,NA,260.585,0.149399,-0.00740208
209000000,Triturus_marmoratus,NA,259.667,0.00408858,-0.00221903
209000000,Oedipina_poelzi,Oedipina_gracilis,254.754,0.0750921,-0.000664254
209000000,Chiropterotriton_priscus,NA,259.272,0.105608,0.0089744
209000000,Brachycormus_noachicus,Chelotriton_paradoxus,241.771,0.0733463,-0.00180927
209000000,Paramesotriton_guangxiensis,NA,269.153,0.0281101,-0.00335063
209000000,Neurergus_kaiseri,Neurergus_crocatus,260.882,0.206438,0.00168561
209000000,Triturus_marmoratus,NA,266.199,0.0302026,0.00170885
209000000,Necturus_punctatus,Necturus_beyeri,131.2,0.0345439,0.00358197
209000000,Necturus_punctatus,Necturus_beyeri,250.567,0.023879,0.00262603
209000000,Amphiuma_tridactylum,Amphiuma_means,164.291,0.0798392,0.00161276
209000000,Karsenia_koreana,NA,242.178,0.0984392,-0.00119906
209000000,Aneides_flavipunctatus,NA,258.609,0.00657324,0.00163824
209000000,Plethodon_neomexicanus,NA,263.051,0.0937453,-0.00082799
209000000,Plethodon_dunni,Plethodon_vehiculum,250.222,0.00631488,-0.000217209
209000000,Stereochilus_marginatus,NA,261.565,0.0501753,-0.00493047
209000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.399,0.0231423,0.00466746
209000000,Thorius_troglodytes,NA,231.736,0.0204813,0.000646057
209000000,Chiropterotriton_magnipes,NA,252.082,0.0324126,-0.00157728
209000000,Pseudoeurycea_cephalica,NA,265.625,0.0941499,0.00180408
209000000,Pseudoeurycea_bellii,NA,260.078,0.0798122,0.00188492
209000000,Pseudoeurycea_rex,NA,268.581,0.108613,0.0025735
209000000,Pseudoeurycea_cochranae,NA,263.886,0.0659819,0.000315728
209000000,Regalerpeton_weichangensis,NA,147.224,0.0486534,0.00318918
209000000,Palaeoplethodon_hispaniolae,NA,193.635,0.00477601,0.00391026
209000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,133.014,0.00272819,-4.15119e-05
209000000,Necturus_punctatus,Rhyacotriton_olympicus,96.8319,0.215901,-0.00307879
209000000,Qinglongtriton_gangouensis,NA,105.833,0.0122957,0.00629656
209000000,Qinglongtriton_gangouensis,NA,92.9962,0.0292339,-0.00568255
209000000,Celtedens_ibericus,NA,58.0637,0.121797,-0.00387041
209000000,Celtedens_ibericus,NA,72.2534,0.0370875,-0.00702426
210000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0175894,-0.000131675
210000000,Regalerpeton_weichangensis,NA,110.811,0.0153084,-0.00188729
210000000,Ranodon_sibiricus,NA,266.624,0.199827,0.00441365
210000000,Hynobius_lichenatus,Hynobius_nigrescens,256.481,0.00460202,0.000900736
210000000,Andrias_scheuchzeri,NA,132.953,0.0360421,-0.000555089
210000000,Onychodactylus_japonicus,NA,261.187,0.0157686,0.00717413
210000000,Salamandrella_keyserlingii,NA,266.798,0.0503227,-0.00358245
210000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,186.952,0.0604705,-0.00459672
210000000,Sinerpeton_fengshanensis,NA,93.0164,0.00289151,-0.00057991
210000000,Sinerpeton_fengshanensis,NA,135.397,0.0393313,-0.00474358
210000000,Opithisthotriton_kayi,NA,104.486,0.0105285,0.00333261
210000000,Andrias_scheuchzeri,NA,132.224,0.017131,0.000499049
210000000,Opithisthotriton_kayi,NA,137.911,0.0188178,-0.0055637
210000000,Pseudobranchus_striatus,NA,267.113,0.0927361,-0.00293972
210000000,Semniobatrachus_boltishki,NA,212.115,0.021444,0.00481299
210000000,Salamandrina_terdigitata,NA,248.062,0.061323,0.00214746
210000000,Mertensiella_caucasica,NA,232.874,0.0619761,-0.0101264
210000000,Mertensiella_caucasica,Salamandra_salamandra,208.11,0.0934202,-0.00394169
210000000,Plethodon_vehiculum,NA,265.332,0.0436982,-0.00516538
210000000,Paramesotriton_guangxiensis,NA,267.735,0.0480119,0.00592461
210000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,235.68,0.00909345,-0.00314788
210000000,Triturus_marmoratus,NA,268.408,0.106482,0.00190901
210000000,Salamandrina_terdigitata,Mertensiella_caucasica,164.34,0.0109259,-0.00156962
210000000,Salamandrina_terdigitata,Mertensiella_caucasica,178.211,0.0621268,0.000331808
210000000,Amphiuma_tridactylum,NA,261.969,0.143719,-0.00273519
210000000,Amphiuma_tridactylum,Amphiuma_means,192.526,0.117936,-0.00646579
210000000,Ensatina_eschscholtzii,NA,242.268,0.112875,0.00100433
210000000,Karsenia_koreana,NA,221.267,0.0158699,0.000902281
210000000,Phaeognathus_hubrichti,Desmognathus_wrighti,218.666,0.00893309,-0.00305902
210000000,Plethodon_vandykei,NA,259.398,0.078549,0.000119481
210000000,Plethodon_petraeus,NA,259.581,0.0839847,-0.00573447
210000000,Plethodon_glutinosus,NA,268.514,0.0290312,-0.00323076
210000000,Eurycea_multiplicata,NA,257.73,0.0963792,0.00303693
210000000,Eurycea_lucifuga,NA,260.278,0.0392536,-0.000457032
210000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.825,0.117527,-0.00124048
210000000,Batrachoseps_major,NA,258.376,0.0594292,-0.00145153
210000000,Dendrotriton_bromeliacius,Nototriton_richardi,198.434,0.010199,0.0046314
210000000,Thorius_troglodytes,NA,225.469,0.00809273,-0.000360183
210000000,Oedipina_poelzi,NA,263.21,0.0187879,-0.00398566
210000000,Oedipina_gracilis,NA,264.734,0.0138429,-0.00221485
210000000,Oedipina_gracilis,NA,267.196,0.104302,0.00198825
210000000,Chiropterotriton_lavae,NA,248.647,0.0680265,0.00142853
210000000,Chiropterotriton_orculus,NA,248.69,0.00634349,-0.00500333
210000000,Pseudoeurycea_cephalica,NA,257.114,0.0465015,-0.00192243
210000000,Pseudoeurycea_bellii,NA,263.436,0.0191469,0.0031552
210000000,Pseudoeurycea_werleri,NA,269.793,0.102712,-0.000431863
210000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,260.919,0.0133739,-0.00394084
210000000,Bolitoglossa_rufescens,NA,267.362,0.0713127,0.00510312
210000000,Bolitoglossa_flaviventris,Bolitoglossa_platydactyla,251.621,0.0723561,-3.94427e-05
210000000,Bolitoglossa_mexicana,NA,263.054,0.00705551,0.00559489
210000000,Bolitoglossa_engelhardti,NA,262.544,0.0212306,0.00526846
210000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,118.381,0.00385114,-0.00391379
210000000,Valdotriton_gracilis,NA,149.781,0.013024,0.003955
210000000,Qinglongtriton_gangouensis,NA,109.472,0.0621734,-0.000875713
211000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00656847,-0.00113839
211000000,Chunerpeton_tianyiensis,NA,116.924,0.0948564,-0.00643803
211000000,Salamandrella_keyserlingii,Ranodon_sibiricus,209.105,0.0287262,-0.000241972
211000000,Opithisthotriton_kayi,NA,158.213,0.000955068,-0.00162687
211000000,Pseudobranchus_striatus,NA,261.354,0.0713708,-0.00625452
211000000,Pseudobranchus_striatus,NA,264.738,0.00218068,-0.00351045
211000000,Siren_lacertina,NA,231.757,0.0152702,-0.00311987
211000000,Dicamptodon_ensatus,Dicamptodon_copei,176.627,0.0388488,0.00935533
211000000,Dicamptodon_ensatus,Dicamptodon_copei,262.081,0.0836963,-0.00241465
211000000,Dicamptodon_ensatus,Dicamptodon_copei,201.45,0.0445976,0.00422242
211000000,Necturus_punctatus,Necturus_beyeri,163.648,0.0603641,0.00278789
211000000,Dicamptodon_ensatus,Dicamptodon_copei,243.589,0.0368229,-0.00241365
211000000,Ambystoma_laterale,NA,262.965,0.0148792,-0.00398473
211000000,Ambystoma_andersoni,NA,267.757,0.0186281,0.0058623
211000000,Ambystoma_talpoideum,Ambystoma_gracile,194.965,0.026979,0.000244346
211000000,Semniobatrachus_boltishki,NA,206.882,0.0393056,-0.000545864
211000000,Chioglossa_lusitanica,NA,247.726,0.0614664,-0.000163976
211000000,Salamandra_atra,NA,267.837,0.0574911,0.00640795
211000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,254.434,2.57505e-05,0.00348879
211000000,Salamandrina_terdigitata,Mertensiella_caucasica,188.986,0.0180056,0.00864165
211000000,Amphiuma_tridactylum,NA,261.486,0.0153238,-0.000343166
211000000,Amphiuma_tridactylum,Amphiuma_means,152.939,0.132974,-0.00066547
211000000,Karsenia_koreana,NA,235.151,0.21836,0.00373171
211000000,Karsenia_koreana,NA,259.986,0.134733,-0.000547162
211000000,Desmognathus_wrighti,NA,249.336,0.0263946,-0.000709754
211000000,Desmognathus_monticola,NA,255.788,0.207603,-0.00673694
211000000,Desmognathus_fuscus,NA,263.856,0.0432422,0.00364251
211000000,Phaeognathus_hubrichti,Desmognathus_wrighti,219.332,0.00781328,-0.000743744
211000000,Plethodon_neomexicanus,NA,257.026,0.00520236,-0.0024749
211000000,Plethodon_welleri,NA,266.905,0.0226939,0.000317109
211000000,Plethodon_petraeus,NA,265.87,0.220457,0.00302189
211000000,Hemidactylium_scutatum,NA,253.449,0.017061,0.00206402
211000000,Stereochilus_marginatus,NA,263.259,0.0232416,-0.000950683
211000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,259.418,0.0111986,-0.00121167
211000000,Eurycea_rathbuni,Eurycea_nana,250.818,0.0740109,-0.00546479
211000000,Dendrotriton_bromeliacius,NA,260.503,0.00580886,-0.00386945
211000000,Nototriton_picadoi,NA,268.739,0.0252254,-0.00502306
211000000,Chiropterotriton_priscus,NA,265.166,0.0505567,0.00742484
211000000,Parvimolge_townsendi,NA,236.822,0.141117,0.00505727
211000000,Pseudoeurycea_werleri,NA,266.014,0.0114434,-0.00570225
211000000,Pseudoeurycea_juarezi,NA,261.713,0.0609915,0.00163735
211000000,Parvimolge_townsendi,Pseudoeurycea_cephalica,224.883,0.00636752,-0.00502741
211000000,Bolitoglossa_franklini,NA,263.314,0.00885488,-0.000465996
211000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,146.05,0.00221014,0.000306512
211000000,Valdotriton_gracilis,NA,94.2013,0.000836635,0.00152572
211000000,Andrias_scheuchzeri,Pseudobranchus_striatus,54.9452,0.0134405,0.00388513
211000000,Qinglongtriton_gangouensis,NA,89.2836,0.00735779,-0.00527923
211000000,Celtedens_ibericus,NA,56.7315,0.0677095,0.000476221
212000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0151598,-0.00219652
212000000,Regalerpeton_weichangensis,NA,154.673,0.00927146,0.0070103
212000000,Ranodon_sibiricus,NA,267.776,0.00872462,-0.00465394
212000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,199.434,0.0585478,0.00429456
212000000,Sinerpeton_fengshanensis,NA,127.881,0.341882,0.000247848
212000000,Paleoamphiuma_tetradactylum,NA,215.912,0.00757656,0.00191532
212000000,Sinerpeton_fengshanensis,NA,133.473,0.00876303,0.000611619
212000000,Ambystoma_maculatum,NA,257.037,0.0368186,-0.001775
212000000,Ambystoma_dumerilii,NA,268.406,0.0473865,-0.00119716
212000000,Ambystoma_gracile,Ambystoma_opacum,231.565,0.00744904,0.00122013
212000000,Ambystoma_talpoideum,Ambystoma_gracile,211.839,0.0175959,0.00537083
212000000,Chioglossa_lusitanica,NA,269.629,0.0699323,0.00416847
212000000,Pleurodeles_waltl,Echinotriton_andersoni,234.772,0.0255074,0.0051769
212000000,Notophthalmus_meridionalis,NA,258.282,0.0101024,-0.007572
212000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,243.786,0.0850239,-0.0069557
212000000,Pachytriton_labiatus,Pachytriton_brevipes,257.772,0.0215394,0.00316328
212000000,Necturus_punctatus,Necturus_beyeri,164.566,0.00927659,-0.000145744
212000000,Amphiuma_tridactylum,Amphiuma_means,191.166,0.0462469,-0.000335493
212000000,Karsenia_koreana,NA,244.217,0.0211568,0.00114867
212000000,Necturus_punctatus,Necturus_beyeri,193.764,0.00551396,0.00307212
212000000,Neurergus_kaiseri,Neurergus_crocatus,254.055,0.171193,-0.00214001
212000000,Rhyacotriton_olympicus,NA,205.048,0.029334,-0.00129112
212000000,Phaeognathus_hubrichti,Desmognathus_wrighti,222.718,0.00974857,0.00476605
212000000,Plethodon_dunni,NA,260.467,0.0139031,0.00266662
212000000,Plethodon_petraeus,NA,262.177,0.23119,0.0017683
212000000,Plethodon_ouachitae,NA,259.728,0.126515,-0.00389801
212000000,Eurycea_rathbuni,Eurycea_nana,257.837,0.0478139,0.00516021
212000000,Nototriton_richardi,Nototriton_picadoi,205.455,0.0304435,0.00737443
212000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,261.857,0.165583,-0.00256532
212000000,Oedipina_gracilis,NA,263.398,0.027399,-0.00625224
212000000,Chiropterotriton_magnipes,NA,264.715,0.0198998,-0.00268153
212000000,Chiropterotriton_priscus,NA,268.059,0.13405,0.00641767
212000000,Parvimolge_townsendi,NA,231.514,0.0480493,0.00102005
212000000,Pseudoeurycea_brunnata,NA,269.464,0.0520697,-0.0016912
212000000,Pseudoeurycea_rex,NA,266.065,0.122692,0.0037016
212000000,Bolitoglossa_epimela,Bolitoglossa_sooyorum,260.295,0.139856,0.00140209
212000000,Bolitoglossa_adspersa,NA,255.346,0.24741,-0.000679422
212000000,Bolitoglossa_occidentalis,NA,251.409,0.0113353,0.0018533
212000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,135.691,0.00235854,0.00295671
212000000,Necturus_punctatus,Rhyacotriton_olympicus,112.388,0.034293,0.00654335
213000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0476009,-0.00116259
213000000,Andrias_scheuchzeri,NA,201.154,0.0376582,0.00728882
213000000,Andrias_scheuchzeri,NA,243.449,0.0301649,-0.00274591
213000000,Regalerpeton_weichangensis,NA,111.75,0.0522791,0.000683754
213000000,Salamandrella_keyserlingii,NA,239.474,0.00897622,0.00377922
213000000,Sinerpeton_fengshanensis,NA,110.142,0.00941547,-2.7258e-05
213000000,Hydromantes_imperialis,NA,266.271,0.0431951,-0.00100107
213000000,Siren_lacertina,NA,250.747,0.141726,0.000857014
213000000,Paleoamphiuma_tetradactylum,NA,194.823,0.0260703,-0.00144093
213000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,105.594,0.00684807,0.00749454
213000000,Dicamptodon_ensatus,Dicamptodon_copei,249.919,0.0270198,-0.00150191
213000000,Dicamptodon_ensatus,Dicamptodon_copei,263.787,0.0176141,-0.00165685
213000000,Ambystoma_talpoideum,NA,235.385,0.0638664,-0.00376238
213000000,Ambystoma_maculatum,Ambystoma_macrodactylum,252.248,0.0216652,0.00684495
213000000,Ambystoma_talpoideum,Ambystoma_gracile,224.027,0.0211921,-0.0027374
213000000,Salamandrina_terdigitata,NA,249.482,0.0157791,0.00316021
