generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
30000000,Eurycea_wilderae,Eurycea_bislineata,244.129,0.109259,-0.000957613,0.00773864,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.681,0.0677129,-0.000575704,0.000818633,0
30500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0232226,9.29113e-05,0.0196974,0
30500000,Salamandrella_keyserlingii,Parahynobius_kordosi,203.661,0.0950643,-0.0019444,0.00948684,0
30500000,Laotriton_laoensis,Paramesotriton_caudopunctatus,249.089,0.101604,-0.00183207,0.0178848,0
30500000,Salamandrina_perspicillata,Mertensiella_caucasica,179.624,0.0375547,0.00415123,0.00746942,0
30500000,Ambystoma_opacum,Ambystoma_cingulatum,246.687,0.122578,-0.00435098,0.00189102,0
30500000,Salamandrina_perspicillata,Mertensiella_caucasica,188.431,0.0583445,0.00355168,0.0334905,0
30500000,Plethodon_petraeus,Plethodon_kentucki,255.331,0.180768,-0.00789356,0.0203886,0
30500000,Eurycea_sosorum,Eurycea_nana,262.924,0.255304,-0.00443734,0.13563,0
30500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.101,0.0605344,0.000270687,0.0019768,0
31000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0333544,-0.00236225,0.0165458,0
31000000,Ranodon_sibiricus,Hynobius_retardatus,239.029,0.0787164,0.00223448,0.00258632,0
31000000,Ambystoma_opacum,Ambystoma_cingulatum,244.125,0.118806,0.00427252,0.025531,0
31000000,Mertensiella_caucasica,Pleurodeles_waltl,198.755,0.109887,-0.00420889,0.0264347,0
31000000,Plethodon_sherando,Plethodon_websteri,233.274,0.0939067,-0.00129201,0.000602044,0
31000000,Eurycea_sosorum,Eurycea_nana,265.433,0.218862,-0.00185799,0.0671432,0
31000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,214.502,0.110318,-0.00662109,0.000356288,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.348,0.0390504,0.00392909,0.000707164,0
31500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0369263,-0.00272951,0.0160988,0
31500000,Salamandrella_keyserlingii,Ranodon_sibiricus,229.273,0.126445,-0.00486071,0.000353708,0
31500000,Ambystoma_maculatum,Ambystoma_macrodactylum,250.594,0.113092,0.000314472,0.0179174,0
31500000,Tylototriton_asperrimus,Tylototriton_taliangensis,257.139,0.0805429,0.00361083,0.0117469,0
31500000,Mertensiella_caucasica,Pleurodeles_waltl,199.753,0.106062,-0.004377,0.0137257,0
31500000,Plethodon_jordani,Plethodon_metcalfi,257.945,0.249875,-0.00132933,0.0580616,0
31500000,Eurycea_quadridigitata,Eurycea_naufragia,244.426,0.120215,0.0021164,0.0159833,0
31500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.644,0.0630314,-0.000819624,0.0011048,0
32000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.041333,-0.0021026,0.0167503,0
32000000,Salamandrella_keyserlingii,Ranodon_sibiricus,207.559,0.124349,-0.00341249,0.00174531,0
32000000,Ambystoma_gracile,Ambystoma_opacum,230.535,0.0607379,0.00988386,0.0194225,0
32000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.256,0.16052,-0.00301601,0.0122387,0
32000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.566,0.112365,-0.00380136,0.022147,0
32000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,225.908,0.0310082,-0.000514984,0.028709,0
32000000,Eurycea_rathbuni,Eurycea_troglodytes,258.053,0.209033,-0.00122777,0.0437051,0
32000000,Plethodon_jordani,Plethodon_metcalfi,257.852,0.20831,-0.00130359,0.0346793,0
32000000,Necturus_lewisi,Necturus_punctatus,246.224,0.100395,-0.00431963,0.0108747,0
32000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.673,0.0419182,0.00478634,0.00122183,0
32500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0276737,-0.00420016,0.0080485,0
32500000,Salamandrella_keyserlingii,Ranodon_sibiricus,205.495,0.0488481,-0.00374509,0.0785722,0
32500000,Salamandrella_keyserlingii,Ranodon_sibiricus,223.993,0.114571,0.00322366,0.00721476,0
32500000,Ambystoma_californiense,Ambystoma_tigrinum,257.373,0.0620914,0.00194406,0.0485007,0
32500000,Ambystoma_cingulatum,Ambystoma_maculatum,249.372,0.0381407,-0.000975907,0.00949386,0
32500000,Salamandrina_perspicillata,Mertensiella_caucasica,186.392,0.0793302,-0.00078069,0.0260039,0
32500000,Plethodon_caddoensis,Plethodon_jordani,256.68,0.205677,-0.00546836,0.00179772,0
32500000,Eurycea_sosorum,Eurycea_nana,266.673,0.398771,0.0012779,0.0741865,0
32500000,Bolitoglossa_cerroensis,Bolitoglossa_gracilis,241.585,0.155621,0.00413972,0.0279434,0
32500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,214.404,0.0927227,-0.00589053,0.00248303,0
32500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.002,0.0627923,-0.00254705,0.00249704,0
32500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,28.406,0.0435969,-0.00358402,0.0192,0
33000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0337183,-0.0029855,0.0180397,0
33000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,141.852,0.0612688,0.00333333,0.00291633,0
33000000,Opithisthotriton_kayi,Prodesmodon_copei,176.103,0.0693497,-0.00041175,0.0520717,0
33000000,Ambystoma_gracile,Ambystoma_opacum,241.217,0.0797682,0.000892542,0.000440099,0
33000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,225.14,0.158353,-0.00400411,0.0406257,0
33000000,Pleurodeles_waltl,Notophthalmus_meridionalis,217.301,0.09236,-0.000429375,0.0405422,0
33000000,Necturus_lewisi,Necturus_punctatus,218.493,0.0349487,-0.000823251,0.0353011,0
33000000,Eurycea_sosorum,Eurycea_nana,264.474,0.535041,0.00225372,0.0308105,0
33000000,Plethodon_yonahlossee,Plethodon_petraeus,252.228,0.148837,-0.00366751,0.0116817,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.773,0.0599972,-0.000496449,0.001445,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0012243,0.00447033,0.00519803,0
33500000,Salamandrella_keyserlingii,Ranodon_sibiricus,217.329,0.0738044,0.00445943,0.00736537,0
33500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,191.787,0.0638495,-0.00177829,0.0289083,0
33500000,Ambystoma_talpoideum,Ambystoma_gfs,205.817,0.0360136,0.0071211,0.0016488,0
33500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,250.471,0.186153,-0.000234226,0.0622628,0
33500000,Salamandrina_perspicillata,Mertensiella_caucasica,190.936,0.0994501,-0.00319898,0.0263729,0
33500000,Plethodon_sherando,Plethodon_websteri,219.68,0.113105,0.000190778,0.000305721,0
33500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,253.68,0.113313,-0.000209537,0.0132093,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.517,0.0615479,-0.0013684,0.000634296,0
33500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,51.9464,0.0204627,-0.00164138,0.0161409,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0127171,0.0112965,0.0277959,0
34000000,Salamandrella_keyserlingii,Ranodon_sibiricus,224.309,0.0822632,-0.0033599,0.00186245,0
34000000,Ambystoma_gracile,Ambystoma_opacum,232.214,0.0820532,-0.0079668,0.0259191,0
34000000,Mertensiella_caucasica,Pleurodeles_waltl,198.785,0.0740689,0.00292491,0.0266699,0
34000000,Necturus_lewisi,Necturus_punctatus,245.326,0.102979,0.00246406,0.0195696,0
34000000,Plethodon_petraeus,Plethodon_kentucki,255.178,0.153615,0.00465369,0.0230423,0
34000000,Eurycea_troglodytes,Eurycea_sosorum,262.302,0.160945,-0.00238924,0.0540093,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.366,0.0624593,-0.000174573,0.000337792,0
34000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,5.57385,0.0279168,-0.000944022,0.0163163,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0275478,0.00075762,0.0212375,0
34500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.743,0.0745589,0.005676,0.00557681,0
34500000,Opithisthotriton_kayi,Prodesmodon_copei,134.67,0.0452975,0.00194039,0.018526,0
34500000,Ambystoma_maculatum,Ambystoma_macrodactylum,250.798,0.0990764,-0.00296692,0.0121632,0
34500000,Mertensiella_caucasica,Pleurodeles_waltl,202.226,0.102869,-0.00600769,0.0235975,0
34500000,Plethodon_petraeus,Plethodon_kentucki,256.033,0.112096,-0.00756714,0.00316487,0
34500000,Eurycea_sosorum,Eurycea_nana,266.319,0.403176,-0.0022799,0.0536643,0
34500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.96,0.00110161,0.00499358,0.0230703,0
34500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.733,0.0878204,-0.00359402,0.0011647,0
35000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0231309,0.000304781,0.0224987,0
35000000,Ranodon_sibiricus,Hynobius_retardatus,238.061,0.0931591,-0.00250443,0.00960815,0
35000000,Ambystoma_gracile,Ambystoma_opacum,239.696,0.0815712,0.00103322,0.012606,0
35000000,Mertensiella_caucasica,Pleurodeles_waltl,202.724,0.104315,-0.00650194,0.0254159,0
35000000,Plethodon_caddoensis,Plethodon_jordani,257.636,0.243181,0.00164888,0.0157166,0
35000000,Eurycea_rathbuni,Eurycea_troglodytes,259.832,0.28665,0.00274808,0.0962131,0
35000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.018,0.0480361,0.00283944,0.000708128,0
35000000,Dicamptodon_tenebrosus,Proteus_anguinus,87.9411,0.0163747,0.0034447,0.00767342,0
35500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0049087,-0.000460045,0.00912407,0
35500000,Ranodon_sibiricus,Hynobius_retardatus,240.24,0.0787004,0.000973333,0.0125398,0
35500000,Opithisthotriton_kayi,Prodesmodon_copei,164.112,0.0432014,0.00183348,0.0463582,0
35500000,Ambystoma_gracile,Ambystoma_opacum,241.041,0.0807049,0.00375554,0.00801826,0
35500000,Mertensiella_caucasica,Pleurodeles_waltl,197.806,0.0807053,-0.00120504,0.0354303,0
35500000,Necturus_lewisi,Necturus_punctatus,243.878,0.0859014,-0.00227852,0.0430797,0
35500000,Plethodon_caddoensis,Plethodon_jordani,256.772,0.183886,-0.00399823,0.00327554,0
35500000,Eurycea_rathbuni,Eurycea_troglodytes,253.924,0.26621,0.0012701,0.0862053,0
35500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.575,0.0651643,-0.00142847,0.000384349,0
35500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,51.8011,0.0307333,-0.00383803,0.0159697,0
36000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0463768,-0.0023081,0.0204641,0
36000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.228,0.129857,-0.0023975,0.11466,0
36000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.164,0.0957301,0.000951804,0.0129595,0
36000000,Ambystoma_gracile,Ambystoma_opacum,230.793,0.0774767,-0.000940842,0.02696,0
36000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.824,0.148516,0.0015552,0.0194107,0
36000000,Pleurodeles_waltl,Palaeopleurodeles_hauffi,244.507,0.101898,0.00382455,0.0515438,0
36000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.541,0.12976,-0.00513016,0.0321046,0
36000000,Mertensiella_caucasica,Pleurodeles_waltl,200.883,0.0413596,-0.00579615,0.0176414,0
36000000,Plethodon_yonahlossee,Plethodon_petraeus,250.683,0.121704,0.00639422,0.0157953,0
36000000,Eurycea_sosorum,Eurycea_nana,266.04,0.0699703,-0.00629187,0.161916,0
36000000,Eurycea_sosorum,Eurycea_nana,266.644,0.226613,0.00592938,0.0227069,0
36000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,242.235,0.182149,0.00423063,0.0448971,0
36000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.406,0.0650366,-0.00191314,0.000265563,0
36500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00788481,0.00487543,0.0189079,0
36500000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.939,0.101935,-0.00188563,0.0099963,0
36500000,Ambystoma_opacum,Ambystoma_cingulatum,243.656,0.102084,0.00186381,0.00198786,0
36500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,238.459,0.0901721,0.000754447,0.0522868,0
36500000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.161,0.100111,-0.00218684,0.0368877,0
36500000,Plethodon_caddoensis,Plethodon_jordani,256.501,0.156458,0.00586434,0.00560661,0
36500000,Eurycea_rathbuni,Eurycea_troglodytes,258.15,0.258072,-0.00269058,0.0243675,0
36500000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,257.186,0.217248,-0.00636394,0.0175797,0
36500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.355,0.0921893,-0.00419309,0.000137585,0
36500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,8.53941,0.0309519,-0.00104533,0.0155699,0
37000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0287003,-0.000904782,0.0137456,0
37000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.382,0.0866293,-0.00326551,0.00864803,0
37000000,Ambystoma_gracile,Ambystoma_opacum,238.065,0.0920357,-0.00248066,0.0102734,0
37000000,Mertensiella_caucasica,Pleurodeles_waltl,199.227,0.067896,0.00326474,0.0246389,0
37000000,Plethodon_petraeus,Plethodon_kentucki,256.067,0.211483,-0.00466517,0.0041377,0
37000000,Eurycea_sosorum,Eurycea_nana,265.632,0.273857,-0.00493497,0.00392942,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.541,0.0391049,0.00744436,0.000749902,0
37500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.022144,-4.01366e-05,0.0169655,0
37500000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.428,0.101889,-0.0045149,0.00728969,0
37500000,Ambystoma_cingulatum,Ambystoma_maculatum,247.074,0.0474626,0.0038572,0.0029275,0
37500000,Tylototriton_wenxianensis,Tylototriton_asperrimus,250.253,0.0671205,0.00607353,0.00111943,0
37500000,Mertensiella_caucasica,Pleurodeles_waltl,202.442,0.0973986,-0.00336616,0.0311665,0
37500000,Plethodon_caddoensis,Plethodon_jordani,257.288,0.233301,0.0019559,0.0252706,0
37500000,Plethodon_sherando,Plethodon_websteri,220.34,0.037872,-0.00170445,0.0923169,0
37500000,Plethodon_sherando,Plethodon_websteri,240.017,0.0971756,-0.00369708,0.000879152,0
37500000,Eurycea_naufragia,Eurycea_rathbuni,248.645,0.113105,-0.000964572,0.00863899,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.414,0.051079,0.000973594,0.000205844,0
38000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0314665,-0.00147025,0.0173242,0
38000000,Salamandrella_keyserlingii,Ranodon_sibiricus,221.503,0.0959415,-0.00149375,0.00985778,0
38000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,202.422,0.0673934,-0.0066931,0.0212679,0
38000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,200.331,0.0177764,-0.00323439,0.0611708,0
38000000,Ambystoma_cingulatum,Ambystoma_maculatum,248.975,0.156644,-0.00151566,0.0248067,0
38000000,Mertensiella_caucasica,Pleurodeles_waltl,197.857,0.0622,0.00642062,0.0246072,0
38000000,Plethodon_petraeus,Plethodon_kentucki,256.349,0.152524,0.00357559,0.0048879,0
38000000,Eurycea_sosorum,Eurycea_nana,263.968,0.410752,-0.00333709,0.0529476,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.612,0.0404705,0.00684709,0.00222935,0
38500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000446079,-0.000294822,0.0270805,0
38500000,Ranodon_sibiricus,Hynobius_retardatus,240.281,0.099517,-0.00767047,0.00130983,0
38500000,Pseudobranchus_axanthus,Siren_miotexana,194.75,0.0668892,-0.00523892,0.0526351,0
38500000,Ambystoma_opacum,Ambystoma_cingulatum,246.739,0.106324,0.00518162,0.00319626,0
38500000,Mertensiella_caucasica,Salamandra_infraimmaculata,210.722,0.0551259,0.00355644,0.020108,0
38500000,Mertensiella_caucasica,Pleurodeles_waltl,201.954,0.0772227,-0.0011003,0.0248571,0
38500000,Plethodon_jordani,Plethodon_metcalfi,257.841,0.0977648,-0.00371813,0.0106642,0
38500000,Eurycea_sosorum,Eurycea_nana,265.19,0.382508,-0.00105665,0.202726,0
38500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.375,0.0687022,-0.00185523,0.000563439,0
38500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,0.278837,0.025647,0.000426272,0.0228566,0
39000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0327162,-0.00175068,0.0143009,0
39000000,Salamandrella_keyserlingii,Ranodon_sibiricus,217.362,0.0872384,-0.00127992,0.00240792,0
39000000,Ambystoma_gracile,Ambystoma_opacum,233.184,0.0896203,-0.00186409,0.0096154,0
39000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.2,0.0742821,0.00267178,0.00998896,0
39000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.969,0.0988545,-0.00220889,0.0244493,0
39000000,Necturus_lewisi,Necturus_punctatus,238.394,0.107181,-0.00426205,0.0194197,0
39000000,Plethodon_jordani,Plethodon_metcalfi,257.857,0.170206,0.00366998,0.0945857,0
39000000,Eurycea_sosorum,Eurycea_nana,262.926,0.356199,-4.70034e-05,0.00529625,0
39000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.078,0.0555532,0.000522259,0.00372505,0
39500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0170545,0.00493859,0.018608,0
39500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.415,0.0984144,-0.00186818,0.00485446,0
39500000,Ambystoma_gracile,Ambystoma_opacum,241.36,0.106281,-0.000631468,0.0055244,0
39500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,236.898,0.0811531,0.00156832,0.00871637,0
39500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.298,0.106445,0.00017945,0.0381967,0
39500000,Plethodon_jordani,Plethodon_metcalfi,257.82,0.188319,0.00185636,0.0133884,0
39500000,Eurycea_rathbuni,Eurycea_troglodytes,251.257,0.215229,-0.00683122,0.073065,0
39500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,254.024,0.144004,-0.00716799,0.000325396,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.046,0.0573,0.00219419,0.108446,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.273,0.0738964,-0.00346297,0.000170673,0
40000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00504313,-0.00378567,0.0149603,0
40000000,Ranodon_sibiricus,Hynobius_retardatus,238.745,0.0821396,0.00207462,0.00402163,0
40000000,Ambystoma_gracile,Ambystoma_opacum,231.646,0.141734,-0.00216385,0.000307526,0
40000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,238.221,0.0954231,-0.00743947,0.0190229,0
40000000,Lissotriton_helveticus,Lissotriton_italicus,236.813,0.0815951,-0.00445432,0.0233077,0
40000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.541,0.122965,-0.00537828,0.0270846,0
40000000,Plethodon_yonahlossee,Plethodon_petraeus,253.993,0.149404,-0.0023959,0.0184972,0
40000000,Eurycea_sosorum,Eurycea_nana,264.014,0.27804,-0.00059602,0.0782961,0
40000000,Nototriton_barbouri,Nototriton_lignicola,223.569,0.111889,-0.00340179,0.0112957,0
40000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.321,0.0493639,0.00268534,0.00196388,0
40000000,Pseudobranchus_axanthus,Dicamptodon_tenebrosus,64.2207,0.0164727,0.00262222,0.0105696,0
40000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,31.1825,0.0498384,-0.00331584,0.025646,0
40500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0319301,-0.000880382,0.0177516,0
40500000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.705,0.105892,-0.00511091,0.000379842,0
40500000,Ambystoma_talpoideum,Ambystoma_gracile,224.468,0.0753836,0.00107055,0.0170723,0
40500000,Pleurodeles_waltl,Notophthalmus_meridionalis,217.46,0.0736713,0.00250935,0.0172495,0
40500000,Necturus_lewisi,Necturus_punctatus,228.774,0.105975,-0.00446703,0.0356435,0
40500000,Plethodon_jordani,Plethodon_metcalfi,257.858,0.157295,-0.0138238,0.0228766,0
40500000,Eurycea_naufragia,Eurycea_rathbuni,248.662,0.143089,0.00333594,0.0188294,0
40500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.938,0.0673761,-0.00178839,0.000360145,0
41000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.016913,0.00338778,0.021058,0
41000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.064,0.0816397,0.00715614,0.00947355,0
41000000,Ambystoma_opacum,Ambystoma_cingulatum,242.88,0.123202,0.00282449,0.00765009,0
41000000,Mertensiella_caucasica,Pleurodeles_waltl,201.265,0.0758648,0.00096476,0.0257905,0
41000000,Plethodon_sherando,Plethodon_websteri,224.994,0.113951,-0.00088084,0.00377519,0
41000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,201.686,0.0471686,-0.00170464,0.00179749,0
41000000,Eurycea_sosorum,Eurycea_nana,266.678,0.510539,-0.00803345,0.11655,0
41000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.904,0.0380108,0.0065391,0.000729786,0
41500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0203467,0.000825151,0.0204655,0
41500000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.293,0.0862151,-0.00366186,0.0064073,0
41500000,Ambystoma_gracile,Ambystoma_opacum,229.583,0.0554683,0.00569981,0.00075136,0
41500000,Mertensiella_caucasica,Pleurodeles_waltl,202.409,0.0675644,0.00132862,0.0280218,0
41500000,Necturus_lewisi,Necturus_punctatus,239.195,0.0977953,0.00543791,0.0396142,0
41500000,Plethodon_yonahlossee,Plethodon_petraeus,253.242,0.145639,-0.00342901,0.018083,0
41500000,Eurycea_sosorum,Eurycea_nana,266.214,0.224413,-0.00352975,0.00282824,0
41500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.027,0.0781263,-0.00258043,0.00222487,0
42000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0267572,-0.000444209,0.0173395,0
42000000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.309,0.0839648,-0.00060529,0.00935607,0
42000000,Ambystoma_cingulatum,Ambystoma_maculatum,248.884,0.122371,0.000695006,0.0152788,0
42000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,234.6,0.0959719,-0.00551941,0.00375816,0
42000000,Pleurodeles_waltl,Notophthalmus_meridionalis,202.758,0.0678626,0.00499431,0.0246409,0
42000000,Plethodon_caddoensis,Plethodon_jordani,256.797,0.179269,-0.00338748,0.0071181,0
42000000,Eurycea_sosorum,Eurycea_nana,265.858,0.637945,0.0109848,0.0634981,0
42000000,Pseudoeurycea_brunnata,Pseudoeurycea_gadovii,255.01,0.188357,-0.00695157,0.00537697,0
42000000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,217.005,0.0881742,-0.00379965,0.000392392,0
42000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.7,0.0544813,-0.000652424,0.000412499,0
42500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0403206,-0.00356208,0.0166478,0
42500000,Salamandrella_keyserlingii,Ranodon_sibiricus,224.9,0.101671,-0.00154249,0.00382308,0
42500000,Ambystoma_talpoideum,Ambystoma_gracile,216.69,0.106385,-0.00623612,0.000266653,0
42500000,Salamandrina_perspicillata,Mertensiella_caucasica,177.784,0.104606,-0.00140847,0.0348022,0
42500000,Plethodon_jordani,Plethodon_metcalfi,257.893,0.211305,-0.000463668,0.00405777,0
42500000,Eurycea_troglodytes,Eurycea_sosorum,261.983,0.207411,0.00252931,0.0365676,0
42500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.092,0.066431,-0.00128943,0.0012474,0
42500000,Pseudobranchus_axanthus,Dicamptodon_tenebrosus,65.0405,0.315789,0.0065341,0.0248542,0
42500000,Pseudobranchus_axanthus,Dicamptodon_tenebrosus,66.3456,0.0169921,0.00245629,0.0187852,0
43000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0368185,-0.00333909,0.020352,0
43000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.295,0.0880061,-0.00494409,0.00217864,0
43000000,Ambystoma_opacum,Ambystoma_cingulatum,244.728,0.0982634,-0.00139413,0.0496296,0
43000000,Mertensiella_caucasica,Pleurodeles_waltl,202.228,0.0641537,0.00562462,0.0354099,0
43000000,Eurycea_rathbuni,Eurycea_troglodytes,259.302,0.269335,0.000243073,0.0976543,0
43000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.232,0.0467372,0.00387395,0.000766985,0
43500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0444421,-0.00280819,0.0172411,0
43500000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.613,0.102979,-0.00130705,0.000543087,0
43500000,Ambystoma_gracile,Ambystoma_opacum,239.818,0.0669167,0.00214022,0.00232081,0
43500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,233.486,0.105143,-0.000410253,0.0245525,0
43500000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.738,0.119431,-0.00564949,0.0339559,0
43500000,Plethodon_yonahlossee,Plethodon_petraeus,249.682,0.183667,-0.00251918,0.0304151,0
43500000,Dendrotriton_rabbi,Dendrotriton_sanctibarbarus,219.556,0.0668788,0.00489186,0.0110991,0
43500000,Eurycea_sosorum,Eurycea_nana,264.683,0.586688,0.00331693,0.0455342,0
43500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.9,0.0367883,0.0106322,0.000799032,0
44000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00266657,-0.00403502,0.0112735,0
44000000,Ranodon_sibiricus,Hynobius_retardatus,237.991,0.117653,-0.00625987,0.000374509,0
44000000,Ambystoma_gracile,Ambystoma_opacum,234.767,0.0679097,-0.00279406,0.0343754,0
44000000,Salamandra_infraimmaculata,Salamandra_sansaniensis,251.996,0.0633145,-0.00558663,0.0252327,0
44000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.138,0.0897969,-0.000573701,0.0301736,0
44000000,Hydromantes_shastae,Hydromantes_strinatii,229.304,0.0689949,0.00219056,0.00510684,0
44000000,Plethodon_caddoensis,Plethodon_jordani,256.892,0.155506,0.000797048,0.012297,0
44000000,Eurycea_sosorum,Eurycea_nana,266.444,0.0643291,0.0070142,0.00928102,0
44000000,Thorius_minutissimus,Chiropterotriton_dimidiatus,202.505,0.0991874,-0.00827828,0.000608892,0
44000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.866,0.048139,-0.00167261,0.000894082,0
44000000,Dicamptodon_tenebrosus,Apricosiren_ensomi,74.8135,0.025744,0.000834155,0.0115053,0
