generation,leftchild,rightchild,abstime,betainit,betashift
204000000,Eurycea_rathbuni,Eurycea_nana,245.387,0.0483711,0.00086667
204000000,Stereochilus_marginatus,Eurycea_spelaea,183.607,0.00614221,-0.00590166
204000000,Nototriton_picadoi,NA,262.687,0.0279638,0.00408648
204000000,Chiropterotriton_arboreus,NA,243.083,0.0240564,0.00502864
204000000,Chiropterotriton_priscus,NA,253.997,0.0346961,0.00782403
204000000,Pseudoeurycea_bellii,NA,243.989,0.001541,0.000567917
204000000,Pseudoeurycea_bellii,NA,255.732,0.105113,0.00299804
204000000,Pseudoeurycea_leprosa,NA,244.755,0.00281521,-0.00199225
204000000,Pseudoeurycea_rex,NA,265.696,0.0398663,-0.0030841
204000000,Bolitoglossa_minutula,NA,260.685,0.0176523,-0.00104254
204000000,Necturus_punctatus,Rhyacotriton_olympicus,99.3397,0.00411283,-0.00196751
204000000,Dicamptodon_ensatus,Necturus_punctatus,69.7255,0.0262344,-0.00367414
204000000,Andrias_scheuchzeri,Karaurus_sharovi,40.4189,0.0134036,-0.000154725
204000000,Celtedens_ibericus,NA,40.3562,0.0384171,-0.000908845
204000000,Celtedens_ibericus,NA,73.7027,0.0307087,-0.00506499
205000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.000586764,0.00531884
205000000,Regalerpeton_weichangensis,NA,136.455,0.0177089,-0.00636308
205000000,Hynobius_nigrescens,NA,263.934,0.0196949,-0.00434241
205000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,123.534,0.108126,0.00298936
205000000,Siren_lacertina,NA,256.915,0.134035,0.00434014
205000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,117.368,0.118177,-0.00291953
205000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,129.184,0.00813107,0.00340488
205000000,Dicamptodon_ensatus,Dicamptodon_copei,215.31,0.067932,-0.00265704
205000000,Ambystoma_mexicanum,NA,264.761,0.133308,-0.00307189
205000000,Salamandrina_terdigitata,Archaeotriton_basalticus,209.726,0.0552776,0.0047542
205000000,Salamandrina_terdigitata,Archaeotriton_basalticus,210.926,0.00847335,-0.00502672
205000000,Salamandra_salamandra,Salamandra_atra,252.957,0.024995,-0.00276035
205000000,Pleurodeles_waltl,Echinotriton_andersoni,225.834,0.0541841,-0.00409524
205000000,Taricha_rivularis,Taricha_granulosa,255.472,0.0908794,-0.00606212
205000000,Taricha_rivularis,Taricha_oligocenica,230.2,0.366203,-0.00318768
205000000,Neurergus_kaiseri,Neurergus_crocatus,249.249,0.0479039,-0.00148178
205000000,Salamandrina_terdigitata,Mertensiella_caucasica,184.682,0.00363198,-0.00186298
205000000,Dicamptodon_ensatus,Salamandrina_terdigitata,86.922,0.0108613,0.000758885
205000000,Necturus_punctatus,Necturus_beyeri,119.825,0.0122387,-0.00523323
205000000,Necturus_punctatus,Necturus_beyeri,166.631,0.107069,-0.00288396
205000000,Amphiuma_tridactylum,Amphiuma_means,156.088,0.0718988,-0.00220286
205000000,Karsenia_koreana,NA,235.556,0.0481424,-0.00213067
205000000,Aneides_flavipunctatus,NA,252.831,0.00123383,0.0085544
205000000,Desmognathus_aeneus,NA,259.309,0.151911,0.0108339
205000000,Desmognathus_brimleyorum,NA,256.476,0.0648077,-0.00459213
205000000,Plethodon_vehiculum,NA,252.923,0.00394049,-0.00251957
205000000,Plethodon_petraeus,NA,253.973,0.124,0.000968373
205000000,Hemidactylium_scutatum,NA,250.625,0.0654818,-0.000172834
205000000,Gyrinophilus_porphyriticus,NA,263.625,0.0204801,-0.000570175
205000000,Thorius_troglodytes,NA,214.717,0.0404441,-0.00321546
205000000,Thorius_troglodytes,NA,217.779,0.0665167,0.00431573
205000000,Thorius_troglodytes,NA,220.064,0.013299,-0.000170248
205000000,Salamandrella_keyserlingii,Ranodon_sibiricus,211.925,0.0681075,0.00169073
205000000,Salamandrina_terdigitata,NA,256.227,0.0148209,-0.00260308
205000000,Plethodon_dorsalis,NA,254.305,0.0946636,0.00133051
205000000,Eurycea_rathbuni,Eurycea_nana,249.539,0.0520631,-0.00377723
205000000,Oedipina_pseudouniformis,NA,262.279,0.0464858,-0.000679285
205000000,Oedipina_poelzi,NA,253.239,0.00146706,0.00229141
205000000,Parvimolge_townsendi,NA,239.313,0.0653492,-0.00491699
205000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,235.216,0.0783101,0.00101263
205000000,Pseudoeurycea_juarezi,NA,261.047,0.0152715,0.0025453
205000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,259.369,0.043548,0.000906461
205000000,Bolitoglossa_franklini,NA,258.139,0.00812565,0.00112351
205000000,Bolitoglossa_decora,NA,256.333,0.00487829,0.00176599
205000000,Qinglongtriton_gangouensis,NA,74.841,0.136026,-0.00661265
205000000,Andrias_scheuchzeri,Pseudobranchus_striatus,52.8428,0.00802847,-0.00557121
205000000,Karaurus_sharovi,NA,50.4841,0.155487,0.00562002
205000000,Karaurus_sharovi,NA,75.3032,0.103293,-0.000108334
205000000,Andrias_scheuchzeri,Karaurus_sharovi,25.8422,0.0620614,0.00189031
206000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00555353,0.00138646
206000000,Andrias_scheuchzeri,NA,115.346,0.115212,0.00140701
206000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,256.646,0.265622,-0.00440228
206000000,Batrachuperus_tibetanus,NA,265.351,0.00887012,0.00656125
206000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,190.354,0.035166,-0.00662881
206000000,Opithisthotriton_kayi,NA,129.341,0.342729,0.00355429
206000000,Opithisthotriton_kayi,NA,129.597,0.0505255,-0.000792398
206000000,Pseudobranchus_striatus,NA,247.078,0.145239,-0.000731143
206000000,Siren_lacertina,NA,248.39,0.0405453,0.00143015
206000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,124.147,0.00386056,0.00574364
206000000,Dicamptodon_ensatus,Dicamptodon_copei,257.349,0.100272,-0.00171119
206000000,Ambystoma_cingulatum,NA,260.732,0.0500493,-0.00161466
206000000,Ambystoma_cingulatum,NA,263.017,0.0414533,-0.00345537
206000000,Ambystoma_mabeei,NA,263.599,0.0300552,-0.0017867
206000000,Nototriton_richardi,NA,255.798,0.0164979,-0.000320519
206000000,Dicamptodon_ensatus,Ambystoma_talpoideum,140.458,0.0128933,-0.000296409
206000000,Salamandrina_terdigitata,NA,249.588,0.0564569,0.00306679
206000000,Salamandrina_terdigitata,Archaeotriton_basalticus,204.193,0.0282599,7.01061e-05
206000000,Mertensiella_caucasica,NA,256.536,0.0380593,0.000187144
206000000,Chelotriton_paradoxus,NA,247.443,0.107761,0.00302581
206000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,247.223,0.00275186,-0.00566453
206000000,Taricha_torosa,NA,262.572,0.0740388,0.00243046
206000000,Notophthalmus_meridionalis,Taricha_rivularis,226.2,0.0638996,0.00749369
206000000,Taricha_rivularis,Taricha_granulosa,231.293,0.0175754,-7.09592e-05
206000000,Taricha_rivularis,Taricha_oligocenica,230.23,0.196326,2.95818e-05
206000000,Paramesotriton_chinensis,NA,261.743,0.013572,0.00137005
206000000,Neurergus_kaiseri,Neurergus_crocatus,256.033,0.00503799,0.00164274
206000000,Neurergus_kaiseri,Neurergus_crocatus,257.525,0.242876,-0.000587415
206000000,Amphiuma_tridactylum,Amphiuma_means,190.29,0.0175999,0.000314784
206000000,Amphiuma_tridactylum,Amphiuma_means,241.165,0.0767258,0.00531822
206000000,Hydromantes_supramontis,NA,259.652,0.0190712,-0.00625647
206000000,Karsenia_koreana,NA,225.832,0.0831347,0.00266669
206000000,Desmognathus_fuscus,NA,257.943,0.224521,-0.00317702
206000000,Desmognathus_fuscus,NA,264.255,0.035447,0.00283023
206000000,Phaeognathus_hubrichti,Desmognathus_wrighti,219.016,0.0126489,0.00744308
206000000,Ensatina_eschscholtzii,Karsenia_koreana,205.129,0.000786227,0.000454346
206000000,Plethodon_neomexicanus,NA,246.737,0.00124905,-0.0013168
206000000,Plethodon_petraeus,NA,257.634,0.297254,-0.00054321
206000000,Bolitoglossa_platydactyla,NA,262.87,0.071584,0.0173107
206000000,Hemidactylium_scutatum,NA,199.907,0.0240021,-0.00447567
206000000,Hemidactylium_scutatum,NA,230.523,0.0343628,0.000228821
206000000,Gyrinophilus_porphyriticus,NA,265.368,0.00486083,0.00102861
206000000,Eurycea_lucifuga,NA,244.908,0.0546812,0.00574911
206000000,Eurycea_wilderae,NA,262.619,0.0225052,-0.00306111
206000000,Eurycea_junaluska,NA,261.114,0.0101064,0.000585729
206000000,Eurycea_spelaea,Eurycea_lucifuga,231.509,0.0190511,-0.00341048
206000000,Batrachoseps_wrighti,NA,206.171,0.0668605,0.00206465
206000000,Batrachoseps_wrighti,NA,228.391,0.0710171,0.00309817
206000000,Batrachoseps_wrighti,NA,247.457,0.0530171,-0.00198639
206000000,Dendrotriton_bromeliacius,NA,211.103,0.0285024,0.00245493
206000000,Dendrotriton_bromeliacius,NA,221.485,0.0183356,-0.00334598
206000000,Chiropterotriton_magnipes,NA,243.656,0.0244102,-0.000614183
206000000,Chiropterotriton_priscus,NA,258.372,0.116835,-0.00121588
206000000,Pseudoeurycea_bellii,NA,241.561,0.242338,-0.000508217
206000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,258.95,0.137847,-0.00620328
206000000,Bolitoglossa_peruviana,Bolitoglossa_altamazonica,258.513,0.0615722,0.00262398
206000000,Chiropterotriton_arboreus,NA,261.753,0.0117346,-0.00187711
206000000,Bolitoglossa_dofleini,NA,260.386,0.00336065,-0.00330441
206000000,Palaeoplethodon_hispaniolae,NA,187.872,0.0191502,-0.000701715
206000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.05,0.114876,0.00573213
206000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.453,0.00267775,0.000605301
206000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,129.886,0.0876949,-0.00143802
206000000,Celtedens_ibericus,NA,31.0125,0.144309,0.00253437
206000000,Celtedens_ibericus,NA,34.4601,0.115737,-0.00461233
206000000,Celtedens_ibericus,NA,71.931,0.0324281,0.00732509
206000000,Celtedens_ibericus,NA,87.4374,0.00431516,-0.00462116
206000000,Celtedens_ibericus,NA,89.3208,0.0208974,0.000675059
207000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00855496,-0.00109029
207000000,Andrias_scheuchzeri,NA,197.33,0.323572,-0.00926484
207000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.616,0.0475238,-0.00197904
207000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,149.77,0.115218,0.00393473
207000000,Chelotriton_paradoxus,NA,243.808,0.0769543,0.00142123
207000000,Taricha_rivularis,Taricha_granulosa,249.225,0.0279848,-0.00363287
207000000,Notophthalmus_meridionalis,Taricha_rivularis,223.45,0.0516317,-0.00219867
207000000,Neurergus_kaiseri,Neurergus_crocatus,252.033,0.0561003,0.00168071
207000000,Amphiuma_tridactylum,Amphiuma_means,166.062,0.0520326,-2.58691e-05
207000000,Aneides_hardii,NA,257.243,0.137329,-0.00360684
207000000,Desmognathus_aeneus,NA,258.792,0.121555,0.000823642
207000000,Plethodon_petraeus,NA,254.593,0.100501,0.00138368
207000000,Pseudotriton_montanus,NA,255.773,0.0938232,-0.00160401
207000000,Eurycea_quadridigitata,Eurycea_rathbuni,241.387,0.0281283,-0.00591867
207000000,Regalerpeton_weichangensis,NA,153.029,0.0234089,-0.00273041
207000000,Chiropterotriton_priscus,NA,246.869,0.0276898,0.000437231
207000000,Parvimolge_townsendi,NA,254.064,0.0500375,0.00649139
207000000,Pseudoeurycea_bellii,NA,248.2,0.142474,-0.000310957
207000000,Bolitoglossa_alvaradoi,NA,261.465,0.00926001,-0.00315603
207000000,Bolitoglossa_lincolni,NA,262.7,0.0330401,0.00651249
207000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,117.8,0.00356914,-0.000977338
208000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0294079,-0.00874831
208000000,Pangerpeton_sinensis,NA,104.952,0.0246554,0.00335163
208000000,Batrachuperus_pinchonii,NA,263.195,0.0457791,-0.000953439
208000000,Salamandrella_keyserlingii,Ranodon_sibiricus,222.085,0.0221089,0.00390563
208000000,Pseudobranchus_striatus,Siren_lacertina,209.909,0.0525333,-0.000936281
208000000,Ambystoma_cingulatum,NA,258.829,0.00453782,-0.000376041
208000000,Ambystoma_gracile,Ambystoma_opacum,226.357,0.0126068,-0.00275796
208000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,251.715,0.0078065,0.00125061
208000000,Mertensiella_caucasica,Pleurodeles_waltl,194.861,0.0243291,0.00106366
208000000,Mertensiella_caucasica,Pleurodeles_waltl,197.445,0.0589759,-0.00145671
208000000,Dicamptodon_ensatus,Salamandrina_terdigitata,90.7321,0.0441646,-0.00173531
208000000,Necturus_punctatus,Necturus_beyeri,155.321,0.00726288,-0.00374131
208000000,Rhyacotriton_olympicus,NA,195.663,0.681405,-0.00140361
208000000,Amphiuma_tridactylum,NA,263.499,0.00852563,0.00831604
208000000,Amphiuma_tridactylum,Amphiuma_means,223.844,0.0272042,0.0100963
208000000,Karsenia_koreana,NA,219.91,0.0163546,0.00360151
208000000,Aneides_flavipunctatus,NA,248.148,0.120496,-0.000605693
208000000,Phaeognathus_hubrichti,NA,263.41,0.0501621,0.00369162
208000000,Desmognathus_aeneus,NA,256.013,0.0609569,-0.00524937
208000000,Desmognathus_welteri,NA,259.829,0.0541797,0.00659599
208000000,Plethodon_petraeus,NA,256.059,0.0890366,0.00408109
208000000,Eurycea_tynerensis,NA,250.849,0.00545436,0.00234586
208000000,Necturus_punctatus,Necturus_beyeri,115.344,0.000373448,-0.00656086
208000000,Eurycea_rathbuni,Eurycea_nana,246.812,0.0565555,0.000106037
208000000,Dendrotriton_bromeliacius,NA,256.468,0.0204662,0.00363214
208000000,Thorius_troglodytes,NA,204.321,0.0433229,0.00330199
208000000,Parvimolge_townsendi,NA,250.374,0.134749,0.00355509
208000000,Taricha_rivularis,NA,262.608,0.0139047,-0.00153954
208000000,Pseudoeurycea_bellii,NA,238.607,0.0970437,-0.00400144
209000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0156606,0.00536257
209000000,Onychodactylus_japonicus,NA,229.842,0.213614,-0.00186323
209000000,Onychodactylus_japonicus,NA,230.969,0.117081,0.000549633
209000000,Ranodon_sibiricus,NA,263.34,0.0464026,-0.000644748
209000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.359,0.0684742,0.00398992
209000000,Opithisthotriton_kayi,NA,119.714,0.0510248,-0.000209238
209000000,Andrias_scheuchzeri,Opithisthotriton_kayi,60.8946,0.0169093,-0.00835694
209000000,Ambystoma_talpoideum,NA,259.041,0.0791754,-0.00187875
209000000,Mertensiella_caucasica,NA,228.885,0.0665904,-0.00267752
209000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,223.182,0.00725302,0.00373943
209000000,Neurergus_kaiseri,Neurergus_crocatus,244.774,0.12634,-0.00578119
209000000,Opithisthotriton_kayi,NA,128.013,0.00508913,0.0035338
209000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,121.005,0.0107904,0.00791837
209000000,Ambystoma_gracile,NA,261.504,0.217988,0.0023019
209000000,Ambystoma_macrodactylum,Ambystoma_californiense,249.612,0.0444173,0.00788852
209000000,Ambystoma_opacum,Ambystoma_cingulatum,241.476,0.0166969,-0.00191475
209000000,Ambystoma_gracile,Ambystoma_opacum,233.413,0.0666866,0.00142886
209000000,Salamandra_salamandra,Salamandra_atra,226.179,0.0172999,0.00344676
209000000,Notophthalmus_viridescens,NA,255.674,0.0693233,0.00151772
209000000,Taricha_rivularis,NA,262.877,0.0279226,-0.00207497
209000000,Notophthalmus_meridionalis,Taricha_rivularis,228.146,0.0930968,-0.00264544
209000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,227.318,0.00635177,-0.00211101
209000000,Necturus_punctatus,Necturus_beyeri,125.699,0.00821351,0.00191577
209000000,Ensatina_eschscholtzii,NA,233.408,0.00238985,0.00199303
209000000,Karsenia_koreana,NA,248.75,0.0337879,-0.0073074
209000000,Karsenia_koreana,NA,263.824,0.0601131,-0.0058595
209000000,Desmognathus_wrighti,NA,264.398,0.0742433,0.00283805
209000000,Desmognathus_quadramaculatus,Desmognathus_marmoratus,243.518,0.0584468,-0.00334628
209000000,Chioglossa_lusitanica,NA,222.714,0.0585734,-0.00556924
209000000,Plethodon_cinereus,NA,263.426,0.00607887,-0.000958305
209000000,Plethodon_petraeus,NA,259.702,0.107119,0.0085362
209000000,Chiropterotriton_arboreus,NA,261.185,0.0145002,0.000878858
209000000,Desmognathus_quadramaculatus,Desmognathus_imitator,233.121,0.0179255,-0.00336701
209000000,Eurycea_rathbuni,Eurycea_nana,255.539,0.0406243,0.00215879
209000000,Batrachoseps_wrighti,NA,222.932,0.0269781,0.00858942
209000000,Batrachoseps_wrighti,NA,262.311,0.0200486,0.00400847
209000000,Nototriton_picadoi,NA,265.558,0.0294064,-0.00629582
209000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,236.353,0.012192,0.00016955
209000000,Pseudoeurycea_bellii,NA,246.786,0.107345,0.000532747
209000000,Pseudoeurycea_rex,NA,261.379,0.253306,-0.00589682
209000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.08,0.00296721,0.000529614
209000000,Valdotriton_gracilis,NA,97.887,0.121016,-0.00136984
209000000,Karaurus_sharovi,NA,79.0959,0.0971726,0.00142862
210000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0128519,0.000490294
210000000,Onychodactylus_japonicus,NA,248.55,0.108633,0.00540522
210000000,Onychodactylus_japonicus,NA,247.967,0.00487638,0.00212348
210000000,Hynobius_boulengeri,Hynobius_lichenatus,247.145,0.0301836,-0.00427778
210000000,Salamandrella_keyserlingii,Ranodon_sibiricus,223.816,0.0178437,0.003733
210000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,137.167,0.0854862,0.000639369
210000000,Pseudobranchus_striatus,NA,235.297,0.00170994,-0.00126119
210000000,Karsenia_koreana,NA,244.671,0.242923,0.000277119
210000000,Dicamptodon_ensatus,Dicamptodon_copei,248.86,0.0593311,0.00571786
210000000,Ambystoma_opacum,NA,255.533,0.164893,-0.00595914
210000000,Chioglossa_lusitanica,NA,258.181,6.91112e-05,0.00107976
210000000,Pleurodeles_waltl,NA,239.296,0.0307958,-0.00762143
210000000,Pleurodeles_waltl,NA,241.065,0.0872918,0.00114731
210000000,Pleurodeles_waltl,Echinotriton_andersoni,227.657,0.0504297,-0.00527147
210000000,Taricha_rivularis,Taricha_granulosa,234.392,0.00196779,-0.00473929
210000000,Neurergus_kaiseri,Neurergus_crocatus,254.366,0.0594006,-0.00107204
210000000,Desmognathus_aeneus,NA,258.586,0.0780346,-0.00398069
210000000,Taricha_oligocenica,Taricha_lindoei,232.103,0.311932,0.00429522
210000000,Ichthyosaura_randeckensis,NA,232.827,0.00665664,-0.00111443
210000000,Salamandrina_terdigitata,Mertensiella_caucasica,157.634,0.00367196,0.00545456
210000000,Necturus_maculosus,NA,260.828,0.148356,-6.00266e-05
210000000,Karsenia_koreana,NA,242.85,0.106691,0.00163138
210000000,Karsenia_koreana,NA,243.958,0.0243111,-0.00868784
210000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,221.376,0.00438288,0.000808434
210000000,Plethodon_petraeus,NA,255.864,0.155524,-0.00648977
210000000,Eurycea_rathbuni,Eurycea_nana,243.445,0.0803833,-0.00997229
210000000,Eurycea_rathbuni,Eurycea_nana,245.925,0.108325,0.0021333
210000000,Dendrotriton_bromeliacius,NA,236.077,0.017854,-0.00086097
210000000,Oedipina_uniformis,NA,260.533,0.00423471,0.00442126
210000000,Chiropterotriton_priscus,NA,249.904,0.071589,-0.000292385
210000000,Parvimolge_townsendi,NA,257.079,0.0890883,-0.00834668
210000000,Pseudoeurycea_bellii,NA,240.002,0.188882,-0.000193551
210000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,258.201,0.0291462,0.00873968
210000000,Bolitoglossa_cerroensis,NA,251.459,0.0120134,-0.00166409
210000000,Bolitoglossa_altamazonica,NA,261.268,0.0286305,-0.0058482
210000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.544,0.00208215,0.00459736
210000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,137.766,0.0852319,0.00563966
210000000,Qinglongtriton_gangouensis,NA,96.2452,0.0217497,-0.00536165
210000000,Andrias_scheuchzeri,Karaurus_sharovi,39.8723,0.0100153,0.000966006
210000000,Celtedens_ibericus,NA,7.0494,0.106522,0.00155296
210000000,Celtedens_ibericus,NA,37.7584,0.149827,0.00196447
211000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00893096,-0.00185278
211000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,254.967,0.152282,0.00636892
211000000,Stereochilus_marginatus,NA,241.852,0.0293274,-0.00169616
211000000,Andrias_scheuchzeri,Onychodactylus_japonicus,99.0717,0.0442741,-0.00595885
211000000,Pseudobranchus_striatus,Siren_lacertina,197.466,0.123281,0.0040611
211000000,Ambystoma_gracile,NA,255.369,0.00284649,0.000819167
211000000,Mertensiella_caucasica,NA,265.574,0.0652893,-0.000161411
211000000,Chiropterotriton_priscus,NA,253.128,0.01797,0.00274969
211000000,Taricha_rivularis,NA,259.992,0.217193,0.00590963
211000000,Taricha_rivularis,Taricha_oligocenica,229.057,0.220884,0.00117843
211000000,Neurergus_kaiseri,Neurergus_crocatus,258.038,0.0590489,-0.00336665
211000000,Necturus_punctatus,Necturus_beyeri,178.813,0.0673259,-0.000252599
211000000,Amphiuma_tridactylum,Amphiuma_means,145.352,0.0825769,-0.000326032
211000000,Echinotriton_andersoni,NA,255.108,0.191918,0.000405947
211000000,Taricha_rivularis,Taricha_granulosa,237.716,0.00534515,-0.00697107
211000000,Triturus_carnifex,NA,265.534,0.0565272,0.00572656
211000000,Dicamptodon_ensatus,Salamandrina_terdigitata,89.7103,0.0176524,-0.00287779
211000000,Necturus_punctatus,Necturus_beyeri,166.295,0.0362067,0.0116877
211000000,Rhyacotriton_olympicus,NA,185.701,0.0887393,0.00738589
211000000,Amphiuma_means,NA,264.31,0.155765,0.00233488
211000000,Karsenia_koreana,NA,217.347,0.0375181,0.000666015
211000000,Phaeognathus_hubrichti,NA,231.397,0.0549728,-0.00056213
211000000,Desmognathus_imitator,Desmognathus_aeneus,249.736,0.129442,-0.000258838
211000000,Desmognathus_brimleyorum,NA,254.23,0.0484414,-0.0137865
211000000,Plethodon_petraeus,NA,256.305,0.404933,0.00120692
211000000,Plethodon_jordani,NA,258.228,0.176967,-0.000318244
211000000,Pseudotriton_ruber,NA,262.437,0.0041753,0.00690362
211000000,Eurycea_tynerensis,NA,265.697,0.0407695,0.000691414
211000000,Eurycea_quadridigitata,Eurycea_rathbuni,241.677,0.0640227,-0.00774936
211000000,Eurycea_spelaea,Eurycea_lucifuga,228.843,0.005667,0.00617558
211000000,Thorius_troglodytes,NA,245.329,0.013026,-0.000616719
211000000,Chiropterotriton_lavae,NA,250.533,0.0135474,0.0046088
211000000,Chiropterotriton_orculus,NA,258.219,0.222633,-0.00381806
211000000,Pseudoeurycea_bellii,NA,243.287,0.0162475,0.00208251
211000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,256.369,0.00965025,-0.00789183
211000000,Pseudoeurycea_cochranae,NA,259.981,0.112139,-0.00927468
211000000,Bolitoglossa_schizodactyla,NA,262.999,0.0154284,-0.00217457
211000000,Bolitoglossa_rufescens,NA,259.008,0.0613916,0.000867166
211000000,Bolitoglossa_odonnelli,Bolitoglossa_mexicana,253.707,0.0152289,0.000833638
211000000,Bolitoglossa_heiroreias,NA,265.549,0.0431772,0.00461576
211000000,Palaeoplethodon_hispaniolae,NA,245.05,0.0159049,-0.00813303
211000000,Necturus_punctatus,Rhyacotriton_olympicus,101.539,0.00136903,0.00411246
211000000,Qinglongtriton_gangouensis,NA,101.26,0.565007,-0.00317232
212000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00489947,0.00216661
212000000,Andrias_scheuchzeri,NA,196.567,0.0382724,-0.00279824
212000000,Andrias_scheuchzeri,NA,234.803,0.0957602,0.00736969
212000000,Andrias_scheuchzeri,NA,251.825,0.140881,-0.0020689
212000000,Hynobius_boulengeri,NA,253.504,0.0882536,0.00165061
212000000,Hynobius_lichenatus,NA,258.238,0.0887713,-0.000949329
212000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,142.547,0.0635883,-0.00258424
212000000,Pseudobranchus_striatus,NA,227.215,0.0329197,0.0058697
212000000,Dicamptodon_ensatus,Ambystoma_talpoideum,131.212,0.00903291,0.00672968
212000000,Pleurodeles_waltl,Echinotriton_andersoni,224.285,0.0206183,-0.00459777
212000000,Taricha_rivularis,NA,264.608,0.0271235,-0.00498788
212000000,Taricha_oligocenica,Taricha_lindoei,231.901,0.190162,-0.004209
212000000,Neurergus_kaiseri,Neurergus_crocatus,247.994,0.051261,0.0119315
212000000,Amphiuma_tridactylum,Amphiuma_means,181.19,0.0351727,-0.00471892
212000000,Oedipina_pseudouniformis,NA,251.674,0.0510645,-0.00509294
212000000,Salamandrella_keyserlingii,NA,254.711,0.0190826,0.00260299
212000000,Karsenia_koreana,NA,218.326,0.0433092,0.00361423
212000000,Desmognathus_imitator,Desmognathus_aeneus,250.462,0.0501021,-0.00332127
212000000,Desmognathus_auriculatus,NA,260.032,0.157942,-0.00129982
212000000,Desmognathus_brimleyorum,NA,257.913,0.0535965,0.00375706
212000000,Plethodon_wehrlei,NA,260.246,0.000705239,0.000483968
212000000,Plethodon_petraeus,NA,257.866,0.0979709,0.00380712
212000000,Plethodon_petraeus,NA,265.338,0.0974977,0.0046907
212000000,Plethodon_petraeus,Plethodon_ouachitae,252.762,0.0790396,0.00624752
212000000,Plethodon_yonahlossee,Plethodon_petraeus,246.136,0.0999264,-0.000123498
212000000,Eurycea_lucifuga,NA,260.807,0.00826064,0.00179984
212000000,Eurycea_bislineata,Eurycea_junaluska,252.533,0.0277152,-0.00359164
212000000,Eurycea_rathbuni,Eurycea_nana,250.068,0.0250076,-0.0015278
212000000,Batrachoseps_attenuatus,NA,257.37,0.000389883,-0.0013546
212000000,Chiropterotriton_priscus,NA,254.991,0.0704005,-0.00505836
212000000,Dendrotriton_bromeliacius,NA,243.114,0.0032738,-0.000181136
212000000,Parvimolge_townsendi,NA,227.934,0.160269,0.00297074
212000000,Pseudoeurycea_scandens,NA,250.141,0.0239985,0.00601041
212000000,Pseudoeurycea_bellii,NA,240.242,0.0306159,-0.00289423
212000000,Bolitoglossa_epimela,NA,264.588,0.0182386,-0.00353163
212000000,Bolitoglossa_subpalmata,Bolitoglossa_tica,246.205,0.00534001,-0.00417733
212000000,Bolitoglossa_franklini,NA,264.56,0.0153735,-0.00210161
212000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.869,0.00178396,0.00634422
212000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,132.289,0.0970896,0.00188641
212000000,Dendrotriton_bromeliacius,NA,244.336,0.101834,-0.00153404
212000000,Karaurus_sharovi,NA,111.548,0.0436081,0.00999311
213000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0118404,-0.00520055
213000000,Andrias_scheuchzeri,NA,123.309,0.026504,0.00320223
213000000,Regalerpeton_weichangensis,NA,136.155,0.0473208,0.00506868
213000000,Ranodon_sibiricus,NA,255.425,0.0797703,-0.00428517
213000000,Hynobius_lichenatus,NA,260.611,0.0972689,0.0026996
213000000,Salamandrella_keyserlingii,Ranodon_sibiricus,219.621,0.0557725,0.00416154
