generation,leftchild,rightchild,abstime,betainit,betashift
68000000,Neurergus_crocatus,NA,262.553,0.0833496,-0.00505464
68000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,228.704,0.00551024,-0.00394625
68000000,Necturus_punctatus,Necturus_beyeri,122.479,0.0308078,-0.00560036
68000000,Necturus_punctatus,Necturus_beyeri,131.798,0.0125626,-0.000853653
68000000,Necturus_punctatus,Necturus_beyeri,218.029,0.00953213,-0.00253936
68000000,Amphiuma_tridactylum,Amphiuma_means,210.367,0.144884,0.000732224
68000000,Karsenia_koreana,NA,228.508,0.104626,-0.00930627
68000000,Karsenia_koreana,NA,229.514,0.0279596,-0.00150411
68000000,Desmognathus_wrighti,NA,250.384,0.0701977,0.00365451
68000000,Desmognathus_wrighti,NA,254.483,0.0496101,0.00534755
68000000,Desmognathus_quadramaculatus,NA,267.121,0.167484,0.00702242
68000000,Desmognathus_quadramaculatus,Desmognathus_imitator,243.044,0.010082,0.00702516
68000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,222.97,0.0418145,0.00622692
68000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,187.562,0.0238924,-0.00506096
68000000,Plethodon_dunni,NA,266.241,0.036329,0.00397109
68000000,Plethodon_petraeus,NA,256.04,0.122032,0.00369214
68000000,Nototriton_richardi,NA,259.886,0.0328391,0.00945824
68000000,Thorius_troglodytes,NA,253.691,0.00534854,0.00738087
68000000,Chiropterotriton_priscus,NA,250.374,0.0474246,0.00153843
68000000,Parvimolge_townsendi,NA,253.138,0.006983,0.00113575
68000000,Desmognathus_imitator,NA,263.908,0.00425311,-0.00247706
68000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,231.594,0.0247405,-8.1089e-05
68000000,Gyrinophilus_porphyriticus,NA,260.272,0.0200701,-0.00129052
68000000,Eurycea_rathbuni,Eurycea_nana,252.734,0.0408868,0.000421421
68000000,Chiropterotriton_lavae,NA,264.823,0.0407417,-0.00619456
68000000,Bolitoglossa_cerroensis,NA,258.698,0.100602,0.00577818
68000000,Bolitoglossa_occidentalis,NA,268.443,0.146909,-0.00241973
68000000,Bolitoglossa_dofleini,NA,257.242,0.0897936,0.00110859
68000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,142.81,0.00185937,0.00244217
68000000,Valdotriton_gracilis,NA,93.2219,0.0505568,0.0029019
68000000,Qinglongtriton_gangouensis,NA,68.4848,0.00333493,-0.00284069
69000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0052931,0.00578611
69000000,Pleurodeles_waltl,NA,239.153,0.0028298,-0.000306294
69000000,Regalerpeton_weichangensis,NA,155.343,0.152026,-0.00303497
69000000,Onychodactylus_japonicus,NA,242.243,0.118773,-0.0087167
69000000,Opithisthotriton_kayi,NA,187.538,0.0349989,-0.00401148
69000000,Opithisthotriton_kayi,NA,205.876,0.0531318,0.0042177
69000000,Dicamptodon_ensatus,Dicamptodon_copei,202.223,0.0136979,-0.00874444
69000000,Ambystoma_talpoideum,NA,245.414,0.00383172,0.00202687
69000000,Ambystoma_laterale,NA,266.324,0.0013744,0.000654581
69000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,181.175,0.0834199,-0.00306211
69000000,Ambystoma_talpoideum,Ambystoma_gracile,222.145,0.0118984,0.00148429
69000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,176.78,0.00837104,0.00481331
69000000,Salamandrina_terdigitata,NA,262.973,0.00520505,0.00241654
69000000,Parvimolge_townsendi,NA,262.358,0.0181284,-0.00375334
69000000,Mertensiella_caucasica,NA,243.973,0.0415377,0.00333593
69000000,Neurergus_kaiseri,Neurergus_crocatus,241.317,0.00883429,0.00507752
69000000,Necturus_punctatus,Necturus_beyeri,229.478,0.00954846,0.000455261
69000000,Mertensiella_caucasica,Salamandra_salamandra,213.938,0.0234872,0.00199879
69000000,Pleurodeles_waltl,Echinotriton_andersoni,231.982,0.0265891,0.000953851
69000000,Notophthalmus_viridescens,NA,260.396,0.00611,-0.00782749
69000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,235.244,0.0490661,0.000361726
69000000,Neurergus_kaiseri,Neurergus_crocatus,245.34,0.0790202,0.00227517
69000000,Rhyacotriton_olympicus,NA,149.086,0.0521626,-0.00065937
69000000,Amphiuma_tridactylum,Amphiuma_means,153.986,0.385346,-0.00197623
69000000,Amphiuma_tridactylum,Amphiuma_means,189.074,0.122506,-0.00617581
69000000,Amphiuma_tridactylum,Amphiuma_means,189.484,0.0066866,0.000439838
69000000,Karsenia_koreana,NA,257.789,0.0436402,-0.00168261
69000000,Aneides_flavipunctatus,Aneides_ferreus,249.335,0.00846326,0.00298984
69000000,Desmognathus_imitator,Desmognathus_aeneus,253.415,0.0544472,-0.00186012
69000000,Desmognathus_monticola,NA,264.373,0.0643779,0.000910742
69000000,Plethodon_petraeus,NA,257.129,0.165404,0.000663817
69000000,Eurycea_rathbuni,Eurycea_nana,247.765,0.0340666,0.00356823
69000000,Batrachoseps_major,NA,262.539,0.0266748,-0.00459577
69000000,Chiropterotriton_dimidiatus,NA,248.65,0.308564,-0.000769496
69000000,Chiropterotriton_dimidiatus,NA,256.917,0.0512719,-0.00974932
69000000,Chiropterotriton_orculus,NA,250.058,0.0857758,-0.00241413
69000000,Chiropterotriton_chondrostega,NA,250.41,0.0261545,0.00140276
69000000,Pseudoeurycea_bellii,NA,267.421,0.0447491,0.00491224
69000000,Pseudoeurycea_juarezi,NA,252.717,0.0402795,-0.00701202
69000000,Bolitoglossa_rufescens,NA,249.532,0.00407541,0.00242992
69000000,Bolitoglossa_odonnelli,NA,261.865,0.008587,0.00402785
69000000,Bolitoglossa_dofleini,NA,260.855,0.177769,-9.94111e-06
69000000,Palaeoplethodon_hispaniolae,NA,237.789,0.112189,0.00674461
69000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,115.829,0.00543202,-0.00394413
69000000,Qinglongtriton_gangouensis,NA,108.34,0.047652,0.000543497
69000000,Karaurus_sharovi,NA,103.021,0.047696,-0.00336075
69000000,Celtedens_ibericus,NA,58.0858,0.0610604,0.000512573
69000000,Celtedens_ibericus,NA,88.908,0.0345517,0.010125
70000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.103323,0.00134587
70000000,Andrias_scheuchzeri,NA,154.394,0.0865301,-0.00991157
70000000,Regalerpeton_weichangensis,NA,154.542,0.00389006,-0.00216711
70000000,Onychodactylus_japonicus,NA,252.496,0.148504,0.00385389
70000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,186.647,0.0362911,0.00853012
70000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,175.413,0.061645,0.00318085
70000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,191.384,0.0848266,-0.000171957
70000000,Dicamptodon_ensatus,Dicamptodon_copei,226.918,0.0810513,0.00127006
70000000,Dicamptodon_ensatus,Dicamptodon_copei,250.475,0.0412663,0.0087145
70000000,Ambystoma_gracile,NA,248.095,0.0461221,0.000325398
70000000,Ambystoma_macrodactylum,Ambystoma_californiense,250.904,0.014099,-0.00715963
70000000,Chioglossa_lusitanica,NA,253.047,0.0364298,-0.00305983
70000000,Tylototriton_shanjing,NA,266.745,0.0380973,0.00369914
70000000,Chelotriton_paradoxus,NA,242.429,0.0782797,-0.0043896
70000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,242.426,0.0783584,0.0044933
70000000,Cynops_pyrrhogaster,NA,257.241,0.102914,-0.000163785
70000000,Cynops_ensicauda,NA,265.036,0.0146969,0.00478882
70000000,Neurergus_kaiseri,Neurergus_crocatus,247.182,0.0240357,0.00475731
70000000,Neurergus_kaiseri,Neurergus_crocatus,255.818,0.0834077,-0.000747996
70000000,Triturus_marmoratus,Triturus_cristatus,247.279,0.0391146,0.00318491
70000000,Salamandrina_terdigitata,Mertensiella_caucasica,191.846,0.0164029,0.000741461
70000000,Pseudoeurycea_werleri,NA,261.067,0.00291758,-0.00344105
70000000,Amphiuma_tridactylum,Amphiuma_means,159.484,0.0581666,-7.79493e-06
70000000,Desmognathus_ochrophaeus,NA,265.02,0.0341814,-0.000867733
70000000,Hydromantes_italicus,NA,255.785,0.0359399,-0.00824204
70000000,Karsenia_koreana,NA,223.768,0.0561068,-0.00458796
70000000,Desmognathus_aeneus,NA,259.634,0.0949044,-0.000552681
70000000,Plethodon_neomexicanus,Plethodon_dunni,228.139,0.0019168,0.000843755
70000000,Plethodon_petraeus,NA,262.243,0.150739,0.00364589
70000000,Pseudotriton_montanus,Pseudotriton_ruber,249.633,0.00335049,0.00257586
70000000,Stereochilus_marginatus,Pseudotriton_montanus,231.475,0.0144241,-0.00209273
70000000,Eurycea_quadridigitata,NA,263.512,0.031497,-0.00710353
70000000,Eurycea_rathbuni,Eurycea_nana,251.284,0.0722221,-0.00542451
70000000,Eurycea_spelaea,Eurycea_lucifuga,228.553,0.00725844,0.00126779
70000000,Eurycea_junaluska,NA,264.509,0.165317,-0.000640197
70000000,Nototriton_picadoi,NA,260.815,0.0510724,0.00334945
70000000,Thorius_troglodytes,NA,248.401,0.105925,0.00143825
70000000,Chiropterotriton_priscus,NA,266.308,0.036267,0.0102306
70000000,Pseudoeurycea_bellii,NA,244.42,0.200079,4.66671e-05
70000000,Opithisthotriton_kayi,NA,191.256,0.111185,0.0031991
70000000,Andrias_scheuchzeri,Opithisthotriton_kayi,95.3741,0.00668643,-0.00227906
70000000,Pseudobranchus_striatus,NA,264.588,0.0189427,-0.0018943
70000000,Dicamptodon_ensatus,Dicamptodon_copei,176.091,0.0110071,0.00104102
70000000,Notophthalmus_meridionalis,NA,262.682,0.00875354,0.000397753
70000000,Pachytriton_labiatus,Pachytriton_brevipes,255.26,0.0665256,-0.00580037
70000000,Salamandrina_terdigitata,Mertensiella_caucasica,170.611,0.0369155,-0.00416035
70000000,Plethodon_neomexicanus,NA,267.891,0.0230026,0.00226149
70000000,Palaeoplethodon_hispaniolae,NA,205.443,0.0277069,0.00416998
70000000,Pseudoeurycea_rex,NA,268.105,0.114667,0.00226419
70000000,Bolitoglossa_cerroensis,NA,256.665,0.0200181,-0.00544055
70000000,Bolitoglossa_odonnelli,NA,264.62,0.049978,-0.00142964
70000000,Palaeoplethodon_hispaniolae,NA,192.818,0.0769744,-0.00312748
70000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,114.921,0.0493719,-0.000834521
70000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,129.527,0.00618008,-0.00903673
70000000,Andrias_scheuchzeri,Karaurus_sharovi,38.5731,0.0157886,-0.00396515
70000000,Karaurus_sharovi,NA,75.8296,0.0558357,-0.00870288
70000000,Karaurus_sharovi,NA,100.504,0.0845245,0.00168195
70000000,Celtedens_ibericus,NA,21.6082,0.0287289,0.000867512
70000000,Celtedens_ibericus,NA,31.6786,0.0350323,-0.0082346
71000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00497179,-0.00253763
71000000,Andrias_scheuchzeri,NA,134.336,0.00911094,-0.004912
71000000,Andrias_scheuchzeri,NA,194.807,0.0200785,-0.00624469
71000000,Onychodactylus_japonicus,NA,221.714,0.00957262,-0.00106402
71000000,Hynobius_nigrescens,NA,258.762,0.0391115,0.00787358
71000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,127.052,0.0834234,-0.0022924
71000000,Sinerpeton_fengshanensis,NA,137.214,0.0641516,-0.00288674
71000000,Ambystoma_talpoideum,NA,244.017,0.0987119,0.00246215
71000000,Ambystoma_cingulatum,NA,258.031,0.0612219,0.00238855
71000000,Ambystoma_cingulatum,NA,267.207,0.0542634,0.000977652
71000000,Archaeotriton_basalticus,NA,240.324,0.0527602,-0.00381441
71000000,Notophthalmus_meridionalis,NA,266.458,0.0136209,0.00533503
71000000,Phaeognathus_hubrichti,NA,242.515,0.0136998,-0.000138091
71000000,Ambystoma_cingulatum,NA,256.537,0.0526078,-0.0027724
71000000,Opithisthotriton_kayi,NA,143.617,0.0444564,-0.00529599
71000000,Mertensiella_caucasica,NA,261.537,0.0522787,-0.00156596
71000000,Dicamptodon_ensatus,NA,267.169,0.140477,0.000408234
71000000,Desmognathus_marmoratus,NA,260.543,0.024116,-0.00154819
71000000,Ambystoma_opacum,Ambystoma_cingulatum,242.539,0.0138378,-8.78978e-05
71000000,Salamandrina_terdigitata,Archaeotriton_basalticus,228.366,0.00282877,0.0109543
71000000,Salamandrina_terdigitata,Archaeotriton_basalticus,198.046,0.0110445,0.00575538
71000000,Pleurodeles_waltl,NA,261.619,0.0181342,0.00285165
71000000,Pachytriton_labiatus,Pachytriton_brevipes,252.261,0.0389733,-0.00508127
71000000,Paramesotriton_hongkongensis,NA,264.466,0.0238363,-0.000964516
71000000,Neurergus_kaiseri,Triturus_marmoratus,238.191,0.0435013,0.000748375
71000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,226.235,0.00256193,0.000305843
71000000,Dicamptodon_ensatus,Salamandrina_terdigitata,97.5007,0.0381702,-0.00181542
71000000,Necturus_punctatus,Necturus_beyeri,242.516,0.0199862,0.00564479
71000000,Rhyacotriton_olympicus,NA,148.24,0.0497441,0.00263468
71000000,Rhyacotriton_olympicus,NA,176.37,0.0396579,-0.00286161
71000000,Rhyacotriton_olympicus,NA,187.24,0.0100993,0.00240374
71000000,Amphiuma_tridactylum,Amphiuma_means,162.392,0.0412862,-0.000389005
71000000,Karsenia_koreana,NA,220.207,0.0114613,0.0019427
71000000,Karsenia_koreana,NA,226.144,0.0576098,0.00132495
71000000,Karsenia_koreana,NA,238.01,0.0341665,-0.00265659
71000000,Aneides_aeneus,NA,238.6,0.00670164,-0.0062149
71000000,Phaeognathus_hubrichti,Desmognathus_wrighti,219.029,0.110689,0.00298647
71000000,Desmognathus_fuscus,Desmognathus_auriculatus,257.65,0.0783656,0.00206242
71000000,Phaeognathus_hubrichti,Desmognathus_wrighti,220.833,0.00599311,0.00592928
71000000,Plethodon_vehiculum,NA,259.786,0.0248442,-0.00384025
71000000,Plethodon_asupak,Plethodon_stormi,254.294,0.00566833,-0.00732195
71000000,Plethodon_petraeus,NA,259.807,0.128832,-0.00247135
71000000,Plethodon_serratus,Plethodon_wehrlei,227.863,0.00328239,-0.00478403
71000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,205.617,0.000889679,0.00154318
71000000,Pseudotriton_montanus,NA,266.481,0.00321439,0.000681246
71000000,Eurycea_rathbuni,Eurycea_nana,254.486,0.14051,0.000120677
71000000,Oedipina_complex,NA,266.555,0.0122993,0.000739912
71000000,Oedipina_uniformis,NA,261.776,0.120053,0.00130561
71000000,Chiropterotriton_magnipes,NA,252.959,0.00395818,-0.00650122
71000000,Chiropterotriton_cracens,NA,267.698,0.0595666,-0.0002002
71000000,Plethodon_dorsalis,NA,265.845,0.0220578,-0.00385717
71000000,Chiropterotriton_chondrostega,NA,268.372,0.0546084,-0.00330194
71000000,Chiropterotriton_priscus,NA,263.69,0.0630543,0.00433739
71000000,Chiropterotriton_priscus,NA,263.587,0.123752,0.000823681
71000000,Parvimolge_townsendi,NA,252.304,0.0207448,-0.00534189
71000000,Pseudoeurycea_bellii,NA,252.376,0.0227869,-0.00315157
71000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,260.223,0.0225577,-0.00264646
71000000,Bolitoglossa_odonnelli,Bolitoglossa_mexicana,255.181,0.00263995,-0.00069501
71000000,Opithisthotriton_kayi,NA,126.457,0.0187975,0.00103655
71000000,Siren_lacertina,NA,248.28,0.0299325,-0.00689883
71000000,Pseudoeurycea_gadovii,NA,263.731,0.0347698,0.00019104
71000000,Bolitoglossa_decora,NA,265.015,0.024717,0.00697129
71000000,Beiyanerpeton_jianpingensis,NA,81.1127,0.0110384,-0.000198857
71000000,Celtedens_ibericus,NA,111.011,0.016637,0.00423007
72000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00534453,-0.00176084
72000000,Andrias_scheuchzeri,NA,176.408,0.0120766,-0.0032938
72000000,Hynobius_nigrescens,NA,256.586,0.00399558,0.00309236
72000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,189.638,0.0778865,0.00666188
72000000,Opithisthotriton_kayi,NA,155.095,0.0179257,-0.000988586
72000000,Opithisthotriton_kayi,NA,167.605,0.0388658,-0.00912441
72000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,111.449,0.0730787,-0.00866107
72000000,Ambystoma_talpoideum,NA,244.03,0.0577165,-0.001865
72000000,Ambystoma_talpoideum,Ambystoma_gracile,218.136,0.0182241,0.00335435
72000000,Dicamptodon_ensatus,Ambystoma_talpoideum,118.756,0.0456022,0.00035423
72000000,Dicamptodon_ensatus,Ambystoma_talpoideum,144.062,0.0239649,-0.00706268
72000000,Mertensiella_caucasica,NA,245.098,0.126393,-0.00087195
72000000,Echinotriton_andersoni,NA,251.78,0.0482786,-0.00556671
72000000,Pleurodeles_waltl,Echinotriton_andersoni,231.381,0.0228108,0.0021075
72000000,Notophthalmus_meridionalis,Taricha_rivularis,227.246,0.0561831,0.00140886
72000000,Ichthyosaura_randeckensis,NA,252.548,0.0292714,0.00500786
72000000,Neurergus_kaiseri,Neurergus_crocatus,248.714,0.273199,-0.000641122
72000000,Salamandrina_terdigitata,Mertensiella_caucasica,161.094,0.0134493,-0.00396292
72000000,Necturus_punctatus,Necturus_beyeri,151.83,0.0216358,0.00826076
72000000,Rhyacotriton_olympicus,NA,220.872,0.0115497,0.00373805
72000000,Amphiuma_tridactylum,Amphiuma_means,212.178,0.0570561,-0.0027868
72000000,Amphiuma_tridactylum,Amphiuma_means,211.167,0.0111446,0.00329115
72000000,Karsenia_koreana,NA,234.697,0.0313948,-0.000134141
72000000,Karsenia_koreana,NA,250.319,0.00622605,0.0045278
72000000,Aneides_lugubris,NA,262.848,0.0451468,-0.00867027
72000000,Phaeognathus_hubrichti,NA,225.08,0.0379252,-0.00389106
72000000,Phaeognathus_hubrichti,NA,238.899,0.0778996,-0.000279019
72000000,Desmognathus_brimleyorum,NA,266.453,0.0224218,-0.0019473
72000000,Desmognathus_quadramaculatus,Desmognathus_imitator,237.522,0.0102534,-0.00104151
72000000,Plethodon_asupak,NA,254.549,0.0983,0.00474624
72000000,Plethodon_asupak,Plethodon_stormi,245.512,0.0172031,-0.000217271
72000000,Plethodon_asupak,Plethodon_stormi,250.341,0.00256063,0.00499733
72000000,Plethodon_petraeus,NA,259.869,0.121742,-0.000530546
72000000,Pseudotriton_montanus,Pseudotriton_ruber,243.738,0.0158004,-0.00162048
72000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,240.06,0.0227214,-0.00140105
72000000,Eurycea_bislineata,Eurycea_junaluska,255.067,0.0447252,0.000156375
72000000,Eurycea_junaluska,NA,259.822,0.0577428,-0.00375602
72000000,Eurycea_rathbuni,Eurycea_nana,254.731,0.0773393,-0.00147558
72000000,Pseudoeurycea_werleri,NA,258.179,0.0234576,-0.00529189
72000000,Pseudoeurycea_goebeli,NA,264.263,0.0455694,-0.00506745
72000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,255.221,0.00518733,0.00615763
72000000,Beiyanerpeton_jianpingensis,NA,87.4463,0.0519287,-0.000125555
72000000,Qinglongtriton_gangouensis,NA,106.813,0.0762977,-0.0081466
72000000,Karaurus_sharovi,NA,84.7653,0.0436188,0.00121542
73000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00345531,0.00524272
73000000,Andrias_scheuchzeri,NA,225.121,0.0244319,0.00148287
73000000,Onychodactylus_japonicus,NA,220.09,0.00769198,-1.51031e-05
73000000,Onychodactylus_japonicus,NA,246.073,0.051312,0.0077373
73000000,Hynobius_boulengeri,NA,267.402,0.213058,-0.00369789
73000000,Salamandrella_keyserlingii,Ranodon_sibiricus,211.35,0.0634689,0.000464853
73000000,Opithisthotriton_kayi,NA,158.149,0.00682145,0.0021484
73000000,Opithisthotriton_kayi,NA,160.772,0.132343,0.00172781
73000000,Opithisthotriton_kayi,NA,163.741,0.0644768,0.00277652
73000000,Paleoamphiuma_tetradactylum,NA,210.007,0.00856944,-0.00574846
73000000,Dicamptodon_copei,NA,267.565,0.0464647,0.00205191
73000000,Ambystoma_mabeei,NA,255.968,0.0196422,-0.00288088
73000000,Salamandrina_terdigitata,NA,258.265,0.0139764,-0.00144585
73000000,Neurergus_kaiseri,Neurergus_crocatus,241.938,0.0814409,0.00665991
73000000,Pleurodeles_waltl,Notophthalmus_meridionalis,217.021,0.0205952,-0.00325606
73000000,Rhyacotriton_olympicus,NA,137.861,0.0172733,-0.00765764
73000000,Amphiuma_tridactylum,Amphiuma_means,161.333,0.0456297,0.00113975
73000000,Amphiuma_tridactylum,Amphiuma_means,213.368,0.158078,-0.00130337
73000000,Karsenia_koreana,NA,235.883,0.0118002,0.0071269
73000000,Desmognathus_santeetlah,NA,257.949,0.00382655,0.0081783
73000000,Desmognathus_quadramaculatus,Desmognathus_imitator,243.721,0.00780218,-0.00388299
73000000,Plethodon_vandykei,NA,249.279,0.0143605,-0.00163443
73000000,Plethodon_petraeus,NA,262.509,0.102827,-0.00156784
73000000,Hemidactylium_scutatum,NA,231.875,0.042076,-0.00193474
73000000,Stereochilus_marginatus,NA,242.45,0.0411312,-0.00468083
73000000,Gyrinophilus_porphyriticus,NA,266.129,0.112432,-0.00787433
73000000,Eurycea_lucifuga,NA,265.543,0.0359098,0.00307306
73000000,Eurycea_rathbuni,Eurycea_nana,257.616,0.0690771,-0.00882702
73000000,Batrachoseps_wrighti,NA,262.576,0.0171909,-0.000170714
73000000,Chiropterotriton_magnipes,NA,263.008,0.00211136,0.00281985
73000000,Chiropterotriton_priscus,NA,264.118,0.0641414,-0.00782664
73000000,Pseudoeurycea_bellii,NA,258.441,0.0310355,-0.0043736
73000000,Pseudoeurycea_unguidentis,Pseudoeurycea_leprosa,243.433,0.000788076,-0.00331256
73000000,Pseudoeurycea_cochranae,NA,265.481,0.0199044,0.00359666
73000000,Bolitoglossa_dofleini,NA,257.798,0.0175656,0.00108325
73000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,133.916,0.00651639,-0.00937714
73000000,Necturus_punctatus,Rhyacotriton_olympicus,93.3761,0.0475685,-0.00196009
73000000,Dicamptodon_ensatus,Valdotriton_gracilis,81.4115,0.0112463,-0.00107832
73000000,Qinglongtriton_gangouensis,NA,70.5395,0.0451021,0.000247226
73000000,Qinglongtriton_gangouensis,NA,93.2754,0.0546855,-0.00127815
73000000,Celtedens_ibericus,NA,110.42,0.102574,-0.00944998
74000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0194294,-0.00159484
74000000,Andrias_scheuchzeri,NA,126.677,0.00368317,0.00449154
74000000,Onychodactylus_japonicus,NA,201.564,0.0156652,0.000743812
74000000,Onychodactylus_japonicus,NA,255.107,0.144723,-0.000428304
74000000,Ranodon_sibiricus,NA,261.485,0.0432165,0.00281459
74000000,Batrachuperus_tibetanus,NA,264.965,0.0438056,3.44315e-05
74000000,Hynobius_nigrescens,NA,265.966,0.241107,0.00456569
74000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,154.004,0.0707753,0.00415702
74000000,Ambystoma_cingulatum,NA,258.906,0.0138395,0.00276764
74000000,Ambystoma_maculatum,NA,263.427,0.135824,-0.00144407
74000000,Necturus_punctatus,Necturus_beyeri,118.807,0.0209788,0.000640289
74000000,Opithisthotriton_kayi,NA,149.976,0.0523043,-0.000905987
74000000,Archaeotriton_basalticus,NA,230.684,0.224408,-0.00543489
74000000,Echinotriton_andersoni,NA,259.568,0.0682225,0.00706442
74000000,Neurergus_kaiseri,Neurergus_crocatus,253.048,0.0657675,-0.00119353
74000000,Triturus_marmoratus,NA,267.56,0.0644559,-0.00679511
74000000,Neurergus_kaiseri,Triturus_marmoratus,235.459,0.0205366,-0.00297901
74000000,Rhyacotriton_olympicus,NA,192.34,0.0417845,0.000593931
74000000,Amphiuma_tridactylum,Amphiuma_means,226.145,0.0748141,0.000683823
74000000,Ensatina_eschscholtzii,NA,248.142,0.0284379,-0.0059461
74000000,Karsenia_koreana,NA,256.782,0.372884,-0.000881502
74000000,Desmognathus_marmoratus,NA,263.177,0.0185957,-0.000864172
74000000,Plethodon_petraeus,NA,257.945,0.127794,-0.0011251
74000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,244.768,0.0235325,-0.00802529
74000000,Eurycea_tynerensis,NA,264.801,0.0320815,0.00287523
74000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,227.109,0.0119293,0.000205656
74000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,230.357,0.0151877,-0.00364757
74000000,Plethodon_dunni,NA,262.111,0.0487907,-0.00185847
74000000,Hemidactylium_scutatum,NA,213.033,0.00842456,-5.46976e-05
74000000,Gyrinophilus_porphyriticus,NA,267.778,0.038557,-0.00445664
74000000,Eurycea_rathbuni,Eurycea_nana,252.809,0.0976716,-0.00628778
74000000,Nototriton_picadoi,NA,258.251,0.038182,-0.000982303
74000000,Chiropterotriton_priscus,NA,251.13,0.122169,-0.00437622
74000000,Parvimolge_townsendi,NA,230.679,0.126406,-0.00462487
74000000,Pseudoeurycea_bellii,NA,258.045,0.0053817,0.00338348
74000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,260.113,0.0603792,0.00757089
74000000,Pseudoeurycea_gadovii,NA,268.234,0.0733053,-0.000461587
74000000,Palaeoplethodon_hispaniolae,NA,205.565,0.000656745,0.00298776
74000000,Palaeoplethodon_hispaniolae,NA,233.609,0.0177808,0.00167162
74000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.428,0.00263571,-0.000705061
74000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,127.066,0.0341241,-0.00295372
75000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00668144,0.000160214
75000000,Andrias_scheuchzeri,NA,144.297,0.0281474,-0.00257272
75000000,Regalerpeton_weichangensis,NA,147.769,0.0237258,0.00662685
75000000,Salamandrella_keyserlingii,Ranodon_sibiricus,204.791,0.0929399,-0.00138953
75000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,124.232,0.11507,-0.00404799
75000000,Semniobatrachus_boltishki,NA,211.655,0.0242893,-0.00437058
75000000,Dicamptodon_ensatus,Ambystoma_talpoideum,136.411,0.135361,-0.00568138
75000000,Dicamptodon_ensatus,Ambystoma_talpoideum,154.591,0.208702,-0.000735909
75000000,Dicamptodon_ensatus,Ambystoma_talpoideum,157.69,0.0098418,0.00597983
75000000,Regalerpeton_weichangensis,NA,152.983,0.026996,-0.0050251
75000000,Archaeotriton_basalticus,NA,231.519,0.107543,0.0075323
75000000,Chelotriton_paradoxus,NA,240.948,0.0451843,0.000408602
75000000,Taricha_rivularis,Taricha_granulosa,241.864,0.00664118,-0.000762903
75000000,Ichthyosaura_randeckensis,NA,244.655,0.208008,-0.00660425
75000000,Ichthyosaura_randeckensis,NA,249.37,0.0301115,-0.00314449
75000000,Pachytriton_labiatus,Pachytriton_brevipes,257.806,0.0180358,0.000525035
75000000,Neurergus_crocatus,NA,260.917,0.148122,0.000199119
75000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,225.875,0.0024647,-0.00566202
75000000,Pleurodeles_waltl,Notophthalmus_meridionalis,218.627,0.0519372,0.00415007
75000000,Karsenia_koreana,NA,223.596,0.150212,0.000168818
75000000,Karsenia_koreana,NA,246.697,0.0561554,0.000933411
75000000,Desmognathus_santeetlah,NA,254.496,0.00528206,0.00479308
75000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,222.821,0.0116068,-0.00728491
75000000,Plethodon_yonahlossee,NA,262.496,0.0186029,-0.0049041
75000000,Plethodon_petraeus,NA,258.875,0.123315,0.00147138
75000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,183.442,0.00200833,0.000504836
