generation,leftchild,rightchild,abstime,betainit,betashift
56000000,Beiyanerpeton_jianpingensis,NA,82.9625,0.0438813,0.000543355
56000000,Pseudobranchus_striatus,Siren_lacertina,114.06,0.0264376,-0.00258446
56000000,Celtedens_ibericus,NA,142.459,0.0403812,0.0046318
57000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00597965,0.0072214
57000000,Regalerpeton_weichangensis,NA,152.455,0.0133689,0.00122192
57000000,Salamandrella_keyserlingii,Ranodon_sibiricus,222.525,0.0542312,0.00960551
57000000,Sinerpeton_fengshanensis,NA,100.405,0.0755227,-0.0017909
57000000,Ambystoma_opacum,NA,268.521,0.0781657,0.00813201
57000000,Ambystoma_cingulatum,NA,259.117,0.046723,0.00344742
57000000,Phaeognathus_hubrichti,Desmognathus_wrighti,219.604,0.00649299,0.000866436
57000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,232.635,0.0103184,0.00442711
57000000,Neurergus_kaiseri,Neurergus_crocatus,253.19,0.14902,-0.00145522
57000000,Karsenia_koreana,NA,218.369,0.0575898,0.00312597
57000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,135.255,0.151916,0.00342041
57000000,Desmognathus_apalachicolae,NA,257.06,0.0480313,0.00825784
57000000,Plethodon_dunni,NA,266.39,0.150417,0.000900215
57000000,Plethodon_yonahlossee,Plethodon_petraeus,246.101,0.0583415,-0.000419356
57000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,189.079,0.00127573,0.00118321
57000000,Eurycea_lucifuga,NA,263.832,0.0365015,-0.000777934
57000000,Eurycea_rathbuni,Eurycea_nana,257.829,0.059358,0.000604087
57000000,Chiropterotriton_priscus,NA,253.933,0.110292,0.00443334
57000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,230.558,0.00492149,-0.00238553
57000000,Pseudoeurycea_bellii,NA,246.805,0.0119958,-0.000858044
57000000,Bolitoglossa_sooyorum,NA,265.242,0.054793,0.00706387
57000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.195,0.00212995,0.00380332
57000000,Valdotriton_gracilis,NA,104.371,0.0302637,0.00447806
58000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00482004,0.00488992
58000000,Regalerpeton_weichangensis,NA,152.708,0.0081447,0.00319953
58000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,136.156,0.0208971,0.000909319
58000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,139.774,0.013841,0.00711601
58000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,158.925,0.0335826,0.00372989
58000000,Opithisthotriton_kayi,NA,122.476,0.0189691,-0.00399941
58000000,Pseudobranchus_striatus,NA,262.989,0.0364765,-0.00315097
58000000,Pseudobranchus_striatus,Siren_lacertina,217.778,0.0273374,0.00632061
58000000,Paleoamphiuma_tetradactylum,NA,177.055,0.0628739,0.00172091
58000000,Dicamptodon_ensatus,Dicamptodon_copei,203.97,0.0464681,-0.00123386
58000000,Notophthalmus_meridionalis,Taricha_rivularis,229.177,0.0422873,0.0100663
58000000,Ambystoma_gracile,Ambystoma_opacum,235.637,0.0229929,-0.00735749
58000000,Tylototriton_shanjing,NA,257.295,0.00230248,0.0034862
58000000,Chelotriton_paradoxus,NA,247.774,0.195336,0.00130073
58000000,Pleurodeles_waltl,Echinotriton_andersoni,225.014,0.0568363,0.00180092
58000000,Notophthalmus_meridionalis,Taricha_rivularis,229.188,0.11724,0.00013562
58000000,Notophthalmus_viridescens,Notophthalmus_perstriatus,252.331,0.00656282,0.00932106
58000000,Taricha_rivularis,Taricha_granulosa,241.873,0.0127123,-0.00187718
58000000,Neurergus_kaiseri,Neurergus_crocatus,258.803,0.204178,0.00291691
58000000,Amphiuma_tridactylum,Amphiuma_means,211.502,0.293814,-0.00112208
58000000,Karsenia_koreana,NA,225.189,0.028765,-0.001944
58000000,Desmognathus_wrighti,NA,262.186,0.0251023,0.00136341
58000000,Desmognathus_marmoratus,NA,263.394,0.0140969,0.000336017
58000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,224.179,0.000624233,0.00210459
58000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,224.84,0.018305,0.0022067
58000000,Bolitoglossa_alvaradoi,Bolitoglossa_dofleini,244.437,0.000622723,0.00331946
58000000,Plethodon_yonahlossee,NA,255.093,0.0028413,0.00143512
58000000,Plethodon_petraeus,NA,258.31,0.118857,0.00126038
58000000,Stereochilus_marginatus,NA,252.824,0.0478441,0.000768355
58000000,Gyrinophilus_palleucus,NA,267.337,0.00924564,0.00623851
58000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,258.377,0.00572317,-0.00365007
58000000,Eurycea_rathbuni,Eurycea_nana,259.021,0.0406625,-0.00403184
58000000,Batrachoseps_wrighti,NA,228.743,0.0324486,-0.00557845
58000000,Chiropterotriton_dimidiatus,NA,242.644,0.0244053,0.002321
58000000,Chiropterotriton_priscus,NA,262.236,0.0400874,0.00432203
58000000,Parvimolge_townsendi,NA,263.516,0.189709,0.00140213
58000000,Pseudoeurycea_bellii,NA,252.877,0.0512679,0.000631539
58000000,Pseudoeurycea_rex,NA,267.747,0.0403778,-0.00274759
58000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,258.175,0.00339358,-0.000107792
58000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,256.098,0.0344567,-0.00382308
58000000,Bolitoglossa_minutula,NA,260.772,0.0151249,0.00370685
58000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,252.921,0.0569043,0.00512894
58000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,256.115,0.00363337,-0.00315134
58000000,Bolitoglossa_flaviventris,Bolitoglossa_platydactyla,252.375,0.0314723,0.000380334
58000000,Bolitoglossa_odonnelli,Bolitoglossa_lignicolor,249.303,0.00210589,0.00244817
58000000,Bolitoglossa_alvaradoi,Bolitoglossa_dofleini,247.404,0.00620874,-0.00292889
58000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.329,0.00330917,-0.00582611
58000000,Valdotriton_gracilis,NA,87.4317,0.0111487,-0.00305954
58000000,Valdotriton_gracilis,NA,105.436,0.0441054,-0.00423598
58000000,Qinglongtriton_gangouensis,NA,66.1329,0.0401803,-0.00661107
58000000,Karaurus_sharovi,NA,60.1594,0.0870718,0.00652836
58000000,Karaurus_sharovi,NA,113.376,0.0128005,0.00163495
59000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00782278,0.00135803
59000000,Andrias_scheuchzeri,NA,163.874,0.00819776,0.00430673
59000000,Hynobius_naevius,NA,257.403,0.0539827,0.000863933
59000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,168.867,0.00796592,0.00496622
59000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,189.85,0.038627,0.00495824
59000000,Dicamptodon_ensatus,Dicamptodon_copei,262.992,0.213497,0.000860753
59000000,Ambystoma_talpoideum,NA,266.155,0.0337727,-0.000263664
59000000,Ambystoma_gracile,NA,244.753,0.0941525,-0.00333942
59000000,Semniobatrachus_boltishki,NA,195.168,0.0872774,-0.00372677
59000000,Chioglossa_lusitanica,NA,261.429,0.0992808,0.00335226
59000000,Pleurodeles_waltl,NA,243.41,0.0879528,0.00151203
59000000,Pleurodeles_waltl,Echinotriton_andersoni,233.331,0.0211478,-0.00418439
59000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,240.626,0.0955959,-0.0012576
59000000,Notophthalmus_meridionalis,Taricha_rivularis,226.508,0.020442,-0.00415316
59000000,Pachytriton_labiatus,Pachytriton_brevipes,263.99,0.0902407,0.000404962
59000000,Neurergus_crocatus,NA,264.048,0.093827,-0.00541159
59000000,Notophthalmus_meridionalis,Ichthyosaura_randeckensis,223.818,0.00506609,-0.000317576
59000000,Necturus_maculosus,NA,263.702,0.0782354,0.00105681
59000000,Karsenia_koreana,NA,257.57,0.117575,0.00354448
59000000,Phaeognathus_hubrichti,NA,262.387,0.0889567,-0.00100181
59000000,Desmognathus_aeneus,NA,266.971,0.0399942,0.00381346
59000000,Desmognathus_brimleyorum,NA,260.758,0.0807724,0.00466346
59000000,Plethodon_neomexicanus,NA,252.487,0.077877,0.00230072
59000000,Plethodon_asupak,NA,267.323,0.077651,0.00423042
59000000,Plethodon_asupak,NA,265.176,0.0453603,0.00337791
59000000,Plethodon_petraeus,NA,257.481,0.0797269,0.0041811
59000000,Eurycea_tynerensis,NA,261.586,0.0145907,-0.00658009
59000000,Eurycea_junaluska,NA,266.452,0.000150384,0.00519082
59000000,Eurycea_nana,Eurycea_neotenes,262.829,0.0466093,-0.00236678
59000000,Batrachoseps_wrighti,NA,208.185,0.00316874,0.00312011
59000000,Batrachoseps_wrighti,NA,266.124,0.0084004,0.011311
59000000,Dendrotriton_bromeliacius,NA,220.356,0.15424,0.00436772
59000000,Nototriton_richardi,Nototriton_picadoi,208.651,0.00358559,-0.00283539
59000000,Thorius_troglodytes,NA,210.088,0.00411659,0.000174556
59000000,Chiropterotriton_dimidiatus,NA,249.892,0.00432098,-0.000443726
59000000,Chiropterotriton_priscus,NA,247.439,0.116451,-0.00604364
59000000,Parvimolge_townsendi,NA,235.279,0.0267763,-0.00202443
59000000,Pseudoeurycea_unguidentis,Pseudoeurycea_juarezi,246.612,0.00375624,-0.00286164
59000000,Bolitoglossa_heiroreias,NA,259.891,0.0445472,8.25052e-05
59000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.404,0.0022701,0.00443354
59000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,117.888,0.104121,0.000334102
59000000,Beiyanerpeton_jianpingensis,NA,106.031,0.05383,-0.00119678
59000000,Karaurus_sharovi,NA,64.2819,0.0333766,-0.000977262
59000000,Karaurus_sharovi,NA,77.8214,0.0446184,0.00471802
59000000,Celtedens_ibericus,NA,36.5225,0.0219176,-0.00967894
60000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0159035,-0.00240484
60000000,Andrias_scheuchzeri,NA,234.106,0.20162,0.00355415
60000000,Regalerpeton_weichangensis,NA,123.58,0.125824,0.00410898
60000000,Onychodactylus_japonicus,NA,223.631,0.00103867,-0.000108034
60000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,166.46,0.0559658,0.000497161
60000000,Opithisthotriton_kayi,NA,167.009,0.0781043,0.0015187
60000000,Siren_lacertina,NA,255.22,0.0266178,0.00360192
60000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,86.7069,0.00832321,0.00686998
60000000,Dicamptodon_ensatus,Dicamptodon_copei,187.518,0.0189143,0.00560734
60000000,Ambystoma_californiense,Ambystoma_tigrinum,258.792,0.0503586,-0.00493293
60000000,Chelotriton_paradoxus,NA,253.925,0.000597511,-0.00937353
60000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,239.01,0.0203808,0.000887103
60000000,Pseudobranchus_striatus,NA,241.563,0.0267654,-0.00306342
60000000,Ichthyosaura_randeckensis,NA,252.995,0.10314,0.00121816
60000000,Cynops_pyrrhogaster,Pachytriton_labiatus,247.799,0.00345337,0.00374606
60000000,Neurergus_kaiseri,Triturus_marmoratus,232.013,0.115331,-0.00284692
60000000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.526,0.0317396,0.00225396
60000000,Amphiuma_means,NA,265.546,0.0590562,-0.00232758
60000000,Amphiuma_tridactylum,Amphiuma_means,148.127,0.040368,-0.00356602
60000000,Hydromantes_shastae,Hydromantes_italicus,231.862,0.000637881,-0.00132221
60000000,Karsenia_koreana,NA,221.384,0.0597679,-0.00395229
60000000,Karsenia_koreana,NA,245.084,0.0997433,-0.000891971
60000000,Phaeognathus_hubrichti,NA,232.783,0.025863,-0.00633531
60000000,Phaeognathus_hubrichti,Desmognathus_wrighti,217.9,0.00850072,-0.00108702
60000000,Plethodon_asupak,Plethodon_stormi,250.368,0.00145443,0.00304997
60000000,Plethodon_petraeus,NA,259.375,0.127111,-1.69323e-05
60000000,Eurycea_quadridigitata,NA,257.715,0.0134293,0.00145885
60000000,Eurycea_rathbuni,Eurycea_nana,255.391,0.218975,-0.00319991
60000000,Chiropterotriton_priscus,NA,247.124,0.187997,0.00103348
60000000,Bolitoglossa_epimela,NA,262.272,0.00290964,-0.000478404
60000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.504,0.00251201,0.00146567
60000000,Valdotriton_gracilis,NA,115.006,0.0103296,-0.00325956
60000000,Chiropterotriton_lavae,NA,246.746,0.00977143,0.00144299
60000000,Chiropterotriton_lavae,Chiropterotriton_orculus,245.981,0.0205509,0.00675531
60000000,Pseudoeurycea_bellii,NA,251.442,0.110003,-0.00135021
60000000,Aneides_lugubris,NA,262.215,0.0148678,-0.00964996
60000000,Bolitoglossa_lignicolor,NA,267.634,0.178765,0.00483775
60000000,Opithisthotriton_kayi,NA,129.868,0.0128256,-0.0015062
60000000,Karaurus_sharovi,NA,105.781,0.0247552,0.00349624
61000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.122022,0.00268026
61000000,Pangerpeton_sinensis,NA,109.645,0.0194589,0.00235819
61000000,Eurycea_quadridigitata,NA,251.756,0.00356541,0.00582817
61000000,Pangerpeton_sinensis,NA,119.762,0.00464734,-0.00182225
61000000,Hynobius_naevius,NA,263.847,0.0418968,0.00562642
61000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,153.725,0.0130027,0.00183033
61000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,195.018,0.0593745,-0.000437554
61000000,Sinerpeton_fengshanensis,NA,100.12,0.0268735,-0.00754171
61000000,Opithisthotriton_kayi,NA,136.197,0.118692,0.00654374
61000000,Opithisthotriton_kayi,NA,166.371,0.00797125,0.000818602
61000000,Pseudobranchus_striatus,Siren_lacertina,171.344,0.00987098,-0.000954421
61000000,Paleoamphiuma_tetradactylum,NA,148.39,0.0479905,0.00119541
61000000,Paleoamphiuma_tetradactylum,NA,211.117,0.0413682,-0.00165741
61000000,Dicamptodon_ensatus,Dicamptodon_copei,200.169,0.107891,0.000824456
61000000,Ambystoma_opacum,NA,257.161,0.0604298,0.00441624
61000000,Ambystoma_californiense,Ambystoma_tigrinum,256.922,0.122666,1.46709e-05
61000000,Ambystoma_talpoideum,Ambystoma_gracile,223.679,0.00524603,-0.00387052
61000000,Semniobatrachus_boltishki,NA,192.245,0.00610965,0.000794385
61000000,Dicamptodon_ensatus,Ambystoma_talpoideum,119.599,0.0511486,-0.00438613
61000000,Dicamptodon_ensatus,Ambystoma_talpoideum,123.882,0.00967614,0.00378117
61000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,238.686,0.00879074,-0.000451231
61000000,Notophthalmus_meridionalis,Taricha_rivularis,224.364,0.157248,-0.00610123
61000000,Paramesotriton_chinensis,NA,260.048,0.0571704,-0.0028163
61000000,Salamandrina_terdigitata,Mertensiella_caucasica,170.023,0.0100018,0.00219323
61000000,Necturus_punctatus,Necturus_beyeri,195.75,0.0420632,0.0016221
61000000,Desmognathus_wrighti,NA,237.374,0.0744477,0.00398322
61000000,Desmognathus_wrighti,NA,267.617,0.0988354,-3.15411e-05
61000000,Taricha_rivularis,Taricha_granulosa,245.277,0.0055439,-0.00343107
61000000,Neurergus_kaiseri,Neurergus_crocatus,260.143,0.0411874,-0.000576643
61000000,Triturus_marmoratus,Triturus_cristatus,243.573,0.00402169,0.00011426
61000000,Amphiuma_tridactylum,Amphiuma_means,187.108,0.0452351,0.00183407
61000000,Karsenia_koreana,NA,239.466,0.0563459,0.0085606
61000000,Desmognathus_imitator,NA,268.252,0.0609881,0.0034596
61000000,Desmognathus_quadramaculatus,Desmognathus_imitator,241.558,0.00774725,0.00613121
61000000,Hydromantes_brunus,NA,267.81,0.017072,0.00635468
61000000,Plethodon_vehiculum,NA,264.623,0.0516051,-0.000242948
61000000,Plethodon_petraeus,NA,258.442,0.324317,-0.00159257
61000000,Eurycea_rathbuni,Eurycea_nana,252.526,0.0863492,-0.00422073
61000000,Thorius_troglodytes,NA,233.69,0.0650025,0.00566808
61000000,Chiropterotriton_lavae,NA,268.465,0.00719808,0.00301919
61000000,Chiropterotriton_lavae,Chiropterotriton_orculus,243.397,0.0145066,0.00112676
61000000,Chiropterotriton_priscus,NA,264.145,0.0610402,0.00781875
61000000,Parvimolge_townsendi,NA,233.175,0.0967636,0.00367383
61000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,236.843,0.00471143,0.0025114
61000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,260.882,0.00876028,0.00338563
61000000,Pseudoeurycea_goebeli,NA,267.622,0.0943317,0.0018793
61000000,Pseudoeurycea_robertsi,Pseudoeurycea_altamontana,263.27,0.01265,-0.0021625
61000000,Bolitoglossa_hartwegi,NA,262.041,0.0896646,0.00562259
61000000,Bolitoglossa_alvaradoi,NA,261.936,0.00164198,-0.00090705
61000000,Andrias_scheuchzeri,Karaurus_sharovi,38.7171,0.0277067,-0.0110147
61000000,Celtedens_ibericus,NA,31.6605,0.00939996,-0.000998331
61000000,Celtedens_ibericus,NA,62.4572,0.0169325,0.00178565
61000000,Celtedens_ibericus,NA,102.577,0.0280575,0.000138592
62000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0133101,0.00488295
62000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,149.345,0.0257887,0.00727181
62000000,Laccotriton_subsolanus,NA,135.487,0.0447294,0.00261888
62000000,Ambystoma_maculatum,NA,260.906,0.0694622,0.00151315
62000000,Bolitoglossa_tica,NA,267.705,0.00484669,-0.00177668
62000000,Ambystoma_ordinarium,NA,266.636,0.0605683,-0.00281245
62000000,Salamandrina_terdigitata,Archaeotriton_basalticus,210.569,0.0628039,-0.00230334
62000000,Pleurodeles_waltl,NA,239.597,0.000884251,-0.000721295
62000000,Neurergus_kaiseri,Neurergus_crocatus,256.692,0.18599,0.00882279
62000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,227.026,0.00267811,0.00244166
62000000,Salamandrina_terdigitata,Mertensiella_caucasica,158.426,0.0384545,-0.00157867
62000000,Necturus_punctatus,Necturus_beyeri,167.607,0.0699845,-0.000883891
62000000,Necturus_punctatus,Necturus_beyeri,246.945,0.0478544,0.00478377
62000000,Rhyacotriton_olympicus,NA,201.198,0.0787889,-0.000478228
62000000,Amphiuma_means,NA,264.284,0.00694007,-0.000161627
62000000,Amphiuma_tridactylum,Amphiuma_means,165.483,0.172376,0.0128093
62000000,Karsenia_koreana,NA,226.362,0.014985,-0.00468499
62000000,Eurycea_multiplicata,NA,256.61,0.0528096,-0.00662134
62000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,223.345,0.0122027,0.001817
62000000,Plethodon_vehiculum,NA,256.997,0.0873544,0.0024944
62000000,Plethodon_petraeus,NA,258.971,0.0703341,-0.00155061
62000000,Eurycea_junaluska,NA,261.314,0.030682,-0.00738849
62000000,Eurycea_quadridigitata,NA,255.289,0.0124071,0.00302208
62000000,Eurycea_nana,Eurycea_neotenes,264.66,0.0894508,-0.0109436
62000000,Dendrotriton_bromeliacius,NA,267.006,0.0242211,-0.00732212
62000000,Pseudoeurycea_cephalica,NA,254.527,0.00866873,-0.0053441
62000000,Pseudoeurycea_bellii,NA,256.421,0.105149,0.000324963
62000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,258.291,0.00655677,-0.00162425
62000000,Bolitoglossa_compacta,NA,265.422,0.022268,0.0071492
62000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.981,0.00216022,0.00256607
63000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0104194,-0.000144385
63000000,Onychodactylus_japonicus,NA,222.559,0.12023,0.00135341
63000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,112.692,0.0541283,-0.00329313
63000000,Pseudobranchus_striatus,Siren_lacertina,133.653,0.0599109,-0.00297804
63000000,Mertensiella_caucasica,NA,243.415,0.100629,0.00297515
63000000,Taricha_rivularis,Taricha_granulosa,239.699,0.0145112,0.00433195
63000000,Ichthyosaura_randeckensis,NA,243.021,0.00330422,0.00670797
63000000,Pachytriton_labiatus,Pachytriton_brevipes,262.929,0.11619,-5.46438e-05
63000000,Neurergus_kaiseri,Neurergus_crocatus,255.19,0.0850365,-0.00629956
63000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,230.289,0.000438887,-0.00887331
63000000,Dicamptodon_ensatus,Valdotriton_gracilis,81.941,0.0161155,0.00111569
63000000,Necturus_punctatus,Necturus_beyeri,143.215,0.025396,-0.00234547
63000000,Amphiuma_tridactylum,Amphiuma_means,206.951,0.0977028,-0.00646634
63000000,Karsenia_koreana,NA,259.239,0.0625587,-0.00373199
63000000,Phaeognathus_hubrichti,NA,260.268,0.0319372,-0.000616539
63000000,Desmognathus_wrighti,NA,258.065,0.0643412,-0.00117856
63000000,Phaeognathus_hubrichti,Desmognathus_wrighti,222.424,0.00667145,-0.00665317
63000000,Plethodon_petraeus,NA,265.345,0.167802,-0.00364415
63000000,Eurycea_rathbuni,Eurycea_nana,253.336,0.19383,0.00143728
63000000,Pseudoeurycea_scandens,NA,265.944,0.00330405,0.00557075
63000000,Pseudoeurycea_bellii,NA,260.237,0.132805,0.00352788
63000000,Pseudoeurycea_juarezi,NA,261.704,0.0220247,-0.0056149
63000000,Aneides_aeneus,NA,256.032,0.00990576,-0.00303362
63000000,Nototriton_picadoi,NA,262.772,0.0229469,-0.000148102
63000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,262.439,0.0341674,0.00465741
63000000,Necturus_punctatus,Rhyacotriton_olympicus,94.404,0.181315,0.000485521
63000000,Necturus_punctatus,Rhyacotriton_olympicus,105.37,0.00237905,0.000879707
64000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.011426,0.00144139
64000000,Andrias_scheuchzeri,NA,108.774,0.0305643,0.00121713
64000000,Hynobius_boulengeri,Hynobius_lichenatus,244.118,0.0457798,0.0009628
64000000,Salamandrella_keyserlingii,Ranodon_sibiricus,230.057,0.0323033,-0.00741104
64000000,Liaoxitriton_daohugouensis,NA,112.287,0.11703,2.06793e-05
64000000,Opithisthotriton_kayi,NA,204.482,0.0248167,-0.00377594
64000000,Pseudobranchus_striatus,Siren_lacertina,185.67,0.0108206,0.00323278
64000000,Ambystoma_talpoideum,NA,230.613,0.00450052,0.00299004
64000000,Chioglossa_lusitanica,NA,243.712,0.0493437,0.00454934
64000000,Salamandra_salamandra,Salamandra_atra,249.032,0.0482364,-0.000790321
64000000,Paleoamphiuma_tetradactylum,NA,115.855,0.0170357,-0.00199955
64000000,Neurergus_kaiseri,Neurergus_crocatus,251.875,0.179379,-0.00858137
64000000,Rhyacotriton_olympicus,NA,266.312,0.000764982,-0.00119451
64000000,Amphiuma_tridactylum,Amphiuma_means,196.474,0.0821188,-0.00508283
64000000,Amphiuma_tridactylum,Amphiuma_means,195.526,0.0695499,0.00272452
64000000,Amphiuma_tridactylum,Amphiuma_means,213.742,0.00868993,-0.00218118
64000000,Ensatina_eschscholtzii,NA,247.27,0.00144071,0.00341853
64000000,Karsenia_koreana,NA,257.211,0.242113,0.0043596
64000000,Aneides_aeneus,NA,230.97,0.0644552,0.0049874
64000000,Phaeognathus_hubrichti,NA,248.194,0.0309205,2.293e-05
64000000,Desmognathus_aeneus,NA,259.1,0.0228704,0.00344102
64000000,Desmognathus_apalachicolae,Desmognathus_brimleyorum,256.667,0.0816765,-0.000237738
64000000,Plethodon_vehiculum,NA,261.68,0.0528738,-0.0102661
64000000,Plethodon_petraeus,NA,264.237,0.10126,0.0010608
64000000,Hemidactylium_scutatum,NA,264.785,0.0287206,-0.00139331
64000000,Eurycea_rathbuni,Eurycea_nana,247.538,0.0669174,0.0051734
64000000,Thorius_troglodytes,NA,256.556,0.00438995,-0.00417412
64000000,Chiropterotriton_priscus,NA,258.946,0.0205445,-0.000639468
64000000,Chiropterotriton_terrestris,NA,267.598,0.0166611,-0.000535031
64000000,Parvimolge_townsendi,NA,251.289,0.0179765,-0.00281624
64000000,Pseudoeurycea_cephalica,Pseudoeurycea_galeanae,246.152,0.00862101,-0.00340404
64000000,Pseudoeurycea_werleri,NA,267.744,0.0339863,-6.53209e-05
64000000,Bolitoglossa_sooyorum,NA,264.977,0.0457653,0.000588537
64000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.386,0.00303919,0.0017174
64000000,Valdotriton_gracilis,NA,122.207,0.0258013,0.0047699
64000000,Valdotriton_gracilis,NA,138.876,0.0476901,0.00458814
64000000,Valdotriton_gracilis,NA,140.449,0.0250794,-0.0029296
64000000,Beiyanerpeton_jianpingensis,NA,109.913,0.0548841,0.00334036
64000000,Qinglongtriton_gangouensis,NA,81.9034,0.00187579,-0.00443663
64000000,Celtedens_ibericus,NA,32.476,0.0112201,0.00181889
65000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00364816,-0.000144611
65000000,Andrias_scheuchzeri,NA,170.174,0.00348902,0.00380914
65000000,Andrias_scheuchzeri,NA,244.521,0.0611606,-0.00287799
65000000,Salamandrella_keyserlingii,NA,263.244,0.0986522,-0.000737444
65000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,170.664,0.0545984,-0.00413773
65000000,Laccotriton_subsolanus,NA,112.185,0.039594,-0.00180365
65000000,Opithisthotriton_kayi,NA,204.294,0.0793544,-0.002318
65000000,Siren_lacertina,NA,230.13,0.218251,0.00452927
65000000,Paleoamphiuma_tetradactylum,NA,211.097,0.109509,0.00124578
65000000,Dicamptodon_ensatus,Dicamptodon_copei,243.339,0.0798164,-0.00717176
65000000,Dicamptodon_ensatus,Dicamptodon_copei,252.802,0.0343197,-0.00212437
65000000,Ambystoma_gracile,NA,258.324,0.237926,-0.00334331
65000000,Semniobatrachus_boltishki,NA,210.722,0.00301064,0.000364867
65000000,Chelotriton_paradoxus,NA,249.898,0.0987112,-0.00217542
65000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,252.285,5.28318e-05,-0.0034062
65000000,Neurergus_kaiseri,Neurergus_crocatus,243.026,0.0615989,-0.00103823
65000000,Plethodon_petraeus,NA,259.543,0.229236,0.00200565
65000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,234.585,0.00716647,0.00213048
65000000,Chelotriton_paradoxus,NA,250.409,0.154115,0.00559041
65000000,Triturus_marmoratus,NA,253.328,0.0611339,0.00176505
65000000,Amphiuma_tridactylum,Amphiuma_means,207.663,0.0768026,-0.000801304
65000000,Hydromantes_genei,NA,268.51,0.0122585,0.00371749
65000000,Karsenia_koreana,NA,226.603,0.0482541,0.00556325
65000000,Desmognathus_aeneus,NA,258.095,0.259338,0.0017267
65000000,Desmognathus_ochrophaeus,NA,257.375,0.0641911,0.00255715
65000000,Plethodon_vehiculum,NA,254.536,0.00318169,-0.00288575
65000000,Pseudotriton_montanus,Pseudotriton_ruber,252.199,0.0767802,-0.00404448
65000000,Stereochilus_marginatus,Pseudotriton_montanus,224.849,0.0115025,-0.000734961
65000000,Eurycea_rathbuni,Eurycea_nana,255.319,0.0927416,-0.00218719
65000000,Nototriton_richardi,Nototriton_picadoi,223.477,0.0131349,0.00714346
65000000,Chiropterotriton_multidentatus,NA,266.632,0.0182975,0.00510667
65000000,Parvimolge_townsendi,NA,250.459,0.0341464,-0.00410878
65000000,Pseudoeurycea_scandens,NA,268.774,0.032825,-0.00699636
65000000,Pseudoeurycea_bellii,NA,252.232,0.125592,0.00252803
65000000,Pseudoeurycea_rex,NA,264.097,0.0707205,-0.00281703
65000000,Bolitoglossa_hartwegi,NA,243.319,0.00320545,-0.0015763
65000000,Plethodon_neomexicanus,NA,244.537,0.00235595,0.00437121
65000000,Bolitoglossa_tica,NA,263.722,0.0086222,-0.000779708
65000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,130.253,0.00149106,0.00565743
