generation,leftchild,rightchild,abstime,betainit,betashift
387000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
388000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
389000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
390000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
391000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
392000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
393000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
394000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
395000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
396000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
397000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
398000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
399000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
400000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
401000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
402000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
403000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
404000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
405000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
406000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
407000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
408000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
409000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
410000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
411000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
412000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
413000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
414000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
415000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
416000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
417000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
418000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
419000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
420000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
421000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
422000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
423000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
424000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
425000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
426000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
427000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
428000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
429000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
430000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
431000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
432000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
433000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
434000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
435000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
436000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
437000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
438000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
439000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
440000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
441000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
442000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
443000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
444000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
445000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
446000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
447000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
448000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
449000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
450000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
451000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
452000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
453000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
454000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
455000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
456000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
457000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
458000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
459000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
460000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
461000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
462000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
463000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
464000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
465000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
466000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
467000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
468000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
469000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
470000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
471000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
472000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
473000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
474000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
475000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
476000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
477000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
478000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
479000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
480000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
481000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
482000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
483000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
484000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
485000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
486000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
487000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
488000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
489000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
490000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
491000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
492000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
493000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
494000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
495000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
496000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
497000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
498000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
499000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
500000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
501000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
502000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
503000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
504000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
505000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
506000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
507000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
508000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
509000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
510000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
511000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
512000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
513000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
514000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
515000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
516000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
517000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
518000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
519000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
520000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
521000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
522000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
523000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
524000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
525000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
526000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
527000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
528000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
529000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
530000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
531000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
532000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
533000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
534000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
535000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
536000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
537000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
538000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
539000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
540000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
541000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
542000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
543000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
544000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
545000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
546000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
547000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
548000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
549000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
550000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
551000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
552000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
553000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
554000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
555000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
556000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
557000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
558000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
559000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
560000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
561000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
562000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
563000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
564000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
565000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
566000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
567000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
568000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
569000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
570000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
571000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
572000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
573000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
574000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
575000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
576000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
577000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
578000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
579000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
580000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
581000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
582000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
583000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
584000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
585000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
586000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
587000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
588000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
589000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
590000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
591000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
592000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
593000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
594000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
595000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
596000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
597000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
598000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
599000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
600000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
601000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
602000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
603000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
604000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
605000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
606000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
607000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
608000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
609000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
610000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
611000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
612000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
613000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
614000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
615000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
616000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
617000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
618000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
619000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
620000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
621000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
622000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
623000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
624000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
625000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
626000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
627000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
628000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
629000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
630000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
631000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
632000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
633000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
634000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
635000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
636000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
637000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
638000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
639000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
640000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
641000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
642000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
643000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
644000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
645000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
646000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
647000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
648000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
649000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
650000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
651000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
652000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
653000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
654000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
655000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
656000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
657000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
658000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
659000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
660000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
661000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
662000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
663000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
664000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
665000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
666000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
667000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
668000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
669000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
670000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
671000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
672000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
673000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
674000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
675000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
676000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
677000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
678000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
679000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
680000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
681000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
682000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
683000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
684000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
685000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
686000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
687000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
688000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
689000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
690000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
691000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
692000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
693000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
694000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
695000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
696000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
697000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
698000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
699000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
700000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
701000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
702000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
703000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
704000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
705000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
706000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
707000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
708000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
709000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
710000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
711000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
712000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
713000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
714000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
715000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
716000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
717000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
718000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
719000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
720000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
721000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
722000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
723000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
724000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
725000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
726000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
727000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
728000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
729000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
730000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
731000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
732000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
733000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
734000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
735000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
736000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
737000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
738000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
739000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
740000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
741000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
742000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
743000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
744000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
745000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
746000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
747000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
748000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
749000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
750000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
751000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
752000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
753000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
754000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
755000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
756000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
757000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
758000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
759000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
760000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
761000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
762000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
763000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
764000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
765000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
766000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
767000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
768000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
769000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
770000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
771000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
772000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
773000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
774000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.5,0
