generation,leftchild,rightchild,abstime,betainit,betashift
44000000,Plethodon_vehiculum,NA,268.975,0.233246,0.00563577
44000000,Plethodon_petraeus,NA,261.797,0.128023,-0.00839191
44000000,Hemidactylium_scutatum,NA,237.637,0.00133587,-0.000744723
44000000,Eurycea_rathbuni,Eurycea_nana,250.676,0.102596,0.00198199
44000000,Eurycea_quadridigitata,Eurycea_rathbuni,243.596,0.0479886,-0.00923323
44000000,Thorius_troglodytes,NA,256.78,0.117705,-0.001683
44000000,Chiropterotriton_dimidiatus,NA,265.205,0.0457831,-0.00465231
44000000,Chiropterotriton_priscus,Chiropterotriton_terrestris,245.744,0.0253955,0.00238592
44000000,Parvimolge_townsendi,NA,228.186,0.0598012,-0.000377929
44000000,Eurycea_lucifuga,NA,249.447,0.00996635,-0.0001652
44000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,261.945,0.0072955,-0.00305557
44000000,Amphiuma_tridactylum,Amphiuma_means,254.675,0.0438011,-0.00444866
44000000,Pseudoeurycea_bellii,NA,246.553,0.0623169,0.0105182
44000000,Bolitoglossa_subpalmata,Bolitoglossa_tica,253.151,0.0016747,0.000857558
44000000,Bolitoglossa_franklini,NA,263.903,0.0483005,-0.000355757
44000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,112.783,0.0060912,-0.00818305
44000000,Valdotriton_gracilis,NA,154.132,0.109667,0.00702875
44000000,Beiyanerpeton_jianpingensis,NA,109.678,0.0313998,-0.00400194
44000000,Andrias_scheuchzeri,Karaurus_sharovi,1.45681,0.0102897,0.00336423
44000000,Celtedens_ibericus,NA,106.965,0.0481575,0.0103438
45000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00927165,0.00535741
45000000,Hynobius_boulengeri,NA,260.608,0.0716206,0.00513013
45000000,Hynobius_nigrescens,NA,261.942,0.00963736,-0.00612951
45000000,Chiropterotriton_dimidiatus,NA,257.701,0.02224,-0.00595954
45000000,Ranodon_sibiricus,Hynobius_boulengeri,239.515,0.126669,0.0033412
45000000,Andrias_scheuchzeri,NA,192.434,0.102918,-0.00652649
45000000,Ambystoma_talpoideum,NA,242.682,0.0636695,0.00192603
45000000,Ambystoma_californiense,NA,267.326,0.114391,0.000321112
45000000,Cynops_pyrrhogaster,NA,265.696,0.0111598,-0.00456673
45000000,Neurergus_kaiseri,NA,263.3,0.209712,0.00361929
45000000,Necturus_punctatus,Necturus_beyeri,125.998,0.00876568,0.00225211
45000000,Amphiuma_tridactylum,Amphiuma_means,200.392,0.0660022,-0.00296651
45000000,Amphiuma_tridactylum,Amphiuma_means,209.235,0.0872475,-0.00227991
45000000,Amphiuma_tridactylum,Amphiuma_means,243.987,0.0345498,-0.00132489
45000000,Karsenia_koreana,NA,239.114,0.0679566,-0.00630241
45000000,Aneides_aeneus,NA,261.091,0.00212942,-0.00489182
45000000,Desmognathus_aeneus,NA,259.267,0.0465977,0.000865366
45000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,232.313,0.00606769,0.00491534
45000000,Plethodon_yonahlossee,Plethodon_petraeus,251.406,0.0989341,0.00103272
45000000,Hemidactylium_scutatum,NA,234.444,0.119197,0.00277846
45000000,Stereochilus_marginatus,NA,242.604,0.0415489,0.00151319
45000000,Eurycea_quadridigitata,Eurycea_rathbuni,245.369,0.0350856,-0.00393509
45000000,Thorius_troglodytes,NA,255.539,0.0925672,0.00139661
45000000,Chiropterotriton_chondrostega,NA,256.997,0.00108121,-0.00171008
45000000,Chiropterotriton_magnipes,NA,248.112,0.0336719,-0.000438283
45000000,Parvimolge_townsendi,NA,235.187,0.0361132,0.0086892
45000000,Pseudoeurycea_galeanae,NA,259.572,0.0116727,0.00506799
45000000,Pseudoeurycea_bellii,NA,250.928,0.0488377,0.00222618
45000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,262.183,0.0184972,0.00151429
45000000,Bolitoglossa_schizodactyla,NA,261.707,0.0980479,0.0039436
45000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,116.272,0.00219662,0.000933442
45000000,Necturus_punctatus,Rhyacotriton_olympicus,103.17,0.0728525,-0.00481465
45000000,Valdotriton_gracilis,NA,122.971,0.0219574,0.000669461
45000000,Beiyanerpeton_jianpingensis,NA,79.9368,0.0487958,-0.00285687
45000000,Qinglongtriton_gangouensis,NA,81.5415,0.114408,-0.00328285
45000000,Celtedens_ibericus,NA,124.615,0.07243,-0.000802343
46000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00868507,0.00594763
46000000,Andrias_scheuchzeri,NA,149.574,0.00480723,0.00316742
46000000,Andrias_scheuchzeri,NA,175.252,0.00827176,0.00631911
46000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,113.025,0.0279924,0.00093608
46000000,Opithisthotriton_kayi,NA,156.79,0.0163049,0.00244083
46000000,Chioglossa_lusitanica,NA,260.358,0.0203371,0.00907653
46000000,Paramesotriton_guangxiensis,NA,266.072,0.00648954,-0.00448027
46000000,Neurergus_kaiseri,Neurergus_crocatus,244.683,0.0513279,-0.00351775
46000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,227.95,0.00393633,0.00207097
46000000,Necturus_punctatus,Necturus_beyeri,185.117,0.0247689,0.00638795
46000000,Rhyacotriton_olympicus,NA,210.813,0.160936,-0.00261908
46000000,Karsenia_koreana,NA,222.376,0.0355355,0.00353491
46000000,Phaeognathus_hubrichti,NA,245.368,0.0147019,0.00108996
46000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,229.55,0.00806658,-0.00355031
46000000,Plethodon_yonahlossee,Plethodon_petraeus,254.387,0.055571,-0.00559027
46000000,Pseudotriton_montanus,NA,263.567,0.0327261,-0.00225499
46000000,Eurycea_quadridigitata,Eurycea_rathbuni,243.346,0.0479561,0.00293271
46000000,Nototriton_richardi,Nototriton_picadoi,240.603,0.0238541,-0.00345812
46000000,Pseudoeurycea_unguidentis,NA,260.78,0.0579352,-0.00210453
46000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,261.732,0.0306362,-0.00669858
46000000,Bolitoglossa_hartwegi,NA,259.444,0.117775,0.000102951
46000000,Bolitoglossa_rostrata,NA,269.422,0.202181,0.00407669
46000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.436,0.00203411,0.0004249
46000000,Necturus_punctatus,Rhyacotriton_olympicus,107.139,0.0619344,-8.97545e-05
46000000,Valdotriton_gracilis,NA,122.15,0.0296161,-0.00184827
47000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0139664,0.00134674
47000000,Onychodactylus_japonicus,NA,221.232,0.0969947,0.00690644
47000000,Salamandrella_keyserlingii,NA,269.496,0.0218387,-0.00477549
47000000,Hynobius_boulengeri,Hynobius_lichenatus,246.969,0.0169843,0.00859079
47000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,194.019,0.0573957,-0.000641884
47000000,Siren_lacertina,NA,266.647,0.0165686,-0.00218184
47000000,Pseudobranchus_striatus,Siren_lacertina,206.87,0.138045,-0.000701964
47000000,Paleoamphiuma_tetradactylum,NA,201.271,0.0759213,-0.00982667
47000000,Ambystoma_cingulatum,NA,264.035,0.0100893,-0.00290601
47000000,Ambystoma_jeffersonianum,NA,257.651,0.0141843,0.00056501
47000000,Chioglossa_lusitanica,NA,251.522,0.0332007,0.00960473
47000000,Pleurodeles_waltl,Echinotriton_andersoni,234.161,0.0158936,-0.00284162
47000000,Neurergus_kaiseri,Triturus_marmoratus,236.307,0.0501918,0.00139978
47000000,Necturus_punctatus,Necturus_beyeri,134.34,0.0358668,-0.00164553
47000000,Necturus_punctatus,Necturus_beyeri,128.524,0.10934,0.00229387
47000000,Necturus_punctatus,Necturus_beyeri,139.408,0.00078143,-0.00310173
47000000,Necturus_punctatus,Necturus_beyeri,194.149,0.0580245,-0.00146954
47000000,Rhyacotriton_olympicus,NA,239.082,0.0572584,0.00104709
47000000,Amphiuma_tridactylum,Amphiuma_means,188.425,0.0465809,-0.00535083
47000000,Karsenia_koreana,NA,250.23,0.077666,-0.00576905
47000000,Hydromantes_shastae,NA,267.013,0.0308622,-0.00425394
47000000,Desmognathus_aeneus,NA,260.991,0.118048,-0.00758531
47000000,Plethodon_vehiculum,NA,258.442,0.0400842,-0.00567959
47000000,Phaeognathus_hubrichti,NA,266.97,0.00704887,-0.00137041
47000000,Plethodon_larselli,NA,266.997,0.0312488,-0.003626
47000000,Plethodon_petraeus,NA,261.413,0.102597,0.00153024
47000000,Gyrinophilus_porphyriticus,NA,269.231,0.155361,0.00550999
47000000,Stereochilus_marginatus,Pseudotriton_montanus,217.766,0.0044753,0.00141676
47000000,Eurycea_lucifuga,NA,258.151,0.005602,-0.00330094
47000000,Eurycea_rathbuni,Eurycea_nana,251.099,0.0887283,0.00859773
47000000,Chiropterotriton_arboreus,NA,253.049,0.0420841,0.00258488
47000000,Chiropterotriton_priscus,Chiropterotriton_terrestris,245.252,0.0401082,-0.009511
47000000,Pseudoeurycea_bellii,NA,264.581,0.0484372,0.0036232
47000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,262.197,0.012752,-0.00252059
47000000,Pseudoeurycea_gadovii,NA,263.301,0.0139676,-0.000158467
47000000,Bolitoglossa_epimela,Bolitoglossa_sooyorum,259.454,0.0207746,0.00209022
47000000,Bolitoglossa_rufescens,NA,255.112,0.0959225,-0.00414072
47000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,129.388,0.00328128,-0.00331652
47000000,Valdotriton_gracilis,NA,119.191,0.0370511,-0.00518586
47000000,Andrias_scheuchzeri,NA,110.351,0.0492974,-0.000904338
47000000,Qinglongtriton_gangouensis,NA,94.746,0.0689539,0.00244369
47000000,Celtedens_ibericus,NA,98.2054,0.103624,0.000357652
47000000,Celtedens_ibericus,NA,125.655,0.0129136,-0.0127973
48000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.011355,0.000439915
48000000,Andrias_scheuchzeri,NA,175.586,0.0286086,0.00525577
48000000,Salamandrella_keyserlingii,NA,269.653,0.162742,0.0020626
48000000,Ranodon_sibiricus,NA,259.112,0.091772,0.00417529
48000000,Hynobius_boulengeri,NA,259.29,0.0822187,-0.0014484
48000000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.687,0.0338068,0.00432132
48000000,Laccotriton_subsolanus,NA,130.873,0.0299431,0.00360915
48000000,Taricha_rivularis,NA,267.417,0.110168,0.00439139
48000000,Neurergus_crocatus,NA,265.774,0.226754,0.0118798
48000000,Hydromantes_genei,NA,263.306,0.0381059,0.00230798
48000000,Karsenia_koreana,Phaeognathus_hubrichti,214.63,0.0106483,-0.00463975
48000000,Plethodon_petraeus,NA,262.83,0.15246,-0.0030679
48000000,Thorius_troglodytes,NA,213.474,0.00760914,0.00265047
48000000,Hynobius_boulengeri,NA,264.523,0.0215839,0.000606551
48000000,Eurycea_quadridigitata,Eurycea_rathbuni,245.53,0.032165,0.00193323
48000000,Pseudoeurycea_bellii,NA,247.995,0.0614085,0.000294783
48000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,260.559,0.0283941,0.000504659
48000000,Palaeoplethodon_hispaniolae,NA,199.88,0.00314043,0.00454946
48000000,Palaeoplethodon_hispaniolae,NA,223.412,0.0199157,0.00368051
48000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,169.22,0.00477296,-0.00632578
48000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,141.66,0.0858447,-0.00351499
49000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0279529,-0.000501735
49000000,Andrias_scheuchzeri,NA,255.237,0.0222954,-0.000906726
49000000,Regalerpeton_weichangensis,NA,121.684,0.00147179,-0.000613621
49000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,154.231,0.230383,-0.00809175
49000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,157.141,0.0876541,-0.000461213
49000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,184.817,0.0188523,0.00505405
49000000,Iridotriton_hechti,NA,109.386,0.0116034,0.00874534
49000000,Laccotriton_subsolanus,NA,119.962,0.0480238,0.00222647
49000000,Sinerpeton_fengshanensis,NA,125.054,0.0453359,0.00497926
49000000,Siren_lacertina,NA,249.444,0.0229196,-0.00168468
49000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,113.819,0.00305584,-0.00381811
49000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,167.311,0.00377284,0.00290774
49000000,Ambystoma_gracile,NA,262.41,0.0648144,-0.00450178
49000000,Dicamptodon_ensatus,Ambystoma_talpoideum,103.477,0.00813647,-0.000755618
49000000,Salamandrina_terdigitata,Archaeotriton_basalticus,231.896,0.0103249,0.00288268
49000000,Ambystoma_mabeei,Ambystoma_texanum,256.271,0.00658875,-0.00677939
49000000,Ambystoma_macrodactylum,NA,263.726,0.0212108,-0.00499103
49000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,206.499,0.0361543,-4.69954e-06
49000000,Salamandrina_terdigitata,NA,238.836,0.0443336,-0.00387803
49000000,Salamandra_salamandra,Salamandra_atra,257.728,0.0589963,-0.0102593
49000000,Necturus_punctatus,Necturus_beyeri,198.877,0.109596,-0.00308763
49000000,Necturus_punctatus,Necturus_beyeri,207.683,0.0205174,-0.00408017
49000000,Rhyacotriton_olympicus,NA,216.448,0.0993275,0.00328541
49000000,Karsenia_koreana,NA,233.834,0.0784765,0.00113061
49000000,Karsenia_koreana,NA,252.595,0.00199234,0.000600349
49000000,Phaeognathus_hubrichti,NA,267.407,0.113992,0.00132581
49000000,Desmognathus_imitator,Desmognathus_ochrophaeus,251.961,0.0633755,-0.00257548
49000000,Desmognathus_welteri,NA,268.808,0.11054,0.00921978
49000000,Desmognathus_brimleyorum,NA,266.743,0.0863784,0.00435127
49000000,Desmognathus_welteri,Desmognathus_fuscus,256.672,0.00135854,-0.00455815
49000000,Plethodon_vandykei,NA,256.511,0.0122456,-0.00509447
49000000,Plethodon_petraeus,NA,257.626,0.103531,0.00438847
49000000,Eurycea_rathbuni,Eurycea_nana,250.04,0.0244432,0.00143751
49000000,Eurycea_rathbuni,Eurycea_nana,246.151,0.0234323,0.00487877
49000000,Oedipina_parvipes,NA,261.001,0.07935,-0.00107557
49000000,Plethodon_teyahalee,NA,269.529,0.0192818,0.00140581
49000000,Stereochilus_marginatus,NA,265.242,0.00817199,-0.00323139
49000000,Eurycea_spelaea,Eurycea_lucifuga,232.876,0.00778605,-0.00231024
49000000,Oedipina_uniformis,NA,265.916,0.0429261,0.00224307
49000000,Chiropterotriton_magnipes,NA,269.562,0.00875822,0.00264183
49000000,Chiropterotriton_priscus,NA,264.566,0.0992318,0.00716755
49000000,Parvimolge_townsendi,NA,234.696,0.0201301,-0.00310764
49000000,Pseudoeurycea_bellii,NA,246.913,0.0290678,-0.000655023
49000000,Bolitoglossa_platydactyla,NA,259.52,0.016634,-0.00587925
49000000,Palaeoplethodon_hispaniolae,NA,239.609,0.0207168,2.79179e-05
49000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.353,0.00286541,-0.00371178
49000000,Valdotriton_gracilis,NA,136.037,0.0243792,0.00739281
49000000,Valdotriton_gracilis,NA,145.34,0.0312475,-0.000133042
49000000,Valdotriton_gracilis,NA,147.978,0.0359878,0.00309222
50000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00891279,0.00270948
50000000,Andrias_scheuchzeri,NA,146.923,0.0548749,-0.00789376
50000000,Andrias_scheuchzeri,NA,155.007,0.105708,0.000338277
50000000,Salamandra_salamandra,Salamandra_atra,234.495,0.0161788,-0.000719645
50000000,Onychodactylus_japonicus,NA,256.09,0.0717156,-0.00237591
50000000,Hynobius_boulengeri,NA,254.644,0.11227,0.000418907
50000000,Pseudobranchus_striatus,Siren_lacertina,203.618,0.0271676,-0.00408277
50000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,104.779,0.0174751,-0.00152521
50000000,Parvimolge_townsendi,NA,238.634,0.0071161,0.0104686
50000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,112.746,0.0225745,0.00388738
50000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,173.718,0.0512703,-3.42658e-06
50000000,Ambystoma_talpoideum,NA,235.5,0.025247,7.19434e-05
50000000,Salamandrina_terdigitata,Archaeotriton_basalticus,230.498,0.0589305,0.00211301
50000000,Echinotriton_andersoni,NA,257.369,0.00698917,-0.0022704
50000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,137.781,0.00479256,-0.00576519
50000000,Pleurodeles_waltl,Echinotriton_andersoni,226.484,0.0290495,0.00548842
50000000,Plethodon_serratus,NA,260.807,0.00738716,-0.00205685
50000000,Taricha_rivularis,NA,269.657,0.0461415,0.0050741
50000000,Taricha_oligocenica,NA,235.751,0.0202553,0.00534454
50000000,Neurergus_kaiseri,Neurergus_crocatus,244.019,0.151839,0.000256058
50000000,Notophthalmus_meridionalis,Ichthyosaura_randeckensis,223.372,0.0209149,0.00297359
50000000,Salamandrina_terdigitata,Mertensiella_caucasica,172.387,0.100858,-0.00980892
50000000,Salamandrina_terdigitata,Mertensiella_caucasica,178.291,0.00412705,0.00862787
50000000,Necturus_beyeri,Necturus_maculosus,263.014,0.00194151,-0.000712833
50000000,Necturus_punctatus,Necturus_beyeri,222.777,0.00353479,0.0110699
50000000,Amphiuma_tridactylum,NA,268.706,0.0245395,0.00254631
50000000,Karsenia_koreana,NA,223.667,0.0379807,0.00546688
50000000,Desmognathus_wrighti,NA,260.1,0.0830841,0.00494131
50000000,Desmognathus_aeneus,NA,261.402,0.0927514,-0.0040535
50000000,Desmognathus_brimleyorum,NA,260.6,0.104945,-0.00601774
50000000,Plethodon_wehrlei,NA,254.712,0.0277234,0.00119853
50000000,Plethodon_petraeus,NA,260.934,0.121816,-0.000813212
50000000,Plethodon_teyahalee,Plethodon_glutinosus,263.481,0.0500689,-0.00270345
50000000,Eurycea_nana,Eurycea_neotenes,266.312,0.0348619,0.00278932
50000000,Batrachoseps_wrighti,NA,219.567,0.0547471,0.00180444
50000000,Batrachoseps_wrighti,NA,233.156,0.00621436,-0.00139509
50000000,Batrachoseps_attenuatus,NA,255.427,0.0924632,0.00088129
50000000,Dendrotriton_bromeliacius,NA,246.444,0.0346229,0.0056407
50000000,Thorius_troglodytes,NA,213.101,0.0540329,-0.00361116
50000000,Thorius_troglodytes,NA,229.952,0.00258602,-0.00308436
50000000,Thorius_troglodytes,NA,236.842,0.0070884,0.000536019
50000000,Chiropterotriton_orculus,NA,262.715,0.0889032,-0.00122508
50000000,Chiropterotriton_chondrostega,NA,249.139,0.0957188,-0.000600476
50000000,Chiropterotriton_chondrostega,NA,253.161,0.00672463,0.000490703
50000000,Plethodon_glutinosus,NA,268.161,0.00574735,0.00305338
50000000,Chiropterotriton_priscus,NA,249.485,0.0160491,0.000935974
50000000,Parvimolge_townsendi,NA,254.433,0.0720638,-0.000191755
50000000,Pseudoeurycea_bellii,NA,255.236,0.0990691,0.000370541
50000000,Pseudoeurycea_goebeli,NA,268.118,0.0553191,-0.00195897
50000000,Bolitoglossa_cerroensis,NA,261.544,0.0421928,0.000787671
50000000,Bolitoglossa_equatoriana,NA,266.218,0.0104375,-0.00303974
50000000,Bolitoglossa_flaviventris,NA,263.624,0.0114437,0.00400458
50000000,Bolitoglossa_cuchumatana,NA,269.381,0.132685,0.000150765
50000000,Palaeoplethodon_hispaniolae,NA,219.426,0.00753881,-0.00202737
50000000,Sinerpeton_fengshanensis,NA,115.316,0.0870907,-0.00300461
50000000,Palaeoplethodon_hispaniolae,NA,239.965,0.00296464,-0.00409897
50000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.646,0.00281011,-0.00285288
50000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,119.052,0.0241146,0.000926404
51000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0119069,0.000604534
51000000,Andrias_scheuchzeri,NA,158.071,0.255066,-0.00895409
51000000,Andrias_scheuchzeri,Opithisthotriton_kayi,103.093,0.0259151,-0.0087704
51000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,199.03,0.0439731,-0.000678381
51000000,Opithisthotriton_kayi,NA,204.391,0.0733205,-0.00108438
51000000,Andrias_scheuchzeri,Opithisthotriton_kayi,103.852,0.00496527,-0.00156077
51000000,Siren_lacertina,NA,263.587,0.00302107,-0.00155948
51000000,Ambystoma_talpoideum,NA,229.125,0.0655315,-0.00414057
51000000,Salamandrina_terdigitata,NA,266.584,0.00667322,0.00227437
51000000,Archaeotriton_basalticus,NA,239.604,0.0620001,-0.00248941
51000000,Salamandrina_terdigitata,Archaeotriton_basalticus,220.936,0.0117667,-0.00281805
51000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,252.249,0.0254407,-0.00498343
51000000,Chioglossa_lusitanica,NA,238.448,0.00175417,0.00379961
51000000,Brachycormus_noachicus,Chelotriton_paradoxus,241.406,0.0287189,0.00386523
51000000,Notophthalmus_meridionalis,NA,259.526,0.0392543,-0.000820364
51000000,Notophthalmus_meridionalis,NA,264.648,0.0249747,-0.00638712
51000000,Ichthyosaura_randeckensis,NA,250.82,0.101457,0.0039492
51000000,Cynops_pyrrhogaster,NA,266.392,0.0543377,-0.00250716
51000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,253.643,0.00014242,0.00369434
51000000,Neurergus_kaiseri,Neurergus_crocatus,252.539,0.171811,-0.00416854
51000000,Amphiuma_tridactylum,Amphiuma_means,191.984,0.0662858,0.00139065
51000000,Karsenia_koreana,NA,252.535,0.042932,-0.0011148
51000000,Karsenia_koreana,NA,261.945,0.0205004,0.0034952
51000000,Aneides_hardii,NA,257.385,0.062608,-0.0011927
51000000,Desmognathus_aeneus,NA,259.501,0.105351,0.000986531
51000000,Plethodon_petraeus,NA,261.245,0.0828108,-0.00876224
51000000,Eurycea_rathbuni,Eurycea_nana,255.642,0.106609,-0.000634605
51000000,Chiropterotriton_chondrostega,NA,266.869,0.0131014,-0.0027475
51000000,Pseudoeurycea_bellii,NA,265.434,0.137255,0.00115044
51000000,Bolitoglossa_minutula,NA,266.745,0.0986162,-0.00495784
51000000,Necturus_punctatus,Rhyacotriton_olympicus,105.974,0.0045598,-0.00219302
52000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0103881,0.000186537
52000000,Paleoamphiuma_tetradactylum,NA,216.095,0.262662,-2.40397e-05
52000000,Ambystoma_maculatum,NA,257.935,0.0236856,0.00328861
52000000,Ambystoma_mabeei,NA,261.868,0.0535113,-0.00211727
52000000,Ambystoma_californiense,Ambystoma_tigrinum,259.758,0.0368376,0.00173846
52000000,Mertensiella_caucasica,NA,246.378,0.00202338,0.0010057
52000000,Chioglossa_lusitanica,NA,263.789,0.18883,-2.28272e-06
52000000,Tylototriton_shanjing,NA,268.488,0.145802,-0.00265629
52000000,Chelotriton_paradoxus,NA,253.178,0.120971,-0.000458407
52000000,Neurergus_kaiseri,Neurergus_crocatus,257.458,0.0983496,-0.00130391
52000000,Necturus_punctatus,Necturus_beyeri,204.957,0.0089556,-4.57956e-05
52000000,Karsenia_koreana,NA,222.017,0.104086,0.00189838
52000000,Desmognathus_monticola,NA,260.351,0.0396948,-0.00267267
52000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,201.09,0.00188066,0.00109317
52000000,Bolitoglossa_tica,NA,266.522,0.00695103,0.00181625
52000000,Necturus_punctatus,Necturus_beyeri,210.115,0.0120044,0.00450148
52000000,Necturus_punctatus,Necturus_beyeri,222.412,0.0216502,-0.00599407
52000000,Rhyacotriton_olympicus,NA,142.022,0.0148206,-8.41479e-06
52000000,Desmognathus_wrighti,NA,246.335,0.064234,0.00442543
52000000,Desmognathus_aeneus,NA,263.02,0.057753,-0.000925916
52000000,Desmognathus_brimleyorum,NA,260.977,0.0553247,0.00733171
52000000,Plethodon_petraeus,NA,260.354,0.332135,-0.00183199
52000000,Gyrinophilus_palleucus,NA,263.75,0.036705,-0.00969572
52000000,Eurycea_lucifuga,NA,265.43,0.0918611,0.00275737
52000000,Eurycea_rathbuni,Eurycea_nana,256.531,0.0678056,-0.00796615
52000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,240.247,0.0106583,0.0110619
52000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,240.936,0.027168,0.000636872
52000000,Pseudoeurycea_unguidentis,NA,267.578,0.0110372,0.00208804
52000000,Pseudoeurycea_juarezi,NA,269.361,0.0225314,-0.00438168
52000000,Salamandrella_keyserlingii,Ranodon_sibiricus,220.326,0.066949,0.000714054
52000000,Pseudoeurycea_unguidentis,NA,264.41,0.0215327,-0.000449428
52000000,Pseudoeurycea_goebeli,NA,268.879,0.242599,-0.00244224
52000000,Palaeoplethodon_hispaniolae,NA,191.21,0.0158483,0.00311297
52000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.108,0.00355148,-0.00162575
52000000,Necturus_punctatus,Rhyacotriton_olympicus,107.035,0.0726611,0.0013909
52000000,Valdotriton_gracilis,NA,101.932,0.0109898,-0.00132064
52000000,Beiyanerpeton_jianpingensis,NA,87.2821,0.00909813,-0.00335935
53000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0184097,-0.00925959
53000000,Ranodon_sibiricus,NA,264.234,0.139079,-5.19041e-06
53000000,Chunerpeton_tianyiensis,NA,112.992,0.0479294,-0.00212694
53000000,Hynobius_lichenatus,NA,259.888,0.0684816,-0.00250026
53000000,Salamandrella_keyserlingii,Ranodon_sibiricus,206.542,0.078808,-0.000517841
53000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,192.212,0.0617213,0.00262431
53000000,Opithisthotriton_kayi,NA,113.525,0.00925794,0.00687158
53000000,Pseudobranchus_striatus,Siren_lacertina,225.963,0.0138391,-0.000821253
53000000,Dicamptodon_ensatus,Dicamptodon_copei,198.512,0.0158665,0.00140611
53000000,Ambystoma_gracile,NA,256.314,0.0340576,0.0014233
53000000,Ambystoma_californiense,Ambystoma_tigrinum,257.666,0.0251334,0.00544104
53000000,Dicamptodon_ensatus,Ambystoma_talpoideum,104.87,0.00936325,0.00115538
53000000,Ambystoma_talpoideum,Ambystoma_gracile,222.083,0.0447402,-0.00624596
53000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,245.462,0.0228111,0.00245542
53000000,Onychodactylus_japonicus,NA,267.376,0.127201,0.00421334
53000000,Salamandrina_terdigitata,Mertensiella_caucasica,165.265,0.0207065,0.00114743
53000000,Dicamptodon_ensatus,Ambystoma_talpoideum,161.087,0.0574267,0.0105803
53000000,Mertensiella_caucasica,NA,247.105,0.04129,-0.00612584
53000000,Taricha_rivularis,Taricha_granulosa,257.164,0.0120459,-0.00659783
53000000,Pachytriton_labiatus,NA,267.073,0.0398128,-0.000121103
53000000,Neurergus_kaiseri,Neurergus_crocatus,253.48,0.155468,0.00941244
53000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,229.213,0.00112186,0.00210466
53000000,Dicamptodon_ensatus,Salamandrina_terdigitata,97.6216,0.0206046,-0.00575358
53000000,Necturus_punctatus,Necturus_beyeri,114.704,0.014061,-0.000957361
53000000,Rhyacotriton_olympicus,NA,136.86,0.178153,-0.00494222
53000000,Rhyacotriton_olympicus,NA,141.033,0.0166714,-0.000436672
53000000,Amphiuma_means,NA,256.971,0.0484563,0.00824221
53000000,Amphiuma_tridactylum,Amphiuma_means,166.934,0.0399057,0.000881638
53000000,Karsenia_koreana,NA,222.813,0.0192597,0.00134746
53000000,Desmognathus_wrighti,NA,266.019,0.173555,0.00259314
53000000,Desmognathus_monticola,NA,255.429,0.125711,0.00267073
53000000,Phaeognathus_hubrichti,Desmognathus_wrighti,222.556,0.0268969,0.00105558
53000000,Plethodon_neomexicanus,NA,247.793,0.0309075,-0.00345211
