generation,leftchild,rightchild,abstime,betainit,betashift
309000000,Ambystoma_cingulatum,NA,245.95,0.105648,-0.00415706
309000000,Ambystoma_opacum,Ambystoma_cingulatum,239.839,0.0107598,-0.00461013
309000000,Ambystoma_gracile,Ambystoma_opacum,232.098,0.0086568,-0.00435561
309000000,Ambystoma_talpoideum,Ambystoma_gracile,214.473,0.0749347,-0.00384566
309000000,Eurycea_spelaea,NA,248.073,0.050835,-0.00423657
309000000,Salamandra_salamandra,NA,258.536,0.0287548,-0.00344279
309000000,Chelotriton_paradoxus,NA,249.325,0.174537,0.000119379
309000000,Desmognathus_wrighti,NA,256.872,0.124439,0.00364162
309000000,Echinotriton_andersoni,NA,248.824,0.0775269,-0.000242146
309000000,Taricha_rivularis,Taricha_granulosa,236.009,0.0227581,-0.00440019
309000000,Taricha_oligocenica,NA,230.258,0.0526419,-0.00779711
309000000,Neurergus_kaiseri,Neurergus_crocatus,239.629,0.012186,-0.010933
309000000,Neurergus_kaiseri,Neurergus_crocatus,246.799,0.108539,-0.000776757
309000000,Neurergus_kaiseri,Triturus_marmoratus,234.439,0.00263217,-0.010739
309000000,Hemidactylium_scutatum,NA,225.441,0.00578198,-0.00220902
309000000,Amphiuma_tridactylum,Amphiuma_means,150.151,0.0282525,-0.000226254
309000000,Hynobius_naevius,NA,256.307,0.00939548,-0.00730935
309000000,Karsenia_koreana,NA,219.933,0.120796,-0.0068949
309000000,Desmognathus_monticola,NA,262.164,0.00631443,-0.0043238
309000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,229.866,0.014342,6.2276e-05
309000000,Plethodon_petraeus,NA,255.273,0.164705,-0.00320287
309000000,Pseudotriton_montanus,Gyrinophilus_porphyriticus,233.418,0.0415332,-0.00690732
309000000,Eurycea_lucifuga,NA,250.723,0.00619475,0.00120893
309000000,Eurycea_junaluska,NA,259.146,0.025783,0.000477365
309000000,Eurycea_quadridigitata,NA,256.629,0.0686962,0.00116344
309000000,Eurycea_rathbuni,Eurycea_nana,241.094,0.106806,0.00137658
309000000,Triturus_marmoratus,NA,248.811,0.00635942,2.7772e-05
309000000,Dendrotriton_bromeliacius,NA,247.146,0.00739162,-0.00626597
309000000,Thorius_troglodytes,NA,221.366,0.136601,0.00790097
309000000,Pseudoeurycea_bellii,NA,248.683,0.104207,-0.000382964
309000000,Hydromantes_italicus,NA,249.826,0.0253381,0.00572797
309000000,Chiropterotriton_priscus,NA,249.525,0.0426628,0.00196103
309000000,Pseudoeurycea_exspectata,NA,259.354,0.000140084,0.00373665
309000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,253.545,0.012454,0.00287561
309000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,246.431,0.00464297,-0.0031089
309000000,Bolitoglossa_flaviventris,NA,253.23,0.00376915,0.0042066
309000000,Bolitoglossa_heiroreias,NA,256.084,0.026608,-0.00595644
309000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.937,0.00197217,-0.00293648
309000000,Valdotriton_gracilis,NA,82.8314,0.0408212,-0.00562541
309000000,Andrias_scheuchzeri,Karaurus_sharovi,20.4537,0.0152001,-0.000382757
309000000,Celtedens_ibericus,NA,131.865,0.0636301,0.00107793
310000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00706061,-0.00431061
310000000,Andrias_scheuchzeri,NA,197.045,0.0185137,-0.00039561
310000000,Hynobius_boulengeri,Hynobius_lichenatus,245.204,0.0598737,-0.0019194
310000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,147.528,0.0335181,0.000768365
310000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,180.477,0.0112992,-0.00650158
310000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,94.587,0.043295,-0.00127972
310000000,Aneides_ferreus,NA,263.804,0.0521682,-0.00689163
310000000,Dicamptodon_ensatus,Dicamptodon_copei,175.902,0.144728,-0.00387336
310000000,Sinerpeton_fengshanensis,NA,117.702,0.0311763,-0.0012061
310000000,Ambystoma_texanum,Ambystoma_barbouri,256.276,0.0109708,0.00577665
310000000,Dicamptodon_ensatus,Ambystoma_talpoideum,106.917,0.0388659,-0.00274461
310000000,Echinotriton_andersoni,Tylototriton_shanjing,244.423,0.0350071,0.00197585
310000000,Pleurodeles_waltl,Echinotriton_andersoni,219.839,0.0131739,-0.000252954
310000000,Eurycea_spelaea,NA,262.403,0.0766187,-0.00433967
310000000,Notophthalmus_meridionalis,Taricha_rivularis,219.924,0.0609298,0.000962133
310000000,Andrias_scheuchzeri,NA,137.747,0.0416699,0.00105075
310000000,Neurergus_kaiseri,NA,263.973,0.0419182,-0.00694351
310000000,Neurergus_crocatus,NA,261.261,0.0138217,-0.00419904
310000000,Neurergus_kaiseri,Neurergus_crocatus,249.696,0.113647,0.0042992
310000000,Neurergus_kaiseri,Neurergus_crocatus,250.032,0.101516,0.00309812
310000000,Necturus_punctatus,Necturus_beyeri,113.141,0.108897,-0.0123969
310000000,Amphiuma_means,NA,251.096,0.00364982,-0.00311439
310000000,Amphiuma_tridactylum,Amphiuma_means,145.414,0.0904626,-0.00933848
310000000,Karsenia_koreana,NA,231.618,0.106553,0.000919406
310000000,Desmognathus_quadramaculatus,NA,256.257,0.00100627,0.00171282
310000000,Desmognathus_imitator,Desmognathus_aeneus,247.912,0.0237894,0.00440222
310000000,Plethodon_petraeus,NA,257.169,0.139189,-0.00202997
310000000,Eurycea_rathbuni,NA,263.454,0.0580672,0.000260058
310000000,Eurycea_quadridigitata,Eurycea_rathbuni,236.316,0.103906,0.00243591
310000000,Batrachoseps_attenuatus,NA,244.468,0.000889882,0.0014126
310000000,Dendrotriton_bromeliacius,NA,209.72,0.00383914,-0.000906704
310000000,Nototriton_picadoi,NA,264.256,0.0459572,-0.00112803
310000000,Nototriton_richardi,Nototriton_picadoi,215.518,0.033141,0.00217935
310000000,Pseudoeurycea_bellii,NA,255.4,0.0935851,0.00367711
310000000,Pseudoeurycea_smithi,NA,251.161,0.0680884,-0.00785685
310000000,Pseudoeurycea_goebeli,NA,258.463,0.0545855,0.000433468
310000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.643,0.0024305,0.000767787
310000000,Dicamptodon_ensatus,Valdotriton_gracilis,66.4234,0.028648,-0.00795704
311000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00981446,-0.00491959
311000000,Andrias_scheuchzeri,NA,167.316,0.0212563,0.00236221
311000000,Regalerpeton_weichangensis,NA,113.17,0.00444429,0.00596652
311000000,Onychodactylus_japonicus,NA,215.683,0.0132785,0.00302933
311000000,Onychodactylus_japonicus,NA,227.509,0.0434035,0.00205933
311000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.173,0.112239,0.00184782
311000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,156.803,0.0529829,0.00140724
311000000,Siren_lacertina,NA,255.552,0.224008,-0.00314656
311000000,Ambystoma_laterale,NA,259.902,0.0217633,0.000335621
311000000,Ambystoma_laterale,NA,262.59,0.0496166,0.00105297
311000000,Ambystoma_texanum,NA,264.043,0.0191838,0.00205456
311000000,Dicamptodon_ensatus,Ambystoma_talpoideum,106.953,0.0774298,-0.00242974
311000000,Dicamptodon_ensatus,Ambystoma_talpoideum,152.936,0.025815,-0.00507424
311000000,Archaeotriton_basalticus,NA,228.506,0.0239622,-0.00305958
311000000,Pleurodeles_waltl,NA,257.905,0.0416485,-0.000703995
311000000,Pleurodeles_waltl,Echinotriton_andersoni,224.329,0.0899238,-0.00460943
311000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,230.767,0.148762,-0.000440933
311000000,Taricha_rivularis,Taricha_granulosa,233.15,0.069431,-0.00731062
311000000,Neurergus_kaiseri,NA,256.897,0.0516746,-0.00151928
311000000,Triturus_cristatus,Triturus_carnifex,250.518,0.0282416,-0.00114636
311000000,Triturus_carnifex,NA,257.158,0.0225154,0.007856
311000000,Salamandrina_terdigitata,Mertensiella_caucasica,184.581,0.01142,-0.00156842
311000000,Necturus_punctatus,Necturus_beyeri,109.996,0.035325,0.0106308
311000000,Necturus_punctatus,Necturus_beyeri,188.597,0.00936798,0.00232521
311000000,Nototriton_richardi,Nototriton_picadoi,204.148,0.00289479,-0.00142479
311000000,Plethodon_cinereus,NA,256.595,0.0136358,-0.00377408
311000000,Amphiuma_tridactylum,Amphiuma_means,249.035,0.113553,0.000587517
311000000,Karsenia_koreana,NA,242.901,0.0422213,0.00230137
311000000,Karsenia_koreana,NA,247.691,0.0402362,0.00296276
311000000,Aneides_aeneus,NA,249.983,0.0327747,-0.0113861
311000000,Desmognathus_ochrophaeus,NA,262.849,0.0253755,0.00143623
311000000,Desmognathus_monticola,NA,254.995,0.0313273,-0.00174515
311000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,228.739,0.0495013,0.00862325
311000000,Plethodon_vandykei,NA,259.069,0.033193,-0.00653354
311000000,Plethodon_vehiculum,NA,250.71,0.015872,0.000938936
311000000,Plethodon_neomexicanus,Plethodon_dunni,216.464,0.00104487,-0.00185478
311000000,Plethodon_petraeus,NA,252.375,0.0540582,-0.00304553
311000000,Eurycea_lucifuga,NA,257.019,0.196132,0.00128627
311000000,Eurycea_quadridigitata,Eurycea_rathbuni,238.371,0.0319729,0.0112059
311000000,Pseudoeurycea_bellii,NA,256.332,0.122587,0.00423608
311000000,Pseudoeurycea_bellii,NA,261.058,0.00014544,0.000276142
311000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,256.351,0.187969,-0.00121526
311000000,Plethodon_richmondi,NA,256.7,0.0047715,0.000395845
311000000,Bolitoglossa_cerroensis,NA,252.54,0.142025,0.00437873
311000000,Palaeoplethodon_hispaniolae,NA,199.825,0.0964167,0.00434194
311000000,Palaeoplethodon_hispaniolae,NA,205.659,0.0656505,0.000973225
311000000,Valdotriton_gracilis,NA,138.186,0.0355178,-0.00513958
311000000,Qinglongtriton_gangouensis,NA,88.4898,0.010617,-0.000318869
311000000,Celtedens_ibericus,NA,135.945,0.0150908,-0.0072839
312000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00663845,-0.00491959
312000000,Andrias_scheuchzeri,NA,209.499,0.0985548,-0.00756217
312000000,Andrias_scheuchzeri,NA,230.576,0.00479523,-0.00226352
312000000,Andrias_scheuchzeri,NA,239.243,0.185872,-0.0034084
312000000,Onychodactylus_japonicus,NA,203.859,0.0270332,0.00102283
312000000,Bolitoglossa_mexicana,NA,262.486,0.00127381,0.00323475
312000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,164.013,0.11075,0.000697751
312000000,Sinerpeton_fengshanensis,NA,110.318,0.106496,-0.00232173
312000000,Pseudobranchus_striatus,NA,237.008,0.0299971,0.00211946
312000000,Paleoamphiuma_tetradactylum,NA,209.814,0.0080302,-0.000628375
312000000,Dicamptodon_ensatus,Dicamptodon_copei,190.149,0.018485,0.00216016
312000000,Bolitoglossa_alvaradoi,Bolitoglossa_dofleini,234.76,0.00665554,0.000528086
312000000,Salamandrina_terdigitata,Mertensiella_caucasica,138.622,0.00220846,0.00514755
312000000,Ambystoma_jeffersonianum,NA,262.751,0.0357668,0.00867907
312000000,Ambystoma_tigrinum,NA,258.532,0.0509542,-0.00639635
312000000,Ambystoma_californiense,Ambystoma_tigrinum,249.639,0.050629,0.00750844
312000000,Dicamptodon_ensatus,Ambystoma_talpoideum,115.823,0.0109434,-0.00452594
312000000,Chelotriton_paradoxus,NA,237.322,0.133252,0.00488463
312000000,Taricha_rivularis,Taricha_granulosa,250.987,0.0242302,0.000203333
312000000,Notophthalmus_meridionalis,Taricha_rivularis,226.023,0.0384252,0.00155834
312000000,Neurergus_kaiseri,Neurergus_crocatus,255.325,0.0509828,-0.000879953
312000000,Salamandrina_terdigitata,Mertensiella_caucasica,101.517,0.139243,-0.000985251
312000000,Necturus_maculosus,NA,259.825,0.207279,-0.00350629
312000000,Salamandrina_terdigitata,Archaeotriton_basalticus,195.637,0.0165532,0.000334253
312000000,Rhyacotriton_olympicus,NA,263.72,0.112032,-0.00284625
312000000,Amphiuma_tridactylum,Amphiuma_means,191.632,0.214684,-0.000596103
312000000,Amphiuma_tridactylum,Amphiuma_means,226.182,0.0566596,0.00716502
312000000,Ensatina_eschscholtzii,NA,215.194,0.00159957,0.00119934
312000000,Ensatina_eschscholtzii,NA,232.901,0.019767,-0.00354772
312000000,Ensatina_eschscholtzii,NA,232.363,0.0181658,0.00116351
312000000,Ensatina_eschscholtzii,NA,256.787,0.135177,-0.00413207
312000000,Karsenia_koreana,NA,237.006,0.0933865,0.00577466
312000000,Karsenia_koreana,NA,253.355,0.0180554,-0.00240177
312000000,Phaeognathus_hubrichti,NA,227.552,0.0749972,0.0017387
312000000,Desmognathus_wrighti,NA,243.354,0.00948714,0.00353638
312000000,Desmognathus_imitator,Desmognathus_aeneus,247.884,0.094236,0.00386231
312000000,Desmognathus_monticola,NA,256.208,0.0398498,0.0061841
312000000,Desmognathus_brimleyorum,NA,253.75,0.0357834,0.000158167
312000000,Plethodon_yonahlossee,NA,263.072,0.0450305,-0.00118038
312000000,Plethodon_petraeus,NA,254.353,0.189087,-0.00157284
312000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,236.71,0.0141448,0.00504727
312000000,Eurycea_quadridigitata,NA,263.32,0.0465302,-0.00245961
312000000,Eurycea_rathbuni,NA,262.519,0.193346,0.00277418
312000000,Eurycea_spelaea,Eurycea_lucifuga,229.166,0.00936123,0.000438041
312000000,Dendrotriton_bromeliacius,NA,228.605,0.0537059,4.58975e-05
312000000,Thorius_troglodytes,NA,220.837,0.0272827,0.00302675
312000000,Eurycea_quadridigitata,NA,250.47,0.00771508,0.000938017
312000000,Eurycea_quadridigitata,Eurycea_rathbuni,239.097,0.0839527,-0.00675258
312000000,Nototriton_richardi,Nototriton_picadoi,204.156,0.0357785,-0.00180803
312000000,Oedipina_complex,Oedipina_parvipes,242.147,0.00330577,-0.00282532
312000000,Oedipina_gracilis,NA,258.215,0.101869,0.0067622
312000000,Chiropterotriton_terrestris,NA,251.423,0.0135812,-0.00298426
312000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,235.47,0.0315254,-0.000124953
312000000,Parvimolge_townsendi,NA,261.097,0.00798197,-0.00551643
312000000,Pseudoeurycea_bellii,NA,253.296,0.115008,0.00731804
312000000,Pseudoeurycea_werleri,NA,245.612,0.0225769,0.00613543
312000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,253.24,0.0125787,-0.00809725
312000000,Bolitoglossa_minutula,NA,256.616,0.0488818,-0.00261427
312000000,Bolitoglossa_platydactyla,NA,260.3,0.00576418,-0.00435081
312000000,Andrias_scheuchzeri,Pseudobranchus_striatus,53.4851,0.0116695,-0.00811074
312000000,Karaurus_sharovi,NA,100.675,0.00235704,-0.00103448
313000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00848195,-0.000447526
313000000,Regalerpeton_weichangensis,NA,134.131,0.0205449,0.00517204
313000000,Dicamptodon_ensatus,Dicamptodon_copei,193.791,0.064902,0.00250363
313000000,Plethodon_serratus,NA,253.169,0.00851361,0.00638226
313000000,Salamandrella_keyserlingii,Ranodon_sibiricus,224.86,0.0426121,-0.0032778
313000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,109.684,0.0203754,-0.0057646
313000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,192.45,0.0690449,-0.00908026
313000000,Phaeognathus_hubrichti,NA,240,0.0182242,-0.00190266
313000000,Ambystoma_gracile,NA,240.408,0.0072679,0.000631264
313000000,Ambystoma_opacum,Ambystoma_cingulatum,240.23,0.0112555,0.00352274
313000000,Notophthalmus_meridionalis,Taricha_rivularis,224.317,0.0539115,-0.000933716
313000000,Neurergus_crocatus,NA,258.383,0.0820768,0.0021931
313000000,Karsenia_koreana,NA,246.865,0.0802696,-0.000476933
313000000,Desmognathus_imitator,Desmognathus_aeneus,248.038,0.0452075,-0.00377388
313000000,Plethodon_petraeus,NA,253.809,0.319783,0.000331074
313000000,Plethodon_petraeus,NA,256.906,0.00233972,0.00248477
313000000,Necturus_punctatus,Necturus_beyeri,245.868,0.00891976,-0.0011193
313000000,Eurycea_quadridigitata,Eurycea_rathbuni,236.833,0.0388197,0.00848805
313000000,Chiropterotriton_dimidiatus,NA,238.68,0.0251614,0.000217704
313000000,Chiropterotriton_priscus,NA,242.712,0.00922454,-0.000745663
313000000,Pseudoeurycea_rex,NA,259.718,0.0365939,-0.000908618
313000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.984,0.00238469,0.00347224
313000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,131.867,0.203434,-0.00498938
314000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00825512,-0.00507139
314000000,Andrias_scheuchzeri,NA,127.096,0.0832678,0.000593534
314000000,Ranodon_sibiricus,NA,250.408,0.0781519,0.00385533
314000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,187.358,0.121844,0.00456978
314000000,Opithisthotriton_kayi,NA,158.679,0.0696401,-0.00372478
314000000,Pseudobranchus_striatus,NA,254.855,0.18045,0.000121006
314000000,Siren_lacertina,NA,230.275,0.00490279,-0.00175421
314000000,Dicamptodon_ensatus,Dicamptodon_copei,175.811,0.0481218,-0.000411905
314000000,Dicamptodon_ensatus,Dicamptodon_copei,188.824,0.163178,-0.00670028
314000000,Ambystoma_californiense,NA,255.982,0.0256803,-0.0059423
314000000,Dicamptodon_ensatus,Ambystoma_talpoideum,123.99,0.019983,0.000273818
314000000,Tylototriton_shanjing,NA,255.143,0.0428163,0.00311468
314000000,Pleurodeles_waltl,Echinotriton_andersoni,216.53,0.0252795,0.000985548
314000000,Notophthalmus_meridionalis,NA,263.267,0.0791794,-0.0044766
314000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,231.516,0.0832863,-0.00597409
314000000,Amphiuma_tridactylum,Amphiuma_means,218.044,0.00834259,-0.000884792
314000000,Paramesotriton_chinensis,Paramesotriton_hongkongensis,250.166,0.0483281,-0.00184531
314000000,Neurergus_kaiseri,Neurergus_crocatus,253.233,0.0558643,0.00408903
314000000,Salamandrina_terdigitata,Mertensiella_caucasica,148.832,0.00903477,0.00239333
314000000,Necturus_punctatus,Necturus_beyeri,129.577,0.0117615,0.000324368
314000000,Rhyacotriton_olympicus,NA,228.575,0.0169285,0.0019134
314000000,Amphiuma_means,NA,255.78,0.179972,-0.00379026
314000000,Amphiuma_tridactylum,Amphiuma_means,220.611,0.0199524,0.0020415
314000000,Amphiuma_tridactylum,Amphiuma_means,233.362,0.0491981,0.00489974
314000000,Ensatina_eschscholtzii,NA,261.022,0.0570702,0.0115527
314000000,Karsenia_koreana,NA,238.723,0.0532667,-0.00363432
314000000,Desmognathus_wrighti,NA,235.847,0.0100415,-0.00420111
314000000,Desmognathus_aeneus,NA,255.503,0.185644,-0.0012431
314000000,Desmognathus_welteri,NA,253.685,0.00323837,-0.00410563
314000000,Plethodon_petraeus,NA,254.57,0.0503504,0.00248142
314000000,Eurycea_quadridigitata,NA,244.17,0.0134302,0.00341591
314000000,Eurycea_rathbuni,Eurycea_nana,241.403,0.0198006,0.00218834
314000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,238.269,0.00560478,0.000861628
314000000,Pseudoeurycea_bellii,NA,253.336,0.0243575,-2.91707e-05
314000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,257.433,0.0691031,0.00473013
314000000,Bolitoglossa_lincolni,NA,258.738,0.0223335,0.0036594
314000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,253.717,0.0167486,0.0031094
314000000,Dendrotriton_bromeliacius,NA,262.661,0.0428082,0.0019044
314000000,Beiyanerpeton_jianpingensis,NA,92.1198,0.0511448,0.00550105
314000000,Qinglongtriton_gangouensis,NA,85.1213,0.0902061,0.00401196
315000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0169863,-0.00157498
315000000,Regalerpeton_weichangensis,NA,116.755,0.148836,0.000258536
315000000,Onychodactylus_japonicus,NA,224.742,0.0881704,-0.00315993
315000000,Batrachuperus_pinchonii,NA,258.094,0.140057,0.000645115
315000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.792,0.0179752,-0.000689046
315000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,110.511,0.0455978,0.00216558
315000000,Siren_lacertina,NA,227.988,0.102515,0.000567802
315000000,Ambystoma_gracile,NA,258.71,0.0383657,0.0028381
315000000,Ambystoma_maculatum,NA,255.529,0.0678748,-0.00248743
315000000,Dicamptodon_ensatus,Dicamptodon_copei,169.93,0.0149059,-0.00281977
315000000,Ambystoma_mabeei,NA,263.915,0.00842358,-0.00407362
315000000,Archaeotriton_basalticus,NA,229.017,0.124272,-0.00322752
315000000,Dicamptodon_ensatus,Ambystoma_talpoideum,160.906,0.0176222,-0.00023218
315000000,Tylototriton_shanjing,NA,255.724,0.0269506,-0.00029185
315000000,Pleurodeles_waltl,Echinotriton_andersoni,218.615,0.0353276,-0.00105396
315000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,246.317,0.0324797,0.0025068
315000000,Taricha_rivularis,NA,263.046,0.0165303,-0.00121753
315000000,Karsenia_koreana,NA,236.975,0.0441245,0.00230512
315000000,Neurergus_crocatus,NA,258.623,0.201448,0.00111509
315000000,Neurergus_kaiseri,Neurergus_crocatus,236.725,0.055281,0.00526292
315000000,Amphiuma_tridactylum,Amphiuma_means,143.21,0.0322102,-0.0131096
315000000,Amphiuma_tridactylum,Amphiuma_means,169.76,0.0825682,-0.00107257
315000000,Karsenia_koreana,NA,232.245,0.1246,0.000330136
315000000,Aneides_aeneus,NA,225,0.0155923,-0.00948574
315000000,Desmognathus_wrighti,NA,249.307,0.0439777,-0.00235294
315000000,Desmognathus_aeneus,NA,249.858,0.0289254,-0.0106593
315000000,Desmognathus_brimleyorum,NA,260.251,0.119144,0.00158423
315000000,Plethodon_larselli,NA,261.475,0.0209681,0.00224407
315000000,Plethodon_serratus,NA,262.125,0.00914801,-0.00526341
315000000,Eurycea_rathbuni,Eurycea_nana,241.149,0.0497615,-0.00701958
315000000,Dendrotriton_bromeliacius,NA,255.707,0.053627,-0.00327651
315000000,Thorius_troglodytes,NA,218.619,0.0188445,-0.00766572
315000000,Thorius_troglodytes,NA,214.973,0.00502885,-0.00555191
315000000,Pseudoeurycea_bellii,NA,248.734,0.035272,0.000551395
315000000,Pseudoeurycea_bellii,NA,256.22,0.100018,0.00106725
315000000,Pseudoeurycea_rex,NA,264.191,0.114707,0.00454662
315000000,Hydromantes_genei,NA,262.752,0.0658593,-0.000736125
315000000,Plethodon_larselli,NA,250.187,0.0111317,-0.00242452
315000000,Plethodon_petraeus,NA,253.108,0.120981,0.00283293
315000000,Eurycea_lucifuga,NA,249.9,0.0322537,0.0049526
315000000,Oedipina_pseudouniformis,Oedipina_poelzi,244.809,0.0168538,0.00545196
315000000,Chiropterotriton_cracens,NA,262.958,0.112857,-0.00502636
315000000,Chiropterotriton_priscus,NA,247.366,0.155485,0.000512431
315000000,Chiropterotriton_priscus,NA,253.063,0.093747,0.00485752
315000000,Bolitoglossa_alvaradoi,Bolitoglossa_dofleini,234.36,0.00719485,-0.00310412
315000000,Necturus_punctatus,Rhyacotriton_olympicus,92.2519,0.0038322,-0.00211383
315000000,Qinglongtriton_gangouensis,NA,60.3231,0.0217601,-0.00319943
315000000,Celtedens_ibericus,NA,32.3237,0.0840244,0.00373581
316000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00868101,0.00135224
316000000,Andrias_scheuchzeri,NA,246.349,0.0211732,-0.00513858
316000000,Regalerpeton_weichangensis,NA,145.068,0.0850053,0.00312753
316000000,Chunerpeton_tianyiensis,NA,103.978,0.113058,-0.00854773
316000000,Salamandrella_keyserlingii,NA,234.038,0.322998,-0.00633506
316000000,Hynobius_lichenatus,NA,256.768,0.1048,-0.00243603
316000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,178.254,0.0466256,0.00393957
316000000,Paleoamphiuma_tetradactylum,NA,196.666,0.00443654,-0.00349082
316000000,Sinerpeton_fengshanensis,NA,103.147,0.179259,-0.000578652
316000000,Ambystoma_talpoideum,NA,237.293,0.124504,-0.00263258
316000000,Ambystoma_cingulatum,NA,261.6,0.0224445,-0.00233598
316000000,Ambystoma_gracile,NA,239.099,0.00707352,-0.00100241
316000000,Dicamptodon_ensatus,Ambystoma_talpoideum,140.03,0.0138876,0.000511791
316000000,Salamandrina_terdigitata,NA,249.759,0.00777376,0.00232754
316000000,Salamandrina_terdigitata,NA,260.13,0.29948,-0.00498994
316000000,Mertensiella_caucasica,NA,257.973,0.0172347,0.0035481
316000000,Notophthalmus_meridionalis,NA,249.648,0.100563,0.000163971
316000000,Notophthalmus_meridionalis,Taricha_rivularis,225.004,0.0426659,0.00564642
316000000,Neurergus_kaiseri,Neurergus_crocatus,236.709,0.0793377,-0.00420257
316000000,Amphiuma_tridactylum,Amphiuma_means,199.069,0.0336031,-0.000432761
316000000,Karsenia_koreana,NA,217.759,0.13404,0.00400355
316000000,Karsenia_koreana,NA,238.772,0.0206206,0.00348442
316000000,Plethodon_dunni,NA,263.42,0.243628,-0.00405629
316000000,Plethodon_yonahlossee,Plethodon_petraeus,243.345,0.0826174,0.00364182
316000000,Pseudotriton_montanus,NA,261.791,0.00169795,-8.26623e-05
316000000,Pseudotriton_montanus,Gyrinophilus_porphyriticus,231.074,0.00570513,0.00565388
316000000,Stereochilus_marginatus,Pseudotriton_montanus,208.42,0.0120326,-0.0033565
316000000,Eurycea_lucifuga,NA,242.04,0.00567424,0.00618956
316000000,Eurycea_quadridigitata,Eurycea_rathbuni,238.947,0.0536008,-0.000432662
316000000,Chiropterotriton_magnipes,NA,261.983,0.0822829,4.06402e-05
316000000,Parvimolge_townsendi,NA,242.44,0.00219288,-0.00189547
316000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,138.896,0.0730303,-0.00957484
316000000,Qinglongtriton_gangouensis,NA,62.358,0.134257,0.00416995
316000000,Necturus_punctatus,NA,257.636,0.0541887,0.00075655
316000000,Rhyacotriton_olympicus,NA,214.288,0.0160645,0.00276105
316000000,Amphiuma_tridactylum,Amphiuma_means,205.416,0.111366,0.00460637
316000000,Phaeognathus_hubrichti,Desmognathus_wrighti,216.11,0.0100272,0.00426361
316000000,Plethodon_glutinosus,NA,260.803,0.0358834,0.000678977
316000000,Gyrinophilus_porphyriticus,NA,260.348,0.0574566,-0.00148915
316000000,Eurycea_multiplicata,NA,255.959,0.0788437,0.00497536
316000000,Oedipina_complex,NA,253.332,0.017125,0.00234365
316000000,Oedipina_complex,NA,260.527,0.0196009,-0.00109965
316000000,Chiropterotriton_magnipes,NA,257.298,0.0302548,0.00316366
316000000,Pseudoeurycea_goebeli,NA,260.291,0.235064,-0.000149823
316000000,Pseudoeurycea_bellii,NA,243.956,0.0366172,-0.000348066
316000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.044,0.00394366,-0.0091753
316000000,Celtedens_ibericus,NA,7.2455,0.153495,-0.00549291
317000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00853786,0.00202971
317000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.45,0.0329498,0.00227214
317000000,Iridotriton_hechti,NA,115.759,0.00314858,0.0030883
317000000,Siren_lacertina,NA,236.32,0.0346646,0.00220284
317000000,Dicamptodon_copei,NA,262.339,0.0261842,0.000335222
317000000,Ambystoma_laterale,NA,258.981,0.140237,-0.00670088
317000000,Salamandrina_terdigitata,Archaeotriton_basalticus,194.773,0.142476,0.00347122
317000000,Chioglossa_lusitanica,NA,227.304,0.0812216,4.65714e-05
317000000,Rhyacotriton_olympicus,NA,156.366,0.0213143,-0.00316899
