generation,leftchild,rightchild,abstime,betainit,betashift
467000000,Taricha_rivularis,Taricha_granulosa,234.655,0.0220112,0.00209414
467000000,Notophthalmus_meridionalis,Taricha_rivularis,224.351,0.0509222,-0.00120512
467000000,Cynops_pyrrhogaster,NA,254.788,0.0551463,0.00644215
467000000,Neurergus_kaiseri,Neurergus_crocatus,248.731,0.0553247,0.00192906
467000000,Neurergus_kaiseri,Neurergus_crocatus,256.055,0.241058,-0.00121798
467000000,Salamandrina_terdigitata,Mertensiella_caucasica,166.762,0.00586128,-0.000455105
467000000,Dicamptodon_ensatus,Salamandrina_terdigitata,94.2964,0.0225477,-0.00190744
467000000,Necturus_punctatus,NA,264.322,0.00517783,0.0021537
467000000,Necturus_punctatus,Necturus_beyeri,244.696,0.0373719,0.00218924
467000000,Amphiuma_tridactylum,Amphiuma_means,162.799,0.0623079,-0.00144414
467000000,Ambystoma_cingulatum,NA,263.386,0.087572,0.00660877
467000000,Ensatina_eschscholtzii,NA,237.243,0.0143952,-0.000697321
467000000,Karsenia_koreana,NA,225.523,0.057757,-0.00570993
467000000,Aneides_flavipunctatus,NA,253.959,0.000260799,-0.00154312
467000000,Phaeognathus_hubrichti,NA,221.858,0.00953355,0.00581965
467000000,Desmognathus_welteri,NA,254.408,0.0825633,-0.00219032
467000000,Plethodon_richmondi,NA,260.808,0.0176324,-0.00995103
467000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,182.637,0.00442746,-0.000626834
467000000,Desmognathus_aeneus,NA,266.203,0.0279493,0.00902359
467000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,222.716,0.00738259,0.00272904
467000000,Ensatina_eschscholtzii,Karsenia_koreana,205.095,0.00139258,0.00113692
467000000,Plethodon_nettingi,NA,264.012,0.0633561,-0.00154854
467000000,Plethodon_petraeus,NA,256.821,0.244794,0.00579056
467000000,Eurycea_spelaea,NA,243.945,0.0511852,-0.00609456
467000000,Eurycea_bislineata,NA,261.133,0.0182665,1.52861e-05
467000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,145.528,0.000454624,-0.00233108
467000000,Batrachoseps_attenuatus,NA,265.809,0.0063507,0.00365867
467000000,Batrachoseps_major,NA,261.142,0.00187715,-0.00751723
467000000,Thorius_troglodytes,NA,232.41,0.00359072,-0.00579103
467000000,Amphiuma_tridactylum,Amphiuma_means,160.16,0.0160311,-0.00170128
467000000,Plethodon_ouachitae,NA,262.885,0.0273947,-0.00344224
467000000,Pseudotriton_montanus,Pseudotriton_ruber,251.105,0.0698055,0.00403687
467000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,242.97,0.0247257,0.00777054
467000000,Eurycea_wilderae,NA,258.012,0.00997477,0.0100128
467000000,Eurycea_rathbuni,NA,265.996,0.00189671,-0.00152547
467000000,Eurycea_rathbuni,Eurycea_nana,257.116,0.0856607,-0.00064773
467000000,Thorius_troglodytes,NA,224.832,0.0741734,-0.00134695
467000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,234.474,0.0417304,0.00382655
467000000,Eurycea_wilderae,Eurycea_bislineata,243.509,0.0158286,-0.00412561
467000000,Chiropterotriton_terrestris,NA,248.843,0.052854,0.00486534
467000000,Pseudoeurycea_bellii,NA,265.548,0.207897,0.00168188
467000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,258.473,0.0466257,0.0033656
467000000,Pseudoeurycea_cochranae,NA,258.986,0.0679184,-0.00227321
467000000,Bolitoglossa_hartwegi,NA,255.56,0.0252184,-0.00112123
467000000,Bolitoglossa_alvaradoi,NA,251.751,0.122027,0.00329395
467000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,122.799,0.0061002,-0.0065729
467000000,Valdotriton_gracilis,NA,136.466,0.00980919,-0.00209187
468000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0172924,-0.00279796
468000000,Andrias_scheuchzeri,NA,150.729,0.00415162,-0.00216899
468000000,Andrias_scheuchzeri,NA,153.396,0.00256991,-0.00365014
468000000,Andrias_scheuchzeri,NA,213.428,0.00243079,0.000416049
468000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,146.559,0.0683233,-0.000909985
468000000,Pseudobranchus_striatus,NA,234.667,0.0906937,0.000506513
468000000,Ambystoma_californiense,NA,263.734,0.00299372,-0.0017251
468000000,Ambystoma_ordinarium,NA,263.43,0.00100204,0.00215535
468000000,Ambystoma_californiense,Ambystoma_tigrinum,254.367,0.022178,-0.00356127
468000000,Notophthalmus_viridescens,Notophthalmus_perstriatus,250.896,0.0321191,-0.000981284
468000000,Notophthalmus_meridionalis,Taricha_rivularis,227.031,0.0540166,0.0040061
468000000,Pachytriton_labiatus,NA,265.192,0.172892,0.00243757
468000000,Neurergus_kaiseri,Triturus_marmoratus,235.18,0.0685212,-0.00180328
468000000,Rhyacotriton_olympicus,NA,253.987,0.151647,-0.00223363
468000000,Amphiuma_tridactylum,Amphiuma_means,200.144,0.318323,0.00330454
468000000,Desmognathus_santeetlah,NA,256.108,0.00208054,0.00273796
468000000,Hemidactylium_scutatum,NA,203.384,0.000619384,-0.000680512
468000000,Oedipina_poelzi,NA,251.969,0.000116707,-0.00163054
468000000,Plethodon_petraeus,NA,259.913,0.246633,-0.00584766
468000000,Necturus_punctatus,Rhyacotriton_olympicus,94.8289,0.00427459,-0.000532932
468000000,Beiyanerpeton_jianpingensis,NA,100.229,0.0716716,0.00152135
468000000,Desmognathus_imitator,NA,252.964,0.061429,0.000419773
468000000,Mertensiella_caucasica,NA,229.394,0.0136442,-0.00134308
468000000,Eurycea_rathbuni,Eurycea_nana,242.946,0.0440576,-0.00536281
468000000,Chiropterotriton_chondrostega,Chiropterotriton_magnipes,228.104,0.0307906,-0.00766722
469000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0296005,0.00965441
469000000,Andrias_scheuchzeri,NA,165.115,0.0286067,-0.00459909
469000000,Onychodactylus_japonicus,NA,214.584,0.0611126,0.00108433
469000000,Pangerpeton_sinensis,NA,120.363,0.102301,-0.000996912
469000000,Plethodon_glutinosus,NA,264.947,0.0880323,-0.00431014
469000000,Echinotriton_andersoni,NA,259.434,0.118274,0.00107039
469000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,245.155,0.132291,-0.00629809
469000000,Salamandrella_keyserlingii,Ranodon_sibiricus,199.03,0.0365563,-0.00250746
469000000,Opithisthotriton_kayi,NA,114.215,0.0381616,-0.000965145
469000000,Siren_lacertina,NA,250.042,0.132833,-0.00234277
469000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,122.121,0.316832,0.00264067
469000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,130.222,0.0409861,0.00027442
469000000,Dicamptodon_ensatus,Dicamptodon_copei,225.307,0.015228,0.00891327
469000000,Ambystoma_laterale,NA,266.137,0.00551955,0.00105413
469000000,Ambystoma_macrodactylum,NA,266.323,0.0354111,-0.00549553
469000000,Ambystoma_californiense,Ambystoma_tigrinum,251.035,0.0169642,-0.00114224
469000000,Salamandrina_terdigitata,Archaeotriton_basalticus,202.899,0.0219462,-0.00450797
469000000,Mertensiella_caucasica,Salamandra_salamandra,209.422,0.00685463,0.00345838
469000000,Salamandra_salamandra,Salamandra_atra,219.237,0.0369557,-0.00430253
469000000,Notophthalmus_meridionalis,Taricha_rivularis,224.924,0.103611,0.00161798
469000000,Neurergus_kaiseri,NA,264.125,0.00786015,-0.00585135
469000000,Neurergus_kaiseri,Neurergus_crocatus,249.237,0.0571249,-0.00357824
469000000,Karsenia_koreana,NA,226.261,0.0582446,0.00388254
469000000,Aneides_aeneus,NA,249.535,0.0864847,-0.011073
469000000,Desmognathus_wrighti,NA,233.882,0.136104,-0.00127657
469000000,Desmognathus_aeneus,NA,262.014,0.05768,9.29282e-05
469000000,Desmognathus_apalachicolae,NA,263.961,0.118865,-0.00462087
469000000,Plethodon_petraeus,NA,256.151,0.103058,-0.00210853
469000000,Eurycea_wilderae,NA,253.178,0.19961,0.0149085
469000000,Eurycea_rathbuni,Eurycea_nana,252.46,0.0760875,0.00193702
469000000,Chiropterotriton_priscus,NA,247.2,0.015193,0.00372392
469000000,Bolitoglossa_equatoriana,NA,261.92,0.0431999,-0.00229792
469000000,Ambystoma_maculatum,NA,257.7,0.017816,0.00831457
469000000,Parvimolge_townsendi,NA,237.955,0.13338,5.66337e-05
469000000,Pseudoeurycea_galeanae,NA,261.894,0.0361463,-0.00826611
469000000,Pseudoeurycea_cephalica,Pseudoeurycea_bellii,238.486,0.0446303,-0.00198367
469000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,258.785,0.0349074,-0.00514159
469000000,Bolitoglossa_peruviana,NA,262.36,0.00575013,-0.000281407
469000000,Palaeoplethodon_hispaniolae,NA,184.48,0.0220781,0.000973076
469000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.01,0.00337579,-0.000163102
469000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,133.305,0.0293819,0.00354104
469000000,Karaurus_sharovi,NA,47.5459,0.00335653,-0.00402156
469000000,Andrias_scheuchzeri,Karaurus_sharovi,13.2459,0.00945778,-0.00211413
470000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0872968,-0.00990912
470000000,Andrias_scheuchzeri,NA,172.312,0.00995094,0.001341
470000000,Andrias_scheuchzeri,NA,226.308,0.1195,-0.00600808
470000000,Andrias_scheuchzeri,NA,231.108,0.0126001,-0.00273502
470000000,Andrias_scheuchzeri,Jeholotriton_paradoxus,104.879,0.0469361,-0.00894938
470000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,244.98,0.0493896,0.0025495
470000000,Hynobius_lichenatus,Hynobius_nigrescens,254.158,0.222424,0.000291812
470000000,Hynobius_boulengeri,Hynobius_lichenatus,245.801,0.00314252,0.0055537
470000000,Salamandrella_keyserlingii,Ranodon_sibiricus,206.093,0.0953113,0.00669939
470000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,133.941,0.0906016,0.00181983
470000000,Laccotriton_subsolanus,NA,111.156,0.00581835,-0.0081925
470000000,Opithisthotriton_kayi,NA,202.052,0.0820277,0.00639676
470000000,Dicamptodon_ensatus,Dicamptodon_copei,229.102,0.081991,-0.00471087
470000000,Dicamptodon_ensatus,Dicamptodon_copei,255.769,0.0431284,-0.000742572
470000000,Ambystoma_opacum,NA,246.901,0.0135127,-0.000420413
470000000,Ambystoma_ordinarium,NA,263.064,0.123332,-0.00317172
470000000,Salamandrina_terdigitata,NA,225.56,0.0796392,0.00724436
470000000,Mertensiella_caucasica,NA,252.342,0.0969252,-0.00112034
470000000,Chioglossa_lusitanica,NA,232.044,0.124141,0.000557185
470000000,Mertensiella_caucasica,Salamandra_salamandra,209.411,0.0213888,-0.00110027
470000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,232.968,0.141315,-4.54367e-05
470000000,Ichthyosaura_randeckensis,NA,248.876,0.0241898,0.00462239
470000000,Cynops_ensicauda,NA,264.557,0.0380948,0.000567902
470000000,Neurergus_kaiseri,Neurergus_crocatus,240.156,0.0877473,-0.0019695
470000000,Rhyacotriton_olympicus,NA,161.709,0.0106613,-0.00100199
470000000,Rhyacotriton_olympicus,NA,195.512,0.0203128,-0.000579862
470000000,Rhyacotriton_olympicus,NA,203.547,0.0629772,-0.00137688
470000000,Amphiuma_tridactylum,Amphiuma_means,226.114,0.0636554,-0.00135971
470000000,Karsenia_koreana,NA,224.396,0.0913228,0.00211885
470000000,Karsenia_koreana,NA,230.248,0.150142,-0.000863315
470000000,Karsenia_koreana,NA,250.2,0.0260334,0.000227659
470000000,Aneides_hardii,NA,246.445,0.00353882,0.00764644
470000000,Aneides_flavipunctatus,NA,266.075,0.0132115,0.00550565
470000000,Desmognathus_fuscus,NA,259.101,0.0107666,0.00332119
470000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,224.325,0.0141899,0.000833176
470000000,Plethodon_vandykei,NA,264.723,0.0486146,-0.00528188
470000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,154.954,0.00966659,0.00309207
470000000,Plethodon_ouachitae,Plethodon_jordani,254.028,0.00210987,-0.00557771
470000000,Plethodon_yonahlossee,Plethodon_petraeus,246.094,0.0703792,0.00202338
470000000,Ensatina_eschscholtzii,Plethodon_neomexicanus,200.246,0.000882634,0.00494993
470000000,Hemidactylium_scutatum,NA,253.051,0.0178098,0.00402617
470000000,Eurycea_multiplicata,NA,263.027,0.100751,0.000157943
470000000,Eurycea_rathbuni,Eurycea_nana,250.796,0.0432795,-0.00452318
470000000,Eurycea_rathbuni,Eurycea_nana,250.816,0.0624038,-0.000776638
470000000,Oedipina_uniformis,NA,260.435,0.0757334,-0.0117704
470000000,Parvimolge_townsendi,NA,223.11,0.0679092,-0.00752306
470000000,Pseudoeurycea_bellii,NA,253.436,0.0232488,-0.000318179
470000000,Pseudoeurycea_rex,NA,265.415,0.0628295,0.00357011
470000000,Bolitoglossa_cerroensis,NA,266.072,0.0195075,-0.00959258
470000000,Bolitoglossa_cerroensis,Bolitoglossa_minutula,248.546,0.0145565,-0.00071548
470000000,Bolitoglossa_occidentalis,NA,258.79,0.0404061,-0.00125616
470000000,Bolitoglossa_hartwegi,NA,240.837,0.0576012,0.00284978
470000000,Bolitoglossa_dofleini,NA,255.412,0.0241037,-0.00184308
470000000,Bolitoglossa_morio,NA,252.812,0.00289309,-0.00705622
470000000,Palaeoplethodon_hispaniolae,NA,191.952,0.269473,0.00265346
470000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.816,0.003417,-0.00302098
470000000,Valdotriton_gracilis,NA,126.789,0.0600481,-0.00351119
470000000,Valdotriton_gracilis,NA,134.563,0.00847869,0.00429285
470000000,Qinglongtriton_gangouensis,NA,96.885,0.120272,-0.00826047
470000000,Andrias_scheuchzeri,Karaurus_sharovi,36.3076,0.0130524,-0.000789084
470000000,Celtedens_ibericus,NA,37.5806,0.00712123,-0.00598872
471000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00557073,0.00621217
471000000,Andrias_scheuchzeri,NA,218.07,0.426043,0.00336567
471000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.022,0.0232947,0.00412346
471000000,Salamandrella_keyserlingii,Ranodon_sibiricus,213.327,0.0630705,0.010738
471000000,Opithisthotriton_kayi,NA,117.41,0.120977,0.00451293
471000000,Beiyanerpeton_jianpingensis,NA,79.6467,0.0142271,-0.000946847
471000000,Opithisthotriton_kayi,NA,174.705,0.0986488,0.0034443
471000000,Pseudobranchus_striatus,Siren_lacertina,222.392,0.108322,-0.000941136
471000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,140.615,0.0021493,-0.00120095
471000000,Dicamptodon_ensatus,Dicamptodon_copei,189.447,0.0143983,0.00353964
471000000,Dicamptodon_ensatus,Dicamptodon_copei,247.279,0.100315,0.00270471
471000000,Ambystoma_gracile,NA,242.137,0.023516,-0.00489256
471000000,Ambystoma_gracile,NA,243.953,0.0199645,-0.00433371
471000000,Pseudoeurycea_exspectata,Pseudoeurycea_goebeli,256.886,0.0083587,0.000802255
471000000,Ambystoma_jeffersonianum,Ambystoma_laterale,253.419,0.0171158,-7.86103e-05
471000000,Ambystoma_mabeei,Ambystoma_texanum,252.874,0.00195297,0.00672123
471000000,Ambystoma_maculatum,Ambystoma_macrodactylum,247.63,0.0112666,0.00211555
471000000,Semniobatrachus_boltishki,NA,204.804,0.0889807,-0.00835992
471000000,Mertensiella_caucasica,NA,251.161,0.0739339,-0.00306623
471000000,Chiropterotriton_chondrostega,NA,252.325,0.0258809,-0.00125531
471000000,Chioglossa_lusitanica,NA,249.715,0.132016,0.00409636
471000000,Echinotriton_andersoni,NA,254.042,0.0289398,0.000615001
471000000,Notophthalmus_meridionalis,Taricha_rivularis,224.034,0.0645626,-0.00217191
471000000,Neurergus_kaiseri,Neurergus_crocatus,256.431,0.153212,0.00750286
471000000,Mertensiella_caucasica,Pleurodeles_waltl,193.494,0.00376396,-0.00262883
471000000,Necturus_punctatus,NA,263.169,0.10179,-0.0013859
471000000,Necturus_punctatus,Necturus_beyeri,151.746,0.0030753,0.00227809
471000000,Amphiuma_tridactylum,Amphiuma_means,163.763,0.0880128,-0.00819721
471000000,Ensatina_eschscholtzii,NA,254.863,0.0147939,-1.49815e-05
471000000,Karsenia_koreana,NA,262.444,0.326636,-0.00566901
471000000,Aneides_ferreus,NA,249.756,0.0242007,0.00132915
471000000,Phaeognathus_hubrichti,NA,233.186,3.97671e-05,0.00485398
471000000,Desmognathus_wrighti,NA,237.506,0.169814,0.00195656
471000000,Desmognathus_imitator,NA,251.985,0.0426327,-0.00716602
471000000,Desmognathus_imitator,Desmognathus_ochrophaeus,248.931,0.0510618,-0.00411415
471000000,Desmognathus_welteri,NA,262.243,0.3325,-0.00488442
471000000,Desmognathus_brimleyorum,NA,258.949,0.0342935,-0.00173358
471000000,Plethodon_larselli,NA,263.359,0.0564634,0.00984123
471000000,Plethodon_vehiculum,NA,252.077,0.020872,0.00153147
471000000,Plethodon_petraeus,NA,256.743,0.103122,-0.00037184
471000000,Eurycea_rathbuni,Eurycea_nana,243.887,0.0746444,0.00392429
471000000,Batrachoseps_wrighti,NA,209.743,0.0267411,-0.00888681
471000000,Hemidactylium_scutatum,NA,231.101,0.0530198,-0.00207372
471000000,Eurycea_lucifuga,Eurycea_wilderae,239.167,0.0586332,-0.00173533
471000000,Oedipina_gracilis,NA,259.505,0.0557986,0.00414336
471000000,Chiropterotriton_dimidiatus,NA,236.285,0.00629484,0.00551447
471000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,243.897,0.0745211,0.00534519
471000000,Chiropterotriton_priscus,NA,251.3,0.085268,-0.00579008
471000000,Parvimolge_townsendi,NA,259.628,0.0311578,0.00245063
471000000,Bolitoglossa_cuchumatana,NA,265.681,0.0107147,0.00210244
471000000,Bolitoglossa_lincolni,NA,260.703,0.12157,0.00125291
471000000,Bolitoglossa_decora,NA,254.038,0.0230586,0.00104233
471000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,139.247,0.00304361,-0.00142255
471000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,119.489,0.0273206,-0.00124036
471000000,Beiyanerpeton_jianpingensis,NA,103.036,0.01539,0.00600444
471000000,Celtedens_ibericus,NA,23.6238,0.00512858,-0.00376032
472000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.026687,0.00329467
472000000,Andrias_scheuchzeri,NA,162.476,0.00913144,0.00190471
472000000,Andrias_scheuchzeri,NA,155.392,0.152308,0.00181175
472000000,Onychodactylus_japonicus,NA,264.973,0.00260618,-0.00197016
472000000,Hynobius_boulengeri,Hynobius_lichenatus,245.375,0.0163163,9.87933e-05
472000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,143.577,0.0448341,0.000205615
472000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,160.598,0.0481423,0.00530465
472000000,Opithisthotriton_kayi,NA,155.566,0.0649524,-0.00100978
472000000,Siren_lacertina,NA,235.616,0.100282,0.00156233
472000000,Siren_lacertina,NA,244.3,0.0156837,0.00165247
472000000,Pseudobranchus_striatus,Siren_lacertina,207.439,0.0302961,0.00879913
472000000,Ambystoma_ordinarium,NA,266.298,0.00570609,-0.00876812
472000000,Dicamptodon_ensatus,Ambystoma_talpoideum,111.244,0.00850104,0.00222913
472000000,Echinotriton_andersoni,NA,258.084,0.0800686,-0.00327684
472000000,Karaurus_sharovi,NA,67.9384,0.00147511,-0.00342623
472000000,Beiyanerpeton_jianpingensis,NA,71.7717,0.0240913,0.00358946
472000000,Notophthalmus_perstriatus,NA,260.035,0.0263263,0.00282014
472000000,Cynops_pyrrhogaster,Pachytriton_labiatus,240.553,0.0130367,0.00316902
472000000,Neurergus_kaiseri,Neurergus_crocatus,252.213,0.0563998,0.000705068
472000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,228.201,0.016759,-0.0107003
472000000,Salamandrina_terdigitata,Mertensiella_caucasica,167.825,0.0168228,0.00354385
472000000,Necturus_punctatus,Necturus_beyeri,252.156,0.00402377,0.00034053
472000000,Rhyacotriton_olympicus,NA,203.151,0.0620465,-0.0046716
472000000,Amphiuma_tridactylum,Amphiuma_means,154.814,0.166093,0.00181834
472000000,Amphiuma_tridactylum,Amphiuma_means,236.778,0.05861,0.00624579
472000000,Karsenia_koreana,NA,244.92,0.0353424,-0.00131471
472000000,Desmognathus_aeneus,NA,262.476,0.0275657,0.000937446
472000000,Desmognathus_welteri,NA,265.325,0.0103988,-0.00611867
472000000,Desmognathus_brimleyorum,NA,257.478,0.0206139,0.0037839
472000000,Plethodon_asupak,NA,257.36,0.0218719,0.00170923
472000000,Desmognathus_monticola,NA,259.389,0.00218615,0.00181226
472000000,Desmognathus_imitator,Desmognathus_ochrophaeus,248.602,0.0624126,0.00252535
472000000,Plethodon_petraeus,NA,255.339,0.271808,0.000402596
472000000,Pseudotriton_montanus,Pseudotriton_ruber,236.643,0.00520314,0.00036251
472000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,236.324,0.0355467,-0.00215522
472000000,Eurycea_wilderae,Eurycea_bislineata,246.329,0.136289,0.000784935
472000000,Eurycea_rathbuni,NA,262.802,0.00256017,0.00357445
472000000,Eurycea_rathbuni,Eurycea_nana,244.12,0.157602,0.00454416
472000000,Batrachoseps_attenuatus,NA,260.816,0.00695142,0.00277534
472000000,Nototriton_richardi,NA,262.825,0.00497418,0.0106722
472000000,Thorius_troglodytes,NA,257.665,0.100306,-0.00142209
472000000,Chiropterotriton_priscus,NA,249.476,0.0599309,0.00366468
472000000,Pseudoeurycea_bellii,NA,249.484,0.0539503,-0.00197529
472000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,254.06,0.013822,0.0042065
472000000,Pseudoeurycea_cochranae,NA,257.11,0.0528062,0.00216774
472000000,Bolitoglossa_subpalmata,NA,265.781,0.127452,-0.00807315
472000000,Hydromantes_genei,NA,266.091,0.01342,0.00309501
472000000,Andrias_scheuchzeri,Pseudobranchus_striatus,53.9938,0.0118963,-0.00872664
473000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0282977,-0.00264536
473000000,Onychodactylus_japonicus,NA,265.325,0.0451836,-0.000518526
473000000,Onychodactylus_japonicus,NA,265.493,0.202116,0.00272475
473000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,134.946,0.0501613,0.00882144
473000000,Pseudobranchus_striatus,NA,250.895,0.0198127,-0.000522173
473000000,Dicamptodon_ensatus,Dicamptodon_copei,242.284,0.0430682,-0.000913235
473000000,Ambystoma_talpoideum,NA,264.982,0.0940276,-0.000982872
473000000,Ambystoma_mabeei,NA,258.507,0.109567,0.00354925
473000000,Ambystoma_mabeei,NA,263.529,0.0213379,-0.00713518
473000000,Tylototriton_shanjing,NA,248.663,0.0138637,0.00484793
473000000,Notophthalmus_meridionalis,Taricha_rivularis,223.563,0.0469014,-0.00372624
473000000,Ichthyosaura_randeckensis,NA,235.254,0.0743377,0.00186488
473000000,Ichthyosaura_randeckensis,NA,242.671,0.00798609,0.00842778
473000000,Neurergus_kaiseri,Neurergus_crocatus,248.834,0.0682022,-0.00285253
473000000,Amphiuma_tridactylum,NA,262.636,0.214361,0.0054369
473000000,Amphiuma_tridactylum,Amphiuma_means,181.916,0.0040938,0.00164859
473000000,Karsenia_koreana,NA,221.983,0.0139619,0.00907452
473000000,Desmognathus_wrighti,NA,259.2,0.037366,-0.00575514
473000000,Desmognathus_quadramaculatus,Desmognathus_imitator,238.352,0.00379203,-0.0047461
473000000,Stereochilus_marginatus,NA,243.809,0.0809857,-0.00315977
473000000,Desmognathus_aeneus,NA,256.03,0.0138396,-0.00215544
473000000,Plethodon_asupak,NA,264.126,0.160304,-0.000702633
473000000,Plethodon_yonahlossee,Plethodon_petraeus,249.738,0.134821,0.00189139
473000000,Eurycea_rathbuni,Eurycea_nana,242.443,0.0299743,-0.00493799
473000000,Thorius_troglodytes,NA,216.327,0.390137,0.000269423
473000000,Oedipina_uniformis,NA,262.182,0.0889723,-0.0069514
473000000,Chiropterotriton_priscus,NA,261.97,0.0772341,0.00167057
473000000,Chiropterotriton_terrestris,NA,264.774,0.0647791,0.00182959
473000000,Parvimolge_townsendi,NA,234.491,0.182026,0.00125883
473000000,Pseudoeurycea_bellii,NA,247.441,0.0593851,0.00207501
473000000,Pseudoeurycea_rex,NA,262.455,0.0330929,-0.00430988
473000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.143,0.00185462,0.00138646
473000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,113.035,0.053125,0.00451757
473000000,Qinglongtriton_gangouensis,NA,91.7012,0.0391717,-0.000984524
473000000,Karaurus_sharovi,NA,105.218,0.0126047,0.00136847
473000000,Andrias_scheuchzeri,Karaurus_sharovi,19.8576,0.00759993,0.00365603
473000000,Celtedens_ibericus,NA,110.289,0.0446021,-0.00377397
474000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0124217,-0.00248377
474000000,Onychodactylus_japonicus,NA,214.569,0.111517,0.000799345
474000000,Dendrotriton_bromeliacius,NA,236.354,0.0270348,0.00342028
474000000,Hynobius_boulengeri,NA,265.354,0.0751192,0.000571621
474000000,Salamandrella_keyserlingii,Ranodon_sibiricus,207.3,0.0456855,-1.57205e-07
474000000,Laccotriton_subsolanus,NA,132.558,0.0593838,-0.00349541
474000000,Opithisthotriton_kayi,NA,112.343,0.0621934,-0.00682786
474000000,Opithisthotriton_kayi,NA,189.983,0.0736237,-0.00133851
474000000,Dicamptodon_ensatus,Dicamptodon_copei,240.638,0.0214194,0.000230505
474000000,Ambystoma_talpoideum,Ambystoma_gracile,204.707,0.0155721,0.000256848
474000000,Hydromantes_flavus,NA,261.31,0.0122736,-0.00660051
474000000,Salamandrina_terdigitata,Archaeotriton_basalticus,206.849,0.00274118,0.000132755
474000000,Mertensiella_caucasica,NA,236.835,0.0751099,0.00328737
474000000,Echinotriton_andersoni,NA,252.89,0.0161269,-0.00601058
474000000,Taricha_granulosa,Taricha_torosa,260.948,0.0680065,0.000518317
474000000,Cynops_ensicauda,NA,262.818,0.124494,0.00116574
474000000,Neurergus_kaiseri,Neurergus_crocatus,240.617,0.128013,-0.00220835
474000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,225.869,0.00561191,0.00209641
474000000,Pleurodeles_waltl,Notophthalmus_meridionalis,201.103,0.036752,0.00199691
474000000,Amphiuma_tridactylum,Amphiuma_means,236.872,0.114862,0.000752822
474000000,Ensatina_eschscholtzii,NA,248.424,0.0905426,-0.00742886
474000000,Hydromantes_italicus,NA,260.172,0.0180161,-0.00218701
474000000,Aneides_ferreus,NA,265.448,0.0551804,-0.0017244
474000000,Desmognathus_wrighti,NA,237.653,0.0193099,0.00172992
474000000,Desmognathus_brimleyorum,NA,260.094,0.0982,0.00617844
474000000,Plethodon_petraeus,NA,261.546,0.169038,0.00169937
474000000,Eurycea_rathbuni,Eurycea_nana,249.323,0.0450806,0.00478829
474000000,Thorius_troglodytes,NA,208.57,0.011498,-0.00282097
474000000,Karsenia_koreana,NA,232.994,0.0670396,-0.00950337
474000000,Desmognathus_wrighti,NA,234.091,1.25476e-05,-0.0027715
474000000,Desmognathus_aeneus,NA,256.677,0.0706225,-0.0072451
474000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,237.435,0.0287141,0.00181553
474000000,Batrachoseps_attenuatus,NA,262.532,0.00407965,0.000256742
474000000,Dicamptodon_ensatus,Ambystoma_talpoideum,119.483,0.00995601,0.00379031
474000000,Chiropterotriton_priscus,NA,252.967,0.0363537,0.000686031
474000000,Desmognathus_monticola,NA,254.281,0.01548,-0.00150041
474000000,Parvimolge_townsendi,NA,225.785,0.14213,-0.00969412
