generation,leftchild,rightchild,abstime,betainit,betashift
131000000,Salamandra_atra,NA,265.929,0.0601111,0.00183026
131000000,Salamandra_salamandra,Salamandra_atra,233.557,0.00120188,-0.00158297
131000000,Pleurodeles_waltl,NA,264.81,0.129804,-0.00249687
131000000,Paramesotriton_guangxiensis,NA,264.632,0.0131239,-0.00295982
131000000,Neurergus_crocatus,NA,265.877,0.0467187,0.00362914
131000000,Neurergus_kaiseri,Neurergus_crocatus,241.919,0.0553567,-0.000707928
131000000,Rhyacotriton_olympicus,NA,252.421,0.106083,0.00101964
131000000,Amphiuma_tridactylum,Amphiuma_means,207.219,0.0332465,-0.0043607
131000000,Karsenia_koreana,NA,245.441,0.0288003,0.00295908
131000000,Karsenia_koreana,NA,267.064,0.129797,0.00683156
131000000,Aneides_ferreus,NA,261.805,0.192693,-0.0021127
131000000,Desmognathus_aeneus,NA,262.801,0.150829,0.000260371
131000000,Plethodon_wehrlei,NA,263.38,0.0162513,0.00318447
131000000,Plethodon_petraeus,NA,262.701,0.15116,0.00799346
131000000,Stereochilus_marginatus,NA,260.799,0.0168917,-2.18627e-05
131000000,Gyrinophilus_porphyriticus,NA,262.742,0.104979,0.00237741
131000000,Eurycea_lucifuga,NA,257.129,0.081316,-0.00381692
131000000,Eurycea_rathbuni,NA,260.668,0.00192747,-0.000324021
131000000,Eurycea_rathbuni,Eurycea_nana,254.825,0.0893287,-0.00764053
131000000,Batrachoseps_wrighti,NA,237.651,0.0574054,0.0026289
131000000,Oedipina_pseudouniformis,NA,254.894,0.0192345,-0.00523923
131000000,Chiropterotriton_lavae,NA,258.301,0.00483213,-0.0048303
131000000,Parvimolge_townsendi,NA,236.479,0.0678678,0.000780352
131000000,Bolitoglossa_hartwegi,NA,262.679,0.0270813,-0.00102204
131000000,Bolitoglossa_lincolni,Bolitoglossa_franklini,258.877,0.0144193,-0.000386961
131000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.947,0.00283078,-0.00073026
131000000,Qinglongtriton_gangouensis,NA,83.2804,0.0126763,0.00322364
131000000,Dicamptodon_ensatus,Valdotriton_gracilis,70.2465,0.0811196,-0.00909493
132000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00925556,0.00124238
132000000,Laccotriton_subsolanus,NA,110.242,0.0658577,0.00350014
132000000,Salamandrella_keyserlingii,Ranodon_sibiricus,208.373,0.0631673,-0.000260788
132000000,Dicamptodon_ensatus,Dicamptodon_copei,227.012,0.111789,0.00774454
132000000,Ambystoma_californiense,Ambystoma_tigrinum,256.188,0.0396496,-0.0047616
132000000,Salamandra_atra,NA,260.109,0.00861056,0.00430459
132000000,Neurergus_kaiseri,Neurergus_crocatus,257.644,0.0548997,0.000621136
132000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,224.88,0.0113499,-0.00272965
132000000,Rhyacotriton_olympicus,NA,197.482,0.029327,-0.00741081
132000000,Amphiuma_tridactylum,NA,265.175,0.0509164,-0.0052925
132000000,Amphiuma_tridactylum,Amphiuma_means,203.4,0.0495026,0.00446772
132000000,Amphiuma_tridactylum,Amphiuma_means,223.225,0.0420675,0.00348147
132000000,Mertensiella_caucasica,NA,239.271,0.0303577,0.00161782
132000000,Hydromantes_flavus,NA,269.122,0.0213089,-0.00154046
132000000,Karsenia_koreana,NA,223.176,0.0580145,-0.00705482
132000000,Karsenia_koreana,NA,237.687,0.0258082,0.00559568
132000000,Desmognathus_welteri,NA,262.079,0.0292012,0.00193399
132000000,Desmognathus_welteri,Desmognathus_fuscus,255.628,0.00151895,-0.00219387
132000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,230.594,0.0177334,-0.00518823
132000000,Plethodon_vehiculum,NA,262.871,0.0516746,0.00215861
132000000,Plethodon_teyahalee,Plethodon_glutinosus,259.874,0.0240284,-0.0019381
132000000,Plethodon_petraeus,NA,262.37,0.0931102,0.00238451
132000000,Plethodon_jordani,NA,258.874,0.0601237,-0.00141093
132000000,Eurycea_quadridigitata,Eurycea_rathbuni,244.725,0.0369035,-0.000361636
132000000,Pseudoeurycea_werleri,NA,248.076,0.0383257,0.00258394
132000000,Chiropterotriton_magnipes,NA,253.439,0.0431112,-0.00425835
132000000,Chiropterotriton_priscus,NA,262.426,0.0328507,0.00115715
132000000,Pseudoeurycea_goebeli,NA,265.836,0.142814,-0.0059517
132000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,121.901,0.00275606,-0.00073026
132000000,Valdotriton_gracilis,NA,95.0768,0.026829,-0.00349192
133000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00823239,-0.00292827
133000000,Andrias_scheuchzeri,NA,167.923,0.0642039,-0.0062572
133000000,Andrias_scheuchzeri,NA,193.926,0.0362557,0.000589127
133000000,Andrias_scheuchzeri,NA,207.654,0.0636814,0.00261158
133000000,Regalerpeton_weichangensis,NA,142.068,0.00319499,0.00210014
133000000,Salamandrella_keyserlingii,NA,259.21,0.0697382,0.00567945
133000000,Batrachuperus_pinchonii,NA,260.383,0.0743481,0.0032926
133000000,Salamandrella_keyserlingii,Ranodon_sibiricus,207.244,0.0197573,0.00650262
133000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,186.885,0.0781944,0.00105783
133000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,194.252,0.062189,0.00268366
133000000,Opithisthotriton_kayi,NA,167.405,0.0378365,-0.000371343
133000000,Opithisthotriton_kayi,NA,184.85,0.00525756,-0.00518877
133000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,149.576,0.0153831,-0.00611106
133000000,Dicamptodon_ensatus,Dicamptodon_copei,180.228,0.00343057,0.00299827
133000000,Paramesotriton_chinensis,NA,268.061,0.0156699,-0.00181805
133000000,Plethodon_dunni,NA,266.069,0.00288239,0.00479926
133000000,Ambystoma_californiense,NA,266.983,0.0566441,-0.0045404
133000000,Chelotriton_paradoxus,NA,249.065,0.262559,0.0012587
133000000,Neurergus_kaiseri,Neurergus_crocatus,255.085,0.0306313,-0.00153633
133000000,Amphiuma_tridactylum,Amphiuma_means,151.246,0.149012,-0.00438945
133000000,Karsenia_koreana,NA,245.549,0.0298484,-0.00710704
133000000,Rhyacotriton_olympicus,NA,185.258,0.00252654,0.00373771
133000000,Hydromantes_shastae,Hydromantes_italicus,218.339,0.00359225,0.000297804
133000000,Desmognathus_aeneus,NA,257.726,0.090961,0.0040042
133000000,Desmognathus_ochrophaeus,NA,258.987,0.0523298,0.00153954
133000000,Desmognathus_apalachicolae,NA,264.593,0.00707368,0.00269673
133000000,Plethodon_asupak,Plethodon_stormi,247.563,0.000630336,-0.00611546
133000000,Plethodon_serratus,NA,252.844,0.0540964,0.00127703
133000000,Plethodon_petraeus,NA,260.84,0.282133,-0.0019418
133000000,Stereochilus_marginatus,NA,241.213,0.0453871,-0.00411727
133000000,Eurycea_wilderae,NA,255.519,0.0243781,-0.00143556
133000000,Eurycea_quadridigitata,NA,268.322,0.087749,-0.000542857
133000000,Eurycea_rathbuni,Eurycea_nana,257.05,0.0549524,0.000523909
133000000,Batrachoseps_wrighti,NA,215.042,0.0946189,-0.00127784
133000000,Batrachoseps_wrighti,NA,241.646,0.0131817,0.00268942
133000000,Thorius_troglodytes,NA,255.251,0.180571,-0.00511274
133000000,Chiropterotriton_lavae,NA,267.27,0.102246,0.00387779
133000000,Chiropterotriton_priscus,NA,257.453,0.0332511,-0.00399985
133000000,Chiropterotriton_priscus,NA,268.557,0.0618429,-0.00819874
133000000,Pseudoeurycea_bellii,NA,247.468,0.0468467,-0.0043774
133000000,Pseudoeurycea_smithi,Pseudoeurycea_brunnata,253.771,0.0171682,-0.00604531
133000000,Bolitoglossa_cerroensis,NA,264.448,0.0505206,-0.00305639
133000000,Eurycea_tynerensis,NA,268.17,0.037049,0.00639136
133000000,Chiropterotriton_terrestris,NA,252.611,0.190866,0.00567913
133000000,Chiropterotriton_dimidiatus,Chiropterotriton_arboreus,219.476,0.00156127,-0.00100899
133000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.099,0.00200634,0.00628339
133000000,Dicamptodon_ensatus,Valdotriton_gracilis,72.0278,0.01249,0.000188496
133000000,Andrias_scheuchzeri,Pseudobranchus_striatus,57.699,0.010271,0.00285504
133000000,Celtedens_ibericus,NA,44.4801,0.119223,-0.0116353
133000000,Celtedens_ibericus,NA,122.303,0.005116,0.000204216
134000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0156084,0.00201849
134000000,Regalerpeton_weichangensis,NA,152.465,0.0867859,-0.00137242
134000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,196.526,0.113246,-0.0071097
134000000,Siren_lacertina,NA,226.638,0.00176189,0.00343251
134000000,Ambystoma_macrodactylum,NA,265.063,0.0532947,-0.00309741
134000000,Taricha_rivularis,NA,267.997,0.00071065,-0.00246483
134000000,Neurergus_kaiseri,Neurergus_crocatus,257.634,0.0657896,0.00373424
134000000,Rhyacotriton_olympicus,NA,237.154,0.0418438,0.00140306
134000000,Phaeognathus_hubrichti,NA,236.946,0.0342508,0.00324213
134000000,Amphiuma_means,NA,259.541,0.016934,8.86638e-05
134000000,Karsenia_koreana,NA,220.728,0.160837,0.00687702
134000000,Aneides_aeneus,NA,257.43,0.00380034,0.00483142
134000000,Desmognathus_imitator,Desmognathus_aeneus,254.133,0.0528678,0.00929599
134000000,Desmognathus_brimleyorum,NA,262.96,0.0424821,-0.00674946
134000000,Plethodon_asupak,NA,268.415,0.0567893,0.00717184
134000000,Plethodon_petraeus,NA,256.878,0.0632924,0.00766713
134000000,Stereochilus_marginatus,NA,256.834,0.00855844,0.00293298
134000000,Stereochilus_marginatus,NA,263.526,0.00285741,-0.00216252
134000000,Eurycea_rathbuni,Eurycea_nana,248.156,0.0913297,0.000588712
134000000,Dendrotriton_bromeliacius,NA,261.638,0.0474163,-0.00507481
134000000,Oedipina_complex,NA,259.374,0.0198235,-0.00412343
134000000,Chiropterotriton_orculus,NA,266.765,0.0468678,-0.00751552
134000000,Chiropterotriton_priscus,NA,251.385,0.0394491,0.00206252
134000000,Chiropterotriton_priscus,NA,254.399,0.0352269,-0.00127537
134000000,Parvimolge_townsendi,NA,261.032,0.0946684,-0.00629384
134000000,Pseudoeurycea_bellii,NA,256.147,0.0761616,-0.00876245
134000000,Bolitoglossa_schizodactyla,NA,258.09,0.0251208,-0.00102193
134000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,246.346,0.0397722,0.00764899
134000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.418,0.00857232,-0.00335747
134000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.582,0.00406203,-0.00562717
134000000,Qinglongtriton_gangouensis,NA,92.4221,0.0294373,0.00934097
134000000,Karaurus_sharovi,NA,86.6484,0.0576916,0.00843706
135000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00846921,0.00487001
135000000,Regalerpeton_weichangensis,NA,148.769,0.00143437,-0.00821737
135000000,Regalerpeton_weichangensis,NA,107.938,0.0316236,0.00676245
135000000,Onychodactylus_japonicus,NA,246.521,0.0623263,-0.000218451
135000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.297,0.0331767,0.000637484
135000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,144.045,0.0233464,0.0018598
135000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,164.228,0.0084333,0.00445542
135000000,Siren_lacertina,NA,255.768,0.0549551,-0.00209785
135000000,Karaurus_sharovi,NA,90.1896,0.00664191,0.00326015
135000000,Ambystoma_mexicanum,Ambystoma_dumerilii,264.479,0.0276426,-0.00164928
135000000,Pleurodeles_waltl,Echinotriton_andersoni,221.566,0.0119302,0.00287545
135000000,Notophthalmus_viridescens,NA,259.298,0.00802021,0.00657592
135000000,Notophthalmus_viridescens,NA,267.652,0.0416354,-0.00204424
135000000,Notophthalmus_meridionalis,Taricha_rivularis,229.509,0.0396215,-0.00345607
135000000,Neurergus_kaiseri,Neurergus_crocatus,260.35,0.0875625,0.000319367
135000000,Necturus_punctatus,NA,259.792,0.0234109,-0.00813572
135000000,Necturus_punctatus,Necturus_beyeri,217.69,0.0149763,0.00126081
135000000,Rhyacotriton_olympicus,NA,153.995,0.00947587,-0.00398847
135000000,Rhyacotriton_olympicus,NA,198.209,0.0723839,-0.00431159
135000000,Amphiuma_tridactylum,Amphiuma_means,240.676,0.0103976,0.00329485
135000000,Ensatina_eschscholtzii,NA,215.798,0.0131156,0.00197482
135000000,Ensatina_eschscholtzii,NA,240.585,0.0154341,-0.00132562
135000000,Ensatina_eschscholtzii,NA,267.461,0.0832202,0.00308738
135000000,Hydromantes_genei,NA,264.871,0.0992037,-0.00239135
135000000,Karsenia_koreana,NA,251.009,0.0268056,-0.00119505
135000000,Phaeognathus_hubrichti,NA,239.857,0.0323192,0.00247472
135000000,Desmognathus_wrighti,NA,266.33,0.0639349,0.0056936
135000000,Desmognathus_aeneus,NA,254.966,0.0339496,0.00460435
135000000,Plethodon_serratus,NA,259.39,0.0286287,-0.00207238
135000000,Plethodon_ouachitae,Plethodon_jordani,256.672,0.00371582,0.00354737
135000000,Plethodon_yonahlossee,Plethodon_petraeus,250.68,0.0744787,-0.00059068
135000000,Stereochilus_marginatus,NA,235.787,0.0185964,0.00069758
135000000,Pseudotriton_montanus,NA,259.252,0.0304482,-0.000617433
135000000,Pseudotriton_montanus,Pseudotriton_ruber,246.306,0.00487042,0.00280144
135000000,Gyrinophilus_porphyriticus,NA,264.13,0.0637165,0.000705806
135000000,Eurycea_lucifuga,NA,260.453,0.0410222,-0.00545346
135000000,Eurycea_rathbuni,Eurycea_nana,252.711,0.121058,-0.00596894
135000000,Dendrotriton_bromeliacius,NA,249.365,0.144975,-0.00275919
135000000,Nototriton_richardi,Nototriton_picadoi,211.649,0.00752019,0.00196792
135000000,Oedipina_pseudouniformis,NA,268.912,0.0158621,-0.00630533
135000000,Ambystoma_californiense,Ambystoma_tigrinum,255.097,0.0399654,0.0016958
135000000,Nototriton_richardi,Nototriton_picadoi,209.31,0.0588922,-0.00888682
135000000,Chiropterotriton_magnipes,Chiropterotriton_priscus,239.13,0.00546155,-0.00342702
135000000,Parvimolge_townsendi,NA,241.101,0.0679325,0.00577048
135000000,Pseudoeurycea_bellii,NA,247.769,0.0338091,0.00484223
135000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,261.273,0.0117619,-0.00298394
135000000,Palaeoplethodon_hispaniolae,NA,225.369,0.072991,0.00175762
135000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.891,0.00319953,-0.00410765
135000000,Karaurus_sharovi,NA,32.1153,0.027834,-0.00388268
135000000,Karaurus_sharovi,NA,42.1834,0.118489,-0.00423471
135000000,Andrias_scheuchzeri,Karaurus_sharovi,1.45153,0.0116403,-0.0012003
135000000,Celtedens_ibericus,NA,121.935,0.205086,-0.000651701
136000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0206246,0.000334821
136000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,254.894,0.0616013,0.00344201
136000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,90.8765,0.0425335,-0.00387166
136000000,Ambystoma_tigrinum,NA,264.292,0.0156364,-0.000722782
136000000,Laccotriton_subsolanus,NA,109.156,0.0380633,-0.00619767
136000000,Salamandrina_terdigitata,NA,258.171,0.0535159,-0.00748782
136000000,Neurergus_kaiseri,Neurergus_crocatus,261.16,0.0264114,0.00526151
136000000,Karsenia_koreana,NA,243.948,0.0974379,0.00642076
136000000,Plethodon_petraeus,NA,257.478,0.1283,-0.00274753
136000000,Celtedens_ibericus,NA,8.5469,0.0316543,0.00802872
136000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,229.549,0.00959247,-0.00989546
136000000,Eurycea_rathbuni,Eurycea_nana,250.886,0.0721543,0.00750701
136000000,Parvimolge_townsendi,NA,245.135,0.0177416,-0.00340769
136000000,Bolitoglossa_occidentalis,NA,250.316,0.000804572,0.000768091
136000000,Bolitoglossa_cuchumatana,NA,266.458,0.000811739,0.00462933
136000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.166,0.00322523,-0.00146179
136000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,114.669,0.0774504,-0.00244439
137000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0225453,0.000334821
137000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,258.029,0.228748,0.006195
137000000,Hynobius_boulengeri,NA,261.233,0.0710166,-0.00891142
137000000,Hynobius_lichenatus,NA,267.703,0.0780014,0.00229367
137000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,142.947,0.0417792,-0.000438331
137000000,Opithisthotriton_kayi,NA,131.237,0.0770845,-0.00335254
137000000,Ambystoma_gracile,NA,267.944,0.00730495,0.00550949
137000000,Ambystoma_macrodactylum,NA,265.383,0.0365586,0.00397957
137000000,Echinotriton_andersoni,Tylototriton_shanjing,248.114,0.0259534,0.00631492
137000000,Cynops_pyrrhogaster,NA,267.058,0.0723585,0.00513796
137000000,Neurergus_kaiseri,Neurergus_crocatus,251.052,0.110097,0.000957567
137000000,Necturus_punctatus,Necturus_beyeri,124.424,0.0476279,-0.00451108
137000000,Rhyacotriton_olympicus,NA,153.796,0.00740695,0.00543803
137000000,Paramesotriton_hongkongensis,NA,268.255,0.146949,-0.00380814
137000000,Dicamptodon_ensatus,Dicamptodon_copei,203.888,0.0122865,0.00130783
137000000,Salamandra_salamandra,Salamandra_atra,257.831,0.0968182,-0.00210141
137000000,Ambystoma_talpoideum,NA,230.945,0.0225081,0.00290643
137000000,Pleurodeles_waltl,Notophthalmus_meridionalis,218.928,0.0582898,-0.00324686
137000000,Bolitoglossa_yucatana,NA,268.468,0.0104952,0.000427029
137000000,Amphiuma_tridactylum,Amphiuma_means,151.273,0.0478245,0.00308961
137000000,Chiropterotriton_magnipes,NA,247.803,0.024138,0.00278599
137000000,Siren_lacertina,NA,265.172,0.0124245,-4.7139e-05
137000000,Amphiuma_tridactylum,Amphiuma_means,248.846,0.00609477,0.0029156
137000000,Hydromantes_italicus,NA,256.663,0.0153921,-0.00217612
137000000,Karsenia_koreana,NA,260.362,0.393386,-0.00294492
137000000,Phaeognathus_hubrichti,NA,257.701,0.11419,-0.000504976
137000000,Desmognathus_wrighti,NA,263.644,0.0350001,-0.00161624
137000000,Desmognathus_marmoratus,NA,268.003,0.110137,0.00079151
137000000,Desmognathus_aeneus,NA,255.621,0.0561469,0.005617
137000000,Desmognathus_brimleyorum,NA,261.274,0.0951083,-0.00193738
137000000,Plethodon_neomexicanus,NA,251.642,0.0115078,0.00142123
137000000,Plethodon_petraeus,NA,261.647,0.156752,0.000468186
137000000,Hemidactylium_scutatum,NA,244.287,0.0115946,-0.00446337
137000000,Hemidactylium_scutatum,NA,249.847,0.00892054,-0.00226988
137000000,Eurycea_quadridigitata,Eurycea_rathbuni,242.619,0.126134,-0.00106053
137000000,Oedipina_pseudouniformis,NA,263.792,0.00132695,-0.00126075
137000000,Chiropterotriton_magnipes,NA,247.587,0.00836796,-0.00218852
137000000,Chiropterotriton_priscus,NA,258.376,0.0343911,0.000547616
137000000,Parvimolge_townsendi,NA,260.14,0.0382956,0.00668459
137000000,Pseudoeurycea_bellii,NA,244.565,0.0261737,0.0015907
137000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,261.461,0.0436982,-0.00490612
137000000,Parvimolge_townsendi,Pseudoeurycea_cephalica,216.663,0.0018559,0.00017676
137000000,Bolitoglossa_schizodactyla,NA,266.775,0.00164668,-0.00363048
137000000,Bolitoglossa_rufescens,NA,249.095,0.0160837,0.00576119
137000000,Bolitoglossa_mexicana,NA,266.5,0.0133845,-0.000633744
137000000,Bolitoglossa_franklini,NA,260.201,0.0177126,-0.00682117
137000000,Necturus_punctatus,Rhyacotriton_olympicus,90.2413,0.0395494,0.00219751
137000000,Necturus_punctatus,Rhyacotriton_olympicus,95.2689,0.0044501,-0.00248672
137000000,Valdotriton_gracilis,NA,103.986,0.0628043,0.000331502
137000000,Beiyanerpeton_jianpingensis,NA,85.727,0.025346,-0.00464488
137000000,Beiyanerpeton_jianpingensis,NA,89.0476,0.00178321,-0.00331946
137000000,Karaurus_sharovi,NA,84.8499,0.028943,0.00012727
138000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.01497,-0.00147145
138000000,Regalerpeton_weichangensis,NA,145.931,0.0622616,0.00806536
138000000,Salamandrella_keyserlingii,NA,242.576,0.00749377,-0.00154383
138000000,Salamandrella_keyserlingii,NA,250.269,0.0046229,0.000880109
138000000,Andrias_scheuchzeri,Opithisthotriton_kayi,64.1211,0.0143218,-0.00397415
138000000,Onychodactylus_japonicus,NA,227.451,0.000174159,-0.0065155
138000000,Laccotriton_subsolanus,NA,135.701,0.123732,0.00249947
138000000,Ranodon_sibiricus,Batrachuperus_pinchonii,242.184,0.164885,-0.000548371
138000000,Andrias_scheuchzeri,Opithisthotriton_kayi,83.66,0.0404294,-0.00199274
138000000,Pseudobranchus_striatus,NA,226.353,0.109481,-0.000873306
138000000,Ambystoma_ordinarium,NA,267.809,0.116623,0.00200818
138000000,Semniobatrachus_boltishki,NA,211.374,0.103432,0.00432059
138000000,Mertensiella_caucasica,NA,244.172,0.0423283,-0.00604785
138000000,Chioglossa_lusitanica,NA,240.749,7.66884e-05,0.0100299
138000000,Salamandra_salamandra,Salamandra_atra,251.595,0.00104093,0.00554549
138000000,Chelotriton_paradoxus,NA,242.847,0.0188982,-0.00899723
138000000,Cynops_pyrrhogaster,Pachytriton_labiatus,238.558,0.0350623,0.00460374
138000000,Cynops_pyrrhogaster,Pachytriton_labiatus,243.337,0.0047906,-0.00326528
138000000,Ichthyosaura_randeckensis,Cynops_pyrrhogaster,235.55,0.0808774,0.00556921
138000000,Neurergus_kaiseri,Neurergus_crocatus,249.74,0.0418626,0.00573736
138000000,Triturus_marmoratus,NA,268.371,0.075472,-0.00778224
138000000,Notophthalmus_meridionalis,Ichthyosaura_randeckensis,221.936,0.0453425,-0.00648011
138000000,Salamandrina_terdigitata,Mertensiella_caucasica,102.449,0.0587505,-0.00720311
138000000,Necturus_punctatus,Necturus_beyeri,184.63,0.0406887,-0.000360252
138000000,Necturus_punctatus,Necturus_beyeri,206.712,0.0869476,-0.00194387
138000000,Rhyacotriton_olympicus,NA,187.661,0.0342626,0.00411754
138000000,Rhyacotriton_olympicus,NA,225.214,0.0752123,-0.00332192
138000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,246.985,0.0116384,-0.0049735
138000000,Amphiuma_tridactylum,Amphiuma_means,188.055,0.00847462,-0.000959364
138000000,Ensatina_eschscholtzii,NA,250.914,0.0108203,0.00149039
138000000,Karsenia_koreana,NA,230.254,0.0774198,0.00644449
138000000,Aneides_ferreus,NA,263.336,0.0152849,0.00697205
138000000,Desmognathus_wrighti,NA,257.803,0.134585,-0.00604617
138000000,Desmognathus_aeneus,NA,262.756,0.0370937,-0.00266811
138000000,Desmognathus_fuscus,NA,265.823,0.0627186,-0.00746062
138000000,Plethodon_neomexicanus,NA,243.706,0.0398413,0.00347669
138000000,Plethodon_neomexicanus,NA,253.157,0.0518618,-0.00351177
138000000,Plethodon_vandykei,NA,260.421,0.068121,0.00230794
138000000,Plethodon_yonahlossee,NA,265.009,0.0836216,0.00088391
138000000,Plethodon_petraeus,NA,259.267,0.073667,-0.00427108
138000000,Eurycea_tynerensis,NA,254.353,0.0433173,-0.0026173
138000000,Eurycea_lucifuga,NA,252.4,0.0158807,0.00306277
138000000,Eurycea_rathbuni,Eurycea_nana,258.564,0.0989663,0.00110366
138000000,Dendrotriton_bromeliacius,NA,243.804,0.000370257,0.00132767
138000000,Thorius_troglodytes,NA,214.642,0.0739579,0.00434918
138000000,Thorius_troglodytes,NA,240.333,0.14908,-0.00139971
138000000,Thorius_troglodytes,NA,246.159,0.00230264,-0.00588793
138000000,Oedipina_complex,NA,264.298,0.0419571,-0.00756759
138000000,Oedipina_poelzi,NA,254.397,0.0806928,-0.00743228
138000000,Chiropterotriton_lavae,NA,255.006,0.0277017,-0.0131263
138000000,Pseudoeurycea_bellii,NA,256.046,0.287854,0.00494451
138000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,261.449,0.0663551,0.00415845
138000000,Bolitoglossa_schizodactyla,NA,261.42,0.000212501,0.000189407
138000000,Bolitoglossa_hartwegi,NA,262.02,0.00175167,0.00367916
138000000,Bolitoglossa_flaviventris,NA,255.851,0.0144899,-0.000761491
138000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.775,0.00179844,0.00262461
138000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,129.713,0.0175035,0.00223075
138000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,135.102,0.169856,0.00190638
138000000,Necturus_punctatus,Rhyacotriton_olympicus,101.288,0.138498,-0.00156226
138000000,Karaurus_sharovi,NA,104.716,0.11231,-0.000309838
138000000,Celtedens_ibericus,NA,136.059,0.0340056,-0.0026137
139000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00925465,0.00174161
139000000,Andrias_scheuchzeri,NA,226.746,0.153992,-0.000810523
139000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,254.372,0.0675131,0.000514374
139000000,Ranodon_sibiricus,Batrachuperus_pinchonii,244.616,0.00372519,-0.00104661
139000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,246.547,0.00292599,0.00688298
139000000,Hynobius_lichenatus,NA,261.873,0.00452534,0.00217351
139000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,122.23,0.0488561,-0.00350755
139000000,Dicamptodon_ensatus,Ambystoma_talpoideum,134.714,0.00573669,-0.00839555
139000000,Pseudobranchus_striatus,NA,253.193,0.0437234,0.00247198
139000000,Pseudobranchus_striatus,NA,262.115,0.128157,-0.00167709
139000000,Pseudobranchus_striatus,NA,267.776,0.221941,0.00889064
139000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,154.394,0.0770014,-0.00140756
139000000,Ambystoma_talpoideum,NA,250.506,0.0248768,-0.00428925
139000000,Ambystoma_opacum,NA,253.431,0.0181921,0.00345638
139000000,Ambystoma_californiense,NA,263.338,0.0242555,-0.00264534
139000000,Dicamptodon_ensatus,Ambystoma_talpoideum,154.889,0.0162137,0.00327698
139000000,Chioglossa_lusitanica,NA,236.369,0.00482542,0.000330378
139000000,Chioglossa_lusitanica,NA,252.984,0.0263419,-0.00342471
139000000,Pleurodeles_waltl,Echinotriton_andersoni,225.456,0.0176449,-0.00215299
139000000,Andrias_scheuchzeri,NA,181.333,0.0245123,-0.00162231
139000000,Notophthalmus_meridionalis,Taricha_rivularis,224.652,0.0859335,-0.000290968
139000000,Pachytriton_labiatus,Pachytriton_brevipes,263.89,0.0288396,0.00488859
139000000,Neurergus_kaiseri,Neurergus_crocatus,259.75,0.106281,-0.00332101
139000000,Necturus_punctatus,Necturus_beyeri,161.104,0.0508946,0.000618105
139000000,Necturus_punctatus,Necturus_beyeri,172.416,0.0161655,0.000593693
139000000,Necturus_punctatus,Necturus_beyeri,218.978,0.0393052,-0.00203589
139000000,Amphiuma_tridactylum,Amphiuma_means,220.418,0.17472,0.00955075
139000000,Karsenia_koreana,NA,241.338,0.143044,0.00568075
139000000,Aneides_ferreus,NA,259.48,0.0145705,-0.000339294
139000000,Desmognathus_aeneus,NA,263.409,0.0608204,-0.00347516
139000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,223.816,0.00789242,0.00147933
139000000,Plethodon_larselli,NA,267.59,0.0112683,0.00389916
139000000,Plethodon_elongatus,NA,265.507,0.154695,0.00390758
139000000,Plethodon_yonahlossee,NA,267.342,0.041876,-0.00552584
139000000,Plethodon_petraeus,NA,257.307,0.0532017,0.00567338
