generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
23500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,23.6728,0.0154594,-0.00641847,0.02454,0
23500000,Plethodon_websteri,Plethodon_yonahlossee,242.466,0.16033,-0.00240822,0.0455769,0
23500000,Eurycea_sosorum,Eurycea_nana,264.787,0.630299,-0.000992227,0.0213683,0
23500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,237.216,0.168556,0.0144696,0.00361911,0
23500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.442,0.102512,-0.00526846,0.00134831,0
23500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.371,0.0617509,-3.02478e-05,0.00814063,0
23500000,Dicamptodon_tenebrosus,Valdotriton_gracilis,70.5255,0.0611494,-0.000106913,0.0473227,0
23500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,42.2654,0.124866,-0.00319814,0.0821172,0
24000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0262615,-0.00371902,0.0512219,0
24000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.335,0.121214,0.00416633,0.0181296,0
24000000,Pseudobranchus_axanthus,Kababisha_humarensis,166.391,0.329299,-0.00595332,0.215309,0
24000000,Ambystoma_gracile,Ambystoma_opacum,237.091,0.0735333,0.000205366,0.0107395,0
24000000,Ambystoma_talpoideum,Ambystoma_gracile,222.438,0.0494173,-0.00087345,0.0195213,0
24000000,Mertensiella_caucasica,Phosphotriton_sigei,191.415,0.161199,-0.00524185,0.0779292,0
24000000,Plethodon_petraeus,Plethodon_kentucki,253.105,0.164042,-0.00615058,0.00247381,0
24000000,Eurycea_rathbuni,Eurycea_troglodytes,255.24,0.320402,-0.00502994,0.188825,0
24000000,Batrachoseps_kawia,Batrachoseps_attenuatus,228.209,0.0900796,-0.0027132,0.0010665,0
24000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.853,0.0788766,0.000968938,0.00206562,0
24000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.256,0.0919232,-0.00822434,0.00204902,0
24000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,20.0505,0.0192422,0.00431388,0.0588096,0
24000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,21.2568,0.124444,-0.00375377,0.064049,0
24500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0162765,-0.00754059,0.0108814,0
24500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.4,0.098122,-0.00396315,0.00227802,0
24500000,Ambystoma_talpoideum,Ambystoma_gracile,213.037,0.0766765,0.00290339,0.00468891,0
24500000,Mertensiella_caucasica,Pleurodeles_waltl,199.996,0.163179,-0.00647891,0.0802893,0
24500000,Plethodon_sherando,Plethodon_websteri,224.11,0.0836227,0.000774067,0.0681829,0
24500000,Plethodon_sherando,Plethodon_websteri,235.092,0.149058,-0.00475108,0.0224564,0
24500000,Eurycea_spelaea,Eurycea_chamberlaini,228.243,0.118636,0.00736214,0.0711264,0
24500000,Batrachoseps_kawia,Batrachoseps_attenuatus,223.34,0.0994542,-0.00661734,0.0321727,0
24500000,Nototriton_limnospectator,Nototriton_richardi,248.981,0.12799,0.00438891,0.0375332,0
24500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,204.764,0.112062,-0.00302832,0.0130225,0
24500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.41,0.0622554,-0.00667147,0.000972589,0
24500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,11.5707,0.00938835,-0.00321809,0.0376659,0
24500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,21.8894,0.113889,-0.0027423,0.0745565,0
25000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.124008,-0.00284393,0.10076,0
25000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.535,0.102739,-0.00390148,0.00398818,0
25000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,187.513,0.0417028,-0.00174486,0.0188345,0
25000000,Pseudobranchus_axanthus,Kababisha_humarensis,116.285,0.00243702,-0.000696162,0.0403366,0
25000000,Pseudobranchus_axanthus,Kababisha_humarensis,161.809,0.276481,-0.0076759,0.19988,0
25000000,Ambystoma_talpoideum,Ambystoma_gracile,217.511,0.101718,-0.0003286,0.0381699,0
25000000,Notophthalmus_meridionalis,Notophthalmus_robustus,230.527,0.103332,-0.0061303,0.088895,0
25000000,Mertensiella_caucasica,Pleurodeles_waltl,194.98,0.186368,-0.0046377,0.106395,0
25000000,Plethodon_jordani,Plethodon_metcalfi,255.229,0.172522,0.00380071,0.0545517,0
25000000,Eurycea_naufragia,Eurycea_rathbuni,243.619,0.232016,0.00135442,0.0923712,0
25000000,Bolitoglossa_macrinii,Bolitoglossa_engelhardti,227.955,0.0912164,0.00470677,0.0295878,0
25000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.483,0.0805511,-0.00292225,0.00555944,0
25000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,24.4432,0.13536,-0.00218286,0.102146,0
25500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0168511,0.00328152,0.0290611,0
25500000,Ranodon_sibiricus,Hynobius_retardatus,237.538,0.124005,-0.00642568,0.00594244,0
25500000,Opithisthotriton_kayi,Prodesmodon_copei,193.769,0.236741,-0.00173575,0.22648,0
25500000,Pseudobranchus_axanthus,Kababisha_humarensis,131.949,0.190847,-0.00362672,0.138472,0
25500000,Ambystoma_gracile,Ambystoma_opacum,238.118,0.108652,-0.00155479,0.0204115,0
25500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,212.449,0.151604,-0.00484733,0.0561918,0
25500000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.422,0.105724,0.00497916,0.0653248,0
25500000,Plethodon_hoffmani,Plethodon_hubrichti,258.56,0.140668,-0.00131156,0.0218298,0
25500000,Plethodon_petraeus,Plethodon_kentucki,253.778,0.172013,-0.00568497,0.00284269,0
25500000,Eurycea_nana,Eurycea_neotenes,265.079,0.593169,0.00431357,0.0588728,0
25500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,243.962,0.24268,-0.00589075,0.0642201,0
25500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.585,0.0867694,-0.00295212,0.00701757,0
25500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,34.9277,0.0756576,-0.00239106,0.0551857,0
26000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.049706,0.000759944,0.0732313,0
26000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.461,0.102813,-0.0027042,0.00962022,0
26000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,167.34,0.0389766,0.000966655,0.0106288,0
26000000,Ambystoma_gracile,Ambystoma_opacum,226.097,0.128798,-0.00132608,0.0040536,0
26000000,Salamandrina_perspicillata,Mertensiella_caucasica,100.857,0.0362155,-0.0042692,0.0545641,0
26000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,172.634,0.151881,-4.95545e-05,0.162938,0
26000000,Salamandrina_perspicillata,Mertensiella_caucasica,144.125,0.0809537,0.00344428,0.0659172,0
26000000,Plethodon_nettingi,Plethodon_hoffmani,256.988,0.126845,-0.00280752,0.0659467,0
26000000,Plethodon_jordani,Plethodon_metcalfi,255.46,0.236542,0.00369955,0.000844993,0
26000000,Eurycea_sosorum,Eurycea_nana,262.322,0.408124,0.0072261,0.00164293,0
26000000,Nototriton_richardi,Nototriton_saslaya,253.742,0.115517,-0.00408239,0.0446973,0
26000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.337,0.0972193,-0.00257379,0.00201369,0
26000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.81,0.071635,-0.00401402,0.00443376,0
26000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,46.3428,0.140635,-0.00196045,0.107395,0
26500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.02153,-0.00137531,0.0172463,0
26500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.122,0.118803,-0.00292866,0.00419646,0
26500000,Ambystoma_gracile,Ambystoma_opacum,225.433,0.164592,0.00300839,0.0985172,0
26500000,Mertensiella_caucasica,Pleurodeles_waltl,194.391,0.17987,-0.00549528,0.103246,0
26500000,Plethodon_yonahlossee,Plethodon_petraeus,247.976,0.160073,0.00137754,0.0438894,0
26500000,Eurycea_sosorum,Eurycea_nana,263.602,0.97714,-0.00612477,0.00689601,0
26500000,Batrachoseps_kawia,Batrachoseps_attenuatus,207.607,0.134263,-0.00531342,0.0858075,0
26500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.288,0.0985904,-0.00479297,0.01038,0
26500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.331,0.0431684,0.00290216,0.00389762,0
26500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.4847,0.127783,-0.0017172,0.109077,0
27000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0892247,-0.00119446,0.0643978,0
27000000,Cryptobranchus_alleganiensis,cfCryptobranchus_saskatchewanensis,125.771,0.0762457,-0.00154492,0.0707635,0
27000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.343,0.132187,-0.0129892,0.0154325,0
27000000,Pseudobranchus_axanthus,Kababisha_humarensis,163.994,0.137546,-0.0053974,0.0935721,0
27000000,Ambystoma_talpoideum,Ambystoma_gracile,224.373,0.0601623,-0.00184195,0.0092507,0
27000000,Mertensiella_caucasica,Pleurodeles_waltl,194.985,0.108872,3.63806e-05,0.0687494,0
27000000,Plethodon_caddoensis,Plethodon_jordani,254.609,0.203447,0.00516701,0.0055521,0
27000000,Eurycea_rathbuni,Eurycea_troglodytes,251.391,0.232065,-0.0060425,0.0720701,0
27000000,Batrachoseps_kawia,Batrachoseps_attenuatus,237.929,0.0912858,0.00895323,0.00947526,0
27000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.896,0.0619563,0.000303649,0.00275602,0
27500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.130595,-0.00204195,0.0960798,0
27500000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.314,0.162234,-0.00946789,0.0246956,0
27500000,Ambystoma_gracile,Ambystoma_opacum,233.078,0.107246,-0.00493271,0.0139106,0
27500000,Salamandrina_perspicillata,Mertensiella_caucasica,110.644,0.106605,0.00251197,0.112144,0
27500000,Plethodon_caddoensis,Plethodon_jordani,255.002,0.184865,0.00137125,0.0280759,0
27500000,Eurycea_naufragia,Eurycea_rathbuni,244.86,0.225321,0.00183442,0.148994,0
27500000,Ommatotriton_ophryticus,Calotriton_asper,235.74,0.215939,0.00237014,0.123132,0
27500000,Nototriton_lignicola,Nototriton_limnospectator,245.807,0.13311,0.010307,0.0433296,0
27500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.929,0.0552416,0.00209743,0.00402772,0
28000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0390922,-0.00751023,0.0243684,0
28000000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.465,0.0981299,0.00279167,0.0157766,0
28000000,Ambystoma_opacum,Ambystoma_cingulatum,243.219,0.0973671,0.00420656,0.0329057,0
28000000,Mertensiella_caucasica,Pleurodeles_waltl,194.249,0.139362,-0.000711774,0.09684,0
28000000,Plethodon_sherando,Plethodon_websteri,230.266,0.0215399,-0.00268923,0.152997,0
28000000,Plethodon_sherando,Plethodon_websteri,237.348,0.112209,-0.00239851,0.0166174,0
28000000,Eurycea_sosorum,Eurycea_nana,264.736,0.452109,0.00119517,0.363757,0
28000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.625,0.114133,-0.00827154,0.014644,0
28000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.667,0.0636822,-0.00133292,0.00842939,0
28000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,3.53679,0.103198,-0.0027059,0.061555,0
28500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00154026,0.0102648,0.0198228,0
28500000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.74,0.0996797,-0.00183236,0.0104058,0
28500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,155.468,0.0412507,0.002477,0.0600926,0
28500000,Ambystoma_gracile,Ambystoma_opacum,229.72,0.155501,-0.00311929,0.0548572,0
28500000,Mertensiella_caucasica,Pleurodeles_waltl,199.689,0.19346,-0.00635134,0.110752,0
28500000,Plethodon_yonahlossee,Plethodon_petraeus,245.081,0.15358,-0.00212759,0.0940831,0
28500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.625,0.0379868,0.00741114,0.000849173,0
28500000,Dicamptodon_tenebrosus,Apricosiren_ensomi,69.4055,0.0737093,-6.53202e-05,0.0632277,0
28500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,33.741,0.1996,-0.00258171,0.127945,0
29000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0181891,-0.0017471,0.0274057,0
29000000,Salamandrella_keyserlingii,Ranodon_sibiricus,218.371,0.120246,-0.000797295,0.0810584,0
29000000,Salamandrina_perspicillata,Mertensiella_caucasica,101.802,0.0964786,-0.000406077,0.0501844,0
29000000,Plethodon_sherando,Plethodon_websteri,235.608,0.10623,0.00246844,0.00969405,0
29000000,Eurycea_rathbuni,Eurycea_troglodytes,257.186,0.223119,-0.000298896,0.048766,0
29000000,Nototriton_saslaya,Nototriton_guanacaste,256.531,0.177109,-0.00383987,0.000326601,0
29000000,Stereochilus_marginatus,Batrachoseps_wrighti,179.804,0.0549112,0.00271011,0.00180949,0
29000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.637,0.0412558,-0.000622822,0.00961179,0
29000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,129.495,0.0334394,-0.000677097,0.0127421,0
29000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,3.58578,0.0995585,-0.00143732,0.0755501,0
29500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0312039,-0.00367252,0.0288496,0
29500000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.918,0.0901805,0.00565042,0.0146269,0
29500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,125.471,0.127436,0.00450813,0.00766732,0
29500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,136.791,0.0316618,0.00339267,0.0329596,0
29500000,Ambystoma_talpoideum,Ambystoma_gracile,213.945,0.0921485,0.0040207,0.0202617,0
29500000,Salamandrina_perspicillata,Mertensiella_caucasica,103.43,0.0299769,-0.0042384,0.043605,0
29500000,Salamandrina_perspicillata,Mertensiella_caucasica,152.642,0.117976,-0.000932126,0.0611906,0
29500000,Plethodon_caddoensis,Plethodon_jordani,254.374,0.157939,0.00634524,0.0186404,0
29500000,Eurycea_naufragia,Eurycea_rathbuni,243.861,0.178886,0.00853684,0.0903019,0
29500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.652,0.0732725,-0.00222268,0.00488286,0
29500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,35.8806,0.131778,-0.00199437,0.100952,0
30000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0113236,-0.00475623,0.0157922,0
30000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.448,0.0715744,0.00850832,0.015231,0
30000000,Opithisthotriton_kayi,Prodesmodon_copei,183.242,0.133151,-0.00299291,0.193269,0
30000000,Ambystoma_talpoideum,Ambystoma_minshalli,178.701,0.142467,-7.54681e-05,0.100802,0
30000000,Mertensiella_caucasica,Pleurodeles_waltl,200.032,0.11886,0.00198653,0.0798301,0
30000000,Plethodon_jordani,Plethodon_metcalfi,255.403,0.274042,0.0033749,0.0141837,0
30000000,Eurycea_rathbuni,Eurycea_troglodytes,256.466,0.288061,0.00923498,0.0482988,0
30000000,Batrachoseps_kawia,Batrachoseps_attenuatus,221.581,0.111993,-0.000988677,0.0112924,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.263,0.0429617,0.00488253,0.00193526,0
30000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.6456,0.0896258,-0.00133546,0.0757891,0
30500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0927126,-0.00315231,0.0541056,0
30500000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.306,0.0904821,-0.00120323,0.00404883,0
30500000,Opithisthotriton_kayi,Prodesmodon_copei,191.391,0.145547,-0.00611863,0.126916,0
30500000,Pseudobranchus_axanthus,Kababisha_humarensis,166.572,0.291623,-0.00693196,0.182295,0
30500000,Ambystoma_gracile,Ambystoma_opacum,231.552,0.130301,-0.00463056,0.00898574,0
30500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,225.022,0.00773997,0.00240708,0.0843981,0
30500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,225.131,0.113911,-0.00318356,0.0552713,0
30500000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.985,0.218051,-0.00954532,0.0919429,0
30500000,Amphiuma_tridactylum,Proamphiuma_cretacea,194.955,0.15055,-0.00154222,0.0784093,0
30500000,Plethodon_caddoensis,Plethodon_jordani,254.043,0.122855,-0.000422504,0.0182356,0
30500000,Eurycea_rathbuni,Eurycea_troglodytes,257.625,0.396238,-0.00126827,0.248377,0
30500000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,255.609,0.119435,0.00383675,0.00137001,0
30500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.828,0.0748467,-0.00195003,0.00483837,0
31000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.053072,-0.00426663,0.032454,0
31000000,Ranodon_sibiricus,Hynobius_retardatus,235.777,0.114388,-0.00355017,0.00154062,0
31000000,Pseudobranchus_axanthus,Kababisha_humarensis,67.7837,0.0637405,0.0030929,0.0748063,0
31000000,Pseudobranchus_axanthus,Kababisha_humarensis,137.226,0.187539,-0.00245062,0.162206,0
31000000,Ambystoma_gracile,Ambystoma_opacum,229.485,0.109856,-0.00162218,0.0494112,0
31000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.726,0.134171,-0.00131451,0.0776332,0
31000000,Plethodon_petraeus,Plethodon_kentucki,253.169,0.140006,0.00441909,0.00439078,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.462,0.11099,0.00451635,0.0245855,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.732,0.040979,0.00196297,0.025339,0
31000000,Pseudobranchus_axanthus,Kababisha_humarensis,70.2005,0.00659717,0.000431217,0.00568851,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,171.102,0.071957,-0.000318674,0.00747633,0
31000000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,48.9609,0.0964447,-0.00195506,0.072741,0
31500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0134756,-0.00118478,0.00522239,0
31500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.018,0.138417,-0.00881852,0.000181391,0
31500000,Ambystoma_gracile,Ambystoma_opacum,231.013,0.14123,0.00221724,0.0277429,0
31500000,Mertensiella_caucasica,Pleurodeles_waltl,198.364,0.197988,-0.00443436,0.122725,0
31500000,Amphiuma_tridactylum,Proamphiuma_cretacea,166.634,0.123188,0.000595163,0.118294,0
31500000,Plethodon_petraeus,Plethodon_kentucki,252.383,0.140662,-0.000458167,0.0360443,0
31500000,Eurycea_rathbuni,Eurycea_troglodytes,250.467,0.339351,0.0040081,0.0449907,0
31500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.317,0.0758388,-0.00192411,0.00161507,0
31500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,9.45437,0.146167,-0.00295574,0.0852973,0
32000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0390793,-0.0095741,0.0259684,0
32000000,Ranodon_sibiricus,Batrachuperus_yenyuanensis,240.942,0.097167,-0.00602689,0.0217061,0
32000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,196.496,0.0639875,0.00218204,0.00968864,0
32000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,145.352,0.0775233,0.00243284,0.0974855,0
32000000,Pseudobranchus_axanthus,Kababisha_humarensis,66.8603,0.0788947,-0.00494874,0.0181097,0
32000000,Pseudobranchus_axanthus,Kababisha_humarensis,113.294,0.187138,-0.000982967,0.179377,0
32000000,Ambystoma_talpoideum,Ambystoma_gracile,216.182,0.0964954,0.0081827,0.0755723,0
32000000,Echinotriton_chinhaiensis,Tylototriton_wenxianensis,239.39,0.0919234,-0.00193607,0.00414163,0
32000000,Mertensiella_caucasica,Pleurodeles_waltl,194.366,0.171742,-0.00377828,0.108226,0
32000000,Eurycea_rathbuni,Eurycea_troglodytes,256.651,0.27926,0.00201164,0.062219,0
32000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.744,0.0646354,-0.000311975,0.000529649,0
32000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,43.2541,0.13484,-0.00315453,0.0973397,0
32500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00446425,0.000516187,0.0252822,0
32500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.832,0.119198,-0.00534462,0.00780088,0
32500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,176.109,0.0480287,-0.00306933,0.0769431,0
32500000,Ambystoma_tigrinum,Ambystoma_ordinarium,257.725,0.215627,0.00194706,0.0239875,0
32500000,Ambystoma_gracile,Ambystoma_opacum,233.241,0.114319,0.00574979,0.00598673,0
32500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,235.075,0.108837,0.00178635,0.057752,0
32500000,Tylototriton_wenxianensis,Tylototriton_asperrimus,248.69,0.059575,0.0048244,0.187822,0
32500000,Tylototriton_wenxianensis,Tylototriton_asperrimus,248.807,0.114121,-0.00185113,0.0527616,0
32500000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.47,0.140219,0.00399558,0.124181,0
32500000,Plethodon_sherando,Plethodon_websteri,238.958,0.141611,0.00169644,0.0182039,0
32500000,Eurycea_naufragia,Eurycea_rathbuni,246.572,0.293113,0.00340626,0.0767158,0
32500000,Oedipina_grandis,Oedipina_leptopoda,243.219,0.101114,-0.00738743,0.0134406,0
32500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.568,0.0803021,0.00250199,0.00451071,0
32500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.115,0.0434782,-0.000375917,0.0053756,0
32500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,42.8951,0.143702,-0.00284379,0.0985787,0
32500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,32.5552,0.0204338,-0.00606469,0.0261199,0
33000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0265931,-0.00608441,0.0172004,0
33000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,177.638,0.0379481,-0.00209637,0.021811,0
33000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.727,0.0984994,0.00244682,0.0202306,0
33000000,Pseudobranchus_axanthus,Habrosaurus_dilatus,183.02,0.20603,-0.00526458,0.145838,0
33000000,Ambystoma_gracile,Ambystoma_opacum,236.8,0.0940362,-0.00190808,0.0169386,0
33000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,246.264,0.0947438,0.00160154,0.0312175,0
33000000,Pleurodeles_waltl,Notophthalmus_meridionalis,200.549,0.062904,0.00449318,0.0656894,0
33000000,Ambystoma_talpoideum,Ambystoma_minshalli,201.731,0.0223982,-0.0046219,0.0145799,0
33000000,Pleurodeles_waltl,Notophthalmus_meridionalis,208.021,0.13901,-0.00533997,0.0716003,0
33000000,Plethodon_yonahlossee,Plethodon_petraeus,248.049,0.162425,-0.00138603,0.0426411,0
33000000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.698,0.191632,0.0044676,0.0211488,0
33000000,Eurycea_naufragia,Eurycea_rathbuni,247.886,0.274754,-0.000867287,0.0229608,0
33000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,243.238,0.220245,-0.0101254,0.0298218,0
33000000,Bolitoglossa_flaviventris,Bolitoglossa_odonnelli,243.33,0.135896,0.00202891,0.0594549,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.43,0.0622577,-0.000766222,0.000773466,0
33000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,26.8411,0.116755,-0.00291625,0.0740841,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.024491,0.00669068,0.0270057,0
33500000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.478,0.130513,-0.00168459,0.0182746,0
33500000,Pseudobranchus_axanthus,Habrosaurus_dilatus,178.696,0.114555,0.00267174,0.133748,0
33500000,Ambystoma_talpoideum,Ambystoma_gracile,223.511,0.103641,-0.00216832,0.0444229,0
33500000,Plethodon_sherando,Plethodon_shenandoah,242.954,0.0943088,-0.000637441,0.0109121,0
33500000,Salamandrina_perspicillata,Mertensiella_caucasica,189.927,0.186096,-0.00307858,0.133651,0
33500000,Necturus_lewisi,Necturus_punctatus,199.921,0.0564241,0.00950584,0.00463634,0
33500000,Plethodon_caddoensis,Plethodon_jordani,254.422,0.220036,0.00279614,0.000921678,0
33500000,Eurycea_naufragia,Eurycea_rathbuni,245.708,0.222228,-0.00318204,0.00656664,0
33500000,Nototriton_richardi,Nototriton_saslaya,253.32,0.130182,0.0105222,0.0395283,0
33500000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,255.59,0.207269,0.00628714,0.0558828,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.058,0.0423507,0.00574596,0.00096879,0
33500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,25.6171,0.113928,-0.00451109,0.0663881,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0291236,-0.00215893,0.0294365,0
34000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.466,0.103448,-0.00634007,0.00530076,0
34000000,Opithisthotriton_kayi,Prodesmodon_copei,191.975,0.378844,-0.00819018,0.301178,0
34000000,Pseudobranchus_axanthus,Kababisha_humarensis,99.9209,0.117233,-0.00127245,0.144257,0
34000000,Ambystoma_talpoideum,Ambystoma_gracile,222.741,0.101219,0.00092988,0.0726394,0
34000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,234.613,0.116715,-0.000398973,0.0737097,0
34000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.963,0.15373,0.00259112,0.128926,0
34000000,Necturus_lewisi,Necturus_punctatus,202.216,0.0331094,0.00778439,0.0560934,0
34000000,Plethodon_jordani,Plethodon_metcalfi,255.536,0.190181,0.000245136,0.0277027,0
34000000,Eurycea_naufragia,Eurycea_rathbuni,242.464,0.177881,0.00154702,0.0355813,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.791,0.0899125,-0.00422487,0.00471255,0
34000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,38.5829,0.107524,-0.00293778,0.0749957,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.104995,-0.00627202,0.079068,0
34500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.958,0.0927885,-8.71783e-06,0.000896743,0
34500000,Pseudobranchus_axanthus,Kababisha_humarensis,134.586,0.208231,-0.00348435,0.146485,0
34500000,Ambystoma_gracile,Ambystoma_opacum,233.87,0.118686,0.00171732,0.0582362,0
34500000,Ambystoma_talpoideum,Ambystoma_gracile,213.027,0.0631651,-0.00250042,0.00744079,0
34500000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.143,0.180647,-0.00101897,0.131566,0
34500000,Plethodon_yonahlossee,Plethodon_petraeus,246.666,0.183503,-0.000468506,0.00512447,0
