generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
33000000,Salamandrina_perspicillata,Mertensiella_caucasica,168.508,0.114165,0.000904205,0.0767499,0
33000000,Plethodon_sherando,Plethodon_websteri,236.1,0.100486,0.00422946,0.0184852,0
33000000,Eurycea_chamberlaini,Eurycea_quadridigitata,240.249,0.136634,-0.00391011,0.00817037,0
33000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.481,0.112378,-0.0051817,0.00120302,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.752,0.0295525,0.0106419,0.0023036,0
33000000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,40.4091,0.126398,-0.00331865,0.0867567,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.065517,-0.000734691,0.0524247,0
33500000,Ranodon_sibiricus,Hynobius_retardatus,240.886,0.0967201,0.00267712,0.00352536,0
33500000,Pseudobranchus_axanthus,Kababisha_humarensis,135.68,0.19652,-0.00887361,0.104569,0
33500000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,92.8223,0.111578,-0.00256406,0.089897,0
33500000,Ambystoma_gracile,Ambystoma_opacum,243.718,0.084223,-0.00694592,0.0181287,0
33500000,Pleurodeles_waltl,Notophthalmus_meridionalis,220.547,0.185808,-0.0108737,0.0725969,0
33500000,Plethodon_sherando,Plethodon_websteri,240.265,0.0908252,0.00813892,0.00170726,0
33500000,Eurycea_troglodytes,Eurycea_sosorum,261.663,0.270145,-0.000253293,0.0445085,0
33500000,Batrachoseps_kawia,Batrachoseps_attenuatus,209.891,0.0668078,0.00253163,0.0145321,0
33500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.152,0.107015,-0.00673287,0.00361757,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.677,0.0596717,-0.00363822,0.00285136,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00320795,0.00837232,0.0132431,0
34000000,Salamandrella_keyserlingii,Parahynobius_kordosi,231.338,0.0908216,-0.00118431,0.0157423,0
34000000,Ambystoma_gracile,Ambystoma_opacum,229.192,0.133594,-0.00358791,0.0519033,0
34000000,Salamandrina_perspicillata,Mertensiella_caucasica,143.998,0.142962,0.00294886,0.0351959,0
34000000,Salamandrina_perspicillata,Mertensiella_caucasica,169.735,0.0183278,0.00347821,0.0354131,0
34000000,Batrachoseps_kawia,Batrachoseps_attenuatus,217.766,0.105957,0.000482688,0.0240151,0
34000000,Bolitoglossa_odonnelli,Bolitoglossa_lignicolor,252.376,0.134282,-0.00254594,0.0417376,0
34000000,Mertensiella_caucasica,Phosphotriton_sigei,195.304,0.165886,-0.00253141,0.130162,0
34000000,Plethodon_shenandoah,Plethodon_nettingi,255.526,0.113743,-0.000786166,0.0145545,0
34000000,Plethodon_caddoensis,Plethodon_jordani,258.081,0.189548,-0.00494288,0.0214585,0
34000000,Eurycea_quadridigitata,Eurycea_naufragia,246.037,0.176168,-0.000287137,0.00848118,0
34000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,134.161,0.0627059,-0.00344659,0.0505835,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.783,0.0601016,-0.000299882,0.00456822,0
34000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,21.5722,0.132077,-0.00227764,0.0913529,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.11421,-0.00197457,0.0766856,0
34500000,Salamandrella_keyserlingii,Parahynobius_kordosi,219.788,0.0796977,0.0111714,0.042648,0
34500000,Ambystoma_talpoideum,Ambystoma_gracile,217.153,0.0748348,-0.00329062,0.00259621,0
34500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,230.834,0.132393,-0.00503931,0.0605608,0
34500000,Pleurodeles_waltl,Notophthalmus_meridionalis,217.151,0.126443,0.000212619,0.0866584,0
34500000,Plethodon_jordani,Plethodon_metcalfi,259.409,0.200901,0.00156099,0.0320726,0
34500000,Eurycea_naufragia,Eurycea_rathbuni,248.803,0.222654,0.00334411,0.0378714,0
34500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.394,0.167147,-0.00566431,0.0625128,0
34500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.185,0.0596008,2.89941e-05,0.00157376,0
35000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0215267,0.00110421,0.0152468,0
35000000,Salamandrella_keyserlingii,Ranodon_sibiricus,238.493,0.089694,-0.000180192,0.00503573,0
35000000,Ambystoma_opacum,Ambystoma_cingulatum,245.519,0.125391,-0.00198824,0.0273381,0
35000000,Ambystoma_talpoideum,Ambystoma_gracile,218.027,0.0194787,0.00014161,0.014497,0
35000000,Mertensiella_caucasica,Phosphotriton_sigei,200.254,0.167241,-0.000928992,0.12996,0
35000000,Plethodon_yonahlossee,Plethodon_petraeus,252.101,0.12584,-0.0037059,0.0312096,0
35000000,Eurycea_naufragia,Eurycea_rathbuni,246.552,0.324684,-0.00733853,0.125187,0
35000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.18,0.0586913,0.00077732,0.0041336,0
35000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,27.7531,0.163146,-0.00295909,0.109446,0
35500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0098074,-0.00489505,0.0119205,0
35500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.089,0.104843,-0.00567471,0.00894823,0
35500000,Ambystoma_talpoideum,Ambystoma_gracile,214.767,0.103388,-0.00326847,0.0110636,0
35500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.762,0.170501,-0.00643194,0.0727361,0
35500000,Salamandrina_perspicillata,Mertensiella_caucasica,148.048,0.0774402,0.000246236,0.0613664,0
35500000,Plethodon_sherando,Plethodon_websteri,225.157,0.0985351,0.00154232,0.00183095,0
35500000,Eurycea_chamberlaini,Eurycea_quadridigitata,239.744,0.142765,-0.00312803,0.0354532,0
35500000,Eurycea_naufragia,Eurycea_rathbuni,247.453,0.256287,0.00293594,0.150328,0
35500000,Batrachoseps_kawia,Batrachoseps_attenuatus,244.881,0.127811,-0.00586272,0.0108597,0
35500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,241.408,0.101411,0.00301901,0.00401291,0
35500000,Nyctanolis_pernix,Thorius_minutissimus,195.579,0.0761707,-0.00399904,0.000154345,0
35500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.423,0.0437434,-0.00259678,0.00229159,0
35500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,30.3346,0.14094,-0.00373469,0.0908733,0
36000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0963768,-0.000806727,0.082564,0
36000000,Ranodon_sibiricus,Hynobius_retardatus,241.55,0.107561,-0.00306065,0.0255463,0
36000000,Ambystoma_gracile,Ambystoma_opacum,240.001,0.120241,-0.00200655,0.041859,0
36000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.006,0.212047,-0.0114882,0.0955981,0
36000000,Plethodon_neomexicanus,Plethodon_dunni,230.362,0.035119,0.00457438,0.0202365,0
36000000,Salamandrina_perspicillata,Mertensiella_caucasica,124.207,0.042674,0.00555082,0.0346177,0
36000000,Plethodon_yonahlossee,Plethodon_petraeus,250.086,0.18481,-0.00461024,0.084144,0
36000000,Eurycea_naufragia,Eurycea_rathbuni,249.556,0.321269,-0.00136761,0.157694,0
36000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.879,0.0549763,0.00319596,0.00773906,0
36500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0160813,0.00266368,0.0223055,0
36500000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.667,0.108402,-0.00470288,0.0136243,0
36500000,Ambystoma_opacum,Ambystoma_cingulatum,244.919,0.11601,-0.000990115,0.0112532,0
36500000,Mertensiella_caucasica,Phosphotriton_sigei,201.453,0.162514,-0.00380749,0.0882784,0
36500000,Plethodon_jordani,Plethodon_metcalfi,259.331,0.225825,0.00648887,0.00630655,0
36500000,Eurycea_naufragia,Eurycea_rathbuni,250.448,0.306528,-0.00362537,0.157566,0
36500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.253,0.0654461,0.00113745,0.00119409,0
36500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,27.6492,0.129669,-0.00369049,0.0762624,0
37000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.112158,-0.00197946,0.0778869,0
37000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.69,0.108469,0.00121848,0.0125757,0
37000000,Pseudobranchus_axanthus,Kababisha_humarensis,134.653,0.195289,-0.00631514,0.130024,0
37000000,Ambystoma_gracile,Ambystoma_opacum,236.023,0.0743825,0.000403636,0.0434405,0
37000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.891,0.163763,-0.00676422,0.0836643,0
37000000,Salamandrina_perspicillata,Mertensiella_caucasica,194.141,0.0662139,0.00324229,0.0332841,0
37000000,Plethodon_sherando,Plethodon_websteri,240.912,0.154695,0.00343531,0.0413674,0
37000000,Eurycea_spelaea,Eurycea_chamberlaini,228.889,0.112307,-0.00503753,0.000360865,0
37000000,Nototriton_saslaya,Nototriton_guanacaste,264.31,0.18906,0.00510453,0.00260814,0
37000000,Bolitoglossa_cerroensis,Bolitoglossa_gracilis,243.857,0.0962459,-0.0062032,0.0145565,0
37000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,216.539,0.105783,-0.00593401,0.0129199,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.24,0.0442317,0.000645216,0.00377471,0
37500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0147256,0.0050186,0.0180467,0
37500000,Salamandrella_keyserlingii,Parahynobius_kordosi,206.819,0.0859475,-0.0042374,0.161722,0
37500000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.793,0.107401,-0.00607459,0.00366003,0
37500000,Ambystoma_talpoideum,Ambystoma_gracile,216.937,0.0618172,0.00426488,0.00500082,0
37500000,Ambystoma_talpoideum,Ambystoma_gfs,212.549,0.315541,-0.00722409,0.26414,0
37500000,Mertensiella_caucasica,Pleurodeles_waltl,203.513,0.190403,-0.00816458,0.0915917,0
37500000,Necturus_lewisi,Necturus_punctatus,198.285,0.0720476,0.00238351,0.0562434,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.984,0.0461468,0.00510644,0.00666672,0
37500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,21.3955,0.126203,-0.00250861,0.0872843,0
38000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0471811,-0.00105597,0.0435534,0
38000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.924,0.0894671,0.00101382,0.010173,0
38000000,Ambystoma_gracile,Ambystoma_opacum,230.218,0.137484,-0.00701244,0.0369386,0
38000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,113.203,0.0837747,0.00423605,0.105882,0
38000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,242.544,0.0746536,-0.00417536,0.0679541,0
38000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.989,0.218081,-0.00820723,0.089621,0
38000000,Plethodon_sherando,Plethodon_websteri,242.25,0.161775,-0.00163872,0.0148138,0
38000000,Eurycea_rathbuni,Eurycea_troglodytes,260.422,0.355611,-0.00210799,0.0129382,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.7,0.0719007,-0.00141944,0.00119437,0
38000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,58.3761,0.114622,-0.00361772,0.0737661,0
38500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0744591,-0.00461988,0.0486284,0
38500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.148,0.0708129,0.0014806,0.0094164,0
38500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,197.579,0.0936633,0.00118802,0.0806588,0
38500000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,204.703,0.0277051,-0.000246344,0.0657238,0
38500000,Necturus_lewisi,Necturus_punctatus,197.854,0.159686,-0.00217162,0.177421,0
38500000,Ambystoma_californiense,Ambystoma_tigrinum,258.501,0.180327,0.00890911,0.0137842,0
38500000,Ambystoma_talpoideum,Ambystoma_gracile,216.101,0.0482164,-0.00210205,0.00299893,0
38500000,Mertensiella_caucasica,Phosphotriton_sigei,198.185,0.123416,0.000700702,0.0906276,0
38500000,Batrachoseps_wrighti,Nyctanolis_pernix,188.556,0.0790603,-0.00249909,0.00100687,0
38500000,Plethodon_shermani,Plethodon_mississippi,260.948,0.13789,0.00738012,0.0224932,0
38500000,Batrachoseps_kawia,Batrachoseps_attenuatus,215.323,0.084742,0.0035522,0.0729123,0
38500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.941,0.0634597,0.000121027,0.00239574,0
38500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,28.3039,0.110601,-0.00343788,0.0628447,0
39000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00679757,-0.0014977,0.0323339,0
39000000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.794,0.10025,-0.00479494,0.0208359,0
39000000,Ambystoma_gracile,Ambystoma_opacum,243.108,0.115128,0.00616627,0.00223737,0
39000000,Salamandrella_keyserlingii,Parahynobius_kordosi,227.231,0.0467806,0.00554601,0.0292594,0
39000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,112.167,0.0169658,0.00455291,0.0285271,0
39000000,Salamandrina_perspicillata,Mertensiella_caucasica,174.028,0.136132,0.00183092,0.12659,0
39000000,Amphiuma_tridactylum,Proamphiuma_cretacea,165.594,0.0952724,-0.000282979,0.0779817,0
39000000,Plethodon_yonahlossee,Plethodon_petraeus,253.63,0.160313,-0.00154705,0.00294768,0
39000000,Eurycea_rathbuni,Eurycea_troglodytes,260.335,0.206675,0.000899318,0.00622354,0
39000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.588,0.113622,-0.00823805,0.00292292,0
39000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.339,0.0552498,-0.000624409,0.00316834,0
39000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,20.767,0.123106,-0.00256392,0.083627,0
39500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.101954,-0.00148189,0.0766657,0
39500000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.825,0.143351,-0.00560824,0.0221552,0
39500000,Mertensiella_caucasica,Salamandra_infraimmaculata,215.179,0.101522,0.00164423,0.0690355,0
39500000,Ambystoma_gracile,Ambystoma_opacum,242.36,0.108374,-0.00404717,0.00436249,0
39500000,Necturus_lewisi,Necturus_krausei,163.218,0.0946828,0.00804505,0.00124724,0
39500000,Necturus_lewisi,Necturus_krausei,178.071,0.0443641,-0.00196483,0.0772796,0
39500000,Salamandrina_perspicillata,Mertensiella_caucasica,194.61,0.209182,-0.00498673,0.111602,0
39500000,Amphiuma_tridactylum,Proamphiuma_cretacea,186.291,0.107841,0.00301544,0.0899962,0
39500000,Plethodon_petraeus,Plethodon_kentucki,257.409,0.194336,-0.0011457,0.0314365,0
39500000,Eurycea_rathbuni,Eurycea_troglodytes,256.014,0.181866,0.00443384,0.0137401,0
39500000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,225.88,0.141721,-0.014226,0.0158052,0
39500000,Amphiuma_tridactylum,Ensatina_eschscholtzii,141.659,0.0417495,0.00379129,0.00244694,0
40000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0826477,-0.00273003,0.0686119,0
40000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.623,0.0818851,0.00186724,0.00156899,0
40000000,Ambystoma_gracile,Ambystoma_opacum,236.519,0.110489,-0.00255136,0.0155685,0
40000000,Salamandrina_perspicillata,Mertensiella_caucasica,194.005,0.126882,-0.00343878,0.0771093,0
40000000,Plethodon_caddoensis,Plethodon_jordani,258.458,0.212457,-0.00802539,0.0432995,0
40000000,Eurycea_troglodytes,Eurycea_sosorum,262.096,0.235056,0.00421187,0.0316313,0
40000000,Bolitoglossa_rufescens,Bolitoglossa_macrinii,229.211,0.0731523,0.00336104,0.0304876,0
40000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.437,0.0601703,0.000814205,0.00289642,0
40000000,Cryptobranchus_alleganiensis,Pseudobranchus_axanthus,57.9601,0.115786,-0.00357855,0.0751692,0
40500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00311891,-0.00702173,0.0156999,0
40500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.371,0.0967758,0.0050523,0.00349031,0
40500000,Opithisthotriton_kayi,Prodesmodon_copei,174.524,0.301066,-0.00508021,0.209845,0
40500000,Ambystoma_opacum,Ambystoma_cingulatum,244.131,0.10489,-0.0025343,0.00930413,0
40500000,Mertensiella_caucasica,Phosphotriton_sigei,199.622,0.142593,-0.00412518,0.0713075,0
40500000,Plethodon_caddoensis,Plethodon_jordani,258.069,0.177133,0.0044091,0.00938566,0
40500000,Eurycea_chamberlaini,Eurycea_quadridigitata,239.771,0.116026,0.00169185,0.00199556,0
40500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.648,0.102059,-0.00420867,0.000574826,0
40500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.824,0.107717,-0.00764267,0.00283403,0
40500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,18.7767,0.0904725,-0.00215651,0.0655393,0
41000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0179564,-0.00205716,0.0131687,0
41000000,Ranodon_sibiricus,Hynobius_retardatus,241.482,0.105233,-0.00066632,0.000398544,0
41000000,Ambystoma_gracile,Ambystoma_opacum,238.55,0.127264,-0.00275363,0.00851544,0
41000000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.401,0.193576,-0.00216469,0.167832,0
41000000,Salamandrina_perspicillata,Mertensiella_caucasica,182.341,0.0696498,-0.00509063,0.0272155,0
41000000,Plethodon_caddoensis,Plethodon_jordani,258.599,0.232061,0.00203113,0.0792105,0
41000000,Eurycea_naufragia,Eurycea_rathbuni,246.717,0.292974,0.00177885,0.00919856,0
41000000,Pseudoeurycea_cephalica,Pseudoeurycea_maxima,233.226,0.0612524,0.00107703,0.00553893,0
41000000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,226.958,0.0975749,-0.00198133,0.00513559,0
41000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.866,0.0456851,0.00434378,0.00519706,0
41000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,24.4963,0.0821769,-0.00227878,0.058537,0
41500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0149595,0.00151185,0.0105779,0
41500000,Salamandrella_keyserlingii,Ranodon_sibiricus,238.77,0.137045,-0.012042,0.00411505,0
41500000,Salamandrina_perspicillata,Mertensiella_caucasica,171.869,0.103761,0.000459966,0.076454,0
41500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,260.583,0.560652,-0.00379706,0.331152,0
41500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,177.205,0.0653505,0.000553761,0.00146282,0
41500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,19.7762,0.113356,-0.00100697,0.0908663,0
42000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0259249,-0.00284337,0.0204164,0
42000000,Salamandrella_keyserlingii,Ranodon_sibiricus,238.053,0.112584,-0.00683582,0.000890704,0
42000000,Ambystoma_gracile,Ambystoma_opacum,230.851,0.116971,-0.0028905,0.011376,0
42000000,Salamandrina_perspicillata,Mertensiella_caucasica,194.033,0.203733,-0.00540095,0.133894,0
42000000,Necturus_lewisi,Necturus_punctatus,202.214,0.0390896,-0.000414872,0.0389799,0
42000000,Plethodon_sherando,Plethodon_websteri,240.461,0.165094,-0.00784678,0.0514814,0
42000000,Eurycea_rathbuni,Eurycea_troglodytes,259.425,0.396376,-0.000133203,0.0851684,0
42000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.25,0.118175,-0.00649304,0.00833662,0
42000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.241,0.0580131,-0.000356358,0.00355332,0
42000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,18.2188,0.0716009,-0.00148225,0.0542294,0
42500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00108018,-0.000944126,0.0163647,0
42500000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.037,0.101245,-0.0034299,0.000895501,0
42500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,129.121,0.0147315,0.00525585,0.0216076,0
42500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,126.854,0.093626,0.00439063,0.00232208,0
42500000,Pseudobranchus_axanthus,Kababisha_humarensis,143.24,0.188669,-0.00555421,0.138846,0
42500000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,79.2691,0.165627,-0.00432871,0.114507,0
42500000,Ambystoma_gracile,Ambystoma_opacum,238.424,0.135313,0.00149248,0.0388968,0
42500000,Salamandra_infraimmaculata,Salamandra_atra,252.772,0.264815,-0.00451279,0.0660503,0
42500000,Pleurodeles_waltl,Notophthalmus_meridionalis,219.317,0.250959,-0.00960481,0.123721,0
42500000,Amphiuma_tridactylum,Proamphiuma_cretacea,170.173,0.0619396,0.00250333,0.00171108,0
42500000,Amphiuma_tridactylum,Proamphiuma_cretacea,196.813,0.0902057,-0.00433192,0.0928026,0
42500000,Plethodon_petraeus,Plethodon_kentucki,257.286,0.139746,-0.000552123,0.0621541,0
42500000,Eurycea_quadridigitata,Eurycea_naufragia,244.641,0.18616,0.00394561,0.190366,0
42500000,Nototriton_limnospectator,Nototriton_richardi,253.488,0.162281,0.00156561,0.0191906,0
42500000,Pseudoeurycea_brunnata,Pseudoeurycea_gadovii,256.691,0.150211,-0.00443615,0.0497692,0
42500000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,220.96,0.109427,0.00989749,0.022197,0
42500000,Bolitoglossa_cerroensis,Bolitoglossa_rufescens,223.347,0.093803,-0.00316884,0.00437429,0
42500000,Amphiuma_tridactylum,Ensatina_eschscholtzii,143.682,0.0652638,-0.0025626,0.00431014,0
42500000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,50.587,0.057003,-0.000549161,0.0432926,0
42500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,13.9265,0.0816662,-0.00649559,0.0708948,0
43000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.037529,0.00184292,0.0287515,0
43000000,Salamandrella_keyserlingii,Ranodon_sibiricus,239.334,0.0823585,0.000427994,0.00511595,0
43000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,185.868,0.0501662,0.00167355,0.050749,0
43000000,Ambystoma_gracile,Ambystoma_opacum,242.113,0.137182,-0.0038687,0.0142266,0
43000000,Salamandrina_perspicillata,Mertensiella_caucasica,193.409,0.095516,0.00337572,0.0810888,0
43000000,Plethodon_sherando,Plethodon_websteri,236.461,0.15378,-6.15713e-05,0.0715917,0
43000000,Eurycea_naufragia,Eurycea_rathbuni,249.292,0.225022,-0.00522304,0.0725079,0
43000000,Bolitoglossa_cerroensis,Bolitoglossa_colonnea,235.957,0.105216,0.00330602,0.00969232,0
43000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,209.625,0.0942226,-0.00241576,0.00504225,0
43000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.421,0.0745294,-0.0030308,0.00877565,0
43000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,3.05412,0.0959316,-0.000981786,0.0809312,0
43500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.134827,-0.0016308,0.0984666,0
43500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.778,0.109954,-0.00172885,0.00597832,0
43500000,Ambystoma_gracile,Ambystoma_opacum,241.84,0.0869338,-0.000361377,0.00884821,0
43500000,Salamandrina_perspicillata,Mertensiella_caucasica,185.026,0.181763,-0.00471955,0.116223,0
43500000,Plethodon_sherando,Plethodon_websteri,239.304,0.143519,-0.0029781,0.00873568,0
43500000,Eurycea_naufragia,Eurycea_rathbuni,248.233,0.226835,0.00193866,0.0536736,0
43500000,Batrachoseps_kawia,Batrachoseps_attenuatus,219.744,0.118675,-0.00397117,0.0131334,0
43500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,214.365,0.111677,-0.00434715,0.00822614,0
43500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,177.369,0.0711168,-0.00399968,0.00205371,0
44000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0848475,-0.00710365,0.0560483,0
44000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.46,0.0960212,-0.00104037,0.00848379,0
44000000,Ambystoma_talpoideum,Ambystoma_gracile,222.456,0.0545621,0.0011539,0.00451297,0
44000000,Nototriton_barbouri,Nototriton_lignicola,228.154,0.180233,-0.00504893,0.00917688,0
44000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.567,0.0164621,-0.013048,0.201193,0
44000000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.053,0.144421,0.000388403,0.103881,0
44000000,Salamandrina_perspicillata,Mertensiella_caucasica,168.671,0.0945666,-0.00867016,0.0269524,0
44000000,Plethodon_petraeus,Plethodon_kentucki,256.664,0.142261,0.00496288,0.00371557,0
44000000,Eurycea_rathbuni,Eurycea_troglodytes,255.728,0.275192,-0.00065102,0.0511045,0
44000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,212.353,0.0833251,-0.000358746,0.00270145,0
44000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,173.05,0.0548552,8.23523e-05,0.00525469,0
44000000,Cryptobranchus_alleganiensis,Scapherpeton_tectum,50.6311,0.103638,-0.00146469,0.0808867,0
44500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0058183,0.00231213,0.0107805,0
44500000,Salamandrella_keyserlingii,Parahynobius_kordosi,206.274,0.0831062,0.00318721,0.00810042,0
44500000,Mertensiella_caucasica,Salamandra_infraimmaculata,207.045,0.115462,0.000409559,0.154476,0
44500000,Ambystoma_talpoideum,Ambystoma_gracile,218.312,0.102575,-0.00312507,0.00527341,0
44500000,Mertensiella_caucasica,Salamandra_infraimmaculata,210.526,0.10066,-0.00110469,0.051485,0
44500000,Mertensiella_caucasica,Phosphotriton_sigei,202.015,0.174774,-0.0017359,0.132154,0
44500000,Proteus_anguinus,Necturus_lewisi,136.412,0.0424672,0.00484813,0.0553027,0
44500000,Plethodon_yonahlossee,Plethodon_petraeus,255.773,0.174499,-0.000499856,0.0625132,0
44500000,Eurycea_rathbuni,Eurycea_troglodytes,260.322,0.193914,-0.000549414,0.0722205,0
44500000,Batrachoseps_kawia,Batrachoseps_attenuatus,240.818,0.117402,-0.00082069,0.014196,0
44500000,Nototriton_barbouri,Nototriton_lignicola,221.968,0.0708317,0.00527707,0.0209285,0
44500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,255.566,0.176526,0.00266649,0.0183177,0
44500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,258.74,0.114508,-0.00770578,0.0982851,0
44500000,Nyctanolis_pernix,Thorius_minutissimus,195.178,0.085386,-0.00541339,0.00189494,0
44500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.958,0.0504913,-0.000328434,0.00754686,0
44500000,Cryptobranchus_alleganiensis,Kokartus_honorarius,30.99,0.159801,-0.00440808,0.0890294,0
45000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.10728,-0.00153534,0.0840955,0
45000000,Ranodon_sibiricus,Hynobius_retardatus,241.278,0.116069,-0.00542284,0.000885718,0
