generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
33000000,Salamandrella_keyserlingii,Ranodon_sibiricus,238.926,0.083554,-0.0031413,0.00087929,0
33000000,Cryptobranchus_alleganiensis,Opithisthotriton_kayi,69.8483,0.0393497,-0.00474173,0.0241505,0
33000000,Ambystoma_gracile,Ambystoma_opacum,240.575,0.118247,-0.00103405,0.00621584,0
33000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,226.233,0.142845,-0.0018481,0.0325727,0
33000000,Pleurodeles_waltl,Notophthalmus_meridionalis,218.803,0.0808239,0.00469614,0.0270996,0
33000000,Amphiuma_tridactylum,Proamphiuma_cretacea,196.126,0.0486632,-0.00775337,0.068378,0
33000000,Plethodon_sherando,Plethodon_websteri,238.47,0.16525,-0.00183331,0.0103178,0
33000000,Eurycea_rathbuni,Eurycea_troglodytes,261.137,0.258718,0.00265559,0.0146352,0
33000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.263,0.0740697,-0.000161488,0.000144296,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,176.614,0.0401465,0.00430293,0.00210121,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0177541,0.00340813,0.0175488,0
33500000,Ranodon_sibiricus,Hynobius_retardatus,240.524,0.100591,-0.00309472,0.00532958,0
33500000,Ambystoma_cingulatum,Ambystoma_maculatum,250.654,0.191266,-0.00133571,0.0361388,0
33500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,239.471,0.0983483,-0.00249734,0.0297345,0
33500000,Pleurodeles_waltl,Notophthalmus_meridionalis,219.109,0.0817928,0.00531546,0.0443252,0
33500000,Plethodon_jordani,Plethodon_metcalfi,259.472,0.199028,-0.000960148,0.00628818,0
33500000,Ensatina_eschscholtzii,Plethodon_neomexicanus,204.724,0.0532549,-0.00059439,0.00119602,0
33500000,Eurycea_sosorum,Eurycea_nana,268.414,0.495639,0.00117013,0.0728098,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.97,0.061963,0.00185639,0.000674991,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0211738,0.000395899,0.0197826,0
34000000,Salamandrella_keyserlingii,Parahynobius_kordosi,230.696,0.0892364,0.00960622,0.00308025,0
34000000,Ambystoma_opacum,Ambystoma_cingulatum,246.55,0.0691366,0.00230656,0.0160757,0
34000000,Salamandrina_perspicillata,Mertensiella_caucasica,186.709,0.0779621,-0.00106755,0.0197183,0
34000000,Salamandrina_perspicillata,Mertensiella_caucasica,109.252,0.0109613,-0.00530967,0.0446108,0
34000000,Plethodon_yonahlossee,Plethodon_petraeus,248.881,0.228679,-0.00173557,0.000172361,0
34000000,Eurycea_sosorum,Eurycea_nana,267.702,0.581946,0.00499898,0.0447717,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,176.918,0.0554545,0.00109998,0.000569946,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.033062,-0.00202284,0.0156784,0
34500000,Salamandrella_keyserlingii,Ranodon_sibiricus,239.033,0.0905256,0.000201736,0.0049277,0
34500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,202.323,0.0889648,0.00213127,0.0753879,0
34500000,Ambystoma_gracile,Ambystoma_opacum,237.849,0.11261,0.00219061,0.00346681,0
34500000,Mertensiella_caucasica,Pleurodeles_waltl,203.429,0.0886568,-0.00229671,0.0224626,0
34500000,Plethodon_caddoensis,Plethodon_jordani,258.847,0.195435,0.00982855,0.00630137,0
34500000,Eurycea_naufragia,Eurycea_rathbuni,247.586,0.133164,-0.00203211,0.0140792,0
34500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,246.482,0.173002,-0.00425719,0.0299923,0
34500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.357,0.0628918,-0.00206016,0.000144271,0
35000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0185001,0.00605325,0.021513,0
35000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.318,0.0789466,0.00169161,0.00166944,0
35000000,Ambystoma_gracile,Ambystoma_opacum,234.76,0.129489,0.00429041,0.00890763,0
35000000,Mertensiella_caucasica,Pleurodeles_waltl,204.11,0.107178,-0.00570391,0.0231946,0
35000000,Plethodon_yonahlossee,Plethodon_petraeus,251.97,0.151096,-0.000377588,0.00815427,0
35000000,Eurycea_sosorum,Eurycea_nana,267.782,0.0924636,-0.00240056,0.0206709,0
35000000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,260.229,0.127717,-0.00552051,0.0165319,0
35000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,175.8,0.0808205,-0.00495914,0.000592699,0
35500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0265077,0.00044864,0.0202505,0
35500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,184.279,0.148439,0.00014933,0.0145491,0
35500000,Salamandrella_keyserlingii,Parahynobius_kordosi,203.499,0.0885847,0.00325816,0.0102085,0
35500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,199.454,0.0400403,-0.00108131,0.0199053,0
35500000,Ambystoma_maculatum,Ambystoma_macrodactylum,251.433,0.065689,0.000172664,0.0318001,0
35500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,237.579,0.0893607,-0.00500036,0.0338088,0
35500000,Notophthalmus_meridionalis,Notophthalmus_robustus,242.016,0.157423,0.000431705,0.0260193,0
35500000,Pleurodeles_waltl,Notophthalmus_meridionalis,208.939,0.113554,-0.00106583,0.0308575,0
35500000,Plethodon_yonahlossee,Plethodon_petraeus,247.059,0.173662,0.00627661,0.0133228,0
35500000,Eurycea_rathbuni,Eurycea_troglodytes,253.376,0.211526,-0.000299984,0.195772,0
35500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.772,0.109279,-0.00676566,0.00497975,0
35500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.854,0.0780938,-0.00283872,0.00113082,0
36000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00883065,-0.00256583,0.0163121,0
36000000,Ranodon_sibiricus,Hynobius_retardatus,240.881,0.102819,-0.000212623,0.000270014,0
36000000,Ambystoma_gracile,Ambystoma_opacum,240.997,0.0610873,0.00165214,0.00886467,0
36000000,Salamandrina_perspicillata,Mertensiella_caucasica,156.691,0.0618798,0.000136084,0.0153459,0
36000000,Mertensiella_caucasica,Pleurodeles_waltl,203.621,0.093527,-0.00257173,0.0221611,0
36000000,Plethodon_petraeus,Plethodon_kentucki,257.62,0.163851,-0.00172413,0.00111736,0
36000000,Plethodon_yonahlossee,Plethodon_petraeus,251.266,0.102665,-0.00170225,0.0879823,0
36000000,Eurycea_sosorum,Eurycea_nana,266.815,0.306635,0.00102313,0.0626865,0
36000000,Thorius_minutissimus,Chiropterotriton_dimidiatus,202.432,0.0693599,-0.0025583,0.00115316,0
36000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,176.172,0.0548481,0.000598932,0.000670221,0
36000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,6.45645,0.0264049,-0.000541936,0.0173893,0
36500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0221233,0.000239476,0.020651,0
36500000,Ranodon_sibiricus,Hynobius_retardatus,241.727,0.130799,-0.00509896,0.00420366,0
36500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,202.467,0.0476535,-0.00254214,0.13905,0
36500000,Ambystoma_cingulatum,Ambystoma_maculatum,250.608,0.105516,0.00646274,0.0148521,0
36500000,Mertensiella_caucasica,Phosphotriton_sigei,197.442,0.113961,-0.00620396,0.039773,0
36500000,Plethodon_yonahlossee,Plethodon_petraeus,254.57,0.16577,0.00149778,0.00564182,0
36500000,Eurycea_sosorum,Eurycea_nana,266.2,0.0296857,0.000625194,0.0455398,0
36500000,Eurycea_sosorum,Eurycea_nana,267.719,0.556053,7.31069e-06,0.0285565,0
36500000,Batrachoseps_luciae,Batrachoseps_minor,259.43,0.106752,-0.00275312,0.00135257,0
36500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.19,0.0529691,0.001034,0.000365393,0
37000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0216156,0.00158119,0.0208422,0
37000000,Ranodon_sibiricus,Hynobius_retardatus,239.379,0.105314,-0.000992803,0.0100887,0
37000000,Ambystoma_opacum,Ambystoma_cingulatum,248.263,0.130816,-0.00337323,0.0116898,0
37000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,237.011,0.115569,0.00409355,0.0339036,0
37000000,Pleurodeles_waltl,Notophthalmus_meridionalis,218.057,0.0884437,0.00277878,0.032596,0
37000000,Plethodon_yonahlossee,Plethodon_petraeus,251.475,0.1892,0.00529549,0.0295865,0
37000000,Eurycea_rathbuni,Eurycea_troglodytes,259.688,0.307247,-0.00447651,0.102412,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.555,0.0497294,0.00193238,0.000447052,0
37500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0225862,0.000577164,0.0131994,0
37500000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.279,0.100283,-0.00576342,0.00404177,0
37500000,Ambystoma_opacum,Ambystoma_cingulatum,244.837,0.112673,0.00554153,0.00398248,0
37500000,Mertensiella_caucasica,Phosphotriton_sigei,198.672,0.104363,-0.00533933,0.0178538,0
37500000,Plethodon_petraeus,Plethodon_kentucki,256.491,0.228591,0.00353714,0.00614297,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.148,0.0427264,0.00556615,0.000327696,0
38000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0119572,-0.00381256,0.0119997,0
38000000,Ranodon_sibiricus,Hynobius_retardatus,240.617,0.106209,-0.00662054,0.0106133,0
38000000,Opithisthotriton_kayi,Batrachosauroides_gotoi,206.012,0.0623295,-0.0055456,0.0482566,0
38000000,Ambystoma_gracile,Ambystoma_opacum,242.799,0.0800997,-0.00460884,0.00317511,0
38000000,Mertensiella_caucasica,Pleurodeles_waltl,204.011,0.0592889,0.00607218,0.0277424,0
38000000,Plethodon_yonahlossee,Plethodon_petraeus,253.166,0.174991,-0.00562621,0.010605,0
38000000,Nototriton_barbouri,Nototriton_lignicola,243.595,0.069655,0.00796947,0.0359559,0
38000000,Nototriton_barbouri,Nototriton_lignicola,244.877,0.121157,-0.0052212,0.00561616,0
38000000,Taricha_rivularis,Taricha_oligocenica,234.661,0.0815655,-0.00627415,0.0401773,0
38000000,Eurycea_troglodytes,Eurycea_sosorum,263.52,0.367262,0.00417907,0.0426132,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.866,0.0800613,-0.00460923,0.000512134,0
38000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,10.3206,0.020707,0.00186477,0.0166537,0
38500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0331186,-0.000877388,0.0194567,0
38500000,Ranodon_sibiricus,Hynobius_retardatus,241.603,0.119797,-0.0043565,0.00276296,0
38500000,Mertensiella_caucasica,Phosphotriton_sigei,202.279,0.0702521,0.00407568,0.0342907,0
38500000,Ambystoma_talpoideum,Ambystoma_gracile,225.401,0.0828499,-0.00406315,0.00376673,0
38500000,Plethodon_yonahlossee,Plethodon_petraeus,255.816,0.114406,0.00598021,0.0173096,0
38500000,Eurycea_sosorum,Eurycea_nana,268.113,0.624311,0.000214005,0.0615898,0
38500000,Nototriton_saslaya,Nototriton_guanacaste,264.183,0.317517,0.00312311,0.0207211,0
38500000,Pseudoeurycea_brunnata,Pseudoeurycea_gadovii,256.514,0.111425,-0.00411194,0.0184918,0
38500000,Bolitoglossa_cerroensis,Bolitoglossa_colonnea,233.409,0.136961,-0.00239531,0.0124057,0
38500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.649,0.0724401,-0.00381227,0.000478665,0
39000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0269134,0.000122061,0.0199009,0
39000000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.144,0.134414,-0.00850858,0.00686167,0
39000000,Opithisthotriton_kayi,Batrachosauroides_gotoi,201.766,0.0570873,0.000748499,0.0844527,0
39000000,Ambystoma_gracile,Ambystoma_opacum,243.65,0.0825608,-0.000643101,0.00740403,0
39000000,Mertensiella_caucasica,Phosphotriton_sigei,201.967,0.130891,-0.007708,0.0249053,0
39000000,Plethodon_jordani,Plethodon_metcalfi,259.075,0.195471,0.00617945,0.0354646,0
39000000,Nototriton_saslaya,Nototriton_guanacaste,262.197,0.312566,-0.00196446,0.0111347,0
39000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.2,0.0450511,0.00319238,0.000312237,0
39500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0178662,0.00178248,0.014418,0
39500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.662,0.105523,-0.00403505,0.00913481,0
39500000,Ambystoma_gracile,Ambystoma_opacum,236.233,0.0804159,-0.00106487,0.000329523,0
39500000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,257.199,0.117966,0.00244664,0.010337,0
39500000,Mertensiella_caucasica,Pleurodeles_waltl,204.065,0.088103,-0.00302456,0.021725,0
39500000,Plethodon_yonahlossee,Plethodon_petraeus,253.746,0.140071,-0.00747677,0.000345433,0
39500000,Eurycea_sosorum,Eurycea_nana,267.811,0.313444,0.0013239,0.0320139,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.881,0.0802626,-0.00324634,0.000954825,0
40000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0248149,-0.000408719,0.01881,0
40000000,Salamandrella_keyserlingii,Parahynobius_kordosi,216.023,0.0875365,-0.00401,0.00266428,0
40000000,Ambystoma_gracile,Ambystoma_opacum,238.344,0.0842731,0.0016077,0.00359183,0
40000000,Salamandrina_perspicillata,Mertensiella_caucasica,186.424,0.0908103,-1.43083e-05,0.0244286,0
40000000,Plethodon_petraeus,Plethodon_kentucki,257.279,0.175479,-0.00383682,0.0136325,0
40000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.141,0.122042,-0.00898186,0.0005028,0
40500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0072347,0.00294775,0.00138756,0
40500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,192.787,0.0500904,0.00237738,0.00237049,0
40500000,Ambystoma_gracile,Ambystoma_opacum,242.111,0.134687,0.000427058,0.00438947,0
40500000,Salamandrina_perspicillata,Mertensiella_caucasica,159.121,0.0492976,0.00603454,0.022706,0
40500000,Necturus_lewisi,Necturus_punctatus,238.707,0.0858911,0.00249608,0.00728784,0
40500000,Plethodon_caddoensis,Plethodon_jordani,258.903,0.19948,0.000226293,0.0288838,0
40500000,Eurycea_naufragia,Eurycea_rathbuni,250.227,0.249888,-0.00148789,0.110085,0
40500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,242.17,0.122458,-0.0041599,0.0241659,0
40500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.927,0.0669891,-0.00336838,0.000433819,0
40500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,6.51731,0.0224133,0.000512096,0.0238617,0
41000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0538952,-0.00466452,0.0282773,0
41000000,Ranodon_sibiricus,Hynobius_retardatus,240.852,0.0966159,-0.00333829,0.00644555,0
41000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,149.628,0.0174728,0.00104077,0.00348037,0
41000000,Ambystoma_cingulatum,Ambystoma_maculatum,248.981,0.124351,-0.00248383,0.0183266,0
41000000,Notophthalmus_meridionalis,Notophthalmus_robustus,245.992,0.0773306,0.00344411,0.034732,0
41000000,Mertensiella_caucasica,Phosphotriton_sigei,197.762,0.0511647,0.00672386,0.0174255,0
41000000,Plethodon_caddoensis,Plethodon_jordani,257.854,0.179455,0.00248282,0.022938,0
41000000,Eurycea_rathbuni,Eurycea_troglodytes,256.881,0.237522,-0.00173027,0.0413401,0
41000000,Eurycea_quadridigitata,Eurycea_naufragia,243.855,0.110211,0.00552474,0.00155864,0
41000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.79,0.0616787,-0.000743929,0.00084338,0
41000000,Dicamptodon_tenebrosus,Apricosiren_ensomi,71.8155,0.026511,-0.00131409,0.0101234,0
41500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0315964,-0.00114048,0.0178679,0
41500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.659,0.0695793,-0.00424665,0.00321989,0
41500000,Ambystoma_gracile,Ambystoma_opacum,228.728,0.123901,-0.00637778,0.00273619,0
41500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,232.64,0.0706152,-0.00146558,0.0180214,0
41500000,Triturus_pygmaeus,Triturus_dobrogicus,249.679,0.0854914,0.00720325,0.0343819,0
41500000,Pleurodeles_waltl,Notophthalmus_meridionalis,209.764,0.0877908,-0.000259483,0.0563229,0
41500000,Plethodon_petraeus,Plethodon_kentucki,256.248,0.232021,-0.00631192,0.00414695,0
41500000,Hynobius_fuca,Hynobius_glacialis,257.937,0.10896,-0.00275005,0.0183616,0
41500000,Eurycea_sosorum,Eurycea_nana,267.06,0.626479,-0.00193417,0.244917,0
41500000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,259,0.149632,-0.00153457,0.0332913,0
41500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.475,0.043831,0.003109,0.000643474,0
42000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0269728,-0.000266834,0.0197399,0
42000000,Salamandrella_keyserlingii,Ranodon_sibiricus,237.72,0.0782184,0.000326923,0.00127459,0
42000000,Ambystoma_opacum,Ambystoma_cingulatum,247.857,0.124862,-0.00213008,0.0144756,0
42000000,Mertensiella_caucasica,Pleurodeles_waltl,203.256,0.0621647,0.00101804,0.0186489,0
42000000,Plethodon_caddoensis,Plethodon_jordani,258.861,0.18048,0.0014353,0.0144885,0
42000000,Eurycea_sosorum,Eurycea_nana,267.978,0.424916,-0.00317277,0.0304503,0
42000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.637,0.0853584,-0.00352501,0.00032428,0
42500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0270741,-0.000579534,0.0140261,0
42500000,Ranodon_sibiricus,Hynobius_retardatus,239.475,0.101284,-0.00461976,0.00314963,0
42500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,200.939,0.107864,-0.00288489,0.100573,0
42500000,Ambystoma_gracile,Ambystoma_opacum,228.978,0.109937,0.001214,0.021104,0
42500000,Mertensiella_caucasica,Phosphotriton_sigei,199.687,0.0676929,0.00220023,0.0219686,0
42500000,Salamandrina_perspicillata,Mertensiella_caucasica,123.087,0.0212869,0.000838647,0.00232588,0
42500000,Plethodon_petraeus,Plethodon_kentucki,256.869,0.201856,0.00152318,0.0220698,0
42500000,Cryptobranchus_alleganiensis,Zaissanurus_beliajevae,212.828,0.0471426,-0.000897606,0.0563899,0
42500000,Eurycea_sosorum,Eurycea_nana,267.995,0.422449,0.00618258,0.066539,0
42500000,Nototriton_richardi,Nototriton_saslaya,259.612,0.11271,0.00627492,0.0161731,0
42500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,159.93,0.047109,0.00184917,0.00153667,0
43000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0149877,0.00572847,0.0150756,0
43000000,Salamandrella_keyserlingii,Ranodon_sibiricus,235.797,0.102445,-0.00464667,0.00121418,0
43000000,Ambystoma_cingulatum,Ambystoma_maculatum,250.251,0.105171,-0.0022324,0.00270001,0
43000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,238.402,0.0543366,0.00275969,0.0499879,0
43000000,Pleurodeles_waltl,Notophthalmus_meridionalis,204.186,0.130057,-0.0081845,0.0300698,0
43000000,Plethodon_jordani,Plethodon_metcalfi,259.306,0.180781,0.0015922,0.0163947,0
43000000,Eurycea_naufragia,Eurycea_rathbuni,249.671,0.15264,0.00144361,0.085744,0
43000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,255.16,0.176736,-0.00437075,0.0216088,0
43000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.248,0.0608142,-0.000425642,0.000371806,0
43500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0262068,0.000443488,0.0148996,0
43500000,Ranodon_sibiricus,Hynobius_retardatus,240.448,0.0787388,-0.000209542,0.00108162,0
43500000,Ambystoma_cingulatum,Ambystoma_maculatum,248.974,0.135212,0.00209689,0.00194728,0
43500000,Salamandra_infraimmaculata,Salamandra_atra,254.336,0.213212,-0.0101863,0.0375278,0
43500000,Pleurodeles_waltl,Notophthalmus_meridionalis,216.703,0.129275,-0.00525234,0.030096,0
43500000,Plethodon_shenandoah,Plethodon_nettingi,253.221,0.0864473,-0.000400179,0.0148597,0
43500000,Plethodon_petraeus,Plethodon_kentucki,256.424,0.196989,0.00222055,0.00218473,0
43500000,Eurycea_sosorum,Eurycea_nana,265.561,0.555168,-0.00610767,0.00217351,0
43500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.075,0.0373866,0.0104149,0.000652304,0
44000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0360613,-0.00136191,0.0202846,0
44000000,Salamandrella_keyserlingii,Ranodon_sibiricus,238.194,0.0769284,0.000900207,0.00293608,0
44000000,Opithisthotriton_kayi,Batrachosauroides_gotoi,201.868,0.055964,-0.00301948,0.0697588,0
44000000,Dicamptodon_tenebrosus,Dicamptodon_antiquus,189.367,0.0871197,0.00256568,0.0808389,0
44000000,Ambystoma_gracile,Ambystoma_opacum,230.7,0.113593,0.000938513,0.000849224,0
44000000,Mertensiella_caucasica,Phosphotriton_sigei,198.474,0.10193,-0.00357928,0.0211558,0
44000000,Plethodon_caddoensis,Plethodon_jordani,258.707,0.185017,-0.00415253,0.0268287,0
44000000,Eurycea_rathbuni,Eurycea_troglodytes,261.213,0.243971,0.000113545,0.032647,0
44000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.261,0.0957284,-0.00540325,0.000466501,0
44500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0386449,-0.00265302,0.020392,0
44500000,Ranodon_sibiricus,Hynobius_retardatus,240.978,0.11678,-0.0101608,0.000863501,0
44500000,Pseudobranchus_axanthus,Siren_intermedia,221.219,0.0433989,0.000151796,0.0204713,0
44500000,Ambystoma_gracile,Ambystoma_opacum,232.311,0.113824,0.000991797,0.00411686,0
44500000,Salamandra_infraimmaculata,Salamandra_atra,254.158,0.088675,0.00049067,0.034268,0
44500000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.283,0.104671,0.000610367,0.0450865,0
44500000,Plethodon_caddoensis,Plethodon_jordani,258.426,0.213896,0.00406654,0.0117244,0
44500000,Eurycea_sosorum,Eurycea_nana,267.26,0.384059,-0.0105593,0.0501828,0
44500000,Nototriton_saslaya,Nototriton_guanacaste,263.358,0.19244,-0.000433483,0.0398787,0
44500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,149.132,0.034005,0.00887468,0.000873744,0
44500000,Dicamptodon_tenebrosus,Valdotriton_gracilis,78.4977,0.0244284,0.000519737,0.0127131,0
45000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0257148,-0.00506661,0.012358,0
45000000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.197,0.0837386,-0.00304736,0.00816326,0
45000000,Opithisthotriton_kayi,Prodesmodon_copei,166.681,0.0468519,-0.00419058,0.0249683,0
45000000,Ambystoma_maculatum,Ambystoma_macrodactylum,251.206,0.154221,-0.00353188,0.00551562,0
45000000,Mertensiella_caucasica,Pleurodeles_waltl,203.999,0.0885014,-0.00448868,0.0221648,0
45000000,Plethodon_sherando,Plethodon_websteri,242.359,0.155324,-0.00998351,0.00337461,0
45000000,Eurycea_sosorum,Eurycea_nana,264.646,0.343031,0.000348534,0.00393819,0
45000000,Notophthalmus_meridionalis,Notophthalmus_robustus,236.858,0.0732077,-0.0106374,0.0638241,0
45000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,174.012,0.072041,-0.00288094,0.000393971,0
45000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,15.3263,0.0405318,-0.00266519,0.0181015,0
45500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0200033,0.00153118,0.0174577,0
45500000,Ranodon_sibiricus,Hynobius_retardatus,240.947,0.102,-0.00583395,0.00161826,0
45500000,Opithisthotriton_kayi,Prodesmodon_copei,176.227,0.0334439,-0.00840531,0.018828,0
45500000,Ambystoma_cingulatum,Ambystoma_maculatum,250.65,0.168925,-0.000673407,0.0209716,0
45500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,242.876,0.144375,-0.00985052,0.103292,0
45500000,Pleurodeles_waltl,Notophthalmus_meridionalis,210.4,0.101928,-0.00305992,0.039028,0
45500000,Plethodon_sherando,Plethodon_websteri,236.319,0.128957,-0.00484628,0.00337804,0
45500000,Eurycea_rathbuni,Eurycea_troglodytes,258.823,0.314516,-0.00434515,0.0279683,0
45500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.616,0.0768252,0.000399275,0.00149948,0
45500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,155.682,0.0426275,0.00163014,0.000442047,0
46000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0167725,0.00181636,0.0164005,0
46000000,Salamandrella_keyserlingii,Ranodon_sibiricus,238.383,0.0955368,-0.00303062,0.00260502,0
46000000,Ambystoma_cingulatum,Ambystoma_maculatum,249.188,0.134146,0.00162984,0.00416565,0
46000000,Mertensiella_caucasica,Phosphotriton_sigei,202.144,0.0750478,0.000666465,0.0307297,0
46000000,Plethodon_caddoensis,Plethodon_jordani,258.992,0.246672,-0.000747776,0.0115438,0
46000000,Eurycea_sosorum,Eurycea_nana,266.95,0.450621,-0.00327907,0.0439934,0
46000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.99,0.0873872,-0.0049102,0.000845148,0
46500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0227976,0.00138155,0.0180913,0
46500000,Cryptobranchus_alleganiensis,Andrias_davidianus,221.335,0.0244564,-0.0047594,0.0164879,0
46500000,Ranodon_sibiricus,Hynobius_retardatus,241.407,0.0866135,-9.12264e-05,0.000177352,0
46500000,Ambystoma_gracile,Ambystoma_opacum,241.999,0.057594,0.00138277,0.00355347,0
46500000,Mertensiella_caucasica,Phosphotriton_sigei,201.226,0.0773837,0.000971241,0.0339001,0
46500000,Plethodon_yonahlossee,Plethodon_petraeus,253.228,0.139254,0.00905227,0.0128098,0
46500000,Eurycea_sosorum,Eurycea_nana,264.907,0.593994,-0.00136217,0.0749421,0
46500000,Nototriton_richardi,Nototriton_saslaya,258.931,0.145827,0.00196408,0.0487883,0
46500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.604,0.0352204,0.0108966,0.0100057,0
46500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.924,0.070347,-0.00231704,0.000910993,0
47000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0387719,-0.00323249,0.0199228,0
47000000,Ranodon_sibiricus,Hynobius_retardatus,241.554,0.0929294,-0.002226,0.00566889,0
47000000,Opithisthotriton_kayi,Prodesmodon_copei,170.044,0.0708137,-0.00347184,0.039554,0
47000000,Ambystoma_gracile,Ambystoma_opacum,234.219,0.0966606,-0.0118067,0.0056994,0
47000000,Mertensiella_caucasica,Phosphotriton_sigei,200.228,0.0787477,-0.00196331,0.0255709,0
